Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
2977.0,383.0,897.0,423.6666565,1222.0,400.5794983,735.1025391,495.7013855,856.756958,496.5,688.5,1660610087606670.0,-1.0564833642534517,49.6,0.5697058953499227,0.6301968456168162,0.5958550959212123,0.7373472628001949,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.0934523504228904,-1.2744112006649246,-1.0241318771499262,0.0,0.0,0.0,0.0,0.0,0.0
2978.0,383.0,897.0,423.6666565,1222.0,400.5794983,735.1025391,495.3792419,856.7874146,496.5,688.5,1660610087623336.5,-1.057276476670513,49.6166665,0.5697058953499227,0.6301968456168162,0.5958550959212123,0.7368680797504058,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.0934523504228904,-1.2744565043322151,-1.0241318771499262,-0.047587220895886,0.0,0.0,0.0,0.028879192213609153,0.0
2979.0,383.0,897.0,423.6666565,1222.0,400.5794983,735.1025391,495.3792419,856.7874146,496.5,688.5,1660610087640003.5,-1.057276476670513,49.6333335,0.5697058953499227,0.6301968456168162,0.5958550959212123,0.7368680797504058,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.0934523504228904,-1.2744565043322151,-1.0241318771499262,0.0,0.0,0.0,0.0,0.0,0.0
2980.0,383.0,897.0,423.6666565,1222.0,400.5794983,735.1025391,495.3792419,856.7874146,496.5,688.5,1660610087656670.0,-1.057276476670513,49.65,0.5697058953499227,0.6301968456168162,0.5958550959212123,0.7368680797504058,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.0934523504228904,-1.2744565043322151,-1.0241318771499262,0.0,0.0,0.0,0.0,0.0,0.0
2981.0,383.0,897.0,423.6666565,1222.0,400.5794983,735.1025391,495.3792419,856.7874146,496.5,688.5,1660610087673336.8,-1.057276476670513,49.66666675,0.5697058953499227,0.6301968456168162,0.5958550959212123,0.7368680797504058,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.0934523504228904,-1.2744565043322151,-1.0241318771499262,0.0,0.0,0.0,0.0,0.0,0.0
2982.0,383.0,897.0,423.6666565,1222.0,400.3743591,735.1025391,495.1057434,856.776001,496.5,688.5,1660610087690003.5,-1.0581764772825228,49.6833335,0.5697058953499227,0.6301968456168162,0.5955499548987387,0.7364612554480053,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.0934523504228904,-1.274439526799037,-1.0241318771499262,-0.053999766721741,0.0,0.0,0.01830846134841524,0.02443070401693723,0.0
2983.0,383.0,897.0,423.6666565,1222.0,400.2175903,734.875,495.1057434,856.776001,496.1635132,688.2893066,1660610087706670.0,-0.943162878091921,49.7,0.5697058953499227,0.6301968456168162,0.595316764012141,0.7364612554480053,0.7380346697847759,-1.3342720316680956,-1.8177039272000144,-1.0931138899354422,-1.274439526799037,-1.023818474350732,6.900884960285931,0.0,0.0,0.02466091174634833,0.0,0.03543252212723956
2984.0,383.0,897.0,423.6666565,1222.0,400.4205017,734.8974609,495.0055237,856.666687,496.5,688.5,1660610087723336.8,-1.0591636061822007,49.71666675,0.5697058953499227,0.6301968456168162,0.5956185912205318,0.7363121803724957,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.093147300136865,-1.2742769241091043,-1.0241318771499262,-6.96000888537284,0.0,0.0,0.01822024311097246,0.013235816804471109,0.03543252212723956
2985.0,383.0,897.0,423.6666565,1222.0,400.4205017,734.8974609,495.0055237,856.666687,496.5,688.5,1660610087740003.2,-1.0591636061822007,49.73333325,0.5697058953499227,0.6301968456168162,0.5956185912205318,0.7363121803724957,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.093147300136865,-1.2742769241091043,-1.0241318771499262,0.0,0.0,0.0,0.0,0.0,0.0
2986.0,383.0,897.0,423.6666565,1222.0,400.2666626,735.0999756,495.0055237,856.666687,496.5,688.5,1660610087756670.0,-1.0591636061822007,49.75,0.5697058953499227,0.6301968456168162,0.5953897582121629,0.7363121803724957,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.093448537260847,-1.2742769241091043,-1.0241318771499262,0.0,0.0,0.0,0.02269779861798589,0.0,0.0
2987.0,383.0,897.0,423.6666565,1222.0,400.3644409,735.2755737,495.0055237,856.666687,496.5,688.5,1660610087773336.8,-1.0591636061822007,49.76666675,0.5697058953499227,0.6301968456168162,0.5955352017472733,0.7363121803724957,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.0937097364064925,-1.2742769241091043,-1.0241318771499262,0.0,0.0,0.0,0.017937774001503228,0.0,0.0
2988.0,383.0,897.0,423.6666565,1222.0,400.2666626,735.0999756,495.0055237,856.666687,496.5,688.5,1660610087790003.2,-1.0591636061822007,49.78333325,0.5697058953499227,0.6301968456168162,0.5953897582121629,0.7363121803724957,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.093448537260847,-1.2742769241091043,-1.0241318771499262,0.0,0.0,0.0,0.017937774001503228,0.0,0.0
2989.0,383.0,897.0,423.6666565,1222.0,400.1846924,734.9729614,495.0055237,856.666687,496.5,688.5,1660610087806670.0,-1.0591636061822007,49.8,0.5697058953499227,0.6301968456168162,0.5952678289531994,0.7363121803724957,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.0932596058286452,-1.2742769241091043,-1.0241318771499262,0.0,0.0,0.0,0.013491574739613049,0.0,0.0
2990.0,383.0,897.0,423.6666565,1222.0,400.2666626,735.0999756,495.1057434,856.776001,496.5,688.5,1660610087823336.5,-1.0581764772825228,49.8166665,0.5697058953499227,0.6301968456168162,0.5953897582121629,0.7364612554480053,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.093448537260847,-1.274439526799037,-1.0241318771499262,0.059228326263938,0.0,0.0,0.013491574739613049,0.013235816804471109,0.0
2991.0,383.0,897.0,423.8928528,1221.904785,400.2666626,735.0999756,495.1057434,856.776001,496.5,688.5,1660610087840003.2,-1.0581764772825228,49.83333325,0.5697058953499227,0.6305333087124203,0.5953897582121629,0.7364612554480053,0.7385351880972235,-1.3342720316680956,-1.817562296529451,-1.093448537260847,-1.274439526799037,-1.0241318771499262,0.0,0.0,0.021903423969140273,0.0,0.0,0.0
2992.0,383.0,897.0,423.8928528,1221.904785,400.2666626,735.0999756,495.1057434,856.776001,496.5,688.5,1660610087856670.0,-1.0581764772825228,49.85,0.5697058953499227,0.6305333087124203,0.5953897582121629,0.7364612554480053,0.7385351880972235,-1.3342720316680956,-1.817562296529451,-1.093448537260847,-1.274439526799037,-1.0241318771499262,0.0,0.0,0.0,0.0,0.0,0.0
2993.0,383.0,897.0,423.8928528,1221.904785,400.2666626,735.0999756,495.3792419,856.7874146,496.5,688.5,1660610087873336.5,-1.057276476670513,49.8666665,0.5697058953499227,0.6305333087124203,0.5953897582121629,0.7368680797504058,0.7385351880972235,-1.3342720316680956,-1.817562296529451,-1.093448537260847,-1.2744565043322151,-1.0241318771499262,0.0540005767263629,0.0,0.0,0.0,0.02443070401693723,0.0
2994.0,383.0,897.0,423.6666565,1222.0,400.2666626,735.0999756,495.3792419,856.7874146,496.5,688.5,1660610087890003.5,-1.057276476670513,49.8833335,0.5697058953499227,0.6301968456168162,0.5953897582121629,0.7368680797504058,0.7385351880972235,-1.3342720316680956,-1.8177039272000144,-1.093448537260847,-1.2744565043322151,-1.0241318771499262,0.0,0.0,0.021903423969140273,0.0,0.0,0.0
2995.0,383.0,897.0,423.6666565,1222.0,400.2666626,735.0999756,495.3792419,856.7874146,496.3928528,688.7261963,1660610087906670.0,-1.0212626534993974,49.9,0.5697058953499227,0.6301968456168162,0.5953897582121629,0.7368680797504058,0.7383758084849252,-1.3342720316680956,-1.8177039272000144,-1.093448537260847,-1.2744565043322151,-1.02446834024553,2.16085099877699,0.0,0.0,0.0,0.0,0.02233815999294946
2996.0,383.0,897.0,423.6666565,1222.0,400.2666626,735.0999756,495.3792419,856.7874146,496.3928528,688.7261963,1660610087923336.8,-1.0212626534993974,49.91666675,0.5697058953499227,0.6301968456168162,0.5953897582121629,0.7368680797504058,0.7383758084849252,-1.3342720316680956,-1.8177039272000144,-1.093448537260847,-1.2744565043322151,-1.02446834024553,0.0,0.0,0.0,0.0,0.0,0.0
2997.0,383.0,897.0,423.7333374,1221.746704,400.2666626,735.0999756,495.3792419,856.7874146,496.3928528,688.7261963,1660610087940003.5,-1.0212626534993974,49.9333335,0.5697058953499227,0.6302960323056863,0.5953897582121629,0.7368680797504058,0.7383758084849252,-1.3342720316680956,-1.8173271537679807,-1.093448537260847,-1.2744565043322151,-1.02446834024553,0.0,0.0,0.02337662050014154,0.0,0.0,0.0
2998.0,382.5,896.7583618,424.0,1223.0,400.1326599,735.9285889,495.5,856.0068359,496.1307068,688.3986816,1660610087956670.0,-0.9353597814373066,49.95,0.5689621539721812,0.6306926883247186,0.5951904315067248,0.7370477053417407,0.7379858708305064,-1.3339125990125296,-1.819191409955497,-1.0946810852555604,-1.273295406976668,-1.0239811677771131,5.15422386596427,0.049562435927497754,0.1143592307969049,0.07491368700833734,0.07049457227074683,0.03744059558742553
2999.0,382.6396484,896.6396484,424.2345581,1222.4198,400.1326599,735.9285889,495.5,856.0068359,496.5,688.5,1660610087973336.8,-1.0618040308148502,49.96666675,0.569169878559012,0.6310415894536274,0.5951904315067248,0.7370477053417407,0.7385351880972235,-1.333736014877185,-1.8183283724607653,-1.0946810852555604,-1.273295406976668,-1.0241318771499262,-7.586617029567996,0.01635827799573779,0.055853706897936825,0.0,0.0,0.03417698038800734
3000.0,382.5,896.7583618,424.4761963,1221.880981,400.1099854,736.0033569,495.7705688,855.7402344,496.5,688.5,1660610087990003.2,-1.0626483586369444,49.98333325,0.5689621539721812,0.6314010221091932,0.5951567035789856,0.7374501717659123,0.7385351880972235,-1.3339125990125296,-1.81752688848994,-1.0947923013662224,-1.272898841842832,-1.0241318771499262,-0.0506601759274131,0.01635827799573779,0.052703379414956224,0.006973072993257515,0.03390096253287732,0.0
3001.0,382.5,896.7583618,424.4761963,1221.880981,399.9004211,735.5064697,495.7705688,855.7402344,496.5,688.5,1660610088006670.0,-1.0626483586369444,50.0,0.5689621539721812,0.6314010221091932,0.5948449802965707,0.7374501717659123,0.7385351880972235,-1.3339125990125296,-1.81752688848994,-1.0940531902248023,-1.272898841842832,-1.0241318771499262,0.0,0.0,0.0,0.04812945109821141,0.0,0.0
3002.0,383.0,896.8444214,424.3900757,1222.141846,399.8208313,735.4416504,495.5,856.0068359,496.5,688.5,1660610088023336.8,-1.0618040308148502,50.01666675,0.5697058953499227,0.6312729192018014,0.5947265918415584,0.7370477053417407,0.7385351880972235,-1.3340406111834735,-1.8179149206789484,-1.0939567726338295,-1.273295406976668,-1.0241318771499262,0.0506594160285756,0.04528065889922992,0.024517862968049003,0.009160995648133852,0.03390096253287732,0.0
3003.0,383.0,896.8444214,424.1699219,1222.169922,400.2181091,735.555542,496.2015381,856.0057983,496.5,688.5,1660610088040003.2,-1.0596334551383308,50.03333325,0.5697058953499227,0.6309454442207474,0.5953175357181946,0.7380912311678048,0.7385351880972235,-1.3340406111834735,-1.8179566832447915,-1.094126184424824,-1.2732938635645608,-1.0241318771499262,0.1302358429495945,0.0,0.019807632630873467,0.03688487593773724,0.06261161804666675,0.0
3004.0,383.0,896.8444214,424.1904907,1222.460327,400.2181091,735.555542,495.5780945,855.9393921,496.5,688.5,1660610088056670.0,-1.0619883833913508,50.05,0.5697058953499227,0.6309760399560483,0.5953175357181946,0.7371638695637888,0.7385351880972235,-1.3340406111834735,-1.818388655674397,-1.094126184424824,-1.2731950854872036,-1.0241318771499262,-0.1412949887062646,0.0,0.025983275471886346,0.0,0.05595644691553161,0.0
3005.0,383.0,896.8444214,424.222229,1222.658081,400.3254089,735.6150513,495.5780945,855.9393921,496.5,688.5,1660610088073336.5,-1.0619883833913508,50.0666665,0.5697058953499227,0.6310232501299867,0.5954771423203613,0.7371638695637888,0.7385351880972235,-1.3340406111834735,-1.8186828113392253,-1.094214703482365,-1.2731950854872036,-1.0241318771499262,0.0,0.0,0.017875202947829745,0.01095059850471174,0.0,0.0
3006.0,382.6936951,896.9008789,424.3603516,1222.639648,400.3244324,735.4933472,495.5780945,855.9393921,496.5,688.5,1660610088090003.2,-1.0619883833913508,50.08333325,0.5692502720932527,0.6312287051156292,0.5954756897934506,0.7371638695637888,0.7385351880972235,-1.334124590741141,-1.8186553925695927,-1.0940336707323437,-1.2731950854872036,-1.0241318771499262,0.0,0.02779788526575929,0.01243658892915118,0.01086231462870535,0.0,0.0
3007.0,382.6936951,896.9008789,424.222229,1222.658081,400.3244324,735.4933472,496.1392212,856.4058838,496.5,688.5,1660610088106670.0,-1.0573231244126198,50.1,0.5692502720932527,0.6310232501299867,0.5954756897934506,0.7379985358536797,0.7385351880972235,-1.334124590741141,-1.8186828113392253,-1.0940336707323437,-1.2738889838465297,-1.0241318771499262,0.2799141391531864,0.0,0.01243658892915118,0.0,0.06512592337004246,0.0
3008.0,383.0,896.8444214,424.3603516,1222.639648,400.430542,735.3796387,496.307373,855.8961792,496.5101929,688.3741455,1660610088123336.5,-1.0634262402197787,50.1166665,0.5697058953499227,0.6312287051156292,0.5956335259936418,0.738248658756483,0.7385503498602018,-1.3340406111834735,-1.8186553925695927,-1.0938645312994415,-1.2731308070436391,-1.0239446707514763,-0.3661906103356515,0.02779788526575929,0.01243658892915118,0.013880687658465318,0.04790215769058215,0.01126916202908608
3009.0,383.0,896.8444214,424.3603516,1222.639648,400.4558716,735.196106,496.307373,855.8961792,496.3128357,687.8204956,1660610088140003.5,-0.9959201355424164,50.1333335,0.5697058953499227,0.6312287051156292,0.5956712033368451,0.738248658756483,0.7382567844285315,-1.3340406111834735,-1.8186553925695927,-1.0935915295731244,-1.2731308070436391,-1.0231211260726514,4.050285274936673,0.0,0.0,0.01653536480234463,0.0,0.05245820624548371
3010.0,383.0,896.8444214,424.3603516,1222.639648,400.430542,735.3796387,496.377533,856.2449341,496.7759705,688.3661499,1660610088156670.0,-1.1517379502636895,50.15,0.5697058953499227,0.6312287051156292,0.5956335259936418,0.7383530205466078,0.7389456894569955,-1.3340406111834735,-1.8186553925695927,-1.0938645312994415,-1.2736495739432794,-1.0239327774343563,-9.34916237490043,0.0,0.0,0.01653536480234463,0.03174960985337379,0.06387585659951169
3011.0,383.0,896.8444214,424.5,1222.5,400.430542,735.3796387,496.377533,856.2449341,496.5794983,688.3743286,1660610088173336.8,-1.0846870310786605,50.16666675,0.5697058953499227,0.63143642970246,0.5956335259936418,0.7383530205466078,0.7386534404475636,-1.3340406111834735,-1.818447668577756,-1.0938645312994415,-1.2736495739432794,-1.0239449431095689,4.023035035926842,0.0,0.017625990432623685,0.0,0.0,0.017550126888490232
3012.0,383.0,896.8444214,424.8405762,1222.289795,400.3244324,735.4933472,496.377533,856.2449341,496.7759705,688.3661499,1660610088190003.5,-1.1517379502636895,50.1833335,0.5697058953499227,0.6319430309268877,0.5954756897934506,0.7383530205466078,0.7389456894569955,-1.3340406111834735,-1.8181349922651395,-1.0940336707323437,-1.2736495739432794,-1.0239327774343563,-4.023035035925127,0.0,0.03571947084472843,0.013880687658465318,0.0,0.017550126888490232
3013.0,383.0,896.8444214,424.8405762,1222.289795,400.430542,735.3796387,496.377533,856.2449341,496.7523804,688.0,1660610088206670.0,-1.1434084502221142,50.2,0.5697058953499227,0.6319430309268877,0.5956335259936418,0.7383530205466078,0.7389105995900453,-1.3340406111834735,-1.8181349922651395,-1.0938645312994415,-1.2736495739432794,-1.0233881357721848,0.4997750002445355,0.0,0.0,0.013880687658465318,0.0,0.03274625200183719
3014.0,383.0,896.8444214,425.0,1222.5,400.4558716,735.196106,496.377533,856.2449341,496.407959,687.7960205,1660610088223336.8,-1.026103473583067,50.21666675,0.5697058953499227,0.6321801710802014,0.5956712033368451,0.7383530205466078,0.7383982786969261,-1.3340406111834735,-1.818447668577756,-1.0935915295731244,-1.2736495739432794,-1.023084719783463,7.03826340702629,0.0,0.02354584769393875,0.01653536480234463,0.0,0.0357256526190756
3015.0,383.0,896.8444214,425.0,1222.5,400.4558716,735.196106,496.377533,856.2449341,496.3005371,688.0327759,1660610088240003.2,-0.98952840642186,50.23333325,0.5697058953499227,0.6321801710802014,0.5956712033368451,0.7383530205466078,0.7382384904731149,-1.3340406111834735,-1.818447668577756,-1.0935915295731244,-1.2736495739432794,-1.0234368893582302,2.194525974932236,0.0,0.0,0.0,0.0,0.02320345812799855
3016.0,383.0,896.8444214,425.0,1222.5,400.9545593,735.1136475,496.377533,856.2449341,496.407959,687.7960205,1660610088256670.0,-1.026103473583067,50.25,0.5697058953499227,0.6321801710802014,0.5964129926909665,0.7383530205466078,0.7383982786969261,-1.3340406111834735,-1.818447668577756,-1.0934688739763314,-1.2736495739432794,-1.023084719783463,-2.194493057207284,0.0,0.0,0.04511169503271795,0.0,0.02320345812799855
3017.0,383.0,896.8444214,425.0,1222.5,400.5585632,735.1801758,496.377533,856.2449341,496.7261963,687.3928833,1660610088273336.8,-1.1340645770350986,50.26666675,0.5697058953499227,0.6321801710802014,0.595823955320978,0.7383530205466078,0.7388716511928275,-1.3340406111834735,-1.818447668577756,-1.093567833675333,-1.2736495739432794,-1.0224850601503692,-6.47763381895325,0.0,0.0,0.0358375356709971,0.0,0.04583910452415996
3018.0,383.1363525,896.4545288,425.0,1222.5,400.5978699,735.0,496.377533,856.2449341,496.7261963,687.6071167,1660610088290003.2,-1.1342148749246048,50.28333325,0.5699087173423396,0.6321801710802014,0.5958824233594029,0.7383530205466078,0.7388716511928275,-1.3334606526644832,-1.818447668577756,-1.0932998252798776,-1.2736495739432794,-1.0228037286385177,-0.0090179635500118,0.036864062712709665,0.0,0.016458713242126798,0.0,0.01912010928890595
3019.0,383.1363525,896.4545288,424.8533325,1222.853394,400.5166626,734.888916,496.377533,856.2449341,496.7261963,687.6071167,1660610088306670.0,-1.1342148749246048,50.3,0.5699087173423396,0.6319620057031616,0.5957616289010337,0.7383530205466078,0.7388716511928275,-1.3334606526644832,-1.8189733360586464,-1.0931345897454676,-1.2736495739432794,-1.0228037286385177,0.0,0.0,0.0341485103033298,0.012280826471212194,0.0,0.0
3020.0,382.625,896.46875,423.5,1223.5,400.5978699,735.0,496.377533,856.2449341,496.7759705,687.3661499,1660610088323336.5,-1.150932739637472,50.3166665,0.5691480893166165,0.6299489469469771,0.5958824233594029,0.7383530205466078,0.7389456894569955,-1.3334818064542453,-1.8199351513332385,-1.0932998252798776,-1.2736495739432794,-1.0224452946788738,-1.0030819135911984,0.04565532734317056,0.13386179082114144,0.012280826471212194,0.0,0.021960046556260354
3021.0,382.625,896.46875,423.5,1223.5,400.5978699,735.0,496.377533,856.2449341,496.8624268,687.3227539,1660610088340003.2,-1.1802224454046162,50.33333325,0.5691480893166165,0.6299489469469771,0.5958824233594029,0.7383530205466078,0.7390742917123483,-1.3334818064542453,-1.8199351513332385,-1.0932998252798776,-1.2736495739432794,-1.0223807438772168,-1.757373559160228,0.0,0.0,0.0,0.0,0.008633611403985582
