Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Elbow Pink m/s,Head Pink m/s,Shoulder Green m/s
576.0,988.9575195,956.6879272,723.930542,1022.490051,270.278503,996.817749,491.619751,1018.47406,1658789590583333.2,6.452324593341064,9.58333325,1.0847251338236423,0.7940337563204827,0.2964514446328842,0.5392267005193855,-1.049330653134776,-1.1215048528728215,-1.0933465238511766,-1.1170999656162768,-1.1456666773746575,0.011622822147300836,0.02008758889288862,0.0,0.0
577.0,989.154541,956.4324341,723.930542,1022.490051,270.278503,996.817749,491.619751,1018.47406,1658789590600000.0,6.426126749820243,9.6,1.0849412342816902,0.7940337563204827,0.2964514446328842,0.5392267005193855,-1.049050418866242,-1.1215048528728215,-1.0933465238511766,-1.1170999656162768,-1.5718627519356092,0.02123276599092448,0.0,0.0,0.0
578.0,989.0745239,956.3390503,723.930542,1022.490051,270.278503,996.817749,491.619751,1018.47406,1658789590616666.5,6.4144043434922695,9.6166665,1.084853468571036,0.7940337563204827,0.2964514446328842,0.5392267005193855,-1.0489479920653384,-1.1215048528728215,-1.0933465238511766,-1.1170999656162768,-0.7033514131925774,0.008093123638983938,0.0,0.0,0.0
579.0,989.3555298,956.1444702,724.0994873,1022.153442,270.278503,996.817749,491.5,1018.34869,1658789590633333.5,6.395135736853447,9.6333335,1.0851616862209073,0.794219061765396,0.2964514446328842,0.5390953531996682,-1.048734569424982,-1.1211356476892098,-1.0933465238511766,-1.1169624551698258,-1.156093276463676,0.02249378659078135,0.024785924874272492,0.0,0.011409665578280997
580.0,989.1886597,955.7598877,724.0994873,1022.153442,270.278503,996.817749,491.5,1018.34869,1658789590650000.0,6.34918295228715,9.65,1.084978656932,0.794219061765396,0.2964514446328842,0.5390953531996682,-1.0483127451347034,-1.1211356476892098,-1.0933465238511766,-1.1169624551698258,-2.7571946459243684,0.02758926655207456,0.0,0.0,0.0
581.0,989.0723877,955.6567993,724.0994873,1022.153442,270.278503,996.817749,491.5,1018.34869,1658789590666666.8,6.335839917582561,9.66666675,1.084851125507977,0.794219061765396,0.2964514446328842,0.5390953531996682,-1.0481996739700874,-1.1211356476892098,-1.0933465238511766,-1.1169624551698258,-0.8005780793850171,0.010226322338525905,0.0,0.0,0.0
582.0,989.2038574,955.1916504,724.0994873,1022.153442,270.323242,996.963928,491.5,1018.34869,1658789590683333.5,6.285011472354332,9.6833335,1.084995326330676,0.794219061765396,0.296500516020487,0.5390953531996682,-1.0476894814766269,-1.1211356476892098,-1.0935068583773928,-1.1169624551698258,-3.0496914652362768,0.031810767478040444,0.0,0.010060545758639447,0.0
583.0,989.2038574,955.1916504,724.0994873,1022.153442,270.323242,996.963928,491.5,1018.34869,1658789590700000.0,6.285011472354332,9.7,1.084995326330676,0.794219061765396,0.296500516020487,0.5390953531996682,-1.0476894814766269,-1.1211356476892098,-1.0935068583773928,-1.1169624551698258,0.0,0.0,0.0,0.0,0.0
584.0,989.2038574,955.1916504,724.0994873,1022.153442,270.323242,996.963928,491.338928,1018.66107,1658789590716666.8,6.282282536087531,9.71666675,1.084995326330676,0.794219061765396,0.296500516020487,0.5389186834809895,-1.0476894814766269,-1.1211356476892098,-1.0935068583773928,-1.117305085091357,-0.163735357331283,0.0,0.0,0.0,0.02312978230453974
585.0,989.2038574,955.1916504,724.0994873,1022.153442,270.323242,996.963928,491.338928,1018.66107,1658789590733333.2,6.282282536087531,9.73333325,1.084995326330676,0.794219061765396,0.296500516020487,0.5389186834809895,-1.0476894814766269,-1.1211356476892098,-1.0935068583773928,-1.117305085091357,0.0,0.0,0.0,0.0,0.0
586.0,989.2038574,955.1916504,724.0994873,1022.153442,270.323242,996.963928,491.338928,1018.66107,1658789590750000.0,6.282282536087531,9.75,1.084995326330676,0.794219061765396,0.296500516020487,0.5389186834809895,-1.0476894814766269,-1.1211356476892098,-1.0935068583773928,-1.117305085091357,0.0,0.0,0.0,0.0,0.0
587.0,989.3709717,955.2089844,723.97229,1021.924683,270.323242,996.963928,491.338928,1018.66107,1658789590766666.8,6.286656606968989,9.76666675,1.0851786234671628,0.7940795470688151,0.296500516020487,0.5389186834809895,-1.0477084940480454,-1.1208847363689602,-1.0935068583773928,-1.117305085091357,0.2624429406727351,0.011056832512900542,0.017225418087500943,0.0,0.0
588.0,989.3806763,955.7091675,724.0120239,1022.012024,270.323242,996.963928,491.338928,1018.66107,1658789590783333.2,6.343426731899426,9.78333325,1.085189267830875,0.7941231286778783,0.296500516020487,0.5389186834809895,-1.0482571133460292,-1.1209805352036375,-1.0935068583773928,-1.117305085091357,3.406241558241956,0.03292335298472167,0.006314775066982918,0.0,0.0
589.0,989.3693237,956.3058472,723.9654541,1021.881836,270.323242,996.963928,491.338928,1018.66107,1658789590800000.0,6.410839630355049,9.8,1.085176815879895,0.794072049201216,0.296500516020487,0.5389186834809895,-1.0489115736789256,-1.120837740196837,-1.0935068583773928,-1.117305085091357,4.044753683568801,0.039274726762958914,0.009099356947151017,0.0,0.0
590.0,989.5,956.5,724.2248535,1022.355225,270.323242,996.963928,491.5,1018.34869,1658789590816666.5,6.437460067237296,9.8166665,1.0853201464721702,0.7943565680438667,0.296500516020487,0.5390953531996682,-1.0491245276408598,-1.12135697073632,-1.0935068583773928,-1.1169624551698258,1.597242185356732,0.015401784796176066,0.035524424975477246,0.0,0.02312978230453974
591.0,989.5,956.5,724.2248535,1022.355225,270.323242,996.963928,491.338928,1018.66107,1658789590833333.2,6.434679350496442,9.83333325,1.0853201464721702,0.7943565680438667,0.296500516020487,0.5389186834809895,-1.0491245276408598,-1.12135697073632,-1.0935068583773928,-1.117305085091357,-0.1668421702404229,0.0,0.0,0.0,0.02312978230453974
592.0,989.4577026,956.7025146,724.0949707,1022.490295,270.323242,996.963928,491.338928,1018.66107,1658789590850000.0,6.457019626086498,9.85,1.085273753121626,0.7942141077916987,0.296500516020487,0.5389186834809895,-1.049346653133871,-1.1215051205010331,-1.0935068583773928,-1.117305085091357,1.3404098333543075,0.01361511951591835,0.012331901493134576,0.0,0.0
593.0,989.555542,956.8157959,723.930542,1022.490051,270.323242,996.963928,491.338928,1018.66107,1658789590866666.5,6.47122734500746,9.8666665,1.085381066989174,0.7940337563204827,0.296500516020487,0.5389186834809895,-1.0494709042476749,-1.1215048528728215,-1.0935068583773928,-1.117305085091357,0.8524716599743306,0.009850714675512663,0.010821100187164834,0.0,0.0
594.0,989.6453857,957.3168945,723.930542,1022.490051,270.323242,996.963928,491.338928,1018.66107,1658789590883333.5,6.529239966267935,9.8833335,1.0854796108776468,0.7940337563204827,0.296500516020487,0.5389186834809895,-1.0500205276998718,-1.1215048528728215,-1.0935068583773928,-1.117305085091357,3.4806876618748817,0.03350326273330168,0.0,0.0,0.0
595.0,989.7728271,957.6398926,723.4512939,1022.511902,270.323242,996.963928,491.4758,1018.78497,1658789590900000.0,6.569051318036138,9.9,1.0856193933121234,0.7935080993037181,0.296500516020487,0.5390688097458586,-1.0503748039456549,-1.1215288198566724,-1.0935068583773928,-1.1174409831875145,2.3887049931422037,0.022851320187941053,0.031572186749089154,0.0,0.012149990806331838
596.0,990.1482544,958.0009155,723.8059692,1022.591309,270.323242,996.963928,491.643066,1019.12097,1658789590916666.8,6.616501208370203,9.91666675,1.0860311758409011,0.7938971202724358,0.296500516020487,0.5392522732725082,-1.0507707871964964,-1.121615916387113,-1.0935068583773928,-1.1178095203974334,2.8469791851481983,0.03427715433686156,0.023919097620531224,0.0,0.024700662876530003
597.0,990.1482544,958.0009155,723.8059692,1022.591309,270.320465,997.011475,491.338928,1018.66107,1658789590933333.5,6.613657062974819,9.9333335,1.0860311758409011,0.7938971202724358,0.2964974701043205,0.5389186834809895,-1.0507707871964964,-1.121615916387113,-1.0935590096831072,-1.117305085091357,-0.1706478704836959,0.0,0.0,0.003134410734861563,0.03628572249905964
598.0,990.1129761,958.8009033,724.0377808,1022.922241,270.320465,997.011475,491.338928,1018.66107,1658789590950000.0,6.703746480094606,9.95,1.0859924812984825,0.7941513797971107,0.2964974701043205,0.5389186834809895,-1.0516482433625116,-1.121978894827449,-1.0935590096831072,-1.117305085091357,5.405419081378179,0.05269853629094366,0.02659030865807399,0.0,0.0
599.0,990.3421021,959.0641479,723.9844971,1023.264038,270.320465,997.011475,491.4758,1018.78497,1658789590966666.8,6.738168012289704,9.96666675,1.086243795157887,0.7940929362669555,0.2964974701043205,0.5390688097458586,-1.0519369797625415,-1.122353790401076,-1.0935590096831072,-1.1174409831875145,2.0652816052978182,0.02296733577652405,0.022765421463965232,0.0,0.012149990806331838
600.0,990.2459717,959.2670898,723.9844971,1023.264038,270.320465,997.011475,491.4758,1018.78497,1658789590983333.2,6.759849082441584,9.98333325,1.0861383557846596,0.7940929362669555,0.2964974701043205,0.5390688097458586,-1.0521595739339753,-1.122353790401076,-1.0935590096831072,-1.1174409831875145,1.3008772178850152,0.014778235879100684,0.0,0.0,0.0
601.0,990.9234009,959.9769897,724.5218506,1024.004028,269.822998,996.972839,491.666656,1019.19421,1658789591000000.0,6.850917708018746,10.0,1.0868813851515808,0.7946823254325214,0.295951829925134,0.539278147655788,-1.0529382183639384,-1.1231654387640753,-1.0935166322913143,-1.1178898527345,5.46409021417842,0.06457683205540568,0.06018429656583457,0.0328370000840522,0.029717039399653485
602.0,991.1933594,960.3143311,724.5358276,1024.467773,269.822998,996.972839,491.666656,1019.19421,1658789591016666.8,6.892699359044338,10.01666675,1.0871774856051042,0.7946976559223518,0.295951829925134,0.539278147655788,-1.0533082268709208,-1.123674091408164,-1.0935166322913143,-1.1178898527345,2.5068865271027883,0.028434035692071105,0.030533017055718658,0.0,0.0
603.0,991.4318237,960.625,724.3862305,1024.500854,270.139923,997.109741,491.666656,1019.19421,1658789591033333.2,6.931009374880615,10.03333325,1.0874390420568518,0.7945335722978103,0.2962994449705314,0.539278147655788,-1.0536489799947737,-1.1237103758707867,-1.0936667914612914,-1.1178898527345,2.2986239364160714,0.025773786836990498,0.010082856393588586,0.022719647576786073,0.0
604.0,991.2521362,960.8096924,724.4592896,1024.061401,270.139923,997.109741,491.666656,1019.19421,1658789591050000.0,6.949522476605898,10.05,1.087241954170223,0.7946137062170757,0.2962994449705314,0.539278147655788,-1.053851557440575,-1.1232283675895056,-1.0936667914612914,-1.1178898527345,1.1107805496141827,0.016957963432306104,0.02931744091262722,0.0,0.0
605.0,991.2521362,960.8096924,724.2996826,1023.650574,270.139923,997.109741,491.666656,1019.19421,1658789591066666.5,6.949522476605898,10.0666665,1.087241954170223,0.7944386433645058,0.2962994449705314,0.539278147655788,-1.053851557440575,-1.1227777573623057,-1.0936667914612914,-1.1178898527345,0.0,0.0,0.029005304431183307,0.0,0.0
606.0,991.3214722,960.9205322,724.362854,1023.856567,270.139923,997.109741,491.666656,1019.19421,1658789591083333.2,6.962978334159506,10.08333325,1.0873180044558983,0.794507932089216,0.2962994449705314,0.539278147655788,-1.0539731306270037,-1.123003698092909,-1.0936667914612914,-1.1178898527345,0.8073474164793748,0.00860402627815177,0.014179580671625813,0.0,0.0
607.0,991.3214722,960.9205322,724.1532593,1024.105713,270.139923,997.109741,491.666656,1019.19421,1658789591100000.0,6.962978334159506,10.1,1.0873180044558983,0.7942780408810263,0.2962994449705314,0.539278147655788,-1.0539731306270037,-1.1232769706277377,-1.0936667914612914,-1.1178898527345,0.0,0.0,0.021426624681004487,0.0,0.0
608.0,991.3214722,960.9205322,724.1607666,1024.160767,270.139923,997.109741,491.666656,1019.19421,1658789591116666.5,6.962978334159506,10.1166665,1.0873180044558983,0.794286275164943,0.2962994449705314,0.539278147655788,-1.0539731306270037,-1.1233373558883175,-1.0936667914612914,-1.1178898527345,0.0,0.0,0.0036566459025854712,0.0,0.0
609.0,991.3214722,960.9205322,724.2094116,1024.131226,270.139923,997.109741,491.666656,1019.19421,1658789591133333.5,6.962978334159506,10.1333335,1.0873180044558983,0.7943396307976112,0.2962994449705314,0.539278147655788,-1.0539731306270037,-1.123304954228442,-1.0936667914612914,-1.1178898527345,0.0,0.0,0.0037454089176507045,0.0,0.0
610.0,991.3214722,960.9205322,724.4941406,1024.217896,270.139923,997.109741,491.672363,1019.26782,1658789591150000.0,6.962887471841587,10.15,1.0873180044558983,0.7946519320810724,0.2962994449705314,0.5392844073041719,-1.0539731306270037,-1.1234000170855365,-1.0936667914612914,-1.1179705909012327,-0.005451793593049,0.0,0.019586948165090896,0.0,0.0048588275494092096
611.0,991.3214722,960.9205322,724.6137695,1024.722778,270.139923,997.109741,491.666656,1019.19421,1658789591166666.8,6.962978334159506,10.16666675,1.0873180044558983,0.7947831454769999,0.2962994449705314,0.539278147655788,-1.0539731306270037,-1.1239537903105905,-1.0936667914612914,-1.1178898527345,0.0054517118165542,0.0,0.0341463653147322,0.0,0.0048588275494092096
612.0,991.3214722,960.9205322,724.6137695,1024.722778,269.822998,996.972839,491.666656,1019.19421,1658789591183333.5,6.962978334159506,10.1833335,1.0873180044558983,0.7947831454769999,0.295951829925134,0.539278147655788,-1.0539731306270037,-1.1239537903105905,-1.0935166322913143,-1.1178898527345,0.0,0.0,0.0,0.022719647576786073,0.0
613.0,991.3214722,960.9205322,724.4690552,1024.455811,269.822998,996.972839,491.666656,1019.19421,1658789591200000.0,6.962978334159506,10.2,1.0873180044558983,0.7946244174878411,0.295951829925134,0.539278147655788,-1.0539731306270037,-1.123660971044756,-1.0935166322913143,-1.1178898527345,0.0,0.0,0.019984386634332153,0.0,0.0
614.0,991.3214722,960.9205322,724.4690552,1024.455811,269.822998,996.972839,491.666656,1019.19421,1658789591216666.8,6.962978334159506,10.21666675,1.0873180044558983,0.7946244174878411,0.295951829925134,0.539278147655788,-1.0539731306270037,-1.123660971044756,-1.0935166322913143,-1.1178898527345,0.0,0.0,0.0,0.0,0.0
615.0,991.3214722,960.9205322,724.5043335,1024.550781,270.139923,997.109741,491.666656,1019.19421,1658789591233333.2,6.962978334159506,10.23333325,1.0873180044558983,0.7946631120302599,0.2962994449705314,0.539278147655788,-1.0539731306270037,-1.1237651376484046,-1.0936667914612914,-1.1178898527345,0.0,0.0,0.006667279515905496,0.022719647576786073,0.0
616.0,990.9798584,960.8855591,724.5043335,1024.550781,270.139923,997.109741,491.666656,1019.19421,1658789591250000.0,6.954508750318121,10.25,1.086943309822798,0.7946631120302599,0.2962994449705314,0.539278147655788,-1.053934770839217,-1.1237651376484046,-1.0936667914612914,-1.1178898527345,-0.5081724896206242,0.022599184698023942,0.0,0.0,0.0
617.0,990.8914795,960.7402954,724.5043335,1024.550781,270.139923,997.109741,491.672363,1019.26782,1658789591266666.8,6.936795771252587,10.26666675,1.0868463725810666,0.7946631120302599,0.2962994449705314,0.5392844073041719,-1.0537754402478463,-1.1237651376484046,-1.0936667914612914,-1.1179705909012327,-1.062773430064846,0.01119013128840657,0.0,0.0,0.0048588275494092096
618.0,990.8914795,960.7402954,724.5043335,1024.550781,270.139923,997.109741,491.672363,1019.26782,1658789591283333.2,6.936795771252587,10.28333325,1.0868463725810666,0.7946631120302599,0.2962994449705314,0.5392844073041719,-1.0537754402478463,-1.1237651376484046,-1.0936667914612914,-1.1179705909012327,0.0,0.0,0.0,0.0,0.0
619.0,991.2781372,961.1413574,724.7457886,1024.984741,270.11203,997.027649,491.672363,1019.26782,1658789591300000.0,6.987300114069134,10.3,1.0872704730273512,0.7949279489019105,0.2962688508979234,0.5392844073041719,-1.0542153398623837,-1.124241121004406,-1.093576749923682,-1.1179705909012327,3.0302454177656077,0.03666254620006892,0.03268203490595848,0.005705831471904843,0.0
620.0,991.4529419,961.2912598,724.7390747,1025.034668,270.11203,997.027649,491.672363,1019.26782,1658789591316666.5,7.006556846744997,10.3166665,1.0874622052785974,0.7949205848484175,0.2962688508979234,0.5392844073041719,-1.054379758351241,-1.1242958827820235,-1.093576749923682,-1.1179705909012327,1.1554155147069387,0.015154567111132585,0.003315281836889073,0.0,0.0
621.0,991.5,961.5,724.5271606,1024.967651,270.11203,997.027649,491.672363,1019.26782,1658789591333333.2,7.030785877807388,10.33333325,1.0875138203407346,0.7946881496366424,0.2962688508979234,0.5392844073041719,-1.0546087123122705,-1.124222376061199,-1.093576749923682,-1.1179705909012327,1.4537345950704803,0.014081992447013289,0.014626883346964556,0.0,0.0
622.0,991.2794189,961.8295288,724.5262451,1025.171631,269.843842,996.885803,491.666656,1019.19421,1658789591350000.0,7.065289782115865,10.35,1.08727187884325,0.794687145482429,0.2959746923941921,0.539278147655788,-1.0549701516710204,-1.1244461088590536,-1.093421167991902,-1.1178898527345,2.0702239073892232,0.02609648929896471,0.013424103075501155,0.01996611795341638,0.0048588275494092096
623.0,991.2794189,962.2243652,724.4024658,1025.390259,269.822998,996.972839,491.672363,1019.26782,1658789591366666.5,7.109889725169217,10.3666665,1.08727187884325,0.7945513797744894,0.295951829925134,0.5392844073041719,-1.0554032228175392,-1.124685908124322,-1.0935166322913143,-1.1179705909012327,2.67602334343462,0.02598426879112825,0.016533894104898538,0.005889825959521683,0.0048588275494092096
624.0,991.2794189,962.2243652,724.4024658,1025.390259,269.922577,996.980286,491.672363,1019.26782,1658789591383333.5,7.109889725169217,10.3833335,1.08727187884325,0.7945513797744894,0.2960610518502128,0.5392844073041719,-1.0554032228175392,-1.124685908124322,-1.093524800435964,-1.1179705909012327,0.0,0.0,0.0,0.006571615556143943,0.0
625.0,991.4345093,961.8172607,724.5994263,1025.420166,270.222229,997.002808,491.672363,1019.26782,1658789591400000.0,7.065825268516512,10.4,1.0874419877221224,0.7947674133254842,0.2963897212312444,0.5392844073041719,-1.0549566955658267,-1.1247187112265158,-1.0935495033973976,-1.1179705909012327,-2.643893838100743,0.028669932366420757,0.013110588820041801,0.01977578504112164,0.0
