Frame #,Shoulder Pink X,Shoulder Pink Y,Wrist Pink X,Wrist Pink Y,Head Pink X,Head Pink Y,Green X,Green Y,angles,Timestamp (microseconds),Seconds
2467.0,304.6390076,1174.238037,833.6565552,1271.690796,305.2023926,990.666687,529.272522,1285.911743,150.8913768,1658797521100000.0,41.1
2468.0,304.6390076,1174.238037,833.6565552,1271.690796,305.2894592,990.7295532,529.272522,1285.911743,150.8913768,1658797521116666.5,41.1166665
2469.0,304.6390076,1174.238037,833.6565552,1271.690796,305.5,990.7217407,529.272522,1285.911743,150.8913768,1658797521133333.5,41.1333335
2470.0,304.6390076,1174.238037,833.6565552,1271.690796,305.4487305,990.7364502,529.272522,1285.911743,150.8913768,1658797521150000.0,41.15
2471.0,304.6390076,1174.238037,833.6565552,1271.690796,305.4487305,990.7364502,529.272522,1285.911743,150.8913768,1658797521166666.8,41.16666675
2472.0,304.6390076,1174.238037,833.6565552,1271.690796,305.4487305,990.7364502,529.272522,1285.911743,150.8913768,1658797521183333.5,41.1833335
2473.0,304.6390076,1174.238037,833.6565552,1271.690796,305.4487305,990.7364502,529.272522,1285.911743,150.8913768,1658797521200000.0,41.2
2474.0,304.6390076,1174.238037,833.6565552,1271.690796,305.4487305,990.7364502,529.272522,1285.911743,150.8913768,1658797521216666.8,41.21666675
2475.0,304.6390076,1174.238037,833.6565552,1271.690796,305.4487305,990.7364502,529.272522,1285.911743,150.8913768,1658797521233333.2,41.23333325
2476.0,304.6390076,1174.238037,833.6565552,1271.690796,305.5780945,990.6553955,529.272522,1285.911743,150.8913768,1658797521250000.0,41.25
2477.0,304.6390076,1174.238037,833.6565552,1271.690796,305.5780945,990.6553955,529.272522,1285.911743,150.8913768,1658797521266666.8,41.26666675
2478.0,304.6390076,1174.238037,833.6565552,1271.690796,305.5780945,990.6553955,529.272522,1285.911743,150.8913768,1658797521283333.2,41.28333325
2479.0,304.5,1174.5,833.6565552,1271.690796,305.5780945,990.6553955,529.272522,1285.911743,150.9590841,1658797521300000.0,41.3
2480.0,304.5,1174.5,833.6565552,1271.690796,305.5780945,990.6553955,529.272522,1285.911743,150.9590841,1658797521316666.5,41.3166665
2481.0,304.5,1174.5,833.6565552,1271.690796,305.5780945,990.6553955,529.272522,1285.911743,150.9590841,1658797521333333.2,41.33333325
2482.0,304.5,1174.5,833.6565552,1271.690796,305.5780945,990.6553955,529.272522,1285.911743,150.9590841,1658797521350000.0,41.35
2483.0,304.5,1174.5,833.6565552,1271.690796,305.5780945,990.6553955,529.272522,1285.911743,150.9590841,1658797521366666.5,41.3666665
2484.0,304.5,1174.5,833.6565552,1271.690796,305.4205627,990.772583,529.272522,1285.911743,150.9590841,1658797521383333.5,41.3833335
2485.0,304.5,1174.5,833.6565552,1271.690796,305.4205627,990.772583,529.272522,1285.911743,150.9590841,1658797521400000.0,41.4
2486.0,304.5,1174.5,833.6565552,1271.690796,305.4205627,990.772583,529.272522,1285.911743,150.9590841,1658797521416666.8,41.41666675
2487.0,304.5,1174.5,833.6565552,1271.690796,305.4205627,990.772583,529.272522,1285.911743,150.9590841,1658797521433333.5,41.4333335
2488.0,304.5,1174.5,833.6565552,1271.690796,305.5780945,990.6553955,529.272522,1285.911743,150.9590841,1658797521450000.0,41.45
2489.0,304.5,1174.5,833.6565552,1271.690796,305.3945007,990.4602661,529.272522,1285.911743,150.9590841,1658797521466666.8,41.46666675
2490.0,304.5,1174.5,833.6565552,1271.690796,305.3945007,990.4602661,529.272522,1285.911743,150.9590841,1658797521483333.2,41.48333325
2491.0,304.6315002,1174.36853,833.6565552,1271.690796,305.588562,990.9037476,529.272522,1285.911743,150.9188339,1658797521500000.0,41.5
2492.0,304.641449,1174.358521,833.6565552,1271.690796,305.588562,990.9037476,529.272522,1285.911743,150.915775,1658797521516666.8,41.51666675
2493.0,304.641449,1174.358521,833.6565552,1271.690796,305.4200134,990.7213135,529.2877197,1285.857178,150.9386002,1658797521533333.2,41.53333325
2494.0,304.641449,1174.358521,833.6565552,1271.690796,305.5286865,990.628418,529.2877197,1285.857178,150.9386002,1658797521550000.0,41.55
2495.0,304.6429749,1173.737793,833.6565552,1271.690796,305.5286865,990.628418,529.2877197,1285.857178,150.8115602,1658797521566666.5,41.5666665
2496.0,304.6429749,1173.737793,833.6565552,1271.690796,305.5286865,990.628418,529.2877197,1285.857178,150.8115602,1658797521583333.2,41.58333325
2497.0,304.6429749,1173.737793,833.6565552,1271.690796,305.7067261,990.8111572,529.2877197,1285.857178,150.8115602,1658797521600000.0,41.6
2498.0,304.6429749,1173.737793,833.6565552,1271.690796,305.7067261,990.8111572,529.2877197,1285.857178,150.8115602,1658797521616666.5,41.6166665
2499.0,305.1716309,1173.828369,833.6565552,1271.690796,305.4200134,990.7213135,529.2877197,1285.857178,150.7761072,1658797521633333.5,41.6333335
2500.0,305.0189819,1173.609741,833.6565552,1271.690796,305.2812195,990.6200562,529.2877197,1285.857178,150.7470232,1658797521650000.0,41.65
2501.0,305.1018372,1173.5,833.6565552,1271.690796,305.2669373,990.6708374,529.1865845,1285.620605,150.7994354,1658797521666666.8,41.66666675
2502.0,305.0189819,1173.390259,833.6565552,1271.690796,305.2812195,990.6200562,529.1865845,1285.620605,150.7854785,1658797521683333.5,41.6833335
2503.0,305.0189819,1173.390259,833.6565552,1271.690796,305.3078003,990.4212646,529.1865845,1285.620605,150.7854785,1658797521700000.0,41.7
2504.0,305.0189819,1173.390259,833.6565552,1271.690796,305.3078003,990.4212646,529.1865845,1285.620605,150.7854785,1658797521716666.8,41.71666675
2505.0,305.0189819,1173.390259,833.6565552,1271.690796,305.3078003,990.4212646,529.1865845,1285.620605,150.7854785,1658797521733333.2,41.73333325
2506.0,305.0189819,1173.390259,833.6565552,1271.690796,305.3392944,990.2827148,529.1865845,1285.620605,150.7854785,1658797521750000.0,41.75
2507.0,305.0189819,1173.390259,833.6565552,1271.690796,305.3392944,990.2827148,529.1865845,1285.620605,150.7854785,1658797521766666.8,41.76666675
2508.0,305.0189819,1173.390259,833.6565552,1271.690796,305.3392944,990.2827148,529.1865845,1285.620605,150.7854785,1658797521783333.2,41.78333325
2509.0,305.0189819,1173.390259,833.6565552,1271.690796,305.3392944,990.2827148,529.1865845,1285.620605,150.7854785,1658797521800000.0,41.8
2510.0,305.0189819,1173.390259,833.6565552,1271.690796,305.3243103,990.3348389,529.1865845,1285.620605,150.7854785,1658797521816666.5,41.8166665
2511.0,305.0189819,1173.390259,833.6565552,1271.690796,305.2772827,990.3560791,529.5,1285.5,150.8621197,1658797521833333.2,41.83333325
2512.0,305.0189819,1173.390259,833.6565552,1271.690796,305.2824097,990.4644775,529.5,1285.5,150.8621197,1658797521850000.0,41.85
2513.0,305.0189819,1173.390259,833.6565552,1271.690796,305.1499329,990.3381348,529.6748047,1285.451172,150.8976054,1658797521866666.5,41.8666665
2514.0,305.0189819,1173.390259,833.6565552,1271.690796,305.1499329,990.3381348,529.8134155,1285.379395,150.9387005,1658797521883333.5,41.8833335
2515.0,305.0189819,1173.390259,833.6565552,1271.690796,305.1499329,990.3381348,529.8134155,1285.379395,150.9387005,1658797521900000.0,41.9
2516.0,305.0189819,1173.390259,833.6565552,1271.690796,305.1499329,990.3381348,529.8134155,1285.379395,150.9387005,1658797521916666.8,41.91666675
2517.0,305.0189819,1173.390259,833.6565552,1271.690796,305.1499329,990.3381348,529.8134155,1285.379395,150.9387005,1658797521933333.5,41.9333335
2518.0,305.0189819,1173.390259,833.6565552,1271.690796,305.1499329,990.3381348,529.8134155,1285.379395,150.9387005,1658797521950000.0,41.95
2519.0,305.3434753,1173.309204,833.6565552,1271.690796,305.1499329,990.3381348,529.5,1285.5,150.8124053,1658797521966666.8,41.96666675
2520.0,305.3434753,1173.309204,833.6565552,1271.690796,305.1499329,990.3381348,529.5,1285.5,150.8124053,1658797521983333.2,41.98333325
2521.0,305.4268188,1173.055542,833.6565552,1271.690796,305.1173096,990.5865479,529.5,1285.5,150.7520391,1658797522000000.0,42.0
2522.0,305.4386597,1172.715698,833.6565552,1271.690796,305.1173096,990.5865479,529.5,1285.5,150.6814478,1658797522016666.8,42.01666675
2523.0,305.4386597,1172.715698,833.7753296,1271.808594,305.1173096,990.5865479,529.2875366,1285.239136,150.7868238,1658797522033333.2,42.03333325
2524.0,305.4386597,1172.715698,833.7753296,1271.808594,305.1173096,990.5865479,529.2875366,1285.239136,150.7868238,1658797522050000.0,42.05
2525.0,305.4386597,1172.715698,833.6565552,1271.690796,305.1173096,990.5865479,529.2875366,1285.239136,150.7637082,1658797522066666.5,42.0666665
2526.0,305.4386597,1172.715698,833.6565552,1271.690796,305.323761,990.4221191,529.2875366,1285.239136,150.7637082,1658797522083333.2,42.08333325
2527.0,305.4386597,1172.715698,833.6565552,1271.690796,305.4449158,990.3686523,529.6610718,1285.338989,150.7597342,1658797522100000.0,42.1
2528.0,305.4386597,1172.715698,833.6565552,1271.690796,305.4449158,990.3686523,529.6610718,1285.338989,150.7597342,1658797522116666.5,42.1166665
2529.0,305.4386597,1172.715698,833.6565552,1271.690796,305.4449158,990.3686523,529.6610718,1285.338989,150.7597342,1658797522133333.5,42.1333335
2530.0,305.4386597,1172.715698,833.6565552,1271.690796,305.5454407,990.6651611,529.6610718,1285.338989,150.7597342,1658797522150000.0,42.15
2531.0,305.4386597,1172.715698,833.6565552,1271.690796,305.5454407,990.6651611,529.7948608,1285.0,150.9052919,1658797522166666.8,42.16666675
2532.0,305.4386597,1172.715698,833.6565552,1271.690796,305.5454407,990.6651611,529.6359253,1284.685547,151.0137813,1658797522183333.5,42.1833335
2533.0,305.4386597,1172.715698,833.6565552,1271.690796,305.5454407,990.6651611,529.6359253,1284.685547,151.0137813,1658797522200000.0,42.2
2534.0,305.4386597,1172.715698,833.6565552,1271.690796,305.5454407,990.6651611,529.6359253,1284.685547,151.0137813,1658797522216666.8,42.21666675
2535.0,305.4386597,1172.715698,833.6565552,1271.690796,305.5454407,990.6651611,529.6359253,1284.685547,151.0137813,1658797522233333.2,42.23333325
2536.0,305.4386597,1172.715698,833.6565552,1271.690796,304.9240417,990.5395508,529.6359253,1284.685547,151.0137813,1658797522250000.0,42.25
2537.0,305.4386597,1172.715698,833.6565552,1271.690796,304.9240417,990.5395508,529.6359253,1284.685547,151.0137813,1658797522266666.8,42.26666675
2538.0,305.4386597,1172.715698,833.6565552,1271.690796,304.9240417,990.5395508,529.6359253,1284.685547,151.0137813,1658797522283333.2,42.28333325
2539.0,305.4386597,1172.715698,833.6565552,1271.690796,304.9240417,990.5395508,529.6359253,1284.685547,151.0137813,1658797522300000.0,42.3
2540.0,305.5,1172.5,833.6565552,1271.690796,304.9240417,990.5395508,530.1821899,1284.817749,150.9628948,1658797522316666.5,42.3166665
2541.0,305.5,1172.5,833.6565552,1271.690796,304.9523926,990.5852661,530.1821899,1284.817749,150.9628948,1658797522333333.2,42.33333325
2542.0,305.5,1172.5,833.6565552,1271.690796,304.8727112,990.2646484,530.1821899,1284.817749,150.9628948,1658797522350000.0,42.35
2543.0,305.5,1172.5,833.6565552,1271.690796,304.8727112,990.2646484,530.1821899,1284.817749,150.9628948,1658797522366666.5,42.3666665
2544.0,305.5,1172.5,833.6565552,1271.690796,304.8727112,990.2646484,530.1821899,1284.817749,150.9628948,1658797522383333.5,42.3833335
2545.0,305.5,1172.5,833.6565552,1271.690796,304.8727112,990.2646484,530.1821899,1284.817749,150.9628948,1658797522400000.0,42.4
2546.0,305.5,1172.5,833.6565552,1271.690796,304.8727112,990.2646484,530.1821899,1284.817749,150.9628948,1658797522416666.8,42.41666675
2547.0,305.4386597,1172.715698,833.6565552,1271.690796,304.7330017,990.3996582,530.1821899,1284.817749,151.0131667,1658797522433333.5,42.4333335
2548.0,305.4386597,1172.715698,833.6565552,1271.690796,304.619751,990.5527344,530.1821899,1284.817749,151.0131667,1658797522450000.0,42.45
2549.0,305.5,1172.931885,833.6565552,1271.690796,304.619751,990.5527344,530.1821899,1284.817749,151.0510771,1658797522466666.8,42.46666675
2550.0,305.5,1172.931885,833.6565552,1271.690796,304.619751,990.5527344,530.1821899,1284.817749,151.0510771,1658797522483333.2,42.48333325
2551.0,305.5,1172.931885,833.6565552,1271.690796,305.2019653,990.3757324,530.1821899,1284.817749,151.0510771,1658797522500000.0,42.5
2552.0,305.5,1172.931885,833.6565552,1271.690796,305.2019653,990.3757324,530.1821899,1284.817749,151.0510771,1658797522516666.8,42.51666675
2553.0,305.5,1172.931885,833.6565552,1271.690796,305.2019653,990.3757324,530.1821899,1284.817749,151.0510771,1658797522533333.2,42.53333325
2554.0,305.5,1172.931885,833.6565552,1271.690796,305.2019653,990.3757324,530.1821899,1284.817749,151.0510771,1658797522550000.0,42.55
2555.0,305.4268188,1173.055542,833.6565552,1271.690796,305.2019653,990.3757324,530.3599854,1285.099976,150.9895579,1658797522566666.5,42.5666665
2556.0,305.2099304,1173.209961,833.6565552,1271.690796,305.2019653,990.3757324,530.3599854,1285.099976,151.0430944,1658797522583333.2,42.58333325
2557.0,305.2099304,1173.209961,833.6565552,1271.690796,305.1780701,990.3319092,530.3599854,1285.099976,151.0430944,1658797522600000.0,42.6
2558.0,305.2099304,1173.209961,833.6565552,1271.690796,305.1780701,990.3319092,530.3599854,1285.099976,151.0430944,1658797522616666.5,42.6166665
2559.0,305.2099304,1173.209961,833.6565552,1271.690796,305.1780701,990.3319092,530.3599854,1285.099976,151.0430944,1658797522633333.5,42.6333335
2560.0,305.2099304,1173.209961,833.6565552,1271.690796,305.1780701,990.3319092,530.3599854,1285.099976,151.0430944,1658797522650000.0,42.65
2561.0,305.2099304,1173.209961,833.6565552,1271.690796,305.1780701,990.3319092,530.3599854,1285.099976,151.0430944,1658797522666666.8,42.66666675
2562.0,305.2099304,1173.209961,833.6565552,1271.690796,305.1780701,990.3319092,530.3599854,1285.099976,151.0430944,1658797522683333.5,42.6833335
2563.0,305.2099304,1173.209961,833.6565552,1271.690796,304.9955444,990.4370117,530.3599854,1285.099976,151.0430944,1658797522700000.0,42.7
2564.0,305.2099304,1173.209961,833.6565552,1271.690796,304.9955444,990.4370117,530.3599854,1285.099976,151.0430944,1658797522716666.8,42.71666675
2565.0,305.2099304,1173.209961,833.6565552,1271.690796,304.9955444,990.4370117,530.3599854,1285.099976,151.0430944,1658797522733333.2,42.73333325
2566.0,305.1237183,1173.32019,833.7652588,1271.765259,304.839447,990.9464722,530.3599854,1285.099976,151.0892701,1658797522750000.0,42.75
2567.0,305.1237183,1173.32019,833.7652588,1271.765259,304.839447,990.9464722,530.3599854,1285.099976,151.0892701,1658797522766666.8,42.76666675
2568.0,305.1237183,1173.32019,833.7652588,1271.765259,304.839447,990.9464722,530.3599854,1285.099976,151.0892701,1658797522783333.2,42.78333325
2569.0,305.1237183,1173.32019,833.7652588,1271.765259,304.839447,990.9464722,530.3599854,1285.099976,151.0892701,1658797522800000.0,42.8
2570.0,305.1237183,1173.32019,833.7652588,1271.765259,305.0300293,991.0270386,530.3599854,1285.099976,151.0892701,1658797522816666.5,42.8166665
2571.0,305.1237183,1173.32019,833.7652588,1271.765259,305.0328979,990.9970093,530.3599854,1285.099976,151.0892701,1658797522833333.2,42.83333325
2572.0,305.1237183,1173.32019,833.7652588,1271.765259,304.839447,990.9464722,530.3599854,1285.099976,151.0892701,1658797522850000.0,42.85
2573.0,304.9319458,1173.5,833.8838501,1271.883789,304.839447,990.9464722,530.3599854,1285.099976,151.1686902,1658797522866666.5,42.8666665
2574.0,304.9319458,1173.5,833.8838501,1271.883789,305.1430664,990.7839966,530.3599854,1285.099976,151.1686902,1658797522883333.5,42.8833335
2575.0,304.9319458,1173.5,833.8838501,1271.883789,305.1430664,990.7839966,530.3599854,1285.099976,151.1686902,1658797522900000.0,42.9
2576.0,304.9319458,1173.5,833.9529419,1272.074463,305.061554,990.8693848,530.199585,1285.239868,151.1353509,1658797522916666.8,42.91666675
2577.0,304.9319458,1173.5,833.81427,1271.985962,305.2809448,990.4803467,530.199585,1285.239868,151.1175492,1658797522933333.5,42.9333335
2578.0,304.9319458,1173.5,833.81427,1271.985962,305.2526245,990.6307983,530.199585,1285.239868,151.1175492,1658797522950000.0,42.95
2579.0,304.9319458,1173.5,833.81427,1271.985962,305.2526245,990.6307983,530.199585,1285.239868,151.1175492,1658797522966666.8,42.96666675
2580.0,304.9319458,1173.5,833.81427,1271.985962,305.2526245,990.6307983,530.199585,1285.239868,151.1175492,1658797522983333.2,42.98333325
2581.0,304.9319458,1173.5,833.81427,1271.985962,305.1070862,990.8842773,530.199585,1285.239868,151.1175492,1658797523000000.0,43.0
2582.0,304.9319458,1173.5,833.81427,1271.985962,305.1070862,990.8842773,530.199585,1285.239868,151.1175492,1658797523016666.8,43.01666675
2583.0,304.9319458,1173.5,833.81427,1271.985962,305.1070862,990.8842773,529.8345337,1285.639893,150.92661,1658797523033333.2,43.03333325
2584.0,304.5,1173.5,833.81427,1271.985962,305.1070862,990.8842773,529.5,1285.5,150.9941687,1658797523050000.0,43.05
2585.0,304.5,1173.5,833.81427,1271.985962,305.1070862,990.8842773,529.5,1285.5,150.9941687,1658797523066666.5,43.0666665
2586.0,304.5,1173.5,833.81427,1271.985962,305.1070862,990.8842773,529.5,1285.5,150.9941687,1658797523083333.2,43.08333325
2587.0,304.5,1173.5,833.81427,1271.985962,305.1070862,990.8842773,529.5,1285.5,150.9941687,1658797523100000.0,43.1
2588.0,304.5,1173.5,833.81427,1271.985962,305.1070862,990.8842773,529.5,1285.5,150.9941687,1658797523116666.5,43.1166665
2589.0,304.5,1173.5,833.7753296,1271.808594,305.1070862,990.8842773,529.5,1285.5,150.9605115,1658797523133333.5,43.1333335
2590.0,304.5,1173.5,833.6565552,1271.690796,305.1070862,990.8842773,529.5,1285.5,150.9373618,1658797523150000.0,43.15
2591.0,304.5,1173.5,833.6565552,1271.690796,305.1070862,990.8842773,529.5,1285.5,150.9373618,1658797523166666.8,43.16666675
2592.0,304.5,1173.5,833.6565552,1271.690796,305.0679016,990.4675903,529.5,1285.5,150.9373618,1658797523183333.5,43.1833335
2593.0,304.5,1173.5,833.6565552,1271.690796,304.9190369,990.5333252,529.5,1285.5,150.9373618,1658797523200000.0,43.2
2594.0,304.5,1173.5,833.6565552,1271.690796,304.9356384,990.732666,529.5,1285.5,150.9373618,1658797523216666.8,43.21666675
2595.0,304.5,1173.5,833.6565552,1271.690796,304.9190369,990.5333252,529.5,1285.5,150.9373618,1658797523233333.2,43.23333325
2596.0,304.5,1173.5,833.6565552,1271.690796,305.1712646,990.6651611,529.5,1285.5,150.9373618,1658797523250000.0,43.25
2597.0,304.5,1173.5,833.6565552,1271.690796,305.1712646,990.6651611,529.5,1285.5,150.9373618,1658797523266666.8,43.26666675
2598.0,304.5,1173.5,833.6565552,1271.690796,305.1712646,990.6651611,529.5,1285.5,150.9373618,1658797523283333.2,43.28333325
2599.0,304.5,1173.5,833.6565552,1271.690796,305.1712646,990.6651611,529.5,1285.5,150.9373618,1658797523300000.0,43.3
2600.0,304.5,1173.5,833.6565552,1271.690796,305.283783,990.644165,529.5,1285.5,150.9373618,1658797523316666.5,43.3166665
2601.0,304.5,1173.5,833.6565552,1271.690796,305.5517578,990.7772827,529.5,1285.5,150.9373618,1658797523333333.2,43.33333325
2602.0,304.5,1173.5,833.6565552,1271.690796,305.6196899,990.6681519,529.5,1285.5,150.9373618,1658797523350000.0,43.35
2603.0,304.3857422,1173.644775,833.6565552,1271.690796,305.6227417,990.904541,529.5,1285.5,150.9785084,1658797523366666.5,43.3666665
2604.0,304.3857422,1173.644775,833.6565552,1271.690796,305.3262939,991.2334595,529.5,1285.5,150.9785084,1658797523383333.5,43.3833335
2605.0,304.3857422,1173.644775,833.6565552,1271.690796,305.0958557,991.1356812,529.5,1285.5,150.9785084,1658797523400000.0,43.4
