Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
1342.0,345.6646118,950.5061646,1000.050476,885.8687134,727.9004517,938.3549805,507.8954163,992.6437988,1659656079560000.0,19.81896376908477,22.35,0.3647749285457687,1.0553389860346185,0.7681429518475814,0.5359747797866881,-1.0030555817350746,-0.9348446025431902,-0.9902326106801476,-1.0475228253570112,-75.45587332763927,0.004311475506464356,0.6967051680270036,0.2735155122150901,0.012306055435265245
1343.0,345.6646118,950.5061646,1001.558167,895.793457,728.3190308,942.8762207,508.1408997,992.8591309,1659656079576666.5,18.68550852806257,22.3666665,0.3647749285457687,1.0569300308162357,0.7685846723942643,0.5362338349130658,-1.0030555817350746,-0.9453180427333008,-0.9950038108973324,-1.0477500622470766,-68.00799454127961,0.0,0.635616033849495,0.2874962378776009,0.020675739061828843
1344.0,345.6646118,950.5061646,1003.279724,905.2130737,728.9767456,948.0814209,508.5282898,993.06604,1659656079593333.5,17.60680763979945,22.3833335,0.3647749285457687,1.058746765333525,0.7692787494301638,0.5366426421534454,-1.0030555817350746,-0.95525842971934,-1.0004967843351804,-1.0479684104655274,-64.72075888061661,0.0,0.6063023534992298,0.3321990373772961,0.027807867509659127
1345.0,345.6916809,950.6116333,1004.241577,913.1177368,729.9181519,951.7953491,508.0227356,993.4129028,1659656079610000.2,16.679995673294105,22.40000025,0.3648034941804366,1.0597617950686185,0.7702722020547378,0.5361091380257861,-1.0031668813480317,-0.9636001078056962,-1.0044160397276385,-1.0483344498249698,-55.60843994811291,0.006894414955756375,0.5041923870649611,0.24259233173145545,0.038820114384246325
1346.0,345.6270447,950.5274658,1005.5,920.0680542,730.0769043,956.0,507.9489746,993.4693604,1659656079626666.8,15.872555386160643,22.41666675,0.3647352845216183,1.061089790889524,0.7704397311953834,0.536031299095835,-1.0030780605872414,-0.9709346785034404,-1.0088531477776082,-1.0483940287240032,-48.4469016970262,0.006719379909822843,0.44722947218847725,0.2664161742392076,0.005881390925066198
1347.0,345.9797058,950.4038696,1006.45929,926.6340942,730.3743286,958.5794678,507.9489746,993.4693604,1659656079643333.5,15.11662487151509,22.4333335,0.3651074427442476,1.0621021159273183,0.7707535988117857,0.536031299095835,-1.0029476312824053,-0.977863726748664,-1.0115752233106845,-1.0483940287240032,-45.35560410071589,0.02366112352426001,0.4201564490049044,0.1644066577673673,0.0
1348.0,346.0134888,950.4508667,1007.390259,931.9810181,730.5,962.15625,508.2107239,994.1532593,1659656079660000.0,14.502554588729335,22.45,0.3651430934617073,1.0630845542182532,0.7708862180455468,0.5363075193941966,-1.00299722665089,-0.983506259183227,-1.0153497504878657,-1.0491157374667088,-36.84458541300052,0.003664754729840562,0.3436452912148329,0.22661137610630647,0.04636572209174422
1349.0,346.2057495,950.0431519,1007.828369,937.1716309,730.7363281,964.592041,508.3716431,994.3141479,1659656079676666.8,13.91306748547932,22.46666675,0.3653459834328254,1.0635468854447936,0.7711356117145776,0.536477335127939,-1.0025669710448486,-0.9889838387461712,-1.017920205945688,-1.0492855209087084,-35.36904934974906,0.028541605015787428,0.3298233783604615,0.1549515358622947,0.014407972868288056
1350.0,346.2057495,950.0431519,1008.283813,941.5568848,731.1050415,967.2511597,508.2939148,994.3154297,1659656079693333.5,13.40843354655278,22.4833335,0.3653459834328254,1.064027508993995,0.7715247097001608,0.5363953095629533,-1.0025669710448486,-0.9936115345629276,-1.0207263359360743,-1.0492868735739436,-30.277884946169785,0.0,0.27915523145106386,0.16997866323509486,0.004922203048642778
1351.0,346.2532349,950.2145386,1008.272827,945.7168579,731.2164307,969.5541382,508.6984253,994.3269653,1659656079710000.0,12.947362569016237,22.5,0.3653960940973269,1.0640159156250812,0.77164225713222,0.5368221837169639,-1.002747832981859,-0.9980014947685816,-1.0231566362592848,-1.049299046927889,-27.664535297546465,0.011260534101075371,0.2633985308393754,0.14598848384447988,0.02562286170728393
1352.0,346.2851868,950.1101685,1008.659058,949.2521973,731.5068359,971.0913086,509.0,994.354187,1659656079726666.8,12.549082220818628,22.51666675,0.3654298124811057,1.0644234996837836,0.771948717592629,0.537140431191216,-1.0026376927057936,-1.001732287950749,-1.0247787902307393,-1.0493277735991573,-23.896701408351166,0.006911158755170421,0.22517946868854882,0.09905092364657007,0.019172481201870744
1353.0,346.256897,949.9567261,1009.108582,951.6716919,731.2014771,972.4542236,509.0,994.354187,1659656079743333.2,12.26939693179072,22.53333325,0.3653999586591601,1.0648978759415255,0.7716264768116858,0.537140431191216,-1.002475767132318,-1.0042855460503737,-1.0262170549670395,-1.0493277735991573,-16.781285154526557,0.009879276861628985,0.15581712077287313,0.08843528968299774,0.0
1354.0,346.2197876,949.9734497,1009.108582,953.6716919,731.2666626,973.0491333,509.0,994.354187,1659656079760000.0,12.041844606829558,22.55,0.3653607976392834,1.0648978759415255,0.7716952661389499,0.537140431191216,-1.0024934153085756,-1.0063961174892389,-1.0268448546778015,-1.0493277735991573,-13.653071232311554,0.0025772382448687047,0.12663428633191032,0.0378934296964765,0.0
1355.0,346.0683594,949.9391479,1009.135803,954.4678955,731.1502075,974.3773193,509.2510376,994.2756958,1659656079776666.8,11.957594873994829,22.56666675,0.365200997622304,1.0649266018740944,0.7715723727349648,0.5374053475855367,-1.0024572171088848,-1.0072363397780797,-1.028246470396352,-1.049244942956696,-5.05495869529065,0.009830914419061221,0.050442791615064465,0.08441958232798778,0.016653822405609968
1356.0,346.0350342,949.8588867,1009.204834,954.8411865,730.8016968,974.2827148,509.0882263,994.4901733,1659656079793333.2,11.909228985183384,22.58333325,0.3651658300146467,1.0649994493025925,0.7712045943701853,0.5372335351456844,-1.0023725186107002,-1.0076302684395724,-1.028146635618508,-1.0494712779995858,-2.9019823485102427,0.005502558168982446,0.024036462665357663,0.02286526777629004,0.017049616947626113
1357.0,345.9322205,949.7595215,1008.922363,953.6834106,730.6256714,974.5794678,509.0,994.8074341,1659656079810000.0,12.039628324430858,22.6,0.3650573321852747,1.0647013616901388,0.7710188372793079,0.537140431191216,-1.0022676599341318,-1.006408484065999,-1.0284597948216068,-1.0498060787911616,7.8239212352411025,0.009053266576678383,0.0754573244207794,0.021846459206653866,0.02085031651938863
1358.0,346.0846863,949.6135254,1008.411743,951.4889526,730.4857178,974.0952148,508.959198,994.418396,1659656079826666.5,12.295585360835338,22.6166665,0.3652182271667166,1.064162511696082,0.7708711462438447,0.5370973734232918,-1.0021135923347089,-1.0040927038767042,-1.0279487695461145,-1.0493955324399165,15.357575760026878,0.01336586970168727,0.1426587183610277,0.03191636111672812,0.024767886474981706
1359.0,346.0018311,949.8347168,1007.940491,948.3395386,730.1010132,972.8989868,508.959198,994.418396,1659656079843333.5,12.658980161771456,22.6333335,0.3651307912573758,1.063665206190228,0.7704651729732647,0.5370973734232918,-1.0023470124603902,-1.000769172257923,-1.0266864072205288,-1.0493955324399165,21.80325199112964,0.014955533288222883,0.20163191878739645,0.0795621931255053,0.0
1360.0,345.9207764,950.0054932,1007.720276,943.7869263,729.6893921,971.9431763,508.7902527,994.4981079,1659656079860000.2,13.174375466327568,22.65000025,0.365045255389973,1.0634328164455231,0.7700307951046175,0.5369190878608365,-1.0025272303565262,-0.9959648655116198,-1.025677754049395,-1.0494796512696554,30.92356365554398,0.011969191656926498,0.2885954363839962,0.06589260405137362,0.011828025594657053
1361.0,345.8721313,949.8347168,1007.332092,938.3675537,729.2270508,970.3236694,509.1111145,994.6569824,1659656079876666.8,13.80272137319596,22.66666675,0.3649939209106225,1.0630231714138108,0.7695428929332236,0.537257688736288,-1.0023470124603902,-0.9902458789985552,-1.0239687115453024,-1.0496473092606873,37.701131423418914,0.011243192957895417,0.34401833794005227,0.10663934224631134,0.022670137126361962
1362.0,345.8009033,949.84021,1006.493591,931.5192261,729.5674438,967.833313,508.7417908,994.333313,1659656079893333.5,14.582173343526934,22.6833335,0.3649187550193988,1.0621383132827809,0.7699021048051184,0.53686794670983,-1.0023528093559042,-0.9830189366802788,-1.0213406740000848,-1.04930574556505,46.7668843854398,0.004523345523369962,0.4368546772800727,0.1591483968777006,0.031093931551250287
1363.0,345.7495117,949.7171631,1005.644043,923.644043,728.8675537,965.0502319,507.719574,994.4020996,1659656079910000.0,15.453623597981045,22.7,0.36486452219782,1.0612417974104082,0.7691635207774162,0.5357892159186258,-1.0022229597195136,-0.9747083684169314,-1.018403728259232,-1.0493783350817183,52.28753814262971,0.008443201834957283,0.5015270960267492,0.18170350558666903,0.06487022189078168
1364.0,345.6369629,949.8681641,1005.064941,914.8897095,729.5,961.84375,507.719574,994.4020996,1659656079926666.8,16.448916914011207,22.71666675,0.3647457510564408,1.0606306793397131,0.7698309323261142,0.5357892159186258,-1.0023823089184336,-0.9654700452912306,-1.0150199737005428,-1.0493783350817183,59.71730037529928,0.011924575648445438,0.555510833464371,0.20693679981972257,0.0
1365.0,345.5966797,949.9208374,1003.445251,905.0766602,728.9629517,957.9074097,508.2564087,994.4051514,1659656079943333.5,17.599394507877598,22.7333335,0.3647032407707476,1.0589214436128056,0.7692641929244786,0.5363557299112317,-1.0024378942997192,-0.9551144745008522,-1.0108660099951254,-1.0493815556026769,69.02831049043581,0.004198653642367775,0.6297408986184969,0.25154679257554957,0.03399138879281909
1366.0,345.5966797,949.9208374,1001.778564,894.0571899,728.9629517,957.9074097,508.2347412,994.0234985,1659656079960000.0,18.86909129245045,22.75,0.3647032407707476,1.0571626126229414,0.7692641929244786,0.5363328645079058,-1.0024378942997192,-0.94348578485755,-1.0108660099951254,-1.0489788027475266,76.18256890006246,0.0,0.7056569091110375,0.0,0.024204083961251493
1367.0,345.3847046,950.3363647,999.8981323,881.5,729.2738037,948.1547852,508.7843018,994.0784302,1659656079976666.8,20.33174243933933,22.76666675,0.3644795464748424,1.055178219903563,0.7695922306009357,0.5369128079610487,-1.0028763943254435,-0.9302343616798762,-1.0005742046332866,-1.0490367713860809,87.75863002018885,0.02953569159662213,0.8039508134921216,0.6178219150882714,0.034970003986797185
1368.0,345.3612061,950.2833862,997.4268188,869.055542,729.5925903,942.8703613,508.6846008,993.1469727,1659656079993333.2,21.776894830377994,22.78333325,0.3644547488433643,1.052570278058772,0.7699286415474621,0.5368075949195356,-1.0028204868709565,-0.9171019028663968,-0.994997627556188,-1.0480538175880725,86.71001056242825,0.0036696100036523282,0.8033344300804974,0.33520289855302665,0.059314118312968435
1369.0,345.3690796,950.2366943,994.8191528,855.1619263,728.1274414,937.3970337,508.8523254,992.7172852,1659656080010000.0,23.388969815766536,22.8,0.3644630576354763,1.049818445367922,0.7683824908364497,0.5369845922947131,-1.0027712135756734,-0.9024401686269016,-0.9892217031021314,-1.0476003745055038,96.72401550322112,0.002998135613322898,0.8950645354637083,0.3587572816717172,0.029205809692881148
1370.0,345.3516846,950.1497803,991.270813,840.9485474,728.1274414,937.3970337,508.6910706,992.6463623,1659656080026666.8,25.04086030927305,22.81666675,0.3644447009403867,1.0460739330492874,0.7683824908364497,0.5368144224070831,-1.0026794944726547,-0.8874409928488464,-0.9892217031021314,-1.047525530581953,99.11293404572748,0.005612281497522666,0.9275709824544186,0.0,0.01115409578470913
1371.0,345.6817627,949.9315796,987.2172852,825.5839233,725.6455078,924.5132446,508.8699951,992.4299927,1659656080043333.2,26.847746322239693,22.83333325,0.3647930276456141,1.041796303048624,0.7657633417517897,0.5370032388767898,-1.0024492303899744,-0.8712269244516657,-0.9756256244527196,-1.0472971988329536,108.41424492045122,0.025053362026879154,1.0061306459300916,0.8307634245964378,0.017777327375092578
1372.0,345.5796814,949.9807739,982.2944946,810.157959,724.5,917.8641968,508.758728,991.8222046,1659656080060000.0,28.67840409826829,22.85,0.3646853027075031,1.036601352428687,0.764554503728951,0.5368858202951171,-1.002501144432242,-0.8549481246173979,-0.9686089792615544,-1.0466558087305826,109.83891736711328,0.007174888728902117,1.0252573382111774,0.4272008389212082,0.03912296246795818
1373.0,345.307312,950.2993164,977.2254028,794.4676514,722.6450195,911.6450195,509.0606079,992.2640991,1659656080076666.5,30.54572400240244,22.8666665,0.3643978751692727,1.0312520122416535,0.7625969692974749,0.5372043898425708,-1.0028372977835245,-0.8383903670736125,-0.9620459702702449,-1.0471221336859284,112.040314651199,0.026536940198934555,1.0440254743709172,0.4109234734759363,0.03388515713340069
1374.0,345.2579041,950.1732788,971.3954468,778.3058472,721.0561523,904.5018921,509.5,991.8423462,1659656080093333.5,32.51079720929319,22.8833335,0.3643457357179755,1.025099742929933,0.7609202604312401,0.5376680740509324,-1.0027042921041327,-0.821335045901086,-0.9545079299329366,-1.046677063873429,117.90203437277,0.008571611241496285,1.087862046738962,0.46333600884928633,0.03856325529692488
1375.0,345.2910461,950.2557983,964.6456299,762.571228,718.6455078,897.7883301,509.2831116,991.0913086,1659656080110000.2,34.43510955179485,22.90000025,0.3643807099972889,1.017976757546578,0.7583763417157612,0.5374391948197018,-1.0027913737540577,-0.8047305269586152,-0.9474232038278112,-1.045884504619392,115.458163259267,0.005630549731752181,1.0840706122280503,0.4516564170873641,0.04949675893565301
1376.0,345.2579041,950.1732788,957.3214722,746.3143311,716.1199951,890.7911377,509.3589783,990.7136841,1659656080126666.8,36.44802541788184,22.91666675,0.3643457357179755,1.0102476785188954,0.7557112042292053,0.5375192558647922,-1.0027042921041327,-0.7875748558177563,-0.9400391666119684,-1.045486002877234,120.77615972682015,0.005630549731752181,1.1289820962593071,0.4710170573746856,0.0243878714528064
1377.0,345.2910461,950.2557983,949.5506592,730.435791,714.2359009,883.6564331,509.1791687,990.1708374,1659656080143333.5,38.42635815193977,22.9333335,0.3643807099972889,1.0020472505316138,0.7537229465258796,0.5373295053616953,-1.0027913737540577,-0.7708184592047878,-0.932510014735218,-1.044913144506883,118.69937054663168,0.005630549731752181,1.1193238351131924,0.4672351314283104,0.03620799742133561
1378.0,345.2910461,950.2557983,941.3688354,714.6242676,710.6256714,876.4205322,509.6773071,989.2269287,1659656080160000.0,40.4756505962779,22.95,0.3643807099972889,0.9934130887165596,0.749913122890655,0.5378551837015164,-1.0027913737540577,-0.7541327843582928,-0.9248740718482182,-1.0439170511353248,122.95877624805406,0.0,1.1272345732780642,0.5120161790980199,0.06757768121613593
1379.0,345.5417786,949.9439697,931.7652588,699.2347412,707.3092651,868.7550049,509.2083435,988.7852783,1659656080176666.8,42.47994758561312,22.96666675,0.3646453044239365,0.9832785714751022,0.7464133666824285,0.5373602931115027,-1.0024623054855668,-0.737892436919541,-0.9167847503566072,-1.043450983775223,120.25721807400534,0.0253350762656449,1.1485845065712716,0.52883598266568,0.04078832834097302
1380.0,345.3690796,950.2366943,921.7652588,683.2347412,703.5,861.0,509.8122559,988.5670776,1659656080193333.5,44.64112161029904,22.9833335,0.3644630576354763,0.9727257142807756,0.7423935036208654,0.537997593243011,-1.0027712135756734,-0.7210078654086187,-0.9086010044315068,-1.043220719692543,129.66979313219855,0.021519692380110363,1.1946654679267652,0.5470637869948449,0.040657383332119434
1381.0,345.3591309,950.3304443,910.8269653,667.6240845,699.8776245,854.5654297,509.5909119,988.0,1659656080210000.0,46.76623213151628,23.0,0.3644525589144394,0.9611826893552629,0.7385708624852928,0.5377640120807289,-1.00287014661187,-0.7045341623221432,-0.9018106942832316,-1.042622290799453,127.50790635210224,0.00596931215970976,1.2069165439766352,0.4675416877457136,0.03854397849274103
1382.0,345.3591309,950.3304443,899.4520264,651.5120239,694.9666748,847.305542,509.2051392,987.2234497,1659656080226666.8,48.94967840156746,23.01666675,0.3644525589144394,0.949178878774674,0.7333884073980307,0.537356911659472,-1.00287014661187,-0.6875313348603298,-0.8941494384687367,-1.0418028083574415,131.0061211724739,0.0,1.2487895725633948,0.5549681549348863,0.05490187622211842
1383.0,345.3591309,950.3304443,886.6142578,636.1600952,690.5856934,839.7761841,509.2051392,987.2234497,1659656080243333.2,51.17454133928243,23.03333325,0.3644525589144394,0.9356313649017132,0.7287652202895106,0.537356911659472,-1.00287014661187,-0.6713306637374716,-0.8862038146003695,-1.0418028083574415,133.49311119401418,0.0,1.2671182885147998,0.5515654736408306,0.0
1384.0,345.4038696,950.2366943,873.4406128,621.3190308,685.0,832.6913452,509.2051392,987.2234497,1659656080260000.0,53.3767501022232,23.05,0.3644997710256553,0.921729405460338,0.7228707178113615,0.537356911659472,-1.0027712135756734,-0.6556691004149714,-0.8787272852847186,-1.0418028083574415,132.13186511710168,0.006577250546196332,1.2564937529695763,0.5712417529047558,0.0
1385.0,345.286438,950.3931885,859.6227417,605.9318237,685.0,832.6913452,509.2051392,987.2234497,1659656080276666.8,55.66191150167145,23.06666675,0.3643758471351652,0.9071476034155468,0.7228707178113615,0.537356911659472,-1.0029363596701073,-0.6394312005003888,-0.8787272852847186,-1.0418028083574415,137.10899842191236,0.012388272975174754,1.3094556274399374,0.0,0.0
