Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
581.0,459.5,970.5,516.2238159,1254.414307,463.6897583,867.1550903,572.777771,988.6581421,550.1635132,812.7106934,1660608339238336.8,2.0873729652183406,9.66666675,0.6991453957552146,0.7854526747892764,0.7055202602269712,0.8715015046476272,0.8370931167928035,-1.476649851099969,-1.908635445285132,-1.3194069396930193,-1.5042781023397598,-1.2365678767609094,9.657556337989384,0.051436154716461735,0.0,0.038331492001011026,0.037223516387741164,0.06484001937906632
582.0,459.3721008,970.5814209,516.2238159,1254.414307,463.3137207,867.9313965,572.1190186,988.4761963,549.5166626,812.5999756,1660608339255003.5,2.2935207683401937,9.6833335,0.6989507926283358,0.7854526747892764,0.7049481058054895,0.8704991897240086,0.8361089108760865,-1.476773735860259,-1.908635445285132,-1.320588116853903,-1.50400126541191,-1.2363994157378448,12.36880634327901,0.013841391511088647,0.0,0.07874734663906412,0.06239059229264839,0.05991114629226953
583.0,459.3942261,971.0865479,516.2238159,1254.414307,462.3549805,868.3549805,572.2113647,988.2113647,548.5,813.2416382,1660608339271670.0,2.6505935327048387,9.7,0.6989844570497172,0.7854526747892764,0.7034893489033015,0.8706396975599846,0.8345620230070407,-1.4775423043397402,-1.908635445285132,-1.3212326147936544,-1.5035983148269472,-1.2373757279302675,21.42458010768045,0.046158324095530875,0.0,0.09568728995268515,0.025604723259838622,0.1097532289971776
584.0,459.1228027,971.7824707,516.2238159,1254.414307,461.8312683,868.6378784,572.0,988.0,548.5,813.5,1660608339288336.8,2.665259530763731,9.71666675,0.6985714768094338,0.7854526747892764,0.7026925023889797,0.8703180987420734,0.8345620230070407,-1.4786011753330397,-1.908635445285132,-1.3216630538888747,-1.503276716009036,-1.237768834487197,0.8799554837560895,0.06819338423583539,0.0,0.054340333597532146,0.02728856459599193,0.023586393415775397
585.0,459.1687317,972.6378784,516.5,1254.5,462.0721741,869.0687256,572.0,988.0,547.8641968,813.3086548,1660608339305003.5,2.861684926116091,9.7333335,0.6986413593967714,0.7858728986018897,0.703059049028546,0.8703180987420734,0.8335946260976034,-1.479902708205615,-1.908765830195684,-1.3223186030426377,-1.503276716009036,-1.2374776960419744,11.785464793817182,0.07820445652177697,0.026399200732464597,0.0450639997682854,0.0,0.060615395312018726
586.0,459.1687317,972.6378784,516.5,1254.5,461.0,869.7597046,572.0,988.0,546.9523926,813.5952148,1660608339321670.0,3.1681551613716312,9.75,0.6986413593967714,0.7858728986018897,0.701427698461706,0.8703180987420734,0.8322072839686366,-1.479902708205615,-1.908765830195684,-1.3233699518705233,-1.503276716009036,-1.2379137071510224,18.388397999313,0.0,0.0,0.11644698582347038,0.0,0.0872546040737637
587.0,458.8292542,973.5244141,516.5,1254.5,460.6666565,870.666687,572.0,988.0,546.5,813.5,1660608339338336.8,3.3092436530409417,9.76666675,0.698124832452076,0.7858728986018897,0.7009205046135452,0.8703180987420734,0.8315189527317187,-1.4812516034239562,-1.908765830195684,-1.3247499574613637,-1.503276716009036,-1.237768834487197,8.465267173822445,0.08666456150454936,0.0,0.08821552986468309,0.0,0.04220470032575614
588.0,459.1476746,974.2827148,516.5,1254.5,460.1282043,870.9194336,572.0,988.0,545.5357056,813.6309814,1660608339355003.2,3.625375115408375,9.78333325,0.6986093202792242,0.7858728986018897,0.7001012306712943,0.8703180987420734,0.8300517449190691,-1.4824053845839191,-1.908765830195684,-1.325134520294188,-1.503276716009036,-1.2379681272896772,18.96807742282082,0.07508250069799398,0.0,0.05430243192922581,0.0,0.088840863299688
589.0,458.7056274,974.2640991,516.5,1254.5,459.5,870.8201904,572.0,988.0,544.9523926,813.5952148,1660608339371670.0,3.810856395785293,9.8,0.6979367299319196,0.7858728986018897,0.6991453957552146,0.8703180987420734,0.8291642136933147,-1.482377060142257,-1.908765830195684,-1.324983518278214,-1.503276716009036,-1.2379137071510224,11.128821178508767,0.04039118935384384,0.0,0.05806133984202202,0.0,0.05335188489124672
590.0,458.4041748,974.4874878,516.5,1254.5,459.5,871.5,572.0,988.0,544.5,813.5,1660608339388336.8,3.951119341513856,9.81666675,0.6974780592086802,0.7858728986018897,0.6991453957552146,0.8703180987420734,0.8284758824563968,-1.4827169538986635,-1.908765830195684,-1.3260178724715332,-1.503276716009036,-1.237768834487197,8.415734665041061,0.03425293787113423,0.0,0.062061251599159206,0.0,0.04220470032575614
591.0,458.277771,974.5714111,516.5,1254.5,458.5,872.1898193,572.0,988.0,543.9523926,813.5952148,1660608339405003.2,4.131380713659131,9.83333325,0.6972857313854464,0.7858728986018897,0.6976238606175537,0.8703180987420734,0.8276426785556538,-1.482844646148482,-1.908765830195684,-1.32706745677512,-1.503276716009036,-1.2379137071510224,10.815790486620545,0.013851465197334583,0.0,0.1109058474008522,0.0,0.05074229581103098
592.0,457.8721008,974.9767456,516.5,1254.5,458.1898193,872.5,572.0,988.0,542.9523926,813.5952148,1660608339421670.0,4.451329351040308,9.85,0.6966684899218444,0.7858728986018897,0.6971519097834794,0.8703180987420734,0.8261211434179928,-1.483461376832738,-1.908765830195684,-1.3275394076091942,-1.503276716009036,-1.2379137071510224,19.19682225876068,0.05235300889779242,0.0,0.04004635621926616,0.0,0.09129210825965739
593.0,457.8530579,975.7025146,516.5,1254.5,458.0,872.5,572.0,988.0,542.2113647,813.7886353,1660608339438336.5,4.69859499361582,9.8666665,0.6966395154803715,0.7858728986018897,0.6968630930487232,0.8703180987420734,0.8249936434301556,-1.4845656598680632,-1.908765830195684,-1.3275394076091942,-1.503276716009036,-1.2382080032381164,14.836086915400315,0.06627978534452487,0.0,0.017329004085373523,0.0,0.06991651503061644
594.0,458.0,976.2402954,516.5,1254.5,457.5340881,872.7651367,572.0,988.0,542.5,813.5,1660608339455003.5,4.59073664668932,9.8833335,0.6968630930487232,0.7858728986018897,0.6961541917218188,0.8703180987420734,0.8254328121810749,-1.4853839122516226,-1.908765830195684,-1.3279428224145275,-1.503276716009036,-1.237768834487197,-6.471371388161564,0.050894852511568375,0.0,0.04893898800768298,0.0,0.03726470422323294
595.0,457.5,976.5,516.5,1254.5,457.1687317,873.3621216,571.854187,988.145813,540.9523926,813.5952148,1660608339471670.2,5.086018661038465,9.90000025,0.6961023254798927,0.7858728986018897,0.6955982891214495,0.8700962391390458,0.8230780731426709,-1.4857790619259348,-1.908765830195684,-1.3288511559165308,-1.5034985756120636,-1.2379137071510224,29.716772277089404,0.051436154716461735,0.0,0.0638964069964179,0.018825411572666876,0.14155148356604208
596.0,457.5,976.5,516.5,1254.5,456.5857239,874.2238159,571.7126465,988.2873535,540.5,813.5,1660608339488336.8,5.221152963694953,9.91666675,0.6961023254798927,0.7858728986018897,0.694711222268219,0.8698808802948936,0.822389741905753,-1.4857790619259348,-1.908765830195684,-1.330162254071903,-1.5037139344562158,-1.237768834487197,8.108139240781956,0.0,0.0,0.094979563646257,0.01827380389062137,0.04220470032575614
597.0,457.1408997,977.1408691,516.5,1254.5,456.5,874.5,571.5,988.0,539.854187,813.854187,1660608339505003.5,5.456525082137281,9.9333335,0.6955559417554981,0.7858728986018897,0.6945807903422316,0.869557331173243,0.8214071147338947,-1.486754166780226,-1.908765830195684,-1.330582477884516,-1.503276716009036,-1.2383077424529998,14.122256495256671,0.06706498895939828,0.0,0.026400036818412687,0.03263492633408608,0.06724225335402702
598.0,457.150177,977.3773193,516.5,1254.5,456.5,874.5,571.5,988.0,539.1699219,814.1699219,1660608339521670.0,5.692982636242113,9.95,0.6955700574934307,0.7858728986018897,0.6945807903422316,0.869557331173243,0.8203659813407695,-1.4871139340678328,-1.908765830195684,-1.330582477884516,-1.503276716009036,-1.2387881441975357,14.187595122241587,0.021602646112029143,0.0,0.0,0.0,0.06879738717684322
599.0,457.1843262,977.8156738,516.5,1254.5,455.8312683,874.6378784,571.0,988.0,538.4464111,814.0892944,1660608339538336.8,5.921203617365618,9.96666675,0.6956220167011536,0.7858728986018897,0.6935632915630139,0.8687965636044125,0.8192651342360924,-1.4877809058423348,-1.908765830195684,-1.3307922647148405,-1.503276716009036,-1.238665466623224,13.693190401457809,0.040139556376453854,0.0,0.062334030894801676,0.045646054129828695,0.06645969369786799
600.0,457.2869263,978.0042114,516.5,1254.5,455.415802,874.9312744,571.0,988.0,538.0,814.0,1660608339555003.5,6.057845531748829,9.9833335,0.6957781263584313,0.7858728986018897,0.69293114498905,0.8687965636044125,0.8185859040616006,-1.4880677724255051,-1.908765830195684,-1.3312386770380895,-1.503276716009036,-1.2385296020560277,8.198473870623,0.019595550053178007,0.0,0.04643291625520209,0.0,0.04156111305071676
601.0,456.6450195,978.6450195,516.5,1254.5,454.5813904,875.6279297,571.0,988.0,537.8627319,814.0,1660608339571670.0,6.101470327784321,10.0,0.6948014426071277,0.7858728986018897,0.691661558420378,0.8687965636044125,0.8183770458241706,-1.489042784466153,-1.908765830195684,-1.3322986625558777,-1.503276716009036,-1.2385296020560277,2.61751393726898,0.08280347013312042,0.0,0.09923461932099252,0.0,0.012531494245799912
602.0,456.3621521,978.8312988,516.5,1254.5,454.3534241,875.730896,571.0,988.0,537.0,813.8444214,1660608339588336.8,6.365727436083534,10.01666675,0.6943710499187289,0.7858728986018897,0.6913146996847255,0.8687965636044125,0.8170643689239395,-1.4893262149665216,-1.908765830195684,-1.3324553293993224,-1.503276716009036,-1.2382928837494596,15.855347221216078,0.03092013216593999,0.0,0.022835930819660108,0.0,0.08003100851440666
603.0,456.3621521,979.1687012,516.5,1254.5,454.5,876.1898193,571.0,988.0,536.5,814.0,1660608339605003.2,6.5338631154968745,10.03333325,0.6943710499187289,0.7858728986018897,0.6915377200669097,0.8687965636044125,0.816303601355109,-1.4898395845736527,-1.908765830195684,-1.3331535973257638,-1.503276716009036,-1.2385296020560277,10.0882416472172,0.030802176427866534,0.0,0.043981112726699856,0.0,0.047804709617519786
604.0,456.4285583,979.722229,516.5,1254.5,453.7309265,876.6466064,571.0,988.0,535.5,814.0,1660608339621670.0,6.850343334040339,10.05,0.6944720892853875,0.7858728986018897,0.6903675477132158,0.8687965636044125,0.8147820662174481,-1.4906817965710248,-1.908765830195684,-1.333848614948844,-1.503276716009036,-1.2385296020560277,18.988718169016323,0.050895068598797104,0.0,0.08166070169591712,0.0,0.09129210825965739
605.0,456.0,980.0,516.5,1254.5,452.7883606,876.7883301,571.0,988.0,534.7583618,814.5,1660608339638336.8,7.117556079555114,10.06666675,0.6938200227734012,0.7858728986018897,0.6889334005768047,0.8687965636044125,0.8136536376367165,-1.4911044349077482,-1.908765830195684,-1.3340642525382334,-1.503276716009036,-1.239290369624858,16.032684567464777,0.04662327786632469,0.0,0.08701608635075324,0.0,0.0816555330650992
606.0,456.0,980.2402954,516.5,1254.5,453.0210876,877.7384033,571.0,988.0,534.6396484,814.3603516,1660608339655003.2,7.145864264239805,10.08333325,0.6938200227734012,0.7858728986018897,0.6892875028847872,0.8687965636044125,0.8134730110273054,-1.4914700528022666,-1.908765830195684,-1.3355098222953834,-1.503276716009036,-1.2390778896773398,1.6985080661619734,0.021937073671103313,0.0,0.08929847323610483,0.0,0.01673276188944846
607.0,455.5,980.5,516.5,1254.5,453.0210876,877.7384033,571.0,988.0,533.6396484,814.6396484,1660608339671670.0,7.480585618930246,10.1,0.6930592552045707,0.7858728986018897,0.6892875028847872,0.8687965636044125,0.8119514758896444,-1.4918652024765786,-1.908765830195684,-1.3355098222953834,-1.503276716009036,-1.2395028495723763,20.08318086552356,0.051436154716455594,0.0,0.0,0.0,0.09478594998782841
608.0,455.5340881,980.7651367,516.5,1254.5,452.5857239,878.2238159,571.0,988.0,532.888916,814.6565552,1660608339688336.5,7.718650758487463,10.1166665,0.6931111214464969,0.7858728986018897,0.6886250817175752,0.8687965636044125,0.8108092101640638,-1.4922686172819122,-1.908765830195684,-1.3362483946225467,-1.503276716009036,-1.2395285738626416,14.284051213945617,0.02440411858621265,0.0,0.05952686105280015,0.0,0.06855332097721592
609.0,455.4090881,981.4886475,516.5,1254.5,452.1687317,878.6378784,571.0,988.0,532.7583618,814.5,1660608339705003.5,7.748930286211126,10.1333335,0.6929209295542892,0.7858728986018897,0.6879906134331446,0.8687965636044125,0.8106105673613946,-1.4933694643865894,-1.908765830195684,-1.3368784052654843,-1.503276716009036,-1.239290369624858,1.8167353287129693,0.06702935396865742,0.0,0.053647630804970065,0.0,0.01860969637100952
610.0,455.4090881,981.4886475,516.5,1254.5,452.0721741,879.0687256,571.0,988.0,532.5,814.7583618,1660608339721670.2,7.848341769189877,10.15000025,0.6929209295542892,0.7858728986018897,0.6878436976519363,0.8687965636044125,0.8102174608044652,-1.4933694643865894,-1.908765830195684,-1.3375339544192473,-1.503276716009036,-1.2396834761817874,5.964659155429705,0.0,0.0,0.04030861177419341,0.0,0.0333561974560382
611.0,455.277771,982.4285889,516.666687,1254.666626,452.0721741,879.0687256,571.0,988.0,532.0,815.333313,1660608339738336.8,8.046697569351661,10.16666675,0.6927211259724634,0.7861265187293811,0.6878436976519363,0.8687965636044125,0.8094566932356347,-1.4947996182540315,-1.909019357509532,-1.3375339544192473,-1.503276716009036,-1.2405582846350278,11.901467024377672,0.08664260846219206,0.02151644405027563,0.0,0.0,0.06956008658075633
612.0,455.5,982.5,516.666687,1254.666626,451.42453,880.0188599,570.3768311,988.0,531.1418457,815.3900757,1660608339755003.5,8.326743515268719,10.1833335,0.6930592552045707,0.7861265187293811,0.6868582843970876,0.867848390226365,0.8081509813146498,-1.4949082727519003,-1.909019357509532,-1.3389796171421944,-1.503276716009036,-1.2406446510775864,16.80267274165914,0.021309477681194396,0.0,0.10497393947481046,0.05689040268285206,0.07851390971546802
613.0,455.0984802,982.7651367,516.666687,1254.666626,451.2690735,880.6466064,570.1709595,987.9060059,530.9523926,815.5952148,1660608339771670.0,8.407392436113698,10.2,0.6924483287204041,0.7861265187293811,0.6866217518699598,0.8675351493531184,0.8078627217660612,-1.495311687557234,-1.909019357509532,-1.3399347554994878,-1.503133700683153,-1.2409567774263444,4.8389836405352975,0.0439261747388413,0.0,0.059039418227703706,0.020660678139758682,0.02549233472613571
614.0,455.1687317,983.3621216,516.666687,1254.666626,451.0,880.5,570.0,988.0,529.854187,815.854187,1660608339788336.8,8.770064090889168,10.21666675,0.6925552188461276,0.7861265187293811,0.6862123470850964,0.8672750284667515,0.806191763357285,-1.4962200210592371,-1.909019357509532,-1.339711688710482,-1.503276716009036,-1.2413508127283217,21.760190485574967,0.054876068549212065,0.0,0.02797384229624102,0.017810629754780656,0.10300736363499033
615.0,454.9777832,983.9222412,516.666687,1254.666626,450.6871643,880.7640991,570.0,988.0,529.8444214,816.0,1660608339805003.5,8.783891806822336,10.2333335,0.6922646839938938,0.7861265187293811,0.6857363565752316,0.8672750284667515,0.8061769046537447,-1.4970722627119295,-1.909019357509532,-1.3401135247709566,-1.503276716009036,-1.2415726723313496,0.8296588076960044,0.05402420573971192,0.0,0.037375674788884684,0.0,0.013341396939441686
616.0,454.9156189,984.3966064,516.666687,1254.666626,449.9369507,881.4053955,570.0,988.0,529.0714111,815.7539673,1660608339821670.0,9.009407087029912,10.25,0.6921700988271358,0.7861265187293811,0.6845948802220805,0.8672750284667515,0.8050007423205208,-1.4977940260318132,-1.909019357509532,-1.341089279777212,-1.503276716009036,-1.241198324933286,13.531052122976211,0.04367607030538339,0.0,0.09010126497074608,0.0,0.0740579348261486
617.0,455.0,984.5,516.666687,1254.666626,449.9390259,882.19104,570.0,987.8627319,528.3768311,816.0,1660608339838336.8,9.253684602081096,10.26666675,0.6922984876357402,0.7861265187293811,0.6845980377117982,0.8672750284667515,0.8039439144446043,-1.4979513430272229,-1.909019357509532,-1.3422846654896723,-1.503067857771606,-1.2415726723313496,14.656577620182407,0.012183446293661273,0.0,0.07172339295281217,0.012531494245799912,0.06727017230172293
618.0,454.6088867,984.7288818,516.666687,1254.666626,449.0,882.5,569.854187,987.854187,527.8444214,816.0,1660608339855003.2,9.42310123403668,10.28333325,0.6917033950069837,0.7861265187293811,0.6831692768097745,0.8670531688637237,0.8031338343784228,-1.4982995947282935,-1.909019357509532,-1.3427547589858038,-1.5030548564060082,-1.2415726723313496,10.16509956833109,0.04137018422434174,0.0,0.09024657443318362,0.013334413682910218,0.04860480397089306
619.0,454.5,985.3178101,517.0,1254.88501,449.0984802,882.7651367,569.854187,987.854187,526.8639526,816.4898071,1660608339871670.0,9.769695025355004,10.3,0.6915377200669097,0.7866336661707202,0.6833191178944383,0.8670531688637237,0.8016420166478424,-1.4991956698303066,-1.9093516364390344,-1.3431581737911371,-1.5030548564060082,-1.2423179310446752,20.79552350148112,0.05467573124502766,0.036378401989268644,0.025820632853115616,0.0,0.10005673634404864
620.0,454.5,986.0,517.0,1254.88501,449.0984802,882.7651367,569.854187,987.854187,526.3900757,816.1418457,1660608339888336.8,9.890985375258756,10.31666675,0.6915377200669097,0.7866336661707202,0.6833191178944383,0.8670531688637237,0.8009209962935666,-1.500233645733714,-1.9093516364390344,-1.3431581737911371,-1.5030548564060082,-1.2417884955480256,7.277384607302608,0.06227855420444239,0.0,0.0,0.0,0.05367141014556517
621.0,454.0,986.2402954,517.3128052,1255.030762,447.6057739,883.2435913,570.0,987.5,525.6396484,816.6396484,1660608339905003.2,10.18478144783768,10.33333325,0.6907769524980792,0.7871096102737632,0.6810479128087804,0.8672750284667515,0.7997791947883567,-1.5005992636282324,-1.909573403228419,-1.343886159276813,-1.5025159484402055,-1.2425459198476982,17.627940634140494,0.050643829425455825,0.03150447385917906,0.14310138877908685,0.03496736370704081,0.08221099737458006
622.0,453.6378479,986.3374634,517.0,1254.88501,447.2096252,883.7869263,570.0,987.5,524.6396484,816.6396484,1660608339921670.0,10.498491898692476,10.35,0.6902259253527515,0.7866336661707202,0.6804451586419917,0.8672750284667515,0.7982576596506957,-1.5007471081544883,-1.9093516364390344,-1.344712862570834,-1.5025159484402055,-1.2425459198476982,18.822532938624352,0.03423098169487308,0.03150447385917906,0.06138650762940262,0.0,0.09129210825965739
