Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
1036.0,454.5,950.5,506.5,1255.5,564.3465576,807.9735107,470.1223755,848.4345703,562.777771,985.6581421,1660608251648330.0,-2.373352263022257,17.25,0.6829388839237627,0.7610749058468333,0.8479960576315982,0.7064133122806557,0.8456387740898633,-1.4282363238053606,-1.8865341447002948,-1.214073768179147,-1.274871195870229,-1.4810655038418996,-7.544434383233693,0.0,0.0,0.03511754440624529,0.012510980889303506,0.03382611726453953
1037.0,454.7761841,950.5856934,506.5,1255.5,564.8974609,807.9765015,470.670166,848.3824463,562.854187,985.145813,1660608251664996.5,-2.558406134716328,17.2666665,0.6833538825178473,0.7610749058468333,0.8488238536378732,0.707236430944449,0.8457535979793109,-1.4283650880626886,-1.8865341447002948,-1.2140782622025,-1.274792873523946,-1.4802956700382568,-11.103343335077966,0.026070953979609932,0.0,0.04966849229946645,0.049610194603563605,0.046700995695472695
1038.0,454.7761841,950.5856934,506.5,1255.5,564.9788818,807.9768066,470.6960754,848.5441284,563.0,985.5,1660608251681663.2,-2.5796335016849548,17.28333325,0.6833538825178473,0.7610749058468333,0.8489461979691691,0.7072753628184185,0.8459726988978622,-1.4283650880626886,-1.8865341447002948,-1.2140787206505828,-1.2750358196029876,-1.480827877022812,-1.273635649939441,0.0,0.0,0.00734071141441106,0.014762742200449376,0.034532566555497114
1039.0,454.5,950.5,506.5,1255.5,565.0521851,807.7851563,471.3178406,848.5,563.2113647,985.2113647,1660608251698330.0,-2.606974330313582,17.3,0.6829388839237627,0.7610749058468333,0.8490563446663968,0.7082096370356916,0.8462902988369576,-1.4282363238053606,-1.8865341447002948,-1.213790743880537,-1.2749695115716448,-1.480394169058801,-1.6404415155098182,0.026070953979609932,0.0,0.018499364691413667,0.05619745763906543,0.03225368738138676
1040.0,454.5,950.5,506.5,1255.5,564.8544312,807.8881836,470.7824097,848.875,563.0,985.0,1660608251714996.5,-2.546352308710419,17.3166665,0.6829388839237627,0.7610749058468333,0.8487591965305166,0.7074050901022169,0.8459726988978622,-1.4282363238053606,-1.8865341447002948,-1.2139455543299886,-1.275532992498975,-1.4800765691197055,3.637357669766579,0.0,0.0,0.020103428655314427,0.058934739204158204,0.026949248476656234
1041.0,454.5,950.5,506.5,1255.0,564.2477417,807.890686,470.4021301,849.0,563.6514893,985.1136475,1660608251731663.2,-2.348921255453688,17.33333325,0.6829388839237627,0.7610749058468333,0.8478475752983531,0.7068336759644765,0.8469516370176208,-1.4282363238053606,-1.8857828367971885,-1.213949314475782,-1.2757208194747514,-1.4802473376495422,11.845803966384874,0.0,0.04507847418637745,0.05469773920976592,0.03608954312123951,0.05962326927598417
1042.0,454.4142761,950.7761841,506.6772461,1255.137573,563.0521851,807.7851563,470.5,849.5,564.0,985.0,1660608251748330.0,-1.963994053864643,17.35,0.6828100738366524,0.761341238638283,0.846051113053971,0.706980736823169,0.8474753147040751,-1.4286513223994453,-1.8859895561614963,-1.213790743880537,-1.276472127377858,-1.4800765691197055,23.09551661775628,0.0260717689825799,0.020228637743857667,0.10820682245126899,0.04593392712525214,0.03304906589091248
1043.0,454.3333435,951.333313,507.1149292,1255.0,563.1229248,807.677063,470.5294189,850.2026367,564.0,985.0,1660608251764996.5,-1.987037333915181,17.3666665,0.6826884632326545,0.7619989081824552,0.8461574076453177,0.7070249421273104,0.8474753147040751,-1.4294884730906832,-1.8857828367971885,-1.2136283211794114,-1.277527920389303,-1.4800765691197055,-1.3826106291386162,0.0507562558493176,0.041363554606459664,0.01164675175170549,0.06340308171492202,0.0
1044.0,454.5,952.1898193,507.6666565,1255.333374,562.9917603,807.6934204,470.1472778,850.4185791,564.0,985.0,1660608251781663.5,-1.944627204248259,17.3833335,0.6829388839237627,0.7628279423441544,0.8459603177944037,0.7064507308702468,0.8474753147040751,-1.430775472995184,-1.8862837698389687,-1.2136529000672,-1.2778523988527746,-1.4800765691197055,2.544556888877811,0.0786681981247392,0.05811741213269432,0.011916992565640376,0.03957293807115313,0.0
1045.0,454.0946045,952.4865112,508.0,1255.5,562.0094604,807.5795288,469.6897583,850.8449097,564.5,985.0,1660608251798330.0,-1.6281252854471808,17.4,0.682329730237695,0.7633288295561528,0.8444842984382224,0.7057632548378961,0.8482266226071815,-1.4312212869336995,-1.8865341447002948,-1.2134817647488452,-1.2784930099510068,-1.4800765691197055,18.990305031115607,0.04529178525613791,0.03359869124205822,0.08915443664359977,0.05638103535095387,0.04507847418638411
1046.0,454.3333435,953.333313,508.5,1255.5,560.6950073,807.7363892,468.7384033,851.3713379,565.0,985.0,1660608251814996.8,-1.2030516286572284,17.41666675,0.6826884632326545,0.7640801374592592,0.8425091804336369,0.7043337337775766,0.848977930510288,-1.432493704703109,-1.8865341447002948,-1.213717465665254,-1.279284029285163,-1.4800765691197055,25.50429188593405,0.07932118777283573,0.04507847418638411,0.11934791910427948,0.09802689108638686,0.04507847418639077
1047.0,454.5857239,954.2238159,508.5,1255.5,560.1363525,807.8982544,467.7537842,851.7689209,565.0,985.0,1660608251831663.2,-1.0211663434761649,17.43333325,0.6830676940108729,0.7640801374592592,0.8416697369009402,0.7028542295548174,0.848977930510288,-1.4338317884361274,-1.8865341447002948,-1.21396068687325,-1.2798814437852446,-1.4800765691197055,10.913226243126587,0.08344712466573749,0.0,0.052438146441109064,0.09573407224312665,0.0
1048.0,454.5,954.5,508.5,1254.701172,558.8544312,807.4683838,467.7789001,852.5612183,565.0,985.0,1660608251848330.0,-0.6116509353543146,17.45,0.6829388839237627,0.7640801374592592,0.8397435016932392,0.7028919691031447,0.848977930510288,-1.4342467870302122,-1.8853338131210493,-1.2133147565150637,-1.281071962381706,-1.4800765691197055,24.57080163330456,0.02607176898259065,0.07201989475472903,0.12189909421668546,0.07146699718962413,0.0
1049.0,454.5,956.0,508.6772461,1254.862427,557.7528687,807.425293,466.6666565,853.666687,565.0,985.0,1660608251864996.8,-0.2572102955087421,17.46666675,0.6829388839237627,0.7643464702507088,0.8380882764692078,0.7012206942894256,0.848977930510288,-1.4365007107395316,-1.88557611743288,-1.2132500075978814,-1.2827330571235995,-1.4800765691197055,21.266332059071,0.135235422559159,0.021603710958979266,0.09938946962513556,0.1413811263226665,0.0
1050.0,454.2238159,956.4143066,509.1547546,1254.910767,556.6644287,807.5805664,465.5,854.5,566.0,985.0,1660608251881663.2,0.0941395152040745,17.48333325,0.6825238853296779,0.7650639820704098,0.8364527693210935,0.6994676577921045,0.8504805463165008,-1.43712325438531,-1.8856487538809528,-1.2134833238630056,-1.2839852064089223,-1.4800765691197055,21.081199454764207,0.044891245542639936,0.04327074478209884,0.09912392445810743,0.12925808778264794,0.09015694837276822
1051.0,454.0222168,958.0777588,510.1547546,1255.089233,554.8950806,807.5678711,464.928894,855.6889038,566.0,985.0,1660608251898330.0,0.6633822311476136,17.5,0.6822209593354996,0.7665665978766226,0.8337941188993406,0.6986095048894815,0.8504805463165008,-1.4396227839539093,-1.885916919713424,-1.2134642477045612,-1.285771672050869,-1.4800765691197055,34.1543921846538,0.15106913649088793,0.09158144915444383,0.1595231314689728,0.11891336854571874,0.0
1052.0,453.7309265,958.3533936,510.5,1255.0,553.9507446,807.6420288,463.5,856.8201904,566.0,985.0,1660608251914996.5,0.9686499847626744,17.5166665,0.6817832619265232,0.767085369071685,0.8323751446993648,0.6964624261796787,0.8504805463165008,-1.4400369571611318,-1.8857828367971885,-1.2135756782367335,-1.2874715611773857,-1.4800765691197055,18.316248379388018,0.036155587156903396,0.03214912770993367,0.08540056415100622,0.16431205708266808,0.0
1053.0,453.7309265,960.3533936,510.5,1255.0,552.7974854,807.7299805,462.5,858.5,566.2893066,984.8364868,1660608251931663.2,1.3420323627647568,17.53333325,0.6817832619265232,0.767085369071685,0.8306422391967844,0.6949598103734658,0.8509152629865027,-1.4430421887735576,-1.8857828367971885,-1.213707835851337,-1.2899956696337738,-1.479830871600861,22.40283066597317,0.18031389674554976,0.0,0.104276256249907,0.17625073032043365,0.02996072552856149
1054.0,453.6088867,961.4310913,511.0946045,1254.51355,551.0162354,807.7398071,461.699585,858.9382935,566.8863525,984.6514893,1660608251948330.0,1.915129105735233,17.55,0.6815998829940562,0.7679788311918303,0.8279657047919676,0.693757094142936,0.8518123935928773,-1.444661554371897,-1.885051889338256,-1.213722601455818,-1.2906542563746342,-1.4795528914332512,34.38563265006039,0.09778293300084888,0.06926190505809138,0.16059450798727923,0.08227360557980307,0.056352627929162846
1055.0,453.3333435,962.333313,511.5,1254.5,549.1308594,808.3728638,460.0,860.5,566.8863525,984.6514893,1660608251964996.5,2.540712791179414,17.5666665,0.6811858474264416,0.7685879848778979,0.825132709013713,0.6912032708579335,0.8518123935928773,-1.4460172469590251,-1.885031528894082,-1.214673842459467,-1.2930009012461996,-1.4795528914332512,37.53539648061685,0.08505045697324741,0.03656963138141032,0.17930590703006086,0.20809497804453084,0.0
1056.0,453.0843811,964.3966064,512.0,1254.5,547.5,809.5,459.3520508,862.1723022,567.0,984.6231689,1660608251981663.2,3.105428303141433,17.58333325,0.6808117525890489,0.7693392927810043,0.8226821539015623,0.6902296521483905,0.8519831621227137,-1.44911758423472,-1.885031528894082,-1.2163674951293415,-1.2955137289646843,-1.479510336752573,33.88276130391698,0.18736952103673557,0.04507847418638411,0.17873233340920944,0.16169122277874715,0.01055945310460857
1057.0,452.7301636,965.916687,512.5,1254.5,546.2337036,808.6254272,458.6378479,863.1687012,567.2113647,984.7886353,1660608251998330.0,3.4771706802184874,17.6,0.6802794997747117,0.7700906006841107,0.8207793969155718,0.6891564795820074,0.8523007620618092,-1.4514016813709976,-1.885031528894082,-1.215053348216378,-1.2970109338513789,-1.47975896918061,22.304431102464537,0.14071749724450686,0.04507847418638411,0.13874753519870184,0.11052582769617982,0.024200745858458272
1058.0,452.6666565,966.666687,512.5,1254.5,544.2376709,809.4695435,457.3247986,864.6282349,567.4000244,984.4833374,1660608252014996.5,4.158462595540208,17.6166665,0.6801840730024449,0.7700906006841107,0.817780126630834,0.6871834709494907,0.8525842451090246,-1.4525286432256572,-1.885031528894082,-1.21632173071104,-1.2992040522586994,-1.4793002237304664,40.87792369854154,0.06785968940839265,0.0,0.1953865374513706,0.1770003194490012,0.032356082796118055
1059.0,452.6666565,968.666687,513.3743286,1254.579468,542.7240601,809.3134766,455.915741,866.6410522,567.7886353,984.2113647,1660608252031663.5,4.64353867403181,17.6333335,0.6801840730024449,0.7714043806582948,0.8155057511182994,0.6850661987278663,0.8531681779898312,-1.455533874838083,-1.8851509387669696,-1.2160872221202732,-1.3022285433486982,-1.478891553252588,29.103982629846644,0.18031389674554976,0.07915172479432181,0.13718601132833536,0.221516132257224,0.042764015335274456
1060.0,452.6666565,970.333313,513.8101807,1254.5,540.6688232,809.4400635,454.5,868.5,568.0,984.0,1660608252048330.0,5.313773786611015,17.65,0.6801840730024449,0.7720592989129259,0.8124175196668474,0.6829388839237627,0.8534857779289267,-1.4580381734087282,-1.885031528894082,-1.2162774335970727,-1.305021827695903,-1.4785739533134927,40.21450889984254,0.1502579142387095,0.03994290796589236,0.18564502162222546,0.21066670499239068,0.026949248476646814
1061.0,452.5,971.5,514.5,1254.5,539.0,810.2281494,453.3178406,869.5,568.0,984.0,1660608252064996.8,5.889633312722446,17.66666675,0.6799336523113368,0.7730958322965366,0.8099099195487526,0.6811625525238595,0.8534857779289267,-1.4597912557358317,-1.885031528894082,-1.217461623927066,-1.3065244435021155,-1.4785739533134927,34.55139880968686,0.10625266775613298,0.062192003016638964,0.16638904508322178,0.1395978044673441,0.0
1062.0,452.5151367,972.8989868,514.5,1254.5,536.5432739,811.0432739,452.5135193,870.9053955,568.0,984.0,1660608252081663.2,6.723181624967217,17.68333325,0.6799563969560107,0.7730958322965366,0.8062184040793569,0.6799539666252057,0.8534857779289267,-1.4618933954141946,-1.885031528894082,-1.2186864428847977,-1.3086362129943965,-1.4785739533134927,50.01339886867652,0.12613576323292627,0.0,0.2333642744381093,0.14598938641775483,0.0
1063.0,452.3862305,974.6772461,515.0,1254.5,534.4788818,811.3309937,451.9156189,872.6033936,568.3768311,984.0,1660608252098330.0,7.399580846266203,17.7,0.6797627004623719,0.7738471401996431,0.8031164158796757,0.6790555520336248,0.8540520102960593,-1.4645654359459197,-1.885031528894082,-1.219118775204038,-1.3111876517783756,-1.4785739533134927,40.5837503591902,0.16074311234198188,0.04507847418639077,0.18791825693847308,0.16229959682121842,0.03397394202795612
1064.0,452.2238159,976.5856934,515.8101807,1254.5,532.8937378,811.3937378,450.3911133,874.5689087,568.5,984.0,1660608252114996.8,7.908474088171302,17.71666675,0.6795186537172521,0.7750645305253517,0.8007345534501523,0.6767648058224046,0.8542370858320332,-1.467433099024224,-1.885031528894082,-1.2192130554804448,-1.3141410658349857,-1.4785739533134927,30.533441847092323,0.17268173395035744,0.07304341954252003,0.14302365766998318,0.2242601660090481,0.011104532158434655
1065.0,451.9015198,978.2348633,516.5,1254.5,530.0923462,812.2590332,448.5,876.5,568.5,984.0,1660608252131663.2,8.858689666637376,17.73333325,0.6790343665031114,0.7761010639089624,0.7965251381526002,0.6739231890864852,0.8542370858320332,-1.4699111677830947,-1.885031528894082,-1.220513262025528,-1.317042754145606,-1.4785739533134927,57.01350484301468,0.1514968381389446,0.062192003016638964,0.26433874317949446,0.24368112486003662,0.0
1066.0,451.9015198,978.2348633,516.5,1254.5,528.1644287,813.1311035,447.7562866,877.9498291,569.0,984.0,1660608252148330.0,9.53113436529463,17.75,0.6790343665031114,0.7761010639089624,0.7936282188440258,0.6728056735763529,0.8549883937351396,-1.4699111677830947,-1.885031528894082,-1.2218236486424368,-1.3192212902675735,-1.4785739533134927,40.34648018703707,0.0,0.0,0.19077032378804035,0.1469064259328784,0.04507847418638411
1067.0,451.5,981.5,516.8364868,1254.710693,526.3696289,813.444458,446.658905,879.7286987,569.0,984.0,1660608252164996.5,10.123804569033474,17.7666665,0.6784310365051239,0.7766066742932244,0.7909313242955579,0.6711567306387457,0.8549883937351396,-1.4748174137979604,-1.8853481195261403,-1.2222945000670848,-1.3218942478457252,-1.4785739533134927,35.56056783001009,0.2965921869528675,0.03579297920445346,0.16426134228946324,0.18843931143447526,0.0
1068.0,451.0921936,983.0,517.8364868,1254.710693,524.0404663,814.2761841,445.7037048,881.7710571,568.8863525,984.3485107,1660608252181663.2,10.90672646602162,17.78333325,0.6778182601626092,0.7781092900994373,0.7874314877575581,0.669721431720128,0.854817625205303,-1.4770713375072797,-1.8853481195261403,-1.2235442648513846,-1.3249631278595169,-1.479097630999947,46.9750789438973,0.14014421486511355,0.09015694837277488,0.2229770483965978,0.20327613507100836,0.03304906589091042
1069.0,451.1687317,984.6378784,518.5,1254.5,522.0139771,814.992981,444.2402954,883.0,568.8863525,984.3485107,1660608252198330.0,11.605250810665256,17.8,0.6779332675214467,0.7791062955213882,0.7843864530545184,0.6675224896247274,0.854817625205303,-1.4795324394797744,-1.885031528894082,-1.224621335203169,-1.3268097568859898,-1.479097630999947,41.91125112235648,0.1478272593325568,0.06276382702595393,0.19379458399933,0.17228867159861047,0.0
1070.0,450.5,986.5,518.5,1254.5,519.5421753,815.7299805,442.6256409,884.4205322,568.8863525,984.3485107,1660608252214996.5,12.446285067279469,17.8166665,0.676928420698911,0.7791062955213882,0.7806722846000129,0.6650962842514546,0.854817625205303,-1.4823304928290248,-1.885031528894082,-1.22572876230104,-1.3289442710229442,-1.479097630999947,50.4625600224546,0.17838091505326897,0.0,0.23254503114010613,0.19389028653071114,0.0
1071.0,450.0,988.5,518.7761841,1254.414307,516.9384155,816.5838623,441.7309265,886.6466064,568.8863525,984.3485107,1660608252231663.2,13.339826138227815,17.83333325,0.6761771127958046,0.7795212941154729,0.7767598339689511,0.6637518722519684,0.854817625205303,-1.485335724441451,-1.8849027652378,-1.2270118185903574,-1.332289205301667,-1.479097630999947,53.612196195923545,0.18586331051216667,0.02607094329280788,0.24704779330200544,0.21630003289878486,0.0
1072.0,449.8225098,989.973999,519.5,1254.5,515.6027222,817.6118774,440.5,888.5,569.0,984.3768311,1660608252248330.0,13.853396336247108,17.85,0.6759104132158367,0.780608911327601,0.7747528001041185,0.6619022626367821,0.8549883937351396,-1.4875505786371928,-1.885031528894082,-1.228556530328643,-1.3350741438201608,-1.4791401856806252,30.8140578108641,0.13385121586172227,0.0657127735335166,0.15195903869245844,0.20059156963682848,0.010559453104615034
1073.0,449.7510986,991.4755859,520.3793335,1254.379272,513.4697876,818.031311,439.7309265,890.6466064,569.4761963,984.1190186,1660608252264996.5,14.572999098928513,17.8666665,0.6758031096179761,0.7819302117436336,0.77154781886054,0.6607466406395426,0.8557039338223796,-1.4898068868475352,-1.8848501210930293,-1.2291867778856598,-1.3382996685265185,-1.478752792543086,43.176597526860895,0.13553149777015078,0.08002172759249025,0.19598168362715926,0.2055774758931061,0.04882064946368792
1074.0,449.4931641,992.9086914,520.5,1254.5,512.1103516,819.1103516,438.5,892.1898193,569.8639526,984.7210693,1660608252281663.5,15.052115299654409,17.8833335,0.6754155331613084,0.7821115271338139,0.7695051088394051,0.6588970310243563,0.8562865825677182,-1.4919602938238057,-1.885031528894082,-1.2308081613467652,-1.3406185246224105,-1.4796574434410474,28.74639711561452,0.13128045404693398,0.01538904219230084,0.1564786720617464,0.17797004680384446,0.06456269904099352
