Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2410.0,264.7219849,991.951416,992.6096802,1082.728882,434.7902832,1020.337769,696.0844116,1044.603394,1660086230268330.0,2.439355307029266,40.15,0.2760213019164678,1.0349779461165287,0.453348746515438,0.7257958782915972,-1.0342915847568643,-1.128943769989848,-1.0638895726787223,-1.0891909446325738,-0.00043708709187084693
2411.0,264.7219849,991.951416,992.7443237,1083.048584,434.5680847,1020.227722,696.5018311,1044.600708,1660086230284996.8,2.407793503846102,40.16666675,0.2760213019164678,1.0351183367009325,0.4531170637586128,0.7262311148054018,-1.0342915847568643,-1.1292771180580057,-1.063774828464246,-1.089188143984123,-0.03156180318316393
2412.0,264.6800537,991.9277344,992.8308716,1083.252075,434.836792,1020.165527,696.3259277,1044.674072,1660086230301663.5,2.3897254640356445,40.1833335,0.2759775809371947,1.0352085787865877,0.4533972404836721,0.7260477031953012,-1.0342668923382656,-1.1294892948092852,-1.0637099787507656,-1.0892646394319847,-0.01806803981045757
2413.0,264.6800537,991.9277344,992.7068481,1083.675049,434.836792,1020.165527,696.1044312,1044.787109,1660086230318330.0,2.3454143315870555,40.2,0.2759775809371947,1.0350792615032074,0.4533972404836721,0.725816752402442,-1.0342668923382656,-1.129930322909769,-1.0637099787507656,-1.0893825012707608,-0.044311132448588975
2414.0,264.6800537,991.9277344,992.6382446,1084.192749,434.9225464,1020.100952,696.3259277,1044.674072,1660086230334996.8,2.2927946424973182,40.21666675,0.2759775809371947,1.0350077297511575,0.4534866551998015,0.7260477031953012,-1.0342668923382656,-1.130470120267575,-1.0636426474500502,-1.0892646394319847,-0.05261968908973724
2415.0,264.5563965,991.69104,992.5742798,1084.425781,434.8250732,1020.096924,696.0184937,1044.64502,1660086230351663.2,2.267977117022985,40.23333325,0.2758486455888585,1.0349410346960437,0.4533850214817855,0.7257271467709248,-1.0340200949426168,-1.1307130989383962,-1.063638447520057,-1.089234347384778,-0.024817525474333024
2416.0,264.6800537,991.9277344,992.8366699,1084.726685,435.0,1019.794861,696.3259277,1044.674072,1660086230368330.0,2.242583205885219,40.25,0.2759775809371947,1.035214624579556,0.4535674148069727,0.7260477031953012,-1.0342668923382656,-1.1310268466381324,-1.0633234913498992,-1.0892646394319847,-0.025393911137766345
2417.0,264.6800537,991.9277344,993.0466919,1085.075684,434.9109497,1020.221436,696.5841675,1044.745728,1660086230384996.8,2.2075621984059444,40.26666675,0.2759775809371947,1.0354336110981597,0.4534745635095963,0.726316965628603,-1.0342668923382656,-1.131390742211006,-1.063768274154431,-1.0893393539760663,-0.0350210074792745
2418.0,264.6693726,991.9716797,992.9495239,1085.656616,434.9109497,1020.221436,696.5841675,1044.745728,1660086230401663.2,2.1475739908395046,40.28333325,0.2759664439281963,1.0353322956072126,0.4534745635095963,0.726316965628603,-1.0343127133868033,-1.131996470545302,-1.063768274154431,-1.0893393539760663,-0.059988207566439744
2419.0,264.6693726,991.9716797,992.7940063,1085.981079,435.0,1019.794861,696.4693604,1044.887695,1660086230418330.0,2.1149861330129105,40.3,0.2759664439281963,1.035170139938732,0.4535674148069727,0.7261972581353882,-1.0343127133868033,-1.1323347828306134,-1.0633234913498992,-1.089487380654636,-0.032587857826594124
2420.0,264.5419922,992.0892334,992.7445679,1086.0,434.9869995,1020.435059,695.960022,1045.069946,1660086230434996.5,2.109820580182061,40.3166665,0.2758336264598628,1.0351185913242948,0.4535538593973723,0.7256661792817101,-1.0344352847151022,-1.132354511449132,-1.0639910153770822,-1.0896774108038685,-0.005165552830849407
2421.0,264.7058105,991.9446411,993.1889038,1086.033325,434.9391785,1020.279297,696.1070557,1045.351685,1660086230451663.2,2.112167204505681,40.33333325,0.2760044371330332,1.0355818931299705,0.4535039972195712,0.7258194889258447,-1.0342845206789826,-1.1323892588838411,-1.0638286048767025,-1.0899711754702597,0.0023466243236200945
2422.0,264.5820007,992.1137695,993.5,1086.5,434.9276428,1020.41449,696.2592773,1045.218872,1660086230468330.0,2.0680428813607388,40.35,0.2758753426711624,1.035906268070638,0.4534919691330724,0.7259782079088096,-1.0344608681069332,-1.132875853305232,-1.063969568415806,-1.0898326935183913,-0.04412432314494241
2423.0,264.5419922,992.0892334,993.5,1086.5,434.7470398,1020.685608,696.090332,1045.27417,1660086230484996.5,2.066110406140918,40.3666665,0.2758336264598628,1.035906268070638,0.4533036573265979,0.7258020513962469,-1.0344352847151022,-1.132875853305232,-1.0642522587384902,-1.0898903518423084,-0.0019324752198208728
2424.0,264.5820007,992.1137695,993.4485474,1086.784912,434.4736938,1020.870605,695.9212036,1045.490967,1660086230501663.5,2.034721626027977,40.3833335,0.2758753426711624,1.0358526192826676,0.4530186439046029,0.7256257039682965,-1.0344608681069332,-1.1331729264070425,-1.064445152097196,-1.0901164025430623,-0.031388780112941106
2425.0,264.5419922,992.0892334,993.1541138,1087.059692,434.472229,1021.125,695.8831787,1046.327637,1660086230518330.0,2.002347835894115,40.4,0.2758336264598628,1.0355456181636231,0.4530171165815013,0.7255860560244085,-1.0344352847151022,-1.1334594350374807,-1.064710405620161,-1.0909887847245487,-0.03237379013386166
2426.0,264.728241,992.06427,992.8859253,1087.18811,434.5608215,1021.195923,695.6791382,1046.006226,1660086230534996.8,1.986229197980224,40.41666675,0.2760278250500397,1.0352659823828738,0.4531094905382744,0.7253733063184293,-1.034409255784521,-1.133593334394434,-1.0647843558770815,-1.0906536547099268,-0.01611863791389112
2427.0,264.6865845,992.039856,992.8848267,1087.554565,434.5608215,1021.195923,695.4716797,1046.276733,1660086230551663.5,1.9491310487892328,40.4333335,0.2759843904959824,1.0352648368905475,0.4531094905382744,0.7251569927195218,-1.0343837997043714,-1.133975431054188,-1.0647843558770815,-1.0909357079528628,-0.03709814919099119
2428.0,264.6479187,992.0160522,993.1555786,1088.0,434.5608215,1021.195923,695.5,1046.458374,1660086230568330.0,1.9073369984060928,40.45,0.2759440742961032,1.0355471454867249,0.4531094905382744,0.7251865218350565,-1.034358979869823,-1.134439878873532,-1.0647843558770815,-1.0911251020650303,-0.04179405038313999
2429.0,264.6479187,992.0160522,992.6314697,1088.36853,434.5608215,1021.195923,695.833313,1046.723267,1660086230584996.8,1.8636939646420485,40.46666675,0.2759440742961032,1.0350006656732758,0.4531094905382744,0.7255340618712209,-1.034358979869823,-1.1348241391019889,-1.0647843558770815,-1.0914013016816064,-0.043643033764044326
2430.0,264.6479187,992.0160522,992.5,1088.5,434.7268677,1021.333313,695.5,1046.961548,1660086230601663.2,1.8488743318593768,40.48333325,0.2759440742961032,1.034863584358438,0.4532826242064871,0.7251865218350565,-1.034358979869823,-1.134961220729632,-1.0649276101923006,-1.091649753399233,-0.014819632782671732
2431.0,264.6865845,992.039856,992.5442505,1088.973511,434.6855774,1021.635925,695.5,1047.313599,1660086230618330.0,1.8000559666192335,40.5,0.2759843904959824,1.0349097236340443,0.4532395714832052,0.7251865218350565,-1.0343837997043714,-1.1354549429368794,-1.065243138795817,-1.0920168312427967,-0.04881836524014327
2432.0,264.5419922,992.0892334,992.6473999,1089.678467,434.5,1021.5,695.6018677,1047.398193,1660086230634996.8,1.7298518636640865,40.51666675,0.2758336264598628,1.0350172758333478,0.4530460729508728,0.7252927376266457,-1.0344352847151022,-1.136189989075897,-1.0651014120122362,-1.0921050360287463,-0.07020410295514701
2433.0,264.5419922,992.0892334,992.6314697,1090.36853,434.5,1021.5,695.8422852,1047.5,1660086230651663.2,1.6598675737238524,40.53333325,0.2758336264598628,1.0350006656732758,0.4530460729508728,0.7255434170380236,-1.0344352847151022,-1.1369095065263888,-1.0651014120122362,-1.0922111885294346,-0.06998428994023409
2434.0,264.5419922,992.0892334,992.5742798,1090.425781,434.5,1021.5,695.6897583,1047.844849,1660086230668330.0,1.6533644013992024,40.55,0.2758336264598628,1.0349410346960437,0.4530460729508728,0.7253843797237213,-1.0344352847151022,-1.136969201211596,-1.0651014120122362,-1.092570756964903,-0.006503172324650031
2435.0,264.9191589,991.9248047,992.5,1090.5,434.3782654,1021.316772,695.6897583,1047.844849,1660086230684996.5,1.6452650824763893,40.5666665,0.2762268920347371,1.034863584358438,0.4529191422662416,0.7253843797237213,-1.034263837587794,-1.1370465881540317,-1.064910363161017,-1.092570756964903,-0.008099318922813126
2436.0,264.5383606,992.0396729,992.5742798,1090.574219,434.5,1021.5,695.7598267,1048.609375,1660086230701663.2,1.6383541829302803,40.58333325,0.2758298398496936,1.0349410346960437,0.4530460729508728,0.7254574389031411,-1.0343836087889835,-1.1371239750964677,-1.0651014120122362,-1.0933679157726564,-0.006910899546108906
2437.0,264.921814,992.0328979,992.5742798,1090.574219,434.5,1021.5,695.6975708,1048.817871,1660086230718330.0,1.6383541829302803,40.6,0.2762296604642613,1.0349410346960437,0.4530460729508728,0.7253925256902228,-1.0343765446068336,-1.1371239750964677,-1.0651014120122362,-1.093585311155915,0.0
2438.0,264.9667969,992.0581055,993.0,1090.5,434.9047546,1021.849609,695.5755005,1048.981079,1660086230734996.5,1.651136673900445,40.6166665,0.2762765634014189,1.0353849262145378,0.4534681039797308,0.7252652449766694,-1.034402828160777,-1.1370465881540317,-1.0654659436221745,-1.0937554854792155,0.012782490970164595
2439.0,264.9198303,991.9788818,993.3300171,1091.16748,434.9047546,1021.849609,695.5,1049.657104,1660086230751663.5,1.5877841125462426,40.6333335,0.2762275920925814,1.0357290296694552,0.4534681039797308,0.7251865218350565,-1.034320222899167,-1.137742558678251,-1.0654659436221745,-1.0944603657357557,-0.06335256135420231
2440.0,264.9198303,991.9788818,992.9285889,1092.188843,435.0,1021.794861,695.5762939,1050.056519,1660086230768330.0,1.480049918034911,40.65,0.2762275920925814,1.0353104670236977,0.4535674148069727,0.7252660722419267,-1.034320222899167,-1.1388075172425949,-1.0654088587742991,-1.094876829250664,-0.1077341945113317
2441.0,264.8744812,991.9539795,992.7111206,1092.442749,435.0,1021.794861,695.7356567,1050.201172,1660086230784996.8,1.4516010669871788,40.66666675,0.2761803073246485,1.0350837163693678,0.4535674148069727,0.7254322372378174,-1.0342942576765606,-1.1390722608932249,-1.0654088587742991,-1.095027656577685,-0.028448851047732093
2442.0,264.5786743,992.1586914,992.5,1094.227417,434.8513184,1022.033569,695.5803833,1050.830322,1660086230801663.5,1.266962106880869,40.6833335,0.2758718742880622,1.034863584358438,0.453412386924349,0.7252703361926994,-1.034507707440384,-1.140933105148509,-1.065657755717871,-1.0956836610352156,-0.18463896010630987
2443.0,264.5820007,992.1137695,992.555542,1095.270874,434.8414917,1022.158508,695.3569336,1050.879028,1660086230818330.0,1.1616960590357015,40.7,0.2758753426711624,1.034921497097181,0.4534021407843143,0.7250373488300135,-1.0344608681069332,-1.14202110076679,-1.0657880275781897,-1.095734445988102,-0.10526604784516747
2444.0,264.5786743,992.1586914,992.4257202,1096.574219,434.9802551,1022.019775,695.7821655,1050.876587,1660086230834996.8,1.029328868557453,40.71666675,0.2758718742880622,1.0347861340208324,0.4535468271213438,0.7254807312060513,-1.034507707440384,-1.1433800773696672,-1.065643372938745,-1.0957319007971604,-0.1323671904782484
2445.0,264.5871887,992.2102661,992.5,1098.5,435.0530396,1021.94696,695.7821655,1050.876587,1660086230851663.2,0.8364831780571652,40.73333325,0.2758807521142614,1.034863584358438,0.4536227183339943,0.7254807312060513,-1.034561483540036,-1.1453880578516311,-1.065567449924241,-1.0957319007971604,-0.19284569050028788
2446.0,264.6236877,992.2799683,992.2905884,1099.764038,434.9802551,1022.019775,695.8186646,1051.477295,1660086230868330.0,0.7055767196511855,40.75,0.2759188090270729,1.0346452342939725,0.4535468271213438,0.7255187882231312,-1.0346341608886802,-1.146706049685833,-1.065643372938745,-1.0963582492445487,-0.1309064584059797
2447.0,264.4810486,992.2297974,992.3685303,1100.63147,435.0155029,1022.550415,695.9017944,1051.824463,1660086230884996.8,0.6168002173114445,40.76666675,0.2757700815607801,1.0347265030436,0.4535835794282946,0.7256054663115896,-1.034581848508424,-1.1476105069036742,-1.0661966626237869,-1.0967202356635457,-0.08877650233974099
2448.0,264.6236877,992.2799683,992.0762329,1101.594971,435.0155029,1022.550415,695.8447266,1052.541626,1660086230901663.2,0.515502565797498,40.78333325,0.2759188090270729,1.0344217293055018,0.4535835794282946,0.7255459626460385,-1.0346341608886802,-1.1486151337030623,-1.0661966626237869,-1.097468009842638,-0.10129765151394654
2449.0,264.5419922,992.0892334,992.0,1102.5,435.0155029,1022.550415,695.6776733,1052.578735,1660086230918330.0,0.4231721166271407,40.8,0.2758336264598628,1.034342242502338,0.4535835794282946,0.7253717788910593,-1.0344352847151022,-1.1495587927004312,-1.0661966626237869,-1.0975067027925145,-0.09233044917035726
2450.0,264.5786743,992.1586914,991.9071045,1102.665039,435.0155029,1022.550415,695.4607544,1052.624146,1660086230934996.5,0.4051914871220073,40.8166665,0.2758718742880622,1.0342453818775512,0.4535835794282946,0.7251456010871611,-1.034507707440384,-1.1497308761776088,-1.0661966626237869,-1.097554052102569,-0.017980629505133405
2451.0,264.7050781,992.3745117,992.0516968,1102.575806,435.2822876,1023.105103,695.387207,1053.138062,1660086230951663.2,0.4140383022334254,40.83333325,0.2760036734714823,1.0343961459136708,0.4538617514896488,0.7250689144111063,-1.0347327397519563,-1.1496378343819182,-1.0667750267667393,-1.098089903945208,0.008846815111418105
2452.0,264.8262634,992.3446045,992.0,1102.5,434.555542,1023.458862,695.5,1053.842285,1660086230968330.0,0.4182037675327478,40.85,0.2761300314099504,1.034342242502338,0.4531039856896158,0.7251865218350565,-1.0347015560016386,-1.1495587927004312,-1.0671438855140836,-1.0988241857970644,0.0041654652993223795
2453.0,264.8774719,991.9815674,992.067749,1102.440308,434.1606445,1023.108459,695.5710449,1053.93042,1660086230984996.5,0.4262619795720357,40.8666665,0.2761834256788266,1.034412883281156,0.4526922324983773,0.7252605991951213,-1.0343230231305445,-1.1494965528242824,-1.0667785260132776,-1.0989160827260391,0.008058212039287915
2454.0,264.7424927,992.121582,992.067749,1102.440308,434.8536072,1023.5,695.666687,1054.624634,1660086231001663.5,0.4254288906700442,40.8833335,0.2760426850655008,1.034412883281156,0.4534147734188294,0.725360323654992,-1.0344690140734347,-1.1494965528242824,-1.067186779436636,-1.0996399283566205,-0.0008330889019915189
2455.0,264.5970459,992.1245117,992.0987549,1102.388062,434.5529175,1023.19574,695.4615479,1054.650635,1660086231018330.0,0.4321339308564811,40.9,0.2758910300561492,1.034445212628068,0.4531012491662131,0.7251464284566866,-1.0344720688239062,-1.1494420767710547,-1.066869532490362,-1.0996670391758212,0.006705040186436917
2456.0,264.6890564,992.1383667,992.0987549,1102.388062,434.8536072,1023.5,695.4705811,1054.575195,1660086231034996.8,0.4311379536467501,40.91666675,0.2759869679058506,1.034445212628068,0.4534147734188294,0.7251558472271956,-1.0344865152067388,-1.1494420767710547,-1.067186779436636,-1.0995883791165728,-0.0009959772097309916
2457.0,264.453125,992.1705933,992.0987549,1102.388062,434.8536072,1023.5,695.333313,1054.194214,1660086231051663.5,0.4311379536467501,40.9333335,0.2757409660778741,1.034445212628068,0.4534147734188294,0.725012720015121,-1.0345201173576584,-1.1494420767710547,-1.067186779436636,-1.0991911364332154,0.0
2458.0,264.0903015,992.180603,992.4257202,1102.574219,434.8536072,1023.5,695.5,1054.5,1660086231068330.0,0.4170479639552658,40.95,0.2753626559240207,1.0347861340208324,0.4534147734188294,0.7251865218350565,-1.0345305543088124,-1.149636179642867,-1.067186779436636,-1.099509974514834,-0.01408998969148434
2459.0,263.9867249,992.180603,992.3526001,1103.276978,434.8536072,1023.5,695.5510254,1054.333374,1660086231084996.8,0.3452154657586307,40.96666675,0.2752546582902356,1.034709892883528,0.4534147734188294,0.725239725188545,-1.0345305543088124,-1.1503689350057689,-1.067186779436636,-1.099336236298605,-0.07183249819663506
2460.0,263.9069824,992.0349121,992.2868042,1103.777832,434.8536072,1023.5,695.5510254,1054.333374,1660086231101663.2,0.2938264717602418,40.98333325,0.2751715120843155,1.0346412885702685,0.4534147734188294,0.725239725188545,-1.034378644780367,-1.150891167313759,-1.067186779436636,-1.099336236298605,-0.05138899399838892
2461.0,263.8923035,991.9846191,992.3164063,1104.351929,434.8536072,1023.5,695.5510254,1054.333374,1660086231118330.0,0.236457484791367,41.0,0.2751562066343725,1.0346721541977857,0.4534147734188294,0.725239725188545,-1.034326205088429,-1.1514897689048815,-1.067186779436636,-1.099336236298605,-0.0573689869688748
2462.0,263.8169861,991.8914795,992.4285889,1104.798462,434.5960999,1023.294434,695.7598267,1054.369141,1660086231134996.8,0.1938925835425546,41.01666675,0.2750776744081473,1.0347891251675976,0.4531462747513469,0.7254574389031411,-1.034229089944548,-1.1519553615909417,-1.066972439116654,-1.0993735299669392,-0.0425649012488124
2463.0,263.8166809,991.9154053,992.3103027,1104.94165,435.0281677,1023.556335,695.7598267,1054.369141,1660086231151663.2,0.1769208231763761,41.03333325,0.2750773561810783,1.0346657900734797,0.4535967848089729,0.7254574389031411,-1.0342540369865094,-1.152104661386324,-1.0672455190235628,-1.0993735299669392,-0.01697176036617848
2464.0,263.8169861,991.8914795,992.3103027,1104.94165,435.0281677,1023.556335,695.5908813,1054.488647,1660086231168330.0,0.1769208231763761,41.05,0.2750776744081473,1.0346657900734797,0.4535967848089729,0.7252812822863101,-1.034229089944548,-1.152104661386324,-1.0672455190235628,-1.0994981369266494,0.0
