Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
2486.0,433.1687317,864.3621216,471.3721008,1122.418579,443.5428467,746.4143066,526.0748291,877.7822876,534.9629517,722.0925903,1660612505549996.8,-1.9578362232063973,41.41666675,0.7007764530001628,0.7625815177043611,0.7175596023382612,0.8510790963662829,0.86545822065121,-1.398357215917539,-1.8158386167121927,-1.2075423085015904,-1.420068238989875,-1.1681948560372826,12.582936001580006,0.012395582999786913,0.049390082911332324,0.03376697957688194,0.05525686770821618,0.06543264926064023
2487.0,432.6666565,864.333313,471.1687317,1122.362183,442.9642944,746.6071167,526.4833374,877.5999756,534.2893066,722.1635132,1660612505566663.5,-1.715320710135934,41.4333335,0.6999642002865042,0.7622525090153255,0.7166236256645112,0.8517399773961106,0.8643684037064222,-1.3983106096252411,-1.8157473797739023,-1.2078542349360084,-1.419773296286606,-1.1683095944628918,14.550858029932453,0.048815323643083705,0.020485488203368755,0.05919511435460113,0.04342254900017021,0.06575041571008254
2488.0,432.6666565,864.333313,471.1687317,1122.362183,442.9642944,746.6071167,526.0748291,877.7822876,534.1699219,722.1699219,1660612505583330.2,-1.6683339167818565,41.45000025,0.6999642002865042,0.7622525090153255,0.7166236256645112,0.8510790963662829,0.8641752642194601,-1.3983106096252411,-1.8157473797739023,-1.2078542349360084,-1.420068238989875,-1.168319962399739,2.8191935052773203,0.0,0.0,0.0,0.04342254900017021,0.01160505406874086
2489.0,432.3928528,864.7261963,470.5,1122.5,442.6256409,746.4205322,525.2738037,877.6071167,534.1699219,722.1699219,1660612505599996.8,-1.6676547272773046,41.46666675,0.6995212431391791,0.7611706409245803,0.7160757550977814,0.8497832047252311,0.8641752642194601,-1.39894621267151,-1.815970338868951,-1.2075523802209147,-1.419784849093543,-1.168319962399739,0.0407517777908946,0.04648363325358281,0.0662762217225386,0.03753135138637012,0.07959096634221752,0.0
2490.0,432.3928528,864.7261963,470.5,1122.5,442.8505859,746.6206665,525.5,877.7333374,533.8863525,722.0454712,1660612505616663.5,-1.5604501322684388,41.4833335,0.6995212431391791,0.7611706409245803,0.716439669082527,0.8501491430517896,0.8637165082110765,-1.39894621267151,-1.815970338868951,-1.2078761556797923,-1.419989047799424,-1.1681186271838355,6.432243539314699,0.0,0.0,0.029225847632417933,0.025143362805727532,0.030059517624329728
2491.0,431.4750061,864.2958374,470.4389038,1122.5,441.8907166,746.4152832,525.3768311,878.0,533.4761963,722.6349487,1660612505633330.0,-1.4183887860047282,41.5,0.6980363590564808,0.7610718000452773,0.7148868012179471,0.849949881520323,0.8630529612235456,-1.3982499819387988,-1.815970338868951,-1.2075438884362295,-1.420420452139812,-1.169072278547248,8.523766013483039,0.09840032875961606,0.005930452758180493,0.09528106030876667,0.028511988814903768,0.0697071294729574
2492.0,431.277771,864.4285889,469.8709717,1122.596802,441.8312683,746.6378784,524.8581543,877.6099243,533.5,722.5,1660612505649996.8,-1.4269135914683446,41.51666675,0.6977172738971188,0.7601530046349508,0.7147906262963468,0.8491107708884661,0.8630914706339291,-1.3984647461138016,-1.8161269442682768,-1.2079040009358064,-1.419789391203408,-1.1688539597619751,-0.5114857703881704,0.02307770272888558,0.05592277644829465,0.022364039447891722,0.0629955586420299,0.013301347303488949
2493.0,430.884613,864.2265015,469.0,1122.5,441.3063049,746.9008789,524.2893066,876.8364868,533.0,722.5,1660612505666663.5,-1.2476454926990677,41.5333335,0.6970812264436764,0.7587439545029292,0.7139413452599177,0.8481904942287478,0.8622825751600454,-1.3981378109474236,-1.815970338868951,-1.2083294807639646,-1.418538131017244,-1.1688539597619751,10.756032145996636,0.042909144453861243,0.08506357088868016,0.056994042731039654,0.09319452914224943,0.0485337284330245
2494.0,431.0952454,864.0285645,469.4142761,1122.542847,440.865387,747.0576782,524.2893066,876.8364868,532.2893066,722.1635132,1660612505683330.0,-0.9781358955935682,41.55,0.697421985633703,0.7594141666273856,0.713228032272589,0.8481904942287478,0.8611328218108874,-1.3978175902605954,-1.81603965635769,-1.208583149252121,-1.418538131017244,-1.1683095944628918,16.170737533705818,0.02805653595683206,0.0404272326736364,0.04542452235512505,0.0,0.07632665873655176
2495.0,429.8937683,863.9267578,468.8581543,1122.609985,440.7640991,746.6564331,524.5,876.7011719,532.2893066,722.1635132,1660612505699996.8,-0.979588516679496,41.56666675,0.695478246857373,0.7585144778134895,0.7130641696248508,0.8485313521040221,0.8611328218108874,-1.3976528883029131,-1.8161482716063413,-1.2079340185615048,-1.418319219796926,-1.1683095944628918,-0.0871568293714905,0.11704225645339555,0.054373284273822334,0.040169613328551096,0.02430601507164949,0.0
2496.0,429.6910706,863.6463623,469.0,1122.5,440.3986816,746.1307373,523.5,876.5,532.1699219,722.1699219,1660612505716663.2,-0.9338624762973584,41.58333325,0.6951503243531798,0.7587439545029292,0.7124730005011949,0.8469135611562546,0.8609396823239253,-1.3971992670012183,-1.815970338868951,-1.2070835526549857,-1.417993765718161,-1.168319962399739,2.743589858826929,0.033584217048897934,0.017422703467405425,0.06214485889674064,0.09901214303825495,0.01160505406874086
2497.0,429.7207336,864.0,468.5,1122.5,440.0,746.4020996,523.5,876.5,532.0,722.0,1660612505733330.0,-0.8675125965465492,41.6,0.6951983128860635,0.7579350590290455,0.7118280170176734,0.8469135611562546,0.8606647842122779,-1.397771378871068,-1.815970338868951,-1.207522560127491,-1.417993765718161,-1.1680450642880915,3.980972880184427,0.03444725834199547,0.0485337284330245,0.046812738840531526,0.0,0.023325878265748806
2498.0,429.5,863.5,468.5,1122.5,439.8907166,746.4152832,523.3793335,876.6206665,531.6581421,722.222229,1660612505749996.8,-0.744557523254817,41.61666675,0.6948412120661154,0.7579350590290455,0.7116512193224123,0.8467183479848559,0.860111729596235,-1.396962483397184,-1.815970338868951,-1.2075438884362295,-1.4181889788895596,-1.1684045843526227,7.377267511166886,0.05305278861472429,0.0,0.010684772271408042,0.01656438687275434,0.03957836159388742
2499.0,429.1476746,864.2827148,468.5,1122.5,439.5428467,746.4143066,523.1375732,876.6772461,531.5585327,722.1801758,1660612505766663.5,-0.7059561022654667,41.6333335,0.6942712232233268,0.7579350590290455,0.7110884385471914,0.8463272303599864,0.8599505824106025,-1.398228752315308,-1.815970338868951,-1.2075423085015904,-1.418280512854268,-1.1683365510663382,2.3160736789927885,0.08331846922547988,0.0,0.0337669795768886,0.024101146600187206,0.010495189208769842
2500.0,429.0609741,864.19104,468.0718994,1122.660156,438.7401123,746.0282593,522.5,876.5,530.7106934,721.8364868,1660612505783330.2,-0.3844135136789122,41.65000025,0.6941309599392599,0.7572424817536316,0.70978978210141,0.8452957702084872,0.858578955665901,-1.3980804416537294,-1.8162294377959816,-1.2069177646742402,-1.417993765718161,-1.167780534113291,19.292458852900342,0.012247915263527502,0.04436737462447994,0.08646171871541315,0.06423458780988801,0.08880232656795965
2501.0,428.0731812,864.2276611,468.0748291,1122.782349,438.2787781,746.2788086,522.5,876.7011719,530.1635132,722.2893066,1660612505799996.8,-0.1903287270288273,41.66666675,0.692532917527371,0.7572472213957713,0.7090434398087544,0.8452957702084872,0.8576937324915436,-1.3981396869378069,-1.8164271205252625,-1.2073231010637495,-1.418319219796926,-1.1685131018867008,11.645203651041973,0.09594841527597929,0.011864372397594122,0.05095849157187333,0.01952724472590983,0.06894194804187895
2502.0,427.7056274,864.4458618,467.8022461,1122.740112,438.0,746.4020996,522.333313,876.666687,530.1699219,722.1699219,1660612505816663.5,-0.1901358098573576,41.6833335,0.6919382923169134,0.756806239085856,0.7085924351221385,0.8450261054887767,0.8577041004283904,-1.3984926900550632,-1.8163587898890008,-1.207522560127491,-1.4182634304378714,-1.168319962399739,0.0115749724133166,0.04149078488213822,0.026774691494703483,0.029588526892178873,0.016522513401572316,0.01160505406872684
2503.0,427.4090881,864.5113525,467.359375,1123.046875,438.2787781,746.2788086,521.6256714,876.5794678,529.6396484,722.3603516,1660612505833330.2,-0.0040540773418665,41.70000025,0.6914585537217162,0.7560897662292483,0.7090434398087544,0.8438812893140331,0.8568462287602496,-1.398598640316686,-1.816855068293512,-1.2073231010637495,-1.41812232800564,-1.1686280378445848,11.164848126689607,0.029477932077658888,0.052293902058877385,0.029588526892178873,0.06920874434065531,0.05469072502149052
2504.0,427.2601624,864.6463623,467.359375,1123.046875,437.8907166,746.4152832,521.5,876.5,529.6396484,722.3603516,1660612505849996.8,-0.0043010050544916,41.71666675,0.6912176230723662,0.7560897662292483,0.7084156374268773,0.8436779792607197,0.8568462287602496,-1.398817057948986,-1.816855068293512,-1.2075438884362295,-1.417993765718161,-1.1686280378445848,-0.0148158109156156,0.019511889288964062,0.0,0.039929668422537964,0.014432867433205295,0.0
2505.0,427.277771,864.4285889,467.0,1123.0,437.7261963,746.6071167,521.3928833,877.2738037,529.6396484,722.3603516,1660612505866663.5,-0.0044031123377134,41.7333335,0.691246110106049,0.7555083726073943,0.7081494779748134,0.8435046868331051,0.8568462287602496,-1.3984647461138016,-1.8167792343428344,-1.2078542349360084,-1.4192456183393698,-1.1686280378445848,-0.0061264063612766,0.021207699193376228,0.03517910734780212,0.02453081518932153,0.07582740205562807,0.0
2506.0,426.5912781,864.5119019,466.8888855,1122.888916,436.8692932,746.6013184,520.7883301,877.4338379,529.5,722.5,1660612505883330.0,0.0540480819493862,41.75,0.6901355081067224,0.7553286125751286,0.7067631878965195,0.8425266461387013,0.8566203068428593,-1.3985995291310327,-1.816599523653193,-1.207844854498756,-1.419504520219463,-1.1688539597619751,3.50710672829337,0.06712504559038636,0.015251051249585087,0.08317930887910377,0.060703687040673755,0.019170110376645864
2507.0,426.032959,864.7033081,466.8101807,1122.5,436.7261963,746.3928833,520.5,877.5,529.3603516,722.6396484,1660612505899996.8,0.1029558647877366,41.76666675,0.6892322645207768,0.7552012846621428,0.7065316870270459,0.8420601883129524,0.856394384925469,-1.3989091843487391,-1.815970338868951,-1.2075076500807789,-1.4196115566659282,-1.1690798816793655,2.934452298039738,0.05729089967749684,0.0385163498339303,0.02454135488217438,0.028714855644206807,0.019170110376641153
2508.0,425.5930786,864.8268433,466.8101807,1122.5,436.620697,746.3793335,520.5,877.5,529.1136475,722.3939209,1660612505916663.5,0.1989760087715267,41.7833335,0.6885206299915565,0.7552012846621428,0.7063610112145101,0.8420601883129524,0.8559952692657119,-1.39910903847703,-1.815970338868951,-1.207485729336995,-1.4196115566659282,-1.168682345954248,5.761179833128641,0.04434991942252558,0.0,0.01032466499088944,0.0,0.03379912225767569
2509.0,425.2900391,864.8874512,466.8101807,1122.5,436.5,746.5,520.2238159,877.5856934,528.3928833,722.2738037,1660612505933330.0,0.4669344370938043,41.8,0.6880303754316405,0.7552012846621428,0.7061657487004874,0.841613380176055,0.8548292234674771,-1.3992070893890132,-1.815970338868951,-1.2076809425083936,-1.4197501906727317,-1.1684880214354167,16.077666476001923,0.029997810811676157,0.0,0.016566480435264288,0.028069286356162165,0.07092763467027262
2510.0,425.3511047,864.9511108,466.8101807,1122.5,436.5857239,746.7761841,519.7897339,877.8666382,528.2893066,722.1635132,1660612505949996.8,0.5070413553656102,41.81666675,0.6881291668065405,0.7552012846621428,0.7063044320499148,0.8409111262458663,0.8546616580198175,-1.3993100773136318,-1.815970338868951,-1.208127750645291,-1.420204700626994,-1.1683095944628918,2.406403064292177,0.008562621919643324,0.0,0.028070163828909887,0.05019027367489339,0.014686446458744465
2511.0,425.3511047,864.9511108,466.8101807,1122.5,436.5857239,746.7761841,519.7897339,877.8666382,528.2893066,722.1635132,1660612505966663.2,0.5070413553656102,41.83333325,0.6881291668065405,0.7552012846621428,0.7063044320499148,0.8409111262458663,0.8546616580198175,-1.3993100773136318,-1.815970338868951,-1.208127750645291,-1.420204700626994,-1.1683095944628918,0.0,0.0,0.0,0.0,0.0,0.0
2512.0,425.68927,865.3164063,466.7640991,1122.656372,435.7203064,747.1800537,519.1136475,877.6514893,527.5906372,723.3567505,1660612505983330.0,0.741611024059927,41.85,0.6886762475677295,0.7551267342668041,0.7049043674523753,0.8398173597880375,0.8535313569890153,-1.399901049066792,-1.8162233160750352,-1.2087811272282496,-1.419856634684152,-1.1702400029653703,14.074109751111225,0.048319373963942334,0.015823995123733177,0.09270110361366558,0.06886878736711037,0.1342185034338636
2513.0,425.3431396,864.9264526,466.5,1123.0,435.7640991,747.1025391,518.8692627,877.6013184,527.1470337,723.4411621,1660612505999996.8,0.9041806688207512,41.86666675,0.6881162809398623,0.7546994771335106,0.7049752148860136,0.8394219962708257,0.8528136992623173,-1.3992701855008831,-1.8167792343428344,-1.2086557248100496,-1.4197754686562905,-1.170376563287737,9.754129915000558,0.05061210593542278,0.04206824933751132,0.008641900904127526,0.024216540738826474,0.04383209786906172
2514.0,425.105835,864.8624268,466.5,1123.0,435.1136475,746.9545288,518.8300781,877.8300781,526.8874512,723.2900391,1660612506016663.5,1.0017868183338068,41.8833335,0.6877323717061188,0.7546994771335106,0.7039229201755727,0.8393586037796538,0.8523937490436185,-1.39916660514122,-1.8167792343428344,-1.2084162750865333,-1.420145554028165,-1.170132077866337,5.856339689085296,0.023858220520009896,0.0,0.06475165773762105,0.022528525151121945,0.029156006359994366
2515.0,425.0,864.890686,466.5,1123.0,435.2615967,747.6286621,518.5166626,877.4000244,526.7243042,723.2510376,1660612506033330.2,1.0654372612014682,41.90000025,0.6875611528011618,0.7546994771335106,0.7041622710520621,0.8388515630208637,0.8521298113038632,-1.399212322619171,-1.8167792343428344,-1.209506881836862,-1.4194498170452508,-1.170068981592688,3.819007477022565,0.01063304304221294,0.0,0.06699375294293826,0.051653702768416174,0.016282486688954868
2516.0,424.8452454,864.9107056,466.5,1122.5,434.5857239,746.7761841,518.5,877.5,526.4091187,722.7322998,1660612506049996.8,1.1913126915163217,41.91666675,0.6873107922101565,0.7546994771335106,0.7030688501543798,0.8388246064174174,0.8516199070550957,-1.399244710146829,-1.815970338868951,-1.208127750645291,-1.4196115566659282,-1.1692297722755831,7.552601344904897,0.015146806888412604,0.04853372843300452,0.1055995244827744,0.009838237043215008,0.05891849145197085
2517.0,424.8850708,865.0,466.5,1122.5,434.3236694,747.2270508,518.5,877.2988281,526.1777954,723.0621948,1660612506066663.5,1.2723242241142978,41.9333335,0.6873752213817677,0.7546994771335106,0.7026449007564581,0.8388246064174174,0.851245674314348,-1.3993891698188352,-1.815970338868951,-1.208857158711201,-1.4192861025871633,-1.169763473420297,4.860667652538569,0.009490572899792596,0.0,0.050619849733137504,0.01952724472589651,0.03911001664560358
2518.0,424.6601257,864.9281006,466.2597961,1122.5,434.402771,747.125,518.2893066,877.1635132,525.7886353,722.2113647,1660612506083330.2,1.4328678868072218,41.95000025,0.6870113072352431,0.7543108774384721,0.702772870608892,0.8384837485421431,0.8506160946273357,-1.3992728516203654,-1.815970338868951,-1.2086920618507484,-1.4190671913668451,-1.168387008186429,9.632571598718114,0.022923096335563678,0.023315981702307642,0.012533144987098928,0.024306015071656688,0.0908168356663379
2519.0,424.3768005,865.0,466.5,1122.5,434.1730042,747.2869263,518.0,877.5,525.706665,723.0,1660612506099996.8,1.4457342779971325,41.96666675,0.6865529462914086,0.7546994771335106,0.7024011559597545,0.8380157109435338,0.85048348381801,-1.3993891698188352,-1.815970338868951,-1.208954024753094,-1.4196115566659282,-1.1696628552358588,0.7719911913065813,0.028373382619297095,0.023315981702307642,0.027284919521959286,0.043074516610267295,0.07696321688339108
2520.0,424.3768005,865.0,466.5,1122.5,433.8725586,747.0,517.777771,877.3418579,525.6396484,722.3603516,1660612506116663.5,1.4838484926424345,41.9833335,0.6865529462914086,0.7546994771335106,0.7019150977877779,0.8376561908790023,0.8503750649691798,-1.3993891698188352,-1.815970338868951,-1.2084898379822775,-1.4193557158080874,-1.1686280378445848,2.2868414445110536,0.0,0.0,0.04032615599194691,0.02647552070930939,0.062428887930453106
2521.0,423.5,865.15625,465.1768799,1122.721069,433.2270508,746.6763306,517.618042,877.520813,525.6396484,722.3603516,1660612506133330.0,1.4822274171149987,42.0,0.6851344663795107,0.7525589454129215,0.7008708011122247,0.8373977827487062,0.8503750649691798,-1.399641949654424,-1.8163279822959828,-1.207966208556888,-1.4196452277489242,-1.1686280378445848,-0.0972655043011901,0.08644962961550165,0.13021223262002155,0.07009333747325075,0.023283705299732862,0.0
2522.0,423.3431396,865.0735474,465.1768799,1122.721069,433.2303772,746.8725586,517.5,877.2839355,525.4761963,722.6349487,1660612506149996.8,1.5396449411319253,42.01666675,0.6848806990443275,0.7525589454129215,0.7008761825320334,0.83720681546965,0.8501106336414062,-1.3995081541367873,-1.8163279822959828,-1.2082836644389867,-1.4192620094736943,-1.169072278547248,3.445034215844754,0.017212691927885947,0.0,0.01905008945725605,0.025689863629555464,0.031019113856445554
2523.0,423.3904724,865.0,465.3333435,1122.666626,433.0270386,746.8153076,517.6396484,877.3603516,525.3418579,722.777771,1660612506166663.5,1.585885995271448,42.0333335,0.6849572736197,0.7528120708086565,0.7005472231856217,0.8374327373870403,0.8498933021939487,-1.3993891698188352,-1.8162399049034137,-1.208191044289436,-1.419385634748538,-1.1693033351713276,2.7744493761246694,0.008489720881351751,0.01608068204312624,0.020504972014125083,0.015452058659444967,0.01903240493752664
