Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
3408.0,383.0,1236.0,477.1458435,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,542.3066406,1017.093323,1660880034783333.2,0.1661533404908895,56.78333325,0.4560911067778163,0.5682035923142291,0.5056913359281039,0.6303315372834114,0.6457995716036905,-1.4718762610375482,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111937842908538,0.0
3409.0,383.0,1236.0,477.1458435,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,543.53479,1017.091553,1660880034800000.0,-0.1437504794168048,56.8,0.4560911067778163,0.5682035923142291,0.5056913359281039,0.6303315372834114,0.6472620990687937,-1.4718762610375482,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2111916765068875,-18.59413622378183
3410.0,383.0,1236.0,477.1458435,1689.854126,424.6515198,1072.348511,529.3174438,1243.317505,544.0430908,1016.922424,1660880034816666.5,-0.269187659200138,56.8166665,0.4560911067778163,0.5682035923142291,0.5056913359281039,0.6303315372834114,0.647867403179624,-1.4718762610375482,-2.0123431817765,-1.2769937838995646,-1.480590226975674,-1.2109902711993206,-7.52630605006073
3411.0,383.0,1236.0,477.1458435,1689.854126,424.5101929,1072.136108,529.666687,1243.5,544.0430908,1016.922424,1660880034833333.2,-0.2684178638860088,56.83333325,0.4560911067778163,0.5682035923142291,0.5055230384287867,0.6307474294965254,0.647867403179624,-1.4718762610375482,-2.0123431817765,-1.2767408462511236,-1.480807549029281,-1.2109902711993206,0.04618748791029505
3412.0,383.0,1236.0,477.1458435,1689.854126,424.5101929,1072.136108,529.666687,1243.5,544.1323242,1017.122131,1660880034850000.0,-0.2941056243639193,56.85,0.4560911067778163,0.5682035923142291,0.5055230384287867,0.6307474294965254,0.6479736657388082,-1.4718762610375482,-2.0123431817765,-1.2767408462511236,-1.480807549029281,-1.211228089963449,-1.5412579223851248
3413.0,383.0,1236.0,477.1458435,1689.854126,424.6515198,1072.113647,529.666687,1243.5,544.0084839,1016.983032,1660880034866666.5,-0.2606681534805144,56.8666665,0.4560911067778163,0.5682035923142291,0.5056913359281039,0.6307474294965254,0.6478261919542372,-1.4718762610375482,-2.0123431817765,-1.276714098829846,-1.480807549029281,-1.211062445533001,2.0062683156875125
3414.0,383.0,1236.0,477.1458435,1689.854126,424.7886047,1072.211426,529.666687,1243.5,544.0084839,1016.983032,1660880034883333.5,-0.2606681534805144,56.8833335,0.4560911067778163,0.5682035923142291,0.5058545818909329,0.6307474294965254,0.6478261919542372,-1.4718762610375482,-2.0123431817765,-1.276830537817652,-1.480807549029281,-1.211062445533001,0.0
3415.0,383.0,1236.0,477.1458435,1689.854126,425.0,1071.862793,529.666687,1243.5,543.9672241,1017.057373,1660880034900000.0,-0.2514561583187401,56.9,0.4560911067778163,0.5682035923142291,0.5061063195315194,0.6307474294965254,0.6477770582000664,-1.4718762610375482,-2.0123431817765,-1.276415372254129,-1.480807549029281,-1.2111509736504134,0.5527252369588477
3416.0,383.0,1236.0,477.1458435,1689.854126,425.0,1071.862793,529.666687,1243.5,543.9500122,1017.116638,1660880034916666.8,-0.2480607591860894,56.91666675,0.4560911067778163,0.5682035923142291,0.5061063195315194,0.6307474294965254,0.6477565616086284,-1.4718762610375482,-2.0123431817765,-1.276415372254129,-1.480807549029281,-1.211221548688124,0.20372292934440714
3417.0,383.0,1236.0,477.1458435,1689.854126,425.0,1071.862793,529.8156738,1243.184326,543.9500122,1017.116638,1660880034933333.5,-0.248176119500412,56.9333335,0.4560911067778163,0.5682035923142291,0.5061063195315194,0.6309248486988942,0.6477565616086284,-1.4718762610375482,-2.0123431817765,-1.276415372254129,-1.4804316323085474,-1.211221548688124,-0.0069215842514308784
3418.0,383.0,1236.0,477.1458435,1689.854126,425.323822,1071.761963,529.8156738,1243.184326,543.9500122,1017.116638,1660880034950000.0,-0.248176119500412,56.95,0.4560911067778163,0.5682035923142291,0.5064919392035273,0.6309248486988942,0.6477565616086284,-1.4718762610375482,-2.0123431817765,-1.276295300018368,-1.4804316323085474,-1.211221548688124,0.0
3419.0,383.0,1236.0,477.1458435,1689.854126,425.5,1071.5,529.8156738,1243.184326,543.9500122,1017.116638,1660880034966666.8,-0.248176119500412,56.96666675,0.4560911067778163,0.5682035923142291,0.5067017387309682,0.6309248486988942,0.6477565616086284,-1.4718762610375482,-2.0123431817765,-1.2759833444188775,-1.4804316323085474,-1.211221548688124,0.0
3420.0,383.0,1236.0,477.1458435,1689.854126,425.3798523,1071.379883,529.7562866,1243.243774,543.9500122,1017.116638,1660880034983333.2,-0.2482098797048878,56.98333325,0.4560911067778163,0.5682035923142291,0.506558662236269,0.6308541281407312,0.6477565616086284,-1.4718762610375482,-2.0123431817765,-1.2758403044829174,-1.480502425269685,-1.211221548688124,-0.00202563252487445
3421.0,383.0,1236.0,477.1458435,1689.854126,425.7619019,1071.323853,529.8312988,1242.637817,544.6607056,1016.383911,1660880035000000.0,-0.4164747408869083,57.0,0.4560911067778163,0.5682035923142291,0.5070136215702326,0.630943455548877,0.6486028825991916,-1.4718762610375482,-2.0123431817765,-1.2757735818074272,-1.479780828406004,-1.210348989240615,-10.095841191715971
3422.0,383.0,1236.0,477.1458435,1689.854126,425.7619019,1071.323853,529.8312988,1242.637817,544.7819214,1016.27417,1660880035016666.8,-0.4452111496179681,57.01666675,0.4560911067778163,0.5682035923142291,0.5070136215702326,0.630943455548877,0.6487472310283846,-1.4718762610375482,-2.0123431817765,-1.2757735818074272,-1.479780828406004,-1.2102183054438815,-1.7241759029841937
3423.0,383.0,1236.0,477.1458435,1689.854126,426.1136475,1070.95459,530.0,1242.5,544.5350952,1016.391785,1660880035033333.2,-0.3850203324688767,57.03333325,0.4560911067778163,0.5682035923142291,0.5074324937373559,0.6311443514157772,0.6484533009115707,-1.4718762610375482,-2.0123431817765,-1.275333849247735,-1.4796167106303832,-1.210358365902168,3.611485143797037
3424.0,383.0,1236.0,477.1458435,1689.854126,425.7619019,1071.323853,530.1898193,1242.5,544.862915,1016.339539,1660880035050000.0,-0.466723458414059,57.05,0.4560911067778163,0.5682035923142291,0.5070136215702326,0.631370395527069,0.6488436813173297,-1.4718762610375482,-2.0123431817765,-1.2757735818074272,-1.4796167106303832,-1.210296149359179,-4.9021630458960495
3425.0,383.0,1236.0,477.1458435,1689.854126,425.7619019,1071.323853,530.1898193,1242.5,544.8793945,1016.279358,1660880035066666.5,-0.4698950181295515,57.0666665,0.4560911067778163,0.5682035923142291,0.5070136215702326,0.631370395527069,0.6488633057387243,-1.4718762610375482,-2.0123431817765,-1.2757735818074272,-1.4796167106303832,-1.210224483513495,-0.1902954858844142
3426.0,383.0,1236.0,477.1458435,1689.854126,425.7619019,1071.323853,530.1898193,1242.5,544.8793945,1016.279358,1660880035083333.2,-0.4698950181295515,57.08333325,0.4560911067778163,0.5682035923142291,0.5070136215702326,0.631370395527069,0.6488633057387243,-1.4718762610375482,-2.0123431817765,-1.2757735818074272,-1.4796167106303832,-1.210224483513495,0.0
3427.0,383.0,1236.0,477.1458435,1689.854126,425.7619019,1071.323853,530.1898193,1242.5,544.8793945,1016.279358,1660880035100000.0,-0.4698950181295515,57.1,0.4560911067778163,0.5682035923142291,0.5070136215702326,0.631370395527069,0.6488633057387243,-1.4718762610375482,-2.0123431817765,-1.2757735818074272,-1.4796167106303832,-1.210224483513495,0.0
3428.0,383.0,1236.0,477.1458435,1689.854126,425.8444519,1071.0,530.5,1242.5,544.8793945,1016.279358,1660880035116666.5,-0.4696690968098722,57.1166665,0.4560911067778163,0.5682035923142291,0.5071119252800615,0.631739770615226,0.6488633057387243,-1.4718762610375482,-2.0123431817765,-1.275387925219429,-1.4796167106303832,-1.210224483513495,0.013555414734905829
3429.0,383.0,1236.0,477.1458435,1689.854126,425.8444519,1071.0,530.5,1242.5,545.527771,1015.493835,1660880035133333.5,-0.6200820384704133,57.1333335,0.4560911067778163,0.5682035923142291,0.5071119252800615,0.631739770615226,0.6496354173718671,-1.4718762610375482,-2.0123431817765,-1.275387925219429,-1.4796167106303832,-1.2092890525618778,-9.024596007713283
3430.0,383.0,1236.0,477.1458435,1689.854126,426.0,1070.623169,530.5,1242.5,545.5267944,1015.354187,1660880035150000.0,-0.6175150427457107,57.15,0.4560911067778163,0.5682035923142291,0.5072971579304171,0.631739770615226,0.6496342543990867,-1.4718762610375482,-2.0123431817765,-1.274939180394734,-1.4796167106303832,-1.2091227543611485,0.15402128369500068
3431.0,383.0,1236.0,477.1458435,1689.854126,425.9251709,1070.782349,530.5,1242.5,545.4028931,1015.402893,1660880035166666.8,-0.5871997370287313,57.16666675,0.4560911067778163,0.5682035923142291,0.5072080485647822,0.631739770615226,0.6494867079733735,-1.4718762610375482,-2.0123431817765,-1.2751287380510703,-1.4796167106303832,-1.209180755336205,1.8189092484726468
3432.0,383.0,1236.0,477.1458435,1689.854126,426.0283813,1070.815552,530.5,1242.5,545.4028931,1015.402893,1660880035183333.5,-0.5871997370287313,57.1833335,0.4560911067778163,0.5682035923142291,0.5073309554722677,0.631739770615226,0.6494867079733735,-1.4718762610375482,-2.0123431817765,-1.275168277458429,-1.4796167106303832,-1.209180755336205,0.0
3433.0,383.0,1236.0,477.1458435,1689.854126,426.1136475,1070.651489,530.5,1242.5,545.4028931,1015.402893,1660880035200000.0,-0.5871997370287313,57.2,0.4560911067778163,0.5682035923142291,0.5074324937373559,0.631739770615226,0.6494867079733735,-1.4718762610375482,-2.0123431817765,-1.2749729049381908,-1.4796167106303832,-1.209180755336205,0.0
3434.0,383.0,1236.0,477.1458435,1689.854126,426.1136475,1070.651489,530.5,1242.5,546.1289063,1015.720154,1660880035216666.8,-0.7750364182646237,57.21666675,0.4560911067778163,0.5682035923142291,0.5074324937373559,0.631739770615226,0.6503512723700401,-1.4718762610375482,-2.0123431817765,-1.2749729049381908,-1.4796167106303832,-1.2095585619174778,-11.270144523431707
3435.0,383.0,1236.0,477.1458435,1689.854126,426.1136475,1070.651489,530.5,1243.0,546.1289063,1015.720154,1660880035233333.2,-0.7733347403853942,57.23333325,0.4560911067778163,0.5682035923142291,0.5074324937373559,0.631739770615226,0.6503512723700401,-1.4718762610375482,-2.0123431817765,-1.2749729049381908,-1.480212129829832,-1.2095585619174778,0.10210169377070971
3436.0,383.0,1236.0,477.1458435,1689.854126,426.0,1070.5,530.5,1243.0,545.8768921,1015.747742,1660880035250000.0,-0.7105662632919515,57.25,0.4560911067778163,0.5682035923142291,0.5072971579304171,0.631739770615226,0.6500511641836125,-1.4718762610375482,-2.0123431817765,-1.27479250601998,-1.480212129829832,-1.2095914147672266,3.766089795157847
3437.0,383.0,1236.0,477.1458435,1689.854126,426.1635132,1070.289307,530.5,1243.0,545.8768921,1015.747742,1660880035266666.8,-0.7105662632919515,57.26666675,0.4560911067778163,0.5682035923142291,0.5074918757277037,0.631739770615226,0.6500511641836125,-1.4718762610375482,-2.0123431817765,-1.2745416047052012,-1.480212129829832,-1.2095914147672266,0.0
3438.0,383.0,1236.0,477.1458435,1689.854126,426.24823,1070.53186,530.5654297,1243.122314,546.4223633,1015.409668,1660880035283333.2,-0.8410902566118603,57.28333325,0.4560911067778163,0.5682035923142291,0.5075927597461755,0.6318176868144143,0.6507007322340654,-1.4718762610375482,-2.0123431817765,-1.274830446131369,-1.4803577860377548,-1.2091888232663577,-7.83151791437392
3439.0,383.0,1236.0,477.1458435,1689.854126,426.2113953,1070.788574,530.6378784,1243.168701,546.2695923,1015.345581,1660880035300000.0,-0.8016019973215727,57.3,0.4560911067778163,0.5682035923142291,0.5075488955710036,0.6319039615083245,0.6505188066610273,-1.4718762610375482,-2.0123431817765,-1.2751361510201034,-1.4804130254585646,-1.2091125060058876,2.369283710998869
3440.0,383.0,1236.0,477.1458435,1689.854126,426.2113953,1070.788574,530.6378784,1243.168701,546.2366943,1015.403381,1660880035316666.5,-0.7943579765590106,57.3166665,0.4560911067778163,0.5682035923142291,0.5075488955710036,0.6319039615083245,0.6504796304593804,-1.4718762610375482,-2.0123431817765,-1.2751361510201034,-1.4804130254585646,-1.209181336465344,0.4346455922096577
3441.0,383.0,1236.0,477.1458435,1689.854126,426.2113953,1070.788574,530.4886475,1243.409058,546.2366943,1015.403381,1660880035333333.2,-0.793463434863199,57.33333325,0.4560911067778163,0.5682035923142291,0.5075488955710036,0.6317262516223024,0.6504796304593804,-1.4718762610375482,-2.0123431817765,-1.2751361510201034,-1.4806992518036082,-1.209181336465344,0.053672233387509996
3442.0,383.0,1236.0,477.1458435,1689.854126,426.2113953,1070.788574,530.5,1243.5,546.3859863,1015.468689,1660880035350000.0,-0.831613130787451,57.35,0.4560911067778163,0.5682035923142291,0.5075488955710036,0.631739770615226,0.6506574131056286,-1.4718762610375482,-2.0123431817765,-1.2751361510201034,-1.480807549029281,-1.2092591077394992,-2.2889703106037254
3443.0,383.0,1236.0,477.1458435,1689.854126,426.2113953,1070.788574,530.5,1243.5,546.3859863,1015.468689,1660880035366666.5,-0.831613130787451,57.3666665,0.4560911067778163,0.5682035923142291,0.5075488955710036,0.631739770615226,0.6506574131056286,-1.4718762610375482,-2.0123431817765,-1.2751361510201034,-1.480807549029281,-1.2092591077394992,0.0
3444.0,383.0,1236.0,477.1458435,1689.854126,426.2113953,1070.788574,530.5,1243.5,546.4223633,1015.409668,1660880035383333.5,-0.8396788650473984,57.3833335,0.4560911067778163,0.5682035923142291,0.5075488955710036,0.631739770615226,0.6507007322340654,-1.4718762610375482,-2.0123431817765,-1.2751361510201034,-1.480807549029281,-1.2091888232663577,-0.48393437690935703
3445.0,383.0,1236.0,477.1458435,1689.854126,426.2113953,1070.788574,530.5,1243.5,546.1213989,1015.335693,1660880035400000.0,-0.7631707399691934,57.4,0.4560911067778163,0.5682035923142291,0.5075488955710036,0.631739770615226,0.6503423322698442,-1.4718762610375482,-2.0123431817765,-1.2751361510201034,-1.480807549029281,-1.2091007309957993,4.590533410026548
3446.0,383.0,1236.0,477.1458435,1689.854126,426.2113953,1070.788574,530.5,1243.5,546.3859863,1015.468689,1660880035416666.8,-0.831613130787451,57.41666675,0.4560911067778163,0.5682035923142291,0.5075488955710036,0.631739770615226,0.6506574131056286,-1.4718762610375482,-2.0123431817765,-1.2751361510201034,-1.480807549029281,-1.2092591077394992,-4.106522916481162
3447.0,383.0,1236.0,477.1458435,1689.854126,426.3484802,1070.651489,530.5,1243.5,546.5985718,1015.661987,1660880035433333.5,-0.8881812392767465,57.4333335,0.4560911067778163,0.5682035923142291,0.5077121415338326,0.631739770615226,0.6509105680820775,-1.4718762610375482,-2.0123431817765,-1.2749729049381908,-1.480807549029281,-1.209489294420329,-3.394069539008824
3448.0,383.0,1236.0,477.1458435,1689.854126,426.3484802,1070.651489,530.5,1243.5,546.5985718,1015.661987,1660880035450000.0,-0.8881812392767465,57.45,0.4560911067778163,0.5682035923142291,0.5077121415338326,0.631739770615226,0.6509105680820775,-1.4718762610375482,-2.0123431817765,-1.2749729049381908,-1.480807549029281,-1.209489294420329,0.0
3449.0,383.0,1236.0,477.1458435,1689.854126,426.3484802,1070.651489,530.5,1243.5,546.5985718,1015.661987,1660880035466666.8,-0.8881812392767465,57.46666675,0.4560911067778163,0.5682035923142291,0.5077121415338326,0.631739770615226,0.6509105680820775,-1.4718762610375482,-2.0123431817765,-1.2749729049381908,-1.480807549029281,-1.209489294420329,0.0
3450.0,383.0,1236.0,477.1458435,1689.854126,426.6013184,1070.601318,530.5,1243.5,546.5985718,1015.661987,1660880035483333.2,-0.8881812392767465,57.48333325,0.4560911067778163,0.5682035923142291,0.5080132309711008,0.631739770615226,0.6509105680820775,-1.4718762610375482,-2.0123431817765,-1.2749131593848797,-1.480807549029281,-1.209489294420329,0.0
3451.0,383.0,1236.0,477.1458435,1689.854126,426.5,1070.5,530.5,1243.5,546.3360596,1015.261719,1660880035500000.0,-0.815537883019286,57.5,0.4560911067778163,0.5682035923142291,0.5078925771298659,0.631739770615226,0.6505979584741384,-1.4718762610375482,-2.0123431817765,-1.27479250601998,-1.480807549029281,-1.2090126399160792,4.358579582550023
3452.0,382.6231995,1235.0,477.0,1692.5,426.6013184,1070.601318,530.6378784,1243.831299,546.4632568,1015.495117,1660880035516666.8,-0.8502184609119573,57.51666675,0.4556423982736924,0.5680299162741994,0.5080132309711008,0.6319039615083245,0.6507494297841306,-1.4706854226386503,-2.015493990134345,-1.2749131593848797,-1.4812020725999973,-1.2092905792167052,-2.080824269439076
3453.0,382.6231995,1235.0,477.0,1692.5,426.6013184,1070.601318,530.5654297,1243.877686,546.4632568,1015.495117,1660880035533333.2,-0.8500210374075073,57.53333325,0.4556423982736924,0.5680299162741994,0.5080132309711008,0.6318176868144143,0.6507494297841306,-1.4706854226386503,-2.015493990134345,-1.2749131593848797,-1.481257312020807,-1.2092905792167052,0.011845528722284967
3454.0,382.6231995,1235.0,477.0,1692.5,426.7212219,1070.721191,530.5,1244.0,546.4632568,1015.495117,1660880035550000.0,-0.8495454617010378,57.55,0.4556423982736924,0.5680299162741994,0.508156016663063,0.631739770615226,0.6507494297841306,-1.4706854226386503,-2.015493990134345,-1.2750559087562707,-1.4814029682287295,-1.2092905792167052,0.028534399716173393
3455.0,382.6231995,1235.0,477.0,1692.5,426.6013184,1070.601318,530.5,1244.0,546.4632568,1015.495117,1660880035566666.5,-0.8495454617010378,57.5666665,0.4556423982736924,0.5680299162741994,0.5080132309711008,0.631739770615226,0.6507494297841306,-1.4706854226386503,-2.015493990134345,-1.2749131593848797,-1.4814029682287295,-1.2092905792167052,0.0
3456.0,382.6231995,1235.0,477.0,1692.5,426.7212219,1070.721191,530.5,1244.0,546.4632568,1015.495117,1660880035583333.2,-0.8495454617010378,57.58333325,0.4556423982736924,0.5680299162741994,0.508156016663063,0.631739770615226,0.6507494297841306,-1.4706854226386503,-2.015493990134345,-1.2750559087562707,-1.4814029682287295,-1.2092905792167052,0.0
3457.0,382.6231995,1235.0,477.0,1692.5,426.7212219,1070.721191,530.5,1244.0,546.4632568,1015.495117,1660880035600000.0,-0.8495454617010378,57.6,0.4556423982736924,0.5680299162741994,0.508156016663063,0.631739770615226,0.6507494297841306,-1.4706854226386503,-2.015493990134345,-1.2750559087562707,-1.4814029682287295,-1.2092905792167052,0.0
