Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
3186.0,256.9009094,1009.693665,866.2141113,739.0803223,650.0,883.0,441.5,986.0,1658961498083333.2,26.346308299949733,53.08333325,0.2606821573615238,0.8789636587821246,0.6595671563823218,0.4479983069889154,-1.0245550452942993,-0.7499586254116014,-0.8959966139778309,-1.0005126402968758,-84.70924371380556,0.01939081268191138,0.7885089619900568,0.6762836488025528,0.19378272781063183
3187.0,256.3537292,1009.82312,872.265564,750.7514038,655.625,888.3392944,441.5,986.0,1658961498100000.0,24.813231742581905,53.1,0.2601269233791504,0.8851041810118494,0.6652749490817842,0.4479983069889154,-1.0246864057038831,-0.7618014900836957,-0.901414495861671,-1.0005126402968758,-91.98413352140844,0.034233685115653306,0.8004086736305527,0.4721826233420754,0.0
3188.0,256.9009094,1009.693665,877.1865845,761.3794556,661.0,894.5,447.0770569,986.8400269,1658961498116666.5,23.700009149417426,53.1166665,0.2606821573615238,0.890097632546748,0.6707290621057149,0.4536574509281699,-1.0245550452942993,-0.7725859730123266,-0.9076658790522876,-1.0013650313025952,-66.79402353010619,0.034233685115653306,0.7130656834889221,0.4977727457640118,0.34337869763075834
3189.0,257.0,1009.450012,882.2141113,772.2990112,661.0,894.5,444.0,986.0,1658961498133333.5,22.15156933242844,53.1333335,0.2607827064465488,0.895199158016151,0.6707290621057149,0.4505351037442321,-1.02430780603837,-0.7836662502985583,-0.9076658790522876,-1.0005126402968758,-92.9045309287305,0.01601419762019907,0.7318969768192117,0.0,0.19419639674626313
3190.0,257.0,1009.450012,882.2141113,772.2990112,660.9683838,905.0,444.0,986.0,1658961498150000.0,22.15156933242844,53.15,0.2607827064465488,0.895199158016151,0.6706969805562847,0.4505351037442321,-1.02430780603837,-0.7836662502985583,-0.9183204254246172,-1.0005126402968758,0.0,0.0,0.0,0.6392756803237337,0.0
3191.0,257.0,1009.450012,882.2141113,772.2990112,660.9683838,905.0,443.8616638,986.8300171,1658961498166666.8,22.14011148736279,53.16666675,0.2607827064465488,0.895199158016151,0.6706969805562847,0.4503947314149109,-1.02430780603837,-0.7836662502985583,-0.9183204254246172,-1.0013548741713307,-0.6874672666026852,0.0,0.0,0.0,0.05123108669964277
3192.0,257.0,1009.450012,882.2141113,772.2990112,661.6274414,912.2156982,444.0,986.0,1658961498183333.5,22.15156933242844,53.1833335,0.2607827064465488,0.895199158016151,0.6713657386287833,0.4505351037442321,-1.02430780603837,-0.7836662502985583,-0.9256423293370588,-1.0005126402968758,0.6874672666023921,0.0,0.0,0.4411428922075185,0.05123108669964277
3193.0,256.546875,1009.625,896.8535767,811.5,662.8533325,916.1466675,444.0,986.0,1658961498200000.0,17.22815460851125,53.2,0.2603229120346476,0.9100540973466668,0.672609673254724,0.4505351037442321,-1.024485369634618,-0.8234442267757756,-0.9296311574032544,-1.0005126402968758,-295.40783751341587,0.02957335007977785,2.5476742112144697,0.25069751036462606,0.0
3194.0,256.546875,1009.625,900.8078613,820.0,662.8533325,916.1466675,443.5,990.0,1658961498216666.8,16.103177510792403,53.21666675,0.2603229120346476,0.9140665838838185,0.672609673254724,0.4500277443931688,-1.024485369634618,-0.8320693357438521,-0.9296311574032544,-1.0045715151053825,-67.49828837169369,0.0,0.570765442646334,0.0,0.24542771155692342
3195.0,256.546875,1009.625,900.8078613,820.0,662.8533325,916.1466675,445.6969604,991.3030396,1658961498233333.2,16.172485646953774,53.23333325,0.2603229120346476,0.9140665838838185,0.672609673254724,0.4522570411988804,-1.024485369634618,-0.8320693357438521,-0.9296311574032544,-1.005893733757114,4.158529754979967,0.0,0.0,0.0,0.15551493522936913
3196.0,256.945282,1009.905457,905.3251953,835.2845459,668.2747192,928.6115112,448.1600037,991.0770874,1658961498250000.0,14.368132391557683,53.25,0.2607271830686058,0.9186504071773708,0.6781108557306748,0.4547563372995382,-1.02476995459766,-0.8475788503220952,-0.94227946742473,-1.0056644558339871,-108.26065402050288,0.029663533375418494,0.9703624695861316,0.8275710955072345,0.1505874420835554
3197.0,256.9264832,1009.941162,907.8134155,841.6205444,666.5,930.2444458,447.4929199,991.4101563,1658961498266666.8,13.543439111549995,53.26666675,0.2607081075746683,0.9211752507493204,0.6763100149674115,0.4540794348917925,-1.0248061851289196,-0.8540081064966917,-0.9439364367026998,-1.0060024270759145,-49.48134939371775,0.0024567240609234256,0.4144352929916154,0.14682938641143486,0.04539512251260787
3198.0,256.945282,1009.905457,908.6806641,848.2654419,666.5,930.2444458,447.4929199,991.4101563,1658961498283333.2,12.761842866627054,53.28333325,0.2607271830686058,0.9220552641231332,0.6763100149674115,0.4540794348917925,-1.02476995459766,-0.8607508082636564,-0.9439364367026998,-1.0060024270759145,-46.89624365781452,0.0024567240609234256,0.4079931646029683,0.0,0.0
3199.0,256.945282,1009.905457,910.5241089,853.1084595,668.666687,936.2666626,447.4929199,991.4101563,1658961498300000.0,12.148637894310584,53.3,0.2607271830686058,0.9239258420380316,0.6785085927879662,0.4540794348917925,-1.02476995459766,-0.8656651087971048,-0.9500472927179212,-1.0060024270759145,-36.792114378418894,0.0,0.3154962460751732,0.38965972388545655,0.0
3200.0,256.945282,1009.905457,911.5,858.2470093,668.666687,936.2666626,447.4929199,991.4101563,1658961498316666.5,11.531095833758746,53.3166665,0.2607271830686058,0.9249160969884404,0.6785085927879662,0.4540794348917925,-1.02476995459766,-0.8708792913809739,-0.9500472927179212,-1.0060024270759145,-37.05289416205304,0.0,0.31844292673105057,0.0,0.0
3201.0,256.945282,1009.905457,912.8535767,861.5,669.8251343,942.4710693,447.4929199,991.4101563,1658961498333333.2,11.116018084690928,53.33333325,0.2607271830686058,0.9262895965806932,0.6796840909287042,0.4540794348917925,-1.02476995459766,-0.874180161882108,-0.9563430202320108,-1.0060024270759145,-24.904540421358067,0.0,0.2145136123947263,0.3842716889362982,0.0
3202.0,256.945282,1009.905457,914.4069824,864.4825439,669.666687,942.0,447.4929199,991.4101563,1658961498350000.0,10.726386333978462,53.35,0.2607271830686058,0.9278658663964734,0.6795233114900928,0.4540794348917925,-1.02476995459766,-0.8772066049573518,-0.9558650174033032,-1.0060024270759145,-23.37778815380881,0.0,0.20473969617880913,0.03025908517581928,0.0
3203.0,256.945282,1009.905457,914.7796021,867.8706665,669.666687,942.0,447.4929199,991.4101563,1658961498366666.5,10.327229697762212,53.3666665,0.2607271830686058,0.9282439705748444,0.6795233114900928,0.4540794348917925,-1.02476995459766,-0.8806445963246697,-0.9558650174033032,-1.0060024270759145,-23.9496376693525,0.0,0.2075232292569562,0.0,0.0
3204.0,257.046875,1009.84375,915.3754883,870.1245117,669.6274414,943.7843018,449.0,991.0,1658961498383333.5,10.081629695306033,53.3833335,0.2608302713857109,0.9288486274463236,0.6794834882457966,0.4556086972548653,-1.024707339350708,-0.8829316152008081,-0.9576755818100016,-1.005586233807509,-14.735705433263648,0.007236873149913502,0.1419360242480548,0.10866013851326199,0.09509309524038853
3205.0,257.046875,1009.84375,915.9981079,871.0287476,669.6274414,943.7843018,449.0,991.0,1658961498400000.0,9.959052660480133,53.4,0.2608302713857109,0.929480411198754,0.6794834882457966,0.4556086972548653,-1.024707339350708,-0.8838491602796724,-0.9576755818100016,-1.005586233807509,-7.354695636510604,0.0,0.066841176333901,0.0,0.0
3206.0,256.5,1009.266663,916.2654419,872.3193359,670.3237915,945.9714355,449.0,991.0,1658961498416666.8,9.802589910605258,53.41666675,0.2602753470954854,0.9297516800082684,0.6801900877154944,0.4556086972548653,-1.0241217583790538,-0.8851587443644283,-0.9598949072794428,-1.005586233807509,-9.387718053902852,0.04840501783993779,0.08024306868147912,0.13974576222410506,0.0
3207.0,256.5,1009.266663,916.5,872.5,671.2619019,945.3571167,449.0,991.0,1658961498433333.5,9.774927596270189,53.4333335,0.2602753470954854,0.9299896904990737,0.6811420058830339,0.4556086972548653,-1.0241217583790538,-0.8853420676055012,-0.9592715465040148,-1.005586233807509,-1.6597305614507634,0.0,0.01802562220903857,0.06827163887385576,0.0
3208.0,256.5,1009.266663,916.8178101,872.8178101,670.5438843,946.2017822,449.0,991.0,1658961498450000.0,9.729073948041911,53.45,0.2602753470954854,0.9303121783512684,0.6804134199958578,0.4556086972548653,-1.0241217583790538,-0.8856645554576958,-0.960128644383906,-1.005586233807509,-2.751246406160794,0.0,0.02736400165646242,0.06749544439843287,0.0
3209.0,256.8288574,1011.722168,916.666687,873.0055542,669.666687,946.0,449.0,991.0,1658961498466666.8,9.71184787209324,53.46666675,0.2606090448495982,0.9301588309153752,0.6795233114900928,0.4556086972548653,-1.0266134052257194,-0.8858550629071799,-0.9599238922118098,-1.005586233807509,-1.033559389123352,0.1508335821975813,0.014673468841898326,0.05480127529946503,0.0
3210.0,256.5,1009.266663,916.8206787,873.3438721,670.3237915,945.9714355,449.0,991.0,1658961498483333.2,9.668410623300764,53.48333325,0.2602753470954854,0.9303150891733374,0.6801900877154944,0.4556086972548653,-1.0241217583790538,-0.886198360407574,-0.9598949072794428,-1.005586233807509,-2.606260990158618,0.1508335821975813,0.02263120281933285,0.04004435515568072,0.0
3211.0,256.5,1009.266663,916.8206787,873.3438721,673.3129883,946.581543,449.0,985.5,1658961498500000.0,9.655061845049453,53.5,0.2602753470954854,0.9303150891733374,0.6832232816127916,0.4556086972548653,-1.0241217583790538,-0.886198360407574,-0.9605139947700008,-1.0000052809458124,-0.8009226904652686,0.0,0.0,0.18574370606413043,0.3348571717017945
3212.0,255.7555542,1009.5,916.6976318,872.3406372,669.9714355,945.6762085,446.5757446,986.0,1658961498516666.8,9.726629001838996,53.51666675,0.2595199440195058,0.9301902311826686,0.6798325454924878,0.4531487599617538,-1.024358529796852,-0.8851803591919178,-0.9595953349211702,-1.0005126402968758,4.294007937333196,0.0474984235669797,0.06153777355804204,0.21077879039264935,0.15070281347655043
3213.0,255.7575684,1011.30304,916.4226685,870.8917236,669.9714355,945.6762085,444.0,986.0,1658961498533333.2,9.848365332262077,53.53333325,0.2595219878659156,0.9299112207797602,0.6798325454924878,0.4505351037442321,-1.0261881082055344,-0.8837101194642322,-0.9595953349211702,-1.0005126402968758,7.304252867913781,0.10977477301716192,0.0897887853936502,0.0,0.15681937305130123
3214.0,255.7575684,1011.30304,916.6053467,869.9141235,670.84375,945.015625,445.3486328,986.8400269,1658961498550000.0,9.984781582108614,53.55,0.2595219878659156,0.9300965877657712,0.6807176993297741,0.4519035866686935,-1.0261881082055344,-0.8827181303595613,-0.958925028489404,-1.0013650313025952,8.184934066122452,0.0,0.06054958209466819,0.06661913314707174,0.09673436508410921
3215.0,255.5,1010.380005,916.5,868.5,670.3859863,943.1520386,445.3486328,986.8400269,1658961498566666.5,10.149653687127982,53.5666665,0.2592606283933588,0.9299896904990737,0.6802531979422294,0.4519035866686935,-1.025251487328317,-0.8812831927969945,-0.957034012516295,-1.0013650313025952,9.89242522541466,0.058344175283615886,0.0863348261290459,0.11683377344972906,0.0
3216.0,255.9677429,1010.5,916.3719482,867.6321411,670.3859863,943.1520386,444.0,986.0,1658961498583333.2,10.222389491024996,53.58333325,0.2597352558617757,0.9298597539427728,0.6802531979422294,0.4505351037442321,-1.0253732484989786,-0.8804025601403574,-0.957034012516295,-1.0005126402968758,4.364126413187247,0.029399817333519346,0.053410023259275935,0.0,0.09673436508410921
3217.0,256.0,1010.80249,916.1245117,866.1762695,670.3859863,943.1520386,444.0,986.0,1658961498600000.0,10.395579813360296,53.6,0.2597679877444221,0.929608675498634,0.6802531979422294,0.4505351037442321,-1.025680190759185,-0.8789252599999424,-0.957034012516295,-1.0005126402968758,10.39136738328179,0.018520954027046975,0.08990907587075407,0.0,0.0
3218.0,256.0,1010.80249,916.1245117,866.1762695,670.3859863,943.1520386,443.6969604,989.3030396,1658961498616666.5,10.395129974840147,53.6166665,0.2597679877444221,0.929608675498634,0.6802531979422294,0.4502276037946272,-1.025680190759185,-0.8789252599999424,-0.957034012516295,-1.0038642963528608,-0.0269905811147529,0.0,0.0,0.0,0.2019439435384485
3219.0,256.0,1010.80249,916.1245117,866.1762695,670.3859863,943.1520386,443.6969604,989.3030396,1658961498633333.5,10.395129974840147,53.6333335,0.2597679877444221,0.929608675498634,0.6802531979422294,0.4502276037946272,-1.025680190759185,-0.8789252599999424,-0.957034012516295,-1.0038642963528608,0.0,0.0,0.0,0.0,0.0
3220.0,256.0,1010.80249,916.1245117,866.1762695,670.3859863,943.1520386,443.5,986.0,1658961498650000.0,10.384887911571846,53.65,0.2597679877444221,0.929608675498634,0.6802531979422294,0.4500277443931688,-1.025680190759185,-0.8789252599999424,-0.957034012516295,-1.0005126402968758,-0.6145299413974744,0.0,0.0,0.0,0.20145657485597096
3221.0,255.5952454,1009.047607,915.2579956,862.4315186,669.2156982,940.3725586,443.5,986.0,1658961498666666.8,10.836382833546343,53.66666675,0.2593572756820303,0.92872940540627,0.6790656847202832,0.4500277443931688,-1.023899478159041,-0.8751253912269068,-0.954213622178108,-1.0005126402968758,27.08955987067235,0.10964779224873675,0.23401629626036993,0.1836116595516994,0.0
3222.0,255.5952454,1009.047607,914.6906128,861.3224487,669.2156982,940.3725586,443.5,986.0,1658961498683333.5,10.979402109959514,53.6833335,0.2593572756820303,0.9281536714678452,0.6790656847202832,0.4500277443931688,-1.023899478159041,-0.8739999972574111,-0.954213622178108,-1.0005126402968758,8.581113679218763,0.0,0.07584676760385656,0.0,0.0
3223.0,255.5952454,1009.047607,914.6414185,860.6414185,668.5533447,940.1383667,443.5,986.0,1658961498700000.0,11.058254064681709,53.7,0.2593572756820303,0.9281037530915972,0.6783935822364141,0.4500277443931688,-1.023899478159041,-0.873308943176758,-0.9539759832772916,-1.0005126402968758,4.731164594977791,0.0,0.04157127989403458,0.04277263594420036,0.0
3224.0,255.5952454,1009.047607,914.6896973,860.0293579,673.0,941.0,443.5,986.0,1658961498716666.8,11.126278582006496,53.71666675,0.2593572756820303,0.9281527424928734,0.6829056865312347,0.4500277443931688,-1.023899478159041,-0.8726878738391033,-0.9548502987011764,-1.0005126402968758,4.081450632234335,0.0,0.03737990771797248,0.27576193620587675,0.0
3225.0,255.5952454,1009.047607,914.567688,859.567688,668.625,938.958313,443.5,986.0,1658961498733333.2,11.18237362707449,53.73333325,0.2593572756820303,0.92802893737433,0.6784662922094306,0.4500277443931688,-1.023899478159041,-0.8722194087573643,-0.9527785607183876,-1.0005126402968758,3.365736361443401,0.0,0.029072909463462263,0.29394073002846915,0.0
3226.0,255.5952454,1009.047607,914.333313,859.0055542,668.8095093,938.1047363,443.5,986.0,1658961498750000.0,11.253300140478474,53.75,0.2593572756820303,0.927791112678519,0.6786535172468569,0.4500277443931688,-1.023899478159041,-0.8716490010774067,-0.9519124204771984,-1.0005126402968758,4.255569526391719,0.0,0.03708007316944891,0.053168671935341257,0.0
3227.0,255.5952454,1009.047607,914.5,858.772583,668.8095093,938.1047363,443.5,986.0,1658961498766666.8,11.274618061866327,53.76666675,0.2593572756820303,0.9279602530948204,0.6786535172468569,0.4500277443931688,-1.023899478159041,-0.8714126008437099,-0.9519124204771984,-1.0005126402968758,1.2790688879268253,0.0,0.017440664646360723,0.0,0.0
3228.0,255.5952454,1009.047607,913.8325195,858.2504272,672.171936,938.0206909,443.5,986.0,1658961498783333.2,11.354341839391166,53.78333325,0.2593572756820303,0.9272829481481656,0.6820654345038768,0.4500277443931688,-1.023899478159041,-0.870882759588026,-0.9518271380379904,-1.0005126402968758,4.783474486235337,0.0,0.051595595637187464,0.20477897564807782,0.0
3229.0,255.5952454,1009.047607,914.3585815,858.3585815,669.1600342,938.3616333,443.5,986.0,1658961498800000.0,11.325889247871151,53.8,0.2593572756820303,0.9278167530980436,0.679009201418448,0.4500277443931688,-1.023899478159041,-0.8709925057789514,-0.9521730986676183,-1.0005126402968758,-1.7071469554662349,0.0,0.032698180734908336,0.18454511087265343,0.0
3230.0,255.5952454,1009.047607,914.4404907,857.9761963,669.1600342,938.3616333,443.5,986.0,1658961498816666.5,11.366702134608913,53.8166665,0.2593572756820303,0.92789986789516,0.679009201418448,0.4500277443931688,-1.023899478159041,-0.8706044923650949,-0.9521730986676183,-1.0005126402968758,2.4487976922426773,0.0,0.023808925296961162,0.0,0.0
3231.0,255.5952454,1009.047607,914.1762695,857.574707,668.3086548,938.1358032,443.5,986.0,1658961498833333.2,11.420340760422102,53.83333325,0.2593572756820303,0.9276317577020216,0.6781452908186626,0.4500277443931688,-1.023899478159041,-0.8701970936636811,-0.9519439446416452,-1.0005126402968758,3.2183014572829123,0.0,0.029262337556693965,0.05362714920027546,0.0
3232.0,255.5952454,1009.047607,913.9200439,858.0544434,668.3086548,938.1358032,443.5,986.0,1658961498850000.0,11.373873706295988,53.85,0.2593572756820303,0.927371760793738,0.6781452908186626,0.4500277443931688,-1.023899478159041,-0.8706838911608521,-0.9519439446416452,-1.0005126402968758,-2.788009307520447,0.0,0.033112727221540794,0.0,0.0
3233.0,255.5952454,1009.047607,913.6873779,857.6082764,672.2906494,938.5424194,443.5,986.0,1658961498866666.5,11.431661798484706,53.8666665,0.2593572756820303,0.927135670252189,0.68218589521105,0.4500277443931688,-1.023899478159041,-0.8702311571616804,-0.9523565457043728,-1.0005126402968758,3.4673202045252047,0.0,0.030635674370469646,0.24369695232784394,0.0
3234.0,255.6396332,1009.360352,913.6391602,856.9656372,667.5,938.5,443.5,986.0,1658961498883333.5,11.506012451085804,53.8833335,0.2594023168128366,0.9270867428502254,0.6773247336695382,0.4500277443931688,-1.0242168263595377,-0.8695790591467206,-0.95231350194586,-1.0005126402968758,4.460949937067589,0.01923171603789615,0.03923585811982091,0.2916811263557421,0.0
