Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
3070.0,335.6003418,1245.673706,208.9166718,1717.622437,123.9307175,1300.135986,117.4759598,1042.852539,1659998177585000.0,39.36569163136348,51.15,-0.5591224889990454,0.3480628443454483,0.2064731247304037,0.195719261454363,-2.075338121659162,-2.8616220322813923,-2.166074279396184,-1.7374306120705325,1.0425385058598586
3071.0,335.6003418,1245.673706,208.9166718,1717.622437,123.8819733,1300.119385,117.4759598,1042.852539,1659998177601666.8,39.36569163136348,51.16666675,-0.5591224889990454,0.3480628443454483,0.2063919151038518,0.195719261454363,-2.075338121659162,-2.8616220322813923,-2.166046621520777,-1.7374306120705325,0.0
3072.0,335.6003418,1245.673706,208.9166718,1717.622437,123.5447769,1300.232544,116.9371948,1042.669922,1659998177618333.2,39.36770259709931,51.18333325,-0.5591224889990454,0.3480628443454483,0.2058301335233019,0.1948216591868269,-2.075338121659162,-2.8616220322813923,-2.166235148568733,-1.7371263654448412,0.12065915074116702
3073.0,335.6003418,1245.673706,208.9166718,1717.622437,123.3269501,1300.383179,117.1105957,1042.574707,1659998177635000.0,39.34710160302466,51.2,-0.5591224889990454,0.3480628443454483,0.2054672260782931,0.1951105514516043,-2.075338121659162,-2.8616220322813923,-2.1664861120083967,-1.7369677337595917,-1.2360534642111374
3074.0,335.6003418,1245.673706,208.9166718,1717.622437,123.2503281,1300.322998,116.8566818,1042.626465,1659998177651666.8,39.36589699980818,51.21666675,-0.5591224889990454,0.3480628443454483,0.2053395710135745,0.1946875215732734,-2.075338121659162,-2.8616220322813923,-2.1663858482532112,-1.737053964487577,1.127718168420259
3075.0,335.6003418,1245.673706,208.9166718,1717.622437,123.0403214,1300.259399,116.6801376,1042.779419,1659998177668333.2,39.39410370043188,51.23333325,-0.5591224889990454,0.3480628443454483,0.2049896921422339,0.1943933924553085,-2.075338121659162,-2.8616220322813923,-2.166279889984554,-1.737308791466369,1.6924189616115837
3076.0,335.6003418,1245.673706,208.9166718,1717.622437,123.0403214,1300.259399,116.6801376,1042.779419,1659998177685000.0,39.39410370043188,51.25,-0.5591224889990454,0.3480628443454483,0.2049896921422339,0.1943933924553085,-2.075338121659162,-2.8616220322813923,-2.166279889984554,-1.737308791466369,0.0
3077.0,335.6003418,1245.673706,208.9166718,1717.622437,122.7052765,1300.184082,116.4427338,1042.71106,1659998177701666.5,39.39647615913246,51.2666665,-0.5591224889990454,0.3480628443454483,0.2044314950396634,0.1939978690096473,-2.075338121659162,-2.8616220322813923,-2.1661544090977407,-1.7371949028629772,0.14234894552452648
3078.0,335.6003418,1245.673706,208.9166718,1717.622437,122.0942612,1300.276001,116.0714264,1042.811157,1659998177718333.2,39.42694815457589,51.28333325,-0.5591224889990454,0.3480628443454483,0.2034135211200895,0.1933792572509158,-2.075338121659162,-2.8616220322813923,-2.1663075495259974,-1.73736166813944,1.8283105850528578
3079.0,335.6003418,1245.673706,208.9166718,1717.622437,122.0942612,1300.276001,116.0197067,1042.599365,1659998177735000.0,39.40194824280399,51.3,-0.5591224889990454,0.3480628443454483,0.2034135211200895,0.1932930903321363,-2.075338121659162,-2.8616220322813923,-2.1663075495259974,-1.7370088148927627,-1.4999872063780708
3080.0,335.6003418,1245.673706,208.9166718,1717.622437,122.0942612,1300.276001,115.8444443,1042.504761,1659998177751666.5,39.397937713625005,51.3166665,-0.5591224889990454,0.3480628443454483,0.2034135211200895,0.193001096740025,-2.075338121659162,-2.8616220322813923,-2.1663075495259974,-1.7368512011559425,-0.24063415708063382
3081.0,335.6003418,1245.673706,208.9166718,1717.622437,121.9307175,1300.135986,115.6560135,1042.628662,1659998177768333.2,39.42279804129674,51.33333325,-0.5591224889990454,0.3480628443454483,0.2031410513123603,0.1926871641101147,-2.075338121659162,-2.8616220322813923,-2.166074279396184,-1.7370576247702272,1.4916122022423677
3082.0,335.6003418,1245.673706,208.9166718,1717.622437,121.5441208,1300.236572,115.6971054,1042.59668,1659998177784999.8,39.41673624499549,51.34999975,-0.5591224889990454,0.3480628443454483,0.2024969670185736,0.1927556247239581,-2.075338121659162,-2.8616220322813923,-2.166241859364597,-1.7370043415841991,-0.36371141518893224
3083.0,335.6003418,1245.673706,208.9166718,1717.622437,121.473877,1300.303467,115.5555573,1042.486084,1659998177801666.5,39.40905312140878,51.3666665,-0.5591224889990454,0.3480628443454483,0.2023799382691924,0.1925198003932658,-2.075338121659162,-2.8616220322813923,-2.166353308890247,-1.736820084588328,-0.46098511027701905
3084.0,335.6003418,1245.673706,208.9166718,1717.622437,121.4929733,1300.080444,115.6952362,1042.447632,1659998177818333.5,39.39754441689836,51.3833335,-0.5591224889990454,0.3480628443454483,0.2024117534059989,0.1927525105681416,-2.075338121659162,-2.8616220322813923,-2.165981744385291,-1.7367560221447929,-0.6905084604560029
3085.0,335.6003418,1245.673706,208.9166718,1717.622437,121.4055099,1299.946167,115.6121521,1042.5,1659998177835000.0,39.40820580081899,51.4,-0.5591224889990454,0.3480628443454483,0.202266036170903,0.1926140894076056,-2.075338121659162,-2.8616220322813923,-2.165758033974114,-1.7368432691551707,0.6396894321319941
3086.0,335.6003418,1245.673706,208.9166718,1717.622437,121.0990982,1299.674438,115.5740738,1042.376587,1659998177851666.8,39.39403217732308,51.41666675,-0.5591224889990454,0.3480628443454483,0.2017555430306293,0.1925506495619884,-2.075338121659162,-2.8616220322813923,-2.165305323485208,-1.7366376585668002,-0.8504131576886843
3087.0,335.0738525,1246.181763,203.6396332,1718.739502,120.9279251,1299.306274,115.4866104,1041.950928,1659998177868333.2,39.79484730265183,51.43333325,-0.5582453384983381,0.3392711043229235,0.2014703623624322,0.1924049323268926,-2.0761845632714384,-2.863483103577756,-2.164691948746268,-1.7359284950472749,24.04914801120575
3088.0,335.0738525,1246.181763,203.6396332,1718.739502,120.8854599,1299.140259,115.5,1041.895264,1659998177885000.0,39.78700611264392,51.45,-0.5582453384983381,0.3392711043229235,0.2013996137803763,0.1924272398920117,-2.0761845632714384,-2.863483103577756,-2.1644153616620194,-1.735835756779904,-0.47046904812912843
3089.0,335.0738525,1246.181763,203.6396332,1718.739502,120.6823349,1298.970093,115.0491104,1041.477661,1659998177901666.8,39.75400006928981,51.46666675,-0.5582453384983381,0.3392711043229235,0.2010612000738562,0.1916760412666956,-2.0761845632714384,-2.863483103577756,-2.164131858859392,-1.735140014852106,-1.9803526994834502
3090.0,335.0738525,1246.181763,203.6396332,1718.739502,120.3643417,1298.708496,115.2075729,1041.181763,1659998177918333.2,39.708378947718,51.48333325,-0.5582453384983381,0.3392711043229235,0.2005314117294369,0.1919400456086989,-2.0761845632714384,-2.863483103577756,-2.1636960286544222,-1.7346470379219805,-2.7372946672550977
3091.0,335.0738525,1246.181763,203.6396332,1718.739502,120.0685501,1298.068604,115.0432663,1040.831787,1659998177935000.0,39.67090510532857,51.5,-0.5582453384983381,0.3392711043229235,0.2000386120656166,0.1916663047815644,-2.0761845632714384,-2.863483103577756,-2.162629945092613,-1.7340639650587035,-2.2484193012695344
3092.0,335.0738525,1246.181763,203.6396332,1718.739502,119.8694534,1297.453735,115.097084,1040.744385,1659998177951666.5,39.65712892219977,51.5166665,-0.5582453384983381,0.3392711043229235,0.1997069096547716,0.1917559670453595,-2.0761845632714384,-2.863483103577756,-2.1616055507673733,-1.7339183501182616,-0.8265792535208358
3093.0,335.0738525,1246.181763,203.6396332,1718.739502,119.0759354,1297.396362,114.9089432,1040.603271,1659998177968333.2,39.647739218419744,51.53333325,-0.5582453384983381,0.3392711043229235,0.1983848795375021,0.1914425175660948,-2.0761845632714384,-2.863483103577756,-2.1615099652432663,-1.7336832490141043,-0.563379409904384
3094.0,333.6082764,1245.312622,198.7218628,1716.862061,118.8614578,1296.832642,115.1806259,1040.307007,1659998177985000.0,39.98638970382644,51.55,-0.5558036349158733,0.331077918309983,0.1980275519826392,0.1918951509175009,-2.0747365424601223,-2.860355217952733,-2.160570787029657,-1.7331896623145433,20.3189275297655
3095.0,333.6082764,1245.312622,198.7218628,1716.862061,119.0940552,1296.193604,115.320816,1039.6698,1659998178001666.5,39.89770196661594,51.5666665,-0.5558036349158733,0.331077918309983,0.1984150677894622,0.1921287127703423,-2.0747365424601223,-2.860355217952733,-2.159506126263197,-1.7321280520612972,-5.321317445804569
3096.0,333.6082764,1245.312622,198.7218628,1716.862061,118.0436478,1295.519897,115.1490784,1038.731934,1659998178018333.2,39.78524097657594,51.58333325,-0.5558036349158733,0.331077918309983,0.1966650505016341,0.191842591624423,-2.0747365424601223,-2.860355217952733,-2.158383705670072,-1.730565532877154,-6.747625664269203
3097.0,333.6082764,1245.312622,198.7218628,1716.862061,118.0,1295.0,115.8032532,1038.367432,1659998178034999.8,39.70784078750002,51.59999975,-0.5558036349158733,0.331077918309983,0.1965923316645661,0.19293247085534,-2.0747365424601223,-2.860355217952733,-2.157517538183162,-1.7299582591646423,-4.6440577851334215
3098.0,333.1774292,1245.602173,193.2728729,1715.247437,117.8579483,1294.689209,115.7871704,1037.895142,1659998178051666.5,40.08629529689581,51.6166665,-0.5550858276646939,0.3219997011094943,0.1963556683177871,0.1929056763201561,-2.0752189450552563,-2.8576651950974656,-2.156999748968328,-1.7291714066873385,22.707157027964108
3099.0,333.1774292,1245.602173,191.6733856,1715.255615,117.253334,1294.017334,116.4166641,1037.39502,1659998178068333.5,40.12608682523212,51.6333335,-0.5550858276646939,0.3193348965520802,0.1953483586991876,0.1939544359324541,-2.0752189450552563,-2.857678819945672,-2.155880380554454,-1.7283381850763488,2.387443951299774
3100.0,333.1774292,1245.602173,191.6733856,1715.255615,117.0,1293.547607,117.0361633,1037.047119,1659998178085000.0,40.052024607286114,51.65,-0.5550858276646939,0.3193348965520802,0.1949262949555443,0.1949865443408637,-2.0752189450552563,-2.857678819945672,-2.155097798129236,-1.7277585692392436,-4.443777514535738
3101.0,333.1774292,1245.602173,191.6733856,1715.255615,116.7186661,1293.280029,117.5555573,1036.513916,1659998178101666.8,39.95882671235771,51.66666675,-0.5550858276646939,0.3193348965520802,0.194457582350652,0.1958518738113093,-2.0752189450552563,-2.857678819945672,-2.154652003358709,-1.7268702334678832,-5.5918457364758005
3102.0,333.355072,1246.027222,186.8266907,1714.969604,116.5,1293.0,117.5957794,1036.390625,1659998178118333.2,40.34322611194161,51.68333325,-0.5553817870905874,0.3112601249312517,0.1940932766010334,0.1959188853064233,-2.075927092292389,-2.857202315120488,-2.1541854647651184,-1.7266648261359911,23.064194616980814
3103.0,333.355072,1246.027222,186.8266907,1714.969604,115.852005,1292.785645,117.873085,1036.142212,1659998178135000.0,40.29798173462397,51.7,-0.5553817870905874,0.3112601249312517,0.1930136931437709,0.1963808866156406,-2.075927092292389,-2.857202315120488,-2.153828341466356,-1.7262509609589929,-2.7146490658123468
3104.0,333.3763428,1246.668823,182.7641449,1714.909546,115.8984299,1292.59082,118.8448563,1035.675903,1659998178151666.8,40.52998029956602,51.71666675,-0.5554172250242176,0.3044917744963696,0.1930910387313835,0.1979998932742143,-2.0769960231109343,-2.857102256287817,-2.1535037558645205,-1.7254740730472458,13.919844297302664
3105.0,333.3763428,1246.668823,182.7641449,1714.909546,116.2411957,1292.11377,119.765152,1035.118164,1659998178168333.2,40.413083619132,51.73333325,-0.5554172250242176,0.3044917744963696,0.1936620991367808,0.1995331396935692,-2.0769960231109343,-2.857102256287817,-2.1527089730524818,-1.7245448593991926,-7.013870964750904
3106.0,333.3917236,1247.312622,179.5590668,1715.215942,116.1181946,1292.005371,120.0787048,1035.060181,1659998178185000.0,40.66030853821091,51.75,-0.5554428500016317,0.2991519967264879,0.1934571747889307,0.2000555301685858,-2.078068615878166,-2.857612723271315,-2.152528376339261,-1.7244482575926934,14.833420977630741
3107.0,333.3917236,1247.312622,179.5590668,1715.215942,115.6810989,1291.922607,120.7472382,1034.726685,1659998178201666.5,40.58405404780861,51.7666665,-0.5554428500016317,0.2991519967264879,0.1927289573073752,0.2011693313541929,-2.078068615878166,-2.857612723271315,-2.152390488477076,-1.7238926410143816,-4.575315177290273
3108.0,332.9455872,1247.079956,176.3830719,1715.175171,115.2259674,1291.50061,121.4190445,1034.56189,1659998178218333.2,40.79432860193196,51.78333325,-0.5546995703820009,0.2938606726354221,0.191970691520943,0.202288585311345,-2.0776809857812246,-2.8575447972886514,-2.151687425983978,-1.723618086494918,12.616410165351153
3109.0,332.9455872,1247.079956,176.3830719,1715.175171,114.9921875,1291.453125,121.5566025,1034.51416,1659998178235000.0,40.78122825387014,51.8,-0.5546995703820009,0.2938606726354221,0.1915812056257116,0.2025177619889646,-2.0776809857812246,-2.8575447972886514,-2.15160831423085,-1.7235385665627965,-0.7860169536244285
3110.0,332.9455872,1247.079956,176.3830719,1715.175171,114.8258514,1291.557861,121.6121521,1034.5,1659998178251666.5,40.77659526253091,51.8166665,-0.5546995703820009,0.2938606726354221,0.1913040835770761,0.2026103096617361,-2.0776809857812246,-2.8575447972886514,-2.1517828082516064,-1.7235149754829968,-0.2779822601763178
3111.0,332.8568726,1247.732544,173.3611755,1715.917236,114.8258514,1291.557861,121.636795,1034.452881,1659998178268333.2,41.02678208477568,51.83333325,-0.5545517686017747,0.2888260823021614,0.1913040835770761,0.2026513656377528,-2.078768221345092,-2.858781104819132,-2.1517828082516064,-1.7234364734993044,15.01113427900952
3112.0,333.0892944,1247.660767,172.495285,1715.924561,114.1201096,1291.605957,121.6121521,1034.5,1659998178284999.8,41.10657335738801,51.84999975,-0.5549389918525517,0.2873834769431682,0.190128291831185,0.2026103096617361,-2.0786486382282283,-2.8587933085380253,-2.1518629379531635,-1.7235149754829968,4.787524231982017
3113.0,333.0892944,1247.660767,172.495285,1715.924561,114.1971436,1291.874146,121.7326889,1034.626465,1659998178301666.5,41.11688483546697,51.8666665,-0.5549389918525517,0.2873834769431682,0.1902566333030278,0.2028111283953241,-2.0786486382282283,-2.8587933085380253,-2.1523097506721194,-1.7237256708154034,0.6186855913097491
3114.0,333.0892944,1247.660767,170.6303864,1716.220703,113.6603317,1292.238281,121.6764221,1034.642334,1659998178318333.5,41.279569133074894,51.8833335,-0.5549389918525517,0.284276487416965,0.1893622849717881,0.2027173858410249,-2.0786486382282283,-2.8592866919811084,-2.1529164129491587,-1.7237521091519383,9.760862639223738
3115.0,333.0892944,1247.660767,170.6303864,1716.220703,113.5,1292.5,121.4904785,1034.801636,1659998178335000.0,41.30966630884426,51.9,-0.5549389918525517,0.284276487416965,0.1890951664739682,0.2024075969776172,-2.0786486382282283,-2.8592866919811084,-2.1533524464106075,-1.7240175121317591,1.8058486046478899
3116.0,333.0892944,1247.660767,169.5555573,1716.939941,113.0,1292.5,121.3944931,1034.977051,1659998178351666.8,41.4315124568479,51.91666675,-0.5549389918525517,0.2824857826804401,0.1882621481194573,0.2022476817776871,-2.0786486382282283,-2.860484968891632,-2.1533524464106075,-1.7243097599610724,7.3107323265573365
3117.0,333.0892944,1247.660767,169.5555573,1716.939941,112.8984299,1292.59082,121.3138199,1034.960938,1659998178368333.2,41.43347582995337,51.93333325,-0.5549389918525517,0.2824857826804401,0.1880929286043183,0.2021132772650528,-2.0786486382282283,-2.860484968891632,-2.1535037558645205,-1.7242829151115795,0.11780356436416783
3118.0,332.9961853,1247.84375,169.4796448,1717.111572,112.8614578,1292.832642,120.8710251,1035.149048,1659998178385000.0,41.48758099867299,51.95,-0.5547838686740076,0.2823593096687665,0.1880313317285087,0.2013755648736889,-2.078953494623355,-2.860770912438038,-2.15390664019357,-1.724596313276914,3.2462938917063373
3119.0,332.9961853,1247.84375,169.6116028,1717.009644,113.0,1293.0,120.59729,1035.125244,1659998178401666.8,41.48651665825792,51.96666675,-0.5547838686740076,0.2825791565408156,0.1882621481194573,0.2009195121485411,-2.078953494623355,-2.860601096648361,-2.1541854647651184,-1.7245566549390925,-0.06386010560366828
3120.0,333.3228455,1247.758911,170.0114136,1717.143066,112.9079132,1293.092041,120.0,1035.5,1659998178418333.2,41.53242106216345,51.98333325,-0.5553280965585842,0.283245256010279,0.188108728130241,0.1999244050826095,-2.0788121497349983,-2.860823382598152,-2.1543388084498534,-1.7251810121920186,2.754291777249744
3121.0,333.3228455,1247.758911,170.0114136,1717.143066,112.8854599,1293.140259,120.0192337,1035.548096,1659998178435000.0,41.53774100908943,52.0,-0.5553280965585842,0.283245256010279,0.1880713201082023,0.1999564491328599,-2.0788121497349983,-2.860823382598152,-2.154419141407889,-1.7252611418935755,0.31919521958269303
3122.0,333.1774292,1247.602173,171.2380981,1717.674805,112.9759979,1293.692017,119.5185165,1036.183594,1659998178451666.5,41.54614570443776,52.0166665,-0.5550858276646939,0.285288957417667,0.1882221597397637,0.1991222358968213,-2.0785510184733,-2.8617092792917704,-2.1553383904903853,-1.7263199048900857,0.5042867637675931
3123.0,333.1774292,1247.602173,171.2380981,1717.674805,113.2696609,1293.822754,119.429245,1036.3396,1659998178468333.2,41.57091355379103,52.03333325,-0.5550858276646939,0.285288957417667,0.1887114130778452,0.1989735063007518,-2.0785510184733,-2.8617092792917704,-2.1555562031316127,-1.7265798166129132,1.4860635308784975
