Frame #,Arm Pink X,Arm Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Shoulder Orange X,Shoulder Orange Y,Leg Orange X,Leg Orange Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Back Pink X meters,Neck Green X meters,Shoulder Orange X meters,Leg Orange X meters,Arm Pink Y meters,Back Pink Y meters,Neck Green Y meters,Shoulder Orange Y meters,Leg Orange Y meters
3558.0,348.6088867,1018.271118,526.7920532,1021.749207,520.2380981,871.3237915,367.8153076,886.0270386,423.3900757,1398.706909,1660006407283333.2,-0.525160210535904,59.28333325,0.442499863767232,0.6686731769269622,0.6603540423623224,0.46687915803066216,0.5374219016363591,1.2925225035380803,1.2969373477012318,1.105997792212616,1.1246610709955374,1.775421225034382
3559.0,348.4142761,1018.223816,526.7920532,1021.749207,520.2583618,871.1916504,367.7106934,884.2893066,419.0,1399.0,1660006407300000.0,-0.5350440109153625,59.3,0.442252838613046,0.6686731769269622,0.6603797636931075,0.46674636804447933,0.5318494450143637,1.2924624616706624,1.2969373477012318,1.1058300614949583,1.1224553149101348,1.7757932543558348
3560.0,348.3621521,1017.831299,526.8790283,1021.643066,520.4047852,870.9523926,367.7106934,884.2893066,419.0,1399.0,1660006407316666.5,-0.5948693965219211,59.3166665,0.442186676034354,0.6687835770669742,0.6605656233685898,0.46674636804447933,0.5318494450143637,1.2919642279030998,1.2968026197013673,1.1055263642917474,1.1224553149101348,1.7757932543558348
3561.0,348.3621521,1017.831299,527.0,1021.5,520.4047852,870.9523926,367.944458,884.2677002,419.0,1398.5,1660006407333333.2,-0.5953460484178978,59.33333325,0.442186676034354,0.6689371301254645,0.6605656233685898,0.4670430925618397,0.5318494450143637,1.2919642279030998,1.2966210216758294,1.1055263642917474,1.122427889249398,1.775158589146987
3562.0,348.3534241,1017.730896,527.0,1021.5,520.4047852,870.9523926,367.835968,884.3862305,421.9933472,1399.018555,1660006407350000.0,-0.5953460484178978,59.35,0.44217559731846834,0.6689371301254645,0.6605656233685898,0.4669053829048239,0.535648991666047,1.291836783321172,1.2966210216758294,1.1055263642917474,1.1225783433646064,1.7758168067817353
3563.0,347.8591003,1017.859131,527.0,1021.5,520.3768311,871.0,367.7988586,884.5689697,420.8570251,1399.11084,1660006407366666.5,-0.5839318571462822,59.3666665,0.44154813708293766,0.6689371301254645,0.6605301403791605,0.46685827881462155,0.5342066234602174,1.2919995559072852,1.2966210216758294,1.1055867938126749,1.1228102997896718,1.7759339469393323
3564.0,348.1438599,1017.403503,526.9134521,1021.605774,520.4898071,870.8639526,367.7988586,884.5689697,420.8570251,1399.11084,1660006407383333.5,-0.6286980378765681,59.3833335,0.4419095911049484,0.6688272722434069,0.6606735442524301,0.46685827881462155,0.5342066234602174,1.2914212134277314,1.2967552838314307,1.1054141047096064,1.1228102997896718,1.7759339469393323
3565.0,348.0760803,1017.489136,527.0865479,1021.605774,520.4047852,870.9523926,367.5,884.5,419.0,1399.5,1660006407400000.0,-0.5948716117942615,59.4,0.4418235563969692,0.6690469880075223,0.6605656233685898,0.46647892850305167,0.5318494450143637,1.29152990999939,1.2967552838314307,1.1055263642917474,1.1227227544515623,1.7764279195646824
3566.0,348.1438599,1017.403503,526.869812,1021.863464,520.4047852,870.9523926,367.5794983,884.1025391,424.2867126,1398.275024,1660006407416666.8,-0.5940145596406655,59.41666675,0.4419095911049484,0.6687718785370457,0.6605656233685898,0.46657983811339676,0.538560030127157,1.2914212134277314,1.2970823775867666,1.1055263642917474,1.1222182452413478,1.7748730202669356
3567.0,347.6378479,1017.168701,526.9298096,1021.898254,520.4047852,870.9523926,367.5794983,884.1025391,424.2867126,1398.275024,1660006407433333.5,-0.5938377526575572,59.4333335,0.4412672946816295,0.6688480353157144,0.6605656233685898,0.46657983811339676,0.538560030127157,1.2911231721069958,1.297126537591998,1.1055263642917474,1.1222182452413478,1.7748730202669356
3568.0,347.6378479,1017.168701,526.9298096,1021.898254,520.4898071,870.8639526,367.6256409,883.8974609,419.0,1399.0,1660006407450000.0,-0.6274796105834136,59.45,0.4412672946816295,0.6688480353157144,0.6606735442524301,0.4666384083191283,0.5318494450143637,1.2911231721069958,1.297126537591998,1.1054141047096064,1.1219579332440817,1.7757932543558348
3569.0,347.6378479,1017.168701,526.7966919,1022.039978,520.3947144,871.2017822,367.6256409,883.8974609,419.0,1398.5,1660006407466666.8,-0.5855573648398396,59.46666675,0.4412672946816295,0.6686790649699708,0.6605528401958193,0.4666384083191283,0.5318494450143637,1.2911231721069958,1.2973064321761156,1.1058429220968844,1.1219579332440817,1.775158589146987
3570.0,347.5,1017.0,526.9298096,1021.898254,520.5,871.2416382,367.6256409,883.8974609,419.0,1398.5,1660006407483333.2,-0.6252355607564386,59.48333325,0.44109232014914407,0.6688480353157144,0.6606864824104446,0.4666384083191283,0.5318494450143637,1.2909090347962,1.297126537591998,1.105893512530012,1.1219579332440817,1.775158589146987
3571.0,347.8101807,1016.5,526.7966919,1022.039978,520.5,871.2416382,367.5,883.5,424.45224,1398.881104,1660006407500000.0,-0.6248482343008255,59.5,0.4414860419466361,0.6686790649699708,0.6606864824104446,0.46647892850305167,0.5387701390909392,1.2902743695873524,1.2973064321761156,1.105893512530012,1.121453424033867,1.7756423360464926
3572.0,347.8101807,1016.5,526.8591309,1022.140869,520.375,871.46875,367.5,883.5,419.0,1398.5,1660006407516666.8,-0.5732687303762128,59.51666675,0.4414860419466361,0.6687583206919211,0.6605278161082326,0.46647892850305167,0.5318494450143637,1.2902743695873524,1.2974344961912874,1.1061817924459696,1.121453424033867,1.775158589146987
3573.0,347.8101807,1016.5,526.8591309,1022.140869,520.0,871.666687,367.5,883.5,419.0,1399.0,1660006407533333.2,-0.4275234395451505,59.53333325,0.4414860419466361,0.6687583206919211,0.6600518172015969,0.46647892850305167,0.5318494450143637,1.2902743695873524,1.2974344961912874,1.1064330399008568,1.121453424033867,1.7757932543558348
3574.0,347.7384033,1016.346008,526.8591309,1022.140869,520.0,871.666687,367.5,883.5,419.0,1399.0,1660006407550000.0,-0.4275234395451505,59.55,0.4413949327095131,0.6687583206919211,0.6600518172015969,0.46647892850305167,0.5318494450143637,1.2900789028576707,1.2974344961912874,1.1064330399008568,1.121453424033867,1.7757932543558348
3575.0,347.9767456,1016.12793,526.8591309,1022.140869,520.0,871.666687,367.5,883.5,419.0,1399.0,1660006407566666.5,-0.4275234395451505,59.5666665,0.44169746784072655,0.6687583206919211,0.6600518172015969,0.46647892850305167,0.5318494450143637,1.2898020898188405,1.2974344961912874,1.1064330399008568,1.121453424033867,1.7757932543558348
3576.0,347.8717957,1015.772888,526.8591309,1022.140869,520.0,871.666687,367.5,883.5,419.0,1399.0,1660006407583333.2,-0.4275234395451505,59.58333325,0.44156425174032243,0.6687583206919211,0.6600518172015969,0.46647892850305167,0.5318494450143637,1.289351424208681,1.2974344961912874,1.1064330399008568,1.121453424033867,1.7757932543558348
3577.0,347.9298096,1015.670166,526.8591309,1022.140869,520.3237915,872.2380981,367.5,883.5,419.0,1399.0,1660006407600000.0,-0.541101408699711,59.6,0.44163789054824154,0.6687583206919211,0.6604628156015381,0.46647892850305167,0.5318494450143637,1.2892210360495147,1.2974344961912874,1.1071583493910957,1.121453424033867,1.7757932543558348
3578.0,347.8591003,1015.859131,526.8449097,1022.310242,520.4761963,871.8809814,367.5,883.5,419.0,1399.0,1660006407616666.5,-0.6044218560359556,59.6166665,0.44154813708293766,0.668740269290185,0.6606562676499809,0.46647892850305167,0.5318494450143637,1.2894608950718944,1.2976494864921237,1.1067050503011187,1.121453424033867,1.7757932543558348
3579.0,347.9777832,1015.325928,526.8591309,1022.140869,520.4761963,871.8809814,367.5,883.5,419.0,1399.0,1660006407633333.5,-0.6050333827484368,59.6333335,0.4416987848979679,0.6687583206919211,0.6606562676499809,0.46647892850305167,0.5318494450143637,1.2887840842851879,1.2974344961912874,1.1067050503011187,1.121453424033867,1.7757932543558348
3580.0,347.9782715,1015.413025,526.7564087,1022.394226,520.0,872.333313,367.5,883.5,419.0,1399.0,1660006407650000.0,-0.4156934021774088,59.65,0.4416994047120109,0.6686279322788885,0.6600518172015969,0.46647892850305167,0.5318494450143637,1.2888946391565779,1.2977560899379235,1.1072792085598835,1.121453424033867,1.7757932543558348
3581.0,347.9090881,1014.887451,526.6481323,1022.481506,519.7849731,871.6989136,367.5,883.5,419.0,1399.0,1660006407666666.8,-0.3450161004699901,59.66666675,0.44161158811799134,0.6684904937508501,0.6597788770168042,0.46647892850305167,0.5318494450143637,1.2882275120916282,1.2978668770967798,1.1064739461044957,1.121453424033867,1.7757932543558348
3582.0,347.8153076,1014.603577,526.5727539,1022.509094,520.53125,872.375,367.5,883.5,419.0,1399.0,1660006407683333.5,-0.6178298556497338,59.6833335,0.4414925496767546,0.6683948136548927,0.6607261489859976,0.46647892850305167,0.5318494450143637,1.2878671821886352,1.2979018953843433,1.107332123137006,1.121453424033867,1.7757932543558348
3583.0,347.8101807,1014.5,526.4716797,1022.61322,520.6428833,872.2619019,367.5,881.5,424.0454407,1398.526001,1660006407700000.0,-0.6620304731509793,59.7,0.4414860419466361,0.6682665170983886,0.6608678485293152,0.46647892850305167,0.5382537763655519,1.2877357087519616,1.2980340656834162,1.1071885642784924,1.1189147631984764,1.7751915930071775
3584.0,347.8101807,1014.5,526.6242065,1022.57843,520.53125,872.375,367.5,881.5,424.0454407,1398.526001,1660006407716666.8,-0.617340932061582,59.71666675,0.4414860419466361,0.6684601240051423,0.6607261489859976,0.46647892850305167,0.5382537763655519,1.2877357087519616,1.2979899056781845,1.107332123137006,1.1189147631984764,1.7751915930071775
3585.0,347.5,1014.5,526.387207,1022.861938,520.53125,872.375,367.3691711,881.2938843,419.0,1398.5,1660006407733333.2,-0.6172410327992032,59.73333325,0.44109232014914407,0.6681592933308137,0.6607261489859976,0.46631286340076805,0.5318494450143637,1.2877357087519616,1.2983497710062446,1.107332123137006,1.1186531342709016,1.775158589146987
3586.0,347.5,1014.5,526.8591309,1023.140869,520.4414673,872.288269,367.3691711,881.2938843,419.0,1398.5,1660006407750000.0,-0.5815068289115093,59.75,0.44109232014914407,0.6687583206919211,0.6606121850739047,0.46631286340076805,0.5318494450143637,1.2877357087519616,1.2987038266089825,1.1072220328405489,1.1186531342709016,1.775158589146987
3587.0,347.5,1014.5,526.7564087,1023.394226,520.53125,872.375,367.3259277,881.5444336,419.0,1399.0,1660006407766666.8,-0.6136246087881527,59.76666675,0.44109232014914407,0.6686279322788885,0.6607261489859976,0.4662579732377835,0.5318494450143637,1.2877357087519616,1.2990254203556189,1.107332123137006,1.118971164118524,1.7757932543558348
3588.0,347.5857239,1014.776184,526.8449097,1023.310242,520.53125,872.375,367.3259277,881.5444336,419.0,1399.0,1660006407783333.2,-0.6135746767985717,59.78333325,0.44120113210293754,0.668740269290185,0.6607261489859976,0.4662579732377835,0.5318494450143637,1.2880862775040423,1.2989188169098191,1.107332123137006,1.118971164118524,1.7757932543558348
3589.0,347.5,1014.5,526.7564087,1023.394226,520.3986816,871.8692627,367.3259277,881.5444336,419.0,1399.0,1660006407800000.0,-0.5714525970049534,59.8,0.44109232014914407,0.6686279322788885,0.6605578758834524,0.4662579732377835,0.5318494450143637,1.2877357087519616,1.2990254203556189,1.1066901753987528,1.118971164118524,1.7757932543558348
3590.0,347.5,1014.5,526.7564087,1023.394226,520.7160645,872.0370483,367.3259277,881.5444336,419.0,1399.0,1660006407816666.5,-0.688735368994307,59.8166665,0.44109232014914407,0.6686279322788885,0.6609607396524787,0.4662579732377835,0.5318494450143637,1.2877357087519616,1.2990254203556189,1.1069031507644842,1.118971164118524,1.7757932543558348
3591.0,347.5,1014.810181,526.7232666,1023.47168,520.5140991,872.1469116,367.3259277,881.5444336,419.0,1399.0,1660006407833333.2,-0.6105164100427406,59.83333325,0.44109232014914407,0.6685858640032523,0.6607043788269367,0.4662579732377835,0.5318494450143637,1.2881294309302527,1.299123735073791,1.1070426035929624,1.118971164118524,1.7757932543558348
3592.0,347.5857239,1014.776184,526.8790283,1023.643066,520.3128052,872.2359009,367.5,881.5,419.0,1399.0,1660006407850000.0,-0.53184500438365,59.85,0.44120113210293754,0.6687835770669742,0.6604488703567701,0.46647892850305167,0.5318494450143637,1.2880862775040423,1.2993412805367581,1.1071555604183019,1.1189147631984764,1.7757932543558348
3593.0,347.5,1015.0,526.8790283,1023.643066,520.6071167,872.2738037,367.5065002,881.9004517,419.0,1399.0,1660006407866666.5,-0.6424257576496034,59.8666665,0.44109232014914407,0.6687835770669742,0.6608224488959977,0.46648717940463275,0.5318494450143637,1.2883703739608094,1.2993412805367581,1.1072036715952578,1.119423068722104,1.7757932543558348
3594.0,347.5,1014.810181,527.0,1023.5,520.8364868,872.2893066,367.7479553,882.0731812,419.0,1399.0,1660006407883333.5,-0.7290369322425081,59.8833335,0.44109232014914407,0.6689371301254645,0.6611135953408376,0.4667936657075704,0.5318494450143637,1.2881294309302527,1.2991596825112202,1.1072233498977904,1.1196423195304874,1.7757932543558348
3595.0,347.5,1015.0,527.0,1023.5,520.8364868,872.2893066,368.0,882.0,421.7444763,1399.315918,1660006407900000.0,-0.7290369322425081,59.9,0.44109232014914407,0.6689371301254645,0.6611135953408376,0.46711359371189937,0.5353330922625977,1.2883703739608094,1.2991596825112202,1.1072233498977904,1.119549428407324,1.7761942586827322
3596.0,347.6378479,1015.168701,527.0,1023.5,520.7261963,872.3928833,368.0,882.0,421.7444763,1399.315918,1660006407916666.8,-0.6856902575951758,59.91666675,0.4412672946816295,0.6689371301254645,0.6609736002544047,0.46711359371189937,0.5353330922625977,1.288584511271605,1.2991596825112202,1.1073548229536647,1.119549428407324,1.7761942586827322
3597.0,348.0501709,1015.243713,527.0,1023.5,521.0,872.5,368.0,882.0,421.7444763,1399.315918,1660006407933333.5,-0.787726985369881,59.9333335,0.44179066880744494,0.6689371301254645,0.6613211476192923,0.46711359371189937,0.5353330922625977,1.288679726284897,1.2991596825112202,1.1074907894392179,1.119549428407324,1.7761942586827322
3598.0,348.300354,1015.443237,526.9134521,1023.394226,521.5,872.5,368.3254089,881.916687,419.0,1399.5,1660006407950000.0,-0.9782407046449536,59.95,0.4421082338262683,0.6688272722434069,0.66195581282814,0.46752664512685815,0.5318494450143637,1.2889329881671574,1.2990254203556189,1.1074907894392179,1.1194436766822347,1.7764279195646824
3599.0,348.300354,1015.443237,527.0,1023.197266,521.5,872.5,368.3333435,882.4069214,423.7652283,1399.655884,1660006407966666.8,-0.979060909526856,59.96666675,0.4421082338262683,0.6689371301254645,0.66195581282814,0.4675367167559904,0.5378980942428165,1.2889329881671574,1.2987754130365494,1.1074907894392179,1.1200659461179552,1.7766257878675145
3600.0,348.3534241,1015.730896,527.0,1022.802734,521.222229,872.3418579,368.5065002,882.4069214,423.8691101,1399.752197,1660006407983333.2,-0.8781053105414197,59.98333325,0.44217559731846834,0.6689371301254645,0.6616032296486862,0.46775650982232814,0.5380299545714015,1.2892981224857814,1.2982746215681953,1.1072900548613698,1.1200659461179552,1.776748040888034
3601.0,348.3621521,1015.831299,527.1209717,1022.643066,520.8300781,872.1699219,368.3963928,882.5134888,423.9921875,1400.419067,1660006408000000.0,-0.7319685812984846,60.0,0.442186676034354,0.6690906831839549,0.6611054605829897,0.4676167471502948,0.5381861804589523,1.289425567067709,1.2980719501190627,1.1070718112666726,1.1202012153603098,1.7775945192636826
3602.0,348.5,1016.0,527.5,1022.5,521.0,872.0,368.65802,882.6060791,423.834259,1400.174927,1660006408016666.8,-0.7986119479020171,60.01666675,0.44236165056683946,0.6695717953343122,0.6613211476192923,0.4679488385133513,0.5379857170100812,1.2896397043785046,1.2978903520935248,1.1068561242303703,1.1203187430444834,1.7772846249355063
3603.0,348.5,1016.5,527.2079468,1022.749207,521.109314,872.2185669,368.8353271,883.1646729,423.8323975,1400.238403,1660006408033333.2,-0.8364617693371152,60.03333325,0.44236165056683946,0.6692010833239669,0.6614599032045723,0.4681738998086546,0.5379833541515088,1.2902743695873524,1.2982066781189272,1.1071335578448416,1.1210277831459594,1.7773651969531001
3604.0,348.7761841,1016.414307,527.0,1022.5,521.0,872.333313,368.9239197,883.4891357,423.5499878,1399.536621,1660006408050000.0,-0.7952708221448188,60.05,0.4427122194458533,0.6689371301254645,0.6613211476192923,0.46828635309061734,0.5376248829290465,1.2901655968558687,1.2978903520935248,1.1072792085598835,1.1214396336474102,1.7764744037139089
3605.0,348.8101807,1016.5,527.0,1022.5,521.0,872.0,368.7869568,883.6563721,423.71875,1400.552124,1660006408066666.5,-0.8003328530388994,60.0666665,0.4427553723643315,0.6689371301254645,0.6613211476192923,0.46811250191555154,0.5378390979228638,1.2902743695873524,1.2978903520935248,1.1068561242303703,1.121651911896876,1.7777634125610697
3606.0,349.2640686,1016.939392,527.0,1022.5,521.2407227,872.6913452,369.164917,884.164917,419.0,1396.5,1660006408083333.2,-0.8817334500466759,60.08333325,0.4433315060820254,0.6689371301254645,0.661626704264632,0.4685922582940898,0.5318494450143637,1.2908321032182444,1.2978903520935248,1.1077336697218578,1.1222974234072098,1.7726199283115962
3607.0,349.2698364,1017.722229,527.0,1022.5,521.2407227,872.6913452,369.164917,884.164917,419.0,1396.5,1660006408100000.0,-0.8817334500466759,60.1,0.44333882732600854,0.6689371301254645,0.661626704264632,0.4685922582940898,0.5318494450143637,1.2918257820344419,1.2978903520935248,1.1077336697218578,1.1222974234072098,1.7726199283115962
3608.0,349.4189148,1018.027039,527.0,1022.5,521.2407227,872.6913452,369.164917,884.164917,419.0,1396.5,1660006408116666.5,-0.8817334500466759,60.1166665,0.4435280570737499,0.6689371301254645,0.661626704264632,0.4685922582940898,0.5318494450143637,1.2922126866390595,1.2978903520935248,1.1077336697218578,1.1222974234072098,1.7726199283115962
3609.0,349.7761841,1018.414307,527.0,1022.5,521.0999756,872.5,369.5777893,885.5777588,423.4972534,1400.422607,1660006408133333.5,-0.8308587911826897,60.1333335,0.4439815498635487,0.6689371301254645,0.6614480496893996,0.4691163296631036,0.5375579455510676,1.2927042576912595,1.2978903520935248,1.1074907894392179,1.1240907864793412,1.7775990126933612
