Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
438.0,479.4577332,1265.312256,886.9931641,1362.866211,523.1603394,1182.358521,358.6399231,977.8146362,1660001229610003.2,42.64392387745769,7.28333325,-0.3796117179538951,0.702278794399811,0.414213352821518,0.2839539502808542,-1.0018137699906824,-1.0790523290677956,-0.9361349673069298,-0.7741868952888651,-234.0198546176118,0.08070150287534533,2.17519573534269,0.9714686589930349,0.1530707112511307
439.0,479.7232971,1265.943359,860.6953735,1399.823364,509.5218201,1194.763916,356.4893494,980.8936157,1660001229626670.0,38.77411411912009,7.3,-0.3798219787575591,0.6814574606788393,0.4034150250789124,0.282251228809673,-1.0023134471831576,-1.1083132364837216,-0.9459569661647148,-0.776624684100277,-232.18742456313663,0.032526801995500385,2.1547675295967514,0.8758264422570259,0.1784137576278205
440.0,479.7792358,1265.916138,832.4547729,1436.240479,495.0,1207.5,354.3707581,983.1853638,1660001229643336.5,34.81929282270189,7.3166665,-0.3798662683466859,0.6590979028544922,0.3919173419793286,0.2805738294742457,-1.0022918948963575,-1.1371465676218138,-0.9560407887677562,-0.7784391807140913,-237.291650701594,0.0029553083725421974,2.1892279274276363,0.917588525327683,0.1482627376360265
441.0,481.0698853,1266.29834,802.6286011,1470.287476,479.8052063,1219.921631,352.625,985.0795288,1660001229660003.2,30.944203171003902,7.33333325,-0.3808881429355081,0.6354829655347451,0.3798868305473524,0.2791916216473954,-1.0025945041730024,-1.1641033526048807,-0.9658756425143582,-0.779938890031405,-232.5042165808001,0.06394435220198531,2.1502559560340706,0.9323342709109537,0.12237097469153871
442.0,481.0698853,1266.29834,802.6286011,1470.287476,462.8157043,1231.655884,351.3447571,986.3790283,1660001229676669.8,30.971401366918023,7.34999975,-0.3808881429355081,0.6354829655347451,0.3664353548596907,0.2781779865070805,-1.0025945041730024,-1.1641033526048807,-0.9751662632130916,-0.7809677716272504,1.6319080739279497,0.0,0.0,0.9808813343705527,0.0866590602846699
443.0,481.0698853,1266.29834,802.6286011,1470.287476,462.8157043,1231.655884,350.1243286,988.0558472,1660001229693336.5,31.015015868710226,7.3666665,-0.3808881429355081,0.6354829655347451,0.3664353548596907,0.2772117095499172,-1.0025945041730024,-1.1641033526048807,-0.9751662632130916,-0.7822953966904196,2.6168570232470625,0.0,0.0,0.0,0.0985221095931214
444.0,481.0698853,1266.29834,802.6286011,1470.287476,431.9577637,1248.579956,348.2203674,989.9277954,1660001229710003.5,31.051774279163457,7.3833335,-0.3808881429355081,0.6354829655347451,0.3420035123164422,0.2757042440696429,-1.0025945041730024,-1.1641033526048807,-0.9885659345539132,-0.7837775158073226,2.205460517983517,0.0,0.0,1.6719085021496942,0.12684189096378454
445.0,481.0698853,1266.29834,802.6286011,1470.287476,416.9906311,1255.584229,346.3860779,991.333313,1660001229726670.0,31.07011515989948,7.4,-0.3808881429355081,0.6354829655347451,0.3301532520626156,0.2742519413115407,-1.0025945041730024,-1.1641033526048807,-0.9941115831532216,-0.7848903374677209,1.1004638487998455,0.0,0.0,0.785021268051741,0.10977795432851854
446.0,481.0698853,1266.29834,802.6286011,1470.287476,402.7919922,1260.726807,344.3178711,992.3969116,1660001229743336.8,31.06868472011872,7.41666675,-0.3808881429355081,0.6354829655347451,0.3189114483910756,0.2726144340151376,-1.0025945041730024,-1.1641033526048807,-0.9981832306293456,-0.7857324440055894,-0.0858259577157239,0.0,0.0,0.7173864137641555,0.11048106100513175
447.0,481.0698853,1266.29834,802.6286011,1470.287476,402.7919922,1260.726807,342.4734192,992.9521484,1660001229760003.2,31.050792334206207,7.43333325,-0.3808881429355081,0.6354829655347451,0.3189114483910756,0.2711540851544169,-1.0025945041730024,-1.1641033526048807,-0.9981832306293456,-0.7861720539668523,-1.073553890289788,0.0,0.0,0.0,0.0915049319270768
448.0,481.0698853,1266.29834,802.6286011,1470.287476,375.0186768,1269.445313,340.5274658,993.2271118,1660001229776670.0,31.018834826074208,7.45,-0.3808881429355081,0.6354829655347451,0.2969218646546685,0.269613372257157,-1.0025945041730024,-1.1641033526048807,-1.005086126988034,-0.7863897568453767,-1.9174409007153612,0.0,0.0,1.3828558767063586,0.0933610560692373
449.0,481.66922,1269.0,538.5423584,1642.682861,362.1388855,1271.772217,338.5274658,993.2271118,1660001229793336.8,3.880509690280476,7.46666675,-0.3813626675063767,0.4263921002977918,0.2867242614798312,0.2680298678451193,-1.0047335494379153,-1.300597778986099,-1.006928458363228,-0.7863897568453767,-1628.2913666908169,0.13146283721772617,14.981955349393887,0.6217612592200605,0.0950102647222617
450.0,481.3375549,1269.198364,509.9382629,1651.570068,349.6247559,1273.512939,336.3045044,993.0306396,1660001229810003.2,1.3509667169651889,7.48333325,-0.3811000709317922,0.4037447445844931,0.2768161717626254,0.2662698332527746,-1.00489060457251,-1.307634244733695,-1.0083066788467936,-0.7862341995476053,-151.77409613987533,0.018358752534684143,1.4229168829128391,0.6002091641785121,0.10601373222796948
451.0,481.9768066,1269.601318,484.1161499,1658.270752,337.8123474,1274.995605,334.0825195,992.4562988,1660001229826670.0,0.8956418276827404,7.5,-0.3816061998754685,0.3833000296526752,0.2674636712743547,0.264510571806459,-1.005209644290934,-1.31293952607253,-1.0094805829230828,-0.7857794639521987,-27.31935676016355,0.03589749654798184,1.2673107603973717,0.5655531258762125,0.109024891990776
452.0,481.9259338,1270.069458,458.5438538,1662.785767,326.5902405,1274.800415,331.4838562,991.553772,1660001229843336.5,3.074468638374655,7.5166665,-0.3815659212238422,0.3630531078025331,0.2585785433801003,0.2624530744059838,-1.0055802951686597,-1.3165142991589884,-1.00932604080999,-0.7850648863673075,130.73091595067154,0.022369979762359885,1.2336047378684727,0.5331883076954325,0.13068320488895027
453.0,481.9259338,1270.069458,458.5438538,1662.785767,316.5799866,1274.359985,329.3584595,990.6968384,1660001229860003.2,3.072530840996349,7.53333325,-0.3815659212238422,0.3630531078025331,0.2506529027719666,0.2607702868800936,-1.0055802951686597,-1.3165142991589884,-1.0089773293858932,-0.7843864072990959,-0.1162672613620494,0.0,0.0,0.4759984909048922,0.10886499773505924
454.0,481.9259338,1270.069458,412.6611328,1668.938232,307.6209717,1273.879028,327.7664795,990.0784302,1660001229876670.0,6.944390328765891,7.55,-0.3815659212238422,0.3267253622326359,0.2435595829611359,0.2595098332031558,-1.0055802951686597,-1.3213855268951922,-1.008596530620143,-0.7838967812425257,232.3104077141377,0.0,2.199173082832938,0.42621203302979827,0.08113271676163059
455.0,481.6359253,1270.314453,391.6571655,1670.178101,299.9276428,1272.870605,325.8566589,989.2556152,1660001229893336.5,8.694177378089398,7.5666665,-0.3813363063542029,0.3100954247877132,0.2374683728329323,0.2579977285300055,-1.0057742705003732,-1.3223671959111165,-1.0077981094852928,-0.7832453156511303,104.98827284213654,0.01803490791831776,0.9995331793011795,0.3685988899660715,0.09878828196504964
456.0,481.5,1269.5,373.4022827,1671.201172,293.7055969,1272.279785,324.7556763,988.4991455,1660001229910003.2,10.21325957701438,7.58333325,-0.3812286871980742,0.2956420810601977,0.2325420542656568,0.2571260231276672,-1.0051294255409249,-1.3231772146322804,-1.0073303264469329,-0.782646379097369,91.14447621311936,0.03922581874442073,0.8685614490890392,0.296908686552175,0.06345819958074991
457.0,481.211731,1270.689697,357.0,1672.015991,289.0361328,1271.632568,323.994751,988.3894653,1660001229926669.8,11.585578538599302,7.59999975,-0.3810004495813973,0.2826555375487279,0.228844995763556,0.2565235588427766,-1.0060713707651687,-1.3238223493730366,-1.00681789095941,-0.7825595395570624,82.33996109470448,0.05815214161586567,0.7801534723068925,0.22394417632209793,0.03652143963736632
458.0,480.5799866,1270.640015,342.0560913,1672.052002,285.3224487,1271.250488,323.7710571,987.8791504,1660001229943336.5,12.826438235072349,7.6166665,-0.3805002645590573,0.2708236648689587,0.2259046781849239,0.2563464487039786,-1.006032034932069,-1.3238508611617272,-1.006515378276534,-0.782155496609223,74.45120953233635,0.030103762416350894,0.7099144219668366,0.17735031150649166,0.026469366026967082
459.0,480.5799866,1270.640015,329.7455139,1673.056152,282.6220703,1270.259033,323.8388977,987.8666382,1660001229960003.5,13.857577270591497,7.6333335,-0.3805002645590573,0.2610767380551429,0.2237666476296383,0.2564001616486863,-1.006032034932069,-1.3246458991394012,-1.0057303915931155,-0.7821455900472709,61.86710478905315,0.0,0.5867578748677942,0.13665490658781665,0.0032771318917574313
460.0,480.8392334,1270.685547,319.9931335,1673.117676,280.8250732,1271.132446,324.0906067,988.4752197,1660001229976670.0,14.68644224423588,7.65,-0.3807055237848606,0.253355269359508,0.2223438712115038,0.2565994528047111,-1.0060680849935135,-1.3246946109021245,-1.0064219182626313,-0.7826274357924382,49.73239574261939,0.012504057107480053,0.463297340757092,0.09491578759270891,0.03128597502428042
461.0,479.6610718,1271.661011,312.188385,1673.00415,279.7590027,1271.5,324.6598206,988.4068604,1660001229993336.8,15.3386751092887,7.66666675,-0.3797727117390139,0.2471758425172107,0.2214998075413572,0.2570501291657326,-1.0068404107674056,-1.3246047264411838,-1.0067129299529622,-0.7825733121658612,39.13377623428857,0.07266258659049427,0.37080483159775796,0.05356932535896221,0.027234881633941888
462.0,480.0,1271.5,307.1486511,1673.986206,279.2409973,1272.5,324.9343567,989.3939209,1660001230010003.2,15.781324408217662,7.68333325,-0.3800410588890459,0.2431856220841377,0.2210896756231775,0.2572674937285395,-1.0067129299529622,-1.3253822714456178,-1.0075046821589813,-0.7833548194942104,26.559223527973884,0.01782530738958402,0.24391631191529892,0.05350034659480879,0.048670358605002496
463.0,480.0357056,1271.199951,305.9907532,1673.738892,280.2303772,1272.536743,325.2262573,990.0932617,1660001230026670.0,15.895369405340006,7.7,-0.3800693288766131,0.2422688538674681,0.2218730193415932,0.2574986066725277,-1.0064753654952987,-1.3251864600405383,-1.0075337735102867,-0.7839085241153693,6.842665614012293,0.014354435881332445,0.056246794131195356,0.04703302325438641,0.036000100018441186
464.0,480.2828979,1271.661011,306.9691162,1673.740356,282.4684143,1274.233154,325.3658142,990.6598511,1660001230043336.8,15.826787199048836,7.71666675,-0.3802650439254491,0.2430434749310053,0.2236449901526702,0.2576091011559678,-1.0068404107674056,-1.325187619165768,-1.0088769106618516,-0.7843571225227262,-4.114911802911256,0.024852057293159677,0.046477315846857166,0.133409267547654,0.027720361163480402
465.0,480.0357056,1271.199951,311.512146,1673.890625,285.5487671,1274.975586,325.6750793,990.835022,1660001230060003.2,15.449933190115036,7.73333325,-0.3800693288766131,0.2466404287971647,0.2260838662773866,0.2578539624811375,-1.0064753654952987,-1.3253065949780145,-1.0094647328356705,-0.7844958144692316,-22.611466650693973,0.024852057293159677,0.21593525995780072,0.15052290847270314,0.016884699835104
466.0,480.0,1271.5,318.4378662,1673.941772,289.9290466,1275.769897,326.1746826,991.0160522,1660001230076670.0,14.873479523443509,7.75,-0.3800410588890459,0.252123883043784,0.2295519622344907,0.2582495244960467,-1.0067129299529622,-1.3253470907280955,-1.0100936303221857,-0.7846391455294376,-34.58704706505689,0.014354435881332445,0.32901622660585006,0.21147937445154494,0.025243754903970263
467.0,480.0,1271.5,328.6291199,1673.62915,295.3917236,1277.312622,327.2444458,991.3966064,1660001230093336.5,14.027161665798449,7.7666665,-0.3800410588890459,0.2601928306428567,0.2338770488000091,0.2590965118695645,-1.0067129299529622,-1.3250995715699456,-1.011315086244216,-0.7849404501567973,-50.77957925449503,0.0,0.48436458574593877,0.2696553024275355,0.05393903523164744
468.0,480.0357056,1271.199951,342.4385376,1673.630371,302.4642944,1277.880981,328.5610352,991.5610352,1660001230110003.2,12.871681410116594,7.78333325,-0.3800693288766131,0.2711264675706674,0.2394767723331336,0.2601389244314356,-1.0064753654952987,-1.3251005382993892,-1.0117650857362768,-0.7850706370219304,-69.32846869856894,0.014354435881332445,0.6560182182329274,0.33706653866116804,0.06303063737897202
469.0,479.7608032,1271.287476,359.9335327,1673.699951,310.6224976,1279.0,329.8307495,992.2089844,1660001230126670.0,11.415638778089033,7.8,-0.3798516742949733,0.2849781685353813,0.2459360477138835,0.2611442235294743,-1.0065446636071302,-1.325155628417884,-1.0126510714981036,-0.7855836522304185,-87.36212111104952,0.01370520641084883,0.8311086308860273,0.3911853181962196,0.06771793832041217
470.0,479.7608032,1271.287476,359.9335327,1673.699951,319.7055969,1280.279785,331.4433899,992.5046997,1660001230143336.5,11.421343332442127,7.8166665,-0.3798516742949733,0.2849781685353813,0.2531276116221468,0.2624210351236894,-1.0065446636071302,-1.325155628417884,-1.0136643440950834,-0.7858177854715469,0.3422766839525136,0.0,0.0,0.4357558101606132,0.07788606035873397
471.0,478.5,1270.5,405.3016968,1671.588623,330.6605225,1280.660522,332.4797974,993.890564,1660001230160003.2,7.62481736419034,7.83333325,-0.3788534305800177,0.3208985125445813,0.2618011981327192,0.2632416130481488,-1.0059211777469437,-1.3234839798162548,-1.0139657934547464,-0.7869150465883148,-227.7904191430152,0.07061735251539399,2.1575532165005225,0.5207294007660478,0.08220941745646206
472.0,477.5,1270.5,433.6747437,1668.506104,343.0723572,1282.129395,333.1503296,995.6127319,1660001230176669.8,5.240420684589099,7.84999975,-0.3780616783739988,0.3433629350191325,0.2716282956371854,0.2637725083967056,-1.0059211777469437,-1.3210433885979096,-1.015128776892858,-0.7882785768222745,-143.0652314283857,0.047505132361134184,1.3557965722764855,0.5937404761531662,0.08779426206848308
473.0,476.8869629,1269.96167,464.2120361,1663.811646,356.2394714,1282.086182,333.8430481,997.9012451,1660001230193336.5,2.64882108090924,7.8666665,-0.3775763048977024,0.367540903642675,0.2820533873519375,0.2643209697972306,-1.0054949537818774,-1.317326541120347,-1.0150945629047794,-0.7900905121968779,-155.4951987448003,0.0387571336349844,1.4677196050189176,0.6255088714708262,0.11358745949521536
474.0,476.8869629,1269.96167,464.2120361,1663.811646,369.9811401,1280.884644,334.5,1000.0,1660001230210003.5,-2.6570616396099385,7.8833335,-0.3775763048977024,0.367540903642675,0.2929333838595426,0.2648411129133038,-1.0054949537818774,-1.317326541120347,-1.0141432425426635,-0.7917522060188457,-318.346596299225,0.0,0.0,0.655290472975725,0.1044719617361112
475.0,476.8869629,1269.96167,464.2120361,1663.811646,369.9811401,1280.884644,335.9154053,1001.316406,1660001230226670.0,-2.660732144242429,7.9,-0.3775763048977024,0.367540903642675,0.2929333838595426,0.2659617631819896,-1.0054949537818774,-1.317326541120347,-1.0141432425426635,-0.7927944733733622,-0.2202324802742293,0.0,0.0,0.0,0.09182506055966985
476.0,611.2205811,1453.844604,583.5217285,1628.784424,369.9811401,1280.884644,336.7085571,1002.221619,1660001230243336.8,7.928290053712739,7.91666675,-0.4839352434500458,0.4620046157998049,0.2929333838595426,0.2665897428693475,-1.151084672425595,-1.289593660831135,-1.0141432425426635,-0.7935111777630292,635.3381551865443,10.818083191816232,5.907031405799963,0.0,0.05717416559642404
477.0,583.5217285,1628.784424,611.2205811,1453.844604,417.1681824,1266.123169,338.5833435,1002.240723,1660001230260003.2,17.706912844756307,7.93333325,-0.4620046157998049,0.4839352434500458,0.3302938286960722,0.2680741091373616,-1.289593660831135,-1.151084672425595,-1.0024558121473215,-0.7935263033971729,586.7232346949795,8.414065145560393,8.414065145560393,2.348751992753942,0.08906659984941134
478.0,583.5217285,1628.784424,611.2205811,1453.844604,436.0692444,1255.55127,340.5,1000.5,1660001230276670.0,17.629431222997287,7.95,-0.4620046157998049,0.4839352434500458,0.3452587862306712,0.2695916261494169,-1.289593660831135,-1.151084672425595,-0.9940854877922634,-0.7921480821218552,-4.648874061170719,0.0,0.0,1.0288071839545192,0.12299783069719587
479.0,583.5217285,1628.784424,611.2205811,1453.844604,453.8228149,1243.033081,342.1829834,998.0471191,1660001230293336.8,17.528438936578063,7.96666675,-0.4620046157998049,0.4839352434500458,0.3593152148387573,0.27092413196906,-1.289593660831135,-1.151084672425595,-0.9841741840361524,-0.7902060082581787,-6.059506887619105,0.0,0.0,1.0319601050895482,0.1413152558816259
480.0,583.5217285,1628.784424,611.2205811,1453.844604,453.8228149,1243.033081,343.8626404,994.5797729,1660001230310003.2,17.392113937674416,7.98333325,-0.4620046157998049,0.4839352434500458,0.3593152148387573,0.272254004104165,-1.289593660831135,-1.151084672425595,-0.9841741840361524,-0.7874607292552975,-8.17958173003589,0.0,0.0,0.0,0.183025736217067
481.0,583.5217285,1628.784424,611.2205811,1453.844604,490.7357483,1206.609619,343.8626404,994.5797729,1660001230326670.0,17.392113937674416,8.0,-0.4620046157998049,0.4839352434500458,0.388541111288834,0.272254004104165,-1.289593660831135,-1.151084672425595,-0.955335827646809,-0.7874607292552975,0.0,0.0,0.0,2.4635124844777643,0.0
482.0,583.5217285,1628.784424,611.2205811,1453.844604,490.7357483,1206.609619,347.3460693,983.8117065,1660001230343336.5,16.990583909665684,8.0166665,-0.4620046157998049,0.4839352434500458,0.388541111288834,0.2750120166202499,-1.289593660831135,-1.151084672425595,-0.955335827646809,-0.7789350889285401,-24.092042600950712,0.0,0.0,0.0,0.5376387575988233
483.0,583.5217285,1628.784424,611.2205811,1453.844604,525.6730957,1159.644165,349.4459229,977.1699829,1660001230360003.2,16.748862119999163,8.03333325,-0.4620046157998049,0.4839352434500458,0.4162028331652307,0.2766745803403665,-1.289593660831135,-1.151084672425595,-0.9181508258356322,-0.7736764896164727,-14.503234863816385,0.0,0.0,2.7807234275834842,0.33090957292584605
