Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
560.0,567.145813,1617.057983,887.1141968,1302.775269,718.5610962,1300.851807,795.0,1011.0,1658970052316666.5,-0.1900647335274881,9.3166665,-1.004565307413088,1.5713139820339406,1.2727618399948206,1.408155365141354,-2.8642375779951017,-2.3075597290765035,-2.3041527689067607,-1.7907485209533442,0.0
561.0,567.0317993,1617.068237,887.2609253,1302.699097,718.5610962,1300.851807,795.0,1011.0,1658970052333333.2,-0.220563355913642,9.33333325,-1.004363358981195,1.5715738770333043,1.2727618399948206,1.408155365141354,-2.8642557405424154,-2.307424808308612,-2.3041527689067607,-1.7907485209533442,-1.829908193628199
562.0,567.0317993,1617.068237,887.2410278,1302.894531,718.470459,1300.954346,795.0,1011.0,1658970052350000.0,-0.2059817939879696,9.35,-1.004363358981195,1.571538633295722,1.272601297530089,1.408155365141354,-2.8642557405424154,-2.30777097363645,-2.3043343926086304,-1.7907485209533442,0.8748893410937005
563.0,567.0317993,1617.068237,887.1657104,1302.750488,718.4143066,1300.932251,798.0,1008.36731,1658970052366666.5,0.1972157119677201,9.3666665,-1.004363358981195,1.5714052262505669,1.272501836771189,1.4134691589720758,-2.8642557405424154,-2.3075158353681973,-2.304295256517067,-1.7860853303266095,24.19209227826493
564.0,567.0317993,1617.068237,887.0376587,1302.908569,718.470459,1300.954346,798.0,1008.36731,1658970052383333.5,0.1658629929476761,9.3833335,-1.004363358981195,1.5711784128060755,1.272601297530089,1.4134691589720758,-2.8642557405424154,-2.3077958386490485,-2.3043343926086304,-1.7860853303266095,-1.8811255186920668
565.0,567.1651611,1617.009033,887.0376587,1302.908569,718.4782715,1300.925781,793.0,1009.0,1658970052400000.0,0.1682723605267737,9.4,-1.0045995780178931,1.5711784128060755,1.272615135534857,1.4046128359208725,-2.864150874592431,-2.3077958386490485,-2.3042837964350387,-1.7872059917328629,0.1445635003808643
566.0,567.0317993,1617.068237,887.1035156,1302.957886,718.333313,1301.005493,793.9901733,1010.705872,1658970052416666.8,-0.1780059288791461,9.41666675,-1.004363358981195,1.5712950628023858,1.2723583756738532,1.4063666948451676,-2.8642557405424154,-2.307883192105832,-2.30442498747965,-1.7902275424360634,-20.77659348138922
567.0,567.0317993,1617.068237,887.1035156,1302.957886,718.333313,1301.005493,793.5941772,1010.275391,1658970052433333.5,-0.1778328491643721,9.4333335,-1.004363358981195,1.5712950628023858,1.2723583756738532,1.4056652809674444,-2.8642557405424154,-2.307883192105832,-2.30442498747965,-1.7894650466753823,0.010384730962785424
568.0,567.0317993,1617.068237,887.1035156,1302.957886,718.4247437,1300.905029,797.4341431,1006.624939,1658970052450000.0,0.1739302363803687,9.45,-1.004363358981195,1.5712950628023858,1.2725203236370528,1.4124668766706454,-2.8642557405424154,-2.307883192105832,-2.304247039151848,-1.7829991302364,21.10599619264704
569.0,567.0317993,1617.068237,887.2147827,1302.93811,718.4666748,1301.035156,797.0146484,1007.244751,1658970052466666.8,0.195304397591061,9.46666675,-1.004363358981195,1.5714921462788998,1.2725945947105513,1.411723840554352,-2.8642557405424154,-2.3078481635769,-2.304477528501784,-1.7840969812970024,1.2824432604251883
570.0,567.0317993,1617.068237,887.263916,1302.916626,718.4782715,1300.925781,797.0146484,1007.244751,1658970052483333.2,0.2051763177204557,9.48333325,-1.004363358981195,1.571579174354374,1.272615135534857,1.411723840554352,-2.8642557405424154,-2.3078101097280133,-2.3042837964350387,-1.7840969812970024,0.5923211309750102
571.0,567.145813,1617.057983,887.3514404,1303.010864,718.4838867,1300.867432,797.0146484,1007.244751,1658970052500000.0,0.2155885246732555,9.5,-1.004565307413088,1.5717342032266266,1.2726250815398965,1.411723840554352,-2.8642375779951017,-2.307977030162353,-2.304180444916296,-1.7840969812970024,0.6247292935214983
572.0,567.1651611,1617.108154,887.3280029,1302.994629,718.4838867,1300.867432,797.0146484,1007.244751,1658970052516666.8,0.2123140317318951,9.51666675,-1.0045995780178931,1.5716926892123242,1.2726250815398965,1.411723840554352,-2.8643264441118625,-2.307948273681406,-2.304180444916296,-1.7840969812970024,-0.19646859413864745
573.0,567.4336548,1617.328857,887.2147827,1302.93811,718.4782715,1300.925781,797.0146484,1007.244751,1658970052533333.2,0.195304397591061,9.53333325,-1.005075151406776,1.5714921462788998,1.272615135534857,1.411723840554352,-2.8647173675251363,-2.3078481635769,-2.3042837964350387,-1.7840969812970024,-1.020588254332621
574.0,567.6165771,1617.509277,887.2147827,1302.93811,718.4075928,1301.152344,797.0146484,1007.244751,1658970052550000.0,0.195304397591061,9.55,-1.0053991552031898,1.5714921462788998,1.272489944854849,1.411723840554352,-2.865036939086116,-2.3078481635769,-2.3046850994589287,-1.7840969812970024,0.0
575.0,567.6165771,1617.509277,887.263916,1302.916626,718.6049805,1301.235107,797.092041,1007.145081,1658970052566666.5,0.2050727709919084,9.5666665,-1.0053991552031898,1.571579174354374,1.272839570702356,1.4118609233278263,-2.865036939086116,-2.3078101097280133,-2.304831694631866,-1.7839204393532997,0.5861082651335143
576.0,567.8516846,1617.562378,887.3280029,1302.994629,718.5,1301.266724,793.8928833,1010.535706,1658970052583333.2,-0.2157495782397982,9.58333325,-1.0058155927975418,1.5716926892123242,1.2726536224579406,1.4061943685112372,-2.8651309950081845,-2.307948273681406,-2.304887696705048,-1.789926133422397,-25.249214707827917
577.0,567.8516846,1617.562378,887.3280029,1302.994629,718.8257446,1301.189453,798.0,1007.545471,1658970052600000.0,0.2122940220907419,9.6,-1.0058155927975418,1.5716926892123242,1.2732306023398976,1.4134691589720758,-2.8651309950081845,-2.307948273681406,-2.30475082931735,-1.784629635990594,25.682487607396155
578.0,567.9829102,1617.44873,887.3280029,1302.994629,718.8257446,1301.189453,798.0,1007.545471,1658970052616666.5,0.2122940220907419,9.6166665,-1.0060480280587796,1.5716926892123242,1.2732306023398976,1.4134691589720758,-2.86492969432776,-2.307948273681406,-2.30475082931735,-1.784629635990594,0.0
579.0,567.9915771,1617.550415,887.3280029,1302.994629,718.6816406,1301.249023,798.0,1007.545471,1658970052633333.5,0.2122940220907419,9.6333335,-1.00606337943203,1.5716926892123242,1.2729753560245034,1.4134691589720758,-2.865109805369652,-2.307948273681406,-2.3048563435501825,-1.784629635990594,0.0
580.0,567.9915771,1617.550415,887.1087036,1303.04895,718.9476929,1301.182129,798.0,1007.545471,1658970052650000.0,0.1704080364220155,9.65,-1.00606337943203,1.5713042521231837,1.2734466050479665,1.4134691589720758,-2.865109805369652,-2.308044490546299,-2.3047378565753447,-1.784629635990594,-2.5131842719663844
581.0,568.0,1617.5,887.2772217,1303.015747,718.8257446,1301.189453,798.0,1007.545471,1658970052666666.8,0.20213663980028,9.66666675,-1.0060782986167156,1.5716027422698986,1.2732306023398976,1.4134691589720758,-2.865020507064327,-2.307985679247445,-2.30475082931735,-1.784629635990594,1.9037066841625812
582.0,568.0301514,1617.426758,887.5586548,1303.303589,718.6816406,1301.249023,796.7857056,1008.887756,1658970052683333.5,0.2377782296990373,9.6833335,-1.0061317047244849,1.572101234760079,1.2729753560245034,1.4113183222749424,-2.864890776101744,-2.3084955235953863,-2.3048563435501825,-1.7870071779079508,2.138484701501852
583.0,568.0043335,1617.382568,887.2022705,1303.044922,718.6801758,1301.19458,796.1969604,1008.833313,1658970052700000.0,0.188682948511977,9.7,-1.0060859743919042,1.5714699838618436,1.2729727614761024,1.4102754987377333,-2.8648125039186167,-2.308037355892449,-2.304759910591007,-1.7869107449487756,-2.9457463286869983
584.0,567.8903809,1617.247437,887.3692017,1302.95166,718.6209717,1301.180908,796.1969604,1008.833313,1658970052716666.8,0.2234847491166841,9.71666675,-1.0058841341842792,1.5717656631887484,1.2728678953489911,1.4102754987377333,-2.8645731511605703,-2.3078721642123683,-2.3047356938612555,-1.7869107449487756,2.0880975957943684
585.0,567.9163208,1617.200317,887.5162964,1302.983643,718.9777832,1301.279663,796.1969604,1008.833313,1658970052733333.2,0.2478595883683109,9.73333325,-1.0059300806111424,1.5720262068252124,1.273499902931468,1.4102754987377333,-2.864489689172136,-2.307928814568398,-2.30491061509784,-1.7869107449487756,1.4625049801474563
586.0,567.9163208,1617.200317,887.8190308,1302.333374,718.9235229,1301.237305,796.1969604,1008.833313,1658970052750000.0,0.3376641735753257,9.75,-1.0059300806111424,1.5725624295542349,1.273403793582337,1.4102754987377333,-2.864489689172136,-2.3067770161015613,-2.30483558787148,-1.7869107449487756,5.388248171179831
587.0,567.7662354,1617.18396,887.6486206,1302.715332,718.6721802,1301.335205,796.1969604,1008.833313,1658970052766666.8,0.2861941652197214,9.76666675,-1.0056642396536086,1.572260587997751,1.2729585991527843,1.4102754987377333,-2.8644607165969065,-2.30745356478956,-2.305008994676822,-1.7869107449487756,-3.08818506041084
588.0,567.6166382,1617.090942,887.6310425,1302.659546,718.5,1301.266724,798.1383667,1006.830017,1658970052783333.2,0.2833921433355467,9.78333325,-1.0053992634274576,1.5722294525313056,1.2726536224579406,1.4137142430110217,-2.8642959571053908,-2.307354753022013,-2.304887696705048,-1.7833623776401388,-0.1681229942804314
589.0,567.2658081,1616.926636,887.8190308,1302.333374,718.5,1301.266724,796.5485229,1008.720642,1658970052800000.0,0.3373731853483624,9.8,-1.00477785048712,1.5725624295542349,1.2726536224579406,1.410898208952271,-2.8640049277023403,-2.3067770161015613,-2.304887696705048,-1.786711174793875,3.2388463265371907
590.0,567.2658081,1616.926636,887.7387695,1302.417114,718.4075928,1301.152344,792.5,1009.0,1658970052816666.5,0.3203768248407211,9.8166665,-1.00477785048712,1.572420265553973,1.272489944854849,1.403727203615752,-2.8640049277023403,-2.306925341800023,-2.3046850994589287,-1.7872059917328629,-1.0197918283767944
591.0,567.2658081,1616.926636,887.7387695,1302.417114,718.5,1301.266724,798.1535034,1006.786682,1658970052833333.2,0.3154834994252238,9.83333325,-1.00477785048712,1.572420265553973,1.2726536224579406,1.4137410541120474,-2.8640049277023403,-2.306925341800023,-2.304887696705048,-1.7832856198882543,-0.29359805693954283
592.0,567.1526489,1616.805298,887.5631104,1302.402954,718.4075928,1301.152344,798.1535034,1006.786682,1658970052850000.0,0.2850578326472999,9.85,-1.0045774156008371,1.5721091268066765,1.272489944854849,1.4137410541120474,-2.863790005997063,-2.306900260693141,-2.3046850994589287,-1.7832856198882543,-1.8255308790211664
593.0,567.2730103,1616.677246,887.5,1302.465576,718.434082,1300.957886,798.1535034,1006.786682,1658970052866666.5,0.2704897473689798,9.8666665,-1.0047906074890962,1.571997341588618,1.272536864237363,1.4137410541120474,-2.863563192021193,-2.3070111808255644,-2.3043406628853504,-1.7832856198882543,-0.8740938576378099
594.0,567.0927734,1616.803467,887.5,1302.465576,718.2647095,1301.135254,798.6969604,1008.69696,1658970052883333.5,0.2722576410266069,9.8833335,-1.0044713602466668,1.571997341588618,1.2722368607221646,1.414703660263335,-2.8637867628115616,-2.3070111808255644,-2.30465482854674,-1.7866692277053755,0.10607149802765328
595.0,567.1101074,1616.658936,887.7387695,1302.417114,718.409668,1301.381714,798.0,1006.0,1658970052900000.0,0.3146141772420501,9.9,-1.0045020633474204,1.572420265553973,1.2724936205831685,1.4134691589720758,-2.8635307601661792,-2.306925341800023,-2.30509137442258,-1.7818921979021407,2.5414175871025444
596.0,566.7227173,1616.5,887.8190308,1302.333374,718.4732666,1301.349854,798.0,1006.0,1658970052916666.8,0.3333180680060698,9.91666675,-1.003815892972933,1.5725624295542349,1.272606270532609,1.4134691589720758,-2.863249242454086,-2.3067770161015613,-2.3050349419320977,-1.7818921979021407,1.1222278347020853
597.0,566.6682129,1616.48584,887.8190308,1302.333374,718.3651733,1301.041138,798.0,1006.0,1658970052933333.5,0.3333180680060698,9.9333335,-1.0037193512581104,1.5725624295542349,1.272414808695715,1.4134691589720758,-2.863224161347205,-2.3067770161015613,-2.3044881242066824,-1.7818921979021407,0.0
598.0,566.6460571,1616.533325,887.5,1302.5,718.3295288,1301.14209,798.0,1010.5,1658970052950000.0,-0.2726369267865644,9.95,-1.003680107473659,1.571997341588618,1.2723516728543154,1.4134691589720758,-2.8633082698472223,-2.307072154838507,-2.3046669369116155,-1.789862888648224,-36.35766326419184
599.0,566.6460571,1616.533325,887.5,1302.5,718.2172852,1301.241211,797.2766724,1006.968384,1658970052966666.8,0.2692304370271092,9.96666675,-1.003680107473659,1.571997341588618,1.2721528597379093,1.4121879543925857,-2.8633082698472223,-2.307072154838507,-2.304842506431047,-1.783607462210464,32.51187926942286
600.0,566.6460571,1616.533325,887.5,1302.5,718.145813,1301.354126,797.2789307,1010.099792,1658970052983333.2,-0.272537773576484,9.98333325,-1.003680107473659,1.571997341588618,1.272026263559433,1.412191954439455,-2.8633082698472223,-2.307072154838507,-2.305042508774512,-1.789154014381089,-32.50641770039363
601.0,566.7849731,1616.411621,887.5,1302.5,718.144165,1301.522461,797.0,1006.0,1658970053000000.0,0.2683460977146795,10.0,-1.0039261644682551,1.571997341588618,1.2720233445153557,1.4116978943618352,-2.8630926998590973,-2.307072154838507,-2.305340674602677,-1.7818921979021407,32.452870013118535
602.0,566.6460571,1616.533325,887.5637817,1302.563843,718.2116089,1301.333374,797.5,1006.0,1658970053016666.8,0.2759758020181777,10.01666675,-1.003680107473659,1.5721103158566092,1.272142805508602,1.4125835266669555,-2.8633082698472223,-2.307185237685019,-2.3050057514913207,-1.7818921979021407,0.4577799693100276
603.0,566.7849731,1616.411621,887.5,1302.5,718.2116089,1301.333374,797.0,1006.0,1658970053033333.2,0.2683460977146795,10.03333325,-1.0039261644682551,1.571997341588618,1.272142805508602,1.4116978943618352,-2.8630926998590973,-2.307072154838507,-2.3050057514913207,-1.7818921979021407,-0.4577868360782664
604.0,566.7849731,1616.411621,887.5,1302.5,718.2203979,1301.279663,797.5,1006.0,1658970053050000.0,0.2681213010150939,10.05,-1.0039261644682551,1.571997341588618,1.2721583731532615,1.4125835266669555,-2.8630926998590973,-2.307072154838507,-2.30491061509784,-1.7818921979021407,-0.013487734536461812
605.0,566.7318115,1616.434082,887.5,1302.5,718.2289429,1301.335205,796.1599731,1006.43158,1658970053066666.5,0.2691687032231344,10.0666665,-1.0038320012075514,1.571997341588618,1.272173508609356,1.410209984442215,-2.863132484233508,-2.307072154838507,-2.305008994676822,-1.7826566402826285,0.06284476093004154
606.0,566.807251,1616.503906,887.5,1302.5,718.4602051,1301.823853,796.6832275,1006.211182,1658970053083333.2,0.2687070344287389,10.08333325,-1.0039656245241155,1.571997341588618,1.2725831351599024,1.4111368064430878,-2.8632561610136533,-2.307072154838507,-2.3058745195860872,-1.7822662571050607,-0.027699989163784352
607.0,566.807251,1616.503906,887.5,1302.5,718.2971191,1301.418457,797.0473633,1007.523621,1658970053100000.0,0.2699150018338511,10.1,-1.0039656245241155,1.571997341588618,1.2722942666996768,1.411781787298949,-2.8632561610136533,-2.307072154838507,-2.3051564559981537,-1.7845909338588604,0.07247768191832732
608.0,566.9174805,1616.572876,887.444458,1302.528687,718.3497925,1301.445068,797.0473633,1007.523621,1658970053116666.5,0.2584924660049477,10.1166665,-1.0041608701364702,1.5718989620096362,1.2723875652289978,1.411781787298949,-2.8633783251338216,-2.3071229671063813,-2.305203591120697,-1.7845909338588604,-0.685359003324259
609.0,567.2161255,1616.674316,887.0987549,1302.388062,718.335144,1301.5,795.8162842,1007.442444,1658970053133333.5,0.205434364253337,10.1333335,-1.0046898494559957,1.5712866303429558,1.2723616188593547,1.4096012204567123,-2.863558002215885,-2.306873883020566,-2.3053008902282666,-1.7844471479115949,-3.183422436647571
610.0,567.2161255,1616.674316,887.222229,1302.482666,718.4354248,1301.793823,795.5126953,1008.371887,1658970053150000.0,0.2231474553457266,10.15,-1.0046898494559957,1.571505335646567,1.2725392426914812,1.4090634841820806,-2.863558002215885,-2.3070414517377538,-2.305821328509841,-1.7860934374047308,1.0627960935043452
611.0,567.2730103,1616.677246,887.333313,1302.537842,718.5,1301.5,795.8308105,1008.879822,1658970053166666.8,0.2401474050846106,10.16666675,-1.0047906074890962,1.571702094804531,1.2726536224579406,1.40962695037782,-2.863563192021193,-2.307139183033888,-2.3053008902282666,-1.7869931246945332,1.0199918843736888
612.0,567.2947998,1616.779297,887.5294189,1302.441162,718.5924072,1301.847656,796.1969604,1009.787903,1658970053183333.5,-0.2812137031405857,10.1833335,-1.0048292024593208,1.5720494502450604,1.272817300061032,1.4102754987377333,-2.8637439513459326,-2.30696793717137,-2.3059166809976044,-1.7886015764330654,-31.28151008596019
613.0,567.7271118,1616.97522,887.5968018,1302.373291,718.6517944,1301.932983,794.0,1011.0,1658970053200000.0,-0.2994523274952681,10.2,-1.0055949414055034,1.5721688031911658,1.2729224905066931,1.406384100531113,-2.864090982822165,-2.3068477196710084,-2.3060678176930023,-1.7907485209533442,-1.0943284045650261
614.0,568.0,1617.0,887.5968018,1302.373291,718.8725586,1302.074463,794.0,1011.0,1658970053216666.8,-0.2994523274952681,10.21666675,-1.0060782986167156,1.5721688031911658,1.2733135223213614,1.406384100531113,-2.8641348747592064,-2.3068477196710084,-2.306318416210059,-1.7907485209533442,0.0
615.0,568.0504761,1617.018311,887.5968018,1302.373291,719.0167847,1302.297974,794.46875,1011.854187,1658970053233333.2,-0.3002394235319933,10.23333325,-1.0061677051463085,1.5721688031911658,1.2735689849081644,1.407214380817163,-2.8641673083854844,-2.3068477196710084,-2.306714313334359,-1.7922615121569718,-0.04722623446585609
616.0,568.145813,1617.057983,887.5968018,1302.373291,718.9468994,1302.346191,794.208313,1012.041687,1658970053250000.0,-0.3005803257507642,10.25,-1.0063365720233286,1.5721688031911658,1.2734451995494982,1.406753077975866,-2.8642375779951017,-2.3068477196710084,-2.306799718400071,-1.792593624271392,-0.020454030856100286
