Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
433.0,195.763092,865.1060791,730.8822021,1274.696777,443.7089233,921.5211182,728.1861572,989.1259155,1659660096781670.0,87.54838602372874,7.2,0.1902480603183725,-0.7102918116492856,0.4312087694435197,0.7076717196415632,-0.8407343378005472,-1.2387860594188569,-0.895560054190234,-0.961260291263225,-0.8086844255924177
434.0,193.6178894,873.7371216,730.8822021,1274.696777,442.3389282,925.6610718,727.8494263,989.8849487,1659660096798336.8,86.71423950259663,7.21666675,0.1881632922986688,-0.7102918116492856,0.4298773698024645,0.707344475113906,-0.8491222268422183,-1.2387860594188569,-0.899583377147393,-0.9619979410037452,-0.8341465211321122
435.0,191.8281555,882.1140747,730.5,1274.5,441.6493835,931.0,727.5274658,990.0494385,1659660096815003.5,85.86736693312632,7.2333335,0.1864239787259089,-0.7099203769348472,0.4292072509341039,0.7070315848750036,-0.8572631846824885,-1.2385948260143227,-0.904771897229764,-0.962157796802264,-0.8468725694703068
436.0,190.4698334,890.2183838,730.4324951,1274.592285,440.6213379,935.218689,726.7996216,990.8475342,1659660096831670.0,85.1523012747487,7.25,0.1851039232334641,-0.7098547737807706,0.4282081674024705,0.7063242454789546,-0.8651391794409671,-1.2386845111642,-0.9088717374557066,-0.9629334085752608,-0.7150656583776254
437.0,188.8143005,898.3668213,730.0564575,1274.946289,439.3121643,939.8439331,726.5,991.5,1659660096848336.8,84.364253362214,7.26666675,0.1834950299543456,-0.7094893299002316,0.4269358758000267,0.7060330648092628,-0.8730580594155462,-1.2390285421746263,-0.9133666793241358,-0.9635674931292278,-0.7880479125346938
438.0,187.7127991,906.4642944,730.1602173,1275.093018,438.5735779,944.9129028,725.6478271,992.1280518,1659660096865003.2,83.65290320459238,7.28333325,0.1824245600172036,-0.7095901665824037,0.4262180968328987,0.7052048992974467,-0.880927410757602,-1.239171137529845,-0.9182928461688934,-0.9641778514736368,-0.7113501576216237
439.0,186.1530762,915.284668,729.9855347,1274.843018,438.1138916,949.4333496,725.4786987,992.3936157,1659660096881670.0,82.75091216689148,7.3,0.1809087775817732,-0.7094204051351266,0.42577136080091,0.7050405355774215,-0.8894992970694682,-1.238928180521996,-0.9226859430835682,-0.9644359339157836,-0.9019910377008955
440.0,185.0625,923.4291382,729.9385376,1274.936157,437.4125671,953.9289551,725.1291504,993.2338867,1659660096898336.8,81.9908455370361,7.31666675,0.1798489250602397,-0.7093747320359522,0.4250897939927052,0.7047008347411546,-0.8974143215106983,-1.2390186956130125,-0.9270548985265666,-0.9652525328275527,-0.7600666298553875
441.0,184.1096344,931.9481201,729.9385376,1274.936157,437.2666626,959.1904907,724.6179199,993.2612305,1659660096915003.2,81.14792597663947,7.33333325,0.1789229035600067,-0.7093747320359522,0.4249479999096984,0.70420400661075,-0.9056933069200742,-1.2390186956130125,-0.9321682063108352,-0.9652791062988776,-0.8429195603966235
442.0,183.4487152,940.4871826,729.7810669,1274.823364,436.3439026,963.6270142,724.416687,993.9277954,1659660096931670.0,80.31981054077308,7.35,0.1782806037549588,-0.7092216975955687,0.4240512358754472,0.7040084428376909,-0.9139918072194174,-1.2389090802138671,-0.9364797442100824,-0.9659268927534423,-0.828115435866394
443.0,182.6565247,948.7406006,729.8372803,1274.884521,435.7821655,968.8766479,723.9481201,994.7609863,1659660096948336.5,79.56159250343835,7.3666665,0.1775107308208531,-0.7092763273534287,0.4235053240153921,0.7035530763896866,-0.9220127101866464,-1.2389685143007831,-0.9415814853943042,-0.9667366110255664,-0.7582180373347285
444.0,182.0794373,957.6921997,729.7897339,1274.984619,435.7726135,973.5540771,723.5858765,995.5494995,1659660096965003.5,78.71576880443841,7.3833335,0.1769499011089676,-0.7092301204291168,0.4234960411140362,0.7032010379050128,-0.9307121251178464,-1.23906579234307,-0.9461271422057348,-0.9675029102564524,-0.8458236989999364
445.0,181.6473999,966.383728,729.7399292,1275.030273,435.3274841,978.5,723.5,995.8522949,1659660096981670.2,77.82993459802107,7.40000025,0.1765300350530362,-0.7091817188255616,0.4230634518855177,0.7031175807150745,-0.939158795955459,-1.2391101601800152,-0.9509337287210786,-0.9677971753139502,-0.8858342064173428
446.0,181.1856995,974.6331787,729.7119751,1275.22937,434.926239,982.9835815,722.6478271,996.1280518,1659660096998336.8,77.06807398373485,7.41666675,0.1760813416622093,-0.709154552247589,0.4226735106498774,0.7022894152032584,-0.9471758433893392,-1.239303648225582,-0.9552909989038276,-0.968065163599221,-0.7618606142862205
447.0,180.8371429,983.7290649,729.8411255,1275.03125,434.5,987.7590332,722.5,997.5,1659660097015003.5,76.22849638178295,7.4333335,0.1757426045878012,-0.7092800642265751,0.4222592796416031,0.7021457526836784,-0.956015480568888,-1.239111109656002,-0.9599319167284656,-0.9693984613176044,-0.8395776019519019
448.0,180.6473999,992.383728,730.0,1275.271851,434.8238525,992.7587891,722.0,997.5,1659660097031670.0,75.36384036402444,7.45,0.17555820702164,-0.7094344629191491,0.4225740085791408,0.7016598386679804,-0.9644263247717576,-1.2393449324521837,-0.9647908196622236,-0.9693984613176044,-0.8646560177585059
449.0,180.6874084,1000.621033,730.0,1275.271851,434.0281677,997.4436646,721.583313,997.9277954,1659660097048336.8,74.56729684529112,7.46666675,0.1755970884034342,-0.7094344629191491,0.421800739786345,0.701254890561062,-0.9724315686739168,-1.2393449324521837,-0.9693437129967246,-0.9698142048790268,-0.7965435187333156
450.0,180.5512848,1008.73645,730.0,1275.271851,434.2451782,1002.69696,721.3256226,998.7649536,1659660097065003.5,73.79933693688487,7.4833335,0.1754647996732196,-0.7094344629191491,0.4220116366733523,0.7010044598069204,-0.9803183584009852,-1.2393449324521837,-0.9744490127236488,-0.9706277786845,-0.7679599084062545
451.0,180.8529816,1018.177612,730.0546875,1275.770874,434.2183838,1007.535645,721.37323,999.4031982,1659660097081670.0,72.84418590400348,7.5,0.1757579970804421,-0.7094876097646161,0.4219855971243479,0.7010507260127423,-0.9894935442815368,-1.2398298969918953,-0.9791513824417446,-0.9712480426776672,-0.955151032881389
452.0,181.4487152,1026.487183,729.9475098,1275.900269,433.8287354,1012.397583,720.5,999.5,1659660097098336.8,72.05285247118877,7.51666675,0.1763369476921666,-0.7093834514714156,0.4216069258868393,0.7002020966208863,-0.9975690183082128,-1.2399556466800177,-0.9838763500770544,-0.9713421173803968,-0.7913334328147101
453.0,181.8048401,1034.73645,730.0,1276.0,434.3792419,1017.413025,720.5,1000.0,1659660097115003.2,71.2158494167596,7.53333325,0.1766830398526647,-0.7094344629191491,0.422141923535005,0.7002020966208863,-1.0055858872172836,-1.240052568061417,-0.9887504972024956,-0.9718280313960947,-0.8370030544291751
454.0,182.0935211,1043.947266,730.057373,1275.967163,434.5,1022.5,719.9259033,1001.056519,1659660097131670.0,70.37504073054684,7.55,0.1769635881405962,-0.7094902196087944,0.4222592796416031,0.6996441733550942,-1.0145372163981152,-1.24002065614435,-0.9936941621025068,-0.9728547861759972,-0.8408086862127533
455.0,183.0,1052.5,730.0,1276.0,435.0714417,1027.30481,719.5,1001.5,1659660097148336.8,69.53538706607806,7.56666675,0.1778445297454853,-0.7094344629191491,0.4228146227039717,0.6992302685894901,-1.0228490030443895,-1.240052568061417,-0.9983636111460392,-0.9732857734431888,-0.8396536644687842
456.0,184.1024475,1061.209229,730.0,1276.0,435.1712646,1032.602417,719.3256226,1001.764954,1659660097165003.2,68.63855238324435,7.58333325,0.1789159191291278,-0.7094344629191491,0.422911633396367,0.6990608037441282,-1.0313128759184376,-1.240052568061417,-1.0035119741279592,-0.9735432631674192,-0.8968346828337133
457.0,185.5,1070.5,730.0,1276.0,435.9273071,1037.561401,719.1010132,1002.113159,1659660097181670.0,67.6861395245743,7.6,0.1802740998239755,-0.7094344629191491,0.4236463766907938,0.6988425220330932,-1.0403419076095193,-1.240052568061417,-1.008331253786404,-0.9738816585470916,-0.9524128586700442
458.0,186.9663849,1079.006958,730.0,1276.0,436.7821655,1042.876587,718.9002075,1002.664429,1659660097198336.5,66.82754048969802,7.6166665,0.1816991737746115,-0.7094344629191491,0.4244771520467882,0.698647373424969,-1.048609207855829,-1.240052568061417,-1.013496700533288,-0.9744173981859594,-0.8585990348762778
459.0,188.3125916,1088.379028,729.8822021,1275.696777,437.7171021,1047.983154,718.3311768,1003.376343,1659660097215003.5,65.92194708849827,7.6333335,0.1830074551817247,-0.7093199836178895,0.4253857496422463,0.698094373439984,-1.0577172481940351,-1.2397578874502528,-1.0184594054880904,-0.9751092561671028,-0.9055934011997522
460.0,189.9743652,1096.906006,729.5907593,1275.672119,437.7171021,1047.983154,718.5,1003.5,1659660097231670.2,64.99036807145905,7.65000025,0.1846224133480387,-0.709036751335301,0.4253857496422463,0.698258440558094,-1.0660040044375327,-1.2397339241146548,-1.0184594054880904,-0.975229429505981,-0.9315790170392262
461.0,191.8984222,1106.59082,729.8269653,1275.661621,439.3115234,1058.722778,717.9752808,1003.944458,1659660097248336.8,64.01341039364245,7.66666675,0.1864922658746426,-0.7092663029472849,0.4269352529554414,0.6977485037309222,-1.0754159781615902,-1.239723721863981,-1.0288964731379446,-0.9756613662491592,-0.9769576778165998
462.0,193.7429352,1116.033936,729.5,1275.5,439.3115234,1058.722778,717.6844482,1004.199219,1659660097265003.5,63.027870040106286,7.6833335,0.1882848153123171,-0.708948548903451,0.4269352529554414,0.6974658644577986,-1.0845930629941152,-1.2395666540457189,-1.0288964731379446,-0.9759089501302658,-0.9855403535361589
463.0,196.0041962,1125.078491,729.5907593,1275.672119,439.3115234,1058.722778,717.3093872,1005.322449,1659660097281670.0,62.14679554781281,7.7,0.1904823721384199,-0.709036751335301,0.4269352529554414,0.697101369664515,-1.0933828150746188,-1.2397339241146548,-1.0288964731379446,-0.9770005365299708,-0.8810744922934788
464.0,198.5,1134.751465,730.0466309,1275.599121,442.9274292,1075.053711,717.4050903,1005.430359,1659660097298336.8,61.07766281890961,7.71666675,0.1929078642321248,-0.7094797801348983,0.4304492915707691,0.6971943766197866,-1.1027832823547845,-1.239662982612019,-1.044767331606196,-0.9771054064928388,-1.0691327289031989
465.0,200.8657684,1144.381592,729.9492798,1275.536255,444.5,1080.231689,717.432312,1005.567688,1659660097315003.5,60.02384862422424,7.7333335,0.1952069842790359,-0.7093851716070311,0.4319775599555641,0.6972208314309088,-1.1121421097192887,-1.239601887670997,-1.0497994357725484,-0.9772388666645624,-1.0538141946853656
466.0,203.8340454,1154.0,730.1486816,1275.601929,444.5,1080.231689,717.5,1006.0,1659660097331670.0,58.97353531541159,7.75,0.1980916390725842,-0.709578955865782,0.4319775599555641,0.697286612526698,-1.1214895482310934,-1.2396657115051308,-1.0497994357725484,-0.9776589995844712,-1.0503133088126546
467.0,206.8269501,1163.662354,730.1730347,1275.338379,448.1654358,1091.639893,716.9865112,1006.939209,1659660097348336.8,57.99628845072544,7.76666675,0.2010002277553413,-0.7096026228910134,0.4355397332132869,0.69678758971705,-1.1308796946975654,-1.2394095862274566,-1.0608862482076336,-0.9785717492180108,-0.9772468646861512
468.0,210.0286865,1173.228149,730.3233643,1275.838257,449.6610718,1097.338989,717.0997925,1007.335571,1659660097365003.2,56.93506608790848,7.78333325,0.2041117649380025,-0.7097487174102419,0.436993234202852,0.6968976796598231,-1.140176002421154,-1.2398953816801348,-1.0664247894540508,-0.9789569449201908,-1.061222362816956
469.0,212.8950348,1183.307861,730.7874146,1275.843018,449.6610718,1097.338989,717.1253052,1007.608521,1659660097381670.0,55.829993560458654,7.8,0.206897362563687,-0.7101996944997597,0.436993234202852,0.6969224736168396,-1.1499717490911536,-1.2399000085533922,-1.0664247894540508,-0.9792222053813604,-1.1050725274498276
470.0,216.2472229,1193.429199,731.0661621,1276.389648,453.4333191,1108.047241,717.1654663,1008.639893,1659660097398336.8,54.75939014728221,7.81666675,0.2101551129257794,-0.7104705891339413,0.4406592098703502,0.6969615032995914,-1.159807949074788,-1.2404312389101944,-1.076831368914904,-0.9802245216017575,-1.0706034131764426
471.0,220.154068,1202.788208,730.8392334,1275.635986,455.3617554,1113.633057,716.8172607,1009.298767,1659660097415003.2,53.7413074652812,7.83333325,0.2139518945082819,-0.710250053462153,0.442533318323452,0.6966231073368222,-1.1689032963670765,-1.2396988090523962,-1.082259821481925,-0.9808648338241156,-1.0180826820010083
472.0,224.0,1212.5,730.9976196,1275.635986,455.3617554,1113.633057,716.9071655,1009.421448,1659660097431670.0,52.62176828446614,7.85,0.2176894790327252,-0.7104039776110993,0.442533318323452,0.6967104793416192,-1.1783414880677647,-1.2396988090523962,-1.082259821481925,-0.9809840586588354,-1.1195391808150603
473.0,227.9241028,1222.432983,731.0597534,1275.760864,455.3617554,1113.633057,717.0928345,1009.578552,1659660097448336.5,51.474522181958775,7.8666665,0.2215030321318451,-0.7104643609796364,0.442533318323452,0.6968909176803805,-1.1879946393825456,-1.239820168993301,-1.082259821481925,-0.9811367367298798,-1.147246102507367
474.0,232.0990601,1231.987915,731.5615234,1276.156616,455.3617554,1113.633057,716.9109497,1010.221436,1659660097465003.5,50.41036733854657,7.8833335,0.2255603726658668,-0.7109519951309501,0.442533318323452,0.6967141569332557,-1.1972803901382292,-1.240204771880382,-1.082259821481925,-0.981761509422016,-1.0641548434122043
475.0,236.0,1241.5,731.4516602,1276.074951,455.3617554,1113.633057,716.6414185,1011.095947,1659660097481670.2,49.383102599065886,7.90000025,0.2293514154094783,-0.7108452269935712,0.442533318323452,0.6964522189577599,-1.2065245009782517,-1.240125407544198,-1.082259821481925,-0.98261138372558,-1.0272647394806853
476.0,240.5768127,1251.20874,731.5696411,1276.405029,455.3617554,1113.633057,716.6904907,1011.421448,1659660097498336.8,48.24917934931496,7.91666675,0.233799290285788,-0.7109598841393605,0.442533318323452,0.6964999086972822,-1.215959726659788,-1.2404461865971452,-1.082259821481925,-0.9829277147216277,-1.1339232497509286
477.0,245.0180206,1260.285278,731.6236572,1276.331177,468.5699768,1147.142456,716.4367065,1011.586548,1659660097515003.5,47.188170816418825,7.9333335,0.2381153806162657,-0.7110123784994873,0.4553694381248577,0.6962532740977967,-1.22478056071622,-1.2403744151533704,-1.1148251947453611,-0.983088163529611,-1.0610085328961318
478.0,249.6218262,1269.671143,732.0,1276.5,468.5699768,1147.142456,716.1428833,1012.792847,1659660097531670.0,46.160896854084086,7.95,0.242589487949444,-0.7113781189819414,0.4553694381248577,0.6959677284757622,-1.2339020074221194,-1.2405384820771148,-1.1148251947453611,-0.9842604787120562,-1.027273962334739
479.0,254.8016205,1278.642334,732.0,1276.5,473.7849426,1157.784912,715.8172607,1013.298767,1659660097548336.8,45.09575675983421,7.96666675,0.2476233572470498,-0.7113781189819414,0.4604374880720697,0.6956512793054261,-1.2426204623109276,-1.2405384820771148,-1.1251678318090608,-0.9847521459497,-1.0651400942498768
480.0,260.0,1287.5,732.0,1276.5,473.7849426,1157.784912,715.8345337,1013.360107,1659660097565003.5,43.992609510278506,7.9833335,0.2526752881629846,-0.7113781189819414,0.4604374880720697,0.6956680656910124,-1.251228590422472,-1.2405384820771148,-1.1251678318090608,-0.9848117578811458,-1.103147249555704
481.0,265.2097168,1296.139282,732.0,1276.5,473.7849426,1157.784912,715.8968506,1013.716919,1659660097581670.0,42.92577644336267,8.0,0.2577382369848598,-0.7113781189819414,0.4604374880720697,0.6957286270012621,-1.2596244868412076,-1.2405384820771148,-1.1251678318090608,-0.9851585177846844,-1.0668330669158337
482.0,270.7030334,1305.184814,732.0,1276.5,473.7849426,1157.784912,715.8215332,1014.207336,1659660097598336.8,41.820236326383785,8.01666675,0.2630767960420732,-0.7113781189819414,0.4604374880720697,0.6956554314406902,-1.268415188397698,-1.2405384820771148,-1.1251678318090608,-0.9856351187723577,-1.1055401169788865
483.0,276.3403015,1313.651367,732.3763428,1276.668823,473.7849426,1157.784912,715.1969604,1014.918152,1659660097615003.2,40.794918635871774,8.03333325,0.2685552512021483,-0.7117438594643954,0.4604374880720697,0.6950484540860027,-1.2766432219323989,-1.2407025490008592,-1.1251678318090608,-0.9863259096863224,-1.0253176905120114
484.0,282.3123169,1321.911377,732.5,1276.5,473.7849426,1157.784912,714.5333252,1015.163879,1659660097631670.0,39.73727049306373,8.05,0.2743590231717974,-0.7118640329976393,0.4604374880720697,0.6944035147960216,-1.2846705311900106,-1.2405384820771148,-1.1251678318090608,-0.9865647140729932,-1.0576481428080413
485.0,288.5944214,1330.195435,732.5,1276.5,473.7849426,1157.784912,714.4672241,1015.144836,1659660097648336.8,38.61486979126824,8.06666675,0.280464148421057,-0.7118640329976393,0.4604374880720697,0.6943392758941354,-1.292721210968122,-1.2405384820771148,-1.1251678318090608,-0.9865462075517916,-1.1224007017954918
486.0,294.6413574,1339.114624,732.5,1276.5,496.2946472,1193.83606,714.3389282,1015.338928,1659660097665003.2,37.4676273763629,8.08333325,0.2863407303299151,-0.7118640329976393,0.4823130499807953,0.6942145943422023,-1.3013891288556416,-1.2405384820771148,-1.16020334799947,-0.9867348315980612,-1.1472424149053424
487.0,300.6413574,1347.114624,732.7329102,1276.699829,499.6784363,1198.754883,714.3900146,1015.950012,1659660097681670.0,36.41994918062843,8.1,0.2921716985182917,-0.7120903816587975,0.4856015110805079,0.6942642415377454,-1.3091637531068103,-1.2407326815008006,-1.164983598072346,-0.9873287001587988,-1.0476781957344699
