Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795718744539,0.29925993743801,-0.4339055466544592,0.7042954146639202,-0.4098335409263796,0.2785849466473398,-0.2503818683574507,-0.06596106263297553,0.4583813103424945,-0.4295883268699913,-0.4098407705051982,0.2785856048935862,-0.2503984416910423,-0.06596104881601778,0.4583812890041886,-0.4295883677561581
1658795718760531,0.336247806515602,-0.426581216144045,0.6594949263752197,-0.3956996551362781,0.292257617014341,-0.2583107140343315,-0.06030813467961627,0.4673901535161746,-0.4277363256704269,-0.3957068771736191,0.2922582646726286,-0.2583272842741361,-0.06030812137896818,0.4673901324055489,-0.42773636573642
1658795718776523,0.4159609369039448,-0.458564126039521,0.6771953917753875,-0.3791970762879583,0.3044166298356526,-0.2643610466397682,-0.05442655005207451,0.4765041231658088,-0.4250305751174941,-0.3792042909512092,0.3044172670507068,-0.2643776138252301,-0.05442653727263033,0.476504102291571,-0.4250306143506063
1658795718792515,0.4624704356450753,-0.4621042191195546,0.6559548332951861,-0.3608449486157969,0.3148511710573267,-0.2687011212104576,-0.04835295850030121,0.485686845622299,-0.4214369095956239,-0.3608521560710383,0.3148517979739844,-0.2687176853826608,-0.04835294624679731,0.4856868249930905,-0.4214369479835531
1658795718808508,0.4762645914396888,-0.4462348363469903,0.648020141908904,-0.3411784164525545,0.323412308845047,-0.2715794461741461,-0.04212482420831069,0.4948978296196174,-0.4169315249820137,-0.3411856168645417,0.3234129256082438,-0.2715960073757963,-0.04212481248532306,0.4948978092440079,-0.4169315625128689
1658795718824500,0.4901808194094759,-0.3966735332265201,0.5620813305867092,-0.3207150928238507,0.3299762317501333,-0.2733232439503296,-0.03577919027429982,0.5040917964994548,-0.4115011743239015,-0.3207222863559955,0.3299768385048906,-0.2733398022257357,-0.03577917908624146,0.5040917763859389,-0.4115012109862066
1658795718840492,0.5206988632028686,-0.4441596093690396,0.5651331349660484,-0.299927418799011,0.3344785398898201,-0.274322151544284,-0.02935153157900822,0.5132158715807801,-0.4051458119827114,-0.2999346056133635,0.3344791367812326,-0.2743387069393394,-0.02935152093012663,0.5132158517377715,-0.4051458477654099
1658795718856484,0.5725795376516363,-0.4336614023041121,0.5072709239337758,-0.2792230838688259,0.3369760031300972,-0.2749728031723796,-0.02287422884758547,0.5222071061450581,-0.3978826663379226,-0.2792302641260564,0.33697659030332,-0.2749893557345434,-0.02287421874196009,0.5222070865808861,-0.3978827012303807
1658795718872476,0.6077363241016247,-0.4301213092240785,0.466254673075456,-0.2589310712694523,0.3376799998227634,-0.2756083350837361,-0.0163748864289685,0.5309953578426562,-0.389745764269634,-0.2589382451288337,0.3376805774229997,-0.2756248848620136,-0.01637487687050819,0.5309953385655607,-0.3897457982616453
1658795718888468,0.6149385824368654,-0.4618600747692074,0.4925001907377737,-0.2392899769089705,0.3369316029902305,-0.2764680448693652,-0.009874993790942109,0.5395093439010239,-0.3807815232175448,-0.2392971445283602,0.3369321711627192,-0.2764845919142887,-0.009874984783382442,0.5395093249191512,-0.380781556299333
1658795718904461,0.6243381399252304,-0.4144960708018615,0.4069275959411005,-0.2204373303729543,0.3351337774907922,-0.2777017217029016,-0.003389332711489305,0.5476808858518872,-0.3710454035192544,-0.2204444919087762,0.3351343363807958,-0.2777182660665104,-0.003389324258390166,0.5476808671732848,-0.3710454356814767
1658795718920453,0.6692607003891053,-0.4215762569619286,0.4142519264515148,-0.202402790057715,0.3326918194545914,-0.279368476140233,0.003073746537333198,0.5554477051097821,-0.3605991383985949,-0.2024099456649424,0.3326923692073835,-0.2793850178760529,0.003073754432590146,0.555447686742395,-0.3605991696323448
1658795718936445,0.6923323414969103,-0.424872205691615,0.3710383764400698,-0.1851117483172757,0.3299883717613928,-0.2814359014578682,0.009511455963608785,0.5627544831579389,-0.3495100294398393,-0.1851188981494133,0.3299889125222468,-0.2814524406208915,0.00951146329782249,0.562754465109605,-0.3495100597366491
1658795718952437,0.7050278477149616,-0.4613717860685131,0.3933775844968341,-0.1684053957120828,0.3273554017810106,-0.2837925705198638,0.01592538066365603,0.56955169089797,-0.3378547365016595,-0.1684125399211497,0.327355933695187,-0.2838091071665278,0.01592538743380832,0.5695516731764153,-0.3378547658535026
1658795718968429,0.7223620965896087,-0.456855115587091,0.419012741283284,-0.152078288331315,0.3250160757221605,-0.2862619409110899,0.02231979888501134,0.5757968453399331,-0.3257194556512654,-0.1520854270678277,0.3250165989348954,-0.2862784750992566,0.02231980508826906,0.5757968279527674,-0.3257194840505588
1658795718984421,0.7278553444724194,-0.3540703440909438,0.3248950942244599,-0.1359258963758032,0.3230538293060334,-0.2886281976046025,0.02869954439017771,0.5814589870115677,-0.3131919922011985,-0.1359330297887589,0.3230543439625266,-0.288644729393537,0.02869955002389485,0.5814589699662803,-0.313192019640805
1658795719000414,0.7316395819028001,-0.3834897383077744,0.2864423590447851,-0.1197885371244625,0.3214475205901058,-0.2906997420300823,0.03506825548308838,0.5865205055643865,-0.3003555638122171,-0.1197956653613227,0.3214480268355095,-0.2907162714804313,0.03506826054480823,0.5865204888683415,-0.3003555902854468
1658795719016406,0.7766842145418478,-0.4168154421301593,0.3008468757152665,-0.1035818166445578,0.3201064850542041,-0.2923805734035465,0.0414276498203421,0.5909744235409951,-0.2872904322726758,-0.1035889398512319,0.3201069830336109,-0.2923971005773165,0.04142765430779945,0.5909744072014277,-0.2872904577732876
1658795719032379,0.7974364843213548,-0.393011367971313,0.3065842679484243,-0.08731046198180173,0.3188693790305177,-0.2936709702607315,0.04777732211977717,0.5948206016093921,-0.2740786846928929,-0.08731758030263129,0.318869868888949,-0.2936874952212669,0.0477773260309005,0.5948205856334042,-0.2740787092150962
1658795719048371,0.7991454947737848,-0.3006027313649193,0.2593423361562524,-0.07106411934731552,0.3175257776073472,-0.2945995441422415,0.05411441418040448,0.5980640074993684,-0.2608062722612268,-0.07107123292505856,0.3175262594897422,-0.2946160669542018,0.05411441751331799,0.5980639918939242,-0.2608062957996835
1658795719064363,0.7982909895475698,-0.3063401235980772,0.2101472495613033,-0.05499702807470143,0.3158636011654834,-0.2951900179825044,0.06043335816288275,0.600715826713019,-0.2475582853853678,-0.05500413705051662,0.3158640752166871,-0.295206538711842,0.06043336091590813,0.6007158114849415,-0.2475583079351928
1658795719080355,0.8090333409628441,-0.344060425726711,0.1644922560463877,-0.0392985914650365,0.3136789255207654,-0.2954735169341904,0.06672593238828295,0.6027948334583757,-0.2344101209155718,-0.03930569597846784,0.3136793918855176,-0.2954900356481279,0.06672593455994094,0.6027948186143419,-0.2344101424723345
1658795719096347,0.8349126420996411,-0.3670099946593424,0.1577782864118413,-0.02416144019753171,0.3107645328614697,-0.2954470046742206,0.07298118837796352,0.6043256193469718,-0.2214268748987464,-0.0241685403864932,0.3107649916843931,-0.2954635214412269,0.07298118996697567,0.6043256048935106,-0.2214268954584708
1658795719112340,0.8698252841992824,-0.3392996108949418,0.1655909056229499,-0.009752378947225564,0.30692451354818,-0.2949993772646046,0.07918493752526314,0.6053353338276557,-0.2086747067590766,-0.009759474947986204,0.3069249649737694,-0.2950158921543719,0.0791849385305535,0.6053353197711431,-0.2086747263182419
1658795719128332,0.8585946440833139,-0.3308766308079654,0.1662012664988177,0.003808959215652427,0.3019840902436151,-0.293921581289788,0.08531915145890671,0.6058536987659247,-0.1962266082259786,0.003801867268483415,0.3019845344162251,-0.2939380943732078,0.08531915187960359,0.6058536851125814,-0.1962266267815194
1658795719144324,0.8450446326390475,-0.2789959563591973,0.1138323033493549,0.01646388507591646,0.2957888709399227,-0.2919811053858277,0.09136176328962464,0.6059158312578301,-0.184150673823482,0.0164567970494041,0.2957893080037569,-0.2919976167349666,0.0913617631250621,0.6059158180137176,-0.1841506913727875
1658795719160316,0.8694590676737617,-0.2736247806515602,0.0260624093995574,0.02822329926659173,0.2882550514389341,-0.2889692536313671,0.09728729809531743,0.6055630535007196,-0.1724970767738993,0.0282162150294896,0.2882554815380334,-0.2889857633194422,0.09728729734503688,0.6055630406717376,-0.1724970933148132
1658795719176308,0.9231708247501338,-0.2523842221713588,-0.05304036011291657,0.03916800696333057,0.2794393266347034,-0.2847366181192908,0.1030686661829926,0.6048404767151591,-0.1613020387878897,0.03916092638609495,0.2794397499129347,-0.284753126220645,0.1030686648467442,0.6048404643070419,-0.1613020543187089
1658795719192300,0.9524681467917908,-0.2855878538185701,-0.04864576180666802,0.04943371288920705,0.2695169451108971,-0.2792391768615787,0.108679614761804,0.6037942676839204,-0.1506015054956566,0.04942663584401093,0.2695173617119415,-0.2792556834516556,0.1086796128395478,0.6037942557022346,-0.1506015200151306
1658795719208293,0.9402609292744337,-0.2505531395437552,-0.04779125658045302,0.05917769679610155,0.2586749162507837,-0.272524856408368,0.1140964183869488,0.6024706342353486,-0.1404346732230194,0.05917062315684841,0.2586753263181252,-0.2725413615636865,0.1140964158788559,0.6024706226854905,-0.1404346867303486
1658795719224285,0.9168230716411081,-0.1876859693293662,-0.06903181506065481,0.06853047608032753,0.2470313087185478,-0.2646562552023861,0.1192979077691095,0.6009157962847744,-0.1308330133280803,0.06852340572266501,0.2470317123954614,-0.2646727590005149,0.1192979046755628,0.6009157851719679,-0.1308330258229152
1658795719240277,0.9036392767223624,-0.203677424277104,-0.08795300221255831,0.07754351335277015,0.2346280081448955,-0.2556744382996455,0.1242644355995296,0.5991751579372891,-0.1218124256649627,0.07753644615410345,0.2346284055744356,-0.2556909408191774,0.1242644319211247,0.5991751472665827,-0.1218124371474023
1658795719256269,0.8991226062409403,-0.2272373540856032,-0.1178606851300832,0.08615409712106913,0.2214668589579464,-0.2456149666264854,0.1289769620356937,0.5972917253567515,-0.1133822023913756,0.08614703296057437,0.221467250282935,-0.245631467947011,0.1289769577732392,0.5972917151330155,-0.1133822128619667
1658795719272261,0.929640650034333,-0.1812161440451665,-0.160585946440833,0.09418791159594529,0.2075494962645143,-0.2344923335399023,0.1334166684531219,0.5953055931067658,-0.1055582324450286,0.0941808503545825,0.2075498816275293,-0.2345088337419835,0.1334166636076395,0.5953055833346902,-0.1055582419047637
1658795719288253,0.9528343633173115,-0.1619287403677423,-0.1743801022354465,0.1013993240830335,0.1928920175836442,-0.2222698510957932,0.1375647660815519,0.5932548095853996,-0.09836249730072204,0.1013922656435592,0.1928923971270077,-0.2222863502609366,0.1375647606542769,0.5932548002694911,-0.09836250575103797
1658795719304246,0.9593041886015108,-0.1349507896543831,-0.1952544441901276,0.107530463178215,0.1775114761240947,-0.2088657027322751,0.141402216413393,0.5911760631390877,-0.09181370461017489,0.1075234074251944,0.1775118499898611,-0.2088822009429046,0.1414022104057743,0.5911760542836664,-0.09181371205295119
1658795719320238,0.9384298466468302,-0.1007705806057833,-0.2506752117189288,0.1123713086629331,0.1613983660372679,-0.1941314050838733,0.1449091053644133,0.5891048354484989,-0.0859235822539083,0.1123642554827525,0.1613987343672121,-0.194147902423303,0.1449090987781134,0.5891048270576972,-0.08592358869146383
1658795719336230,0.941603723201343,-0.05511558709086728,-0.351750972762646,0.1158048154743579,0.1444856007598477,-0.1777839785532247,0.1480632542194794,0.5870761229338063,-0.08069967325141091,0.1157977647552364,0.1444859636954536,-0.1778004751056315,0.148063247056374,0.5870761150115661,-0.08069967868650353
1658795719352203,0.98286411841001,-0.1006485084306097,-0.3394216830701153,0.1178189175018716,0.1266335844709377,-0.1593945665611437,0.1508381950263263,0.5851259624722446,-0.07615010129335852,0.1178118691338728,0.1266339421533861,-0.1594110624115395,0.1508381872885035,0.5851259550223151,-0.07615010572918123
1658795719368195,1.008621347371633,-0.1331197070267796,-0.2529945830472267,0.1184884368074761,0.107651029630144,-0.1384260829646151,0.1532012912737707,0.5832932308905523,-0.07229047772570371,0.1184813906825196,0.1076513822003012,-0.1384425781988187,0.1532012829635302,0.5832932239164879,-0.07229048116588327
1658795719384187,0.9595483329518579,-0.1195696955825132,-0.2461585412375067,0.1179519608945763,0.08736809077723873,-0.1142451833852993,0.1551127071665634,0.5816214438921359,-0.06914554821315946,0.1179449169064484,0.08736843837564479,-0.1142616780899081,0.1551126982864163,0.5816214373972945,-0.06914555066175329
1658795719400179,0.9724879835202564,-0.05706874189364441,-0.2847333485923551,0.1163911915943043,0.06577018920258555,-0.08622167204656042,0.1565262553694768,0.5801597928829815,-0.06673749913639167,0.1163841496386696,0.06577053196944259,-0.086238166308922,0.1565262459221441,0.5801597868705222,-0.06673750059788566
1658795719416172,0.9428244449530787,0.01361104753185316,-0.4219424734874493,0.114012495032953,0.04309539046147186,-0.05399626673134174,0.1573933144846304,0.5789621497035365,-0.0650735992800098,0.1140054550073643,0.04309572853663254,-0.05401276063952473,0.1573933044730428,0.5789621441764177,-0.06507359975931454
1658795719432164,0.9889677271686885,0.09356832227054213,-0.4805371175707638,0.1110567783456037,0.01975596886475734,-0.01771501038394832,0.1576688861231388,0.5780834060220094,-0.06414832282915929,0.1110497401495123,0.01975630238771333,-0.01773150402671301,0.1576688755504356,0.5780834009829867,-0.06414832233160775
1658795719448156,0.9998321507591363,0.1144426642252228,-0.4718699931334402,0.1078327760394836,-0.003834183764921846,0.02192291013584207,0.1573170420108091,0.5775734920199932,-0.06395245104011177,0.1078257395742495,-0.00383385465505133,0.02190641666907338,0.1573170308803375,0.5775734874716179,-0.06395244957145516
1658795719464148,0.9857938506141757,0.08404669260700359,-0.4247501335164414,0.1047156426141873,-0.0273068110391608,0.0637381672710019,0.1563147481107926,0.5774704813696826,-0.06447641606522078,0.1047086077830884,-0.02730648620364034,0.06372167389017491,0.1563147364261068,0.5774704773142989,-0.06447641363162535
1658795719480140,0.9668726634622722,0.06195162890058725,-0.3899595635919737,0.1021076352132929,-0.05025633714047924,0.1062612259926887,0.1546548856980046,0.5777952132514186,-0.06570711078819969,0.1021006019215345,-0.05025601644096839,0.1062447326071475,0.1546548734628653,0.5777952096911612,-0.0657071073962428
1658795719496132,0.9682154573891815,0.04608224612802303,-0.3866636148622873,0.1004110572616029,-0.07221522828937464,0.1480536306073157,0.1523479746665957,0.5785497093031192,-0.06762275094594197,0.1004040254163266,-0.072214911587939,0.1480371371258335,0.1523479618849694,0.5785497062399116,-0.06762274660260793
1658795719512125,0.9763942931258107,0.02337682154573884,-0.3709163042648966,0.1000064120333221,-0.09276370131065954,0.1879859593772905,0.1494209123256704,0.5797196894257428,-0.07019249888774495,0.09999938154361408,-0.09276338846978169,0.1879694657081005,0.1494208990017289,0.5797196868612952,-0.07019249360042151
1658795719528117,0.9682154573891815,0.009338521400778177,-0.3516289005874724,0.1012021827113687,-0.111656470253078,0.2253123427083406,0.1459126657818891,0.5812790282365515,-0.07338530995269169,0.1011951534882685,-0.1116561611356684,0.2252958487591676,0.1459126519200096,0.5812790261723587,-0.07338530372916485
1658795719544109,0.975173571374075,0.003845273517967485,-0.2811932555123215,0.1041745378850477,-0.1288363371905356,0.2595890722045399,0.1418690207732493,0.5831934846228666,-0.07718261534211063,0.1041675098415563,-0.1288360316599434,0.2595725778826314,0.1418690063780144,0.5831934830602068,-0.07718260819055983
1658795719560101,0.9563744563973451,-0.02093537804226742,-0.2077058060578318,0.1089389738234397,-0.1443458445407693,0.2905654810879106,0.137338611175932,0.5854225832541288,-0.08158270199323574,0.1089319468745274,-0.1443455424607935,0.290548986300068,0.1373385962521293,0.585422582194062,-0.08158269392222994
