Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters
1423.0,637.269104,750.3533936,569.3389282,953.3389282,258.6835938,1104.648071,419.0177002,1120.589966,1658800715466670.0,56.76757180893426,23.7,0.8206467515466652,0.7331692985329321,0.3331212035824462,0.5395923203420897,0.9662716599702853,1.227667385159017,1.4225165560018114,1.4430458179150767
1424.0,637.269104,750.3533936,569.3389282,953.3389282,258.6835938,1104.648071,419.3102417,1120.844849,1658800715483336.8,56.78500131950627,23.71666675,0.8206467515466652,0.7331692985329321,0.3331212035824462,0.5399690422483624,0.9662716599702853,1.227667385159017,1.4225165560018114,1.4433740448833412
1425.0,645.2796631,755.8199463,572.5,956.0,258.6835938,1104.648071,419.2371826,1120.942261,1658800715500003.2,55.48037043509681,23.73333325,0.8309623925564444,0.7372399859204,0.3331212035824462,0.53987495999534,0.9733112429145317,1.2310941948295238,1.4225165560018114,1.4434994877156702
1426.0,645.2796631,755.8199463,572.5,956.0,258.6835938,1104.648071,419.068634,1121.313721,1658800715516670.0,55.442182892589685,23.75,0.8309623925564444,0.7372399859204,0.3331212035824462,0.5396579106198099,0.9733112429145317,1.2310941948295238,1.4225165560018114,1.443977837349155
1427.0,645.2796631,755.8199463,572.5,956.0,258.6835938,1104.648071,419.068634,1121.313721,1658800715533336.8,55.442182892589685,23.76666675,0.8309623925564444,0.7372399859204,0.3331212035824462,0.5396579106198099,0.9733112429145317,1.2310941948295238,1.4225165560018114,1.443977837349155
1428.0,645.2796631,755.8199463,572.5,956.0,258.6835938,1104.648071,419.5,1121.313599,1658800715550003.2,55.48848107063172,23.78333325,0.8309623925564444,0.7372399859204,0.3331212035824462,0.5402134045303193,0.9733112429145317,1.2310941948295238,1.4225165560018114,1.4439776802429922
1429.0,645.2796631,755.8199463,572.5,956.0,258.6835938,1104.648071,419.3669128,1121.638184,1658800715566670.0,55.45658007704604,23.8,0.8309623925564444,0.7372399859204,0.3331212035824462,0.5400420207653338,0.9733112429145317,1.2310941948295238,1.4225165560018114,1.4443956663405115
1430.0,645.2796631,755.8199463,572.5,956.0,258.6835938,1104.648071,419.3507385,1121.988403,1658800715583336.5,55.43581397289917,23.8166665,0.8309623925564444,0.7372399859204,0.3331212035824462,0.5400211922226189,0.9733112429145317,1.2310941948295238,1.4225165560018114,1.4448466627608245
1431.0,645.2796631,755.8199463,572.5,956.0,258.6835938,1104.648071,419.3507385,1121.988403,1658800715600003.2,55.43581397289917,23.83333325,0.8309623925564444,0.7372399859204,0.3331212035824462,0.5400211922226189,0.9733112429145317,1.2310941948295238,1.4225165560018114,1.4448466627608245
1432.0,645.2796631,755.8199463,572.5,956.0,258.6315002,1104.63147,419.431366,1122.081177,1658800715616670.0,55.43939652207008,23.85,0.8309623925564444,0.7372399859204,0.33305411976597366,0.5401250207238675,0.9733112429145317,1.2310941948295238,1.4224951779738528,1.4449661329834511
1433.0,645.2796631,755.8199463,572.5,956.0,258.5,1104.772583,419.431366,1122.081177,1658800715633336.5,55.43939652207008,23.8666665,0.8309623925564444,0.7372399859204,0.3328847796688618,0.5401250207238675,0.9733112429145317,1.2310941948295238,1.4226768970063997,1.4449661329834511
1434.0,645.2796631,755.8199463,572.5,956.0,258.557251,1104.71106,419.5,1122.296265,1658800715650003.5,55.435021602092206,23.8833335,0.8309623925564444,0.7372399859204,0.3329585049552093,0.5402134045303193,0.9733112429145317,1.2310941948295238,1.4225976704288388,1.4452431137242225
1435.0,690.7211914,780.2788086,593.288147,973.1290283,258.557251,1104.71106,419.6666565,1122.614502,1658800715666670.0,48.659400137615634,23.9,0.8894799675504941,0.7640100351808212,0.3329585049552093,0.5404280173437926,1.0048082757489092,1.253152194100654,1.4225976704288388,1.4456529251502475
1436.0,690.7211914,780.2788086,593.288147,973.1290283,258.557251,1104.71106,419.42453,1122.981079,1658800715683336.8,48.62033765479482,23.91666675,0.8894799675504941,0.7640100351808212,0.3329585049552093,0.5401162176277212,1.0048082757489092,1.253152194100654,1.4225976704288388,1.4461249866739485
1437.0,690.7211914,780.2788086,593.288147,973.1290283,258.5526428,1104.79126,419.3453369,1123.147095,1658800715700003.5,48.60558912919366,23.9333335,0.8894799675504941,0.7640100351808212,0.3329525707206187,0.540014236282867,1.0048082757489092,1.253152194100654,1.4227009484146391,1.4463387746800667
1438.0,690.7211914,780.2788086,593.288147,973.1290283,258.5526428,1104.79126,419.42453,1122.981079,1658800715716670.0,48.62033765479482,23.95,0.8894799675504941,0.7640100351808212,0.3329525707206187,0.5401162176277212,1.0048082757489092,1.253152194100654,1.4227009484146391,1.4461249866739485
1439.0,690.7211914,780.2788086,593.288147,973.1290283,258.5526428,1104.79126,419.3453369,1123.147095,1658800715733336.8,48.60558912919366,23.96666675,0.8894799675504941,0.7640100351808212,0.3329525707206187,0.540014236282867,1.0048082757489092,1.253152194100654,1.4227009484146391,1.4463387746800667
1440.0,690.7211914,780.2788086,593.288147,973.1290283,258.5526428,1104.79126,419.2550659,1123.255127,1658800715750003.2,48.59227076341266,23.98333325,0.8894799675504941,0.7640100351808212,0.3329525707206187,0.5398979893120914,1.0048082757489092,1.253152194100654,1.4227009484146391,1.446477893475104
1441.0,690.7211914,780.2788086,593.288147,973.1290283,258.5526428,1104.79126,419.2550659,1123.255127,1658800715766670.0,48.59227076341266,24.0,0.8894799675504941,0.7640100351808212,0.3329525707206187,0.5398979893120914,1.0048082757489092,1.253152194100654,1.4227009484146391,1.446477893475104
1442.0,690.7211914,780.2788086,593.288147,973.1290283,258.6096802,1104.728882,419.3389282,1123.338989,1658800715783336.8,48.596724931623456,24.01666675,0.8894799675504941,0.7640100351808212,0.33302602094240547,0.5400059834446177,1.0048082757489092,1.253152194100654,1.422620620806182,1.4465858872213038
1443.0,690.7211914,780.2788086,593.288147,973.1290283,258.6096802,1104.728882,419.0787964,1123.509033,1658800715800003.2,48.56443541330775,24.03333325,0.8894799675504941,0.7640100351808212,0.33302602094240547,0.5396709973056317,1.0048082757489092,1.253152194100654,1.422620620806182,1.4468048623063094
1444.0,690.7211914,780.2788086,593.288147,973.1290283,258.7838135,1104.749146,419.0787964,1123.509033,1658800715816670.0,48.56443541330775,24.05,0.8894799675504941,0.7640100351808212,0.3332502620457073,0.5396709973056317,1.0048082757489092,1.253152194100654,1.422646715882295,1.4468048623063094
1445.0,690.7211914,780.2788086,593.288147,973.1290283,258.7838135,1104.749146,419.0,1124.0,1658800715833336.5,48.535762115674096,24.0666665,0.8894799675504941,0.7640100351808212,0.3332502620457073,0.5395695268133582,1.0048082757489092,1.253152194100654,1.422646715882295,1.4474371077284358
1446.0,690.7211914,780.2788086,593.288147,973.1290283,258.7838135,1104.749146,419.2754822,1124.170776,1658800715850003.2,48.55478334974928,24.08333325,0.8894799675504941,0.7640100351808212,0.3332502620457073,0.5399242805133571,1.0048082757489092,1.253152194100654,1.422646715882295,1.4476570254504193
1447.0,690.7211914,780.2788086,593.288147,973.1290283,258.7838135,1104.749146,419.2044678,1124.19043,1658800715866670.0,48.547132565976135,24.1,0.8894799675504941,0.7640100351808212,0.3332502620457073,0.5398328313338703,1.0048082757489092,1.253152194100654,1.422646715882295,1.4476823349957177
1448.0,690.7211914,780.2788086,593.288147,973.1290283,258.7838135,1104.749146,419.2044678,1124.19043,1658800715883336.5,48.547132565976135,24.1166665,0.8894799675504941,0.7640100351808212,0.3332502620457073,0.5398328313338703,1.0048082757489092,1.253152194100654,1.422646715882295,1.4476823349957177
1449.0,690.7211914,780.2788086,593.288147,973.1290283,258.7320251,1104.732056,419.0787964,1124.490967,1658800715900003.5,48.52212173199499,24.1333335,0.8894799675504941,0.7640100351808212,0.3331835712521931,0.5396709973056317,1.0048082757489092,1.253152194100654,1.4226247081419292,1.4480693531505622
1450.0,741.8300781,822.8300781,616.8535767,1001.5,258.7320251,1104.732056,419.0787964,1124.490967,1658800715916670.0,39.86710467449776,24.15,0.9552957141201279,0.7943565453297053,0.3331835712521931,0.5396709973056317,1.0596039042678176,1.2896870670729792,1.4226247081419292,1.4480693531505622
1451.0,745.8300781,826.8300781,618.6856079,1003.635925,258.7320251,1104.732056,419.1666565,1124.981079,1658800715933336.8,39.127350447191056,24.16666675,0.9604467358558163,0.7967157534626202,0.3331835712521931,0.5397841396268316,1.064754926003506,1.2924376160981792,1.4226247081419292,1.4487004975417925
1452.0,749.7729492,830.6763306,620.6806641,1006.265442,258.7320251,1104.732056,419.1666565,1124.981079,1658800715950003.5,38.41552248597901,24.1833335,0.9655241895400956,0.7992848979251501,0.3331835712521931,0.5397841396268316,1.0697079585606175,1.2958237909035197,1.4226247081419292,1.4487004975417925
1453.0,753.7729492,834.6763306,622.3995972,1008.250488,258.7320251,1104.732056,418.8417358,1125.225586,1658800715966670.0,37.65338665008175,24.2,0.9706752112757839,0.8014984633652238,0.3331835712521931,0.5393657212298129,1.0748589802963058,1.298380044676605,1.4226247081419292,1.4490153627596747
1454.0,753.7729492,834.6763306,622.3995972,1008.250488,258.7320251,1104.732056,419.0865479,1124.849365,1658800715983336.8,37.68234066277374,24.21666675,0.9706752112757839,0.8014984633652238,0.3331835712521931,0.5396809793418778,1.0748589802963058,1.298380044676605,1.4226247081419292,1.448530882122569
1455.0,761.5,842.5,624.2908325,1012.577209,258.7320251,1104.732056,419.0865479,1124.849365,1658800716000003.2,36.26557701060975,24.23333325,0.9806257629316761,0.803933911899624,0.3331835712521931,0.5396809793418778,1.0849339530793658,1.3039518031554198,1.4226247081419292,1.448530882122569
1456.0,761.5,842.5,624.2908325,1012.577209,258.7320251,1104.732056,419.0222168,1125.325928,1658800716016670.0,36.24902205420608,24.25,0.9806257629316761,0.803933911899624,0.3331835712521931,0.5395981366182826,1.0849339530793658,1.3039518031554198,1.4226247081419292,1.4491445787154253
1457.0,761.5,842.5,624.2908325,1012.577209,258.7320251,1104.732056,419.3041992,1125.608398,1658800716033336.8,36.263181456304245,24.26666675,0.9806257629316761,0.803933911899624,0.3331835712521931,0.539961260986153,1.0849339530793658,1.3039518031554198,1.4226247081419292,1.4495083309928454
1458.0,771.5,853.5,628.0,1019.5,258.6485901,1105.03772,419.2424316,1125.863647,1658800716050003.2,34.34100581849335,24.28333325,0.993503317270897,0.8087104125030763,0.3330761273775638,0.5398817194236126,1.099099262852509,1.312866664883577,1.4230183286188836,1.4498370292795983
1459.0,775.5,857.5,628.5,1021.5,258.3654175,1105.062378,419.2424316,1125.863647,1658800716066670.0,33.62018754570466,24.3,0.9986543390065854,0.8093542902200374,0.33271147032317594,0.5398817194236126,1.1042502845881974,1.315442175751421,1.4230500820923733,1.4498370292795983
1460.0,779.5,860.8201904,630.2547607,1023.729004,258.3654175,1105.062378,419.2754822,1126.170776,1658800716083336.5,32.967934841311354,24.3166665,1.0038053607422739,0.8116139928466953,0.33271147032317594,0.5399242805133571,1.1085258778174534,1.318312587764655,1.4230500820923733,1.4502325363182635
1461.0,784.6466064,869.730896,632.5,1027.759033,258.3654175,1105.062378,419.1472168,1126.169434,1658800716100003.2,31.646677427516146,24.33333325,1.010432931100132,0.8145053119557257,0.33271147032317594,0.5397591060475229,1.1200006873739334,1.3235022795082687,1.4230500820923733,1.4502308081504711
1462.0,788.2596436,873.8596191,633.9703369,1029.972656,258.3654175,1105.062378,419.0,1126.192505,1658800716116670.0,30.93764005546093,24.35,1.0150856393873948,0.8163987462883969,0.33271147032317594,0.5395695268133582,1.125317472981118,1.3263528845551735,1.4230500820923733,1.4502605179560872
1463.0,791.730896,876.6466064,634.6856079,1032.160767,258.3654175,1105.062378,418.9100037,1126.823364,1658800716133336.5,30.3764541512026,24.3666665,1.01955576352801,0.8173198404053739,0.33271147032317594,0.5394536335890003,1.1289064310209649,1.3291706363854485,1.4230500820923733,1.451072910061376
1464.0,795.2730713,882.1887817,635.6610718,1035.338989,258.3654175,1105.062378,418.8417358,1127.225586,1658800716150003.5,29.52598611241173,24.3833335,1.0241172190184895,0.8185759993431936,0.33271147032317594,0.5393657212298129,1.1360433973792887,1.3332634090361593,1.4230500820923733,1.451590873627519
1465.0,798.1022949,886.1022949,636.5,1037.240967,258.3654175,1105.062378,418.8417358,1127.225586,1658800716166670.0,28.91105959233224,24.4,1.02776056708317,0.8196563336914141,0.33271147032317594,0.5393657212298129,1.1410830452683145,1.3357126915408595,1.4230500820923733,1.451590873627519
1466.0,801.5,890.5,637.8345337,1039.360107,258.3654175,1105.062378,418.4186096,1127.37207,1658800716183336.8,28.178978023869284,24.41666675,1.03213598028856,0.8213748867153412,0.33271147032317594,0.5388208381665281,1.1467462139076265,1.3384416255911011,1.4230500820923733,1.4517795091945014
1467.0,804.0,895.5,638.8178101,1042.182251,258.3654175,1105.062378,418.4186096,1127.37207,1658800716200003.5,27.469978135462124,24.4333335,1.0353553688733652,0.8226411062424885,0.33271147032317594,0.5388208381665281,1.153184991077237,1.3420758568624116,1.4230500820923733,1.4517795091945014
1468.0,807.5,899.5,639.9000244,1044.640015,258.3654175,1105.062378,418.0701904,1127.670166,1658800716216670.0,26.78125057537845,24.45,1.0398625128920924,0.8240347335879818,0.33271147032317594,0.5383721594484453,1.1583360128129254,1.34524085580871,1.4230500820923733,1.452163383938332
1469.0,810.800415,903.7600708,641.5,1047.5,258.3654175,1105.062378,418.0701904,1127.670166,1658800716233336.8,26.10392954190893,24.46666675,1.0441126402425405,0.8260951108610246,0.33271147032317594,0.5383721594484453,1.1638219421345182,1.3489238170333955,1.4230500820923733,1.452163383938332
1470.0,813.8353271,908.7269287,642.3193359,1050.265503,258.3654175,1105.062378,417.9578857,1127.761353,1658800716250003.2,25.35969286426525,24.48333325,1.0480208647907914,0.8271502151184571,0.33271147032317594,0.5382275384607653,1.1702180403847622,1.3524851085491736,1.4230500820923733,1.452280810493085
1471.0,816.8977051,913.3295288,643.2399292,1052.800415,258.3654175,1105.062378,417.9578857,1127.761353,1658800716266670.0,24.662659034966754,24.5,1.051964458701015,0.8283357141429643,0.33271147032317594,0.5382275384607653,1.1761450636737074,1.3557494552516876,1.4230500820923733,1.452280810493085
1472.0,819.5856934,918.2238159,644.1464233,1055.5,258.3654175,1105.062378,417.8037109,1127.900024,1658800716283336.8,23.9469937532102,24.51666675,1.0554259302406588,0.8295030568460576,0.33271147032317594,0.5380289990242915,1.1824477084819072,1.3592258605047722,1.4230500820923733,1.4524593848268625
1473.0,822.5,922.5,645.0422363,1058.420044,258.5360718,1104.943359,418.1022644,1128.102295,1658800716300003.2,23.31062641004707,24.53333325,1.059178844400924,0.8306566449045857,0.33293123132532315,0.5384134629162329,1.1879543877931336,1.362986163033064,1.4228968147283834,1.4527198604062372
1474.0,825.1800537,927.2796631,646.1834717,1060.165527,258.5885315,1104.963501,418.0,1128.0,1658800716316670.0,22.61567577412492,24.55,1.062630098116302,0.83212627699232,0.33299878658906007,0.5382817713794361,1.1941094249224755,1.3652339182511326,1.4229227526983332,1.4525881294641243
1475.0,828.5,932.0,646.5,1063.0,258.7169189,1105.113892,417.584198,1128.068726,1658800716333336.5,21.87750888647497,24.5666665,1.0669053770044565,0.832533888030635,0.33316411816105723,0.5377463200945004,1.2001880644153935,1.368884026259188,1.4231164195257964,1.452676631744076
1476.0,831.0822754,937.0822754,646.8535767,1065.5,258.6770325,1104.948242,418.0,1128.5,1658800716350003.2,21.175179437309147,24.58333325,1.0702307161826898,0.8329892083473682,0.33311275423271763,0.5382817713794361,1.2067327921784319,1.3721034148439932,1.4229031028381671,1.4532320071810854
1477.0,834.5,941.5,647.8978271,1067.705566,258.6770325,1104.948242,418.0,1128.5,1658800716366670.0,20.49180571272347,24.6,1.074631909607989,0.8343339474743435,0.33311275423271763,0.5382817713794361,1.2124217410376534,1.374943644445367,1.4229031028381671,1.4532320071810854
1478.0,836.5,946.5,648.5,1070.0,258.6770325,1104.948242,417.7729492,1128.32373,1658800716383336.5,19.808230135750065,24.6166665,1.0772074204758333,0.8351093988984792,0.33311275423271763,0.5379893854779598,1.2188605182072638,1.3778983142966428,1.4229031028381671,1.453005014530748
1479.0,839.2270508,950.6763306,648.8178101,1072.182251,258.6770325,1104.948242,417.7729492,1128.32373,1658800716400003.5,19.192253810504173,24.6333335,1.0807191949621149,0.8355186605817095,0.33311275423271763,0.5379893854779598,1.224238610631269,1.3807085198800746,1.4229031028381671,1.453005014530748
1480.0,841.7203369,955.8199463,650.1821899,1074.817749,258.6770325,1104.948242,417.7729492,1128.32373,1658800716416670.0,18.47767203691852,24.65,1.0839299376857123,0.8372756480830932,0.33311275423271763,0.5379893854779598,1.230862329698951,1.3841023967506656,1.4229031028381671,1.453005014530748
1481.0,843.7729492,960.3236694,650.5,1077.240967,258.6770325,1104.948242,417.7729492,1128.32373,1658800716433336.8,17.85891892026002,24.66666675,1.0865732003287727,0.8376849097663235,0.33311275423271763,0.5379893854779598,1.2366620235938564,1.3872229088977432,1.4229031028381671,1.453005014530748
