Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
1760.0,282.6315002,1188.36853,420.5,1007.5,305.1651917,993.6491089,502.8042297,1274.857178,51.44336401767659,1658797222316666.5,29.3166665,0.2428365286721713,0.3612929211159742,0.262197440029035,0.4320085823966237,-1.021044322392381,-0.8656423734229347,-0.8537417101516428,-1.0953552291207789,31.69666754925133,0.009943663422208968,0.12790234337190523,0.0,0.0
1761.0,282.772583,1188.5,423.5,1006.5,305.2178955,993.6955566,502.8042297,1274.857178,52.10784608686547,1658797222333333.2,29.33333325,0.2429577467861576,0.3638705162725685,0.2622427230489064,0.4320085823966237,-1.021157281204127,-0.8647831750374032,-0.8537816179404945,-1.0953552291207789,39.86872480771142,0.009941463046956572,0.16302143161312763,0.003621527384809305,0.0
1762.0,282.772583,1188.5,426.5,1005.5,305.4318237,993.5181885,502.8042297,1274.857178,52.7546671696501,1658797222350000.0,29.35,0.2429577467861576,0.3664481114291629,0.2624265298129661,0.4320085823966237,-1.021157281204127,-0.8639239766518718,-0.8536292235553296,-1.0953552291207789,38.8090709217174,0.0,0.16302143161313185,0.014325931401413567,0.0
1763.0,283.2622375,1188.357056,429.5,1005.157715,305.9544067,993.4528198,502.8042297,1274.857178,53.28978967097193,1658797222366666.5,29.3666665,0.2433784571420258,0.3690257065857573,0.2628755322828723,0.4320085823966237,-1.0210344639501057,-0.8636298859324802,-0.8535730588738254,-1.0953552291207789,32.10767115602236,0.026296247129813967,0.15565908297658712,0.027150095431677526,0.0
1764.0,283.6448364,1188.385742,432.8977356,1004.102295,305.9735107,993.5,502.8042297,1274.857178,53.99071990514618,1658797222383333.5,29.3833335,0.2437071854992119,0.37194503552774,0.2628919464088295,0.4320085823966237,-1.021059110914993,-0.8627230707724226,-0.8536135960254944,-1.0953552291207789,42.054972951000565,0.01977906217461027,0.1834155466192268,0.0026240547073065586,0.0
1765.0,283.9779968,1188.135254,435.3174744,1003.317444,306.1682434,993.5565796,502.8042297,1274.857178,54.42418947056567,1658797222400000.0,29.4,0.2439934363770149,0.3740240711981077,0.2630592604302796,0.4320085823966237,-1.020843892029798,-0.8620487280603398,-0.8536622091264684,-1.0953552291207789,26.008434009510506,0.021487937102364296,0.13113984399564352,0.010453993270344663,0.0
1766.0,283.9779968,1188.135254,437.8596497,1002.740356,306.2914734,993.3397827,502.8042297,1274.857178,54.95797967620624,1658797222416666.8,29.41666675,0.2439934363770149,0.3762083041116057,0.2631651394473286,0.4320085823966237,-1.020843892029798,-0.8615528949824303,-0.8534759375800002,-1.0953552291207789,32.02725220216865,0.0,0.1343882654907272,0.012855615076289878,0.0
1767.0,284.5,1188.227417,440.5,1002.0,306.3413086,993.3173828,502.8042297,1274.857178,55.49291205420782,1658797222433333.5,29.4333335,0.2444419406836971,0.3784768888266032,0.2632079577707113,0.4320085823966237,-1.0209230783306036,-0.8609167823025117,-0.8534566916220842,-1.0953552291207789,32.095782201185905,0.02732646519497014,0.14136483799878974,0.0028166889370823587,0.0
1768.0,284.3570251,1187.737793,442.5,1001.5,306.7697144,993.4170532,502.8042297,1274.857178,55.81675730228828,1658797222450000.0,29.45,0.2443190968804456,0.3801952855976661,0.2635760433424236,0.4320085823966237,-1.0205023941802862,-0.860487183109746,-0.8535423282688495,-1.0953552291207789,19.430909193920133,0.026295184265792155,0.10627697090718823,0.022674969551007874,0.0
1769.0,284.3570251,1187.737793,445.0,1001.092224,307.0848389,993.4954834,502.8042297,1274.857178,56.33466603354141,1658797222466666.8,29.46666675,0.2443190968804456,0.3823432815614947,0.263846797804065,0.4320085823966237,-1.0205023941802862,-0.8601368226288875,-0.8536097153700664,-1.0953552291207789,31.074368503340786,0.0,0.13058292712991884,0.016740860183182344,0.0
1770.0,284.5,1187.5,447.5,1000.17981,307.8432312,993.2623901,502.8042297,1274.857178,56.80668714292846,1658797222483333.2,29.48333325,0.2444419406836971,0.3844912775253233,0.2644984072438245,0.4320085823966237,-1.0202980828185957,-0.8593528779931512,-0.853409441983028,-1.0953552291207789,28.321549778721703,0.014303895869561859,0.13719490176054247,0.04090153358423351,0.0
1771.0,284.5,1187.0,450.3534241,999.730896,307.6082764,993.3126221,502.8042297,1274.857178,57.28403394864005,1658797222500000.0,29.5,0.2444419406836971,0.3869429349052798,0.2642965344589917,0.4320085823966237,-1.0198684836258298,-0.8589671718091088,-0.8534526012363302,-1.0953552291207789,28.64066513937173,0.025775951565951694,0.14890874859716471,0.01238609028896079,0.0
1772.0,284.6429749,1187.262207,453.0,999.0922241,307.6082764,993.3126221,502.8042297,1274.857178,57.88632365555032,1658797222516666.8,29.51666675,0.2445647844869487,0.3892168686457463,0.2642965344589917,0.4320085823966237,-1.0200937714569047,-0.8584184259437444,-0.8534526012363302,-1.0953552291207789,36.13720172861005,0.015396192535166147,0.14035251351803688,0.0,0.0
1773.0,284.6429749,1187.262207,456.0,998.5,307.6082764,993.3126221,502.8042297,1274.857178,58.51133117217368,1658797222533333.2,29.53333325,0.2445647844869487,0.3917944638023407,0.2642965344589917,0.4320085823966237,-1.0200937714569047,-0.8579095879531516,-0.8534526012363302,-1.0953552291207789,37.500826005663015,0.0,0.15764037049908772,0.0,0.0
1774.0,284.6429749,1187.262207,458.5,998.0,308.1807556,993.2454224,502.8042297,1274.857178,59.03210379295695,1658797222550000.0,29.55,0.2445647844869487,0.3939424597661692,0.264788407663382,0.4320085823966237,-1.0200937714569047,-0.8574799887603859,-0.853394863362582,-1.0953552291207789,31.246201015986586,0.0,0.13143208001616316,0.02971502112642301,0.0
1775.0,284.5,1187.0,461.5,997.5,308.1807556,993.2454224,507.2969666,1281.115112,57.92686373005806,1658797222566666.5,29.5666665,0.2444419406836971,0.3965200549227636,0.264788407663382,0.4358687346877213,-1.0198684836258298,-0.8570503895676201,-0.853394863362582,-1.1007320359103412,-66.31506692460495,0.015396192535166147,0.1567889923681056,0.0,0.397138486004439
1776.0,284.5,1187.5,464.5,996.5,308.2479858,993.3832397,507.2969666,1281.115112,58.65738850687904,1658797222583333.2,29.58333325,0.2444419406836971,0.399097650079358,0.2648461717426809,0.4358687346877213,-1.0202980828185957,-0.8561911911820888,-0.8535132757642402,-1.1007320359103412,43.83126745292447,0.025775951565951694,0.16302143161313185,0.007905028058480553,0.0
1777.0,284.5,1187.5,464.5,996.5,308.2479858,993.3832397,507.2969666,1281.115112,58.65738850687904,1658797222600000.0,29.6,0.2444419406836971,0.399097650079358,0.2648461717426809,0.4358687346877213,-1.0202980828185957,-0.8561911911820888,-0.8535132757642402,-1.1007320359103412,0.0,0.0,0.0,0.0,0.0
1778.0,284.6429749,1187.737793,470.5,996.0,308.2479858,993.3832397,505.35672,1280.532104,60.21249355095871,1658797222616666.5,29.6166665,0.2445647844869487,0.4042528403925466,0.2648461717426809,0.4342016779414684,-1.0205023941802862,-0.855761591989323,-0.8535132757642402,-1.1002311163779892,93.3072357171406,0.014303895869565292,0.31038355863967326,0.0,0.1044413465215211
1779.0,284.5,1188.0,473.5,995.5,308.2479858,993.3832397,506.0,1281.31665,60.66739650459378,1658797222633333.5,29.6333335,0.2444419406836971,0.406830435549141,0.2648461717426809,0.4347543830789131,-1.020727682011361,-0.8553319927965573,-0.8535132757642402,-1.1009051970345645,27.29363134548023,0.015396192535166147,0.1567889923681056,0.0,0.05230223438722431
1780.0,284.5,1188.0,476.5,995.0,308.2479858,993.3832397,506.0,1281.31665,61.27200767919934,1658797222650000.0,29.65,0.2444419406836971,0.4094080307057353,0.2648461717426809,0.4347543830789131,-1.020727682011361,-0.8549023936037916,-0.8535132757642402,-1.1009051970345645,36.27703324666714,0.0,0.15678899236809793,0.0,0.0
1781.0,284.5,1188.0,479.7729492,994.6763306,308.2479858,993.3832397,508.0,1282.533325,61.47271990012684,1658797222666666.8,29.66666675,0.2444419406836971,0.4122201433743018,0.2648461717426809,0.436472779849976,-1.020727682011361,-0.8546242973778657,-0.8535132757642402,-1.101950562230281,12.042673042283036,0.0,0.16954979981619386,0.0,0.12068319302526472
1782.0,284.3735962,1188.143311,482.5,994.5,308.3143616,993.3048706,508.0,1282.533325,62.05669064879724,1658797222683333.5,29.6833335,0.2443333347428121,0.414563221018924,0.2649032017228793,0.436472779849976,-1.02085081459119,-0.8544727944110259,-0.8534459411600447,-1.101950562230281,35.03806972987796,0.009851130767535481,0.14087823675672126,0.005294423786300507,0.0
1783.0,284.3735962,1188.143311,486.5,994.0,308.2503967,993.1674805,507.7289429,1282.717896,62.84561557757294,1658797222700000.0,29.7,0.2443333347428121,0.4180000145610498,0.2648482431840686,0.4362398880272691,-1.02085081459119,-0.8540431952182601,-0.8533278958079367,-1.102109145335497,47.335969086234336,0.0,0.20781236523229527,0.007812715668258656,0.01690544079393688
1784.0,284.3735962,1188.143311,489.7203064,993.8199463,308.2503967,993.1674805,507.7289429,1282.717896,63.48395719545355,1658797222716666.8,29.71666675,0.2443333347428121,0.4207668966208465,0.2648482431840686,0.4362398880272691,-1.02085081459119,-0.8538884933699111,-0.8533278958079367,-1.102109145335497,38.30030557130299,0.0,0.16627221169199197,0.0,0.0
1785.0,284.3684998,1188.36853,492.6763306,993.7729492,308.2503967,993.1674805,507.7289429,1282.717896,64.1182544179989,1658797222733333.2,29.73333325,0.2443289559241601,0.4233067078410783,0.2648482431840686,0.4362398880272691,-1.021044322392381,-0.8538481135374665,-0.8533278958079367,-1.102109145335497,38.05821393486151,0.011613440292540524,0.15240793166702848,0.0,0.0
1786.0,284.3684998,1188.36853,495.9078064,994.0,308.3387146,993.1613159,507.7289429,1282.717896,64.75580404079795,1658797222750000.0,29.75,0.2443289559241601,0.4260831866313223,0.2649241257811621,0.4362398880272691,-1.021044322392381,-0.8540431952182601,-0.8533225991935692,-1.102109145335497,38.25278610401554,0.0,0.16699942756033878,0.0045640334787870876,0.0
1787.0,284.3684998,1188.36853,499.5,994.1798096,308.3387146,993.1613159,507.7289429,1282.717896,65.46678688717536,1658797222766666.8,29.76666675,0.2443289559241601,0.4291695935729587,0.2649241257811621,0.4362398880272691,-1.021044322392381,-0.8541976873362832,-0.8533225991935692,-1.102109145335497,42.65875748885982,0.0,0.18541626747965215,0.0,0.0
1788.0,284.5,1188.5,502.2731018,993.8353271,308.2934875,993.1956787,506.8513489,1282.414429,66.19337753407031,1658797222783333.2,29.78333325,0.2444419406836971,0.431552238162433,0.2648852667298599,0.4354858606793171,-1.021157281204127,-0.8539017085284393,-0.8533521236558516,-1.1018484069790346,43.59587477244599,0.009585973948391282,0.14405747221160659,0.0029281719669786233,0.0478701392849938
1789.0,284.6315002,1188.36853,505.7203064,993.8199463,308.1973877,993.2942505,506.8513489,1282.414429,66.83683182632542,1658797222800000.0,29.8,0.2445549254432342,0.4345140707893496,0.2648026979368499,0.4354858606793171,-1.021044322392381,-0.8538884933699111,-0.8534368163872704,-1.1018484069790346,38.607064499978826,0.009585973948395991,0.17771172651521336,0.007096877595361037,0.0
1790.0,285.0,1188.5,509.3174744,993.6825562,308.1393738,993.2749634,506.8513489,1282.414429,67.54538310046995,1658797222816666.5,29.8166665,0.2448715398764629,0.437604751727435,0.2647528524876316,0.4354858606793171,-1.021157281204127,-0.8537704480178032,-0.8534202449420889,-1.1018484069790346,42.51350158368872,0.020169675578134056,0.18557606558582768,0.003151674756609573,0.0
1791.0,285.0,1188.5,511.9078064,994.0,308.2927551,993.1887207,506.8513489,1282.414429,68.06042042313324,1658797222833333.2,29.83333325,0.2448715398764629,0.4398303607998254,0.2648846374529623,0.4354858606793171,-1.021157281204127,-0.8540431952182601,-0.853346145353485,-1.1018484069790346,30.902084849375264,0.0,0.1345355581341547,0.009071322617269116,0.0
1792.0,285.0,1188.5,515.3174438,993.6825562,307.9216919,992.7730713,506.8513489,1282.414429,68.73554410748562,1658797222850000.0,29.85,0.2448715398764629,0.4427599157491531,0.2645658205505922,0.4354858606793171,-1.021157281204127,-0.8537704480178032,-0.852989020060058,-1.1018484069790346,40.507218525044685,0.0,0.17653345193292522,0.028723817517732075,0.0
1793.0,285.0,1188.5,517.8974609,994.0,307.9216919,992.7730713,506.8513489,1282.414429,69.24934297650778,1658797222866666.5,29.8666665,0.2448715398764629,0.4449766622761167,0.2645658205505922,0.4354858606793171,-1.021157281204127,-0.8540431952182601,-0.852989020060058,-1.1018484069790346,30.82824042373441,0.0,0.13400776962767721,0.0,0.0
1794.0,285.0,1188.5,521.2796631,993.8199463,307.9216919,992.7730713,506.8513489,1282.414429,69.91814454081873,1658797222883333.5,29.8833335,0.2448715398764629,0.4478826449458975,0.2645658205505922,0.4354858606793171,-1.021157281204127,-0.8538884933699111,-0.852989020060058,-1.1018484069790346,40.12729131283528,0.0,0.17460585494254338,0.0,0.0
1795.0,285.0,1188.5,524.6763306,993.7729492,307.9216919,992.7730713,506.8513489,1282.414429,70.58981726949709,1658797222900000.0,29.9,0.2448715398764629,0.4508010561780847,0.2645658205505922,0.4354858606793171,-1.021157281204127,-0.8538481135374665,-0.852989020060058,-1.1018484069790346,40.30076672837013,0.0,0.17512143427829768,0.0,0.0
1796.0,285.0,1188.5,528.4069214,993.666687,307.9216919,992.7730713,506.8513489,1282.414429,71.32533922621613,1658797222916666.8,29.91666675,0.2448715398764629,0.4540063737705231,0.2645658205505922,0.4354858606793171,-1.021157281204127,-0.8537568132267835,-0.852989020060058,-1.1018484069790346,44.131096747652336,0.0,0.19239705770737148,0.0,0.0
1797.0,285.0,1188.5,531.5,993.5,307.9216919,992.7730713,506.8513489,1282.414429,71.93238326471572,1658797222933333.5,29.9333335,0.2448715398764629,0.456663941909965,0.2645658205505922,0.4354858606793171,-1.021157281204127,-0.8536135960254944,-0.852989020060058,-1.1018484069790346,36.422460197677225,0.0,0.15968546113243517,0.0,0.0
1798.0,285.0,1188.5,534.2596436,993.8596191,307.9216919,992.7730713,506.8513489,1282.414429,72.48196277035545,1658797222950000.0,29.95,0.2448715398764629,0.4590350232357272,0.2645658205505922,0.4354858606793171,-1.021157281204127,-0.8539225801756207,-0.852989020060058,-1.1018484069790346,32.97510008938556,0.0,0.14346773954540104,0.0,0.0
1799.0,285.2363281,1188.340332,537.730896,994.6466064,307.9216919,992.7730713,506.8513489,1282.414429,73.12391173424407,1658797222966666.8,29.96666675,0.2450745925984386,0.4620175176935794,0.2645658205505922,0.4354858606793171,-1.021020094716306,-0.8545987583932144,-0.852989020060058,-1.1018484069790346,38.51674524958562,0.014703127056265298,0.18349104780081846,0.0,0.0
1800.0,285.7377625,1188.357056,541.0,994.5,307.9216919,992.7730713,506.8513489,1282.414429,73.72012991548401,1658797222983333.2,29.98333325,0.2455054242253685,0.4648263265725138,0.2645658205505922,0.4354858606793171,-1.0210344639501057,-0.8544727944110259,-0.852989020060058,-1.1018484069790346,35.77344860888324,0.025864271037764956,0.16869791722330985,0.0,0.0
1801.0,285.8261414,1187.714478,543.8646851,994.1353149,307.8333435,992.8687744,506.8513489,1282.414429,74.12332622496791,1658797223000000.0,30.0,0.2455813592335635,0.4672876593854898,0.2644899117479479,0.4354858606793171,-1.0204823619699277,-0.8541594575618785,-0.8530712480090683,-1.1018484069790346,24.1916576107478,0.0334379694232413,0.14887182779208585,0.006714528643354578,0.0
1802.0,285.8261414,1187.714478,547.7788696,994.9306641,307.8333435,992.8687744,508.6218872,1282.467651,74.71522961798156,1658797223016666.8,30.01666675,0.2455813592335635,0.470650720388562,0.2644899117479479,0.4370071043281986,-1.0204823619699277,-0.8548428203104521,-0.8530712480090683,-1.1018941352355094,35.514026010691545,0.0,0.20590723698666666,0.0,0.09131584706790591
1803.0,286.2615662,1187.567749,551.3174438,995.3174438,307.8333435,992.8687744,508.6218872,1282.467651,75.34515775582952,1658797223033333.2,30.03333325,0.2459554755187439,0.4736910576282852,0.2644899117479479,0.4370071043281986,-1.020356292650017,-0.8551751408042485,-0.8530712480090683,-1.1018941352355094,37.7960662315408,0.023687196662665107,0.1835067159278944,0.0,0.0
1804.0,286.5,1187.5,553.9177246,995.0822754,307.8333435,992.8687744,508.6218872,1282.467651,75.80790118886691,1658797223050000.0,30.05,0.2461603374547601,0.4759252146935737,0.2644899117479479,0.4370071043281986,-1.0202980828185957,-0.8549730844946405,-0.8530712480090683,-1.1018941352355094,27.764467159903536,0.012778281194614395,0.13459652432611896,0.0,0.0
1805.0,286.5,1187.5,557.1800537,995.7203369,307.8333435,992.8687744,509.7583313,1283.074951,76.19563271078091,1658797223066666.5,30.0666665,0.2461603374547601,0.478728202589366,0.2644899117479479,0.4379835352641654,-1.0202980828185957,-0.8555213059053103,-0.8530712480090683,-1.1024159264150428,23.264123956080645,0.0,0.17136579674097713,0.0,0.06642635220984715
1806.0,286.6429749,1187.737793,561.0,996.5,307.8956909,992.793457,509.7583313,1283.074951,77.00075189102833,1658797223083333.2,30.08333325,0.2462831812580116,0.4820102942831428,0.2645434805333699,0.4379835352641654,-1.0205023941802862,-0.8561911911820888,-0.8530065354205858,-1.1024159264150428,48.30690928030194,0.014303895869561859,0.2009854218928618,0.005040476363093482,0.0
1807.0,286.7496033,1187.83252,564.5,996.5,308.0571899,992.7297974,509.7583313,1283.074951,77.68805623506037,1658797223100000.0,30.1,0.2463747962071434,0.4850174886325029,0.2646822402134349,0.4379835352641654,-1.0205837834657523,-0.8561911911820888,-0.8529518391950424,-1.1024159264150428,41.2380544516444,0.0073527581828291,0.18043166096160523,0.008949040911828255,0.0
1808.0,286.8647766,1187.665039,567.5,996.8201904,308.5,992.7766113,509.7583313,1283.074951,78.23092695365456,1658797223116666.5,30.1166665,0.2464737529205597,0.4875950837890972,0.265062701936452,0.4379835352641654,-1.0204398840609452,-0.8564662982568314,-0.8529920616223428,-1.1024159264150428,32.57256884134069,0.010478458445895643,0.15553408146750136,0.022954918401524426,0.0
1809.0,287.1589661,1187.329956,571.1800537,997.7203369,308.6082458,992.8917236,509.7583313,1283.074951,78.87377791113381,1658797223133333.5,30.1333335,0.246726520064,0.4907569799868063,0.2651557065530525,0.4379835352641654,-1.0201519812883262,-0.8572397026763732,-0.8530909659246575,-1.1024159264150428,38.570286043038536,0.022987066951329495,0.19530660782603773,0.008145852380895284,0.0
