Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2088.0,220.1781158,982.7722778,929.0714111,1053.353516,644.3171997,1069.435425,385.884613,1036.138428,1660087188401663.2,3.4817813902585346,34.78333325,0.2392088326945824,1.0093741011982058,0.7000076491038767,0.4192378860866366,-1.0677165099853845,-1.144398316161329,-1.161870237316676,-1.1256952716273525,-2.6700778002422525,0.003168208427886847,0.049093869941082044,0.08858950081437479,0.023933770014487675
2089.0,220.1767731,982.8219604,929.8190308,1052.666626,644.3466797,1069.306641,385.8790283,1035.930054,1660087188418330.0,3.557284520023408,34.8,0.2392073739406163,1.010186340121619,0.7000396771569928,0.4192318186826936,-1.067770486815498,-1.143652056005125,-1.16173032209305,-1.1254688871789122,4.530165135067043,0.0032397923001427384,0.06618074222914554,0.008612051878588633,0.013587944465236026
2090.0,220.3614349,982.7381592,930.171936,1052.515747,644.418396,1068.979614,385.884613,1036.138428,1660087188434996.5,3.573555255064211,34.8166665,0.2394079966658167,1.010569748075843,0.700117592132084,0.4192378860866366,-1.0676794424028526,-1.1434881360381612,-1.1613750290765514,-1.1256952716273525,0.9762538649868544,0.013218881442345622,0.02501873485519498,0.02182415944080938,0.013587944465236026
2091.0,220.4452972,982.7130127,930.4841919,1052.171875,644.2741699,1069.239868,385.8333435,1036.486084,1660087188451663.2,3.609010375987584,34.83333325,0.2394991074595357,1.010908993277709,0.6999609000970933,0.4191821851955499,-1.0676521224083586,-1.1431145420530484,-1.1616577776835957,-1.1260729766759991,2.1272966189185194,0.005707119395329034,0.03027829555515313,0.019395798694922316,0.022907406988737684
2092.0,220.2296295,982.7678833,930.3146973,1051.297974,644.6849976,1069.269165,385.884613,1036.138428,1660087188468330.0,3.7020577807008506,34.85,0.2392647988926761,1.010724848703364,0.7004072369830211,0.4192378860866366,-1.0677117356543324,-1.142165106922581,-1.1616896069194211,-1.1256952716273525,5.582816368714551,0.014506387453725587,0.05802767140265118,0.0268482211249562,0.022907406988737684
2093.0,220.2718353,982.7699585,930.0546265,1050.659424,644.1557617,1070.769531,385.7916565,1036.5,1660087188484996.5,3.7664653290520382,34.8666665,0.2393106526784362,1.0104422991308968,0.6998322574879015,0.4191368950513759,-1.0677139902206765,-1.141471364951168,-1.163319654475104,-1.126088095481534,3.864491545986842,0.0027545507540361744,0.04494445306915173,0.10370903158812063,0.024335882367838773
2094.0,220.3665466,982.7478638,930.1524658,1050.569092,644.0499878,1070.430054,385.7916565,1036.5,1660087188501663.5,3.7762344109622217,34.8833335,0.2394135501868178,1.0105485950025803,0.6997173412027085,0.4191368950513759,-1.067689985803269,-1.1413732252600526,-1.16295083536426,-1.126088095481534,0.5861331919472305,0.006339620921661644,0.008680366392794035,0.023178434823241233,0.0
2095.0,220.2656708,982.8132935,929.8719482,1050.647827,644.142395,1070.627808,385.7250671,1036.296875,1660087188518330.0,3.767444441003572,34.9,0.2393039553604771,1.0102438313461086,0.6998177354601679,0.4190645501110718,-1.0677610708068972,-1.1414587655844113,-1.1631656818912586,-1.1258674137213849,-0.5274034715537056,0.007837778596344833,0.01899244376668267,0.014228736189106422,0.013934246543692835
2096.0,220.5654297,982.6703491,929.744873,1051.255127,643.9310303,1070.965576,385.7999878,1036.359497,1660087188534996.8,3.7034865068496594,34.91666675,0.2396296234056335,1.0101057726196727,0.6995881018157154,0.4191459464529677,-1.0676057712534426,-1.1421185565158014,-1.1635326442876257,-1.125935448346291,-3.8374568619507192,0.02164808206241637,0.040444819523928074,0.025973348641316164,0.006365113414268102
2097.0,220.5654297,982.6703491,929.8556519,1051.855591,643.6758423,1071.042847,385.8414917,1036.158447,1660087188551663.5,3.6416490491383446,34.9333335,0.2396296234056335,1.0102261265034358,0.6993108570796712,0.419191037671208,-1.0676057712534426,-1.1427709205892844,-1.1636165940736614,-1.1257170209351992,-3.710228911533005,0.0,0.039802389251771673,0.017380562616402844,0.013381984410504888
2098.0,220.5654297,982.6703491,930.0505371,1052.359497,643.9310303,1070.965576,385.8790283,1035.930054,1660087188568330.0,3.5903414047596303,34.95,0.2396296234056335,1.0104378562706386,0.6995881018157154,0.4192318186826936,-1.0676057712534426,-1.1433183808380465,-1.1635326442876257,-1.1254688871789122,-3.0784894476174363,0.0,0.03521863123205994,0.017380562616402844,0.015087757516102607
2099.0,220.5654297,982.6703491,930.057373,1052.505371,643.8673096,1070.996704,386.0,1036.0,1660087188584996.8,3.5755981544224307,34.96666675,0.2396296234056335,1.0104452830199022,0.6995188735265636,0.4193632463636007,-1.0676057712534426,-1.1434768632064405,-1.1635664627827884,-1.1255448788411666,-0.8845905972790503,0.0,0.009519377275169882,0.0046228225017011255,0.00910893434748813
2100.0,220.5654297,982.6703491,929.9329834,1052.651733,644.1242676,1070.918213,385.9598999,1036.208008,1660087188601663.2,3.5587535717084218,34.98333325,0.2396296234056335,1.010310142018685,0.6997980412495147,0.4193196802803999,-1.0676057712534426,-1.143635875754275,-1.1634811875481503,-1.1257708656550258,-1.010685069691263,0.0,0.012520906120713743,0.017514089740806996,0.013808872405714536
2101.0,220.5136871,982.675354,930.0634155,1052.724609,644.1192627,1071.119263,385.9598999,1036.208008,1660087188618330.0,3.5515013502225274,35.0,0.2395734085229618,1.0104518477930011,0.699792603759588,0.4193196802803999,-1.0676112087433691,-1.143715050666042,-1.163699614959242,-1.1257708656550258,-0.4351311134981224,0.003388634767835601,0.009739460727379535,0.013109704831402781,0.0
2102.0,220.5654297,982.6703491,929.8190308,1052.666626,643.8800049,1071.730713,385.9901123,1036.271606,1660087188634996.8,3.5567984143909217,35.01666675,0.2396296234056335,1.010186340121619,0.6995326661229926,0.4193525040372508,-1.0676057712534426,-1.143652056005125,-1.1643639145887472,-1.125839960638814,0.3178222609923727,0.003388634767835601,0.016372707263024096,0.04280072034027408,0.004589712068814489
2103.0,220.5654297,982.6703491,929.5,1052.5,644.0514526,1071.76062,386.0,1036.0,1660087188651663.2,3.5743829022503,35.03333325,0.2396296234056335,1.0098397344429193,0.6997189326101779,0.4193632463636007,-1.0676057712534426,-1.1434710279732896,-1.1643964065488743,-1.1255448788411666,1.0550798223609663,0.0,0.02346196755051378,0.01134475007201848,0.01771663606788237
2104.0,220.6107025,982.6530151,929.1809692,1052.333374,643.8756714,1071.91272,385.884613,1036.138428,1660087188668330.0,3.5896292512282884,35.05,0.2396788092822656,1.00949312876422,0.6995279580643705,0.4192378860866366,-1.0675869390189543,-1.143289999941454,-1.164561653050874,-1.1256952716273525,0.9147763647975288,0.003160071622162486,0.02346196755050197,0.015152546348719948,0.011747318035967253
2105.0,220.6107025,982.6530151,929.1809692,1052.333374,643.8756714,1071.91272,385.9901123,1036.271606,1660087188684996.5,3.589891334435976,35.0666665,0.2396788092822656,1.00949312876422,0.6995279580643705,0.4193525040372508,-1.0675869390189543,-1.143289999941454,-1.164561653050874,-1.125839960638814,0.0157251497127544,0.0,0.0,0.0,0.011075191407222395
2106.0,220.7361603,982.5700684,929.5,1052.5,643.649353,1071.765381,385.884613,1036.138428,1660087188701663.2,3.5730844274721787,35.08333325,0.2398151108115133,1.0098397344429193,0.6992820782225679,0.4192378860866366,-1.067496822963547,-1.1434710279732896,-1.1644015790577238,-1.1256952716273525,-1.0084093757805976,0.009803899078565938,0.02346196755050197,0.01760369528242552,0.011075191407222395
2107.0,220.6930389,982.4712524,929.8190308,1052.666626,643.649353,1071.765381,385.8790283,1035.930054,1660087188718330.0,3.557284520023408,35.1,0.2397682622874415,1.010186340121619,0.6992820782225679,0.4192318186826936,-1.067389465972478,-1.143652056005125,-1.1644015790577238,-1.1254688871789122,-0.9479897069777724,0.007028023040709942,0.02346196755051378,0.0,0.013587944465236026
2108.0,220.9788361,982.7208862,929.6727295,1053.191895,643.7623291,1071.571045,385.884613,1036.138428,1660087188734996.5,3.500799519827931,35.1166665,0.2400787618770622,1.010027393520284,0.6994048192175355,0.4192378860866366,-1.0676606764407943,-1.1442227257280633,-1.1641904459596788,-1.1256952716273525,-3.3891339030677496,0.024736095241654203,0.035543503444587336,0.01465309294888049,0.013587944465236026
2109.0,220.8759766,982.8204346,929.3289185,1053.849854,643.8833618,1071.969971,385.884613,1036.138428,1660087188751663.5,3.4303656219883454,35.1333335,0.2399670118930225,1.0096538658076013,0.6995363131708726,0.4192378860866366,-1.0677688291355982,-1.1449375542830225,-1.1646238524426291,-1.1256952716273525,-4.225949351388572,0.009330928762690172,0.04839225283510817,0.02717488953462936,0.0
2110.0,220.9244843,982.8034058,929.1809692,1054.333374,643.5,1072.5,385.884613,1036.138428,1660087188768330.0,3.378921485329005,35.15,0.2400197122726744,1.00949312876422,0.6991198161527903,0.4192378860866366,-1.0677503284805472,-1.1454628665029234,-1.1651996935879838,-1.1256952716273525,-3.086679066351181,0.0033512050534074463,0.03296121314169168,0.042640661893520844,0.0
2111.0,221.0233459,982.8612061,929.0,1054.5,643.5090942,1071.921265,385.884613,1036.138428,1660087188784996.8,3.360724568251526,35.16666675,0.2401271188051011,1.009296517802552,0.699129696394332,0.4192378860866366,-1.0678131246501037,-1.145643894534759,-1.1645709366232575,-1.1256952716273525,-1.0918095656009847,0.0074650036589425095,0.016035500204537517,0.03773007531814823,0.0
2112.0,220.8169403,982.7814331,929.0,1055.0,643.6776733,1072.578735,386.0695496,1036.06958,1660087188801663.5,3.309473916776343,35.1833335,0.2399028728919311,1.009296517802552,0.6993128463390084,0.4194388073637025,-1.0677264566079996,-1.1461871111751265,-1.1652852339123425,-1.1256204728688404,-3.075023713391325,0.014424676243998628,0.03259299842205632,0.044244234313014844,0.012863559766638444
2113.0,220.7858124,982.2342529,929.1443481,1055.855591,643.5,1072.961548,386.0695496,1036.06958,1660087188818330.0,3.21985179606908,35.2,0.2398690545054117,1.0094533423824028,0.6991198161527903,0.4194388073637025,-1.0671319818281606,-1.1471166537122237,-1.1657011346958404,-1.1256204728688404,-5.377381016246122,0.03572615581997277,0.05656072663630359,0.02751077629257003,0.0
2114.0,220.8169403,982.7814331,929.1091919,1056.241699,643.5,1072.961548,386.0695496,1036.06958,1660087188834996.8,3.179033884373045,35.21666675,0.2399028728919311,1.0094151475166986,0.6991198161527903,0.4194388073637025,-1.0677264566079996,-1.1475361342933812,-1.1657011346958404,-1.1256204728688404,-2.449062456449974,0.03572615581997277,0.025272951957454038,0.0,0.0
2115.0,220.8169403,982.7814331,929.1091919,1056.241699,643.5,1072.961548,386.0695496,1036.06958,1660087188851663.2,3.179033884373045,35.23333325,0.2399028728919311,1.0094151475166986,0.6991198161527903,0.4194388073637025,-1.0677264566079996,-1.1475361342933812,-1.1657011346958404,-1.1256204728688404,0.0,0.0,0.0,0.0,0.0
2116.0,220.6775513,982.2462769,929.1091919,1056.417114,643.5,1073.157715,386.0695496,1036.06958,1660087188868330.0,3.160551680896029,35.25,0.2397514360433628,1.0094151475166986,0.6991198161527903,0.4194388073637025,-1.0671450451019282,-1.1477267109873217,-1.1659142570532224,-1.1256204728688404,-1.108926663987731,0.03604859013314358,0.011434601636430841,0.012787341442921374,0.0
2117.0,220.9910278,982.3192139,929.2042847,1056.84082,643.5,1073.157715,386.3815918,1035.960571,1660087188884996.8,3.1185886480293417,35.26666675,0.240092007345691,1.009518459499377,0.6991198161527903,0.4197778203947762,-1.0672242862861252,-1.1481870392869682,-1.1659142570532224,-1.1255020418633406,-2.5177693831544863,0.02098010290901579,0.028306745365606012,0.0,0.021546244635325427
2118.0,221.0040741,982.8911743,929.3914795,1057.874756,643.5,1072.961548,386.3599854,1035.900024,1660087188901663.2,3.0105144814074705,35.28333325,0.2401061812802014,1.009721834160077,0.6991198161527903,0.4197543464827393,-1.0678456830999474,-1.149310341767518,-1.1657011346958404,-1.125436261587492,-6.484514842460901,0.037293506704686785,0.06849387545997476,0.012787341442921374,0.004190590561401991
2119.0,220.8532257,982.9231567,929.5696411,1058.405029,643.5878296,1072.587769,386.3144226,1035.635986,1660087188918330.0,2.9561475736677263,35.3,0.2399422945580958,1.0099153948516664,0.6992152371532638,0.4197048455404558,-1.0678804298437052,-1.1498864480025932,-1.1652950487506006,-1.1251494019169133,-3.261998154394105,0.01005178083642095,0.036465201048618986,0.025028772724794104,0.01746595917805197
2120.0,220.7532806,983.1286011,929.8719482,1058.647827,643.6897583,1072.155151,386.3144226,1035.635986,1660087188934996.5,2.931933049343071,35.3166665,0.2398337108752095,1.0102438313461086,0.699325975885206,0.4197048455404558,-1.0681036314772057,-1.150150231830289,-1.1648250381575558,-1.1251494019169133,-1.452885988339255,0.014892742775965648,0.02527506239531837,0.028972795646528344,0.0
2121.0,220.8223877,983.2175293,930.3521729,1059.128052,643.791687,1072.214722,386.3144226,1035.635986,1660087188951663.2,2.883587288141465,35.33333325,0.2399087911285846,1.0107655634424195,0.699436714617148,0.4197048455404558,-1.0682002460332816,-1.1506719642525298,-1.1648897580745223,-1.1251494019169133,-2.900731168439486,0.007341464486967742,0.04427045021973211,0.007695858877046134,0.0
2122.0,221.0081635,983.1292725,930.4050903,1059.56958,643.791687,1072.214722,386.8617249,1035.417236,1660087188968330.0,2.8413333928687297,35.35,0.2401106241404597,1.0108230546669097,0.699436714617148,0.4202994529737985,-1.0681043609085104,-1.151151654966106,-1.1648897580745223,-1.1249117446367527,-2.535221040259084,0.013407083150554002,0.02898741654071209,0.0,0.03842057179896
2123.0,220.4576263,983.0423584,930.1617432,1059.2229,643.6483154,1073.070313,386.5,1035.5,1660087188984996.5,2.8743185626852403,35.3666665,0.2395125022040972,1.0105586742786992,0.6992809509393958,0.419906463003968,-1.0680099345377054,-1.150775010276341,-1.1658193006116195,-1.1250016622007992,1.9791299802905056,0.03633178064644055,0.027610316245831802,0.05655017193331919,0.02418872929612446
2124.0,220.7318268,982.6729126,929.1104736,1059.110474,643.7892456,1073.681396,386.5,1035.5,1660087189001663.5,2.881332809805039,35.3833335,0.2398104027528912,1.0094165399982344,0.6994340621989363,0.419906463003968,-1.0676085563251576,-1.1506528669283211,-1.1664832015201108,-1.1250016622007992,0.420846410259762,0.02999095102405823,0.06891881429248053,0.040879663730720876,0.0
2125.0,220.685318,982.6530151,928.6913452,1058.504395,643.5735474,1073.912964,386.5,1035.5,1660087189018330.0,2.943338154927757,35.4,0.2397598740447242,1.0089611849555735,0.6991997204958619,0.419906463003968,-1.0675869390189543,-1.1499944025319666,-1.166734784702064,-1.1250016622007992,3.72035791094231,0.0032975217657274375,0.04803462161936693,0.02062902015291756,0.0
2126.0,220.6458282,982.6066284,928.4403076,1058.067749,643.6430664,1073.879028,386.5,1035.5,1660087189034996.8,2.988296340742408,35.41666675,0.2397169710117547,1.0086884493522177,0.6992752482511052,0.419906463003968,-1.067536542964291,-1.149520015785667,-1.166697915502249,-1.1250016622007992,2.697477661490943,0.003971090181426687,0.0328319810527638,0.00504277770137903,0.0
2127.0,220.6158447,982.585083,928.5,1058.0,643.6430664,1073.879028,386.5,1035.5,1660087189051663.5,2.9957081666473893,35.4333335,0.2396843959394818,1.0087533011621843,0.6992752482511052,0.419906463003968,-1.067513135324684,-1.1494464110173304,-1.166697915502249,-1.1250016622007992,0.4447073307620552,0.002406780117081432,0.0058859416443136124,0.0,0.0
2128.0,220.5487366,982.6810913,928.8642578,1057.834351,643.4705811,1074.205933,386.5,1035.5,1660087189068330.0,3.0147723012215426,35.45,0.2396114874662349,1.009149042958872,0.6990878544807477,0.419906463003968,-1.0676174419370308,-1.14926644443081,-1.1670530759738875,-1.1250016622007992,1.1438595130443674,0.007635696003744384,0.026084446531870042,0.024093969968020105,0.0
2129.0,220.4798584,982.7387085,929.0569458,1057.860718,643.701416,1074.53125,386.5,1035.5,1660087189084996.8,3.012829100678712,35.46666675,0.2395366558974378,1.00935838561487,0.6993386411984628,0.419906463003968,-1.0676800391806536,-1.149295090417123,-1.1674065111894762,-1.1250016622007992,-0.1165914496125955,0.005853669187107751,0.012677609575452308,0.026002260398702813,0.0
2130.0,220.6812592,982.7895508,928.8590698,1058.293335,643.5878296,1074.587769,386.5,1035.5,1660087189101663.2,2.966345663453653,35.48333325,0.2397554644293244,1.0091434065430114,0.6992152371532638,0.419906463003968,-1.0677352759474428,-1.1497650999237348,-1.1674679153120702,-1.1250016622007992,-2.7890341238448726,0.01354037615851591,0.031010478479269427,0.008270216969026719,0.0
2131.0,220.5664215,982.8057861,928.4934692,1058.420898,643.5,1074.961548,386.5,1035.5,1660087189118330.0,2.95126313345246,35.5,0.2396307009301613,1.0087462058837149,0.6991198161527903,0.419906463003968,-1.0677529145176854,-1.1499036886123253,-1.16787400125731,-1.1250016622007992,-0.9049472753352512,0.0075602499681590085,0.025241051445272722,0.025028772724794104,0.0
2132.0,220.6055908,982.8944092,928.2836304,1058.716431,643.5,1074.961548,386.5,1035.5,1660087189134996.8,2.919129107517951,35.51666675,0.2396732557612644,1.0085182300278053,0.6991198161527903,0.419906463003968,-1.0678491976029674,-1.1502247654990805,-1.16787400125731,-1.1250016622007992,-1.9280319159111128,0.00631607838629801,0.023626851019762998,0.0,0.0
