Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
1260.0,279.8283691,1183.171631,401.8888855,1015.501587,293.3037415,1000.556091,504.2941284,1276.705933,45.97095623085957,1658797297983333.2,20.98333325,0.2437887425610799,0.3501288534841367,0.2555285961845854,0.4393451308706919,-1.0307887119634862,-0.8847132110291497,-0.8716925738131654,-1.1122765537582529,11.996468352263204,0.028036828215274253,0.04621586951946732,0.007451247582079218,0.0
1261.0,279.8981628,1183.5,403.6825256,1015.317444,292.8237305,1000.34729,504.2941284,1276.705933,46.39145527658775,1658797298000000.0,21.0,0.2438495473980463,0.351691487272814,0.2551104067119388,0.4393451308706919,-1.0310747896970038,-0.8845527841554707,-0.8715106646900869,-1.1122765537582529,25.229816594609463,0.01754809710843702,0.09425083607869006,0.027362458053507968,0.0
1262.0,279.8981628,1183.5,406.6465759,1013.730896,292.6213684,1000.378601,504.2941284,1276.705933,47.07287286932196,1658797298016666.8,21.01666675,0.2438495473980463,0.354273791911364,0.2549341072107136,0.4393451308706919,-1.0310747896970038,-0.8831705706823451,-0.8715379430869945,-1.1122765537582529,40.88485113979995,0.0,0.1757376476274791,0.01070384277969373,0.0
1263.0,279.2918396,1183.670776,409.5,1013.157715,292.2734985,1000.427368,504.2941284,1276.705933,47.75276452718116,1658797298033333.2,21.03333325,0.2433213137132736,0.3567597181080888,0.2546310401351035,0.4393451308706919,-1.0312235711319724,-0.8826712107507579,-0.8715804292925451,-1.1122765537582529,40.79390741062705,0.03292719647998352,0.1521350775745518,0.018361836180821406,0.0
1264.0,279.3631287,1183.790039,413.6398926,1011.165466,292.0201111,1000.750427,504.2941284,1276.705933,48.70549775011275,1658797298050000.0,21.05,0.2433834213548369,0.3603664260860467,0.254410286979069,0.4393451308706919,-1.03132747402394,-0.8809355472791068,-0.8718618809110366,-1.1122765537582529,57.1637075573495,0.007263016753335599,0.24015647492899303,0.021461805376585447,0.0
1265.0,279.3631287,1183.790039,419.0698853,1009.879028,291.8083801,1000.740723,504.2941284,1276.705933,49.841725869613015,1658797298066666.5,21.0666665,0.2433834213548369,0.3650970797245839,0.2542258252162492,0.4393451308706919,-1.03132747402394,-0.8798147920697209,-0.8718534267076068,-1.1122765537582529,68.17436891370728,0.0,0.29169613284000745,0.011079323796764885,0.0
1266.0,279.3631287,1183.790039,424.5,1008.5,291.5879517,1000.810181,504.2941284,1276.705933,50.9868515928457,1658797298083333.2,21.08333325,0.2433834213548369,0.3698278396505096,0.2540337862080757,0.4393451308706919,-1.03132747402394,-0.8786133717020942,-0.871913939080013,-1.1122765537582529,68.70719985796677,0.0,0.2928559395938115,0.01208083690594998,0.0
1267.0,279.7652283,1183.765259,431.7788696,1006.930664,291.5841064,1000.757019,504.2941284,1276.705933,52.46815179864981,1658797298100000.0,21.1,0.2437337337845008,0.3761692498254584,0.2540304361515579,0.4393451308706919,-1.031305885487152,-0.8772461534628344,-0.8718676239148505,-1.1122765537582529,88.87756796039365,0.021058620749508716,0.3892273980522861,0.002786169888885505,0.0
1268.0,279.9570007,1183.832031,439.3174744,1005.317444,291.3087158,1000.706055,504.2941284,1276.705933,54.04633731427455,1658797298116666.5,21.1166665,0.2439008074532796,0.3827369434112369,0.2537905136293952,0.4393451308706919,-1.031364057794594,-0.8758407031271901,-0.8718232236650979,-1.1122765537582529,94.69207785826632,0.010614681405882995,0.40298337789231214,0.01463977854164564,0.0
1269.0,280.1884766,1183.673706,448.0,1003.092224,291.2809448,1000.368286,504.2941284,1276.705933,55.82938142402725,1658797298133333.5,21.1333335,0.244102471132969,0.3903012300669689,0.2537663193091716,0.4393451308706919,-1.0312261237717135,-0.8739020734326151,-0.8715289565754138,-1.1122765537582529,106.98050697503363,0.014659417578671338,0.46852554223861037,0.017715601788478322,0.0
1270.0,280.3857422,1183.644775,456.1798096,1001.5,291.0596313,1000.37616,504.2941284,1276.705933,57.51436739625724,1658797298150000.0,21.15,0.2442743305220983,0.3974275464700796,0.2535735091947063,0.4393451308706919,-1.0312009188500908,-0.8725149149822978,-0.8715358164680155,-1.1122765537582529,101.10016933549628,0.010421870069293222,0.4356041075985323,0.011575926490777311,0.0
1271.0,280.3857422,1183.644775,456.1798096,1001.5,291.0596313,1000.37616,504.2941284,1276.705933,57.51436739625724,1658797298166666.8,21.16666675,0.2442743305220983,0.3974275464700796,0.2535735091947063,0.4393451308706919,-1.0312009188500908,-0.8725149149822978,-0.8715358164680155,-1.1122765537582529,0.0,0.0,0.0,0.0,0.0
1272.0,280.7336426,1184.114136,475.8199158,999.2796631,291.0617981,1000.04718,504.2941284,1276.705933,61.64203565784258,1658797298183333.5,21.1833335,0.2445774241695554,0.4145381661319232,0.2535753969284235,0.4393451308706919,-1.0316098299564422,-0.8705805394840096,-0.8712492064263472,-1.1122765537582529,247.65885740085028,0.0305395904899707,1.033176853017103,0.01719697549818838,0.0
1273.0,280.9353943,1184.127808,486.5,997.5,290.912384,1000.158081,504.2941284,1276.705933,63.84028733140335,1658797298200000.0,21.2,0.2447531918853547,0.4238427420258491,0.2534452261538268,0.4393451308706919,-1.031621741113624,-0.8690300825709856,-0.8713458242761589,-1.1122765537582529,131.8964193778445,0.01057025052199449,0.5659722406071666,0.009726560649112408,0.0
1274.0,281.2363281,1184.659668,496.2175903,996.875,291.3272705,1000.10907,504.2941284,1276.705933,65.92296336164652,1658797298216666.8,21.21666675,0.2450153678503296,0.4323087854351723,0.2538066786343808,0.4393451308706919,-1.0320851018551944,-0.8684855775067181,-0.8713031254958311,-1.1122765537582529,124.95993701488722,0.03194341698036425,0.5090121377578429,0.021837946184207938,0.0
1275.0,281.7924194,1184.410645,507.6140442,996.9078979,291.7197266,999.8225708,504.2941284,1276.705933,68.15078475515699,1658797298233333.2,21.23333325,0.2454998390968018,0.4422374684163588,0.2541485895687051,0.4393451308706919,-1.0318681509998038,-0.868514238423764,-0.8710535250713374,-1.1122765537582529,133.67062031683545,0.03184977589131474,0.5957234609117265,0.025399457712809274,0.0
1276.0,282.059082,1184.059082,519.1800537,997.7203369,291.4303894,1000.244751,504.2941284,1276.705933,70.42364363143554,1658797298250000.0,21.25,0.245732157714643,0.4523138696101451,0.2538965166556155,0.4393451308706919,-1.0315618664655493,-0.8692220418636176,-0.8714213318824309,-1.1122765537582529,136.37085072246873,0.023065466872122038,0.6060737976677282,0.0267537170068174,0.0
1277.0,282.1891479,1184.378296,530.5,998.0,291.5279541,999.7427368,504.2941284,1276.705933,72.79920768553475,1658797298266666.8,21.26666675,0.2458454721806246,0.4621758985502835,0.2539815158128055,0.4393451308706919,-1.0318399682888857,-0.8694656866223995,-0.8709839730436562,-1.1122765537582529,142.5331305803099,0.018018070164073766,0.5919022886461883,0.02673251574540888,0.0
1278.0,282.6182861,1184.739868,540.5,999.0,291.4830322,999.2255249,504.2941284,1276.705933,74.89606680042986,1658797298283333.2,21.28333325,0.2462193408576976,0.4708879795785641,0.2539423794895311,0.4393451308706919,-1.032154972745041,-0.8703368947252277,-0.8705333738454971,-1.1122765537582529,125.81280502176082,0.02933291908996377,0.5253319844120816,0.027137734633746278,0.0
1279.0,282.7054749,1184.842041,552.5,1000.0,291.8132019,998.967041,504.2941284,1276.705933,77.36510429196153,1658797298300000.0,21.3,0.2462953004467335,0.4813424768125007,0.2542300260074794,0.4393451308706919,-1.0322439866905315,-0.8712081028280557,-0.8703081805773665,-1.1122765537582529,148.14150878433472,0.007021113157461413,0.62944408608085,0.02191869289617789,0.0
1280.0,283.12854,1185.151123,564.5,1001.5,292.1066589,998.5924072,504.2941284,1276.705933,79.8521536443615,1658797298316666.5,21.3166665,0.2466638781898772,0.4917969740464374,0.254485688123711,0.4393451308706919,-1.03251326143337,-0.8725149149822978,-0.8699817965752132,-1.1122765537582529,149.22445338853646,0.02738777799563169,0.6321513849665402,0.02487574490010788,0.0
1281.0,282.9066772,1185.317017,576.3533936,1003.730896,292.4438782,998.5958252,505.9753113,1279.662598,81.3829241681844,1658797298333333.2,21.33333325,0.2464705895208011,0.5021237465967676,0.2547794763103009,0.4408097910355079,-1.0326577896303804,-0.8744584896540645,-0.8699847743645087,-1.1148524242636009,91.84577220051992,0.01448088649107235,0.6304847101393901,0.01762819664378606,0.17778981335103125
1282.0,283.3033142,1185.463989,587.8666382,1005.789734,292.4380493,998.657959,505.9753113,1279.662598,83.7171209139114,1658797298350000.0,21.35,0.2468161428890825,0.512154178582129,0.2547743981253904,0.4408097910355079,-1.0327858328276691,-0.8762521660020748,-0.8700389058345283,-1.1148524242636009,140.05110448807736,0.02211080926897949,0.6113727392971805,0.0032621487443801576,0.0
1283.0,283.6966858,1185.536011,598.6254272,1008.766296,292.4380493,998.657959,505.9753113,1279.662598,85.93054667403402,1658797298366666.5,21.3666665,0.247158851414425,0.5215273227355464,0.2547743981253904,0.4408097910355079,-1.032848578977651,-0.8788453709350449,-0.8700389058345283,-1.1148524242636009,132.80687367609804,0.020904314522316544,0.5835151714586717,0.0,0.0
1284.0,283.9951782,1185.660278,610.5,1011.0,292.6977234,998.5016479,505.9753113,1279.662598,88.3075159727361,1658797298383333.5,21.3833335,0.2474189004119376,0.531872546776528,0.255000628305405,0.4408097910355079,-1.0329568413949652,-0.8807913919591643,-0.8699027263376462,-1.1148524242636009,142.6153056160277,0.016901077941839857,0.6315998494489263,0.015843289399419706,0.0
1285.0,284.5,1185.5,620.5,1013.0,293.0681152,998.5233154,505.9753113,1279.662598,90.20898154795984,1658797298400000.0,21.4,0.2478587052545818,0.5405846278048085,0.255323316642786,0.4408097910355079,-1.03281720590266,-0.8825338081648204,-0.8699216032392143,-1.1148524242636009,114.08907540418195,0.027686367280103357,0.5330768540064497,0.019394400268643433,0.0
1286.0,284.5,1185.5,631.5,1017.5,293.6078491,998.2174683,505.9753113,1279.662598,92.55202915898852,1658797298416666.8,21.41666675,0.2478587052545818,0.5501679169359172,0.255793537189837,0.4408097910355079,-1.03281720590266,-0.8864542446275466,-0.8696551467674678,-1.1148524242636009,140.58215375093187,0.0,0.6212514060050989,0.03242812191811708,0.0
1287.0,284.6142578,1185.355225,642.6763306,1021.772949,294.0405579,998.2468872,510.6499939,1279.772217,94.4295572551014,1658797298433333.5,21.4333335,0.2479582475757531,0.5599048267145224,0.256170516602562,0.4448824123947772,-1.0326910767495732,-0.8901768724193178,-0.8696807767515241,-1.1149479252246248,112.65112251116824,0.009640645884232515,0.6254560983521955,0.022670980246218296,0.24442445583517192
1288.0,285.2334595,1184.978882,652.1798096,1025.5,294.0405579,998.2468872,510.6499939,1279.772217,96.29265832216052,1658797298450000.0,21.45,0.248497701114078,0.5681843346243786,0.256170516602562,0.4448824123947772,-1.0323632036785306,-0.8934239094501711,-0.8696807767515241,-1.1149479252246248,111.78718189536966,0.03787663045486046,0.5336071612645176,0.0,0.0
1289.0,285.5,1184.931885,661.5,1030.5,294.0409851,998.3083496,512.6500244,1279.772217,98.18138839727106,1658797298466666.8,21.46666675,0.2487299133574099,0.5763041600207588,0.2561708887826636,0.4466248551722804,-1.0323222595113215,-0.8977799499643114,-0.8697343232924234,-1.1149479252246248,113.32323789042692,0.014147657856127354,0.552868838281485,0.003212870059168997,0.10454656665019102
1290.0,285.5,1184.931885,661.5,1030.5,294.0409851,998.3083496,511.8848572,1277.703003,98.90014804261966,1658797298483333.2,21.48333325,0.2487299133574099,0.5763041600207588,0.2561708887826636,0.4459582353076222,-1.0323222595113215,-0.8977799499643114,-0.8697343232924234,-1.1131452092213396,43.126009981017056,0.0,0.0,0.0,0.11532129602483158
1291.0,285.5,1184.931885,661.5,1030.5,294.5309753,997.9799194,511.8848572,1277.703003,98.90014804261966,1658797298500000.0,21.5,0.2487299133574099,0.5763041600207588,0.2565977722152099,0.4459582353076222,-1.0323222595113215,-0.8977799499643114,-0.8694481922409699,-1.1131452092213396,0.0,0.0,0.0,0.030834422273138883,0.0
1292.0,285.5,1184.931885,661.5,1030.5,294.5309753,997.9799194,511.8848572,1277.703003,98.90014804261966,1658797298516666.8,21.51666675,0.2487299133574099,0.5763041600207588,0.2565977722152099,0.4459582353076222,-1.0323222595113215,-0.8977799499643114,-0.8694481922409699,-1.1131452092213396,0.0,0.0,0.0,0.0,0.0
1293.0,285.5,1184.931885,661.5,1030.5,294.5309753,997.9799194,511.8848572,1277.703003,98.90014804261966,1658797298533333.2,21.53333325,0.2487299133574099,0.5763041600207588,0.2565977722152099,0.4459582353076222,-1.0323222595113215,-0.8977799499643114,-0.8694481922409699,-1.1131452092213396,0.0,0.0,0.0,0.0,0.0
1294.0,286.1352234,1183.978027,705.7203369,1055.819946,294.5309753,997.9799194,511.8848572,1277.703003,108.59336720920412,1658797298550000.0,21.55,0.2492833251305958,0.6148292758378253,0.2565977722152099,0.4459582353076222,-1.0314912506927747,-0.9198388920826804,-0.8694481922409699,-1.1131452092213396,581.5902420437735,0.05990513241728121,2.6636090767903227,0.0,0.0
1295.0,286.1352234,1183.978027,714.6254272,1062.233643,294.7230225,998.0193481,511.8848572,1277.703003,110.70979581949024,1658797298566666.5,21.5666665,0.2492833251305958,0.6225874626636008,0.2567650852919754,0.4459582353076222,-1.0314912506927747,-0.9254265568781642,-0.8694825428438939,-1.1131452092213396,126.98698648703616,0.0,0.5736560454533434,0.01024817381198781,0.0
1296.0,286.1352234,1183.978027,723.5,1070.146362,294.5321045,997.8042603,511.8848572,1277.703003,113.00786429267892,1658797298583333.2,21.58333325,0.2492833251305958,0.6303190623960983,0.2565987559833996,0.4459582353076222,-1.0314912506927747,-0.9323201817863656,-0.8692951566097145,-1.1131452092213396,137.8834189742354,0.0,0.6215134074778311,0.015033447467049939,0.0
1297.0,286.1352234,1183.978027,732.2182617,1076.914429,294.4861145,997.8209839,511.8848572,1277.703003,115.11039928809647,1658797298600000.0,21.6,0.2492833251305958,0.6379144826317138,0.2565586891227506,0.4459582353076222,-1.0314912506927747,-0.9382165765972488,-0.8693097263455429,-1.1131452092213396,126.15146896769043,0.0,0.5769301250212814,0.002558020697289394,0.0
1298.0,286.1352234,1183.978027,740.5,1085.0,294.4486084,997.8473511,511.8848572,1277.703003,117.32511029598726,1658797298616666.5,21.6166665,0.2492833251305958,0.6451296001441752,0.2565260135045251,0.4459582353076222,-1.0314912506927747,-0.9452607915684405,-0.8693326976638318,-1.1131452092213396,132.8839893133444,0.0,0.605015691535647,0.00239653061012231,0.0
1299.0,286.1352234,1183.978027,747.5,1093.5,294.4403687,997.8410034,511.8848572,1277.703003,119.43497502811648,1658797298633333.5,21.6333335,0.2492833251305958,0.6512280568639717,0.2565188350111202,0.4459582353076222,-1.0314912506927747,-0.9526660604424788,-0.8693271674961575,-1.1131452092213396,126.58935214072426,0.0,0.57559104688669,0.0005436990706747968,0.0
1300.0,286.2653503,1184.252075,756.3533936,1103.269043,294.0503235,997.4953003,511.8848572,1277.703003,121.99207255273744,1658797298650000.0,21.65,0.2493966927402718,0.6589412051058177,0.256179024472411,0.4459582353076222,-1.0317300035309385,-0.9611769298609546,-0.8690259881542647,-1.1131452092213396,153.42738575111977,0.0158580729459049,0.6891583233282014,0.027244241841588974,0.0
1301.0,286.2653503,1184.252075,762.4769897,1112.875488,294.0478516,997.3556519,511.8848572,1277.703003,124.16580349543248,1658797298666666.8,21.66666675,0.2493966927402718,0.664276131646584,0.2561768709331016,0.4459582353076222,-1.0317300035309385,-0.9695461425843266,-0.8689043253366378,-1.1131452092213396,130.4232044456617,0.0,0.5954986029336481,0.007300912554477901,0.0
1302.0,286.7346497,1184.252075,770.3311768,1121.623657,293.6842041,997.3815918,511.8848572,1277.703003,126.3302343989073,1658797298683333.5,21.6833335,0.2498055501802041,0.6711187630892316,0.2558600582845284,0.4459582353076222,-1.0317300035309385,-0.977167618302036,-0.8689269243877042,-1.1131452092213396,129.86520488247317,0.02453144639593785,0.6145490947287778,0.01905705898238885,0.0
1303.0,287.0681763,1183.996948,775.5,1130.5,293.1439514,997.0894165,511.8848572,1277.703003,128.19404949694416,1658797298700000.0,21.7,0.2500961212566328,0.6756218837431572,0.2553893857547137,0.4459582353076222,-1.031507734821288,-0.9849007602471168,-0.868672378898898,-1.1131452092213396,111.83002418245734,0.02195007396542903,0.5369231675758528,0.03210566508106536,0.0
1304.0,287.5,1183.747681,781.1577148,1139.5,293.2127991,997.0788574,511.8848572,1277.703003,130.1108252466025,1658797298716666.8,21.71666675,0.250472329563066,0.6805509307204074,0.2554493664288148,0.4459582353076222,-1.0312905713911205,-0.9927416331725696,-0.8686631797254194,-1.1131452092213396,115.00596994963423,0.026063260019293034,0.5556880891411422,0.0036409204619039306,0.0
1305.0,288.1352234,1183.978027,786.7345581,1148.319336,293.1394043,997.1394043,519.375,1278.53125,131.79306547304674,1658797298733333.2,21.73333325,0.251025741336252,0.6854095217915697,0.2553854242843494,0.4524837084063214,-1.0314912506927747,-1.0004251101573327,-0.8687159286753006,-1.1138667847188826,100.93542294088677,0.035320424433010075,0.5454449676913194,0.004973507654425013,0.3939148300049205
1306.0,288.1352234,1183.978027,791.6801758,1157.060791,293.4057922,997.3608398,519.375,1278.53125,133.71970645283517,1658797298750000.0,21.75,0.251025741336252,0.6897181840052996,0.2556175035813247,0.4524837084063214,-1.0314912506927747,-1.0080407365838395,-0.8689088450771544,-1.1138667847188826,115.59788079790988,0.0,0.5249994375087267,0.01810743321068827,0.0
1307.0,288.5,1183.5,794.5800171,1165.957764,293.4583435,997.3491211,519.375,1278.53125,135.38010484795493,1658797298766666.8,21.76666675,0.251343537665894,0.692244549242775,0.2556632866996989,0.4524837084063214,-1.0310747896970038,-1.0157918515520818,-0.8688986356507599,-1.1138667847188826,99.62340559016435,0.03143188453269426,0.48914649792319237,0.0028144581601691086,0.0
