Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2918.0,387.9204102,1255.53064,445.0940857,1562.058105,289.2511597,1026.110352,337.867218,1263.983521,1659658413424996.5,6.081109093212657,48.6166665,0.3450616744483165,0.39591861232437026,0.2572937305638047,0.30053852522007457,1.1168154434983282,1.3894767357535245,0.9127422711460914,1.1243344221214655
2919.0,387.9204102,1255.53064,445.0940857,1562.058105,289.2511597,1026.110352,337.867218,1263.983521,1659658413441663.5,6.081109093212657,48.6333335,0.3450616744483165,0.39591861232437026,0.2572937305638047,0.30053852522007457,1.1168154434983282,1.3894767357535245,0.9127422711460914,1.1243344221214655
2920.0,387.9204102,1255.53064,445.0716858,1562.219849,289.2511597,1026.110352,337.9028015,1263.932739,1659658413458330.2,6.074266951989215,48.65000025,0.3450616744483165,0.39589868723974403,0.2572937305638047,0.30057017733677144,1.1168154434983282,1.3896206097390236,0.9127422711460914,1.1242892506855444
2921.0,387.9204102,1255.53064,445.0716858,1562.219849,289.2511597,1026.110352,337.9028015,1263.932739,1659658413474996.8,6.074266951989215,48.66666675,0.3450616744483165,0.39589868723974403,0.2572937305638047,0.30057017733677144,1.1168154434983282,1.3896206097390236,0.9127422711460914,1.1242892506855444
2922.0,387.9204102,1255.53064,445.0716858,1562.219849,289.2511597,1026.110352,337.867218,1263.983521,1659658413491663.5,6.074266951989215,48.6833335,0.3450616744483165,0.39589868723974403,0.2572937305638047,0.30053852522007457,1.1168154434983282,1.3896206097390236,0.9127422711460914,1.1243344221214655
2923.0,387.9204102,1255.53064,445.0717468,1561.993042,289.2511597,1026.110352,337.8382874,1263.865356,1659658413508330.0,6.080771950923187,48.7,0.3450616744483165,0.3958987415002614,0.2572937305638047,0.30051279096888206,1.1168154434983282,1.3894188611299307,0.9127422711460914,1.1242293123832587
2924.0,387.9204102,1255.53064,444.9415283,1562.395508,289.2511597,1026.110352,337.8269653,1263.967163,1659658413524996.8,6.056412989912551,48.71666675,0.3450616744483165,0.3957829099727813,0.2572937305638047,0.30050271977210674,1.1168154434983282,1.3897768613490915,0.9127422711460914,1.1243198714076534
2925.0,387.9204102,1255.53064,444.8552246,1562.485352,289.2511597,1026.110352,337.8269653,1263.967163,1659658413541663.5,6.04534036006176,48.7333335,0.3450616744483165,0.39570614139229404,0.2572937305638047,0.30050271977210674,1.1168154434983282,1.3898567790854721,0.9127422711460914,1.1243198714076534
2926.0,388.1352234,1255.334961,444.9415283,1562.395508,289.2511597,1026.110352,337.8269653,1263.967163,1659658413558330.0,6.056412989912551,48.75,0.34525275437228176,0.3957829099727813,0.2572937305638047,0.30050271977210674,1.1166413837643754,1.3897768613490915,0.9127422711460914,1.1243198714076534
2927.0,387.9951782,1255.660278,445.0940857,1562.058105,289.2511597,1026.110352,337.8269653,1263.967163,1659658413574996.8,6.081109093212657,48.76666675,0.34512818183126615,0.39591861232437026,0.2572937305638047,0.30050271977210674,1.116930758661377,1.3894767357535245,0.9127422711460914,1.1243198714076534
2928.0,388.1352234,1255.334961,444.9415283,1562.395508,289.3696289,1025.979614,337.8269653,1263.967163,1659658413591663.2,6.055257370908255,48.78333325,0.34525275437228176,0.3957829099727813,0.25739911089298484,0.30050271977210674,1.1166413837643754,1.3897768613490915,0.9126259775146975,1.1243198714076534
2929.0,388.1352234,1255.334961,444.9415283,1562.395508,289.3696289,1025.979614,337.6666565,1264.0,1659658413608330.0,6.055257370908255,48.8,0.34525275437228176,0.3957829099727813,0.25739911089298484,0.30036012242094323,1.1166413837643754,1.3897768613490915,0.9126259775146975,1.1243490804667953
2930.0,388.3143616,1255.304932,444.9415283,1562.395508,289.4802551,1026.07019,337.8269653,1263.967163,1659658413624996.8,6.056440508255665,48.81666675,0.3454121007887742,0.3957829099727813,0.25749751474286264,0.30050271977210674,1.1166146724680641,1.3897768613490915,0.9127065463772863,1.1243198714076534
2931.0,388.3143616,1255.304932,444.9415283,1562.395508,289.4802551,1026.07019,338.0758362,1263.799683,1659658413641663.2,6.056440508255665,48.83333325,0.3454121007887742,0.3957829099727813,0.25749751474286264,0.30072409458822225,1.1166146724680641,1.3897768613490915,0.9127065463772863,1.1241708951544915
2932.0,388.3143616,1255.304932,444.9415283,1562.395508,289.9230652,1025.917114,337.9196167,1263.892456,1659658413658330.0,6.055684559977182,48.85,0.3454121007887742,0.3957829099727813,0.25789140171181546,0.30058513473760834,1.1166146724680641,1.3897768613490915,0.9125703827223485,1.1242534182852213
2933.0,388.1083374,1255.5,444.9415283,1562.395508,290.0596619,1025.732544,338.0853271,1263.647095,1659658413674996.5,6.05398793818201,48.8666665,0.3452288388268882,0.3957829099727813,0.25801290675456845,0.3007325369020575,1.1167881887073272,1.3897768613490915,0.9124062046291667,1.1240351655836924
2934.0,388.3143616,1255.304932,444.9533997,1562.117065,290.1004333,1025.55127,338.3421021,1263.66272,1659658413691663.5,6.061226337674667,48.8833335,0.3454121007887742,0.39579346978106755,0.258049173594837,0.3009609425469443,1.1166146724680641,1.3895291816568347,0.9122449583829542,1.1240490642817795
2935.0,388.2503967,1255.16748,445.2368164,1561.93042,290.2731323,1025.333374,338.5558777,1263.559692,1659658413708330.2,6.092471175801344,48.90000025,0.34535520294344424,0.39604557366242354,0.2582027922355391,0.3011510995084049,1.1164924066216968,1.3893631578165468,0.9120511362569753,1.1239574191575215
2936.0,388.2503967,1255.16748,445.2368164,1561.93042,290.4050598,1025.43042,338.5558777,1263.559692,1659658413724996.8,6.093762117161988,48.91666675,0.34535520294344424,0.39604557366242354,0.25832014394702113,0.3011510995084049,1.1164924066216968,1.3893631578165468,0.912137460292468,1.1239574191575215
2937.0,388.2503967,1255.16748,445.2368164,1561.93042,290.5010071,1025.24646,338.7100525,1263.474609,1659658413741663.5,6.091970943789333,48.9333335,0.34535520294344424,0.39604557366242354,0.2584054906705403,0.3012882405642682,1.1164924066216968,1.3893631578165468,0.9119738248044598,1.1238817364100426
2938.0,388.2503967,1255.16748,445.2368164,1561.93042,290.4050598,1025.307983,338.8208618,1263.452393,1659658413758330.0,6.092449094383265,48.95,0.34535520294344424,0.39604557366242354,0.25832014394702113,0.3013868072846496,1.1164924066216968,1.3893631578165468,0.9120285505390147,1.1238619749075334
2939.0,388.2503967,1255.16748,445.2368164,1561.93042,290.3850708,1025.540283,338.6837158,1263.646729,1659658413774996.8,6.094902824080744,48.96666675,0.34535520294344424,0.39604557366242354,0.2583023633981529,0.30126481363038565,1.1164924066216968,1.3893631578165468,0.9122351852632177,1.1240348400205884
2940.0,388.2503967,1255.16748,445.5147095,1562.189941,290.5711365,1025.428833,338.6886902,1263.930054,1659658413791663.5,6.114071190312751,48.9833335,0.34535520294344424,0.3962927642094592,0.25846787194142934,0.3012692384421466,1.1164924066216968,1.3895940060742304,0.9121360486295007,1.124286862333265
2941.0,388.2503967,1255.16748,445.6596069,1562.418091,290.5848389,1025.147705,338.9941406,1263.804443,1659658413808330.0,6.1188631434447975,49.0,0.34535520294344424,0.39642165286329784,0.25848006045475225,0.3015409416671214,1.1164924066216968,1.3897969493042213,0.911885980584965,1.1241751292538769
2942.0,388.2503967,1255.16748,445.5272827,1561.854858,290.650116,1025.128418,339.2318115,1263.766235,1659658413824996.8,6.121759782155325,49.01666675,0.34535520294344424,0.3963039482805498,0.2585381255238666,0.30175235389644794,1.1164924066216968,1.3892959441573554,0.9118688244768043,1.1241411426006598
2943.0,388.2503967,1255.16748,445.5272827,1561.854858,290.9288635,1025.209351,339.3822327,1263.719238,1659658413841663.2,6.123159890773946,49.03333325,0.34535520294344424,0.3963039482805498,0.25878607607395154,0.30188615606251024,1.1164924066216968,1.3892959441573554,0.9119408157300711,1.1240993379853632
2944.0,388.2503967,1255.16748,445.8357239,1562.117554,290.8218079,1025.398315,339.3136292,1263.754517,1659658413858330.0,6.147924133032407,49.05,0.34535520294344424,0.396578311872004,0.2586908483323228,0.3018251321051196,1.1164924066216968,1.38952961663049,0.9121089023595342,1.1241307192442318
2945.0,388.3143616,1255.304932,445.9222717,1562.216675,290.8995667,1025.343994,339.487854,1263.24292,1659658413874996.8,6.153197448022324,49.06666675,0.3454121007887742,0.39665529758351226,0.2587600160817517,0.3019801079703684,1.1166146724680641,1.3896177864130888,0.9120605829240913,1.1236756451805296
2946.0,388.3143616,1255.304932,446.0374451,1562.297119,290.8995667,1025.343994,339.4703674,1264.0,1659658413891663.2,6.162253006058941,49.08333325,0.3454121007887742,0.39675774624362636,0.2587600160817517,0.3019645533480341,1.1166146724680641,1.3896893426927006,0.9120605829240913,1.1243490804667953
2947.0,388.5,1255.5,446.8407288,1562.29126,291.6146545,1025.385376,339.956604,1263.730347,1659658413908330.0,6.243437907966081,49.1,0.34557722924157436,0.39747228049160815,0.2593960986057889,0.3023970689129862,1.1167881887073272,1.3896841310144865,0.912097392903243,1.1241092196261346
2948.0,388.5,1255.5,447.0175476,1562.341553,291.5,1025.5,340.0618286,1263.749756,1659658413924996.5,6.260435584617663,49.1166665,0.34557722924157436,0.3976295637631186,0.25929411151587883,0.3024906679495783,1.1167881887073272,1.3897288674767523,0.9121993528628944,1.1241264842553298
2949.0,388.4549866,1255.545044,447.1246948,1562.482056,291.5,1025.5,340.2485657,1263.770752,1659658413941663.5,6.266976113719713,49.1333335,0.34553718907155956,0.39772487298447506,0.25929411151587883,0.302656773714352,1.1168282560965521,1.3898538472385031,0.9121993528628944,1.1241451605474924
2950.0,388.4549866,1255.545044,447.1397095,1562.197266,291.2510681,1025.800903,340.2237549,1263.684204,1659658413958330.2,6.279377699520189,49.15000025,0.34553718907155956,0.397738228810534,0.259072682439246,0.30263470409396787,1.1168282560965521,1.3896005217838936,0.9124670110997297,1.1240681746580807
2951.0,388.8456421,1255.707764,447.7446899,1562.552979,291.3838501,1026.084839,340.2237549,1263.684204,1659658413974996.8,6.3321808203018,49.16666675,0.3458846836539997,0.39827636896594576,0.25919079424272906,0.30263470409396787,1.1169729982503287,1.3899169344298274,0.9127195769070964,1.1240681746580807
2952.0,388.8883362,1255.33667,447.7446899,1562.552979,291.5,1025.5,340.3057861,1263.851563,1659658413991663.5,6.325954911645909,49.1833335,0.34592266076798417,0.39827636896594576,0.25929411151587883,0.3027076722144501,1.1166429039483772,1.3899169344298274,0.9121993528628944,1.1242170432797247
2953.0,388.9656372,1255.63916,447.9282532,1562.736084,291.6146545,1025.614624,340.6117249,1263.888306,1659658414008330.0,6.340293549093421,49.2,0.3459914212966781,0.3984396515826882,0.2593960986057889,0.3029798098793703,1.1169119738481796,1.3900798093810762,0.9123013128225459,1.1242497267910092
2954.0,389.1774292,1255.602173,447.9282532,1562.736084,291.5,1025.5,340.8412781,1264.120972,1659658414024996.8,6.338765329959601,49.21666675,0.34617981381285706,0.3984396515826882,0.25929411151587883,0.3031840012791632,1.116879073294826,1.3900798093810762,0.9121993528628944,1.124456687078316
2955.0,389.2916565,1255.5,447.9962463,1562.255981,291.6311035,1025.526611,340.8616028,1263.988281,1659658414041663.5,6.359791543925273,49.2333335,0.3462814209012425,0.39850013257909883,0.2594107302656185,0.3032020804387801,1.1167881887073272,1.3896527497556181,0.9122230237912017,1.1243386562208506
2956.0,389.3917236,1255.687378,448.1751709,1562.868652,291.7291565,1025.918701,341.107605,1264.068604,1659658414058330.0,6.364418907589524,49.25,0.34637043225557,0.398659288994829,0.2594979500444057,0.30342090349840256,1.1169548645633396,1.3901977308279905,0.9125717943853158,1.1244101048689443
2957.0,389.5,1255.5,448.2250061,1563.020264,291.8806763,1026.213989,341.3836975,1264.248657,1659658414074996.8,6.368612674910372,49.26666675,0.3464667459191588,0.3987036182363597,0.25963272943349,0.3036664923817085,1.1167881887073272,1.3903325922305123,0.9128344579860064,1.1245702650152936
2958.0,389.5,1255.5,448.8796082,1563.503906,292.0297546,1026.200439,341.3385925,1264.127197,1659658414091663.2,6.419314637310171,49.28333325,0.3464667459191588,0.3992858977214916,0.2597653370676059,0.3036263707319661,1.1167881887073272,1.3907627998554926,0.912822405035025,1.124462224319634
2959.0,389.8225708,1255.397827,449.1273499,1563.187134,291.8777161,1026.357056,341.2923279,1264.212402,1659658414108330.0,6.4541530804691405,49.3,0.3467536780254606,0.3995062680953747,0.25963009628622097,0.3035852175986843,1.1166973041198283,1.390481025878501,0.9129617184685184,1.1245380155881477
2960.0,390.1083374,1255.5,449.1273499,1563.187134,291.9832458,1026.275635,341.4322205,1264.242554,1659658414124996.8,6.453492677388789,49.31666675,0.3470078721820572,0.3995062680953747,0.2597239667143515,0.303709654399455,1.1167881887073272,1.390481025878501,0.9128892931311127,1.12456483629501
2961.0,390.1083374,1255.5,448.8796082,1563.503906,292.0441895,1026.283569,341.1723328,1264.251831,1659658414141663.2,6.420280407782062,49.33333325,0.3470078721820572,0.3992858977214916,0.2597781771518952,0.3034784799560059,1.1167881887073272,1.3907627998554926,0.9128963505564326,1.1245730883412282
2962.0,390.1083374,1255.5,449.2793884,1563.169312,292.0441895,1026.283569,341.721405,1264.637817,1659658414158330.0,6.469187349420131,49.35,0.3470078721820572,0.39964150887675964,0.2597781771518952,0.3039668888351039,1.1167881887073272,1.390465172912273,0.9128963505564326,1.1249164293255423
2963.0,390.1083374,1255.5,449.2793884,1563.169312,292.0441895,1026.283569,341.6288452,1264.475464,1659658414174996.5,6.469187349420131,49.3666665,0.3470078721820572,0.39964150887675964,0.2597781771518952,0.30388455534933,1.1167881887073272,1.390465172912273,0.9128963505564326,1.1247720136243864
2964.0,390.2503967,1255.83252,449.4093933,1563.399292,292.0441895,1026.283569,341.6288452,1264.475464,1659658414191663.5,6.475342467275959,49.3833335,0.34713423629861323,0.3997571504034773,0.2597781771518952,0.30388455534933,1.1170839707929574,1.390669743957784,0.9128963505564326,1.1247720136243864
2965.0,390.0343628,1255.63916,449.4093933,1563.399292,292.1186523,1026.363525,341.6288452,1264.475464,1659658414208330.2,6.476430147996688,49.40000025,0.34694207054163956,0.3997571504034773,0.25984441305435485,0.30388455534933,1.1169119738481796,1.390669743957784,0.9129674727519056,1.1247720136243864
2966.0,390.2503967,1255.83252,449.4093933,1563.399292,292.1186523,1026.363525,341.721405,1264.637817,1659658414224996.8,6.476430147996688,49.41666675,0.34713423629861323,0.3997571504034773,0.25984441305435485,0.3039668888351039,1.1170839707929574,1.390669743957784,0.9129674727519056,1.1249164293255423
2967.0,390.2503967,1255.83252,449.5,1563.5,292.1186523,1026.363525,341.6288452,1264.475464,1659658414241663.5,6.4824335662455095,49.4333335,0.34713423629861323,0.3998377465742282,0.25984441305435485,0.30388455534933,1.1170839707929574,1.3907593254033501,0.9129674727519056,1.1247720136243864
2968.0,390.2503967,1255.83252,449.4093933,1563.399292,292.1965332,1026.27356,341.721405,1264.637817,1659658414258330.0,6.475607958404226,49.45,0.34713423629861323,0.3997571504034773,0.2599136894137701,0.3039668888351039,1.1170839707929574,1.390669743957784,0.9128874473840067,1.1249164293255423
2969.0,390.3143616,1255.304932,449.4093933,1563.399292,292.1965332,1026.27356,341.7587585,1264.617676,1659658414274996.8,6.475607958404226,49.46666675,0.3471911341439432,0.3997571504034773,0.2599136894137701,0.30400011539632005,1.1166146724680641,1.390669743957784,0.9128874473840067,1.124898513570139
2970.0,390.5,1256.0,449.3926392,1563.717651,292.2568665,1026.203979,341.8121948,1264.647949,1659658414291663.5,6.464181629769676,49.4833335,0.34735626259674335,0.39974224735210945,0.25996735689033384,0.30404764787635846,1.1172329470461193,1.390952929597743,0.9128255539240636,1.1249254419085195
2971.0,390.6429749,1255.737793,449.3926392,1563.717651,292.1186523,1026.363525,341.8121948,1264.647949,1659658414308330.0,6.4656276290395,49.5,0.3474834411547693,0.39974224735210945,0.25984441305435485,0.30404764787635846,1.11699970954664,1.390952929597743,0.9129674727519056,1.1249254419085195
2972.0,390.6429749,1255.737793,449.3926392,1563.717651,292.1186523,1026.363525,341.8121948,1264.647949,1659658414324996.8,6.4656276290395,49.51666675,0.3474834411547693,0.39974224735210945,0.25984441305435485,0.30404764787635846,1.11699970954664,1.390952929597743,0.9129674727519056,1.1249254419085195
2973.0,390.6429749,1255.737793,449.3926392,1563.717651,292.244812,1026.067749,341.721405,1264.637817,1659658414341663.2,6.4626186254348905,49.53333325,0.3474834411547693,0.39974224735210945,0.2599566342115439,0.3039668888351039,1.11699970954664,1.390952929597743,0.9127043750670764,1.1249164293255423
2974.0,390.3570251,1255.737793,449.3926392,1563.717651,292.1965332,1026.27356,341.8121948,1264.647949,1659658414358330.0,6.464812184709418,49.55,0.34722908403871733,0.39974224735210945,0.2599136894137701,0.30404764787635846,1.11699970954664,1.390952929597743,0.9128874473840067,1.1249254419085195
