Frame #,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
554.0,390.4391785,1843.939209,191.5,1056.0,264.7383423,1358.001709,1660173251216666.8,1.6677851571796496,9.21666675,0.2302511792879579,0.1129320602585069,0.1561224356415709,-1.0874143804898777,-0.6227480711905132,-0.8008455918117147
555.0,390.6897278,1843.788208,191.0,1056.0,265.1284485,1357.941895,1660173251233333.2,1.6871211850299068,9.23333325,0.230398934111171,0.112637198482375,0.156352490455595,-1.087325331643762,-0.6227480711905132,-0.8008103180871595
556.0,390.6897278,1843.788208,191.0,1056.0,265.1712952,1357.969116,1660173251250000.0,1.6871211850299068,9.25,0.230398934111171,0.112637198482375,0.1563777581637217,-1.087325331643762,-0.6227480711905132,-0.8008263709519757
557.0,390.2141113,1843.639893,193.0,1056.0,265.2401123,1357.799316,1660173251266666.8,1.6587068366997468,9.26666675,0.2301184518592758,0.1138166455869025,0.1564183412283903,-1.087237866795108,-0.6227480711905132,-0.8007262358928015
558.0,390.2141113,1843.639893,193.1929779,1056.192993,265.2401123,1357.799316,1660173251283333.2,1.6592250400246882,9.28333325,0.2301184518592758,0.1139304491995989,0.1564183412283903,-1.087237866795108,-0.6228618837080353,-0.8007262358928015
559.0,390.2141113,1843.639893,190.7663269,1056.838257,265.1447144,1357.676392,1660173251300000.0,1.6586068494079715,9.3,0.2301184518592758,0.1124993959517745,0.1563620828399237,-1.087237866795108,-0.6232424110862633,-0.800653744714863
560.0,390.2141113,1843.639893,191.4545441,1056.515137,265.2055969,1357.875366,1660173251316666.5,1.658516111193937,9.3166665,0.2301184518592758,0.1129052538436875,0.1563979866840944,-1.087237866795108,-0.6230518596120558,-0.8007710843689511
561.0,390.2141113,1843.639893,193.0,1055.5,265.2401123,1357.799316,1660173251333333.2,1.6577452694319632,9.33333325,0.2301184518592758,0.1138166455869025,0.1564183412283903,-1.087237866795108,-0.6224532094143814,-0.8007262358928015
562.0,390.2141113,1843.639893,193.0,1055.5,265.2401123,1357.799316,1660173251350000.0,1.6577452694319632,9.35,0.2301184518592758,0.1138166455869025,0.1564183412283903,-1.087237866795108,-0.6224532094143814,-0.8007262358928015
563.0,390.2141113,1843.639893,193.0,1055.5,265.4029236,1357.490234,1660173251366666.5,1.6577452694319632,9.3666665,0.2301184518592758,0.1138166455869025,0.1565143548865749,-1.087237866795108,-0.6224532094143814,-0.8005439629578206
564.0,390.2141113,1843.639893,193.0,1055.5,265.2468567,1357.51416,1660173251383333.5,1.6577452694319632,9.3833335,0.2301184518592758,0.1138166455869025,0.1564223185599161,-1.087237866795108,-0.6224532094143814,-0.800558072683532
565.0,390.2141113,1843.639893,193.0,1055.5,265.6893921,1357.577271,1660173251400000.0,1.6577452694319632,9.4,0.2301184518592758,0.1138166455869025,0.1566832921080066,-1.087237866795108,-0.6224532094143814,-0.800595290726639
566.0,390.2141113,1843.639893,193.0,1055.5,265.5354004,1357.59729,1660173251416666.8,1.6577452694319632,9.41666675,0.2301184518592758,0.1138166455869025,0.1565924795756635,-1.087237866795108,-0.6224532094143814,-0.8006070964024317
567.0,390.2141113,1843.639893,193.0,1055.5,265.5354004,1357.59729,1660173251433333.5,1.6577452694319632,9.4333335,0.2301184518592758,0.1138166455869025,0.1565924795756635,-1.087237866795108,-0.6224532094143814,-0.8006070964024317
568.0,390.2141113,1843.639893,190.9757538,1056.575806,265.5354004,1357.59729,1660173251450000.0,1.65826425605018,9.45,0.2301184518592758,0.1126228999271821,0.1565924795756635,-1.087237866795108,-0.6230876375502481,-0.8006070964024317
569.0,390.5,1843.5,190.6855316,1056.937134,265.488678,1357.894409,1660173251466666.8,1.6807269895249861,9.46666675,0.2302870471589919,0.1124517490604523,0.1565649262759652,-1.0871553685982114,-0.6233007211819405,-0.8007823144745568
570.0,390.5,1843.5,190.6855316,1056.937134,265.1284485,1357.941895,1660173251483333.2,1.6807269895249861,9.48333325,0.2302870471589919,0.1124517490604523,0.156352490455595,-1.0871553685982114,-0.6233007211819405,-0.8008103180871595
571.0,390.6897278,1843.788208,190.5757599,1056.975708,265.1192627,1357.978638,1660173251500000.0,1.6886834533121853,9.5,0.230398934111171,0.1123870141035903,0.1563470733729886,-1.087325331643762,-0.6233234691782454,-0.8008319862996405
572.0,390.1963501,1843.911011,190.5757599,1056.975708,265.1192627,1357.978638,1660173251516666.8,1.6528021443311969,9.51666675,0.2301079776613193,0.1123870141035903,0.1563470733729886,-1.0873977514651507,-0.6233234691782454,-0.8008319862996405
573.0,390.1963501,1843.911011,190.5757599,1056.975708,265.0576782,1358.645874,1660173251533333.2,1.6528021443311969,9.53333325,0.2301079776613193,0.1123870141035903,0.1563107555428842,-1.0873977514651507,-0.6233234691782454,-0.8012254710837586
574.0,390.3692932,1844.06958,190.5757599,1056.975708,265.0130615,1358.697754,1660173251550000.0,1.6618788608632056,9.55,0.2302099662805908,0.1123870141035903,0.1562844440240699,-1.0874912633391098,-0.6233234691782454,-0.8012560659416501
575.0,390.1963501,1843.911011,190.5757599,1056.975708,265.0130615,1358.697754,1660173251566666.5,1.6528021443311969,9.5666665,0.2301079776613193,0.1123870141035903,0.1562844440240699,-1.0873977514651507,-0.6233234691782454,-0.8012560659416501
576.0,390.1963501,1843.911011,190.5757599,1056.975708,264.6543274,1358.680786,1660173251583333.2,1.6528021443311969,9.58333325,0.2301079776613193,0.1123870141035903,0.1560728900762998,-1.0873977514651507,-0.6233234691782454,-0.8012460595124152
577.0,390.1963501,1843.911011,190.5757599,1056.975708,264.7606812,1358.871826,1660173251600000.0,1.6528021443311969,9.6,0.2301079776613193,0.1123870141035903,0.1561356094170325,-1.0873977514651507,-0.6233234691782454,-0.8013587202998398
578.0,390.1963501,1843.911011,190.5757599,1056.975708,264.4427185,1358.807251,1660173251616666.5,1.6528021443311969,9.6166665,0.2301079776613193,0.1123870141035903,0.1559480993241012,-1.0873977514651507,-0.6233234691782454,-0.8013206389014523
579.0,390.0357056,1843.800049,190.5757599,1056.975708,264.4308472,1358.847534,1660173251633333.5,1.643736792660908,9.6333335,0.2300132418161277,0.1123870141035903,0.1559410985388952,-1.0873323145603446,-0.6233234691782454,-0.8013443947353082
580.0,390.0357056,1843.800049,190.5757599,1056.975708,264.2835999,1358.955811,1660173251650000.0,1.643736792660908,9.65,0.2300132418161277,0.1123870141035903,0.1558542633380779,-1.0873323145603446,-0.6233234691782454,-0.8014082482323767
581.0,390.0357056,1843.800049,190.7126465,1056.287354,264.196167,1359.251709,1660173251666666.8,1.6425355148586849,9.66666675,0.2300132418161277,0.1124677393555996,0.1558027020977052,-1.0873323145603446,-0.6229175306121505,-0.8015827462520443
582.0,389.5,1843.5,190.7126465,1056.287354,264.196167,1359.251709,1660173251683333.5,1.6110828915688507,9.6833335,0.2296973236067281,0.1124677393555996,0.1558027020977052,-1.0871553685982114,-0.6229175306121505,-0.8015827462520443
583.0,389.9109497,1843.911011,190.7126465,1056.287354,264.1477661,1359.280029,1660173251700000.0,1.6320859892318456,9.7,0.2299396703236138,0.1124677393555996,0.1557741589470244,-1.0873977514651507,-0.6229175306121505,-0.8015994472230444
584.0,390.1245117,1844.522949,189.0,1061.0,264.1477661,1359.280029,1660173251716666.8,1.6435255084963833,9.71666675,0.2300656128648824,0.1114577513778475,0.1557741589470244,-1.087758625716276,-0.625696688951832,-0.8015994472230444
585.0,389.3640747,1844.314453,189.0191803,1060.884888,263.8804321,1359.295288,1660173251733333.2,1.5948074964638932,9.73333325,0.2296171652559696,0.111469062452497,0.1556165057909036,-1.0876356707145232,-0.6256288046942838,-0.8016084458147285
586.0,389.3640747,1844.314453,188.5,1061.0,263.6228638,1359.462891,1660173251750000.0,1.594599205389232,9.75,0.2296171652559696,0.1111628896017156,0.155464611698077,-1.0876356707145232,-0.625696688951832,-0.8017072852512585
587.0,389.0698853,1844.70166,188.4101257,1059.769409,263.5439453,1359.760132,1660173251766666.8,1.5653187902544559,9.76666675,0.2294436748379633,0.1111098886102624,0.1554180715999177,-1.0878640158020243,-0.6249709804559282,-0.801882575269657
588.0,389.0698853,1844.70166,188.3030243,1058.302979,263.4255981,1359.676025,1660173251783333.2,1.5626042709134103,9.78333325,0.2294436748379633,0.111046728392202,0.1553482794687332,-1.0878640158020243,-0.6241061921471821,-0.8018329753908466
589.0,388.2520752,1844.734619,188.3030243,1058.302979,263.1166687,1359.757446,1660173251800000.0,1.5060784443507207,9.8,0.2289613929607141,0.111046728392202,0.1551660965255665,-1.0878834525005838,-0.6241061921471821,-0.8018809912721956
590.0,388.1524963,1844.799683,188.3030243,1058.302979,263.1902161,1359.807861,1660173251816666.5,1.498132430857112,9.8166665,0.2289026689380756,0.111046728392202,0.1552094691595543,-1.087921822273788,-0.6241061921471821,-0.801910722185083
591.0,387.5,1845.044312,188.4101257,1059.769409,263.4736938,1359.952637,1660173251833333.2,1.4517455844476086,9.83333325,0.2285178765022006,0.1111098886102624,0.1553766426357858,-1.0880660857566549,-0.6249709804559282,-0.8019961000020855
592.0,387.7151184,1844.734497,188.4101257,1059.769409,263.1290283,1359.552002,1660173251850000.0,1.4718843012176477,9.85,0.2286447368892059,0.1111098886102624,0.1551733852727831,-1.0878833805543102,-0.6249709804559282,-0.8017598361067242
593.0,387.5215759,1845.380005,189.0,1060.715942,263.1880798,1359.873413,1660173251866666.5,1.4494320664740477,9.8666665,0.2285306003185919,0.1114577513778475,0.1552082093331296,-1.088264051825085,-0.6255291732590231,-0.801949379743381
594.0,387.6352539,1845.279175,189.0,1061.0,263.1880798,1359.873413,1660173251883333.5,1.459458032908438,9.8833335,0.2285976389125661,0.1114577513778475,0.1552082093331296,-1.0882045899993102,-0.625696688951832,-0.801949379743381
595.0,387.4429321,1844.851563,189.0,1061.0,263.4237976,1360.154053,1660173251900000.0,1.4536866295940993,9.9,0.2284842222174924,0.1114577513778475,0.1553472176714774,-1.0879524171316797,-0.625696688951832,-0.8021148797610882
596.0,387.4429321,1844.851563,188.7592316,1057.873413,263.1675415,1360.109375,1660173251916666.8,1.4483024552426085,9.91666675,0.2284842222174924,0.1113157645817266,0.1551960974138962,-1.0879524171316797,-0.6238528669597304,-0.8020885320922202
597.0,387.419342,1845.553711,189.0,1061.0,263.4237976,1360.154053,1660173251933333.5,1.439867013066136,9.9333335,0.2284703105799221,0.1114577513778475,0.1553472176714774,-1.0883664903444543,-0.625696688951832,-0.8021148797610882
598.0,387.419342,1845.553711,188.5,1061.0,263.2572327,1360.005493,1660173251950000.0,1.4394555739665913,9.95,0.2284703105799221,0.1111628896017156,0.1552489904269669,-1.0883664903444543,-0.625696688951832,-0.8020272704301639
599.0,387.419342,1845.553711,191.0,1057.5,263.2666626,1359.984253,1660173251966666.8,1.4357719771939146,9.96666675,0.2284703105799221,0.112637198482375,0.1552545514610924,-1.0883664903444543,-0.6236326565189089,-0.8020147447019139
600.0,387.419342,1845.553711,191.0,1057.5,263.0478821,1360.093994,1660173251983333.2,1.4357719771939146,9.98333325,0.2284703105799221,0.112637198482375,0.1551255314474664,-1.0883664903444543,-0.6236326565189089,-0.8020794615542629
601.0,387.1022034,1847.294434,190.9325409,1059.0,263.171936,1359.942139,1660173252000000.0,1.3867110619300296,10.0,0.2282832864781702,0.1125974162622905,0.1551986889540466,-1.0893930356955217,-0.6245172418473045,-0.8019899090842338
602.0,387.3389282,1845.661011,191.5,1059.0,263.3167725,1359.716431,1660173252016666.8,1.4312796924577549,10.01666675,0.2284228886681351,0.1129320602585069,0.155284102449324,-1.0884297676816124,-0.6245172418473045,-0.8018568037606995
603.0,387.3389282,1845.661011,191.0,1057.5,263.3167725,1359.716431,1660173252033333.2,1.4284374740060153,10.03333325,0.2284228886681351,0.112637198482375,0.155284102449324,-1.0884297676816124,-0.6236326565189089,-0.8018568037606995
604.0,387.2399292,1846.199585,190.7126465,1056.287354,263.2427673,1359.668457,1660173252050000.0,1.4103175711984874,10.05,0.2283645066261846,0.1124677393555996,0.155240459839894,-1.0887473774540493,-0.6229175306121505,-0.8018285123630031
605.0,387.3763428,1844.668823,191.0,1057.5,263.370575,1359.690918,1660173252066666.5,1.447939196437099,10.0666665,0.2284449529389536,0.112637198482375,0.1553158310507447,-1.087844651049739,-0.6236326565189089,-0.8018417581437106
606.0,387.3763428,1844.668823,191.0,1057.5,263.5611267,1359.13562,1660173252083333.2,1.447939196437099,10.08333325,0.2284449529389536,0.112637198482375,0.1554282038761586,-1.087844651049739,-0.6236326565189089,-0.8015142858345856
607.0,387.3917236,1845.312622,191.5,1056.5,263.499115,1359.273315,1660173252100000.0,1.4367486408400856,10.1,0.2284540233589663,0.1129320602585069,0.1553916341161527,-1.0882243144829629,-0.6230429329666451,-0.8015954878191145
608.0,387.3917236,1845.312622,191.5,1056.5,263.8971863,1358.883911,1660173252116666.5,1.4367486408400856,10.1166665,0.2284540233589663,0.1129320602585069,0.1556263861372429,-1.0882243144829629,-0.6230429329666451,-0.8013658471089689
609.0,387.6606445,1844.839355,191.6565704,1056.888916,263.9220581,1358.789429,1660173252133333.5,1.463971888306211,10.1333335,0.2286126123473922,0.1130243935109742,0.1556410536234901,-1.0879452177865536,-0.6232722858916975,-0.8013101288483039
610.0,387.3917236,1845.312622,191.5,1056.733276,264.0304565,1358.774902,1660173252150000.0,1.4371306739572198,10.15,0.2284540233589663,0.1129320602585069,0.1557049787129978,-1.0882243144829629,-0.6231805013180229,-0.8013015619342602
611.0,387.7333374,1845.106689,191.6201477,1056.379883,263.8203735,1358.435181,1660173252166666.8,1.4635160097080995,10.16666675,0.2286554810626046,0.1130029141869472,0.1555810878199676,-1.0881028709426743,-0.622972097142718,-0.8011012204593616
612.0,387.4455566,1844.63147,192.2301636,1056.634888,263.7838745,1358.331543,1660173252183333.5,1.4527748447163598,10.1833335,0.2284857699469553,0.1133626549304325,0.1555595635000335,-1.0878226231058912,-0.6231224795971629,-0.801040102689852
613.0,387.5,1845.0,191.6089783,1056.74353,264.2124329,1358.528442,1660173252200000.0,1.4499593266438855,10.2,0.2285178765022006,0.1129963273287025,0.155812294482034,-1.088039953926607,-0.6231865483433279,-0.8011562186675693
614.0,388.5,1844.5,191.4656067,1056.4021,263.9650879,1358.425781,1660173252216666.8,1.5262387261980883,10.21666675,0.2291076000544644,0.1129117777194568,0.1556664293099993,-1.0877450921504752,-0.6229851990308786,-0.8010956770579702
615.0,387.727417,1844.5,191.5,1056.0,264.1157227,1358.19519,1660173252233333.2,1.4727066445282053,10.23333325,0.2286519896632858,0.1129320602585069,0.1557552621993498,-1.0877450921504752,-0.6227480711905132,-0.8009596921143302
616.0,388.256897,1844.467041,191.7747803,1056.180176,264.2734985,1358.234131,1660173252250000.0,1.5100128896971587,10.25,0.2289642364897384,0.113094104673115,0.1558483063045871,-1.087725655451916,-0.622854325221266,-0.8009826565391789
617.0,388.5,1844.5,191.3888855,1056.530273,264.3164063,1358.170898,1660173252266666.8,1.526405067715001,10.26666675,0.2291076000544644,0.1128665334208589,0.1558736100448229,-1.0877450921504752,-0.6230607856677429,-0.8009453665497986
618.0,388.5,1844.5,192.0,1056.0,264.4483948,1358.040649,1660173252283333.2,1.525940254845788,10.28333325,0.2291076000544644,0.1132269220346387,0.1559514467719009,-1.0877450921504752,-0.6227480711905132,-0.8008685556468399
619.0,388.5,1844.5,191.7011566,1056.5,264.3747864,1358.12439,1660173252300000.0,1.5265903388516049,10.3,0.2291076000544644,0.1130506870432202,0.1559080381647764,-1.0877450921504752,-0.6230429329666451,-0.8009179396868299
620.0,388.6315002,1844.36853,191.7011566,1056.5,264.8174133,1357.656616,1660173252316666.5,1.5378389416527858,10.3166665,0.2291851488195318,0.1130506870432202,0.1561690656725719,-1.087667561195059,-0.6230429329666451,-0.8006420823418933
621.0,388.6315002,1844.36853,192.0,1056.5,264.9965515,1357.713257,1660173252333333.2,1.538065338491851,10.33333325,0.2291851488195318,0.1132269220346387,0.156274707688222,-1.087667561195059,-0.6230429329666451,-0.8006754848736172
622.0,388.8475037,1844.200317,192.5,1055.5,265.0572815,1357.835083,1660173252350000.0,1.5543099011263375,10.35,0.2293125311708532,0.1135217838107706,0.156310521599551,-1.087568362027162,-0.6224532094143814,-0.8007473285350951
623.0,389.6236572,1844.331177,192.5,1055.5,265.127655,1357.617065,1660173252366666.5,1.6051554405407256,10.3666665,0.2297702471699751,0.1135217838107706,0.1563520225099563,-1.0876455332512114,-0.6224532094143814,-0.8006187581856777
624.0,390.0604248,1843.170288,192.5,1055.5,265.3452454,1357.612305,1660173252383333.5,1.6549097879900794,10.3833335,0.2300278193105608,0.1135217838107706,0.1564803406935828,-1.0869609296663474,-0.6224532094143814,-0.800615951101569
625.0,389.4583435,1842.96875,194.0,1055.5,265.6682434,1357.627319,1660173252400000.0,1.618162767648771,10.4,0.2296727577875733,0.1144063691391662,0.1566708202215168,-1.0868420779610712,-0.6224532094143814,-0.8006248052109827
626.0,390.0854187,1843.338379,194.0,1055.5,265.7253113,1357.546265,1660173252416666.8,1.654829563964097,10.41666675,0.2300425588020537,0.1144063691391662,0.1567044745062251,-1.087060056887971,-0.6224532094143814,-0.8005770057581775
627.0,390.7844238,1843.574219,194.0,1055.5,265.6588135,1357.47644,1660173252433333.5,1.698658227314414,10.4333335,0.2304547785726762,0.1144063691391662,0.1566652591873913,-1.087199137290537,-0.6224532094143814,-0.8005358283111406
628.0,390.7844238,1843.574219,194.0,1055.5,265.7145081,1357.529541,1660173252450000.0,1.698658227314414,10.45,0.2304547785726762,0.1144063691391662,0.1566981036047453,-1.087199137290537,-0.6224532094143814,-0.8005671432214895
629.0,390.7844238,1843.574219,194.0,1055.5,265.6588135,1357.47644,1660173252466666.8,1.698658227314414,10.46666675,0.2304547785726762,0.1144063691391662,0.1566652591873913,-1.087199137290537,-0.6224532094143814,-0.8005358283111406
630.0,390.4758911,1843.108398,194.0,1055.5,265.7145081,1357.529541,1660173252483333.2,1.6854951289873539,10.48333325,0.2302728295728427,0.1144063691391662,0.1566981036047453,-1.086924431675698,-0.6224532094143814,-0.8005671432214895
