Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2231.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508166666.8,96.78778583029346,37.16666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2232.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508183333.5,96.78778583029346,37.1833335,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2233.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508200000.0,96.78778583029346,37.2,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2234.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508216666.8,96.78778583029346,37.21666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2235.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508233333.2,96.78778583029346,37.23333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2236.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508250000.0,96.78778583029346,37.25,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2237.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508266666.8,96.78778583029346,37.26666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2238.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508283333.2,96.78778583029346,37.28333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2239.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508300000.0,96.78778583029346,37.3,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2240.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508316666.5,96.78778583029346,37.3166665,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2241.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508333333.2,96.78778583029346,37.33333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2242.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508350000.0,96.78778583029346,37.35,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2243.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508366666.5,96.78778583029346,37.3666665,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2244.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508383333.5,96.78778583029346,37.3833335,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2245.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508400000.0,96.78778583029346,37.4,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2246.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508416666.8,96.78778583029346,37.41666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2247.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508433333.5,96.78778583029346,37.4333335,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2248.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508450000.0,96.78778583029346,37.45,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2249.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508466666.8,96.78778583029346,37.46666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2250.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508483333.2,96.78778583029346,37.48333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2251.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508500000.0,96.78778583029346,37.5,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2252.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508516666.8,96.78778583029346,37.51666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2253.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508533333.2,96.78778583029346,37.53333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2254.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508550000.0,96.78778583029346,37.55,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2255.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508566666.5,96.78778583029346,37.5666665,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2256.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508583333.2,96.78778583029346,37.58333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2257.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508600000.0,96.78778583029346,37.6,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2258.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508616666.5,96.78778583029346,37.6166665,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2259.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508633333.5,96.78778583029346,37.6333335,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2260.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508650000.0,96.78778583029346,37.65,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2261.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.7879028,976.920105,1658970508666666.8,96.78778583029346,37.66666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6711736503115121,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8365567146331258,0.0,0.0,0.0,0.0,0.0
2262.0,199.5,650.0,888.0,1296.5,667.0,1267.5,824.0,886.0,1658970508683333.5,88.07687509483655,37.6833335,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.7056080935684045,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7586999646864155,-522.6520308670736,0.0,0.0,0.0,5.107901312754204
2263.0,199.5,650.0,888.0,1296.5,667.0,1267.5,824.0,886.0,1658970508700000.0,88.07687509483655,37.7,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.7056080935684045,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7586999646864155,0.0,0.0,0.0,0.0,0.0
2264.0,199.5,650.0,888.0,1296.5,667.0,1267.5,824.0,886.0,1658970508716666.8,88.07687509483655,37.71666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.7056080935684045,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7586999646864155,0.0,0.0,0.0,0.0,0.0
2265.0,199.5,650.0,888.0,1296.5,667.0,1267.5,817.0,890.0,1658970508733333.2,88.98710433023354,37.73333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6996138500550807,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7621252466940291,54.61430026682337,0.0,0.0,0.0,0.41423259608985463
2266.0,199.5,650.0,888.0,1296.5,667.0,1267.5,814.3030396,891.6969604,1658970508750000.0,89.34980939733369,37.75,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6973043875717391,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7635783886754673,21.762195215034517,0.0,0.0,0.0,0.16371578692554434
2267.0,199.5,650.0,888.0,1296.5,667.0,1267.5,812.0,897.1904907,1658970508766666.8,89.87145294950047,37.76666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6953322475455637,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.768282611299185,31.298456637725728,0.0,0.0,0.0,0.30605321170480004
2268.0,199.5,650.0,888.0,1296.5,667.0,1267.5,809.5,899.0,1658970508783333.2,90.2243718404306,37.78333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6931914462908052,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7698321312111598,21.175345209261224,0.0,0.0,0.0,0.15856402836688652
2269.0,199.5,650.0,888.0,1296.5,667.0,1267.5,809.5,899.0,1658970508800000.0,90.2243718404306,37.8,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6931914462908052,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7698321312111598,0.0,0.0,0.0,0.0,0.0
2270.0,199.5,650.0,888.0,1296.5,667.0,1267.5,805.0,901.34375,1658970508816666.5,90.81715667634262,37.8166665,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6893380040322399,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7718391323874959,35.567445829180215,0.0,0.0,0.0,0.26068650801850424
2271.0,199.5,650.0,888.0,1296.5,667.0,1267.5,802.5,905.2833252,1658970508833333.2,91.28654187440598,37.83333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6871972027774813,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7752126714000461,28.16297106893644,0.0,0.0,0.0,0.23972831233224642
2272.0,199.5,650.0,888.0,1296.5,667.0,1267.5,799.5,904.0,1658970508850000.0,91.5389049426554,37.85,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6846282412717711,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7741137337206768,15.141708386424494,0.0,0.0,0.0,0.16764849557168668
2273.0,199.5,650.0,888.0,1296.5,667.0,1267.5,797.769043,909.5117798,1658970508866666.5,92.01281856933412,37.8666665,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.683145987304758,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7788335837653938,28.43510195174293,0.0,0.0,0.0,0.29682759400437864
2274.0,199.5,650.0,888.0,1296.5,667.0,1267.5,796.0,915.0,1658970508883333.5,92.4882431331598,37.8833335,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6816311195151092,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7835332592416142,28.524903331477432,0.0,0.0,0.0,0.29626742380297194
2275.0,199.5,650.0,888.0,1296.5,667.0,1267.5,794.0,919.0,1658970508900000.0,92.91208923640386,37.9,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6799184785113024,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7869585412492278,25.43102050484943,0.0,0.0,0.0,0.22977490233393072
2276.0,199.5,650.0,888.0,1296.5,667.0,1267.5,794.0,919.0,1658970508916666.8,92.91208923640386,37.91666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6799184785113024,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7869585412492278,0.0,0.0,0.0,0.0,0.0
2277.0,199.5,650.0,888.0,1296.5,667.0,1267.5,794.0,919.0,1658970508933333.5,92.91208923640386,37.9333335,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6799184785113024,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7869585412492278,0.0,0.0,0.0,0.0,0.0
2278.0,199.5,650.0,888.0,1296.5,667.0,1267.5,794.0,919.0,1658970508950000.0,92.91208923640386,37.95,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6799184785113024,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7869585412492278,0.0,0.0,0.0,0.0,0.0
2279.0,199.5,650.0,888.0,1296.5,667.0,1267.5,794.0,919.0,1658970508966666.8,92.91208923640386,37.96666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6799184785113024,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.7869585412492278,0.0,0.0,0.0,0.0,0.0
2280.0,199.5,650.0,888.0,1296.5,667.0,1267.5,786.0,938.0,1658970508983333.2,94.7606931690929,37.98333325,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6730679144960752,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8032286307853925,110.91734513479754,0.0,0.0,0.0,1.0592099636189005
2281.0,199.5,650.0,888.0,1296.5,667.0,1267.5,786.0,938.0,1658970509000000.0,94.7606931690929,38.0,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.6730679144960752,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8032286307853925,0.0,0.0,0.0,0.0,0.0
2282.0,199.5,650.0,888.0,1296.5,667.0,1267.5,783.0,946.0,1658970509016666.8,95.49502246907136,38.01666675,0.170835940129729,-0.7604126056902223,0.5711657747695702,0.670498952990365,-0.5566083262372123,-1.1102195307177627,-1.085386236162564,-0.8100791948006197,44.05953770102187,0.0,0.0,0.0,0.43898433452729047
2283.0,199.5,650.0,892.0,1297.5,667.0,1267.5,783.0,946.0,1658970509033333.2,95.49502246907136,38.03333325,0.170835940129729,-0.763837887697836,0.5711657747695702,0.670498952990365,-0.5566083262372123,-1.111075851219666,-1.085386236162564,-0.8100791948006197,0.0,0.0,0.21184199272378285,0.0,0.0
2284.0,199.5,650.0,892.2382813,1297.660278,667.0,1267.5,781.0,952.0,1658970509050000.0,96.01468757348134,38.05,0.170835940129729,-0.7640419328602461,0.5711657747695702,0.6687863119865581,-0.5566083262372123,-1.1112131005570702,-1.085386236162564,-0.8152171178120402,31.17975036584919,0.0,0.014754609859811689,0.0,0.3249507831736003
2285.0,199.5,650.0,892.5609741,1297.761475,667.0,1267.5,780.0,956.0,1658970509066666.5,96.32029162855343,38.0666665,0.170835940129729,-0.7643182613207027,0.5711657747695702,0.6679299914846547,-0.5566083262372123,-1.1112997576229011,-1.085386236162564,-0.8186423998196538,18.33642666859297,0.0,0.017375865861019666,0.0,0.2118419927237796
2286.0,199.5,650.0,892.6511841,1297.795898,667.0,1267.5,781.0,961.0,1658970509083333.2,96.43061947203076,38.08333325,0.170835940129729,-0.7643955099931795,0.5711657747695702,0.6687863119865581,-0.5566083262372123,-1.1113292347435384,-1.085386236162564,-0.8229240023291708,6.619637510449382,0.0,0.0049609000136858,0.0,0.2619836969457026
2287.0,199.5,650.0,892.557251,1297.806641,667.0,1267.5,779.0,962.0,1658970509100000.0,96.71565054713273,38.1,0.170835940129729,-0.7643150731538421,0.5711657747695702,0.6670736709827514,-0.5566083262372123,-1.11133843419469,-1.085386236162564,-0.8237803228310742,17.10177899722435,0.0,0.004857671673416864,0.0,0.1148874511669594
2288.0,199.5,650.0,892.7467041,1297.753296,667.0,1267.5,779.0,962.0,1658970509116666.5,96.71565054713273,38.1166665,0.170835940129729,-0.7644773057275213,0.5711657747695702,0.6670736709827514,-0.5566083262372123,-1.1112927537775164,-1.085386236162564,-0.8237803228310742,0.0,0.0,0.010112467083388732,0.0,0.0
2289.0,199.5,650.0,892.5609741,1297.761475,667.0,1267.5,778.6333618,967.3666382,1658970509133333.5,97.00121713376976,38.1333335,0.170835940129729,-0.7643182613207027,0.5711657747695702,0.6667597111753104,-0.5566083262372123,-1.1112997576229011,-1.085386236162564,-0.8283758851480322,17.133652525173233,0.0,0.009551912786746278,0.0,0.27637646348963646
2290.0,199.5,650.0,892.7319336,1298.044434,667.0,1267.5,779.5151367,970.5151367,1658970509150000.0,97.03315459360203,38.15,0.170835940129729,-0.7644646574455479,0.5711657747695702,0.6675147931002442,-0.5566083262372123,-1.1115420612157991,-1.085386236162564,-0.8310720089637943,1.9162667526042747,0.0,0.016985708210243984,0.0,0.16799177490524067
2291.0,199.5,650.0,892.7319336,1298.044434,667.0,1267.5,779.0,972.0,1658970509166666.8,97.16050742441244,38.16666675,0.170835940129729,-0.7644646574455479,0.5711657747695702,0.6670736709827514,-0.5566083262372123,-1.1115420612157991,-1.085386236162564,-0.8323435278501082,7.641131642966859,0.0,0.0,0.0,0.080751819811443
2292.0,199.5,650.0,892.2617798,1297.959473,667.0,1267.5,779.6969604,974.3030396,1658970509183333.5,97.17509543665918,38.1833335,0.170835940129729,-0.7640620551075601,0.5711657747695702,0.6676704924622862,-0.5566083262372123,-1.1114693073696371,-1.085386236162564,-0.8343156678762836,0.8752763584218892,0.0,0.02454738993996487,0.0,0.1236281350688343
2293.0,199.5,650.0,892.1330566,1297.913086,667.0,1267.5,775.0,979.0,1658970509200000.0,97.95305164323372,38.2,0.170835940129729,-0.7639518267923295,0.5711657747695702,0.6636483889751378,-0.5566083262372123,-1.1114295852305154,-1.085386236162564,-0.838337771363432,46.67783917286583,0.0,0.007030026126118015,0.0,0.3412867980476012
2294.0,199.5,650.0,892.1330566,1297.913086,667.0,1267.5,779.5,976.0,1658970509216666.8,97.27171492086164,38.21666675,0.170835940129729,-0.7639518267923295,0.5711657747695702,0.6675018312337031,-0.5566083262372123,-1.1114295852305154,-1.085386236162564,-0.8357688098577218,-40.87999894233295,0.0,0.0,0.0,0.2778756730059393
2295.0,199.5,650.0,891.9474487,1298.094849,667.0,1267.5,779.6969604,978.3030396,1658970509233333.2,97.34516042801982,38.23333325,0.170835940129729,-0.7637928869422442,0.5711657747695702,0.6676704924622862,-0.5566083262372123,-1.1115852326139029,-1.085386236162564,-0.8377409498838972,4.406774497236118,0.0,0.013347536927906132,0.0,0.11876034024173643
