Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
3901.0,399.6515198,1104.0,315.0023193,1623.167847,297.888092,1225.681152,265.2511597,899.9718018,1660088215000000.0,0.1042226513422979,65.0,-0.2269069672043956,0.1788463633779822,0.1691295545575553,0.1505995428845003,-0.6268093060649805,-0.9215731085190746,-0.6958952466866358,-0.5109698374676704,0.2514344361590406,0.0023443796546860156,0.0027901786981916797,0.0,0.0
3902.0,399.6515198,1104.0,315.0023193,1623.167847,298.3138123,1225.605469,265.2511597,899.9718018,1660088215016666.8,0.1042226513422979,65.01666675,-0.2269069672043956,0.1788463633779822,0.1693712623889147,0.1505995428845003,-0.6268093060649805,-0.9215731085190746,-0.6958522767512092,-0.5109698374676704,0.0,0.0,0.0,0.01472985838111582,0.0
3903.0,399.6515198,1104.0,315.0023193,1623.167847,297.9560547,1225.437134,265.2511597,899.9718018,1660088215033333.2,0.1042226513422979,65.03333325,-0.2269069672043956,0.1788463633779822,0.1691681411996072,0.1505995428845003,-0.6268093060649805,-0.9215731085190746,-0.6957567025260856,-0.5109698374676704,0.0,0.0,0.0,0.013468984378683206,0.0
3904.0,399.6515198,1104.0,315.0023193,1623.167847,297.7303162,1225.5,265.2404785,899.9071655,1660088215050000.0,0.1042128897088885,65.05,-0.2269069672043956,0.1788463633779822,0.1690399754454974,0.1505934785044641,-0.6268093060649805,-0.9215731085190746,-0.695792395455284,-0.5109331394293103,-0.0005856950760881,0.0,0.0,0.007982581324151833,0.0022317441181603447
3905.0,399.6515198,1104.0,315.0023193,1623.167847,298.0966492,1225.317261,265.2404785,899.9071655,1660088215066666.5,0.1042128897088885,65.0666665,-0.2269069672043956,0.1788463633779822,0.1692479654215108,0.1505934785044641,-0.6268093060649805,-0.9215731085190746,-0.6956886431855548,-0.5109331394293103,0.0,0.0,0.0,0.013945885018373516,0.0
3906.0,400.0864258,1104.002441,314.5506287,1623.225708,297.7303162,1225.5,265.2404785,899.9071655,1660088215083333.2,0.0682865764013581,65.08333325,-0.2271538903276415,0.1785899105957883,0.1690399754454974,0.1505934785044641,-0.6268106919721509,-0.9216059597991998,-0.695792395455284,-0.5109331394293103,-2.155568020611871,0.01481562075364693,0.015512899469896122,0.013945885018373516,0.0
3907.0,400.0864258,1104.002441,314.0997925,1623.403198,297.7303162,1225.5,265.2404785,899.9071655,1660088215100000.0,0.0317933203504903,65.1,-0.2271538903276415,0.1783339429094921,0.1690399754454974,0.1505934785044641,-0.6268106919721509,-0.9217067318859148,-0.695792395455284,-0.5109331394293103,-2.1895844151301445,0.0,0.016505395832861036,0.0,0.0
3908.0,400.0151367,1103.929321,313.5909119,1623.127686,297.7303162,1225.5,265.2404785,899.9071655,1660088215116666.5,0.0068731845717622,65.1166665,-0.2271134150818979,0.1780450198155103,0.1690399754454974,0.1505934785044641,-0.6267691772108651,-0.9215503066272804,-0.695792395455284,-0.5109331394293103,-1.4952230989547228,0.003478820967142845,0.019713028605199277,0.0,0.0
3909.0,400.143219,1103.90625,313.5506287,1623.225708,297.7303162,1225.5,265.2404785,899.9071655,1660088215133333.5,0.0105667146042577,65.1333335,-0.227186135351447,0.1780221485431932,0.1690399754454974,0.1505934785044641,-0.6267560783725497,-0.9216059597991998,-0.695792395455284,-0.5109331394293103,0.2216073698021688,0.004433434538439924,0.0036101709532260513,0.0,0.0
3910.0,400.143219,1103.90625,312.9671326,1623.187744,297.6124268,1225.612427,265.2404785,899.9071655,1660088215150000.0,0.0563864443592236,65.15,-0.227186135351447,0.177690861599776,0.1689730423177742,0.1505934785044641,-0.6267560783725497,-0.9215844052806352,-0.6958562272395712,-0.5109331394293103,2.749211277410815,0.0,0.019919244216016825,0.005549445465947155,0.0
3911.0,400.2077026,1103.923096,312.6708984,1623.044312,297.7303162,1225.5,265.3609314,899.7816162,1660088215166666.8,0.0789932163976525,65.16666675,-0.2272227466925417,0.1775226710623351,0.1690399754454974,0.1506618670902091,-0.6267656428920877,-0.9215029700339074,-0.695792395455284,-0.5108618573010404,1.3563995403081264,0.002270403750588371,0.01121209715706448,0.005549445465947155,0.005926998034012458
3912.0,400.143219,1103.90625,312.615387,1623.254272,297.6124268,1225.612427,265.2404785,899.9071655,1660088215183333.5,0.0844742825015733,65.1833335,-0.227186135351447,0.1774911537959287,0.1689730423177742,0.1505934785044641,-0.6267560783725497,-0.9216221773544702,-0.6958562272395712,-0.5109331394293103,0.3288623219236609,0.002270403750588371,0.007398202760602576,0.005549445465947155,0.005926998034012458
3913.0,400.0693359,1103.82666,312.5197449,1623.32019,297.6124268,1225.612427,265.3609314,899.7816162,1660088215200000.0,0.0923349292355206,65.2,-0.2271441873309389,0.1774368518409182,0.1689730423177742,0.1506618670902091,-0.6267108901907836,-0.9216596030934532,-0.6958562272395712,-0.5108618573010404,0.4716435204720579,0.0036994309704487176,0.003956993520716582,0.0,0.005926998034012458
3914.0,399.9333191,1104.160522,312.4938965,1623.054932,297.6124268,1225.612427,265.5,899.5,1660088215216666.8,0.0929704474046026,65.21666675,-0.2270669621533835,0.1774221761002779,0.1689730423177742,0.1507408249639966,-0.6269004443651871,-0.921508999666906,-0.6958562272395712,-0.5107019663092843,0.0381308994904251,0.012280889507526841,0.009079007105620665,0.0,0.010699444391182679
3915.0,399.9823303,1104.260132,312.4451904,1623.371338,297.6124268,1225.612427,265.3609314,899.7816162,1660088215233333.2,0.0984762818526892,65.23333325,-0.2270947888528956,0.177394522624968,0.1689730423177742,0.1506618670902091,-0.6269569991432462,-0.9216886429869192,-0.6958562272395712,-0.5108618573010404,0.3303533704189104,0.003781793920533396,0.01090555700730042,0.0,0.010699444391182679
3916.0,400.0296326,1103.82959,312.5187378,1623.168701,297.6124268,1225.612427,265.3765869,899.6234131,1660088215250000.0,0.0916146738378083,65.25,-0.2271216453038361,0.177436280047755,0.1689730423177742,0.1506707556890235,-0.6267125537335978,-0.9215735933878676,-0.6958562272395712,-0.5107720355842575,-0.4116944224207701,0.014754978079247399,0.007343591312096804,0.0,0.005415626720973631
3917.0,400.1167908,1104.024292,312.5197449,1623.32019,297.5637512,1225.563721,265.3765869,899.6234131,1660088215266666.8,0.0923134063572237,65.26666675,-0.2271711304223686,0.1774368518409182,0.1689454061592069,0.1506707556890235,-0.6268230981407622,-0.9216596030934532,-0.6958285738210375,-0.5107720355842575,0.0419237415462187,0.007266899922347894,0.005160696372431499,0.002345738208124346,0.0
3918.0,400.4782715,1103.934814,312.615387,1623.254272,297.5637512,1225.563721,265.5,899.5,1660088215283333.2,0.084413802251966,65.28333325,-0.2273763654465741,0.1774911537959287,0.1689454061592069,0.1507408249639966,-0.62677229592782,-0.9216221773544702,-0.6958285738210375,-0.5107019663092843,-0.473980986125338,0.012685748223957172,0.003956993520716582,0.0,0.005945575138361663
3919.0,400.4925232,1103.798462,312.615387,1623.254272,297.4513245,1225.451294,265.1644592,899.9144897,1660088215300000.0,0.0844785926829657,65.3,-0.2273844570210191,0.1774911537959287,0.1688815745452485,0.1505503176306592,-0.6266948804364245,-0.9216221773544702,-0.6957647420367503,-0.5109372978321359,0.0038874064229503,0.004670232840664599,0.0,0.0054162992765295565,0.018166625744224472
3920.0,400.4925232,1103.798462,312.615387,1623.254272,297.2696838,1225.5,265.2404785,899.9071655,1660088215316666.5,0.0844742825015733,65.3166665,-0.2273844570210191,0.1774911537959287,0.1687784458485816,0.1505934785044641,-0.6266948804364245,-0.9216221773544702,-0.695792395455284,-0.5109331394293103,-0.0002586134696792,0.0,0.0,0.006406314281873179,0.002601644101330387
3921.0,400.4098816,1103.772827,312.4938965,1623.054932,297.0916748,1225.528564,265.3765869,899.6234131,1660088215333333.2,0.0929891981118034,65.33333325,-0.2273375362565733,0.1774221761002779,0.1686773790933612,0.1506707556890235,-0.6266803258562063,-0.921508999666906,-0.6958086130105543,-0.5107720355842575,0.5108923821519308,0.0029475783601841388,0.007952458818174881,0.006141579047362722,0.01072074455059602
3922.0,400.4769287,1103.794922,312.6730347,1622.842896,296.8050232,1225.420166,265.5,899.5,1660088215350000.0,0.0777545800444282,65.35,-0.2273756030556899,0.1775238839724081,0.1685146291925656,0.1507408249639966,-0.6266928705587584,-0.9213886136723218,-0.6957470687395773,-0.5107019663092843,-0.9140725136800067,0.002404833201198302,0.009455908428225615,0.010439866809335152,0.005945575138361663
3923.0,400.4769287,1103.794922,312.6730347,1622.842896,296.8050232,1225.420166,265.5,899.5,1660088215366666.5,0.0777545800444282,65.3666665,-0.2273756030556899,0.1775238839724081,0.1685146291925656,0.1507408249639966,-0.6266928705587584,-0.9213886136723218,-0.6957470687395773,-0.5107019663092843,0.0,0.0,0.0,0.0,0.0
3924.0,400.469696,1103.863647,313.3021545,1622.931763,297.0327148,1225.36853,265.3522339,899.6004639,1660088215383333.5,0.0286062260944054,65.3833335,-0.2273714966030921,0.1778810743213843,0.1686439038427402,0.1506569289797567,-0.626731890005823,-0.9214390689826498,-0.6957177517782294,-0.5107590058993601,-2.948842260153967,0.0023540961594151867,0.02164417846607632,0.007953433839642735,0.0060869847730493235
3925.0,400.341217,1103.75061,313.4534912,1622.905029,297.2696838,1225.5,265.3765869,899.6234131,1660088215400000.0,0.0165311854648215,65.4,-0.2272985511023367,0.1779669975568092,0.1687784458485816,0.1506707556890235,-0.6266677118866838,-0.9214238904319356,-0.695792395455284,-0.5107720355842575,-0.7245096828718854,0.005829541783374644,0.0052352160256853245,0.00923166439469342,0.0011399219620807932
3926.0,400.4246826,1103.772827,314.3474731,1623.008057,297.3875732,1225.387573,265.3522339,899.6004639,1660088215416666.8,0.0534168589829611,65.41666675,-0.2273459397027138,0.1784745665553361,0.1688453789763049,0.1506569289797567,-0.6266803258562063,-0.9214823858206904,-0.6957285636709969,-0.5107590058993601,2.213129345441802,0.00294232051655272,0.030655713913988056,0.005549445465951976,0.0011399219620807932
3927.0,400.5661621,1103.607788,314.4091797,1622.995972,297.4513245,1225.451294,265.092865,899.7595215,1660088215433333.5,0.0583476115635122,65.4333335,-0.2274262663940339,0.1785096012212108,0.1688815745452485,0.1505096691607133,-0.626586622974808,-0.9214755244162848,-0.6957647420367503,-0.510849312768817,0.2958436756147087,0.007405226961730554,0.0021420140195912074,0.0030705660870698004,0.010364691308132046
3928.0,400.5447693,1103.669189,314.394989,1622.840088,297.6124268,1225.612427,265.3522339,899.6004639,1660088215450000.0,0.0580610277426686,65.45,-0.2274141203739952,0.178501544280251,0.1689730423177742,0.1506569289797567,-0.6266214841325994,-0.921387019396478,-0.6958562272395712,-0.5107590058993601,-0.0171952012026286,0.0022149884991152077,0.0053322593881982155,0.007762037405577015,0.010364691308132046
3929.0,400.6272888,1103.753296,314.6828308,1622.777832,297.6124268,1225.612427,265.3522339,899.6004639,1660088215466666.8,0.0810940352800098,65.46666675,-0.2274609718146943,0.1786649699314417,0.1689730423177742,0.1506569289797567,-0.6266692368955571,-0.9213516728021318,-0.6958562272395712,-0.5107590058993601,1.381973542372856,0.004013898593190539,0.010032266479531997,0.0,0.0
3930.0,400.4986572,1103.384766,314.7551575,1622.732544,297.6124268,1225.612427,265.3765869,899.6234131,1660088215483333.2,0.0870449502613411,65.48333325,-0.2273879396734497,0.1787060342870911,0.1689730423177742,0.1506707556890235,-0.6264599995463142,-0.9213259599942938,-0.6958562272395712,-0.5107720355842575,0.3570584694645836,0.013297002034396377,0.0029070168989069676,0.0,0.0011399219620807932
3931.0,400.4367065,1103.413452,314.7551575,1622.732544,297.6124268,1225.612427,265.2279358,899.7230225,1660088215500000.0,0.0870538566419233,65.5,-0.227352766416858,0.1787060342870911,0.1689730423177742,0.150586357235367,-0.6264762863685549,-0.9213259599942938,-0.6958562272395712,-0.5108285900216593,0.0005343801630316,0.002325662660120903,0.0,0.0,0.0060956879948000356
3932.0,400.5378723,1103.598511,314.7593689,1622.730713,297.6124268,1225.612427,265.2279358,899.7230225,1660088215516666.8,0.0873959293429254,65.51666675,-0.2274102045191184,0.1787084253601994,0.1689730423177742,0.150586357235367,-0.6265813558462461,-0.9213249204219756,-0.6958562272395712,-0.5108285900216593,0.0205242594388295,0.00718466635556988,0.00015643717068169173,0.0,0.0
3933.0,400.4300232,1103.340942,315.323822,1622.790527,297.6124268,1225.612427,265.2279358,899.7230225,1660088215533333.2,0.1315886576925513,65.53333325,-0.2273489718927319,0.1790289004108491,0.1689730423177742,0.150586357235367,-0.6264351179421213,-0.9213588805413896,-0.6958562272395712,-0.5108285900216593,2.6515902168798067,0.009512405210735741,0.019336162289304987,0.0,0.0
3934.0,400.4120789,1103.475098,316.0,1623.0,297.7303162,1225.5,265.5,899.5,1660088215550000.0,0.1837127491595903,65.55,-0.2273387838001315,0.1794128086200487,0.1690399754454974,0.1507408249639966,-0.6265112866280491,-0.9214778113618328,-0.695792395455284,-0.5107019663092843,3.127429850873303,0.004610821771497891,0.024114480946347733,0.005549445465947155,0.011984065979663968
3935.0,400.5447693,1103.669189,316.1856689,1622.894897,297.9205627,1225.35144,265.5,899.5,1660088215566666.5,0.1989251254194345,65.5666665,-0.2274141203739952,0.1795182243758158,0.1691479901888365,0.1507408249639966,-0.6266214841325994,-0.9214181378668188,-0.6957080487247504,-0.5107019663092843,0.912751703107712,0.008009289714718511,0.007268030493612368,0.008222748970335038,0.0
3936.0,400.4367065,1103.413452,316.3664551,1622.615845,297.9205627,1225.35144,265.3765869,899.6234131,1660088215583333.2,0.2147535008901446,65.58333325,-0.227352766416858,0.1796208679198087,0.1691479901888365,0.1506707556890235,-0.6264762863685549,-0.921259702730518,-0.6957080487247504,-0.5107720355842575,0.949697779753774,0.009457701383725797,0.011326720723008093,0.0,0.005945575138361663
3937.0,400.4300232,1103.340942,316.5066528,1622.684448,297.9205627,1225.35144,265.3765869,899.6234131,1660088215600000.0,0.2254262320280655,65.6,-0.2273489718927319,0.1797004668537298,0.1691479901888365,0.1506707556890235,-0.6264351179421213,-0.9212986529106122,-0.6957080487247504,-0.5107720355842575,0.6403606664719654,0.0024805757182795613,0.005317065404777613,0.0,0.0
3938.0,400.4986877,1103.388428,316.7735291,1622.414795,298.5,1225.5,265.3765869,899.6234131,1660088215616666.5,0.2479796762989576,65.6166665,-0.2273879569901923,0.1798519890896068,0.1694769726996346,0.1506707556890235,-0.6264620786909508,-0.9211455541698438,-0.695792395455284,-0.5107720355842575,1.3532201884554529,0.0028439745577644696,0.012924146571597512,0.020377387175637366,0.0
3939.0,400.4987183,1103.391846,316.9935608,1622.223633,298.5,1225.5,265.3765869,899.6234131,1660088215633333.5,0.2664104469781696,65.6333335,-0.2273879743637111,0.1799769147392348,0.1694769726996346,0.1506707556890235,-0.6264640193016465,-0.9210370196403456,-0.695792395455284,-0.5107720355842575,1.1058241242694125,0.00011644130779511667,0.009929258950301719,0.0,0.0
3940.0,400.4909668,1103.315186,317.3727112,1622.372681,298.5830078,1225.397339,265.3765869,899.6234131,1660088215650000.0,0.2954741204954569,65.65,-0.2273835733561604,0.180192181948581,0.1695241013785441,0.1506707556890235,-0.6264204946626947,-0.9211216434387608,-0.6957341084352027,-0.5107720355842575,1.743837849415786,0.0026247946639807074,0.013878190488695432,0.00449739488021593,0.0
3941.0,400.4746704,1103.450684,317.3979187,1622.312622,298.5830078,1225.397339,265.3765869,899.6234131,1660088215666666.8,0.297803101062441,65.66666675,-0.2273743208786465,0.1802064938105218,0.1695241013785441,0.1506707556890235,-0.6264974252852971,-0.921087544217644,-0.6957341084352027,-0.5107720355842575,0.1397381353283794,0.0046491014747896756,0.0022188534387682798,0.0,0.0
3942.0,400.6119385,1103.442749,317.3979187,1622.312622,298.5830078,1225.397339,265.5,899.5,1660088215683333.5,0.2977541990019675,65.6833335,-0.2274522564968583,0.1802064938105218,0.1695241013785441,0.1507408249639966,-0.6264929200934098,-0.921087544217644,-0.6957341084352027,-0.5107019663092843,-0.0029341089578673,0.00468394346934071,0.0,0.0,0.005945575138361663
3943.0,400.4120789,1103.349121,317.7437744,1622.574585,298.5830078,1225.397339,265.5833435,899.583313,1660088215700000.0,0.3235763610231975,65.7,-0.2273387838001315,0.1804028575526555,0.1695241013785441,0.1507881442406271,-0.6264397616679495,-0.921236276868228,-0.6957341084352027,-0.5107492682691722,1.5493452147259963,0.007518426428419698,0.014780001152505391,0.0,0.0040144391464120265
3944.0,400.6000061,1103.576904,317.7961426,1622.187378,298.5830078,1225.397339,265.4593201,899.7139282,1660088215716666.8,0.3299693079213217,65.71666675,-0.2274454817329419,0.1804325902293782,0.1695241013785441,0.1507177284604733,-0.6265690882115758,-0.9210164354271289,-0.6957341084352027,-0.5108234266232243,0.3835748960129984,0.010059587144033969,0.013310576570631668,0.0,0.006135815907716629
3945.0,400.6119385,1103.442749,317.681366,1622.595581,298.644104,1225.471436,265.4593201,899.7139282,1660088215733333.2,0.3185878669528704,65.73333325,-0.2274522564968583,0.1803674244313723,0.1695587894824618,0.1507177284604733,-0.6264929200934098,-0.9212481976002844,-0.6957761779000138,-0.5108234266232243,-0.682893287039969,0.004588128893548145,0.014444965562019591,0.0032715708646517076,0.0
