Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
2783.0,911.0531616,1125.846558,659.2302246,1140.469849,253.6808929,1106.904419,410.8448792,1131.310181,1658800326416666.5,1.4367290287631196,46.3666665,1.1208175323909966,0.811013917471196,0.3120893537053092,0.5054393784131302,-1.3850657833977018,-1.4030559969493142,-1.361762333734126,-1.3917873718920772,0.0
2784.0,911.0739136,1126.092773,659.2302246,1140.469849,253.6808929,1106.904419,410.8448792,1131.310181,1658800326433333.5,1.4649530160054005,46.3833335,1.1208430624109915,0.811013917471196,0.3120893537053092,0.5054393784131302,-1.3853686878827192,-1.4030559969493142,-1.361762333734126,-1.3917873718920772,0.028223987242280923
2785.0,911.0531616,1125.846558,659.2302246,1140.469849,253.6808929,1106.904419,410.8448792,1131.310181,1658800326450000.0,1.4367290287631196,46.4,1.1208175323909966,0.811013917471196,0.3120893537053092,0.5054393784131302,-1.3850657833977018,-1.4030559969493142,-1.361762333734126,-1.3917873718920772,-0.028223987242280923
2786.0,910.8701782,1125.911377,659.2302246,1140.469849,253.6808929,1106.904419,410.8448792,1131.310181,1658800326466666.8,1.4439264950041175,46.41666675,1.120592418191847,0.811013917471196,0.3120893537053092,0.5054393784131302,-1.3851455265726274,-1.4030559969493142,-1.361762333734126,-1.3917873718920772,0.0071974662409979295
2787.0,910.8701782,1125.911377,659.2302246,1140.469849,253.6808929,1106.904419,410.8417358,1131.225586,1658800326483333.2,1.4437037930500498,46.43333325,1.120592418191847,0.811013917471196,0.3120893537053092,0.5054355112646697,-1.3851455265726274,-1.4030559969493142,-1.361762333734126,-1.391683299415136,-0.00022270195406770554
2788.0,910.8701782,1125.911377,659.2302246,1140.469849,253.6808929,1106.904419,410.8448792,1131.310181,1658800326500000.0,1.4439264950041175,46.45,1.120592418191847,0.811013917471196,0.3120893537053092,0.5054393784131302,-1.3851455265726274,-1.4030559969493142,-1.361762333734126,-1.3917873718920772,0.00022270195406770554
2789.0,910.8701782,1125.911377,659.21698,1140.315063,253.6808929,1106.904419,410.8448792,1131.310181,1658800326516666.8,1.4439264950041175,46.46666675,1.120592418191847,0.8109976233837429,0.3120893537053092,0.5054393784131302,-1.3851455265726274,-1.4028655724275836,-1.361762333734126,-1.3917873718920772,0.0
2790.0,910.8701782,1125.911377,659.21698,1140.315063,253.6808929,1106.904419,410.8448792,1131.310181,1658800326533333.2,1.4439264950041175,46.48333325,1.120592418191847,0.8109976233837429,0.3120893537053092,0.5054393784131302,-1.3851455265726274,-1.4028655724275836,-1.361762333734126,-1.3917873718920772,0.0
2791.0,910.8701782,1125.911377,659.0739136,1140.092773,253.6101379,1106.941528,410.8448792,1131.310181,1658800326550000.0,1.4439264950041175,46.5,1.120592418191847,0.8108216168276221,0.3120023078029987,0.5054393784131302,-1.3851455265726274,-1.4025921015262397,-1.361807986852476,-1.3917873718920772,0.0
2792.0,910.8701782,1125.911377,659.1495361,1139.980347,253.3247833,1106.803467,410.8448792,1131.310181,1658800326566666.5,1.4439264950041175,46.5166665,1.120592418191847,0.8109146509417834,0.3116512520665072,0.5054393784131302,-1.3851455265726274,-1.402453790133219,-1.3616381381588305,-1.3917873718920772,0.0
2793.0,910.9758911,1125.393066,659.1495361,1139.980347,253.0914612,1106.837402,410.8448792,1131.310181,1658800326583333.2,1.3846863358207788,46.53333325,1.1207224708350008,0.8109146509417834,0.3113642089921876,0.5054393784131302,-1.3845078776619857,-1.402453790133219,-1.3616798864832584,-1.3917873718920772,-0.05924015918333869
2794.0,910.8203125,1125.361694,659.2545166,1139.29187,253.0914612,1106.837402,410.8448792,1131.310181,1658800326600000.0,1.3808807927870628,46.55,1.1205310712220091,0.811043802554355,0.3113642089921876,0.5054393784131302,-1.384469282452498,-1.4016067955507154,-1.3616798864832584,-1.3917873718920772,-0.0038055430337160523
2795.0,910.8283691,1125.134033,659.3902588,1139.018921,253.0914612,1106.837402,410.8448792,1131.310181,1658800326616666.5,1.3548067206433323,46.5666665,1.1205409828044637,0.8112107985586037,0.3113642089921876,0.5054393784131302,-1.3841892039115342,-1.4012710017271024,-1.3616798864832584,-1.3917873718920772,-0.026074072143730476
2796.0,910.8301392,1124.301636,659.5,1138.5,253.0914612,1106.837402,410.8448792,1131.310181,1658800326633333.2,1.2594373459970822,46.58333325,1.12054316045907,0.8113458069929849,0.3113642089921876,0.5054393784131302,-1.383165152636775,-1.400632602367723,-1.3616798864832584,-1.3917873718920772,-0.09536937464625006
2797.0,910.8180542,1124.045166,659.5,1138.5,253.0914612,1106.837402,410.8448792,1131.310181,1658800326649999.8,1.2300330508226314,46.59999975,1.1205282929623643,0.8113458069929849,0.3113642089921876,0.5054393784131302,-1.3828496320012642,-1.400632602367723,-1.3616798864832584,-1.3917873718920772,-0.029404295174450867
2798.0,910.8180542,1124.045166,659.5,1138.5,253.0914612,1106.837402,410.9811401,1131.424561,1658800326666666.5,1.230669251935782,46.6166665,1.1205282929623643,0.8113458069929849,0.3113642089921876,0.5056070125448544,-1.3828496320012642,-1.400632602367723,-1.3616798864832584,-1.3919280871815447,0.0006362011131506584
2799.0,911.003418,1123.746338,659.5,1138.5,253.0914612,1106.837402,410.9811401,1131.424561,1658800326683333.5,1.1967488867711944,46.6333335,1.1207563356339312,0.8113458069929849,0.3113642089921876,0.5056070125448544,-1.382482000697531,-1.400632602367723,-1.3616798864832584,-1.3919280871815447,-0.03392036516458763
2800.0,910.8141479,1123.145142,659.5,1138.5,253.0914612,1106.837402,410.9811401,1131.424561,1658800326700000.0,1.1275183677496765,46.65,1.120523487260885,0.8113458069929849,0.3113642089921876,0.5056070125448544,-1.3817423830269002,-1.400632602367723,-1.3616798864832584,-1.3919280871815447,-0.06923051902151789
2801.0,910.9038086,1122.916138,659.5,1138.5,253.0914612,1106.837402,410.9811401,1131.424561,1658800326716666.8,1.101449948630965,46.66666675,1.120633791784004,0.8113458069929849,0.3113642089921876,0.5056070125448544,-1.38146065226847,-1.400632602367723,-1.3616798864832584,-1.3919280871815447,-0.026068419118711494
2802.0,910.6739502,1122.5,659.5,1138.5,253.0914612,1106.837402,410.9811401,1131.424561,1658800326733333.2,1.0533008125858896,46.68333325,1.120351009905244,0.8113458069929849,0.3113642089921876,0.5056070125448544,-1.3809487010608423,-1.400632602367723,-1.3616798864832584,-1.3919280871815447,-0.048149136045075425
2803.0,910.6739502,1122.5,659.5,1138.5,253.0914612,1106.837402,410.9811401,1131.424561,1658800326750000.0,1.0533008125858896,46.7,1.120351009905244,0.8113458069929849,0.3113642089921876,0.5056070125448544,-1.3809487010608423,-1.400632602367723,-1.3616798864832584,-1.3919280871815447,0.0
2804.0,910.6739502,1122.5,659.2622681,1138.642944,253.0914612,1106.837402,410.8448792,1131.310181,1658800326766666.8,1.0527154698625325,46.71666675,1.120351009905244,0.8110533387894163,0.3113642089921876,0.5054393784131302,-1.3809487010608423,-1.4008084583419986,-1.3616798864832584,-1.3917873718920772,-0.0005853427233570851
2805.0,910.6966553,1122.886353,659.2622681,1138.642944,253.4369049,1106.977417,410.9811401,1131.424561,1658800326783333.2,1.097631767597439,46.73333325,1.1203789427144666,0.8110533387894163,0.3117891889733053,0.5056070125448544,-1.3814240094559436,-1.4008084583419986,-1.3618521390733511,-1.3919280871815447,0.04491629773490646
2806.0,910.6966553,1122.886353,659.2622681,1138.642944,253.1992035,1106.952637,410.9811401,1131.424561,1658800326800000.0,1.097631767597439,46.75,1.1203789427144666,0.8110533387894163,0.3114967582921736,0.5056070125448544,-1.3814240094559436,-1.4008084583419986,-1.361821653631202,-1.3919280871815447,0.0
2807.0,910.6966553,1122.886353,659.1177368,1138.518311,253.1992035,1106.952637,410.9811401,1131.424561,1658800326816666.5,1.097631767597439,46.7666665,1.1203789427144666,0.8108755300491066,0.3114967582921736,0.5056070125448544,-1.3814240094559436,-1.400655129362525,-1.361821653631202,-1.3919280871815447,0.0
2808.0,910.6966553,1122.886353,658.8566895,1138.373535,253.1992035,1106.952637,410.9811401,1131.424561,1658800326833333.2,1.097631767597439,46.78333325,1.1203789427144666,0.810554378218505,0.3114967582921736,0.5056070125448544,-1.3814240094559436,-1.4004770195815497,-1.361821653631202,-1.3919280871815447,0.0
2809.0,910.7059937,1123.363403,658.8566895,1138.373535,253.1992035,1106.952637,410.9811401,1131.424561,1658800326850000.0,1.152330970815412,46.8,1.1203904312234645,0.810554378218505,0.3114967582921736,0.5056070125448544,-1.3820108972758465,-1.4004770195815497,-1.361821653631202,-1.3919280871815447,0.05469920321797295
2810.0,910.5643311,1124.237915,658.8566895,1138.373535,253.1992035,1106.952637,410.9811401,1131.424561,1658800326866666.5,1.2523408815941877,46.8166665,1.1202161516836346,0.810554378218505,0.3114967582921736,0.5056070125448544,-1.3830867602695764,-1.4004770195815497,-1.361821653631202,-1.3919280871815447,0.10000991077877575
2811.0,910.7218018,1124.769653,658.8566895,1138.373535,252.9240723,1107.048096,410.8448792,1131.310181,1658800326883333.2,1.3128974639654447,46.83333325,1.12040987904098,0.810554378218505,0.3111582798304709,0.5054393784131302,-1.3837409276641466,-1.4004770195815497,-1.3619390914771303,-1.3917873718920772,0.06055658237125705
2812.0,910.7218018,1124.769653,658.8566895,1138.373535,252.9329681,1106.983276,410.8448792,1131.310181,1658800326899999.8,1.3128974639654447,46.84999975,1.12040987904098,0.810554378218505,0.3111692238335488,0.5054393784131302,-1.3837409276641466,-1.4004770195815497,-1.3618593470719609,-1.3917873718920772,0.0
2813.0,910.7218018,1124.769653,658.9353638,1138.872192,253.1117096,1107.016235,410.9811401,1131.424561,1658800326916666.5,1.313553153819371,46.8666665,1.12040987904098,0.8106511667907916,0.311389119461389,0.5056070125448544,-1.3837409276641466,-1.4010904892799236,-1.361899894678409,-1.3919280871815447,0.0006556898539262779
2814.0,910.7218018,1124.769653,658.9353638,1138.872192,252.823761,1106.875488,410.8417358,1131.225586,1658800326933333.5,1.3126779380517035,46.8833335,1.12040987904098,0.8106511667907916,0.3110348724723981,0.5054355112646697,-1.3837409276641466,-1.4010904892799236,-1.3617267415498315,-1.391683299415136,-0.0008752157676674699
2815.0,910.7218018,1124.769653,658.9353638,1138.872192,252.823761,1106.875488,410.8417358,1131.225586,1658800326950000.0,1.3126779380517035,46.9,1.12040987904098,0.8106511667907916,0.3110348724723981,0.5054355112646697,-1.3837409276641466,-1.4010904892799236,-1.3617267415498315,-1.391683299415136,0.0
2816.0,910.7218018,1124.769653,658.9353638,1138.872192,252.823761,1106.875488,410.4186096,1131.37207,1658800326966666.8,1.3118941461304705,46.91666675,1.12040987904098,0.8106511667907916,0.3110348724723981,0.5049149628670976,-1.3837409276641466,-1.4010904892799236,-1.3617267415498315,-1.3918635104525758,-0.0007837919212330124
2817.0,910.7218018,1124.769653,658.7336426,1138.885864,252.823761,1106.875488,410.8417358,1131.225586,1658800326983333.2,1.3126779380517035,46.93333325,1.12040987904098,0.8104030005287727,0.3110348724723981,0.5054355112646697,-1.3837409276641466,-1.4011073091735904,-1.3617267415498315,-1.391683299415136,0.0007837919212330124
2818.0,910.7218018,1124.769653,658.8648071,1139.021973,252.823761,1106.875488,410.5,1131.5,1658800327000000.0,1.312433414305166,46.95,1.12040987904098,0.8105643648458329,0.3110348724723981,0.5050150929046555,-1.3837409276641466,-1.4012747564312764,-1.3617267415498315,-1.3920208955459628,-0.000244523746537606
2819.0,911.2794189,1124.775635,658.8648071,1139.021973,252.823761,1106.875488,410.5,1131.5,1658800327016666.8,1.3139759502365007,46.96666675,1.1210958840386942,0.8105643648458329,0.3110348724723981,0.5050150929046555,-1.3837482869827475,-1.4012747564312764,-1.3617267415498315,-1.3920208955459628,0.0015425359313347986
2820.0,911.2794189,1124.775635,659.7145386,1139.173828,252.823761,1106.875488,410.8417358,1131.225586,1658800327033333.2,1.3141870953747607,46.98333325,1.1210958840386942,0.8116097417822922,0.3110348724723981,0.5054355112646697,-1.3837482869827475,-1.4014615751083364,-1.3617267415498315,-1.391683299415136,0.00021114513826003822
2821.0,911.2794189,1124.775635,659.7145386,1139.173828,252.6666718,1107.005493,410.8591003,1131.140869,1658800327050000.0,1.3140121557369415,47.0,1.1210958840386942,0.8116097417822922,0.3108416144530745,0.505456873833685,-1.3837482869827475,-1.4014615751083364,-1.361886679399169,-1.3915790768484475,-0.00017493963781922695
2822.0,911.2794189,1124.775635,659.9318237,1139.003052,252.6605377,1107.139038,410.9811401,1131.424561,1658800327066666.5,1.3150883676253264,47.0166665,1.1210958840386942,0.8118770554362832,0.3108340680143866,0.5056070125448544,-1.3837482869827475,-1.4012514789877373,-1.362050972311671,-1.3919280871815447,0.0010762118883849148
2823.0,911.2794189,1124.775635,659.8503418,1138.897827,252.6605377,1107.139038,410.8591003,1131.140869,1658800327083333.2,1.3140121557369415,47.03333325,1.1210958840386942,0.8117768128314147,0.3108340680143866,0.505456873833685,-1.3837482869827475,-1.4011220265805489,-1.362050972311671,-1.3915790768484475,-0.0010762118883849148
2824.0,911.5,1125.083374,659.8935547,1138.17688,252.6605377,1107.139038,410.8591003,1131.140869,1658800327100000.0,1.3495469329472334,47.05,1.1213672525763545,0.8118299752350886,0.3108340680143866,0.505456873833685,-1.384126880989265,-1.4002350859808306,-1.362050972311671,-1.3915790768484475,0.03553477721029186
2825.0,911.4706421,1124.751587,659.8935547,1138.17688,252.7429657,1107.096436,410.8591003,1131.140869,1658800327116666.5,1.3115386082315907,47.0666665,1.1213311352009685,0.8118299752350886,0.3109354745529444,0.505456873833685,-1.383718702079083,-1.4002350859808306,-1.3619985614639538,-1.3915790768484475,-0.03800832471564264
2826.0,911.4706421,1124.751587,659.8935547,1138.17688,252.7429657,1107.096436,410.8417358,1131.225586,1658800327133333.2,1.3117173389257433,47.08333325,1.1213311352009685,0.8118299752350886,0.3109354745529444,0.5054355112646697,-1.383718702079083,-1.4002350859808306,-1.3619985614639538,-1.391683299415136,0.00017873069415252907
2827.0,911.4100952,1124.530273,659.8935547,1138.17688,252.8292236,1107.030884,410.8591003,1131.140869,1658800327149999.8,1.2861216402805276,47.09999975,1.121256647750716,0.8118299752350886,0.311041592802353,0.505456873833685,-1.383446431895719,-1.4002350859808306,-1.3619179165202997,-1.3915790768484475,-0.025595698645215714
2828.0,911.2779541,1124.3396,659.6517944,1138.327393,252.9620209,1107.044312,410.8417358,1131.225586,1658800327166666.5,1.2642714225510532,47.1166665,1.1210940819775297,0.8115325511172684,0.3112049658615418,0.5054355112646697,-1.383211857613601,-1.4004202536706682,-1.3619344362344712,-1.391683299415136,-0.021850217729474375
2829.0,911.2779541,1124.3396,659.6517944,1138.327393,252.9620209,1107.044312,410.8417358,1131.225586,1658800327183333.5,1.2642714225510532,47.1333335,1.1210940819775297,0.8115325511172684,0.3112049658615418,0.5054355112646697,-1.383211857613601,-1.4004202536706682,-1.3619344362344712,-1.391683299415136,0.0
2830.0,911.246521,1124.168335,659.6517944,1138.327393,252.9620209,1107.044312,410.8417358,1131.225586,1658800327200000.0,1.2446160667658968,47.15,1.121055411600144,0.8115325511172684,0.3112049658615418,0.5054355112646697,-1.3830011599037684,-1.4004202536706682,-1.3619344362344712,-1.391683299415136,-0.019655355785156425
2831.0,911.246521,1124.168335,659.4520874,1138.234619,252.9620209,1107.044312,410.8417358,1131.225586,1658800327216666.8,1.2446160667658968,47.16666675,1.121055411600144,0.8112868628123752,0.3112049658615418,0.5054355112646697,-1.3830011599037684,-1.400306119029428,-1.3619344362344712,-1.391683299415136,0.0
2832.0,911.246521,1124.168335,659.4520874,1138.234619,252.9620209,1107.044312,410.8417358,1131.225586,1658800327233333.2,1.2446160667658968,47.18333325,1.121055411600144,0.8112868628123752,0.3112049658615418,0.5054355112646697,-1.3830011599037684,-1.400306119029428,-1.3619344362344712,-1.391683299415136,0.0
2833.0,911.246521,1124.168335,659.4520874,1138.234619,252.9620209,1107.044312,410.8417358,1131.225586,1658800327250000.0,1.2446160667658968,47.2,1.121055411600144,0.8112868628123752,0.3112049658615418,0.5054355112646697,-1.3830011599037684,-1.400306119029428,-1.3619344362344712,-1.391683299415136,0.0
2834.0,911.246521,1124.168335,659.4520874,1138.234619,252.9620209,1107.044312,410.8417358,1131.225586,1658800327266666.8,1.2446160667658968,47.21666675,1.121055411600144,0.8112868628123752,0.3112049658615418,0.5054355112646697,-1.3830011599037684,-1.400306119029428,-1.3619344362344712,-1.391683299415136,0.0
2835.0,911.246521,1124.168335,659.4520874,1138.234619,252.8795624,1107.088135,410.8417358,1131.225586,1658800327283333.2,1.2446160667658968,47.23333325,1.121055411600144,0.8112868628123752,0.3111035218005472,0.5054355112646697,-1.3830011599037684,-1.400306119029428,-1.361988349209907,-1.391683299415136,0.0
2836.0,910.9403076,1124.069824,659.5,1138.5,252.8795624,1107.088135,410.8417358,1131.225586,1658800327300000.0,1.2328373675538715,47.25,1.1206786944536162,0.8113458069929849,0.3111035218005472,0.5054355112646697,-1.3828799673536656,-1.400632602367723,-1.361988349209907,-1.391683299415136,-0.011778699212025234
2837.0,910.9403076,1124.069824,659.3551636,1138.614258,252.8795624,1107.088135,410.8417358,1131.225586,1658800327316666.5,1.2328373675538715,47.2666665,1.1206786944536162,0.8111676229052821,0.3111035218005472,0.5054355112646697,-1.3828799673536656,-1.400773167567443,-1.361988349209907,-1.391683299415136,0.0
