Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Body Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2701.0,575.1360474,1579.721069,772.2696533,1234.567383,689.4416504,1040.225098,667.6153564,1321.763672,1660089920259140.0,2.9023239906911007,45.0,0.5366071452757262,-0.7205345864057342,0.6432553089443671,0.6228911788081404,-1.473894076019288,-1.1518625584972404,-0.970539445067554,-1.2332174864841923
2702.0,575.1360474,1579.721069,772.2696533,1234.567383,689.5961914,1039.963867,667.6565552,1321.762085,1660089920275806.8,2.901353859617363,45.01666675,0.5366071452757262,-0.7205345864057342,0.6433994970981317,0.6229296176619675,-1.473894076019288,-1.1518625584972404,-0.9702957141767479,-1.2332160057988077
2703.0,574.7036743,1579.89624,772.4450684,1234.494507,689.6312256,1040.056763,667.6565552,1321.762085,1660089920292473.2,2.8620424339346453,45.03333325,0.5362037372543825,-0.7206982502840023,0.6434321843242828,0.6229296176619675,-1.4740575121500437,-1.15179456452869,-0.9703823869867603,-1.2332160057988077
2704.0,574.0666504,1580.0,772.3912964,1234.5,689.8065186,1039.68457,667.6153564,1321.763672,1660089920309140.0,2.798095852354729,45.05,0.5356093881816775,-0.7206480805206111,0.6435957342821442,0.6228911788081404,-1.4741543211705275,-1.1517996895474787,-0.9700351275441909,-1.2332174864841923
2705.0,574.0666504,1580.0,772.3912964,1234.5,689.8242798,1039.735596,667.6542358,1321.716431,1660089920325806.5,2.7985326853762125,45.0666665,0.5356093881816775,-0.7206480805206111,0.6436123056427323,0.6229274536407445,-1.4741543211705275,-1.1517996895474787,-0.9700827352646922,-1.2331734102029983
2706.0,574.0666504,1580.0,772.3912964,1234.5,690.0,1039.5,667.7126465,1321.612671,1660089920342473.2,2.7979101154647035,45.08333325,0.5356093881816775,-0.7206480805206111,0.6437762541820659,0.6229819513532809,-1.4741543211705275,-1.1517996895474787,-0.9698629220612426,-1.2330766011825145
2707.0,574.0666504,1580.0,772.3912964,1234.5,690.1381226,1039.43811,667.3885498,1321.576782,1660089920359140.0,2.798243094042257,45.1,0.5356093881816775,-0.7206480805206111,0.6439051238198135,0.6226795661945581,-1.4741543211705275,-1.1517996895474787,-0.9698051781302697,-1.2330431164202154
2708.0,574.0666504,1580.0,772.3912964,1234.5,690.0,1039.292114,667.6740723,1321.342773,1660089920375806.5,2.796523372077264,45.1166665,0.5356093881816775,-0.7206480805206111,0.6437762541820659,0.6229459612750432,-1.4741543211705275,-1.1517996895474787,-0.9696689625389573,-1.2328247839021502
2709.0,574.0666504,1580.0,772.3912964,1234.5,690.2633057,1039.246704,667.8572998,1321.481567,1660089920392473.5,2.797641486514898,45.1333335,0.5356093881816775,-0.7206480805206111,0.6440219207867771,0.623116914193323,-1.4741543211705275,-1.1517996895474787,-0.9696265945973594,-1.2329542799621835
2710.0,574.0666504,1580.0,772.3912964,1234.5,690.2607422,1039.189819,667.8572998,1321.481567,1660089920409140.0,2.7972482892959136,45.15,0.5356093881816775,-0.7206480805206111,0.6440195290180414,0.623116914193323,-1.4741543211705275,-1.1517996895474787,-0.969573520376752,-1.2329542799621835
2711.0,574.0666504,1580.0,772.3912964,1234.5,690.4702148,1039.119141,667.8572998,1321.481567,1660089920425806.8,2.797905642465498,45.16666675,0.5356093881816775,-0.7206480805206111,0.6442149688525078,0.623116914193323,-1.4741543211705275,-1.1517996895474787,-0.9695075771621243,-1.2329542799621835
2712.0,574.0666504,1580.0,772.3912964,1234.5,690.5396118,1038.783813,667.921875,1321.347656,1660089920442473.5,2.796044213781761,45.1833335,0.5356093881816775,-0.7206480805206111,0.6442797168825244,0.6231771634402348,-1.4741543211705275,-1.1517996895474787,-0.9691947130987008,-1.2328293397854098
2713.0,574.0666504,1580.0,772.3912964,1234.5,690.5,1038.893188,667.8723145,1321.416992,1660089920459140.0,2.7965597486372364,45.2,0.5356093881816775,-0.7206480805206111,0.6442427587140818,0.6231309230445168,-1.4741543211705275,-1.1517996895474787,-0.9692967609650792,-1.2328940309018737
2714.0,574.0666504,1580.0,772.3912964,1234.5,690.5900269,1038.751709,667.9284668,1321.302246,1660089920475806.8,2.7961014829126016,45.21666675,0.5356093881816775,-0.7206480805206111,0.6443267546277885,0.6231833136493831,-1.4741543211705275,-1.1517996895474787,-0.9691647597757089,-1.2327869718438123
2715.0,574.0666504,1580.0,772.3912964,1234.5,690.6480713,1038.683594,668.0181885,1321.29126,1660089920492473.2,2.7959598503162275,45.23333325,0.5356093881816775,-0.7206480805206111,0.6443809105791047,0.6232670248087233,-1.4741543211705275,-1.1517996895474787,-0.9691012078633126,-1.2327767218062347
2716.0,574.0666504,1580.0,772.3912964,1234.5,690.6480713,1038.683594,668.0181885,1321.29126,1660089920509140.0,2.7959598503162275,45.25,0.5356093881816775,-0.7206480805206111,0.6443809105791047,0.6232670248087233,-1.4741543211705275,-1.1517996895474787,-0.9691012078633126,-1.2327767218062347
2717.0,574.0666504,1580.0,772.3912964,1234.5,690.6265259,1038.626587,668.0986938,1321.059204,1660089920525806.8,2.7954645215119203,45.26666675,0.5356093881816775,-0.7206480805206111,0.6443608085256166,0.623342136983326,-1.4741543211705275,-1.1517996895474787,-0.9690480198155992,-1.2325602114548717
2718.0,574.0666504,1580.0,772.3912964,1234.5,690.7008667,1038.700806,668.3256226,1320.905396,1660089920542473.2,2.796358143817503,45.28333325,0.5356093881816775,-0.7206480805206111,0.644430169165844,0.6235538636106159,-1.4741543211705275,-1.1517996895474787,-0.9691172668153227,-1.2324167071967513
2719.0,574.0666504,1580.0,772.3912964,1234.5,690.7580566,1038.703857,668.5228882,1321.191772,1660089920559140.0,2.796685662678268,45.3,0.5356093881816775,-0.7206480805206111,0.6444835278609151,0.6237379142034376,-1.4741543211705275,-1.1517996895474787,-0.9691201134259769,-1.2326838986004722
2720.0,470.2962952,1675.89624,772.598999,1233.009888,691.0,1038.5,668.5512695,1321.064087,1660089920575806.5,4.116672627108789,45.3166665,0.43879070620225946,-0.7208418689290342,0.6447092632460978,0.6237643942135866,-1.5636263822971135,-1.1504094015450559,-0.9689299129972107,-1.2325647673381315
2721.0,470.3900757,1675.858154,772.6470337,1233.0,690.921875,1038.432251,668.7001953,1321.231567,1660089920592473.2,4.112295403316814,45.33333325,0.438878204258789,-0.7208866857395222,0.6446363719129703,0.6239033433348549,-1.5635908477139009,-1.1504001759514306,-0.9688667025661315,-1.2327210276961755
2722.0,470.3900757,1675.858154,772.6470337,1233.0,691.0,1038.5,668.828064,1320.998901,1660089920609140.0,4.110203053258585,45.35,0.438878204258789,-0.7208866857395222,0.6447092632460978,0.6240226459909609,-1.5635908477139009,-1.1504001759514306,-0.9689299129972107,-1.2325039482092834
2723.0,470.3900757,1675.858154,772.6470337,1233.0,691.3485107,1038.5,668.8267212,1320.644287,1660089920625806.5,4.101081350774,45.3666665,0.438878204258789,-0.7208866857395222,0.64503442688811,0.6240213931463896,-1.5635908477139009,-1.1504001759514306,-0.9689299129972107,-1.232173090133051
2724.0,470.3900757,1675.858154,772.6470337,1233.0,691.2711792,1038.390381,668.8833618,1320.71106,1660089920642473.5,4.103184446057248,45.3833335,0.438878204258789,-0.7208866857395222,0.6449622758976747,0.6240742393395818,-1.5635908477139009,-1.1504001759514306,-0.9688276374766205,-1.2322353899472835
2725.0,470.3900757,1675.858154,772.6470337,1233.0,691.2348633,1038.573364,668.9636841,1320.637573,1660089920659140.0,4.104002434410357,45.4,0.438878204258789,-0.7208866857395222,0.6449283928338063,0.6241491807735258,-1.5635908477139009,-1.1504001759514306,-0.9689983622741843,-1.2321668259101948
2726.0,470.3900757,1675.858154,772.6470337,1233.0,691.3452759,1038.263306,669.0673218,1320.747803,1660089920675806.8,4.101338424710637,45.41666675,0.438878204258789,-0.7208866857395222,0.6450314087903897,0.6242458756870012,-1.5635908477139009,-1.1504001759514306,-0.9687090753498087,-1.232269671499323
2727.0,470.3900757,1675.858154,772.6470337,1233.0,691.1433716,1038.408569,669.1085815,1320.930908,1660089920692473.5,4.106515351813672,45.4333335,0.438878204258789,-0.7208866857395222,0.6448430302484226,0.6242843713610804,-1.5635908477139009,-1.1504001759514306,-0.968844607045477,-1.2324405101239928
2728.0,470.3900757,1675.858154,772.6470337,1233.0,691.3452759,1038.263306,669.144104,1320.744751,1660089920709140.0,4.101338424710637,45.45,0.438878204258789,-0.7208866857395222,0.6450314087903897,0.6243175141755575,-1.5635908477139009,-1.1504001759514306,-0.9687090753498087,-1.2322668239556598
2729.0,470.3900757,1675.858154,772.6470337,1233.0,691.4754639,1038.450928,669.0882568,1321.238037,1660089920725806.8,4.0977958215188055,45.46666675,0.438878204258789,-0.7208866857395222,0.6451528753744178,0.6242654082317567,-1.5635908477139009,-1.1504001759514306,-0.9688841283764205,-1.2327270642648198
2730.0,470.3900757,1675.858154,772.6470337,1233.0,691.4257202,1038.425781,669.1690063,1321.185425,1660089920742473.2,4.099115719297404,45.48333325,0.438878204258789,-0.7208866857395222,0.6451064640514393,0.6243407482471727,-1.5635908477139009,-1.1504001759514306,-0.9688606659974872,-1.232677976791943
2731.0,470.3900757,1675.858154,772.6470337,1233.0,691.4257202,1038.425781,669.3126221,1321.188477,1660089920759140.0,4.099115719297404,45.5,0.438878204258789,-0.7208866857395222,0.6451064640514393,0.6244747430903109,-1.5635908477139009,-1.1504001759514306,-0.9688606659974872,-1.2326808243356062
2732.0,470.3900757,1675.858154,772.6470337,1233.0,691.3519287,1038.316406,669.3740234,1320.915283,1660089920775806.8,4.101125889552032,45.51666675,0.438878204258789,-0.7208866857395222,0.6450376159130908,0.6245320310597543,-1.5635908477139009,-1.1504001759514306,-0.9687586181311086,-1.2324259318573674
2733.0,470.6918335,1676.270386,772.9315796,1232.578979,691.3519287,1038.316406,669.2260132,1320.862183,1660089920792473.2,4.06546749924124,45.53333325,0.43915974702133126,-0.7211521696433554,0.6450376159130908,0.6243939362015851,-1.5639754639063848,-1.1500073595422826,-0.9687586181311086,-1.232376389076067
2734.0,470.5833435,1675.958374,773.0,1232.5,691.3519287,1038.316406,669.4831543,1320.828491,1660089920809140.0,4.082833579940689,45.55,0.4390585248679745,-0.7212160064967201,0.6450376159130908,0.6246338511786202,-1.5636843538822982,-1.1499336714194146,-0.9687586181311086,-1.2323449541346818
2735.0,470.5833435,1675.958374,773.0,1232.5,691.3178101,1038.21936,669.4391479,1320.657104,1660089920825806.5,4.083798491593004,45.5666665,0.4390585248679745,-0.7212160064967201,0.6450057829500386,0.6245927928085448,-1.5636843538822982,-1.1499336714194146,-0.9686680733334807,-1.2321850485102244
2736.0,470.4740601,1675.807373,772.8905029,1232.143311,691.4099731,1037.829956,669.4013062,1320.549072,1660089920842473.2,4.094636725595932,45.58333325,0.4389565624652262,-0.7211138447099349,0.645091771864407,0.6245574861594465,-1.5635434685806202,-1.1496008773493742,-0.9683047558719104,-1.232084253675019
2737.0,470.5259399,1676.192627,772.8905029,1232.143311,691.3132324,1037.860962,669.3033447,1320.45874,1660089920859140.0,4.082290215632759,45.6,0.4390049667888664,-0.7211138447099349,0.6450015119144462,0.6244660871920203,-1.5639029140545746,-1.1496008773493742,-0.9683336847509497,-1.231999973100247
2738.0,470.3900757,1675.858154,772.8905029,1232.143311,691.2333374,1037.643311,669.3311768,1320.359009,1660089920875806.5,4.104703979836246,45.6166665,0.438878204258789,-0.7211138447099349,0.6449269691552755,0.6244920547935913,-1.5635908477139009,-1.1496008773493742,-0.9681306143951541,-1.231906923173282
2739.0,470.3798523,1675.844971,772.8905029,1232.143311,691.2333374,1037.643311,669.257019,1320.325806,1660089920892473.5,4.105889395471561,45.6333335,0.4388686657339237,-0.7211138447099349,0.6449269691552755,0.6244228648940227,-1.5635785478554096,-1.1496008773493742,-0.9681306143951541,-1.231875944473329
2740.0,470.3798523,1675.844971,772.7953491,1232.029663,691.4415283,1037.108154,669.1484985,1320.21228,1660089920909140.0,4.100834480363246,45.65,0.4388686657339237,-0.7210250653520578,0.6451212131520244,0.6243216142838893,-1.5635785478554096,-1.1494948427352651,-0.967631308063474,-1.2317700236863256
2741.0,470.1933289,1675.579956,772.8905029,1232.143311,691.4450684,1037.277466,669.166687,1320.160034,1660089920925806.8,4.122925451271799,45.66666675,0.43869463771106965,-0.7211138447099349,0.645124516097412,0.6243385843192506,-1.5633312864583053,-1.1496008773493742,-0.9677892776941234,-1.2317212776947661
2742.0,470.1933289,1675.579956,772.8905029,1232.143311,691.4450684,1037.277466,669.1129761,1320.306763,1660089920942473.5,4.122925451271799,45.6833335,0.43869463771106965,-0.7211138447099349,0.645124516097412,0.6242884715627132,-1.5633312864583053,-1.1496008773493742,-0.9677892776941234,-1.2318581771817225
2743.0,469.8833313,1674.949951,772.8787842,1231.639893,691.5268555,1037.211426,669.2178345,1320.287598,1660089920959140.0,4.163209060757394,45.7,0.4384054071404415,-0.7211029110566163,0.6452008242030329,0.6243863054003531,-1.56274348608292,-1.1491311837923772,-0.9677276617755347,-1.2318402960630102
2744.0,469.8833313,1674.949951,772.8787842,1231.639893,691.5222168,1037.388916,669.3078003,1320.164063,1660089920975806.8,4.163224528434191,45.71666675,0.4384054071404415,-0.7211029110566163,0.6451964962538875,0.6244702443072061,-1.56274348608292,-1.1491311837923772,-0.9678932615543098,-1.231725036788285
2745.0,469.8833313,1674.949951,772.8787842,1231.639893,691.5222168,1037.388916,669.3078003,1320.164063,1660089920992473.2,4.163224528434191,45.73333325,0.4384054071404415,-0.7211029110566163,0.6451964962538875,0.6244702443072061,-1.56274348608292,-1.1491311837923772,-0.9678932615543098,-1.231725036788285
2746.0,469.8833313,1674.949951,772.8787842,1231.639893,691.5222168,1037.388916,669.166687,1320.160034,1660089921009140.0,4.163224528434191,45.75,0.4384054071404415,-0.7211029110566163,0.6451964962538875,0.6243385843192506,-1.56274348608292,-1.1491311837923772,-0.9678932615543098,-1.2317212776947661
2747.0,469.8833313,1674.949951,772.8787842,1231.639893,691.62146,1037.232788,669.1810303,1320.11145,1660089921025806.8,4.160736227181,45.76666675,0.4384054071404415,-0.7211029110566163,0.6452890910590311,0.6243519667481586,-1.56274348608292,-1.1491311837923772,-0.9677475927151605,-1.2316759483823994
2748.0,469.8833313,1674.949951,772.8787842,1231.639893,691.5268555,1037.211426,669.2197266,1320.089844,1660089921042473.2,4.163209060757394,45.78333325,0.4384054071404415,-0.7211029110566163,0.6452008242030329,0.6243880707468031,-1.56274348608292,-1.1491311837923772,-0.9677276617755347,-1.2316557897885618
2749.0,469.8833313,1674.949951,772.8787842,1231.639893,691.5268555,1037.211426,669.2122192,1319.906616,1660089921059140.0,4.163209060757394,45.8,0.4384054071404415,-0.7211029110566163,0.6452008242030329,0.6243810662745559,-1.56274348608292,-1.1491311837923772,-0.9677276617755347,-1.2314848364037774
2750.0,469.8833313,1674.949951,772.8787842,1231.639893,691.5268555,1037.211426,669.166687,1320.160034,1660089921075806.5,4.163209060757394,45.8166665,0.4384054071404415,-0.7211029110566163,0.6452008242030329,0.6243385843192506,-1.56274348608292,-1.1491311837923772,-0.9677276617755347,-1.2317212776947661
2751.0,469.5952454,1674.952393,772.8905029,1231.143311,691.5268555,1037.211426,669.1478882,1320.118042,1660089921092473.2,4.1862306200131005,45.83333325,0.4381366203845217,-0.7211138447099349,0.6452008242030329,0.6243210448684576,-1.5627457644910543,-1.1486678682853422,-0.9677276617755347,-1.2316820987781494
2752.0,469.5952454,1674.952393,772.8905029,1231.143311,691.4369507,1037.050049,669.1644897,1320.067139,1660089921109140.0,4.188659880901069,45.85,0.4381366203845217,-0.7211138447099349,0.6451169422097329,0.6243365342184342,-1.5627457644910543,-1.1486678682853422,-0.9675770955718084,-1.231634605817763
2753.0,469.5952454,1674.952393,772.8905029,1231.143311,691.5161133,1036.867432,669.0223999,1319.935791,1660089921125806.5,4.186701688991733,45.8666665,0.4381366203845217,-0.7211138447099349,0.6451908016330653,0.6242039631471277,-1.5627457644910543,-1.1486678682853422,-0.9674067122555621,-1.2315120569432205
2754.0,469.5952454,1674.952393,772.8905029,1231.143311,691.4369507,1037.050049,669.4448242,1320.102051,1660089921142473.5,4.188659880901069,45.8833335,0.4381366203845217,-0.7211138447099349,0.6451169422097329,0.624598088847895,-1.5627457644910543,-1.1486678682853422,-0.9675770955718084,-1.2316671790302065
2755.0,469.5952454,1674.952393,772.8905029,1231.143311,691.3621216,1037.135376,669.0563965,1319.91687,1660089921159140.0,4.190560223773983,45.9,0.4381366203845217,-0.7211138447099349,0.6450471259811795,0.6242356822830739,-1.5627457644910543,-1.1486678682853422,-0.967656706436215,-1.2314944034787199
2756.0,469.5952454,1674.952393,772.8905029,1231.143311,691.4369507,1037.050049,668.9221802,1320.0,1660089921175806.8,4.188659880901069,45.91666675,0.4381366203845217,-0.7211138447099349,0.6451169422097329,0.624110457258633,-1.5627457644910543,-1.1486678682853422,-0.9675770955718084,-1.2315719645222127
2757.0,469.5952454,1674.952393,772.8905029,1231.143311,691.5161133,1036.867432,668.9421997,1319.953613,1660089921192473.5,4.186701688991733,45.9333335,0.4381366203845217,-0.7211138447099349,0.6451908016330653,0.6241291356335904,-1.5627457644910543,-1.1486678682853422,-0.9674067122555621,-1.2315286850307594
2758.0,469.5952454,1674.952393,772.8905029,1231.143311,691.5161133,1036.867432,668.9815063,1319.952637,1660089921209140.0,4.186701688991733,45.95,0.4381366203845217,-0.7211138447099349,0.6451908016330653,0.6241658090476667,-1.5627457644910543,-1.1486678682853422,-0.9674067122555621,-1.2315277744139133
2759.0,469.5952454,1674.952393,772.8905029,1231.143311,691.5161133,1036.867432,668.9815063,1319.952637,1660089921225806.8,4.186701688991733,45.96666675,0.4381366203845217,-0.7211138447099349,0.6451908016330653,0.6241658090476667,-1.5627457644910543,-1.1486678682853422,-0.9674067122555621,-1.2315277744139133
