Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
2810.0,710.25,1243.716675,362.5,1336.0,540.8692627,1180.398682,647.4384766,981.3579712,1658964148816666.5,1.1534506806451326,46.8166665,1.4390026146012336,-0.734443432302636,1.0958286282051974,1.3117432743693622,-2.51983322372144,-2.706803932569163,-2.3915477503271387,-1.988281149477736,-0.6173995607884268
2811.0,710.25,1243.716675,362.5,1336.0,532.5,1173.5,648.3555298,979.2990112,1658964148833333.2,1.1439834740934671,46.83333325,1.4390026146012336,-0.734443432302636,1.0788720764169757,1.3136012707826372,-2.51983322372144,-2.706803932569163,-2.377570669812809,-1.984109591824291,-0.568029552951959
2812.0,710.25,1243.716675,362.5,1336.0,524.0,1163.5,648.5596924,976.5223999,1658964148850000.0,1.1317342219161182,46.85,1.4390026146012336,-0.734443432302636,1.0616506442112583,1.3140149145914422,-2.51983322372144,-2.706803932569163,-2.357310161335495,-1.9784840361461056,-0.734951455883709
2813.0,710.25,1243.716675,362.5,1336.0,516.0,1154.623169,649.1004639,974.2230225,1658964148866666.5,1.1216316037476342,46.8666665,1.4390026146012336,-0.734443432302636,1.0454422374294072,1.3151105451474463,-2.51983322372144,-2.706803932569163,-2.3393252503627764,-1.973825380615581,-0.6061631517405773
2814.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,649.2612915,971.9526978,1658964148883333.5,1.1119444436781554,46.8833335,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.3154363900427648,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.9692255873325208,-0.5812179798091932
2815.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,649.2612915,971.9526978,1658964148900000.0,1.1119444436781554,46.9,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.3154363900427648,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.9692255873325208,0.0
2816.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,649.2612915,971.9526978,1658964148916666.8,1.1119444436781554,46.91666675,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.3154363900427648,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.9692255873325208,0.0
2817.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,649.2612915,971.9526978,1658964148933333.5,1.1119444436781554,46.9333335,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.3154363900427648,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.9692255873325208,0.0
2818.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,652.5678711,956.3110962,1658964148950000.0,1.0480566229377748,46.95,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.3221356884444362,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.9375349071509635,-3.8333075774987306
2819.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,652.0761108,952.1448975,1658964148966666.8,1.0328055852098708,46.96666675,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.321139357071741,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.9290939767430109,-0.9150576883858639
2820.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,459.7619019,1063.380981,1658964148983333.2,0.9672382981580292,46.98333325,1.4390026146012336,-0.734443432302636,1.0282208052236903,0.9315009910991,-2.51983322372144,-2.706803932569163,-2.316789144380867,-2.154463938016508,-3.934076563876257
2821.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,459.7619019,1063.380981,1658964149000000.0,0.9672382981580292,47.0,1.4390026146012336,-0.734443432302636,1.0282208052236903,0.9315009910991,-2.51983322372144,-2.706803932569163,-2.316789144380867,-2.154463938016508,0.0
2822.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,459.7619019,1063.380981,1658964149016666.8,0.9672382981580292,47.01666675,1.4390026146012336,-0.734443432302636,1.0282208052236903,0.9315009910991,-2.51983322372144,-2.706803932569163,-2.316789144380867,-2.154463938016508,0.0
2823.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,445.5,1015.5,1658964149033333.2,0.8836973157209692,47.03333325,1.4390026146012336,-0.734443432302636,1.0282208052236903,0.9026056526643428,-2.51983322372144,-2.706803932569163,-2.316789144380867,-2.057454635871246,-5.01250907131447
2824.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,654.0,929.5,1658964149050000.0,0.9545819895288598,47.05,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.3250372544163418,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.883214262966345,4.253059163177912
2825.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,437.5,983.5,1658964149066666.5,0.8323060562640657,47.0666665,1.4390026146012336,-0.734443432302636,1.0282208052236903,0.8863972458824917,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.9926210087438407,-7.336629362181495
2826.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,437.5,983.5,1658964149083333.2,0.8323060562640657,47.08333325,1.4390026146012336,-0.734443432302636,1.0282208052236903,0.8863972458824917,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.9926210087438407,0.0
2827.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,656.0,916.0,1658964149100000.0,0.9124651915796498,47.1,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.329089356111805,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.8558625765219712,4.80952407131502
2828.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,656.0,916.0,1658964149116666.5,0.9124651915796498,47.1166665,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.329089356111805,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.8558625765219712,0.0
2829.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,656.0,916.0,1658964149133333.5,0.9124651915796498,47.1333335,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.329089356111805,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.8558625765219712,0.0
2830.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,656.0,916.0,1658964149150000.0,0.9124651915796498,47.15,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.329089356111805,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.8558625765219712,0.0
2831.0,710.25,1243.716675,362.5,1336.0,507.5,1143.5,656.0,916.0,1658964149166666.8,0.9124651915796498,47.16666675,1.4390026146012336,-0.734443432302636,1.0282208052236903,1.329089356111805,-2.51983322372144,-2.706803932569163,-2.316789144380867,-1.8558625765219712,0.0
2832.0,709.0973511,1240.209717,362.5,1336.0,507.5,1143.5,656.0,916.0,1658964149183333.5,1.0109020676006824,47.1833335,1.436667289320252,-0.734443432302636,1.0282208052236903,1.329089356111805,-2.5127279484925813,-2.706803932569163,-2.316789144380867,-1.8558625765219712,5.906183030344695
2833.0,709.0973511,1240.209717,362.5,1336.0,507.5,1143.5,656.0,916.0,1658964149200000.0,1.0109020676006824,47.2,1.436667289320252,-0.734443432302636,1.0282208052236903,1.329089356111805,-2.5127279484925813,-2.706803932569163,-2.316789144380867,-1.8558625765219712,0.0
2834.0,709.0973511,1240.209717,362.5,1336.0,507.5,1143.5,675.0,882.0,1658964149216666.8,0.9380940479946136,47.21666675,1.436667289320252,-0.734443432302636,1.0282208052236903,1.3675843222187014,-2.5127279484925813,-2.706803932569163,-2.316789144380867,-1.7869768476991033,-4.368459334067758
2835.0,709.0973511,1240.209717,362.5,1336.0,507.5,1143.5,675.0,882.0,1658964149233333.2,0.9380940479946136,47.23333325,1.436667289320252,-0.734443432302636,1.0282208052236903,1.3675843222187014,-2.5127279484925813,-2.706803932569163,-2.316789144380867,-1.7869768476991033,0.0
2836.0,709.0973511,1240.209717,362.5,1336.0,507.5,1143.5,679.0,874.0,1658964149250000.0,0.9210023680809049,47.25,1.436667289320252,-0.734443432302636,1.0282208052236903,1.3756885256096272,-2.5127279484925813,-2.706803932569163,-2.316789144380867,-1.770768440917252,-1.0254956673442592
2837.0,709.0973511,1240.209717,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149266666.8,0.908842799561604,47.26666675,1.436667289320252,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.5127279484925813,-2.706803932569163,-2.316789144380867,-1.7589980796750837,-0.7295704633057876
2838.0,709.0973511,1240.209717,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149283333.2,0.908842799561604,47.28333325,1.436667289320252,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.5127279484925813,-2.706803932569163,-2.316789144380867,-1.7589980796750837,0.0
2839.0,709.0973511,1240.209717,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149300000.0,0.908842799561604,47.3,1.436667289320252,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.5127279484925813,-2.706803932569163,-2.316789144380867,-1.7589980796750837,0.0
2840.0,709.0973511,1240.209717,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149316666.5,0.908842799561604,47.3166665,1.436667289320252,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.5127279484925813,-2.706803932569163,-2.316789144380867,-1.7589980796750837,0.0
2841.0,708.25177,1236.312012,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149333333.2,0.9958125720193718,47.33333325,1.4349540990157712,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.504830999973125,-2.706803932569163,-2.316789144380867,-1.7589980796750837,5.218160256662924
2842.0,708.5535889,1236.279785,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149350000.0,0.9487168224667192,47.35,1.4355655994539778,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.5047657064324547,-2.706803932569163,-2.316789144380867,-1.7589980796750837,-2.8257308445051303
2843.0,708.5,1236.327515,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149366666.5,0.957547276898987,47.3666665,1.4354570256177035,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.5048624098394168,-2.706803932569163,-2.316789144380867,-1.7589980796750837,0.5298325642617285
2844.0,708.5,1236.327515,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149383333.5,0.957547276898987,47.3833335,1.4354570256177035,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.5048624098394168,-2.706803932569163,-2.316789144380867,-1.7589980796750837,0.0
2845.0,708.602417,1236.171265,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149400000.0,0.9399409730429672,47.4,1.4356645276673756,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.504545839394458,-2.706803932569163,-2.316789144380867,-1.7589980796750837,-1.056388795249174
2846.0,708.5427246,1235.617065,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149416666.8,0.9429857683738648,47.41666675,1.4355435878297529,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.503423002014646,-2.706803932569163,-2.316789144380867,-1.7589980796750837,0.1826868064198385
2847.0,708.602417,1234.828735,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149433333.5,0.9248529365125224,47.4333335,1.4356645276673756,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.501825805349854,-2.706803932569163,-2.316789144380867,-1.7589980796750837,-1.0879644718577965
2848.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149450000.0,0.8010054693452295,47.45,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7589980796750837,-7.430922339261201
2849.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149466666.8,0.8010054693452295,47.46666675,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7589980796750837,0.0
2850.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,682.0,868.1904907,1658964149483333.2,0.8010054693452295,47.48333325,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.3817666781528213,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7589980796750837,0.0
2851.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,712.0,845.0,1658964149500000.0,0.832224527653805,47.5,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4425482035847637,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.712012966333041,1.8731341328439906
2852.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,713.6913452,844.8641968,1658964149516666.8,0.8358195997575959,47.51666675,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.44597495496103,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7117378221445565,0.2157032477112336
2853.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,714.5,845.0,1658964149533333.2,0.8379564832558914,47.53333325,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.447613330704092,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.712012966333041,0.12821429204065746
2854.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,714.5,845.0,1658964149550000.0,0.8379564832558914,47.55,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.447613330704092,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.712012966333041,0.0
2855.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,715.6201782,845.0775146,1658964149566666.5,0.8406700712611865,47.5666665,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4498828686958125,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7121700148540826,0.16281690848679523
2856.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,717.6349487,842.7698364,1658964149583333.2,0.8402055199501934,47.58333325,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4539648961753215,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7074945414806817,-0.02787293929487957
2857.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,717.6349487,842.7698364,1658964149600000.0,0.8402055199501934,47.6,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4539648961753215,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7074945414806817,0.0
2858.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,718.5,843.0,1658964149616666.5,0.8426204067755856,47.6166665,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4557175340950177,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7079608646375783,0.14489465847011818
2859.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,720.8444214,843.0,1658964149633333.5,0.8477757519725451,47.6333335,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4604674510599274,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7079608646375783,0.3093145255270916
2860.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,721.0424194,842.4121094,1658964149650000.0,0.8469178995841059,47.65,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4608686050756765,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7067697683890748,-0.05147165802293158
2861.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,721.2243652,842.3910522,1658964149666666.8,0.8472676448644616,47.66666675,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4612372365180075,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.706727105431164,0.020984611898283698
2862.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,720.0,842.4127197,1658964149683333.5,0.8446435969585645,47.6833335,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.458756610366615,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7067710048879072,-0.15744208714333396
2863.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,720.5,843.5,1658964149700000.0,0.8481198999193494,47.7,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4597696357904806,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.708973890061444,0.20858026344973737
2864.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,720.5,843.5,1658964149716666.8,0.8481198999193494,47.71666675,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4597696357904806,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.708973890061444,0.0
2865.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,719.5,844.5,1658964149733333.2,0.8481119739578417,47.73333325,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4577435849427491,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7109999409091754,-0.0004755624460913971
2866.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,715.8694458,843.8694458,1658964149750000.0,0.8386286050667425,47.75,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4503878975281044,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7097224060377247,-0.5689992884695451
2867.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,715.8694458,843.8694458,1658964149766666.8,0.8386286050667425,47.76666675,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4503878975281044,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7097224060377247,0.0
2868.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,715.8694458,843.8694458,1658964149783333.2,0.8386286050667425,47.78333325,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.4503878975281044,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7097224060377247,0.0
2869.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,712.7356567,847.6896362,1658964149800000.0,0.8396788704971226,47.8,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.444038681465438,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.71746230603614,0.06301561074475756
2870.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,712.7356567,847.6896362,1658964149816666.5,0.8396788704971226,47.8166665,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.444038681465438,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.71746230603614,0.0
2871.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,709.3798218,849.9224854,1658964149833333.2,0.836549175855801,47.83333325,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.437239589321446,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7219861720506566,-0.18778073957553248
2872.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,708.0,853.0,1658964149850000.0,0.8398203628747759,47.85,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.434444000193838,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7282213731148923,0.19627023978730784
2873.0,709.3769531,1234.530762,362.5,1336.0,507.5,1143.5,708.0,853.0,1658964149866666.5,0.8398203628747759,47.8666665,1.4372337771893795,-0.734443432302636,1.0282208052236903,1.434444000193838,-2.501222096900604,-2.706803932569163,-2.316789144380867,-1.7282213731148923,0.0
