Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
660.0,455.9224243,510.32901,732.5,1270.5,589.1142578,715.8126831,758.1621094,963.1238403,1659659334791663.5,126.72316925693548,10.9833335,0.4476931440315262,0.7192785669768008,0.5784808998443489,0.7444774820277685,0.5011177051187569,1.2475678079781918,0.7028924517733608,0.9457397074022896
661.0,448.8143005,514.6331787,732.7113037,1270.666626,582.0231323,722.2706299,757.7702637,963.7589722,1659659334808330.0,125.93748686353828,11.0,0.4407133200031881,0.7194860567003952,0.5715177673011508,0.744092709039957,0.5053441847017773,1.2477314264225619,0.7092338343261478,0.9463633753379528
662.0,442.1576538,519.8573608,732.8822021,1270.696777,579.0292358,725.6637573,757.5178833,964.333313,1659659334824996.8,125.11023363262632,11.01666675,0.43417682403152,0.719653870429065,0.5685779098483223,0.743844884040032,0.5104740716840488,1.247761033204914,0.7125657166658635,0.9469273494370385
663.0,435.6003113,524.6003418,733.0,1270.5,575.5217285,728.222229,756.8945313,964.8945313,1659659334841663.2,124.38693579753038,11.03333325,0.427737839845068,0.719769542107843,0.5651337121358244,0.7432327833802612,0.51513144312006,1.2475678079781918,0.7150780086222138,0.9474784378938101
664.0,428.9381714,529.5912476,733.0,1270.5,571.7979126,731.0157471,756.7302246,965.2350464,1659659334858330.0,123.55130796913753,11.05,0.42119594982422026,0.719769542107843,0.5614771101368655,0.743071442373134,0.5200322643784083,1.2475678079781918,0.7178211044526464,0.9478128067854987
665.0,422.8143005,534.6331787,733.0,1270.5,568.5845947,734.3563843,756.204834,965.8494263,1659659334874996.8,122.83018429241446,11.06666675,0.41518261318899446,0.719769542107843,0.5583217917828002,0.7425555349357673,0.5249831899434647,1.2475678079781918,0.721101444026715,0.9484160972893231
666.0,415.832489,540.3200684,733.3994751,1271.066162,564.5653076,737.4346924,755.8908081,966.3742676,1659659334891663.2,121.95596215164682,11.08333325,0.40832682155674577,0.7201618067869842,0.5543750517615628,0.742247177120961,0.5305674327748245,1.248123750902474,0.7241241894722866,0.9489314653414109
667.0,409.152771,545.1512451,733.5476074,1270.780396,561.369812,741.192688,755.5529175,966.8431396,1659659334908330.0,121.16608543924174,11.1,0.40176767071599606,0.7203072653377923,0.5512372340196534,0.7419153853577352,0.5353114080015654,1.2478431429038792,0.7278143542366184,0.9493918743246949
668.0,402.557251,550.892334,733.8822021,1270.696777,557.7108765,744.2891235,755.0759277,967.8417969,1659659334924996.5,120.36581653831873,11.1166665,0.3952911981234134,0.7206358206911494,0.5476443413464785,0.7414470050986136,0.5409488717515701,1.247761033204914,0.7308548998873707,0.9503725061221623
669.0,396.1461487,556.6289063,733.8822021,1270.696777,553.9607544,747.8126221,754.2386475,968.1223145,1659659334941663.5,119.61854389546714,11.1333335,0.38899581453967874,0.7206358206911494,0.5439619079675352,0.7406248375867855,0.5465819004250211,1.247761033204914,0.7343148002610947,0.9506479604530016
670.0,389.7574463,562.6134644,734.0,1270.5,550.8461304,751.086792,754.46875,968.9437256,1659659334958330.2,118.68976374464984,11.15000025,0.38272242654361965,0.7207514923699274,0.5409035021144409,0.7408507867969668,0.5524584388197752,1.2475678079781918,0.7375298722525084,0.9514545452979256
671.0,383.335022,568.6766968,734.8919678,1271.190796,548.1206665,754.4008179,754.8345337,969.6398926,1659659334974996.8,117.72650822135655,11.16666675,0.37641592531901763,0.7216273603849082,0.5382272321235344,0.741209968197048,0.5584122314640336,1.2482461352914387,0.7407840808535678,0.9521381466660301
672.0,377.1626282,574.8470459,734.9632568,1271.188721,545.2359009,758.1342163,754.0,969.7948608,1659659334991663.5,116.96034468987509,11.1833335,0.3703549416094197,0.7216973626371419,0.5353945357865625,0.7403904976116148,0.5644712073799307,1.2482440977446447,0.7444500923909133,0.9522903177306349
673.0,370.7062378,581.2572021,735.2404175,1271.967163,541.9212036,761.0343628,753.6438599,970.579895,1659659335008330.0,116.09741599650444,11.2,0.36401508736402066,0.7219695206591464,0.5321396679040971,0.7400407857470811,0.5707656619405225,1.2490084890705622,0.7472978920066714,0.95306118226907
674.0,364.4528198,587.4764404,735.6398926,1271.834595,539.0631714,764.5795288,753.8615112,971.1103516,1659659335024996.8,115.1572634662027,11.21666675,0.35787454191999757,0.7223617853382877,0.5293332224362615,0.740254508498159,0.5768726446191726,1.2488783138882182,0.750779068689504,0.9535820642664644
675.0,358.5505066,593.9797974,736.1177979,1272.303223,536.3354492,768.3269043,753.3616333,971.6775513,1659659335041663.5,114.34475531028666,11.2333335,0.3520787639263535,0.7228310645728742,0.5266547349070781,0.7397636532632438,0.5832586177297509,1.2493384832756382,0.7544588050438574,0.9541390261605336
676.0,352.8538513,600.3710938,736.1730347,1272.277344,533.1356201,771.9678345,753.0652466,971.8357544,1659659335058330.0,113.503332315378,11.25,0.3464849317615142,0.7228853043631108,0.5235126618837079,0.7394726162655005,0.5895345529047897,1.249313071384806,0.7580340174079784,0.9542943737360412
677.0,347.0,607.0,736.2404175,1271.967163,530.4420166,776.0144653,752.9500122,972.2809448,1659659335074996.8,112.61425393513008,11.26666675,0.3407367409432763,0.7229514709212308,0.5208676772209315,0.7393594618162194,0.5960438090852124,1.2490084890705622,0.762007607582597,0.9547315285659986
678.0,341.5138855,613.555542,736.5,1272.0,527.5883789,779.713623,752.8534546,972.7753906,1659659335091663.2,111.75592243609589,11.28333325,0.33534964937217643,0.7232063680251383,0.5180655469335227,0.7392646470555931,0.6024810252702174,1.2490407333713183,0.7656399964556034,0.9552170497488951
679.0,335.8915405,620.1706543,737.1339111,1271.806274,524.5076294,783.0827637,752.4050903,973.4303589,1659659335108330.0,110.9487215748762,11.3,0.32982878622589773,0.7238288371959215,0.5150404041545815,0.7388243756136988,0.6089767365269201,1.2488505040748457,0.7689483250489676,0.9558601960427371
680.0,330.3660583,627.06073,737.1339111,1271.806274,521.6290894,787.0726929,751.7615967,974.027771,1659659335124996.8,110.15500136557846,11.31666675,0.3244030375314652,0.7238288371959215,0.5122138210471611,0.7381924969045293,0.6157424481663162,1.2488505040748457,0.7728662370726056,0.9564468250109045
681.0,325.4189453,633.5,737.4375,1272.015625,519.0703125,790.9296875,751.9256592,974.4526978,1659659335141663.2,109.2969058362584,11.33333325,0.3195452186245542,0.7241269463958424,0.5097012293995907,0.7383535981194025,0.6220654910304482,1.2490560763441634,0.7766536139309337,0.9568640819935311
682.0,320.9363403,640.4439087,737.6450806,1272.290161,516.5895386,794.8656616,751.6420288,975.2908325,1659659335158330.0,108.51963472720838,11.35,0.3151435234699834,0.7243307802204161,0.5072652328183136,0.7380750871737874,0.6288840639983031,1.249325657041315,0.7805185447299858,0.9576870885818581
683.0,316.0089417,647.114563,737.7694092,1272.120972,513.7575684,798.572998,751.4876709,975.5950928,1659659335174996.5,107.6885098974886,11.3666665,0.3103050631233193,0.7244528647217706,0.5044843789382085,0.7379235153934276,0.6354343147364624,1.249159521858423,0.7841589646796009,0.957985857063185
684.0,311.203949,653.6879883,738.1177979,1272.303223,511.444458,802.8261108,751.1765747,976.0375366,1659659335191663.5,106.90499090810016,11.3833335,0.30558679928224086,0.7247949650970429,0.5022130195746984,0.7376180343983041,0.6418890914325894,1.2493384832756382,0.7883353099082353,0.9584203148685525
685.0,306.8820801,660.6729736,738.4451904,1272.520508,509.1907959,806.5701294,751.0,976.3022461,1659659335208330.2,106.0853168905916,11.40000025,0.30134293898319153,0.7251164482482223,0.5000000354849539,0.7374446468253617,0.6487479995785799,1.2495518463383353,0.792011749953754,0.9586802464314539
686.0,302.8476563,667.3272705,738.4451904,1272.520508,507.0486145,810.423584,750.8574829,976.961853,1659659335224996.8,105.325480715032,11.41666675,0.2973813354754221,0.7251164482482223,0.49789651989779155,0.7373047021216652,0.6552821881635221,1.2495518463383353,0.7957956507081542,0.9593279475997815
687.0,298.368103,673.7093506,738.4451904,1272.520508,507.0486145,810.423584,750.46875,977.4500122,1659659335241663.5,104.59169247099922,11.4333335,0.2929826369384662,0.7251164482482223,0.49789651989779155,0.7369229857486294,0.6615490733903605,1.2495518463383353,0.7957956507081542,0.9598072956541603
688.0,294.6392517,680.4574585,738.5548096,1272.479492,502.5643005,818.5118408,750.3311768,977.6236572,1659659335258330.0,103.81339395318062,11.45,0.2893210904271576,0.7252240888503918,0.4934931465902229,0.7367878957088335,0.6681753797113391,1.2495115706663855,0.8037379165927199,0.95997780640742
689.0,290.8231812,687.2246094,738.5548096,1272.479492,500.5530396,822.7954712,749.3846436,978.2905884,1659659335274996.8,103.1778355326026,11.46666675,0.28557389899955016,0.7252240888503918,0.49151818842234785,0.735858447185022,0.6748203853111586,1.2495115706663855,0.8079442285866725,0.9606326996740523
690.0,286.9618225,693.6901855,738.5548096,1272.479492,498.1678467,826.7399292,749.2927246,979.2030029,1659659335291663.5,102.44856920798732,11.4833335,0.28178223681208336,0.7252240888503918,0.4891760476290711,0.7357681872988815,0.6811692594570801,1.2495115706663855,0.8118174901535533,0.9615286453314569
691.0,283.3407593,700.822937,738.5548096,1272.479492,496.5813904,831.2661743,748.7958374,979.5187378,1659659335308330.0,101.70004009614438,11.5,0.2782265328538193,0.7252240888503918,0.4876182264495007,0.7352802687826151,0.6881732666618877,1.2495115706663855,0.8162620377157563,0.9618386812992611
692.0,279.8084412,707.3770752,738.6954346,1272.666626,494.5298462,834.850769,748.5731812,979.8658447,1659659335324996.8,100.96746998945996,11.51666675,0.27475797216975895,0.7253621756059974,0.48560371208463304,0.7350616314686704,0.6946091043851149,1.2496953269467306,0.8197819314208876,0.9621795230106873
693.0,276.3815918,713.6842041,738.8822021,1272.696777,492.6115417,838.6640625,748.2406006,980.6600342,1659659335341663.2,100.3048460595536,11.53333325,0.2713929765033053,0.7255455720015712,0.4837200324781004,0.7347350538613362,0.7008023912614698,1.2497249337290828,0.8235263959726172,0.962959377598357
694.0,273.1456604,720.5855713,738.8822021,1272.696777,490.7390137,842.6175537,747.62677,981.4031982,1659659335358330.0,99.63553221016504,11.55,0.2682154528169882,0.7255455720015712,0.4818813031177401,0.7341323027427907,0.7075791905922503,1.2497249337290828,0.8274085276926055,0.9636891276829287
695.0,269.921814,727.0825806,739.2305908,1272.879028,489.5,846.5,747.5,981.5,1659659335374996.8,98.8927293592721,11.56666675,0.2650497959995885,0.7258876723768434,0.48066465329029895,0.7340078209080664,0.7139589305771499,1.2499038951462977,0.8312208968544189,0.9637841822358089
696.0,266.795105,733.760437,739.2305908,1272.879028,487.8746643,850.6533203,747.5120239,981.8915405,1659659335391663.2,98.13439382988334,11.58333325,0.2619795232775769,0.7258876723768434,0.4790686544737089,0.7340196277798227,0.7205162534192917,1.2499038951462977,0.8352992508115243,0.9641686555324005
697.0,264.0681763,741.0030518,739.2305908,1272.879028,486.5242004,854.5779419,747.1293945,982.3706055,1659659335408330.0,97.40364979186592,11.6,0.2593018149259266,0.7258876723768434,0.4777425660931684,0.7336439047402115,0.7276281409203278,1.2499038951462977,0.8391530340202263,0.964639073534706
698.0,261.06073,748.020752,739.2305908,1272.879028,484.9416809,859.0388794,747.3151855,983.0136108,1659659335424996.5,96.6073305653444,11.6166665,0.25634865224343684,0.7258876723768434,0.47618861065538975,0.7338263422613543,0.7345191734709473,1.2499038951462977,0.8435334527674933,0.9652704727575626
699.0,258.2628479,755.199707,739.2305908,1272.879028,483.8333435,863.3305054,746.862854,983.2700195,1659659335441663.5,95.87199067543656,11.6333335,0.2536012711820607,0.7258876723768434,0.4751002784549819,0.7333821752263803,0.7415685502146893,1.2499038951462977,0.8477476160429613,0.9655222533477283
700.0,255.5675659,762.6471558,739.3224487,1272.690674,482.3010864,867.4031982,746.9138184,983.555542,1659659335458330.2,95.04355146439124,11.65000025,0.2509546383157694,0.725977872265823,0.47359567819405624,0.7334322197323173,0.7488815745157091,1.2497189408866332,0.8517467978053105,0.9658026222414342
701.0,253.113678,769.5975342,739.3224487,1272.690674,481.0725708,871.4919434,746.9407959,983.6798096,1659659335474996.8,94.26563730635716,11.66666675,0.24854504244923875,0.725977872265823,0.4723893369786615,0.7334587102955127,0.7557065004071747,1.2497189408866332,0.8557617422260466,0.9659246468438228
702.0,250.4652557,777.2184448,739.3224487,1272.690674,480.2874756,875.4342651,747.1368408,984.4238281,1659659335491663.5,93.4289579369828,11.6833335,0.24594442347764367,0.725977872265823,0.4716184125412603,0.733651216636448,0.7631898555681663,1.2497189408866332,0.8596329060525826,0.9666552360048936
703.0,247.897995,785.1019897,739.3224487,1272.690674,478.8766479,879.9133911,746.5,985.5,1659659335508330.0,92.70545636923904,11.7,0.2434235011604398,0.725977872265823,0.47023304991148945,0.733025870645982,0.7709311045488751,1.2497189408866332,0.8640311850021916,0.9677119832841463
704.0,245.3809509,792.9393921,739.4451904,1272.520508,477.8448181,884.8074951,746.5949097,985.4303589,1659659335524996.8,91.81162492846838,11.71666675,0.24095188904676684,0.7260983985103067,0.469219844368953,0.7331190672507714,0.7786270438896158,1.2495518463383353,0.8688369517076596,0.9676435991877494
705.0,242.881546,800.8815308,739.6954346,1272.666626,476.9677429,889.4031982,746.6811523,985.8032837,1659659335541663.5,90.93706060551716,11.7333335,0.2384975977501569,0.7263441258680817,0.4683586001464453,0.7332037531944442,0.7864258290675912,1.2496953269467306,0.8733497035711666,0.9680097927928473
706.0,240.6764221,808.9665527,739.6954346,1272.666626,475.5593262,893.7739868,746.6485596,986.8087769,1659659335558330.0,90.11585290627424,11.75,0.2363322757586234,0.7263441258680817,0.46697560499875623,0.7331717487841372,0.794364918441254,1.2496953269467306,0.877641600582452,0.9689971371041113
707.0,238.5365906,817.0596313,739.8822021,1272.696777,475.03125,898.53125,746.5,987.2409668,1659659335574996.8,89.271977156812,11.76666675,0.23423106765638202,0.7265275222636556,0.46645706043576574,0.733025870645982,0.8023119190935935,1.2497249337290828,0.8823129964284964,0.9694215260896866
708.0,236.2146606,825.460022,739.9855347,1272.843018,473.9807739,903.3301392,746.4050903,987.5696411,1659659335591663.2,88.37510513188228,11.78333325,0.23195104788434046,0.7266289897373075,0.4654255451540574,0.7329326740411927,0.8105606849430695,1.2498685351173602,0.8870252669361501,0.9697442679047119
709.0,234.1443176,834.1442871,740.2305908,1272.879028,472.555542,908.2095337,746.4333496,988.0133057,1659659335608330.0,87.44772595910302,11.8,0.2299180740328859,0.7268696226389277,0.4640260383163214,0.732960423268234,0.8190882013340248,1.2499038951462977,0.8918165896442382,0.9701799244749595
710.0,232.1058655,843.211731,740.3601074,1273.165405,472.3156128,913.2233887,745.9950562,988.8987427,1659659335624996.8,86.57043352695241,11.81666675,0.22791641545904445,0.7269968014982421,0.46379043977549966,0.7325300409492341,0.8279919802480651,1.2501851031165028,0.8967399458755412,0.9710493795691687
711.0,230.2392426,851.8763428,740.5,1273.0,471.2324219,917.538208,746.0,989.5,1659659335641663.2,85.66174227235034,11.83333325,0.2260834846131768,0.7271341690734757,0.4627268001873573,0.7325348955149398,0.8365001980759343,1.2500226836334027,0.900976883818023,0.9716397843324839
712.0,228.5161285,861.1035156,740.3601074,1273.165405,470.2078552,923.5294189,746.0,989.5,1659659335658330.0,84.6559056597314,11.85,0.22439147227108053,0.7269968014982421,0.46172072664776936,0.7325348955149398,0.8455608228251922,1.2501851031165028,0.9068599549314806,0.9716397843324839
713.0,226.6243134,870.3865967,740.6817017,1273.17041,470.2078552,923.5294189,746.0270386,990.2454834,1659659335674996.5,83.6871124794484,11.8666665,0.22253380393782035,0.7273125911054119,0.46172072664776936,0.7325614460752962,0.8546763467442876,1.2501900177775644,0.9068599549314806,0.9723718119524933
714.0,225.0916595,879.5,740.776062,1273.322876,470.2078552,923.5294189,745.6436768,990.5661011,1659659335691663.5,82.76377183451464,11.8833335,0.22102881403903069,0.7274052482267274,0.46172072664776936,0.732185003855313,0.8636252555032031,1.2503397318062233,0.9068599549314806,0.9726866425870372
715.0,223.8989105,889.3565674,740.9469604,1273.030273,470.2078552,923.5294189,745.4740601,991.380249,1659659335708330.2,81.77592096499689,11.90000025,0.21985759384587983,0.7275730619553971,0.46172072664776936,0.7320184486922942,0.8733039144448854,1.2500524102136867,0.9068599549314806,0.9734860953308178
