Frame #,Hand Pink X,Hand Pink Y,Hip Pink X,Hip Pink Y,Head Pink X,Head Pink Y,Elbow Pink X,Elbow Pink Y,Shoulder Green X,Shoulder Green Y,Arm Pit Green X,Arm Pit Green Y,angles,Timestamp (microseconds),Seconds,Hand Pink X meters,Hip Pink X meters,Head Pink X meters,Elbow Pink X meters,Shoulder Green X meters,Arm Pit Green X meters,Hand Pink Y meters,Hip Pink Y meters,Head Pink Y meters,Elbow Pink Y meters,Shoulder Green Y meters,Arm Pit Green Y meters,angular velocity,Hand Pink m/s,Hip Pink m/s,Head Pink m/s,Elbow Pink m/s,Shoulder Green m/s,Arm Pit Green m/s
2090.0,593.3594971,1538.231445,834.1046143,1250.985596,999.3608398,448.0343628,674.4977417,1191.059082,801.4639282,898.079895,755.7451172,907.4313965,1.4333594557354992,1658794597816666.5,34.8166665,0.4578839165680113,0.6436622140367768,0.7711872105001502,0.5204967126932581,0.6184740350930155,0.5831937229992079,-1.18702311510482,-0.9653611125568818,-0.345739353290141,-0.9191169939901516,-0.6930306866636118,-0.7002470574363712,0.0,0.0,0.0,0.0,0.01837350225281346,0.0,0.0
2091.0,593.3594971,1538.231445,834.1046143,1250.985596,999.3608398,448.0343628,674.5641479,1191.15979,801.4639282,898.079895,755.7451172,907.4313965,1.4333594557354992,1658794597833333.2,34.83333325,0.4578839165680113,0.6436622140367768,0.7711872105001502,0.5205479570587549,0.6184740350930155,0.5831937229992079,-1.18702311510482,-0.9653611125568818,-0.345739353290141,-0.919194708383694,-0.6930306866636118,-0.7002470574363712,0.0,0.0,0.0,0.0,0.005585323898557213,0.0,0.0
2092.0,593.7068481,1538.699097,834.1046143,1250.985596,999.3608398,448.0343628,674.6530151,1191.083618,801.4639282,898.079895,755.7451172,907.4313965,1.3929556863467023,1658794597850000.0,34.85,0.4581519605398044,0.6436622140367768,0.7711872105001502,0.5206165341385679,0.6184740350930155,0.5831937229992079,-1.1873839930049757,-0.9653611125568818,-0.345739353290141,-0.9191359279413766,-0.6930306866636118,-0.7002470574363712,-2.424214042257769,0.02697201413849504,0.0,0.0,0.005419284324425788,0.0,0.0
2093.0,594.2684326,1539.137451,834.1046143,1250.985596,999.3608398,448.0343628,674.9942627,1191.033569,801.4639282,898.079895,755.7451172,907.4313965,1.3360245148714964,1658794597866666.5,34.8666665,0.4585853243126952,0.6436622140367768,0.7711872105001502,0.5208798682359762,0.6184740350930155,0.5831937229992079,-1.1877222622116612,-0.9653611125568818,-0.345739353290141,-0.9190973061071388,-0.6930306866636118,-0.7002470574363712,-3.415904447556936,0.032985281218220044,0.0,0.0,0.015969075570484687,0.0,0.0
2094.0,594.4078369,1539.162842,834.1046143,1250.985596,999.3608398,448.0343628,675.1899414,1191.112061,801.4639282,898.079895,755.7451172,907.4313965,1.3240790095287909,1658794597883333.5,34.8833335,0.4586928998839676,0.6436622140367768,0.7711872105001502,0.5210308696608844,0.6184740350930155,0.5831937229992079,-1.1877418559496604,-0.9653611125568818,-0.345739353290141,-0.9191578768480724,-0.6930306866636118,-0.7002470574363712,-0.7167159862426853,0.006560724439580134,0.0,0.0,0.009761807308771268,0.0,0.0
2095.0,595.2130737,1539.279785,834.1046143,1250.985596,999.3608398,448.0343628,675.2945557,1191.300049,801.4639282,898.079895,755.7451172,907.4313965,1.255839783730704,1658794597900000.0,34.9,0.4593142853704235,0.6436622140367768,0.7711872105001502,0.5211115984697215,0.6184740350930155,0.5831937229992079,-1.1878320985751123,-0.9653611125568818,-0.345739353290141,-0.9193029435102368,-0.6930306866636118,-0.7002470574363712,-4.094394491830258,0.03767425055943864,0.0,0.0,0.00996098977873315,0.0,0.0
2096.0,595.3537598,1539.36145,834.1046143,1250.985596,999.3608398,448.0343628,675.2945557,1191.699951,801.4639282,898.079895,755.7451172,907.4313965,1.2423207363881172,1658794597916666.8,34.91666675,0.4594228500816812,0.6436622140367768,0.7711872105001502,0.5211115984697215,0.6184740350930155,0.5831937229992079,-1.1878951178580757,-0.9653611125568818,-0.345739353290141,-0.9196115400607232,-0.6930306866636118,-0.7002470574363712,-0.81113878486134,0.00753178701242043,0.0,0.0,0.018515793029185712,0.0,0.0
2097.0,595.7237549,1539.656006,834.1046143,1250.985596,999.3608398,448.0343628,675.4589233,1191.727051,801.4639282,898.079895,755.7451172,907.4313965,1.2047011841709798,1658794597933333.5,34.9333335,0.4597083680624786,0.6436622140367768,0.7711872105001502,0.5212384377312699,0.6184740350930155,0.5831937229992079,-1.1881224209611485,-0.9653611125568818,-0.345739353290141,-0.9196324526005908,-0.6930306866636118,-0.7002470574363712,-2.257161847218204,0.021896894412007407,0.0,0.0,0.007713100371304519,0.0,0.0
2098.0,595.944458,1539.57312,834.1046143,1250.985596,999.3608398,448.0343628,675.4589233,1191.727051,801.4639282,898.079895,755.7451172,907.4313965,1.1889781719017083,1658794597950000.0,34.95,0.4598786803273377,0.6436622140367768,0.7711872105001502,0.5212384377312699,0.6184740350930155,0.5831937229992079,-1.1880584594563708,-0.9653611125568818,-0.345739353290141,-0.9196324526005908,-0.6930306866636118,-0.7002470574363712,-0.9433901700580222,0.010915604882804315,0.0,0.0,0.0,0.0,0.0
2099.0,595.9972534,1539.561523,834.1046143,1250.985596,999.3608398,448.0343628,675.4589233,1191.727051,801.4639282,898.079895,755.7451172,907.4313965,1.1850024287378362,1658794597966666.8,34.96666675,0.45991942150473,0.6436622140367768,0.7711872105001502,0.5212384377312699,0.6184740350930155,0.5831937229992079,-1.1880495102783322,-0.9653611125568818,-0.345739353290141,-0.9196324526005908,-0.6930306866636118,-0.7002470574363712,-0.2385433971153545,0.002502749041025412,0.0,0.0,0.0,0.0,0.0
2100.0,596.0680542,1539.5,834.1046143,1250.985596,999.3126221,447.6082764,675.4589233,1191.727051,801.4639282,898.079895,755.7451172,907.4313965,1.1808628764918478,1658794597983333.2,34.98333325,0.4599740570970793,0.6436622140367768,0.7711500018442985,0.5212384377312699,0.6184740350930155,0.5831937229992079,-1.1880020341827495,-0.9653611125568818,-0.3454105507503959,-0.9196324526005908,-0.6930306866636118,-0.7002470574363712,-0.2483756185154962,0.004342867643766572,0.0,0.019854071098069862,0.0,0.0,0.0
2101.0,595.977417,1539.703003,833.9672241,1250.710327,999.6231079,447.3541565,676.3468628,1192.120483,801.2297363,898.7599487,755.7451172,907.4313965,1.1841223870390971,1658794598000000.0,35.0,0.4599041141428911,0.6435561927070744,0.7713895976624114,0.5219236432734792,0.6182933137850655,0.5831937229992079,-1.1881586876266896,-0.9651486928544152,-0.3452144513946789,-0.9199360563786436,-0.6935554708006391,-0.7002470574363712,0.1955696549866946,0.01029350989798506,0.014244491863607918,0.018576867554338378,0.04496726365746811,0.033301815173372155,0.0
2102.0,596.0264893,1539.685547,833.9672241,1250.710327,999.671875,446.9528809,676.3468628,1192.120483,801.2297363,898.7599487,755.7451172,907.4313965,1.1805967513061628,1658794598016666.8,35.01666675,0.459941982276845,0.6435561927070744,0.7714272302794957,0.5219236432734792,0.6182933137850655,0.5831937229992079,-1.1881452171729652,-0.9651486928544152,-0.344904794863943,-0.9199360563786436,-0.6935554708006391,-0.7002470574363712,-0.211537086290641,0.0024115586855177743,0.0,0.018716093909402823,0.0,0.0,0.0
2103.0,596.3548584,1539.596802,833.9672241,1250.710327,1000.152466,446.7996521,676.3468628,1192.120483,801.2297363,898.7599487,755.7451172,907.4313965,1.156268538234018,1658794598033333.2,35.03333325,0.4601953782877335,0.6435561927070744,0.7717980929528376,0.5219236432734792,0.6182933137850655,0.5831937229992079,-1.1880767343925016,-0.9651486928544152,-0.3447865511964565,-0.9199360563786436,-0.6935554708006391,-0.7002470574363712,-1.4597073814025434,0.01574922050119191,0.0,0.023355394977700603,0.0,0.0,0.0
2104.0,596.569397,1539.64856,833.9672241,1250.710327,1000.152466,446.7996521,676.588623,1192.446167,801.2297363,898.7599487,755.7451172,907.4313965,1.1375231259644991,1658794598050000.0,35.05,0.4603609335285329,0.6435561927070744,0.7717980929528376,0.5221102048904875,0.6182933137850655,0.5831937229992079,-1.1881166750286076,-0.9651486928544152,-0.3447865511964565,-0.9201873803503884,-0.6935554708006391,-0.7002470574363712,-1.124719112575654,0.010218299849160126,0.0,0.0,0.0187799976723007,0.0,0.0
2105.0,596.6885376,1539.601074,834.0668945,1250.634277,1000.28363,446.9558105,676.675293,1192.574951,801.2297363,898.7599487,755.7451172,907.4313965,1.129086761703267,1658794598066666.5,35.0666665,0.4604528719989154,0.6436331064049945,0.7718993096457973,0.5221770864340424,0.6182933137850655,0.5831937229992079,-1.1880800310113324,-0.9650900065571112,-0.3449070555789539,-0.920286760443906,-0.6935554708006391,-0.7002470574363712,-0.5061869175431221,0.0059383228960711385,0.0058047630708211884,0.009442354075398446,0.007187374894984381,0.0,0.0
2106.0,596.7407227,1539.588745,834.0668945,1250.634277,1000.152466,446.7996521,676.7767334,1192.497314,801.2297363,898.7599487,755.7451172,907.4313965,1.125171547789297,1658794598083333.2,35.08333325,0.4604931422197364,0.6436331064049945,0.7717980929528376,0.5222553660063375,0.6182933137850655,0.5831937229992079,-1.1880705169632133,-0.9650900065571112,-0.3447865511964565,-0.9202268494897468,-0.6935554708006391,-0.7002470574363712,-0.2349116602798138,0.002482729962705578,0.0,0.009442354075398446,0.005914494899914895,0.0,0.0
2107.0,596.6170044,1539.661377,834.0668945,1250.634277,1000.152466,446.7996521,676.7767334,1192.497314,801.2297363,898.7599487,755.7451172,907.4313965,1.1333287961306335,1658794598100000.0,35.1,0.4603976712278133,0.6436331064049945,0.7717980929528376,0.5222553660063375,0.6182933137850655,0.5831937229992079,-1.1881265656567803,-0.9650900065571112,-0.3447865511964565,-0.9202268494897468,-0.6935554708006391,-0.7002470574363712,0.489432453317962,0.006642454279683556,0.0,0.0,0.0,0.0,0.0
2108.0,596.7748413,1539.700684,834.0668945,1250.634277,1000.36853,446.6315002,676.7767334,1192.497314,801.5791626,898.7020264,755.7451172,907.4313965,1.1200872706013671,1658794598116666.5,35.1166665,0.4605194708759257,0.6436331064049945,0.771964825314977,0.5222553660063375,0.6185629592252713,0.5831937229992079,-1.188156898099754,-0.9650900065571112,-0.344656791664627,-0.9202268494897468,-0.6935107732948096,-0.7002470574363712,-0.7944994767507757,0.007531185893167995,0.0,0.012676512930088627,0.0,0.01639949723693265,0.0
2109.0,596.789856,1540.094238,834.0668945,1250.634277,1000.36853,446.6315002,676.7767334,1192.497314,801.5791626,898.7020264,755.7451172,907.4313965,1.1086772691943818,1658794598133333.5,35.1333335,0.460531057426197,0.6436331064049945,0.771964825314977,0.5222553660063375,0.6185629592252713,0.5831937229992079,-1.1884605960228205,-0.9650900065571112,-0.344656791664627,-0.9202268494897468,-0.6935107732948096,-0.7002470574363712,-0.6845863926913399,0.018235131911760506,0.0,0.0,0.0,0.0,0.0
2110.0,596.7999878,1540.198853,834.0668945,1250.634277,1000.519043,446.8952332,676.7767334,1192.497314,801.5791626,898.7020264,755.7451172,907.4313965,1.1051486312434176,1658794598150000.0,35.15,0.460538875938058,0.6436331064049945,0.7720809732527302,0.5222553660063375,0.6185629592252713,0.5831937229992079,-1.1885413253718338,-0.9650900065571112,-0.3448603092615617,-0.9202268494897468,-0.6935107732948096,-0.7002470574363712,-0.2117203942618044,0.004866424242847435,0.0,0.014059698451354184,0.0,0.0,0.0
2111.0,596.7999878,1540.198853,834.0668945,1250.634277,1000.648621,447.0377808,676.7767334,1192.497314,801.5791626,898.7020264,755.7451172,907.4313965,1.1051486312434176,1658794598166666.8,35.16666675,0.460538875938058,0.6436331064049945,0.7721809660605155,0.5222553660063375,0.6185629592252713,0.5831937229992079,-1.1885413253718338,-0.9650900065571112,-0.3449703104559546,-0.9202268494897468,-0.6935107732948096,-0.7002470574363712,0.0,0.0,0.0,0.008919404002283192,0.0,0.0,0.0
2112.0,596.7999878,1540.198853,834.0668945,1250.634277,1000.648621,447.0377808,676.7767334,1192.497314,801.5791626,898.7020264,755.7451172,907.4313965,1.1051486312434176,1658794598183333.5,35.1833335,0.460538875938058,0.6436331064049945,0.7721809660605155,0.5222553660063375,0.6185629592252713,0.5831937229992079,-1.1885413253718338,-0.9650900065571112,-0.3449703104559546,-0.9202268494897468,-0.6935107732948096,-0.7002470574363712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113.0,596.7999878,1540.198853,834.0668945,1250.634277,1000.648621,447.0377808,676.9522095,1192.497314,801.5791626,898.7020264,755.7451172,907.4313965,1.1051486312434176,1658794598200000.0,35.2,0.460538875938058,0.6436331064049945,0.7721809660605155,0.5223907774800305,0.6185629592252713,0.5831937229992079,-1.1885413253718338,-0.9650900065571112,-0.3449703104559546,-0.9202268494897468,-0.6935107732948096,-0.7002470574363712,0.0,0.0,0.0,0.0,0.008124688421580206,0.0,0.0
2114.0,596.7999878,1540.198853,834.0668945,1250.634277,1000.648621,447.0377808,676.9522095,1192.497314,801.4299927,898.9428101,755.7451172,907.4313965,1.1054058835371288,1658794598216666.8,35.21666675,0.460538875938058,0.6436331064049945,0.7721809660605155,0.5223907774800305,0.6184478477315143,0.5831937229992079,-1.1885413253718338,-0.9650900065571112,-0.3449703104559546,-0.9202268494897468,-0.6936965813658703,-0.7002470574363712,0.0154350604473712,0.0,0.0,0.0,0.0,0.013114536322667746,0.0
2115.0,596.7999878,1540.198853,834.0668945,1250.634277,1000.648621,447.0377808,676.9522095,1192.497314,801.4299927,898.9428101,755.7451172,907.4313965,1.1054058835371288,1658794598233333.2,35.23333325,0.460538875938058,0.6436331064049945,0.7721809660605155,0.5223907774800305,0.6184478477315143,0.5831937229992079,-1.1885413253718338,-0.9650900065571112,-0.3449703104559546,-0.9202268494897468,-0.6936965813658703,-0.7002470574363712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116.0,596.7572632,1540.118408,834.0668945,1250.634277,1001.016846,447.2171326,676.9522095,1192.497314,801.4299927,898.9428101,755.7451172,907.4313965,1.1109526974385364,1658794598250000.0,35.25,0.4605059062000199,0.6436331064049945,0.7724651180897696,0.5223907774800305,0.6184478477315143,0.5831937229992079,-1.188479247539005,-0.9650900065571112,-0.345108712731521,-0.9202268494897468,-0.6936965813658703,-0.7002470574363712,0.3328071700486321,0.004217390121638527,0.0,0.018963945691767584,0.0,0.0,0.0
2117.0,596.6566772,1539.945068,833.9456177,1250.851807,1001.016846,447.2171326,676.9522095,1192.497314,801.3721924,899.1043091,755.7451172,907.4313965,1.1238616051829873,1658794598266666.8,35.26666675,0.4604282859514909,0.6435395194708605,0.7724651180897696,0.5223907774800305,0.6184032443706983,0.5831937229992079,-1.1883454844518957,-0.9652578702027724,-0.345108712731521,-0.9202268494897468,-0.6938212069849145,-0.7002470574363712,0.7745305920141453,0.009279163714306813,0.011531356554672976,0.0,0.0,0.00794201592705453,0.0
2118.0,596.7572632,1540.118408,833.9456177,1250.851807,1001.04303,447.8320007,676.9522095,1192.497314,802.0307617,899.0425415,755.7451172,907.4313965,1.1123912475495046,1658794598283333.2,35.28333325,0.4605059062000199,0.6435395194708605,0.7724853237703563,0.5223907774800305,0.618911449416525,0.5831937229992079,-1.188479247539005,-0.9652578702027724,-0.3455831944161939,-0.9202268494897468,-0.6937735421362969,-0.7002470574363712,-0.6882283402923866,0.009279163714306813,0.0,0.0284947029994141,0.0,0.03062612451863393,0.0
2119.0,596.6986694,1540.21521,833.9456177,1250.851807,1000.845825,447.8097229,676.9522095,1192.497314,802.0307617,899.0425415,755.7451172,907.4313965,1.1146280324840725,1658794598300000.0,35.3,0.4604606905107762,0.6435395194708605,0.7723331445295956,0.5223907774800305,0.618911449416525,0.5831937229992079,-1.1885539477487568,-0.9652578702027724,-0.345566003073734,-0.9202268494897468,-0.6937735421362969,-0.7002470574363712,0.134206425041959,0.005239130424671797,0.0,0.009188831746566026,0.0,0.0,0.0
2120.0,596.6364746,1540.315186,833.9456177,1250.851807,1000.845825,447.8097229,676.9522095,1192.497314,802.0307617,899.0425415,755.7451172,907.4313965,1.1170735112343948,1658794598316666.5,35.3166665,0.4604126960002758,0.6435395194708605,0.7723331445295956,0.5223907774800305,0.618911449416525,0.5831937229992079,-1.1886310972722187,-0.9652578702027724,-0.345566003073734,-0.9202268494897468,-0.6937735421362969,-0.7002470574363712,0.1467301923212661,0.005451594191691413,0.0,0.0,0.0,0.0,0.0
2121.0,596.5923462,1540.442505,833.9456177,1250.851807,1001.396851,447.8587341,676.9522095,1192.497314,802.0307617,899.0425415,755.7451172,907.4313965,1.1173448547011962,1658794598333333.2,35.33333325,0.4603786429772388,0.6435395194708605,0.7727583605145826,0.5223907774800305,0.618911449416525,0.5831937229992079,-1.1887293468538946,-0.9652578702027724,-0.3456038240580131,-0.9202268494897468,-0.6937735421362969,-0.7002470574363712,0.0162805266054424,0.006239015887047258,0.0,0.02561368030301677,0.0,0.0,0.0
2122.0,596.6907959,1540.492798,833.9456177,1250.851807,1001.58905,447.7792969,677.1913452,1192.760254,802.0307617,899.0425415,755.7451172,907.4313965,1.1080638499184652,1658794598350000.0,35.35,0.4604546146848483,0.6435395194708605,0.7729066767230711,0.5225753138217296,0.618911449416525,0.5831937229992079,-1.188768156978159,-0.9652578702027724,-0.3455425239247298,-0.9204297551440944,-0.6937735421362969,-0.7002470574363712,-0.5568575026763837,0.0051186457163046595,0.0,0.009629094170662541,0.01645623643201019,0.0,0.0
2123.0,596.9058228,1540.617065,833.9456177,1250.851807,1001.716736,447.8716736,677.1060791,1192.855591,802.1315308,899.163269,755.7451172,907.4313965,1.0878936406525648,1658794598366666.5,35.3666665,0.4606205467372056,0.6435395194708605,0.7730052095114677,0.5225095156403415,0.6189892109597421,0.5831937229992079,-1.1888640513911384,-0.9652578702027724,-0.3456138092170396,-0.9205033248420048,-0.6938667051863664,-0.7002470574363712,-1.2102246582006446,0.011498915774308636,0.0,0.007296923450333568,0.005922064171264651,0.007281096167907851,0.0
2124.0,596.9766235,1540.721191,833.8753052,1250.956909,1001.716736,447.8716736,677.1060791,1192.855591,802.3446045,899.3153076,755.7451172,907.4313965,1.0802196143537546,1658794598383333.5,35.3833335,0.4606751822523868,0.6434852606900691,0.7730052095114677,0.5225095156403415,0.619153635765868,0.5831937229992079,-1.1889444033884178,-0.9653389753601592,-0.3456138092170396,-0.9205033248420048,-0.6939840303997956,-0.7002470574363712,-0.4604323692812757,0.005830037628459742,0.005854863162514207,0.0,0.0,0.012119513244049388,0.0
2125.0,596.9766235,1540.721191,833.8753052,1250.956909,1002.153564,448.6369934,677.1060791,1192.855591,802.5,899.3744507,755.7451172,907.4313965,1.08065772258858,1658794598400000.0,35.4,0.4606751822523868,0.6434852606900691,0.7733423011338048,0.5225095156403415,0.6192735514333594,0.5831937229992079,-1.1889444033884178,-0.9653389753601592,-0.3462043915354549,-0.9205033248420048,-0.6940296699731038,-0.7002470574363712,0.0262867569570995,0.0,0.0,0.04080080455124255,0.0,0.007698432091143256,0.0
