Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
3058.0,441.7956848,1839.118286,765.5,257.5,213.0333405,1435.585693,178.0503082,1185.819702,1660787362950000.0,4.227156956998749,50.95,0.2470974907241493,-0.4281461672378389,0.119150108724949,0.0995840065726269,-1.028623703785661,-0.1440204285613893,-0.8029268611357633,-0.6632320841886561,-0.0017403010790966178
3059.0,441.7956848,1839.118286,765.5,257.5,213.0193024,1435.337158,177.7337952,1185.581055,1660787362966666.8,4.22521642062646,50.96666675,0.2470974907241493,-0.4281461672378389,0.1191422571786259,0.0994069800176551,-1.028623703785661,-0.1440204285613893,-0.8027878548553264,-0.663098608292676,-0.001940536372288193
3060.0,441.7956848,1839.118286,765.5,257.5,213.1592102,1434.973877,177.5785675,1185.30481,1660787362983333.2,4.223357886531915,50.98333325,0.2470974907241493,-0.4281461672378389,0.1192205079798495,0.0993201607559906,-1.028623703785661,-0.1440204285613893,-0.8025846708347119,-0.6629441037362179,-0.0018585340945458384
3061.0,441.7956848,1839.118286,765.5,257.5,212.9836731,1434.594604,177.8523254,1184.962036,1660787363000000.0,4.221905050712088,51.0,0.2470974907241493,-0.4281461672378389,0.1191223296172459,0.0994732742708647,-1.028623703785661,-0.1440204285613893,-0.8023725424463556,-0.6627523893347432,-0.001452835819826248
3062.0,441.7956848,1839.118286,765.5,257.5,212.9268951,1434.694458,177.6734619,1184.730103,1660787363016666.8,4.2202588091062445,51.01666675,0.2470974907241493,-0.4281461672378389,0.1190905735322251,0.0993732354439754,-1.028623703785661,-0.1440204285613893,-0.8024283910516898,-0.6626226685966559,-0.0016462416058438123
3063.0,441.7956848,1839.118286,765.5,257.5,212.9840698,1434.027832,177.4384766,1184.595093,1660787363033333.2,4.219062518773263,51.03333325,0.2470974907241493,-0.4281461672378389,0.1191225514926013,0.0992418075464545,-1.028623703785661,-0.1440204285613893,-0.8020555453732038,-0.6625471571478788,-0.001196290332981853
3064.0,441.7956848,1839.118286,765.5,257.5,212.88974,1434.23584,177.8731232,1184.507568,1660787363050000.0,4.219355823914524,51.05,0.2470974907241493,-0.4281461672378389,0.1190697925868844,0.0994849065352108,-1.028623703785661,-0.1440204285613893,-0.8021718847957444,-0.6624982041847338,0.0002933051412616905
3065.0,441.7956848,1839.118286,765.5,257.5,212.338028,1434.258179,177.7604218,1184.639526,1660787363066666.5,4.21990172758626,51.0666665,0.2470974907241493,-0.4281461672378389,0.1187612186114185,0.0994218723452012,-1.028623703785661,-0.1440204285613893,-0.8021843790573118,-0.6625720086418683,0.0005459036717354593
3066.0,441.7956848,1839.118286,765.5,257.5,212.1820221,1434.395874,177.6313477,1184.494507,1660787363083333.2,4.218841888976018,51.08333325,0.2470974907241493,-0.4281461672378389,0.1186739641004434,0.0993496808609365,-1.028623703785661,-0.1440204285613893,-0.8022613922336643,-0.6624908991330157,-0.0010598386102413926
3067.0,441.7956848,1839.118286,765.5,257.5,212.4034424,1433.904541,177.3863068,1184.194214,1660787363100000.0,4.216689150551986,51.1,0.2470974907241493,-0.4281461672378389,0.1187978050577179,0.0992126288398372,-1.028623703785661,-0.1440204285613893,-0.8019865883920086,-0.6623229444667866,-0.0021527384240327407
3068.0,441.7956848,1839.118286,765.5,257.5,212.4034424,1433.904541,177.8279572,1184.552734,1660787363116666.5,4.219530719167958,51.1166665,0.2470974907241493,-0.4281461672378389,0.1187978050577179,0.0994596450723898,-1.028623703785661,-0.1440204285613893,-0.8019865883920086,-0.6625234656475549,0.0028415686159721787
3069.0,441.7956848,1839.118286,765.5,257.5,212.3243256,1433.805176,178.0282898,1184.987915,1660787363133333.5,4.222372858739951,51.1333335,0.2470974907241493,-0.4281461672378389,0.1187535548229901,0.0995716916234843,-1.028623703785661,-0.1440204285613893,-0.801931013285663,-0.6627668635276394,0.0028421395719933074
3070.0,441.7956848,1839.118286,765.5,257.5,212.1400452,1433.785889,177.4423065,1184.320557,1660787363150000.0,4.217508910504139,51.15,0.2470974907241493,-0.4281461672378389,0.1186504863096563,0.099243949619617,-1.028623703785661,-0.1440204285613893,-0.801920226015738,-0.6623936084396244,-0.004863948235811932
3071.0,441.7956848,1839.118286,765.5,257.5,211.7303314,1433.5,177.2445831,1184.318237,1660787363166666.8,4.217135481784178,51.16666675,0.2470974907241493,-0.4281461672378389,0.1184213323016426,0.0991333624009583,-1.028623703785661,-0.1440204285613893,-0.8017603275446662,-0.6623923108575107,-0.0003734287199614883
3072.0,441.7956848,1839.118286,765.5,257.5,211.5,1433.5,176.8282776,1184.327271,1660787363183333.5,4.2164265630646485,51.1833335,0.2470974907241493,-0.4281461672378389,0.1182925073426556,0.0989005216377643,-1.028623703785661,-0.1440204285613893,-0.8017603275446662,-0.6623973635975171,-0.0007089187195292723
3073.0,441.7956848,1839.118286,765.5,257.5,211.3852386,1433.422119,176.8282776,1184.327271,1660787363200000.0,4.2164265630646485,51.2,0.2470974907241493,-0.4281461672378389,0.1182283209892176,0.0989005216377643,-1.028623703785661,-0.1440204285613893,-0.801716768496135,-0.6623973635975171,0.0
3074.0,441.7956848,1839.118286,765.5,257.5,211.3819733,1433.381958,176.8282776,1184.327271,1660787363216666.8,4.2164265630646485,51.21666675,0.2470974907241493,-0.4281461672378389,0.1182264946983229,0.0989005216377643,-1.028623703785661,-0.1440204285613893,-0.8016943063430031,-0.6623973635975171,0.0
3075.0,441.7956848,1839.118286,765.5,257.5,211.4246521,1433.136963,175.7864227,1184.097778,1660787363233333.2,4.213213999090071,51.23333325,0.2470974907241493,-0.4281461672378389,0.1182503650636296,0.0983178094467088,-1.028623703785661,-0.1440204285613893,-0.8015572799938948,-0.6622690075578594,-0.003212563974577698
3076.0,441.7956848,1839.118286,765.5,257.5,210.1929321,1432.633301,175.5367584,1183.404419,1660787363250000.0,4.208832878756118,51.25,0.2470974907241493,-0.4281461672378389,0.1175614608218136,0.098178171545806,-1.028623703785661,-0.1440204285613893,-0.8012755805100499,-0.6618812100420268,-0.0043811203339529925
3077.0,441.7956848,1839.118286,765.5,257.5,210.0272522,1432.467529,176.072464,1182.993774,1660787363266666.8,4.207493186238889,51.26666675,0.2470974907241493,-0.4281461672378389,0.1174687956171456,0.098477793099572,-1.028623703785661,-0.1440204285613893,-0.8011828637936091,-0.6616515352113993,-0.0013396925172290963
3078.0,441.7956848,1839.118286,765.5,257.5,209.5866699,1432.192261,175.7694092,1183.242065,1660787363283333.2,4.2083421417850815,51.28333325,0.2470974907241493,-0.4281461672378389,0.1172223767757375,0.098308293751325,-1.028623703785661,-0.1440204285613893,-0.8010289056758256,-0.6617904050219932,0.0008489555461927978
3079.0,441.7956848,1839.118286,765.5,257.5,209.4102631,1432.150757,175.6085052,1182.874756,1660787363300000.0,4.205973036586047,51.3,0.2470974907241493,-0.4281461672378389,0.1171237119876321,0.0982182997201124,-1.028623703785661,-0.1440204285613893,-0.8010056923792548,-0.6615849681303642,-0.002369105199034216
3080.0,441.7956848,1839.118286,765.5,257.5,209.4102631,1432.150757,175.5576935,1182.803467,1660787363316666.5,4.2054777024206205,51.3166665,0.2470974907241493,-0.4281461672378389,0.1171237119876321,0.098189880602404,-1.028623703785661,-0.1440204285613893,-0.8010056923792548,-0.6615450960048042,-0.0004953341654267973
3081.0,441.7956848,1839.118286,765.5,257.5,209.3468323,1431.897217,175.4770813,1182.802124,1660787363333333.2,4.205322556563603,51.33333325,0.2470974907241493,-0.4281461672378389,0.1170882349740399,0.0981447939865155,-1.028623703785661,-0.1440204285613893,-0.8008638867891287,-0.6615443448613652,-0.00015514585701748018
3082.0,441.7956848,1839.118286,765.5,257.5,209.2696686,1431.5,174.9691315,1182.4198,1660787363350000.0,4.202236530861931,51.35,0.2470974907241493,-0.4281461672378389,0.1170450771132889,0.0978606963248313,-1.028623703785661,-0.1440204285613893,-0.8006417222742865,-0.6613305100406688,-0.003086025701671602
3083.0,441.7956848,1839.118286,765.5,257.5,209.0462646,1431.481567,174.864975,1182.223633,1660787363366666.5,4.200941098525178,51.3666665,0.2470974907241493,-0.4281461672378389,0.116920126667377,0.0978024413199092,-1.028623703785661,-0.1440204285613893,-0.8006314126488121,-0.6612207933206316,-0.0012954323367537768
3084.0,441.7956848,1839.118286,765.5,257.5,208.7491455,1430.949585,174.7807007,1181.796021,1660787363383333.5,4.198381370983289,51.3833335,0.2470974907241493,-0.4281461672378389,0.1167539471717817,0.0977553064818404,-1.028623703785661,-0.1440204285613893,-0.8003338737143385,-0.6609816288021928,-0.002559727541888712
3085.0,441.7956848,1839.118286,765.5,257.5,208.7491455,1430.949585,175.1090851,1181.258545,1660787363400000.0,4.195960037938325,51.4,0.2470974907241493,-0.4281461672378389,0.1167539471717817,0.0979389727421156,-1.028623703785661,-0.1440204285613893,-0.8003338737143385,-0.6606810170590414,-0.002421333044964058
3086.0,441.7956848,1839.118286,765.5,257.5,207.6178131,1429.629761,175.0384674,1181.309814,1660787363416666.8,4.196119492059334,51.41666675,0.2470974907241493,-0.4281461672378389,0.1161211899791861,0.0978994760764146,-1.028623703785661,-0.1440204285613893,-0.7995956926731516,-0.660709691945845,0.00015945412100926148
3087.0,441.7956848,1839.118286,765.5,257.5,207.6688995,1429.436279,174.6184235,1180.739014,1660787363433333.5,4.19215092409433,51.4333335,0.2470974907241493,-0.4281461672378389,0.1161497627373284,0.0976645444162492,-1.028623703785661,-0.1440204285613893,-0.7994874776806898,-0.6603904420016786,-0.003968567965004333
3088.0,441.7956848,1839.118286,765.5,257.5,207.7934265,1429.238281,174.5185242,1180.450928,1660787363450000.0,4.1903546223737935,51.45,0.2470974907241493,-0.4281461672378389,0.1162194110165807,0.0976086704745055,-1.028623703785661,-0.1440204285613893,-0.7993767368775275,-0.6602293147427173,-0.001796301720536242
3089.0,441.7956848,1839.118286,765.5,257.5,207.6811066,1429.111938,174.6107635,1180.010376,1660787363466666.8,4.188055445013306,51.46666675,0.2470974907241493,-0.4281461672378389,0.1161565902005265,0.0976602601580636,-1.028623703785661,-0.1440204285613893,-0.7993060729046897,-0.6599829128481791,-0.002299177360487903
3090.0,441.7956848,1839.118286,765.5,257.5,207.5821991,1428.786499,174.6138,1179.678101,1660787363483333.2,4.186201972451325,51.48333325,0.2470974907241493,-0.4281461672378389,0.1161012709751364,0.0976619584805154,-1.028623703785661,-0.1440204285613893,-0.7991240540143962,-0.6597970705650714,-0.0018534725619803183
3091.0,441.7956848,1839.118286,765.5,257.5,207.4788208,1428.274658,174.5944061,1179.624756,1660787363500000.0,4.185868551617168,51.5,0.2470974907241493,-0.4281461672378389,0.116043451219525,0.0976511114211387,-1.028623703785661,-0.1440204285613893,-0.798837779994298,-0.6597672345659972,-0.00033342083415721646
3092.0,441.7956848,1839.118286,765.5,257.5,207.7318115,1428.489746,175.0571442,1179.5,1660787363516666.8,4.186006750255948,51.51666675,0.2470974907241493,-0.4281461672378389,0.1161849495847135,0.0979099220598715,-1.028623703785661,-0.1440204285613893,-0.7989580792794957,-0.6596974582064414,0.00013819863877984062
3093.0,441.7956848,1839.118286,765.5,257.5,207.5616455,1428.005737,175.0571442,1179.5,1660787363533333.2,4.186006750255948,51.53333325,0.2470974907241493,-0.4281461672378389,0.1160897752924938,0.0979099220598715,-1.028623703785661,-0.1440204285613893,-0.7986873717703401,-0.6596974582064414,0.0
3094.0,441.7956848,1839.118286,765.5,257.5,207.6756439,1427.69812,174.6997833,1179.26709,1660787363550000.0,4.184059744262025,51.55,0.2470974907241493,-0.4281461672378389,0.1161535348980212,0.0977100491667877,-1.028623703785661,-0.1440204285613893,-0.7985153207716109,-0.6595671910296794,-0.0019470059939230566
3095.0,441.7956848,1839.118286,765.5,257.5,207.7766266,1427.44104,174.5803375,1179.040771,1660787363566666.5,4.18257994215603,51.5666665,0.2470974907241493,-0.4281461672378389,0.1162100147882398,0.0976432428160853,-1.028623703785661,-0.1440204285613893,-0.7983715352501563,-0.6594406102165858,-0.001479802105994743
3096.0,441.7956848,1839.118286,765.5,257.5,207.9666595,1427.291626,175.0909119,1178.45459,1660787363583333.2,4.1802256182346405,51.58333325,0.2470974907241493,-0.4281461672378389,0.1163163006899826,0.0979288084234658,-1.028623703785661,-0.1440204285613893,-0.798287967606222,-0.6591127576385877,-0.0023543239213896783
3097.0,441.7956848,1839.118286,765.5,257.5,207.8847504,1427.001099,175.0909119,1178.45459,1660787363600000.0,4.1802256182346405,51.6,0.2470974907241493,-0.4281461672378389,0.1162704887145065,0.0979288084234658,-1.028623703785661,-0.1440204285613893,-0.7981254750895282,-0.6591127576385877,0.0
3098.0,441.7956848,1839.118286,765.5,257.5,207.8847504,1427.001099,175.1127167,1178.261353,1660787363616666.5,4.179186347617798,51.6166665,0.2470974907241493,-0.4281461672378389,0.1162704887145065,0.0979410039055656,-1.028623703785661,-0.1440204285613893,-0.7981254750895282,-0.6590046796752715,-0.0010392706168422805
3099.0,441.7956848,1839.118286,765.5,257.5,207.6008911,1427.034546,175.1435547,1178.316284,1660787363633333.5,4.179548039136998,51.6333335,0.2470974907241493,-0.4281461672378389,0.1161117254599934,0.0979582516802296,-1.028623703785661,-0.1440204285613893,-0.7981441820847675,-0.6590354027283251,0.0003616915191999581
3100.0,441.7956848,1839.118286,765.5,257.5,207.5863647,1426.948242,175.0746307,1178.395508,1660787363650000.0,4.179866710285913,51.65,0.2470974907241493,-0.4281461672378389,0.1161036008061936,0.0979197023054018,-1.028623703785661,-0.1440204285613893,-0.79809591203014,-0.6590797129202953,0.0003186711489151506
3101.0,441.7956848,1839.118286,765.5,257.5,207.7406158,1426.963623,175.2965851,1178.341187,1660787363666666.8,4.179960803176326,51.66666675,0.2470974907241493,-0.4281461672378389,0.1161898738529045,0.0980438419862137,-1.028623703785661,-0.1440204285613893,-0.7981045146639719,-0.6590493310418492,9.409289041251157e-05
3102.0,441.7956848,1839.118286,765.5,257.5,207.5615845,1427.123169,175.2965851,1178.341187,1660787363683333.5,4.179960803176326,51.6833335,0.2470974907241493,-0.4281461672378389,0.116089741175033,0.0980438419862137,-1.028623703785661,-0.1440204285613893,-0.7981937491622058,-0.6590493310418492,0.0
3103.0,441.7956848,1839.118286,765.5,257.5,208.2255249,1426.908325,175.5508423,1178.449097,1660787363700000.0,4.181017746489603,51.7,0.2470974907241493,-0.4281461672378389,0.1164610847903621,0.0981860487081897,-1.028623703785661,-0.1440204285613893,-0.7980735863468512,-0.6591096853892124,0.0010569433132774364
3104.0,441.7956848,1839.118286,765.5,257.5,207.7406158,1426.963623,175.5508423,1178.449097,1660787363716666.8,4.181017746489603,51.71666675,0.2470974907241493,-0.4281461672378389,0.1161898738529045,0.0981860487081897,-1.028623703785661,-0.1440204285613893,-0.7981045146639719,-0.6591096853892124,0.0
3105.0,441.7956848,1839.118286,765.5,257.5,207.8168945,1427.206543,175.696167,1178.545776,1660787363733333.2,4.181817400399783,51.73333325,0.2470974907241493,-0.4281461672378389,0.1162325367308234,0.0982673291958579,-1.028623703785661,-0.1440204285613893,-0.7982403804601121,-0.65916375820868,0.0007996539101799982
3106.0,441.7956848,1839.118286,765.5,257.5,207.8168945,1427.206543,175.6231842,1178.571045,1660787363750000.0,4.181828296465923,51.75,0.2470974907241493,-0.4281461672378389,0.1162325367308234,0.0982265097234944,-1.028623703785661,-0.1440204285613893,-0.7982403804601121,-0.6591778912269686,1.0896066140020366e-05
3107.0,441.7956848,1839.118286,765.5,257.5,207.8168945,1427.206543,175.2408905,1178.792725,1660787363766666.8,4.182382765812805,51.76666675,0.2470974907241493,-0.4281461672378389,0.1162325367308234,0.0980126918496679,-1.028623703785661,-0.1440204285613893,-0.7982403804601121,-0.6593018774351376,0.0005544693468815254
3108.0,441.7956848,1839.118286,765.5,257.5,208.1139984,1427.40271,174.72966,1178.805786,1660787363783333.2,4.181537119893522,51.78333325,0.2470974907241493,-0.4281461672378389,0.1163987077250185,0.0977267592838285,-1.028623703785661,-0.1440204285613893,-0.7983500971801495,-0.6593091824868557,-0.0008456459192824894
3109.0,441.7956848,1839.118286,765.5,257.5,207.920578,1427.35144,175.1615143,1178.807617,1660787363800000.0,4.18232356544832,51.8,0.2470974907241493,-0.4281461672378389,0.1162905271855991,0.0979682965318365,-1.028623703785661,-0.1440204285613893,-0.7983214217340432,-0.6593102065699807,0.0007864455547981208
3110.0,441.7956848,1839.118286,765.5,257.5,207.8227386,1427.25647,175.1615143,1178.807617,1660787363816666.5,4.18232356544832,51.8166665,0.2470974907241493,-0.4281461672378389,0.1162358053513537,0.0979682965318365,-1.028623703785661,-0.1440204285613893,-0.7982683047627793,-0.6593102065699807,0.0
3111.0,441.7956848,1839.118286,765.5,257.5,207.7766266,1427.44104,173.8274536,1178.894165,1660787363833333.2,4.180400291804688,51.83333325,0.2470974907241493,-0.4281461672378389,0.1162100147882398,0.0972221528668233,-1.028623703785661,-0.1440204285613893,-0.7983715352501563,-0.6593586130944512,-0.0019232736436327613
3112.0,441.7956848,1839.118286,765.5,257.5,207.6410217,1427.854004,173.4326935,1179.413452,1660787363850000.0,4.182578051382888,51.85,0.2470974907241493,-0.4281461672378389,0.1161341706103251,0.0970013625026255,-1.028623703785661,-0.1440204285613893,-0.7986025071035948,-0.6596490516819711,0.0021777595781999892
3113.0,441.7956848,1839.118286,765.5,257.5,207.4994354,1428.248047,173.4264221,1179.744751,1660787363866666.5,4.1844150026254106,51.8666665,0.2470974907241493,-0.4281461672378389,0.1160549810196284,0.0969978548920792,-1.028623703785661,-0.1440204285613893,-0.798822896391873,-0.6598343480857067,0.0018369512425229217
3114.0,441.7956848,1839.118286,765.5,257.5,207.5410919,1428.582153,173.4199524,1179.876587,1660787363883333.5,4.185139111301784,51.8833335,0.2470974907241493,-0.4281461672378389,0.1160782796098511,0.0969942363718203,-1.028623703785661,-0.1440204285613893,-0.7990097627581058,-0.6599080843079197,0.0007241086763736249
