Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
2510.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898816666.5,41.8166665,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2511.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898833333.2,41.83333325,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2512.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898850000.0,41.85,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2513.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898866666.5,41.8666665,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2514.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898883333.5,41.8833335,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2515.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898900000.0,41.9,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2516.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898916666.8,41.91666675,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2517.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898933333.5,41.9333335,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2518.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898950000.0,41.95,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2519.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898966666.8,41.96666675,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2520.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795898983333.2,41.98333325,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2521.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795899000000.0,42.0,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2522.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795899016666.8,42.01666675,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2523.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795899033333.2,42.03333325,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2524.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795899050000.0,42.05,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2525.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795899066666.5,42.0666665,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2526.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795899083333.2,42.08333325,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2527.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795899100000.0,42.1,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2528.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795899116666.5,42.1166665,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2529.0,235.7849274,565.0896606,863.182312,735.9946289,267.9940796,310.8800659,490.5,728.0,148.62678122189988,1658795899133333.5,42.1333335,0.2029376222522014,0.742931992723458,0.2306597028546584,0.4221682225931155,-0.4863667637538204,-0.6334628834266924,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2530.0,235.8989716,565.1364136,863.5,735.9054565,267.9940796,310.8800659,490.5,728.0,148.6078613295924,1658795899150000.0,42.15,0.2030357789029885,0.743205423464129,0.2306597028546584,0.4221682225931155,-0.4864070035721912,-0.6333861336741698,-0.2675712229574589,-0.6265819899037475,-1.1352048904977297,0.006365084121557968,0.017039883216800174,0.0,0.0
2531.0,235.8989716,565.1364136,863.5,735.9054565,267.9940796,310.8800659,490.5,728.0,148.6078613295924,1658795899166666.8,42.16666675,0.2030357789029885,0.743205423464129,0.2306597028546584,0.4221682225931155,-0.4864070035721912,-0.6333861336741698,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2532.0,236.0158691,565.2207031,863.5,735.9054565,267.9940796,310.8800659,490.5,728.0,148.60938112654614,1658795899183333.5,42.1833335,0.2031363913592587,0.743205423464129,0.2306597028546584,0.4221682225931155,-0.486479550663727,-0.6333861336741698,-0.2675712229574589,-0.6265819899037475,0.0911873612877971,0.007442406106180596,0.0,0.0,0.0
2533.0,235.9020538,565.2558594,863.6121826,735.6966553,267.9940796,310.8800659,490.5,728.0,148.59421073417042,1658795899200000.0,42.2,0.2030384317203089,0.7433019778552562,0.2306597028546584,0.4221682225931155,-0.4865098093236331,-0.6332064206640183,-0.2675712229574589,-0.6265819899037475,-0.9102326448698266,0.006151588291243648,0.01224051711608611,0.0,0.0
2534.0,235.9020538,565.2558594,863.6121826,735.6966553,267.9940796,310.8800659,490.5,728.0,148.59421073417042,1658795899216666.8,42.21666675,0.2030384317203089,0.7433019778552562,0.2306597028546584,0.4221682225931155,-0.4865098093236331,-0.6332064206640183,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2535.0,235.8839874,565.223938,863.6121826,735.6966553,267.9940796,310.8800659,490.5,728.0,148.59095620960525,1658795899233333.2,42.23333325,0.2030228821586847,0.7433019778552562,0.2306597028546584,0.4221682225931155,-0.4864823349083411,-0.6332064206640183,-0.2675712229574589,-0.6265819899037475,-0.1952734266441563,0.0018941690802116655,0.0,0.0,0.0
2536.0,235.7857666,565.3602905,863.6121826,735.6966553,267.9940796,310.8800659,490.5,728.0,148.62276690012496,1658795899250000.0,42.25,0.2029383445428688,0.7433019778552562,0.2306597028546584,0.4221682225931155,-0.48659969207974,-0.6332064206640183,-0.2675712229574589,-0.6265819899037475,1.9086318880230244,0.008678106417862196,0.0,0.0,0.0
2537.0,235.7857666,565.3602905,863.5213623,735.8190918,267.9940796,310.8800659,490.5,728.0,148.64185255683017,1658795899266666.8,42.26666675,0.2029383445428688,0.7432238097724297,0.2306597028546584,0.4221682225931155,-0.48659969207974,-0.6333118004796872,-0.2675712229574589,-0.6265819899037475,1.1451336766446032,0.0,0.007872392076324414,0.0,0.0
2538.0,235.9365387,565.4312134,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.670173532584,1658795899283333.2,42.28333325,0.2030681125132534,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4866607346783825,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,1.6992755379843056,0.008604494752881395,0.012237335303341142,0.0,0.0
2539.0,235.9365387,565.4312134,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.670173532584,1658795899300000.0,42.3,0.2030681125132534,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4866607346783825,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2540.0,235.9365387,565.4312134,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.670173532584,1658795899316666.5,42.3166665,0.2030681125132534,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4866607346783825,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2541.0,235.9365387,565.4312134,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.670173532584,1658795899333333.2,42.33333325,0.2030681125132534,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4866607346783825,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2542.0,235.9365387,565.4312134,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.670173532584,1658795899350000.0,42.35,0.2030681125132534,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4866607346783825,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2543.0,235.9365387,565.4312134,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.670173532584,1658795899366666.5,42.3666665,0.2030681125132534,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4866607346783825,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2544.0,235.9365387,565.4312134,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.670173532584,1658795899383333.5,42.3833335,0.2030681125132534,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4866607346783825,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2545.0,235.7691803,565.5863647,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.71205700132842,1658795899400000.0,42.4,0.2029240688878426,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4867942717804294,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,2.513033254998446,0.011785185833089844,0.0,0.0,0.0
2546.0,235.7691803,565.5863647,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.71205700132842,1658795899416666.8,42.41666675,0.2029240688878426,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4867942717804294,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2547.0,235.7830048,565.6203003,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.7160747187733,1658795899433333.5,42.4333335,0.2029359674904791,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4868234797966061,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.2410618413844461,0.0018923175825568059,0.0,0.0,0.0
2548.0,235.6703033,565.5,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.7083290480467,1658795899450000.0,42.45,0.2028389664875463,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4867199385859467,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,-0.4647448910461732,0.008512808981131817,0.0,0.0,0.0
2549.0,235.7498169,565.6358643,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.7219474971436,1658795899466666.8,42.46666675,0.2029074030118765,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4868368755687088,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.8171028602995034,0.008129461044845628,0.0,0.0,0.0
2550.0,235.7498169,565.6358643,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.7219474971436,1658795899483333.2,42.48333325,0.2029074030118765,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4868368755687088,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2551.0,235.7498169,565.6358643,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.7219474971436,1658795899500000.0,42.5,0.2029074030118765,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4868368755687088,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2552.0,235.6315765,565.7375488,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.75025983047962,1658795899516666.8,42.51666675,0.2028056347356141,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4869243943549072,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,1.698731506504519,0.008053493153149101,0.0,0.0,0.0
2553.0,235.6315765,565.7375488,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.75025983047962,1658795899533333.2,42.53333325,0.2028056347356141,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4869243943549072,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2554.0,235.6315765,565.7375488,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.75025983047962,1658795899550000.0,42.55,0.2028056347356141,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4869243943549072,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2555.0,235.6315765,565.7375488,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.75025983047962,1658795899566666.5,42.5666665,0.2028056347356141,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4869243943549072,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2556.0,235.6315765,565.7375488,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.75025983047962,1658795899583333.2,42.58333325,0.2028056347356141,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4869243943549072,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2557.0,235.6315765,565.7375488,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.75025983047962,1658795899600000.0,42.6,0.2028056347356141,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4869243943549072,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2558.0,235.6315765,565.7375488,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.75025983047962,1658795899616666.5,42.6166665,0.2028056347356141,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4869243943549072,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2559.0,235.6315765,565.7375488,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.75025983047962,1658795899633333.5,42.6333335,0.2028056347356141,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4869243943549072,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2560.0,235.625,565.8846436,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.77446575804515,1658795899650000.0,42.65,0.2027999744108111,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4870509973116221,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,1.452370177633754,0.00760376568109474,0.0,0.0,0.0
2561.0,235.625,565.8846436,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.77446575804515,1658795899666666.8,42.66666675,0.2027999744108111,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4870509973116221,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2562.0,235.625,565.8846436,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.77446575804515,1658795899683333.5,42.6833335,0.2027999744108111,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4870509973116221,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2563.0,235.625,565.8846436,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.77446575804515,1658795899700000.0,42.7,0.2027999744108111,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4870509973116221,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2564.0,235.625,565.8846436,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.77446575804515,1658795899716666.8,42.71666675,0.2027999744108111,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4870509973116221,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2565.0,235.5572662,565.9655151,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.79430354532158,1658795899733333.2,42.73333325,0.2027416766372015,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4871206025662876,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,1.190279139377214,0.005447630566180233,0.0,0.0,0.0
2566.0,235.5572662,565.9655151,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.79430354532158,1658795899750000.0,42.75,0.2027416766372015,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4871206025662876,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2567.0,235.5572662,565.9655151,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.79430354532158,1658795899766666.8,42.76666675,0.2027416766372015,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4871206025662876,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
2568.0,235.5572662,565.9655151,863.4086304,736.0275269,267.9940796,310.8800659,490.5,728.0,148.79430354532158,1658795899783333.2,42.78333325,0.2027416766372015,0.7431267826045347,0.2306597028546584,0.4221682225931155,-0.4871206025662876,-0.6334911983913957,-0.2675712229574589,-0.6265819899037475,0.0,0.0,0.0,0.0,0.0
