Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Body Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
3085.0,567.6018677,1542.564819,775.131897,1223.217529,701.8071899,1006.288269,667.2728882,1287.128906,1660089842809170.0,1.017703532177732,51.4,0.5232507842381277,-0.7145649020443448,0.6469696161979906,0.6151337441264916,-1.4220324090027576,-1.127638169931756,-0.9276592553465236,-1.1865556612932606
3086.0,567.6186523,1542.398315,775.074707,1223.074707,701.7808228,1006.184143,667.2728882,1287.128906,1660089842825836.8,1.0200376045434456,51.41666675,0.5232662573287091,-0.7145121807372923,0.6469453093615649,0.6151337441264916,-1.4218789152361992,-1.1275065077090625,-0.927563265508822,-1.1865556612932606
3087.0,567.5238037,1542.389404,775.1252441,1223.097656,701.7808228,1006.184143,667.0418091,1287.130615,1660089842842503.2,1.0297992763600408,51.43333325,0.5231788199766529,-0.714558768986403,0.6469453093615649,0.614920721007336,-1.4218707005209146,-1.127527663527834,-0.927563265508822,-1.186557236755995
3088.0,567.3411865,1542.186401,775.0610962,1223.30188,701.7808228,1006.184143,667.1395874,1287.187134,1660089842859170.0,1.0532788467528118,51.45,0.5230104720578863,-0.714499633453396,0.6469453093615649,0.6150108591394808,-1.4216835597009183,-1.1277159299417436,-0.927563265508822,-1.186609339493419
3089.0,567.3411865,1542.186401,774.9349976,1223.084961,701.6535034,1006.177002,666.8925171,1287.115479,1660089842875836.5,1.0533367654699848,51.4666665,0.5230104720578863,-0.7143833879033087,0.6468279384019366,0.6147830943353219,-1.4216835597009183,-1.127515960485466,-0.9275566824898738,-1.186543283447662
3090.0,567.305542,1542.074951,775.0,1223.173462,701.6535034,1006.177002,666.9232178,1286.931274,1660089842892503.2,1.0597318054047404,51.48333325,0.5229776127358153,-0.7144433111676828,0.6468279384019366,0.6148113961543711,-1.4215808181434608,-1.127597546224152,-0.9275566824898738,-1.1863734717958767
3091.0,567.3040771,1542.438599,774.9723511,1223.198364,701.6535034,1006.177002,666.7514648,1286.810913,1660089842909170.0,1.0507142974128156,51.5,0.5229762622996779,-0.7144178226881135,0.6468279384019366,0.614653063532406,-1.4219160515385827,-1.1276205024400678,-0.9275566824898738,-1.186262515523134
3092.0,567.2683716,1542.192139,774.9107056,1223.113281,701.7808228,1006.184143,667.0059204,1287.213379,1660089842925836.5,1.0604566491484242,51.5166665,0.5229433467440046,-0.7143609940234186,0.6469453093615649,0.6148876365664824,-1.421688849347008,-1.1275420676268495,-0.927563265508822,-1.1866335337704534
3093.0,566.8446045,1542.076294,774.9723511,1223.198364,701.6535034,1006.177002,666.7046509,1287.177612,1660089842942503.2,1.1060556371255674,51.53333325,0.5225526918148587,-0.7144178226881135,0.6468279384019366,0.6146099075611484,-1.4215820562045791,-1.1276205024400678,-0.9275566824898738,-1.1866005615202462
3094.0,566.8567505,1542.233887,774.9107056,1223.113281,701.7374878,1005.958557,666.5731812,1286.821533,1660089842959169.8,1.100382837195435,51.54999975,0.5225638887548039,-0.7143609940234186,0.6469053604571915,0.614488710596263,-1.4217273352558528,-1.1275420676268495,-0.9273553062716698,-1.186272305701153
3095.0,566.6812744,1542.061401,774.9802246,1222.945557,701.7808228,1006.184143,666.4125366,1287.062744,1660089842975836.5,1.1227928931866165,51.5666665,0.5224021239471719,-0.7144250809712238,0.6469453093615649,0.614340618389882,-1.4215683269087944,-1.12738744918824,-0.927563265508822,-1.1864946690373208
3096.0,566.8613281,1542.129761,774.9107056,1223.113281,701.7808228,1006.184143,666.4795532,1287.148193,1660089842992503.2,1.1029603411695144,51.58333325,0.5225681086718377,-0.7143609940234186,0.6469453093615649,0.6144023984693752,-1.421631345418151,-1.1275420676268495,-0.927563265508822,-1.1865734412521542
3097.0,566.5466919,1541.866699,774.9107056,1223.113281,701.7808228,1006.184143,666.4795532,1287.148193,1660089843009169.8,1.1412623134153255,51.59999975,0.5222780574092039,-0.7143609940234186,0.6469453093615649,0.6144023984693752,-1.4213888384680575,-1.1275420676268495,-0.927563265508822,-1.1865734412521542
3098.0,566.4986572,1542.202148,774.9107056,1223.113281,701.7808228,1006.184143,666.5149536,1287.056885,1660089843025836.5,1.1375793883764718,51.6166665,0.5222337760284053,-0.7143609940234186,0.6469453093615649,0.6144350327648496,-1.421698076267139,-1.1275420676268495,-0.927563265508822,-1.1864892678458885
3099.0,566.5546265,1542.324951,774.9802246,1222.945557,701.7808228,1006.184143,666.5149536,1287.056885,1660089843042503.2,1.1288421197578007,51.63333325,0.522285372018103,-0.7144250809712238,0.6469453093615649,0.6144350327648496,-1.4218112837277084,-1.12738744918824,-0.927563265508822,-1.1864892678458885
3100.0,566.4498901,1542.143677,774.8242798,1223.146118,701.7808228,1006.184143,666.5297852,1287.095215,1660089843059170.0,1.1439634877877143,51.65,0.5221888194756309,-0.7142813213334542,0.6469453093615649,0.6144487054582869,-1.4216441740544328,-1.127572338820409,-0.927563265508822,-1.1865246028292653
3101.0,566.3613281,1542.193359,774.9802246,1222.945557,701.7808228,1006.184143,666.5994263,1287.147583,1660089843075836.8,1.1516019333576588,51.66666675,0.5221071775033425,-0.7144250809712238,0.6469453093615649,0.6145129049654835,-1.4216899740190592,-1.12738744918824,-0.927563265508822,-1.1865728789161287
3102.0,566.2364502,1542.330444,774.9802246,1222.945557,701.8071899,1006.288269,666.5994263,1287.147583,1660089843092503.2,1.1608569910961895,51.68333325,0.5219920572706099,-0.7144250809712238,0.6469696161979906,0.6145129049654835,-1.4218163475175254,-1.12738744918824,-0.9276592553465236,-1.1865728789161287
3103.0,566.2364502,1542.330444,774.9802246,1222.945557,701.8071899,1006.288269,666.7682495,1287.335327,1660089843109170.0,1.1608569910961895,51.7,0.5219920572706099,-0.7144250809712238,0.6469696161979906,0.6146685367151737,-1.4218163475175254,-1.12738744918824,-0.9276592553465236,-1.1867459530387243
3104.0,566.2926025,1542.127197,774.9488525,1222.932983,701.8071899,1006.288269,666.7578735,1287.295044,1660089843125836.5,1.1603797223283459,51.7166665,0.5220438219611153,-0.7143961602138016,0.6469696161979906,0.614658971471565,-1.4216289817631191,-1.1273758576912147,-0.9276592553465236,-1.1867088176582037
3105.0,566.5368652,1542.338379,775.0842896,1222.838989,701.8071899,1006.288269,666.8399048,1287.721436,1660089843142503.2,1.130471814146923,51.73333325,0.5222689985445769,-0.7145210145753228,0.6469696161979906,0.6147345930374895,-1.4218236624951694,-1.1272892081627115,-0.9276592553465236,-1.1871018923837977
3106.0,566.7398071,1542.208618,775.0842896,1222.782715,701.9832153,1006.297974,666.789856,1287.500488,1660089843159170.0,1.1132741638756631,51.75,0.5224560830387842,-0.7145210145753228,0.6471318873846043,0.6146884549337579,-1.4217040407164592,-1.12723733128156,-0.927668202020504,-1.1868982087441642
3107.0,566.8746338,1542.351685,775.1409302,1222.706665,701.8071899,1006.288269,666.7946777,1287.370605,1660089843175836.5,1.0961889779817011,51.7666665,0.522580374695535,-0.7145732294112073,0.6469696161979906,0.6146928998773881,-1.4218359287954256,-1.1271672236508317,-0.9276592553465236,-1.186778474498249
3108.0,567.071167,1542.391602,775.1409302,1222.706665,702.1123047,1006.364136,666.9019165,1287.504517,1660089843192503.2,1.0753766752342282,51.78333325,0.5227615512505831,-0.7145732294112073,0.647250890040569,0.6147917592881722,-1.4218727267743312,-1.1271672236508317,-0.9277291942764442,-1.1869019229275202
3109.0,567.071167,1542.391602,775.1409302,1222.706665,702.1123047,1006.364136,667.3508301,1287.286743,1660089843209169.8,1.0753766752342282,51.79999975,0.5227615512505831,-0.7145732294112073,0.647250890040569,0.6152055958285751,-1.4218727267743312,-1.1271672236508317,-0.9277291942764442,-1.186701165278944
3110.0,567.1034546,1542.382202,775.1945801,1222.72644,701.9832153,1006.297974,667.40625,1287.62085,1660089843225836.5,1.0723262075731514,51.8166665,0.522791315972975,-0.7146226872334006,0.6471318873846043,0.6152566853471049,-1.4218640612683635,-1.1271854534785457,-0.927668202020504,-1.1870091659387692
3111.0,567.2683716,1542.683594,775.1131592,1222.94751,701.9139404,1006.239929,667.40625,1287.62085,1660089843242503.2,1.0480790635808959,51.83333325,0.5229433467440046,-0.7145476283722467,0.6470680254633955,0.6152566853471049,-1.422141903201834,-1.127389249585384,-0.9276146925211536,-1.1870091659387692
3112.0,567.1983032,1542.678101,775.0578613,1222.924194,702.0634155,1006.402161,667.3856201,1287.70874,1660089843259169.8,1.055453219145526,51.84999975,0.5228787533250313,-0.7144966513209221,0.6472058209284034,0.615237667419279,-1.4221368394120166,-1.127367755443135,-0.927764248091808,-1.1870901884195673
3113.0,567.4952393,1543.076172,775.0578613,1222.924194,701.8719482,1006.352173,667.3856201,1287.70874,1660089843275836.5,1.015625327161768,51.8666665,0.5231524875321142,-0.7144966513209221,0.6470293144357682,0.615237667419279,-1.4225038060743649,-1.127367755443135,-0.9277181660373068,-1.1870901884195673
3114.0,567.21875,1543.020874,775.1425781,1222.766846,701.8590698,1006.293335,667.3632813,1287.672852,1660089843292503.2,1.0446946050556123,51.88333325,0.5228976024598633,-0.7145747485481524,0.6470174423238475,0.6152170741209054,-1.422452828930854,-1.1272227022481345,-0.9276639255011228,-1.1870571046240173
3115.0,567.5250854,1542.589966,775.1362915,1223.561646,701.9441528,1006.435425,667.3632813,1287.672852,1660089843309170.0,1.0249659755503635,51.9,0.5231800015276101,-0.7145689531683846,0.6470958771370656,0.6152170741209054,-1.422055591074946,-1.1279553984335744,-0.9277949129205858,-1.1870571046240173
3116.0,567.833313,1542.741455,775.178833,1223.659668,702.0,1006.5,667.3632813,1287.672852,1660089843325836.8,0.9902369142938181,51.91666675,0.5234641449432712,-0.7146081705749938,0.647147360567372,0.6152170741209054,-1.4221952430785143,-1.1280457612235708,-0.927854442180997,-1.1870571046240173
3117.0,567.7852783,1543.208374,775.0032349,1223.952881,702.293335,1006.666687,667.3632813,1287.672852,1660089843342503.2,0.9834006993827845,51.93333325,0.5234198635624725,-0.7144462933001567,0.6474177750559931,0.6152170741209054,-1.4226256781190396,-1.128316063244987,-0.9280081046483628,-1.1870571046240173
3118.0,567.6972046,1542.688843,775.0,1224.060059,702.3167725,1006.71637,667.3632813,1287.672852,1660089843359170.0,1.0054260784738656,51.95,0.5233386717355631,-0.7144433111676828,0.6474393812045163,0.6152170741209054,-1.4221467420572405,-1.1284148666065406,-0.9280539055348516,-1.1870571046240173
3119.0,567.8138428,1542.381348,775.0,1224.060059,702.2979736,1006.662964,667.3632813,1287.672852,1660089843375836.5,1.0013791382276982,51.9666665,0.5234461960991975,-0.7144433111676828,0.6474220512066294,0.6152170741209054,-1.4218632739979276,-1.1284148666065406,-0.9280046725548824,-1.1870571046240173
3120.0,567.6636963,1542.887939,775.0,1224.060059,702.293335,1006.666687,667.4424438,1287.790894,1660089843392503.2,1.0036977944873384,51.98333325,0.5233077816958166,-0.7144433111676828,0.6474177750559931,0.6152900510481574,-1.422330281161086,-1.1284148666065406,-0.9280081046483628,-1.1871659230980005
3121.0,567.7283936,1543.083374,775.0,1224.173462,702.293335,1006.666687,667.4216919,1287.831299,1660089843409170.0,0.9922662753704975,52.0,0.5233674236999916,-0.7144433111676828,0.6474177750559931,0.6152709206531265,-1.422510445326916,-1.1285194085611423,-0.9280081046483628,-1.1872031709457265
3122.0,567.5782471,1543.0,774.9483032,1224.424194,702.1141968,1006.644592,667.4424438,1287.869751,1660089843425836.5,1.0095404043994414,52.0166665,0.5232290092966106,-0.7143956538348198,0.6472526342962968,0.6152900510481574,-1.4224335859764317,-1.1287505489486207,-0.9279877361000272,-1.1872386183963084
3123.0,567.6422119,1543.073364,775.0,1224.5,702.4650879,1006.897278,667.4424438,1287.869751,1660089843442503.2,1.0014533480152659,52.03333325,0.5232879760366237,-0.7144433111676828,0.647576107585772,0.6152900510481574,-1.4225012174849223,-1.1288204316449386,-0.928220677806512,-1.1872386183963084
3124.0,567.7232666,1543.166626,775.0,1224.5,702.4650879,1006.897278,667.4216919,1287.831299,1660089843459169.8,0.9909513250838572,52.04999975,0.5233626973117897,-0.7144433111676828,0.647576107585772,0.6152709206531265,-1.422587192210195,-1.1288204316449386,-0.928220677806512,-1.1872031709457265
3125.0,567.4207153,1543.077637,775.0,1224.5,702.4650879,1006.897278,667.4216919,1287.831299,1660089843475836.5,1.023604592656931,52.0666665,0.5230837866633122,-0.7144433111676828,0.647576107585772,0.6152709206531265,-1.4225051566026885,-1.1288204316449386,-0.928220677806512,-1.1872031709457265
3126.0,567.3597412,1543.118774,775.0,1224.5,702.4650879,1006.897278,667.3001099,1287.998901,1660089843492503.2,1.0286899475602842,52.08333325,0.5230275769369904,-0.7144433111676828,0.647576107585772,0.6151588387864705,-1.422543079253645,-1.1288204316449386,-0.928220677806512,-1.1873576769171308
3127.0,567.4952393,1543.076172,775.0,1224.5,702.4650879,1006.897278,667.2440796,1287.983643,1660089843509169.8,1.0161528712047223,52.09999975,0.5231524875321142,-0.7144433111676828,0.647576107585772,0.6151071865631701,-1.4225038060743649,-1.1288204316449386,-0.928220677806512,-1.1873436111415931
3128.0,567.4237061,1542.909668,775.0,1224.5,702.4578247,1007.078308,667.4066162,1287.894531,1660089843525836.5,1.0278782691236863,52.1166665,0.5230865437691897,-0.7144433111676828,0.647569411915246,0.6152570229330927,-1.4223503123078065,-1.1288204316449386,-0.9283875625453774,-1.187261462145019
3129.0,567.7232666,1543.166626,775.0,1224.5,702.4887695,1007.123596,667.0496216,1288.081299,1660089843542503.2,0.9913149699699835,52.13333325,0.5233626973117897,-0.7144433111676828,0.6475979387608917,0.6149279230568436,-1.422587192210195,-1.1288204316449386,-0.9284293118468948,-1.187433636529974
3130.0,567.3527222,1543.032349,775.0,1224.5,702.4887695,1007.123596,667.0496216,1288.081299,1660089843559170.0,1.0319633726533373,52.15,0.523021106385247,-0.7144433111676828,0.6475979387608917,0.6149279230568436,-1.4224634073011708,-1.1288204316449386,-0.9284293118468948,-1.187433636529974
3131.0,567.2211914,1542.53894,775.0,1224.5,702.3734131,1007.222229,666.8684082,1288.035522,1660089843575836.8,1.057965250747393,52.16666675,0.5228998530945728,-0.7144433111676828,0.6474915960404009,0.6147608692484257,-1.422008552127339,-1.1288204316449386,-0.9285202378947792,-1.1873914364377736
3132.0,567.0593262,1542.708984,775.0987549,1224.611938,702.2197266,1007.102295,667.0496216,1288.081299,1660089843592503.2,1.0698119672298143,52.18333325,0.5227506356630234,-0.714534349590586,0.647349918244347,0.6149279230568436,-1.42216530928657,-1.1289236230712167,-0.9284096752572548,-1.187433636529974
3133.0,567.0438843,1542.543823,775.0,1224.5,702.2868042,1007.154541,666.9151611,1288.064697,1660089843609170.0,1.0756111422911079,52.2,0.5227364003570018,-0.7144433111676828,0.6474117545574427,0.6148039689860807,-1.4220130535811302,-1.1288204316449386,-0.9284578388769132,-1.1874183317714555
3134.0,567.0603638,1542.474121,775.0,1224.5,702.2868042,1007.154541,666.6774902,1287.981323,1660089843625836.5,1.0757246004523704,52.2166665,0.5227515921873842,-0.7144433111676828,0.6474117545574427,0.6145848691347721,-1.4219487979325172,-1.1288204316449386,-0.9284578388769132,-1.1873414724209712
3135.0,567.0865479,1542.150635,775.0,1224.5,702.274292,1007.463562,666.8460083,1288.070923,1660089843642503.2,1.0819023733323512,52.23333325,0.5227757303230023,-0.7144433111676828,0.6474002200315098,0.6147402196242633,-1.4216505883725736,-1.1288204316449386,-0.9287427136981524,-1.1874240712863655
3136.0,567.0750122,1542.638916,775.0,1224.5,702.274292,1007.463562,666.6608276,1287.981567,1660089843659170.0,1.0706397267472874,52.25,0.5227650959956414,-0.7144433111676828,0.6474002200315098,0.6145695085113957,-1.4221007162363417,-1.1288204316449386,-0.9287427136981524,-1.1873416973553814
3137.0,567.0438843,1542.543823,775.0,1224.5,702.274292,1007.463562,666.6511841,1288.02417,1660089843675836.5,1.0761908050921747,52.2666665,0.5227364003570018,-0.7144433111676828,0.6474002200315098,0.614560618531949,-1.4220130535811302,-1.1288204316449386,-0.9287427136981524,-1.1873809714565242
3138.0,567.1895752,1542.892944,775.0987549,1224.388062,702.2250977,1007.5,666.5708618,1288.041992,1660089843692503.2,1.052758885707699,52.28333325,0.5228707073105541,-0.714534349590586,0.6473548696591451,0.6144865724287585,-1.4223348950820829,-1.1287172402186607,-0.9287763045179876,-1.187397400887094
3139.0,567.1895752,1542.892944,775.0987549,1224.388062,702.2250977,1007.5,666.5708618,1288.041992,1660089843709169.8,1.052758885707699,52.29999975,0.5228707073105541,-0.714534349590586,0.6473548696591451,0.6144865724287585,-1.4223348950820829,-1.1287172402186607,-0.9287763045179876,-1.187397400887094
3140.0,567.4049683,1542.3396,775.0,1224.718262,702.2250977,1007.5,666.595459,1288.037598,1660089843725836.5,1.0451210408493476,52.3166665,0.5230692700970916,-0.7144433111676828,0.6473548696591451,0.614509247661034,-1.421824788089083,-1.1290216391623351,-0.9287763045179876,-1.1873933502239853
3141.0,567.6700439,1542.561279,775.0,1224.5,702.1243286,1007.592773,666.5708618,1288.041992,1660089843742503.2,1.0130232923609672,52.33333325,0.5233136333091869,-0.7144433111676828,0.6472619744211228,0.6144865724287585,-1.4220291456100846,-1.1288204316449386,-0.9288618284525773,-1.187397400887094
3142.0,567.5700684,1542.72583,775.0,1224.5,702.1243286,1007.592773,666.5801392,1287.999023,1660089843759169.8,1.0189264465117442,52.34999975,0.523221469661115,-0.7144433111676828,0.6472619744211228,0.6144951249144036,-1.422180838979499,-1.1288204316449386,-0.9288618284525773,-1.187357789384336
