Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity
2320.0,458.5,909.2416382,493.5,1159.0,555.5,765.5,464.8692932,794.6013184,550.5,923.5,1660611976441670.2,-1.7680286683754198,38.65000025,0.7480236637685805,0.80512470680435,0.9062751258962846,0.758414900486313,0.8981178340340318,-1.4833898832220505,-1.890860253670196,-1.2488813841109017,-1.296358973663931,-1.5066518069580896,0.0
2321.0,458.5,909.2416382,493.5,1159.0,555.5,765.5,464.5,794.5,550.5,923.5,1660611976458336.8,-1.7680286683754198,38.66666675,0.7480236637685805,0.80512470680435,0.9062751258962846,0.7578124140032838,0.8981178340340318,-1.4833898832220505,-1.890860253670196,-1.2488813841109017,-1.2961936769119675,-1.5066518069580896,0.0
2322.0,458.5,909.2416382,493.5,1159.0,555.5,765.5,464.5,794.5,550.5,923.5,1660611976475003.5,-1.7680286683754198,38.6833335,0.7480236637685805,0.80512470680435,0.9062751258962846,0.7578124140032838,0.8981178340340318,-1.4833898832220505,-1.890860253670196,-1.2488813841109017,-1.2961936769119675,-1.5066518069580896,0.0
2323.0,458.5,909.2416382,493.5,1159.0,555.5,765.5,464.2893066,794.1635132,550.5,923.5,1660611976491670.2,-1.7680286683754198,38.70000025,0.7480236637685805,0.80512470680435,0.9062751258962846,0.7574686764918337,0.8981178340340318,-1.4833898832220505,-1.890860253670196,-1.2488813841109017,-1.295644712704889,-1.5066518069580896,0.0
2324.0,458.5,909.2416382,493.5,1159.0,555.5,765.5,464.2893066,794.1635132,550.5,923.5,1660611976508336.8,-1.7680286683754198,38.71666675,0.7480236637685805,0.80512470680435,0.9062751258962846,0.7574686764918337,0.8981178340340318,-1.4833898832220505,-1.890860253670196,-1.2488813841109017,-1.295644712704889,-1.5066518069580896,0.0
2325.0,458.222229,909.3418579,493.5,1159.0,555.5,765.5,464.6515198,794.3485107,550.5,923.5,1660611976525003.5,-1.7680286683754198,38.7333335,0.7475704919450066,0.80512470680435,0.9062751258962846,0.758059612249586,0.8981178340340318,-1.4835533874907,-1.890860253670196,-1.2488813841109017,-1.295946528425146,-1.5066518069580896,0.0
2326.0,458.3603516,909.3603516,493.5,1159.0,555.5,765.5,464.6515198,794.3485107,550.5,923.5,1660611976541670.0,-1.7680286683754198,38.75,0.7477958332172012,0.80512470680435,0.9062751258962846,0.758059612249586,0.8981178340340318,-1.4835835591924025,-1.890860253670196,-1.2488813841109017,-1.295946528425146,-1.5066518069580896,0.0
2327.0,458.3603516,909.3603516,493.5,1159.5,554.5,765.5,464.4093628,793.8830566,550.6231689,923.0,1660611976558336.8,-1.410039460411899,38.76666675,0.7477958332172012,0.80512470680435,0.904643667523834,0.7576645431844884,0.8983187789671623,-1.4835835591924025,-1.8916759828564207,-1.2488813841109017,-1.2951871594367097,-1.5058360777718645,0.35798920796352074
2328.0,458.1360474,908.7210693,493.5,1159.5,554.5,765.5,464.2893066,793.1635132,550.5,923.0,1660611976575003.5,-1.410153260881244,38.7833335,0.7474298902521354,0.80512470680435,0.904643667523834,0.7574686764918337,0.8981178340340318,-1.482540596731708,-1.8916759828564207,-1.2488813841109017,-1.294013254332438,-1.5058360777718645,-0.000113800469344838
2329.0,458.170929,909.0939941,493.5,1159.0,554.5,765.5,464.5,793.0,550.5,923.0,1660611976591670.0,-1.410153260881244,38.8,0.7474867981304998,0.80512470680435,0.904643667523834,0.7578124140032838,0.8981178340340318,-1.4831490080189629,-1.890860253670196,-1.2488813841109017,-1.293746489353292,-1.5058360777718645,0.0
2330.0,458.3768005,909.0,493.5,1159.0,554.5,765.5,464.5,793.0,550.5,923.0,1660611976608336.8,-1.410153260881244,38.81666675,0.7478226689128238,0.80512470680435,0.904643667523834,0.7578124140032838,0.8981178340340318,-1.4829956605575565,-1.890860253670196,-1.2488813841109017,-1.293746489353292,-1.5058360777718645,0.0
2331.0,458.3768005,909.0,493.5,1159.0,554.5,765.5,464.7106934,792.8364868,550.5,923.0,1660611976625003.2,-1.410153260881244,38.83333325,0.7478226689128238,0.80512470680435,0.904643667523834,0.7581561515147339,0.8981178340340318,-1.4829956605575565,-1.890860253670196,-1.2488813841109017,-1.2934797243741458,-1.5058360777718645,0.0
2332.0,458.4761963,909.1190186,493.5,1159.0,554.5,765.5,464.7106934,792.8364868,550.2893066,922.8364868,1660611976641670.0,-1.411809284401411,38.85,0.7479848290229203,0.80512470680435,0.904643667523834,0.7581561515147339,0.8977740965225818,-1.483189834449004,-1.890860253670196,-1.2488813841109017,-1.2934797243741458,-1.505569312792718,-0.001656023520167027
2333.0,458.3650818,908.7698364,493.5,1159.0,554.5,765.5,465.2102661,792.8666382,550.5,923.0,1660611976658336.8,-1.410153260881244,38.86666675,0.7478035503415945,0.80512470680435,0.904643667523834,0.7589711835787967,0.8981178340340318,-1.4826201582253034,-1.890860253670196,-1.2488813841109017,-1.2935289151281169,-1.5058360777718645,0.001656023520167027
2334.0,458.3650818,908.7698364,493.5,1159.0,555.0,765.5,465.2102661,792.8666382,550.5,923.0,1660611976675003.5,-1.5919121257446982,38.8833335,0.7478035503415945,0.80512470680435,0.9054593967100592,0.7589711835787967,0.8981178340340318,-1.4826201582253034,-1.890860253670196,-1.2488813841109017,-1.2935289151281169,-1.5058360777718645,-0.18175886486345427
2335.0,458.3650818,908.7698364,493.5,1159.0,555.0,765.5,464.8684082,793.1403809,550.2893066,922.8364868,1660611976691670.2,-1.5937432895364023,38.90000025,0.7478035503415945,0.80512470680435,0.9054593967100592,0.7584134566456533,0.8977740965225818,-1.4826201582253034,-1.890860253670196,-1.2488813841109017,-1.293975514947929,-1.505569312792718,-0.0018311637917041157
2336.0,458.3798523,908.6201782,493.5,1159.0,554.7843018,765.6274414,466.0,792.5,550.5,922.5,1660611976708336.8,-1.519593146303492,38.91666675,0.7478276477974848,0.80512470680435,0.9051074940757468,0.7602596015619597,0.8981178340340318,-1.4823759971019077,-1.890860253670196,-1.2490892994499283,-1.2929307601670663,-1.505020348585639,0.07415014323291036
2337.0,458.7210999,908.8231201,493.5,1159.0,554.5,765.5,466.0476074,792.5952148,550.5,922.5,1660611976725003.5,-1.4146426457945167,38.9333335,0.7483843790515835,0.80512470680435,0.904643667523834,0.7603372710532803,0.8981178340340318,-1.4827070883637834,-1.890860253670196,-1.2488813841109017,-1.293086099149708,-1.505020348585639,0.10495050050897525
2338.0,458.5263062,908.8771973,493.5,1159.0,554.5,765.5,465.5925903,792.8703613,550.5,922.5,1660611976741670.2,-1.4146426457945167,38.95000025,0.7480665812388179,0.80512470680435,0.904643667523834,0.759594929595877,0.8981178340340318,-1.4827953130644822,-1.890860253670196,-1.2488813841109017,-1.2935349892107832,-1.505020348585639,0.0
2339.0,458.6515198,908.8863525,493.5,1159.0,555.0,765.5,466.5390015,792.9716187,550.7211914,922.7211914,1660611976758336.8,-1.5945410561367237,38.96666675,0.7482708620148826,0.80512470680435,0.9054593967100592,0.7611389600718981,0.8984786985954758,-1.4828102493921735,-1.890860253670196,-1.2488813841109017,-1.293700186443786,-1.5053812131470832,-0.179898410342207
2340.0,458.777771,908.6581421,493.5,1159.0,555.0,765.5,466.0,792.8850708,550.8364868,922.7106934,1660611976775003.5,-1.5945444888285842,38.9833335,0.7484768355921544,0.80512470680435,0.9054593967100592,0.7602596015619597,0.8986667982411108,-1.4824379336244131,-1.890860253670196,-1.2488813841109017,-1.293558987147713,-1.5053640860970892,-3.432691860538739e-06
2341.0,459.0,909.0,493.5,1159.0,555.5,765.5,466.1333313,793.2102661,550.8364868,922.7106934,1660611976791670.0,-1.7766269176232603,39.0,0.7488393929548058,0.80512470680435,0.9062751258962846,0.7604771260276544,0.8986667982411108,-1.4829956605575565,-1.890860253670196,-1.2488813841109017,-1.2940895297425794,-1.5053640860970892,-0.18208242879467607
2342.0,459.0,909.0,493.5,1159.0,556.0,765.333313,466.0294189,793.2990112,550.8364868,922.7106934,1660611976808336.8,-1.9566839943105117,39.01666675,0.7488393929548058,0.80512470680435,0.90709085508251,0.7603075972726729,0.8986667982411108,-1.4829956605575565,-1.890860253670196,-1.2486094412091728,-1.2942343136789884,-1.5053640860970892,-0.18005707668725135
2343.0,459.0,908.8076782,493.5,1159.0,555.5,765.5,465.9074097,793.3796387,550.8364868,922.7106934,1660611976825003.5,-1.7766269176232603,39.0333335,0.7488393929548058,0.80512470680435,0.9062751258962846,0.760108544341817,0.8986667982411108,-1.4826818955467418,-1.890860253670196,-1.2488813841109017,-1.2943658540889131,-1.5053640860970892,0.18005707668725135
2344.0,459.0,908.8076782,493.5,1159.0,556.0,765.5,466.0,792.5,550.8364868,922.7106934,1660611976841670.0,-1.958675022944972,39.05,0.7488393929548058,0.80512470680435,0.90709085508251,0.7602596015619597,0.8986667982411108,-1.4826818955467418,-1.890860253670196,-1.2488813841109017,-1.2929307601670663,-1.5053640860970892,-0.18204810532171178
2345.0,459.0,908.8076782,493.5,1159.0,556.0,765.333313,466.8666687,793.7897339,550.8364868,922.7106934,1660611976858336.8,-1.9566839943105117,39.06666675,0.7488393929548058,0.80512470680435,0.90709085508251,0.7616735354687155,0.8986667982411108,-1.4826818955467418,-1.890860253670196,-1.2486094412091728,-1.2950349073364549,-1.5053640860970892,0.0019910286344604344
2346.0,459.0,908.8076782,493.5,1159.0,556.0,765.5,466.8666687,793.7897339,550.8364868,922.7106934,1660611976875003.2,-1.958675022944972,39.08333325,0.7488393929548058,0.80512470680435,0.90709085508251,0.7616735354687155,0.8986667982411108,-1.4826818955467418,-1.890860253670196,-1.2488813841109017,-1.2950349073364549,-1.5053640860970892,-0.0019910286344604344
2347.0,459.0,908.8076782,493.5,1159.0,556.0,765.5,466.8666687,793.7897339,550.8364868,922.7106934,1660611976891670.0,-1.958675022944972,39.1,0.7488393929548058,0.80512470680435,0.90709085508251,0.7616735354687155,0.8986667982411108,-1.4826818955467418,-1.890860253670196,-1.2488813841109017,-1.2950349073364549,-1.5053640860970892,0.0
2348.0,458.8156128,908.9716187,493.5,1159.0,556.0,765.5,466.8666687,793.7897339,550.8364868,922.7106934,1660611976908336.8,-1.958675022944972,39.11666675,0.748538572913593,0.80512470680435,0.90709085508251,0.7616735354687155,0.8986667982411108,-1.4829493576480506,-1.890860253670196,-1.2488813841109017,-1.2950349073364549,-1.5053640860970892,0.0
2349.0,459.0,908.8076782,493.5,1159.0,556.0,765.5,466.8666687,793.7897339,550.8364868,922.7106934,1660611976925003.5,-1.958675022944972,39.1333335,0.7488393929548058,0.80512470680435,0.90709085508251,0.7616735354687155,0.8986667982411108,-1.4826818955467418,-1.890860253670196,-1.2488813841109017,-1.2950349073364549,-1.5053640860970892,0.0
2350.0,459.0,908.8076782,493.5,1159.0,556.0,765.5,466.8666687,793.7897339,550.7211914,922.7211914,1660611976941670.2,-1.958631298422407,39.15000025,0.7488393929548058,0.80512470680435,0.90709085508251,0.7616735354687155,0.8984786985954758,-1.4826818955467418,-1.890860253670196,-1.2488813841109017,-1.2950349073364549,-1.5053812131470832,4.3724522565069535e-05
2351.0,460.0,908.666687,493.0,1159.0,555.6396484,764.6396484,466.2113953,792.7886353,550.5,923.5,1660611976958336.8,-1.8085341920456064,39.16666675,0.7504708513272563,0.8043089776181247,0.906502956447664,0.7606044841940414,0.8981178340340318,-1.48245187427306,-1.890860253670196,-1.2474777562898305,-1.2934016566438364,-1.5066518069580896,0.15009710637680063
2352.0,459.0,908.5,493.0,1159.0,555.6396484,764.6396484,466.2113953,792.7886353,550.5,923.5,1660611976975003.5,-1.8085341920456064,39.1833335,0.7488393929548058,0.8043089776181247,0.906502956447664,0.7606044841940414,0.8981178340340318,-1.4821799313713313,-1.890860253670196,-1.2474777562898305,-1.2934016566438364,-1.5066518069580896,0.0
2353.0,459.0,908.5,493.0,1159.0,556.0,764.5,466.6913452,792.8641968,550.5,923.5,1660611976991670.2,-1.93661553682495,39.20000025,0.7488393929548058,0.8043089776181247,0.90709085508251,0.7613875024767532,0.8981178340340318,-1.4821799313713313,-1.890860253670196,-1.247249925738451,-1.2935249320856463,-1.5066518069580896,-0.12808134477934363
2354.0,460.0,908.5,493.0,1159.0,556.3485107,764.6514893,466.5,793.5,550.5,923.5,1660611977008336.8,-2.0640490213553835,39.21666675,0.7504708513272563,0.8043089776181247,0.9076594357819134,0.761075330748185,0.8981178340340318,-1.4821799313713313,-1.890860253670196,-1.247497074225273,-1.2945622185395171,-1.5066518069580896,-0.12743348453043346
2355.0,459.5,908.5,493.0,1159.137207,556.4680786,764.75177,465.7619019,793.3237915,550.5,923.5,1660611977025003.5,-2.108474823551328,39.2333335,0.749655122141031,0.8043089776181247,0.9078545058334448,0.7598711544232502,0.8981178340340318,-1.4821799313713313,-1.8910841011791049,-1.247660678012883,-1.2942747417068952,-1.5066518069580896,-0.04442580219594472
2356.0,459.4074097,908.2592773,493.0,1159.137207,556.2113647,764.7886353,465.7619019,793.3237915,550.5,923.5,1660611977041670.0,-2.016424469179228,39.25,0.7495040649208884,0.8043089776181247,0.9074356877919654,0.7598711544232502,0.8981178340340318,-1.4817872023069774,-1.8910841011791049,-1.2477208222152207,-1.2942747417068952,-1.5066518069580896,0.09205035437210007
2357.0,459.2416687,908.5,493.0,1159.137207,556.3485107,764.6514893,465.7619019,793.3237915,550.5,923.5,1660611977058336.8,-2.0640490213553835,39.26666675,0.74923366537878,0.8043089776181247,0.9076594357819134,0.7598711544232502,0.8981178340340318,-1.4821799313713313,-1.8910841011791049,-1.247497074225273,-1.2942747417068952,-1.5066518069580896,-0.047624552176155355
2358.0,459.2416687,908.5,493.2873535,1159.287354,556.3666382,764.6333618,465.7619019,793.3237915,550.5,923.5,1660611977075003.5,-2.07033750660222,39.2833335,0.74923366537878,0.8047777828915527,0.90768901004356,0.7598711544232502,0.8981178340340318,-1.4821799313713313,-1.891329059759353,-1.2474674999636262,-1.2942747417068952,-1.5066518069580896,-0.0062884852468365615
2359.0,459.4074097,908.2592773,493.0,1159.137207,556.3485107,764.6514893,465.7619019,793.3237915,550.5,923.5,1660611977091670.0,-2.0640490213553835,39.3,0.7495040649208884,0.8043089776181247,0.9076594357819134,0.7598711544232502,0.8981178340340318,-1.4817872023069774,-1.8910841011791049,-1.247497074225273,-1.2942747417068952,-1.5066518069580896,0.0062884852468365615
2360.0,459.2416687,908.5,493.0,1159.5,556.3485107,764.6514893,465.7619019,793.3237915,550.5,923.5,1660611977108336.8,-2.0640490213553835,39.31666675,0.74923366537878,0.8043089776181247,0.9076594357819134,0.7598711544232502,0.8981178340340318,-1.4821799313713313,-1.8916759828564207,-1.247497074225273,-1.2942747417068952,-1.5066518069580896,0.0
2361.0,459.2043152,907.8817139,493.0,1159.137207,556.4680786,764.75177,465.7619019,793.3237915,550.5,923.5,1660611977125003.2,-2.108474823551328,39.33333325,0.7491727246984647,0.8043089776181247,0.9078545058334448,0.7598711544232502,0.8981178340340318,-1.4811712233369163,-1.8910841011791049,-1.247660678012883,-1.2942747417068952,-1.5066518069580896,-0.04442580219594472
2362.0,458.3809509,908.2380981,493.0,1159.137207,556.6201782,764.6201782,465.7619019,793.3237915,550.5,923.5,1660611977141670.0,-2.161464687309846,39.35,0.7478294401176528,0.8043089776181247,0.9081026499993112,0.7598711544232502,0.8981178340340318,-1.4817526493238156,-1.8910841011791049,-1.2474459914690272,-1.2942747417068952,-1.5066518069580896,-0.052989863758517775
2363.0,458.5,908.0,493.0,1159.137207,556.6201782,764.6201782,465.7619019,793.3237915,550.5,923.5,1660611977158336.8,-2.161464687309846,39.36666675,0.7480236637685805,0.8043089776181247,0.9081026499993112,0.7598711544232502,0.8981178340340318,-1.481364202185106,-1.8910841011791049,-1.2474459914690272,-1.2942747417068952,-1.5066518069580896,0.0
2364.0,458.6231995,908.0,493.0,1159.137207,556.6201782,764.6201782,465.7619019,793.3237915,550.5,923.5,1660611977175003.5,-2.161464687309846,39.3833335,0.7482246586243372,0.8043089776181247,0.9081026499993112,0.7598711544232502,0.8981178340340318,-1.481364202185106,-1.8910841011791049,-1.2474459914690272,-1.2942747417068952,-1.5066518069580896,0.0
2365.0,458.5,908.2416382,493.0,1159.137207,556.6201782,764.6201782,465.7619019,793.3237915,550.5,923.5,1660611977191670.2,-2.161464687309846,39.40000025,0.7480236637685805,0.8043089776181247,0.9081026499993112,0.7598711544232502,0.8981178340340318,-1.4817584248496,-1.8910841011791049,-1.2474459914690272,-1.2942747417068952,-1.5066518069580896,0.0
2366.0,458.3809509,908.2380981,493.0,1159.137207,556.6201782,764.6201782,465.7619019,793.3237915,550.5,923.5,1660611977208336.8,-2.161464687309846,39.41666675,0.7478294401176528,0.8043089776181247,0.9081026499993112,0.7598711544232502,0.8981178340340318,-1.4817526493238156,-1.8910841011791049,-1.2474459914690272,-1.2942747417068952,-1.5066518069580896,0.0
2367.0,458.5263062,908.1228027,493.0,1159.137207,556.6396484,765.0991211,466.6190491,793.2380981,550.5,923.5,1660611977225003.5,-2.1751602312474927,39.4333335,0.7480665812388179,0.8043089776181247,0.9081344148201146,0.7612695543991127,0.8981178340340318,-1.4815645496781804,-1.8910841011791049,-1.2482273668731578,-1.2941349364920014,-1.5066518069580896,-0.013695543937646715
2368.0,458.3434448,908.111084,493.0,1159.137207,556.6396484,765.0991211,466.6190491,793.2380981,550.5,923.5,1660611977241670.2,-2.1751602312474927,39.45000025,0.7477682504767899,0.8043089776181247,0.9081344148201146,0.7612695543991127,0.8981178340340318,-1.4815454311069514,-1.8910841011791049,-1.2482273668731578,-1.2941349364920014,-1.5066518069580896,0.0
2369.0,458.5,908.0,493.0,1159.137207,556.6396484,765.0991211,466.6190491,793.2380981,550.5,923.5,1660611977258336.8,-2.1751602312474927,39.46666675,0.7480236637685805,0.8043089776181247,0.9081344148201146,0.7612695543991127,0.8981178340340318,-1.481364202185106,-1.8910841011791049,-1.2482273668731578,-1.2941349364920014,-1.5066518069580896,0.0
2370.0,458.3434448,908.111084,493.0,1159.137207,556.6396484,765.0991211,466.7583313,792.9249878,550.2893066,922.8364868,1660611977275003.5,-2.1842290879023856,39.4833335,0.7477682504767899,0.8043089776181247,0.9081344148201146,0.761496787510436,0.8977740965225818,-1.4815454311069514,-1.8910841011791049,-1.2482273668731578,-1.293624110071566,-1.505569312792718,-0.009068856654892876
2371.0,458.5,908.0,493.0,1159.137207,556.5,765.7583618,466.3910217,793.2564087,550.5,923.5,1660611977291670.0,-2.133778637790189,39.5,0.7480236637685805,0.8043089776181247,0.9079065842687352,0.7608975371882346,0.8981178340340318,-1.481364202185106,-1.8910841011791049,-1.249302890632633,-1.294164809473676,-1.5066518069580896,0.05045045011219651
