Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Body Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Shoulder Green m/s,Elbow Orange m/s
226.0,217.2775879,1270.664429,775.1157837,1225.231567,693.9122925,990.9429932,475.8762512,1161.429199,1660089945436050.0,46.80413138498352,3.75,0.1961424036917914,-0.699718155120244,0.6264135492192264,0.4295864689604589,-1.1470634306950422,-1.1060499472271623,-0.8945512626789729,-1.0484538097621798,134.50187750057088,1.2700023586746478,0.04800527085001497,0.18299068311059194,0.7001971221248363
227.0,206.9055328,1250.34314,774.0892944,1225.113281,693.3110962,988.1889038,469.9144592,1150.322388,1660089945452716.5,49.00296283925321,3.7666665,0.1867792667101989,-0.6987915152370796,0.6258708329247741,0.4242045967457845,-1.1287188489593043,-1.1059431672293387,-0.8920650710744034,-1.038427388593085,131.93120656824755,1.2357553348065493,0.05596631475827543,0.15268425857050888,0.6827717129338065
228.0,197.2798309,1229.28186,773.4524536,1224.824097,692.7232666,985.5802002,469.9144592,1150.322388,1660089945469383.2,51.24332913438901,3.78333325,0.1780898831150736,-0.6982166216804626,0.6253401831149178,0.4242045967457845,-1.1097062571685343,-1.105682112946578,-0.889710123196121,-1.038427388593085,134.4213056016186,1.2542497844992724,0.037883333854809756,0.14483966110309024,0.0
229.0,188.7900391,1208.237061,772.9349976,1224.084961,692.3685303,982.6314697,469.9144592,1150.322388,1660089945486050.0,53.39642019916965,3.8,0.1704259165431451,-0.6977495000383931,0.6250199529833556,0.4242045967457845,-1.0907085432258965,-1.105014874723362,-0.8870482237627773,-1.038427388593085,129.18481796275063,1.2291209326925319,0.048869971455247414,0.16086553810380114,0.0
230.0,180.7445221,1186.741211,772.0,1224.0,692.4858398,980.0518799,454.2010193,1116.333374,1660089945502716.5,55.5773714061051,3.8166665,0.1631630089484168,-0.6969054522077699,0.6251258514680004,0.4100196460472752,-1.071303653245533,-1.1049381781118008,-0.8847195577056793,-1.0077445787850978,130.8583809999344,1.2431727533880723,0.05085151716691273,0.13986436408287886,2.0281842910633436
231.0,173.5816345,1165.483032,771.3815918,1224.134277,692.090271,977.3551636,454.2010193,1116.333374,1660089945519383.2,57.719846242897816,3.83333325,0.1566968749821066,-0.6963471982618243,0.6247687607251982,0.4100196460472752,-1.0521133153580864,-1.1050593936213944,-0.882285158363027,-1.0077445787850978,128.54784746832763,1.2150258615094112,0.034275740758549444,0.1476269970200709,0.0
232.0,166.8915253,1144.473389,771.0,1223.5,691.9816284,973.6008911,445.6165466,1092.867188,1660089945536049.8,59.72119598380576,3.84999975,0.1506575309700012,-0.6960027249380707,0.6246706860875272,0.402270208444997,-1.033147337695342,-1.1044868144769513,-0.8788960741993953,-0.9865610127670644,120.0821852763298,1.1942592454241197,0.04009278601874183,0.2034301756619225,1.353392074977217
233.0,161.0242004,1122.85083,770.0,1223.0,692.1419678,970.9298096,440.93396,1079.47168,1660089945552716.5,61.82245789242752,3.8666665,0.1453609367825862,-0.6950999976683715,0.6248154288363144,0.3980431098284491,-1.0136280640453623,-1.1040354508421018,-0.8764848160897564,-0.9744685224039912,126.07508414188388,1.2135079042644146,0.0605567862057044,0.14493591026606764,0.7686013721183084
234.0,155.2037811,1101.154297,769.401001,1222.990112,692.1054077,967.6542358,437.4300232,1067.659058,1660089945569383.5,63.889307240029694,3.8833335,0.1401066855593927,-0.694559264936549,0.6247824250370614,0.3948800105277866,-0.994042012048334,-1.1040265246748588,-0.8735278662965842,-0.9638049463979425,124.0084806865167,1.216714477389096,0.0324483840801553,0.17742803833775,0.6673689995208548
235.0,150.0099945,1078.618286,768.8849487,1222.150635,692.2244263,964.5560913,433.9613953,1055.129883,1660089945586050.0,66.0223488730847,3.9,0.1354181127625745,-0.694093410452748,0.6248898663728829,0.3917487855340172,-0.9736981403683932,-1.1032687058946735,-0.8707310867709657,-0.9524945184586092,127.98377782107887,1.2526296289340506,0.053373354150218225,0.16793055016888214,0.704151447116912
236.0,145.7054749,1056.694946,768.6895752,1222.178101,692.4626465,961.6027832,430.4898682,1043.655029,1660089945602716.8,68.07131427957357,3.91666675,0.1315323055366999,-0.6939170414665214,0.625104914243616,0.3886149433533474,-0.9539073435075064,-1.1032935002018631,-0.8680650550132721,-0.9421358548369924,122.93730970278273,1.210120034322202,0.010686196568363648,0.1604814484950031,0.6493399447292256
237.0,141.4631042,1033.781128,768.302002,1221.980225,692.3268433,959.0,427.9399414,1031.600586,1660089945619383.2,70.26862037810326,3.93333325,0.1277026018176371,-0.6935671685698769,0.6249823209916636,0.3863130548952507,-0.9332224151459824,-1.1031148721406443,-0.8657154516415172,-0.931253980419858,131.83968430862538,1.26218794592163,0.023570076389789526,0.14116796519023425,0.6673604518501904
238.0,138.1228027,1010.666687,767.8375854,1222.172607,692.5,956.5,425.3333435,1019.448975,1660089945636050.0,72.45082460262918,3.95,0.12468722056457,-0.6931479270405558,0.6251386342666847,0.3839600078897801,-0.9123563789314296,-1.1032885406182436,-0.8634586334672693,-0.9202843897993814,130.93159881355967,1.2649673391317857,0.027227323042648376,0.13573350213425237,0.6731474540744276
239.0,138.1228027,1010.666687,767.8375854,1222.172607,692.6160278,953.9901733,423.0,1007.5,1660089945652716.8,72.2321334144987,3.96666675,0.12468722056457,-0.6931479270405558,0.6252433757257879,0.3818536350827547,-0.9123563789314296,-1.1032885406182436,-0.8611929444629601,-0.9094977242219277,-13.12140568080049,0.0,0.0,0.1360865267945671,0.6594241870413974
240.0,138.1228027,1010.666687,767.8375854,1222.172607,692.8800049,950.8950195,421.4389343,995.2112427,1660089945669383.2,71.95316134911035,3.98333325,0.12468722056457,-0.6931479270405558,0.625481675052534,0.3804444185055727,-0.9123563789314296,-1.1032885406182436,-0.8583988647237871,-0.8984043278965027,-16.738491308214716,0.0,0.0,0.16825339630671676,0.6709527555794688
241.0,138.1228027,1010.666687,767.8375854,1222.172607,693.3759766,948.0015869,421.4389343,995.2112427,1660089945686050.0,71.67362184992422,4.0,0.12468722056457,-0.6931479270405558,0.625929402231123,0.3804444185055727,-0.9123563789314296,-1.1032885406182436,-0.8557868842127305,-0.8984043278965027,-16.772286089737094,0.0,0.0,0.1590045488019519,0.0
242.0,138.1228027,1010.666687,767.8375854,1222.172607,694.102417,944.911438,420.3045959,970.5890503,1660089945702716.5,71.361058575779,4.0166665,0.12468722056457,-0.6931479270405558,0.6265851797900143,0.3794204202988257,-0.9123563789314296,-1.1032885406182436,-0.8529973225332695,-0.8761772033772428,-18.75398398855264,0.0,0.0,0.17193636861625614,1.3350419814371308
243.0,138.1228027,1010.666687,767.8375854,1222.172607,694.9441528,941.819397,420.3045959,970.5890503,1660089945719383.2,71.04099297713844,4.03333325,0.12468722056457,-0.6931479270405558,0.6273450376505564,0.3794204202988257,-0.9123563789314296,-1.1032885406182436,-0.8502060528035416,-0.8761772033772428,-19.20383989923403,0.0,0.0,0.17357089162749656,0.0
244.0,138.1228027,1010.666687,767.8375854,1222.172607,696.5837402,939.1923828,421.8099976,945.6333618,1660089945736050.0,70.70206448774033,4.05,0.12468722056457,-0.6931479270405558,0.6288251379075915,0.3807793874652672,-0.9123563789314296,-1.1032885406182436,-0.8478345754473147,-0.8536490228341744,-20.33560768584875,0.0,0.0,0.16772765376973683,1.3541479081791552
245.0,138.1228027,1010.666687,767.8375854,1222.172607,697.8538818,936.3710938,423.1403503,933.833313,1660089945752716.5,70.37665705834897,4.0666665,0.12468722056457,-0.6931479270405558,0.6299717293662909,0.3819803331258752,-0.9123563789314296,-1.1032885406182436,-0.8452877209313123,-0.8429967969986333,-19.524641009891383,0.0,0.0,0.16758312455565916,0.6431826090870096
246.0,138.1228027,1010.666687,767.8375854,1222.172607,699.222229,934.0314941,424.491394,921.8534546,1660089945769383.2,70.08564590482828,4.08333325,0.12468722056457,-0.6931479270405558,0.6312069736981474,0.3831999571164204,-0.9123563789314296,-1.1032885406182436,-0.8431757004819422,-0.8321822521338185,-17.46058190833185,0.0,0.0,0.14680344742746287,0.65298599366377
247.0,138.1228027,1010.666687,767.8375854,1222.172607,700.65271,931.8237305,424.491394,921.8534546,1660089945786049.8,69.80278315416633,4.09999975,0.12468722056457,-0.6931479270405558,0.632498307905634,0.3831999571164204,-0.9123563789314296,-1.1032885406182436,-0.841182692075173,-0.8321822521338185,-16.971934759064123,0.0,0.0,0.14248738737712874,0.0
248.0,138.1228027,1010.666687,767.8375854,1222.172607,702.6495972,929.6957397,429.9385986,900.388916,1660089945802716.5,69.48806239130374,4.1166665,0.12468722056457,-0.6931479270405558,0.6343009524355873,0.3881172972524713,-0.9123563789314296,-1.1032885406182436,-0.839261696750344,-0.8128056278080877,-18.88315135599905,0.0,0.0,0.158060435346065,1.1994505806354925
249.0,167.9264679,771.0294189,764.611084,1218.522217,704.5148315,927.5593872,432.4182739,888.9978638,1660089945819383.5,93.7945472963255,4.1333335,0.1515918018775946,-0.6902352762410533,0.6359847503025755,0.3903557677657808,-0.6960292821813452,-1.0999932340202063,-0.837333153090904,-0.8025226143565808,1458.3599271027647,13.079624207989248,0.2638812022817799,0.15361002978863814,0.6314301364190533
250.0,167.9264679,771.0294189,764.611084,1218.522217,706.4141235,925.5808105,436.057373,879.0327759,1660089945836050.0,93.42239831994792,4.15,0.1515918018775946,-0.6902352762410533,0.637699292984097,0.3936408817604885,-0.6960292821813452,-1.0999932340202063,-0.8355470379486226,-0.7935268577643015,-22.329161874273527,0.0,0.0,0.14855137182026973,0.5746096050822123
251.0,181.4924927,734.921936,765.5454712,1218.095947,708.3433838,923.9162598,439.813324,869.0373535,1660089945852716.8,97.0114331940541,4.16666675,0.16383822240597,-0.6910787730469511,0.639440888867255,0.3970314811518425,-0.6634340727273182,-1.0996084284669516,-0.8340444026399357,-0.7845037173916594,215.34101574129616,2.0891914661885176,0.055627545616821726,0.13801394396264424,0.5783490426216674
252.0,189.5844116,718.6147461,766.4509888,1218.0,710.5804443,922.1575317,443.5301819,859.7506714,1660089945869383.2,98.4625809431586,4.18333325,0.1711430182611942,-0.6918962084776636,0.6414603443845719,0.4003867901357693,-0.6487131277124252,-1.099521814493606,-0.8324567508240795,-0.7761203762149621,87.06973564362876,0.9860215781740382,0.04932068115452693,0.1541292313265936,0.5417920519766776
253.0,189.5844116,718.6147461,766.4509888,1218.0,712.6445923,920.6445923,448.0,849.9333496,1660089945886050.0,98.0982457131246,4.2,0.1711430182611942,-0.6918962084776636,0.6433237070728669,0.4044218168252343,-0.6487131277124252,-1.099521814493606,-0.8310909791702972,-0.7672580121106899,-21.860004502016757,0.0,0.0,0.13861756665826908,0.5842624208735284
254.0,204.9396515,686.2643433,768.0276489,1218.198364,714.8314819,918.8314819,448.0,849.9333496,1660089945902716.8,101.35050955084934,4.21666675,0.1850046120516972,-0.6933195025449803,0.6452978719506085,0.4044218168252343,-0.6195095369191123,-1.0997008830857324,-0.829454234969242,-0.7672580121106899,195.13485458921463,1.9395815506160738,0.0860708639777818,0.15386530069871757,0.0
255.0,213.4672394,670.6638184,768.7733154,1217.974976,717.0838013,917.2602539,456.5696106,832.1814575,1660089945919383.2,102.76470336766911,4.23333325,0.192702698193784,-0.6939926360286315,0.647331102093061,0.4121578380045574,-0.6054265176702611,-1.0994992246464088,-0.8280358446067271,-0.7512328950232623,84.85247753396003,0.9629803015078773,0.042161467321074925,0.1487450224967178,1.0676804038988998
256.0,221.8404541,656.6638184,769.5490112,1217.0,719.237854,916.067688,460.5324402,823.2639771,1660089945936050.0,104.06428314814124,4.25,0.20026142743852,-0.6946928777802825,0.6492756242057202,0.4157351923496486,-0.5927883358944726,-1.0986190872239066,-0.8269592828478837,-0.7431828422891744,77.97439695634424,0.8835660105590106,0.06748280829722023,0.13335870905946898,0.528547942267283
257.0,229.839798,642.8035889,770.3048706,1217.088501,721.5,914.5,465.1749268,814.2246094,1660089945952716.5,105.29133713425897,4.2666665,0.2074826533167519,-0.695375212672721,0.651317725087961,0.4199260916026816,-0.5802763287605336,-1.0986989794900022,-0.8255440881399035,-0.7350227585655463,73.62397540681592,0.8667797485723049,0.04121976766837695,0.14907255773306574,0.5504018264254689
258.0,238.9612427,629.2377319,770.7885742,1217.023193,723.6445923,912.6445923,469.9458008,807.4064941,1660089945969383.2,106.54276633337452,4.28333325,0.215716830186495,-0.6958118651028927,0.653253707039558,0.4242328896627804,-0.5680300597097939,-1.0986400241774728,-0.8238691610127037,-0.7288678599562831,75.08537652005154,0.8854275734283072,0.02643686564517947,0.1535977382451338,0.4507245623602204
259.0,247.837265,616.8845215,770.7761841,1216.677979,725.8314819,910.8314819,474.4916687,799.8583374,1660089945986050.0,107.67427979668636,4.3,0.223729457563163,-0.6958006802217485,0.6552278719172995,0.4283365685805606,-0.5568784798133825,-1.098328390085791,-0.8222324168116485,-0.7220539330672305,67.89046834637021,0.8239027576044156,0.01871008474572839,0.15386530069871243,0.477253820429459
260.0,257.0188599,605.4244995,770.8448486,1216.127441,728.0965576,909.3843384,479.0735168,793.791687,1660089946002716.5,108.7610807851002,4.3166665,0.232017933658724,-0.6958626655383586,0.6572726175196225,0.43247272780605,-0.5465332054426298,-1.0978314044201851,-0.8209260409110306,-0.7165774023154191,65.208711391943,0.7953645302967769,0.030050173920539002,0.14558629488713745,0.4117775224206577
261.0,265.849823,594.6226807,771.0,1216.0,730.2787476,908.2787476,479.0735168,793.791687,1660089946019383.2,109.8080133839638,4.33333325,0.2399898848668012,-0.6960027249380707,0.6592425399402874,0.43247272780605,-0.5367821090495206,-1.0977163599542077,-0.819927993946742,-0.7165774023154191,62.81564185360724,0.7557044349175256,0.010875050002600138,0.13249940192661122,0.0
262.0,275.0208435,583.725708,771.1420288,1215.539185,732.5,906.5,479.0735168,793.791687,1660089946036049.8,110.8362740725684,4.34999975,0.2482688151631215,-0.6961309382089134,0.6612477250546521,0.43247272780605,-0.5269451146360631,-1.097300369687421,-0.8183222699823101,-0.7165774023154191,61.69625827885769,0.7714309595746135,0.026118031349490742,0.15413247696107268,0.0
263.0,284.3656006,572.5340576,771.2387695,1215.165894,734.7771606,905.333313,493.4206238,775.4127197,1660089946052716.5,111.93182048907478,4.3666665,0.2567045822260065,-0.6962182686768931,0.6633033800257566,0.445424252536242,-0.5168421066270432,-1.0969633897221878,-0.8172690698122065,-0.6999862073447995,65.73245632810223,0.7897079031961568,0.020886732328975727,0.13858503761488147,1.2628677983873027
264.0,293.8153076,562.3964233,771.2872314,1215.164307,737.0,904.5,498.2549133,769.2128906,1660089946069383.5,112.9759029770838,4.3833335,0.2652350904255738,-0.6962620165555645,0.6653099977682985,0.4497882974975125,-0.5076905876941954,-1.0969619570940108,-0.8165168154429117,-0.694389452548755,62.643696406613394,0.7506474059877684,0.0026262797875100706,0.128579333653993,0.4258248344281227
265.0,303.5333252,552.333313,771.4015503,1215.077515,739.0558472,902.9421997,503.1820374,763.6051025,1660089946086050.0,114.01376376036887,4.4,0.2740078099205104,-0.6963652153440366,0.6671658670980731,0.4542361467837745,-0.4986063436083947,-1.0968836075888189,-0.8151105466313561,-0.6893271493081904,62.27226971979999,0.7577220813795017,0.007774257884926085,0.13970910701306483,0.40432288896602814
266.0,312.7728882,542.1721802,771.7400513,1215.022949,741.2796021,902.4555664,508.0860901,758.3399658,1660089946102716.8,115.06791916325191,4.41666675,0.282348615400714,-0.696670789427557,0.6691733112874304,0.4586631688881064,-0.4894336119387998,-1.0968343493726205,-0.8146712494811024,-0.6845741668304064,63.24900792794381,0.743874285365168,0.01857112846804254,0.12329692199961503,0.38972005558722933
267.0,322.3942261,533.0865479,772.0499878,1215.018188,742.8342896,900.9421997,513.4026489,752.1893311,1660089946119383.2,116.10328899048956,4.43333325,0.2910340594940343,-0.6969505775579822,0.6705767700895408,0.4634625714978256,-0.4812317638991301,-1.0968300514880895,-0.8133050920919577,-0.6790218211607584,62.12281086236928,0.7167608396881753,0.016789268330029125,0.11751551997965363,0.4403477128856011
268.0,332.2147522,522.8846436,772.2440186,1215.044678,745.0,900.5,518.333313,746.1988525,1660089946136050.0,117.20915569647184,4.45,0.2998993162072969,-0.6971257344523036,0.672531815925892,0.4679136164386224,-0.4720222266846587,-1.096853964733464,-0.812905906364115,-0.673614052769989,66.3516706005813,0.7669876584850681,0.010606903947790578,0.1197229822681129,0.4202389036244864
269.0,332.2147522,522.8846436,772.2440186,1215.044678,747.1253052,899.6085205,522.3535156,739.9535522,1660089946152716.8,116.8460090713494,4.46666675,0.2998993162072969,-0.6971257344523036,0.6744503868863654,0.471542762955358,-0.4720222266846587,-1.096853964733464,-0.8121011435090872,-0.6679762498817184,-21.788688563903907,0.0,0.0,0.12483111799361399,0.40229329232406225
270.0,352.0550842,503.8512268,772.8909302,1214.068237,749.1809692,898.333313,528.7855225,734.5322876,1660089946169383.2,119.28163228080298,4.48333325,0.3178097249435822,-0.6977097191947084,0.6763060908365043,0.4773491109828812,-0.4548402423037482,-1.0959725048155116,-0.8109499789243122,-0.6630823264910436,146.13885395575127,1.4891648606248962,0.06344158855787095,0.13102572795632575,0.4556215412531103
