Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
3933.0,406.5,912.2468872,470.1333313,1316.210205,430.966095,769.8022461,555.5454712,940.7727051,551.5698242,739.5202637,1660005131533333.2,1.1935081571264308,65.53333325,0.5079186733594583,0.5874280392028505,0.5384888738875924,0.6941498615566031,0.6891823207202303,-1.1398455811141928,-1.6445946892639132,-0.96186208016788,-1.1754883746794118,-0.9240249723516378,-0.0012462199199843038
3934.0,406.5,912.2468872,470.1333313,1316.210205,431.0818787,769.7953491,555.5454712,940.7727051,551.5698242,739.5202637,1660005131550000.0,1.1935081571264308,65.55,0.5079186733594583,0.5874280392028505,0.5386335447444205,0.6941498615566031,0.6891823207202303,-1.1398455811141928,-1.6445946892639132,-0.9618534624185808,-1.1754883746794118,-0.9240249723516378,0.0
3935.0,406.5,912.2468872,470.1333313,1316.210205,431.0818787,769.7953491,555.5454712,940.7727051,551.5698242,739.5202637,1660005131566666.5,1.1935081571264308,65.5666665,0.5079186733594583,0.5874280392028505,0.5386335447444205,0.6941498615566031,0.6891823207202303,-1.1398455811141928,-1.6445946892639132,-0.9618534624185808,-1.1754883746794118,-0.9240249723516378,0.0
3936.0,406.3928528,912.2738037,470.1333313,1316.210205,431.2564087,769.9423218,555.5454712,940.7727051,551.5698242,739.5202637,1660005131583333.2,1.1935081571264308,65.58333325,0.5077847937440139,0.5874280392028505,0.5388516186584708,0.6941498615566031,0.6891823207202303,-1.1398792130772224,-1.6445946892639132,-0.9620371036948516,-1.1754883746794118,-0.9240249723516378,0.0
3937.0,406.3928528,912.2738037,470.1333313,1316.210205,431.2564087,769.9423218,555.5454712,940.7727051,551.5698242,739.5202637,1660005131600000.0,1.1935081571264308,65.6,0.5077847937440139,0.5874280392028505,0.5388516186584708,0.6941498615566031,0.6891823207202303,-1.1398792130772224,-1.6445946892639132,-0.9620371036948516,-1.1754883746794118,-0.9240249723516378,0.0
3938.0,406.5,912.2468872,470.1333313,1316.210205,431.2564087,769.9423218,555.5454712,940.7727051,551.5698242,739.5202637,1660005131616666.5,1.1935081571264308,65.6166665,0.5079186733594583,0.5874280392028505,0.5388516186584708,0.6941498615566031,0.6891823207202303,-1.1398455811141928,-1.6445946892639132,-0.9620371036948516,-1.1754883746794118,-0.9240249723516378,0.0
3939.0,406.5,912.0,470.1333313,1316.210205,431.2564087,769.9423218,555.5454712,940.7727051,551.5698242,739.5202637,1660005131633333.5,1.1935081571264308,65.6333335,0.5079186733594583,0.5874280392028505,0.5388516186584708,0.6941498615566031,0.6891823207202303,-1.1395370974263863,-1.6445946892639132,-0.9620371036948516,-1.1754883746794118,-0.9240249723516378,0.0
3940.0,406.6071472,912.2738037,470.1333313,1316.210205,431.3650818,769.5238037,555.5454712,940.7727051,551.5698242,739.5202637,1660005131650000.0,1.1935081571264308,65.65,0.5080525529749028,0.5874280392028505,0.5389874048744163,0.6941498615566031,0.6891823207202303,-1.1398792130772224,-1.6445946892639132,-0.9615141684965024,-1.1754883746794118,-0.9240249723516378,0.0
3941.0,406.6071472,912.2738037,470.1333313,1316.210205,431.3650818,769.5238037,555.5454712,940.7727051,551.5698242,739.5202637,1660005131666666.8,1.1935081571264308,65.66666675,0.5080525529749028,0.5874280392028505,0.5389874048744163,0.6941498615566031,0.6891823207202303,-1.1398792130772224,-1.6445946892639132,-0.9615141684965024,-1.1754883746794118,-0.9240249723516378,0.0
3942.0,406.5,912.2468872,470.1333313,1316.210205,431.323822,769.5333252,555.5454712,940.7727051,551.5698242,739.5202637,1660005131683333.5,1.1935081571264308,65.6833335,0.5079186733594583,0.5874280392028505,0.5389358510665957,0.6941498615566031,0.6891823207202303,-1.1398455811141928,-1.6445946892639132,-0.961526065538688,-1.1754883746794118,-0.9240249723516378,0.0
3943.0,406.5,912.2468872,470.1333313,1316.210205,431.323822,769.5333252,555.5454712,940.7727051,551.5698242,739.5202637,1660005131700000.0,1.1935081571264308,65.7,0.5079186733594583,0.5874280392028505,0.5389358510665957,0.6941498615566031,0.6891823207202303,-1.1398455811141928,-1.6445946892639132,-0.961526065538688,-1.1754883746794118,-0.9240249723516378,0.0
3944.0,406.3928528,911.7261963,470.1333313,1316.210205,431.323822,769.5333252,555.5454712,940.7727051,551.5698242,739.5202637,1660005131716666.8,1.1935081571264308,65.71666675,0.5077847937440139,0.5874280392028505,0.5389358510665957,0.6941498615566031,0.6891823207202303,-1.13919498177555,-1.6445946892639132,-0.961526065538688,-1.1754883746794118,-0.9240249723516378,0.0
3945.0,406.3999939,911.5166626,470.1375732,1316.322754,430.8999939,769.5,555.5454712,940.7727051,551.4675903,739.444458,1660005131733333.2,1.2221651455092173,65.73333325,0.5077937164944156,0.5874333394247951,0.5384062810634359,0.6941498615566031,0.689054580235949,-1.1389331710032793,-1.6447353183875737,-0.9614844259535134,-1.1754883746794118,-0.9239302537032318,0.02865698838278652
3946.0,406.2598877,911.6271362,470.1375732,1316.322754,430.0,769.5,555.5454712,940.7727051,551.5037231,739.1802368,1660005131750000.0,1.2103793583267652,65.75,0.507618654857925,0.5874333394247951,0.53728174549709,0.6941498615566031,0.689099727896074,-1.1390712069303477,-1.6447353183875737,-0.9614844259535134,-1.1754883746794118,-0.9236001113136192,-0.011785787182452045
3947.0,406.2751465,911.4338379,470.1375732,1316.322754,430.0,769.5,555.5454712,940.7727051,551.5037231,739.1802368,1660005131766666.8,1.2103793583267652,65.76666675,0.5076377206130371,0.5874333394247951,0.53728174549709,0.6941498615566031,0.689099727896074,-1.138829682167497,-1.6447353183875737,-0.9614844259535134,-1.1754883746794118,-0.9236001113136192,0.0
3948.0,406.2359009,911.3435669,469.7288818,1316.391113,430.0,769.5,555.5454712,940.7727051,551.5037231,739.1802368,1660005131783333.2,1.2103793583267652,65.78333325,0.5075886835328718,0.5869226826137216,0.53728174549709,0.6941498615566031,0.689099727896074,-1.1387168892362234,-1.6448207324406907,-0.9614844259535134,-1.1754883746794118,-0.9236001113136192,0.0
3949.0,406.1041565,911.0,469.6255798,1316.182617,430.0,769.5,555.5454712,940.7727051,551.34552,738.2642212,1660005131800000.0,1.2499272563405897,65.8,0.5074240699021939,0.5867936075465743,0.53728174549709,0.6941498615566031,0.6889020543200016,-1.1382876049949977,-1.6445602182667158,-0.9614844259535134,-1.1754883746794118,-0.9224555567543854,0.03954789801382441
3950.0,406.0,911.5,469.6378479,1316.168701,430.0,769.5,555.5454712,940.7727051,551.34552,738.2642212,1660005131816666.5,1.2499272563405897,65.8166665,0.5072939271437641,0.5868089364446718,0.53728174549709,0.6941498615566031,0.6889020543200016,-1.138912351210692,-1.644542830330041,-0.9614844259535134,-1.1754883746794118,-0.9224555567543854,0.0
3951.0,405.8364868,911.2893066,469.6450195,1316.35498,430.0,769.5,555.5454712,940.7727051,551.265564,738.6252441,1660005131833333.2,1.2747009690676927,65.83333325,0.5070896186379319,0.5868178973045927,0.53728174549709,0.6941498615566031,0.6888021499031577,-1.1386490914020484,-1.6447755845306675,-0.9614844259535134,-1.1754883746794118,-0.9229066521354936,0.024773712727103048
3952.0,405.8364868,911.2893066,469.6450195,1316.35498,430.0,769.5,555.5454712,940.7727051,551.3567505,738.8288574,1660005131850000.0,1.2500633404511647,65.85,0.5070896186379319,0.5868178973045927,0.53728174549709,0.6941498615566031,0.6889160867447524,-1.1386490914020484,-1.6447755845306675,-0.9614844259535134,-1.1754883746794118,-0.9231610654127734,-0.024637628616527962
3953.0,405.6071472,911.0357056,469.8101807,1316.5,430.0,769.5,555.5454712,940.7727051,551.3567505,738.8288574,1660005131866666.5,1.2500633404511647,65.8666665,0.5068030605435142,0.5870242649739518,0.53728174549709,0.6941498615566031,0.6889160867447524,-1.1383322188719558,-1.6449567859230674,-0.9614844259535134,-1.1754883746794118,-0.9231610654127734,0.0
3954.0,405.3986816,910.8692627,469.8101807,1316.5,430.0,769.5,555.5454712,940.7727051,551.3567505,738.8288574,1660005131883333.5,1.2500633404511647,65.8833335,0.5065425843541093,0.5870242649739518,0.53728174549709,0.6941498615566031,0.6889160867447524,-1.1381242497281474,-1.6449567859230674,-0.9614844259535134,-1.1754883746794118,-0.9231610654127734,0.0
3955.0,405.3986816,910.8692627,469.8101807,1316.5,430.0,769.5,555.5454712,940.7727051,551.3567505,738.8288574,1660005131900000.0,1.2500633404511647,65.9,0.5065425843541093,0.5870242649739518,0.53728174549709,0.6941498615566031,0.6889160867447524,-1.1381242497281474,-1.6449567859230674,-0.9614844259535134,-1.1754883746794118,-0.9231610654127734,0.0
3956.0,405.3986816,910.8692627,469.8101807,1316.5,430.0,769.5,555.5454712,940.7727051,551.3567505,738.8288574,1660005131916666.8,1.2500633404511647,65.91666675,0.5065425843541093,0.5870242649739518,0.53728174549709,0.6941498615566031,0.6889160867447524,-1.1381242497281474,-1.6449567859230674,-0.9614844259535134,-1.1754883746794118,-0.9231610654127734,0.0
3957.0,405.3928528,910.7261963,469.8101807,1316.5,430.0,769.1555786,554.5389404,939.7756958,551.5904541,739.1524048,1660005131933333.5,1.1849953480102025,65.9333335,0.5065353013126253,0.5870242649739518,0.53728174549709,0.6928922089400437,0.6892080976241407,-1.1379454893441614,-1.6449567859230674,-0.9610540740210052,-1.174242619105038,-0.923565335440269,-0.06506799244096229
3958.0,405.3928528,910.7261963,469.8101807,1316.5,430.0,769.1555786,554.5016479,939.666687,551.6088867,739.0905762,1660005131950000.0,1.1798734180734196,65.95,0.5065353013126253,0.5870242649739518,0.53728174549709,0.692845612243546,0.6892311290183315,-1.1379454893441614,-1.6449567859230674,-0.9610540740210052,-1.1741064134344832,-0.9234880810725256,-0.005121929936782843
3959.0,405.379303,910.6206665,469.8101807,1316.5,430.0,769.1555786,554.5016479,939.666687,551.6088867,739.0905762,1660005131966666.8,1.1798734180734196,65.96666675,0.5065183709400785,0.5870242649739518,0.53728174549709,0.692845612243546,0.6892311290183315,-1.1378136306577755,-1.6449567859230674,-0.9610540740210052,-1.1741064134344832,-0.9234880810725256,0.0
3960.0,405.379303,910.6206665,469.5,1316.5,430.0,769.1555786,554.5016479,939.666687,551.6088867,739.0905762,1660005131983333.2,1.1798734180734196,65.98333325,0.5065183709400785,0.586636696536939,0.53728174549709,0.692845612243546,0.6892311290183315,-1.1378136306577755,-1.6449567859230674,-0.9610540740210052,-1.1741064134344832,-0.9234880810725256,0.0
3961.0,405.0,910.5,469.8364868,1316.289307,430.2113953,768.7886353,554.5016479,939.666687,551.6088867,739.0905762,1660005132000000.0,1.1798734180734196,66.0,0.5060444347123755,0.5870571342468011,0.5375458823244711,0.692845612243546,0.6892311290183315,-1.1376628587793034,-1.6446935266142209,-0.9605955811449064,-1.1741064134344832,-0.9234880810725256,0.0
3962.0,405.5,910.5,469.7011414,1316.5,430.2113953,768.7886353,554.5016479,939.666687,551.6088867,739.0905762,1660005132016666.8,1.1798734180734196,66.01666675,0.5066691809280698,0.5868880211938778,0.5375458823244711,0.692845612243546,0.6892311290183315,-1.1376628587793034,-1.6449567859230674,-0.9605955811449064,-1.1741064134344832,-0.9234880810725256,0.0
3963.0,405.5,910.5,469.7011414,1316.5,430.2113953,768.7886353,554.8099365,939.8654785,551.7298584,739.0728149,1660005132033333.2,1.1460823956763064,66.03333325,0.5066691809280698,0.5868880211938778,0.5375458823244711,0.6932308165159295,0.6893822822418937,-1.1376628587793034,-1.6449567859230674,-0.9605955811449064,-1.1743548019091574,-0.923465888462604,-0.03379102239711318
3964.0,405.2988586,910.5,470.0,1316.5,430.2113953,768.7886353,554.8099365,939.8654785,551.7298584,739.0728149,1660005132050000.0,1.1460823956763064,66.05,0.5064178562711309,0.5872614427526333,0.5375458823244711,0.6932308165159295,0.6893822822418937,-1.1376628587793034,-1.6449567859230674,-0.9605955811449064,-1.1743548019091574,-0.923465888462604,0.0
3965.0,405.2988586,910.5,469.7011414,1316.5,430.2113953,768.7886353,554.8099365,939.8654785,551.6851807,738.7921753,1660005132066666.5,1.1575838720715976,66.0666665,0.5064178562711309,0.5868880211938778,0.5375458823244711,0.6932308165159295,0.6893264577938919,-1.1376628587793034,-1.6449567859230674,-0.9605955811449064,-1.1743548019091574,-0.923115231406456,0.0115014763952912
3966.0,405.0,910.5,469.7011414,1316.5,430.2113953,768.7886353,554.8099365,939.8654785,551.6851807,738.7921753,1660005132083333.2,1.1575838720715976,66.08333325,0.5060444347123755,0.5868880211938778,0.5375458823244711,0.6932308165159295,0.6893264577938919,-1.1376628587793034,-1.6449567859230674,-0.9605955811449064,-1.1743548019091574,-0.923115231406456,0.0
3967.0,404.8364868,910.2893066,469.7011414,1316.5,430.0,768.6231689,554.8477173,939.925293,551.4989014,739.0,1660005132100000.0,1.2115022231973214,66.1,0.5058401262065433,0.5868880211938778,0.53728174549709,0.6932780233395812,0.6890937032184176,-1.1373995989706598,-1.6449567859230674,-0.9603888321304572,-1.1744295396741948,-0.9233749067961616,0.05391835112572374
3968.0,404.8300781,910.1699219,470.0,1316.5,429.7444458,768.0888672,554.8551636,940.1010742,551.4989014,739.0,1660005132116666.5,1.210494522178358,66.1166665,0.5058321185843982,0.5872614427526333,0.5369624324583804,0.693287327435073,0.6890937032184176,-1.137250428691586,-1.6449567859230674,-0.9597212262002291,-1.174649176953175,-0.9233749067961616,-0.0010077010189633029
3969.0,404.8300781,910.1699219,470.0,1316.5,429.7444458,768.0888672,554.8551636,940.1010742,551.4989014,739.0,1660005132133333.5,1.210494522178358,66.1333335,0.5058321185843982,0.5872614427526333,0.5369624324583804,0.693287327435073,0.6890937032184176,-1.137250428691586,-1.6449567859230674,-0.9597212262002291,-1.174649176953175,-0.9233749067961616,0.0
3970.0,404.7212219,910.2788086,469.7011414,1316.5,429.7444458,768.0888672,554.8551636,940.1010742,551.4989014,739.0,1660005132150000.0,1.210494522178358,66.15,0.5056961035863885,0.5868880211938778,0.5369624324583804,0.693287327435073,0.6890937032184176,-1.137386481799115,-1.6449567859230674,-0.9597212262002291,-1.174649176953175,-0.9233749067961616,0.0
3971.0,404.7106934,910.1635132,469.5,1316.5,429.6936951,768.0991211,554.8551636,940.1010742,551.4989014,739.0,1660005132166666.8,1.210494522178358,66.16666675,0.5056829483053247,0.586636696536939,0.5368990198428427,0.693287327435073,0.6890937032184176,-1.1372424210694412,-1.6449567859230674,-0.9597340383706716,-1.174649176953175,-0.9233749067961616,0.0
3972.0,404.5,910.5,469.5,1316.5,429.3086548,768.1358032,554.8551636,940.1010742,551.4989014,739.0,1660005132183333.5,1.210494522178358,66.1833335,0.5054196884966812,0.586636696536939,0.5364179149022131,0.693287327435073,0.6890937032184176,-1.1376628587793034,-1.6449567859230674,-0.9597798723769888,-1.174649176953175,-0.9233749067961616,0.0
3973.0,404.6913452,910.1358032,469.8101807,1316.5,429.3086548,768.1358032,554.8551636,940.1010742,551.4989014,739.0,1660005132200000.0,1.210494522178358,66.2,0.5056587728758637,0.5870242649739518,0.5364179149022131,0.693287327435073,0.6890937032184176,-1.1372077976341677,-1.6449567859230674,-0.9597798723769888,-1.174649176953175,-0.9233749067961616,0.0
3974.0,404.6913452,910.1358032,469.8101807,1316.5,429.3086548,768.1358032,554.8551636,940.1010742,551.4989014,739.0,1660005132216666.8,1.210494522178358,66.21666675,0.5056587728758637,0.5870242649739518,0.5364179149022131,0.693287327435073,0.6890937032184176,-1.1372077976341677,-1.6449567859230674,-0.9597798723769888,-1.174649176953175,-0.9233749067961616,0.0
3975.0,404.6913452,910.1358032,469.8101807,1316.5,429.3086548,768.1358032,554.8551636,940.1010742,551.4989014,739.0,1660005132233333.2,1.210494522178358,66.23333325,0.5056587728758637,0.5870242649739518,0.5364179149022131,0.693287327435073,0.6890937032184176,-1.1372077976341677,-1.6449567859230674,-0.9597798723769888,-1.174649176953175,-0.9233749067961616,0.0
3976.0,404.6913452,910.1358032,469.8101807,1316.5,429.3086548,768.1358032,554.8551636,940.1010742,551.4989014,739.0,1660005132250000.0,1.210494522178358,66.25,0.5056587728758637,0.5870242649739518,0.5364179149022131,0.693287327435073,0.6890937032184176,-1.1372077976341677,-1.6449567859230674,-0.9597798723769888,-1.174649176953175,-0.9233749067961616,0.0
3977.0,404.6913452,910.1358032,469.8101807,1316.5,429.3086548,768.1358032,554.8551636,940.1010742,551.4989014,739.0,1660005132266666.8,1.210494522178358,66.26666675,0.5056587728758637,0.5870242649739518,0.5364179149022131,0.693287327435073,0.6890937032184176,-1.1372077976341677,-1.6449567859230674,-0.9597798723769888,-1.174649176953175,-0.9233749067961616,0.0
3978.0,404.5,909.5,469.5,1316.5,429.3086548,768.1358032,554.8551636,940.1010742,551.4989014,739.0,1660005132283333.2,1.210494522178358,66.28333325,0.5054196884966812,0.586636696536939,0.5364179149022131,0.693287327435073,0.6890937032184176,-1.1364133663479148,-1.6449567859230674,-0.9597798723769888,-1.174649176953175,-0.9233749067961616,0.0
3979.0,404.7117004,909.5585327,469.5,1316.5,429.3086548,768.1358032,554.8551636,940.1010742,552.3032837,739.4035034,1660005132300000.0,0.9828289334395968,66.3,0.5056842065442031,0.586636696536939,0.5364179149022131,0.693287327435073,0.6900987728142104,-1.1364865025135535,-1.6449567859230674,-0.9597798723769888,-1.174649176953175,-0.9238790812405012,-0.2276655887387613
3980.0,405.0,909.0,469.3333435,1316.333374,429.5,767.5,554.8551636,940.1010742,552.3032837,739.4035034,1660005132316666.5,0.9828289334395968,66.3166665,0.5060444347123755,0.5864284605015473,0.5366569992813957,0.693287327435073,0.6900987728142104,-1.1357886201322205,-1.6447485879971948,-0.9589854410907362,-1.174649176953175,-0.9238790812405012,0.0
3981.0,405.0,909.0,469.3333435,1316.333374,429.5,767.5,554.8551636,940.1010742,552.3032837,739.4035034,1660005132333333.2,0.9828289334395968,66.33333325,0.5060444347123755,0.5864284605015473,0.5366569992813957,0.693287327435073,0.6900987728142104,-1.1357886201322205,-1.6447485879971948,-0.9589854410907362,-1.174649176953175,-0.9238790812405012,0.0
3982.0,405.0,909.0,469.3333435,1316.333374,429.5,767.5,554.8551636,940.1010742,552.3032837,739.4035034,1660005132350000.0,0.9828289334395968,66.35,0.5060444347123755,0.5864284605015473,0.5366569992813957,0.693287327435073,0.6900987728142104,-1.1357886201322205,-1.6447485879971948,-0.9589854410907362,-1.174649176953175,-0.9238790812405012,0.0
