Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters
1460.0,728.9776001,560.2344971,640.6018677,812.5740967,265.9429321,1006.009033,494.6302185,987.4375,1658790034316666.5,52.79115384843386,24.3166665,0.8040366388859647,0.7065613161487037,0.293325695099314,0.5455597240842713,-0.6179189346482811,-0.8962406327256732,-1.109592560143522,-1.089108812809953
1461.0,722.9854126,556.2802124,637.618042,809.618042,265.7301636,1005.919189,494.5486145,987.1713257,1658790034333333.2,53.641024987510484,24.33333325,0.79742746694925,0.7032702614077617,0.2930910189315178,0.5454697177440618,-0.6135574977825254,-0.8929802084204201,-1.1094934653732926,-1.0888152319242022
1462.0,717.0349731,552.355835,635.109375,806.7686768,265.7301636,1005.919189,494.4695129,986.1727905,1658790034350000.0,54.530226463573946,24.35,0.7908643415873486,0.7005032899912361,0.2930910189315178,0.5453824714629885,-0.6092290476161785,-0.889837458879073,-1.1094934653732926,-1.0877138827388402
1463.0,712.4586792,548.9752197,632.6782837,804.7481689,265.7301636,1005.919189,494.0,985.7948608,1658790034366666.5,55.172057240034285,24.3666665,0.7858168504636083,0.697821881841783,0.2930910189315178,0.5448646152572865,-0.6055003479101717,-0.8876089097706564,-1.1094934653732926,-1.0872970395797616
1464.0,706.371521,545.4067383,629.7701416,802.0217896,265.7301636,1005.919189,493.6610718,985.3389282,1658790034383333.5,55.99734558258984,24.3833335,0.7791029291869823,0.6946143034482,0.2930910189315178,0.5444907893801754,-0.6015644385072085,-0.8846018093489156,-1.1094934653732926,-1.0867941619670445
1465.0,700.1969604,542.180542,626.8884888,799.6464844,265.7301636,1005.919189,493.5,984.3486938,1658790034400000.0,56.865961726421844,24.4,0.7722926061390029,0.6914359418203112,0.2930910189315178,0.5443131328531798,-0.598006057523921,-0.8819819313045499,-1.1094934653732926,-1.0857019682719624
1466.0,694.7217407,539.5,623.906311,797.0617065,265.7301636,1005.919189,492.972229,983.895813,1658790034416666.8,57.5647372403077,24.41666675,0.7662536314926677,0.6881467046550767,0.2930910189315178,0.5437310200133845,-0.5950495140309838,-0.879131012243803,-1.1094934653732926,-1.085202456687247
1467.0,688.9939575,536.6169434,621.0802002,794.7886963,265.9429321,1006.009033,492.6512756,983.5,1658790034433333.5,58.314999455649655,24.4333335,0.7599360881939932,0.6850296038985657,0.293325695099314,0.543377019708108,-0.5918696040610972,-0.8766239619844934,-1.109592560143522,-1.0847658888776135
1468.0,683.4044189,534.1420898,619.0161743,792.673584,266.0,1006.0,492.4041138,983.0274048,1658790034450000.0,59.04346126215722,24.45,0.7537710238240444,0.6827530559676253,0.2933886389846927,0.5431044089407735,-0.5891399276348177,-0.8742910675521748,-1.1095825970624091,-1.0842446330034834
1469.0,677.7661743,531.5111694,616.5,791.0330811,266.0,1006.0,491.985199,982.7678833,1658790034466666.8,59.753538370798026,24.46666675,0.7475522384501466,0.6799778042633949,0.2933886389846927,0.5426423606587338,-0.5862381150204077,-0.8724816505857032,-1.1095825970624091,-1.0839583899220089
1470.0,672.5084839,528.6694946,613.7236938,788.7148438,266.0,1006.0,491.9030762,982.1323853,1658790034483333.2,60.48962879898948,24.48333325,0.7417531909664666,0.676915636227971,0.2933886389846927,0.5425517821003819,-0.5831038477196216,-0.8699247164267162,-1.1095825970624091,-1.0832574579923189
1471.0,667.1132813,526.3728638,611.083313,787.1542969,266.0,1006.0,491.6398926,981.1654663,1658790034500000.0,61.225231349032946,24.5,0.7358024723654867,0.6740033891252893,0.2933886389846927,0.5422614998514831,-0.5805707447697632,-0.86820348811445,-1.1095825970624091,-1.0821909803629262
1472.0,661.621521,524.2443848,608.8608398,785.2713623,266.0,1006.0,491.7600708,980.5328979,1658790034516666.8,61.9769361146351,24.51666675,0.7297452540194447,0.6715520793984926,0.2933886389846927,0.5423940521767975,-0.5782231073377426,-0.8661266775144831,-1.1095825970624091,-1.0814932796789385
1473.0,656.8700562,522.7545776,606.8096924,783.7478638,266.0,1006.0,491.4931641,980.4315186,1658790034533333.2,62.54484178904373,24.53333325,0.7245045555575812,0.6692897359998347,0.2933886389846927,0.5420996634796211,-0.5765799024251199,-0.8644463122836177,-1.1095825970624091,-1.0813814618787572
1474.0,651.2226563,520.9143677,604.3143311,781.8066406,266.0,1006.0,491.5,980.0,1658790034550000.0,63.278525906040265,24.55,0.7182756722099749,0.6665374403021577,0.2933886389846927,0.5421072032367537,-0.5745502156656945,-0.8623052114091309,-1.1095825970624091,-1.0809055120488678
1475.0,647.1965332,518.9216309,601.4783325,780.2011719,265.4566956,1006.130676,491.4931641,979.4315186,1658790034566666.5,63.84779847154502,24.5666665,0.7138350001171408,0.663409433650216,0.2927893933513453,0.5420996634796211,-0.5723522971032633,-0.860534435932343,-1.1097267280916874,-1.080278497070544
1476.0,642.1637573,516.8435059,598.5861206,778.9244385,265.2227478,1006.379822,491.5,978.8535767,1658790034583333.2,64.53495030718659,24.58333325,0.7082840254118178,0.6602194257066207,0.2925313571609864,0.5421072032367537,-0.5700601983611954,-0.8591262439226728,-1.1100015273617942,-1.0796410474936522
1477.0,637.4572144,514.8901367,596.6043701,776.8719482,265.2227478,1006.379822,491.4931641,978.4315186,1658790034600000.0,65.16727714764654,24.6,0.7030928742247724,0.658033624646462,0.2925313571609864,0.5420996634796211,-0.567905700876148,-0.856862419352574,-1.1100015273617942,-1.0791755322623309
1478.0,631.5750122,513.0333252,593.8676758,775.7365112,265.2227478,1006.379822,491.3681946,978.2636108,1658790034616666.5,65.89620651774753,24.6166665,0.6966050122033784,0.6550151471427246,0.2925313571609864,0.5419618265190211,-0.5658577031361626,-0.8556100722996309,-1.1100015273617942,-1.0789903358679065
1479.0,626.9246216,511.2464905,591.807373,773.6424561,265.1263428,1006.126343,491.5,977.5,1658790034633333.5,66.55892547044728,24.6333335,0.6914757950271334,0.6527427056600615,0.2924250258386506,0.5421072032367537,-0.5638868873439685,-0.8533004032178717,-1.1097219489451733,-1.078148100028335
1480.0,621.3488159,509.8023376,589.7365112,772.4926758,265.14328,1006.075439,491.4459229,976.9403687,1658790034650000.0,67.28112278665134,24.65,0.6853258775625992,0.6504586179719887,0.2924437069742003,0.5420475580985235,-0.5622940375175896,-0.8520322360097949,-1.109665803624576,-1.0775308463988604
1481.0,616.1189575,508.3085938,587.9810181,771.3902588,265.14328,1006.075439,491.4931641,976.4315186,1658790034666666.8,67.9726685391728,24.66666675,0.6795575277954613,0.6485223708616277,0.2924437069742003,0.5420996634796211,-0.560646490673703,-0.8508163088548191,-1.109665803624576,-1.0769696026459048
1482.0,610.9905396,507.5162659,585.2347412,769.7652588,265.14328,1006.075439,491.386322,976.1942749,1658790034683333.5,68.59379084445396,24.6833335,0.6739010633299511,0.6454933240873191,0.2924437069742003,0.5419818204032856,-0.5597725808834376,-0.8490239910414726,-1.109665803624576,-1.0767079311938343
1483.0,605.550354,506.1947632,582.9942017,768.9563599,265.14328,1006.075439,491.0608215,975.6801758,1658790034700000.0,69.27008694419544,24.7,0.6679007300630032,0.6430220878674076,0.2924437069742003,0.5416228048067298,-0.558315009911379,-0.8481318040213705,-1.109665803624576,-1.0761408979786005
1484.0,599.8283691,505.1716309,580.0632324,767.7022095,265.14328,1006.075439,491.2016907,975.314209,1658790034716666.8,70.0058243599141,24.71666675,0.6615895820851764,0.6397893318755544,0.2924437069742003,0.5417781785768909,-0.5571865309903329,-0.8467485202659639,-1.109665803624576,-1.075737249477226
1485.0,595.5357056,503.4642944,577.9019775,766.5257568,265.14328,1006.075439,491.1000061,974.6400146,1658790034733333.2,70.59877841087959,24.73333325,0.6568549253111753,0.6374055437792764,0.2924437069742003,0.5416660240415536,-0.5553033989150551,-0.8454509343393366,-1.109665803624576,-1.0749936367801316
1486.0,590.1884766,501.6737061,575.7753296,765.4370117,265.14328,1006.075439,491.3549194,974.616333,1658790034750000.0,71.29188677120246,24.75,0.6509571199027185,0.6350599259861159,0.2924437069742003,0.5419471844405992,-0.5533284430341568,-0.8442500868089221,-1.109665803624576,-1.0749675168087296
1487.0,585.348877,500.6690674,573.9019775,764.0772095,265.1855469,1005.628906,491.2305908,974.4315186,1658790034766666.8,71.88274401332087,24.76666675,0.6456192118580762,0.6329936845464238,0.2924903258774526,0.5418100543701447,-0.5522203619030879,-0.8427502728361914,-1.10917329343987,-1.0747636730294785
1488.0,579.8723145,499.1639709,572.0988159,763.524353,265.0343018,1005.661743,490.9695129,973.8126221,1658790034783333.2,72.58650558499053,24.78333325,0.6395787561505966,0.6310048607581025,0.2923235078547379,0.5415220946342425,-0.5505602934306231,-0.8421404915726995,-1.1092095114952776,-1.074081051970052
1489.0,575.0349731,497.2002563,569.2347412,761.7652588,265.5354004,1005.645996,490.9864807,973.6328735,1658790034800000.0,73.21134562379426,24.8,0.6342433388210841,0.6278458871559089,0.2928762019759828,0.5415408095205154,-0.5483943853334488,-0.8402002725757677,-1.1091921431084426,-1.0738827955899266
1490.0,570.1832275,496.1323242,566.7271729,761.0994873,265.5887756,1005.735229,490.6365662,973.3449097,1658790034816666.5,73.79109942774522,24.8166665,0.6288920341658812,0.6250801275668182,0.2929350729432141,0.5411548661411318,-0.5472164938095877,-0.8394659500409564,-1.1092905639671735,-1.0735651816524874
1491.0,565.3244019,494.7213745,563.9963379,759.7515259,265.5887756,1005.735229,490.5402222,972.425293,1658790034833333.2,74.46654604713774,24.83333325,0.6235329205198362,0.6220681126647813,0.2929350729432141,0.5410486020996494,-0.5456602659443288,-0.8379791960539268,-1.1092905639671735,-1.0725508767953422
1492.0,560.6986084,493.7583313,562.0181885,758.1151733,265.5887756,1005.735229,490.0,972.5,1658790034850000.0,74.96206015296433,24.85,0.6184308330792752,0.6198862834911935,0.2929350729432141,0.5404527560244339,-0.5445980631859398,-0.8361743567222987,-1.1092905639671735,-1.0726332759872694
1493.0,556.3448486,492.1461487,559.618042,757.618042,265.5887756,1005.735229,489.7250671,972.296814,1658790034866666.5,75.49087413997734,24.8666665,0.613628789236462,0.6172390063671375,0.2929350729432141,0.5401495147111139,-0.5428198825137263,-0.8356260383933374,-1.1092905639671735,-1.0724091689797477
1494.0,551.5586548,491.0079041,556.9910278,755.5905762,265.5887756,1005.735229,489.1443787,971.8556519,1658790034883333.5,76.05392231180907,24.8833335,0.6083497859097742,0.6143415021538614,0.2929350729432141,0.5395090358413763,-0.5415644387767876,-0.8333898149660817,-1.1092905639671735,-1.0719225827087304
1495.0,546.9837646,489.210022,554.2979126,755.5,265.5887756,1005.735229,489.0,971.6977539,1658790034900000.0,76.6172550903833,24.9,0.6033038430177351,0.6113710908637976,0.2929350729432141,0.5393497912162207,-0.5395814380911713,-0.8332899126050201,-1.1092905639671735,-1.071748426771443
1496.0,542.3110962,488.0732117,552.2823486,753.8386841,265.5887756,1005.735229,488.7785339,971.0890503,1658790034916666.8,77.2198972189578,24.91666675,0.5981500542120854,0.6091479947030962,0.2929350729432141,0.5391055219017086,-0.5383275763366571,-0.8314575396319951,-1.1092905639671735,-1.0710770481220104
1497.0,536.9025269,486.9736633,549.9352417,752.7301025,265.6826172,1005.639526,488.7280273,970.6605225,1658790034933333.5,77.9071497765751,24.9333335,0.5921845926114035,0.606559218391282,0.2930385769255605,0.5390498148993261,-0.5371148131465301,-0.8302348131401626,-1.1091850069261335,-1.0706043970392694
1498.0,532.1273193,485.2503662,546.8096924,751.7478638,265.5697937,1005.540222,488.4825439,970.4069824,1658790034950000.0,78.48733788235009,24.95,0.5869177066766916,0.6031118475070468,0.2929141365755211,0.5387790553481255,-0.5352140770911343,-0.8291514384207975,-1.1090754781088186,-1.0703247512314986
1499.0,526.9960938,484.981842,544.2674561,750.2040405,265.5697937,1005.540222,488.2410889,970.1593018,1658790034966666.8,79.09296908425327,24.96666675,0.5812581455271859,0.6003078503339849,0.2929141365755211,0.5385127389803585,-0.5349179043483807,-0.8274486556507981,-1.1090754781088186,-1.0700515682460214
1500.0,522.6085815,483.3256836,541.6565552,749.3092651,265.5697937,1005.540222,488.0,969.9589233,1658790034983333.2,79.61855406119759,24.98333325,0.5764188738646837,0.5974281185235528,0.2929141365755211,0.5382468264080077,-0.5330912199163541,-0.8264617498733432,-1.1090754781088186,-1.069830557812199
1501.0,518.1143188,482.8623962,539.8822632,748.5183716,265.1596069,1005.399719,487.4288635,969.1507568,1658790035000000.0,80.17756138136413,25.0,0.5714618602677187,0.5954711368880589,0.2924617149703276,0.5376168829478216,-0.5325802302180656,-0.8255894221757987,-1.1089205082443705,-1.068939178603522
1502.0,513.0287476,481.777771,537.7190552,747.0844116,265.1596069,1005.399719,487.1612244,968.7102661,1658790035016666.8,80.80213753453053,25.01666675,0.5658526542044565,0.5930851945912137,0.2924617149703276,0.5373216864392197,-0.5313839267923645,-0.8240078147594133,-1.1089205082443705,-1.068453332863077
1503.0,508.0229797,481.0517273,535.0958862,746.0397949,265.1596069,1005.399719,486.9869995,968.4350586,1658790035033333.2,81.40592255451485,25.03333325,0.5603314683726736,0.590191931498218,0.2924617149703276,0.5371295225058054,-0.5305831261420396,-0.8228556393012416,-1.1089205082443705,-1.0681497886756208
1504.0,503.7392883,480.0446777,532.7156982,745.4386597,265.1596069,1005.399719,486.6605225,968.2351685,1658790035050000.0,81.9011243786317,25.05,0.5556067075092284,0.5875666678972868,0.2924617149703276,0.5367694298641144,-0.5294723858731145,-0.8221926083306635,-1.1089205082443705,-1.0679293169298103
1505.0,498.3403931,479.7636719,529.8822632,744.5183716,265.1596069,1005.399719,486.6400146,967.9000244,1658790035066666.5,82.57099027317958,25.0666665,0.5496519161003975,0.5844414888059275,0.2924617149703276,0.536746810372124,-0.5291624463648108,-0.8211775629429462,-1.1089205082443705,-1.0675596647818302
1506.0,493.413208,479.1510315,527.055542,743.4268188,265.1596069,1005.399719,486.6400146,967.9000244,1658790035083333.2,83.15011089037218,25.08333325,0.5442174043315454,0.5813237147996975,0.2924617149703276,0.536746810372124,-0.528486725563521,-0.8199736186182397,-1.1089205082443705,-1.0675596647818302
1507.0,488.3990479,478.8990479,525.3551636,742.6142578,265.1596069,1005.399719,486.4041138,967.0274048,1658790035100000.0,83.8145925952222,25.1,0.538686962198499,0.5794482572638517,0.2924617149703276,0.5364866200914947,-0.5282087965204743,-0.8190773924307132,-1.1089205082443705,-1.0665971960720733
1508.0,483.9085693,478.2076111,522.8722534,742.0646362,265.1596069,1005.399719,486.0827942,966.7233276,1658790035116666.5,84.34310609945318,25.1166665,0.5337341223306649,0.5767096946912983,0.2924617149703276,0.5361322158805055,-0.5274461660629708,-0.8184711791480794,-1.1089205082443705,-1.0662618096214933
1509.0,478.4716187,476.9737854,519.7081909,741.2545166,265.6428528,1005.337524,485.7526855,966.3053589,1658790035133333.5,84.9932572861096,25.1333335,0.5277373571548716,0.5732198451028114,0.2929947181917408,0.5357681176015205,-0.5260852997364018,-0.8175776457388357,-1.1088519093481235,-1.0658008048544587
1510.0,473.4840088,475.9421692,517.3551636,740.3857422,265.5726624,1005.279175,485.7876587,966.2716064,1658790035150000.0,85.58169526451594,25.15,0.5222361989580762,0.5706245387981467,0.2929173006506664,0.5358066918103511,-0.5249474633722193,-0.8166194181493592,-1.108787552454529,-1.0657635770347695
1511.0,469.072998,475.3126831,514.7161865,739.5568848,265.5726624,1005.279175,485.3155823,964.9644775,1658790035166666.8,86.20204515586526,25.16666675,0.5173710092770281,0.5677138399271664,0.2929173006506664,0.5352860081543632,-0.52425316235666,-0.8157052176061322,-1.108787552454529,-1.064321859858271
1512.0,464.4949646,475.021637,511.8822632,738.7584229,265.5726624,1005.279175,485.1000061,964.6400146,1658790035183333.5,86.75223315901766,25.1833335,0.5123215995460038,0.5645881222580912,0.2929173006506664,0.5350482351922748,-0.5239321487507923,-0.8148245422297332,-1.108787552454529,-1.0639639886980004
1513.0,459.1288147,475.1965332,509.5,737.5,265.5726624,1005.279175,484.6605225,964.2351685,1658790035200000.0,87.38317732850588,25.2,0.5064029250507074,0.56196056978459,0.2929173006506664,0.5345635002476881,-0.5241250531044824,-0.8134365460571837,-1.108787552454529,-1.063517457696958
1514.0,453.9150391,474.7006531,506.9011841,737.262207,265.5726624,1005.279175,484.4256897,963.8851318,1658790035216666.8,88.00692899672931,25.21666675,0.5006523140459871,0.5590941673038653,0.2929173006506664,0.534304487933474,-0.5235781148050893,-0.8131742687465443,-1.108787552454529,-1.0631313795352748
1515.0,449.7633362,474.1908264,504.9656677,736.4248657,265.9297485,1005.159912,484.5,963.208313,1658790035233333.2,88.57899690199314,25.23333325,0.4960731318531307,0.5569593608289458,0.2933111540524685,0.5343864495792617,-0.5230157938967018,-0.8122507107601808,-1.108656009562607,-1.062384872217338
1516.0,445.3609924,473.9474487,502.4024353,735.7249146,266.3458557,1004.622864,484.1269836,963.0929565,1658790035250000.0,89.06483648426357,25.25,0.4912175015680754,0.5541322056964741,0.2937701056505126,0.5339750256171754,-0.5227473568584979,-0.8114786893294108,-1.108063664518286,-1.0622576380574391
