Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Body Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Shoulder Green m/s,Elbow Orange m/s
825.0,593.8710327,1609.011963,890.8974609,1299.897461,793.1993408,997.4215698,735.0370483,1288.716064,1658970242733333.2,-0.9474813449321112,13.73333325,0.5066077780728045,-0.7599892203956832,0.6766468365775559,0.6270308961652369,-1.3725841648851171,-1.1088908671731046,-0.850860704521894,-1.099352461731495,-0.3635490578057087,0.0035724750050184695,0.004929701205423478,0.0,0.011220334495475144
826.0,593.8710327,1609.011963,890.8448486,1299.924561,793.416687,997.416687,735.3418579,1289.222168,1658970242750000.0,-0.9473744268087004,13.75,0.5066077780728045,-0.7599443389333206,0.676832245983625,0.6272909171221258,-1.3725841648851171,-1.1089139851061738,-0.8508565391992522,-1.0997841989417578,0.0064150553293706,0.0,0.0030291292767900433,0.011127371296844926,0.03023951885016213
827.0,593.9237061,1609.036133,890.6115112,1299.81604,793.5899658,997.3569336,735.3418579,1289.222168,1658970242766666.8,-0.9523376827231644,13.76666675,0.506652711657149,-0.7597452880700081,0.6769800632419547,0.6272909171221258,-1.3726047833516222,-1.108821410153605,-0.850805565948261,-1.0997841989417578,-0.2977938658984997,0.002966299611806863,0.013171519460673603,0.009381554830420939,0.0
828.0,594.1054688,1608.794678,890.7979126,1299.9375,793.4916382,997.2055664,735.5,1289.0,1658970242783333.2,-0.9608926761286668,13.78333325,0.5068077661934258,-0.7599042996969169,0.6768961838738489,0.627425821863205,-1.3723988076863358,-1.108925022852889,-0.850676440605143,-1.0995946762497228,-0.5133047373775319,0.015468819673027908,0.011387407088642621,0.00923865625862146,0.013957983517060535
829.0,594.3394775,1609.006104,890.9187622,1299.918701,793.4916382,997.2055664,735.1699219,1288.830078,1658970242800000.0,-0.9865410993877493,13.8,0.5070073897160915,-0.7600073916882177,0.6768961838738489,0.6271442453531144,-1.3725791668050489,-1.1089089861730452,-0.850676440605143,-1.0994497225440767,-1.538897701056385,0.016142003128975325,0.006259910668280875,0.0,0.019001812232919652
830.0,594.1921387,1608.884277,890.9187622,1299.918701,793.4916382,997.2055664,735.1699219,1288.830078,1658970242816666.5,-0.9707048778871052,13.8166665,0.5068817008409285,-0.7600073916882177,0.6768961838738489,0.6271442453531144,-1.3724752410326488,-1.1089089861730452,-0.850676440605143,-1.0994497225440767,0.9501827918665892,0.009785383703832142,0.0,0.0,0.0
831.0,594.0421753,1608.893555,890.9187622,1299.918701,793.6726685,997.1411133,734.8692627,1288.398682,1658970242833333.2,-0.9580840120875288,13.83333325,0.506753773023805,-0.7600073916882177,0.6770506136287906,0.6268877649375322,-1.372483155725749,-1.1089089861730452,-0.8506214582268439,-1.0990817157597823,0.7572481617337498,0.007690345085829048,0.0,0.009835537610383041,0.02691394264521924
832.0,594.1847534,1609.012085,890.9187622,1299.918701,793.6726685,997.1411133,735.2988281,1288.5,1658970242850000.0,-0.9734248744782148,13.85,0.5068754007349839,-0.7600073916882177,0.6770506136287906,0.627254210109713,-1.372584268958469,-1.1089089861730452,-0.8506214582268439,-1.0991681461192924,-0.9204471412055176,0.009490093226507098,0.0,0.0,0.02259000169400059
833.0,594.2479858,1609.023804,890.9187622,1299.918701,793.3366699,997.1380615,735.5,1288.5,1658970242866666.5,-0.9792607324617968,13.8666665,0.5069293417826229,-0.7600073916882177,0.6767639865754256,0.627425821863205,-1.372594265971666,-1.1089089861730452,-0.8506188548575397,-1.0991681461192924,-0.3501549805647363,0.003291576645880036,0.0,0.017198332561873794,0.010296705209513757
834.0,594.1847534,1609.012085,890.9187622,1299.918701,793.3818359,997.0454712,735.2988281,1288.5,1658970242883333.5,-0.9734292227014412,13.8833335,0.5068754007349839,-0.7600073916882177,0.6768025158951678,0.627254210109713,-1.372584268958469,-1.1089089861730452,-0.8505398697520685,-1.0991681461192924,0.3498835879495414,0.003291576645880036,0.0,0.005272889086445693,0.010296705209513757
835.0,594.2753906,1609.128418,890.9187622,1299.918701,793.184021,997.319458,735.333313,1288.333374,1658970242900000.0,-0.9847994477017232,13.9,0.5069527197284598,-0.7600073916882177,0.6766337678649715,0.6272836278075028,-1.3726835080177957,-1.1089089861730452,-0.850773597003149,-1.0990260041002662,-0.6822203222201676,0.007548233139838027,0.0,0.01729669252007438,0.00870925463274081
836.0,594.375,1608.948364,890.9187622,1299.918701,793.2888794,996.9174805,735.333313,1288.333374,1658970242916666.8,0.9876433280077892,13.91666675,0.5070376925492079,-0.7600073916882177,0.676723218399029,0.6272836278075028,-1.3725299111055866,-1.1089089861730452,-0.8504306859721388,-1.0990260041002662,118.34597481270492,0.010532075300803915,0.0,0.021263154602129828,0.0
837.0,594.2990723,1608.84375,890.9337158,1300.106445,792.8725586,997.0686035,735.333313,1288.333374,1658970242933333.5,-0.978764086311592,13.9333335,0.5069729216456393,-0.7600201480101346,0.6763680716687792,0.6272836278075028,-1.3724406690594568,-1.10906914311866,-0.8505596029979409,-1.0990260041002662,-117.9838549398838,0.006616183634656927,0.009639849351461718,0.022669267265963758,0.0
838.0,594.4702148,1609.053589,890.7182617,1300.170654,793.3516846,996.9204712,735.2738037,1288.154785,1658970242950000.0,0.9985726137910208,13.95,0.5071189165113338,-0.7598363526793851,0.6767767950193244,0.6272328627885212,-1.3726196743715358,-1.10912391726495,-0.8504332372194608,-1.098873656921339,118.64138842004472,0.013859532792334907,0.011507013102700654,0.02566871859104642,0.009634952012609378
839.0,594.4047852,1609.013916,890.7182617,1300.170654,793.583313,996.9827881,735.2738037,1288.154785,1658970242966666.8,-0.9919159254196226,13.96666675,0.5070631011196897,-0.7598363526793851,0.6769743880026512,0.6272328627885212,-1.3725858309118066,-1.10912391726495,-0.850486397290431,-1.098873656921339,-119.42871520905813,0.003916459594961203,0.0,0.012277146604153832,0.0
840.0,594.409668,1609.194824,890.7182617,1300.170654,793.4628296,997.0054932,735.1469116,1287.310791,1658970242983333.2,-0.9974032546720332,13.98333325,0.5070672664423315,-0.7598363526793851,0.6768716084020178,0.6271246161805939,-1.3727401563374784,-1.10912391726495,-0.8505057661089599,-1.0981536791795343,-0.3292430475751208,0.009262897652316818,0.0,0.006275322364250769,0.04368417329605093
841.0,594.3394775,1609.139038,890.6473999,1300.329468,793.223938,996.96875,735.1977539,1286.740112,1658970243000000.0,-0.9899882636562544,14.0,0.5070073897160915,-0.759775903293792,0.6766678194714043,0.6271679877262947,-1.372692567517766,-1.109259395177218,-0.850474421945183,-1.0976668556029263,0.4448972364605295,0.004589085440981306,0.008901135576536144,0.012371119005022344,0.02932510577277425
842.0,594.3394775,1609.139038,890.6473999,1300.329468,793.359436,997.0405884,735.1977539,1286.740112,1658970243016666.8,-0.9900276912221528,14.01666675,0.5070073897160915,-0.759775903293792,0.6767834074306305,0.6271679877262947,-1.372692567517766,-1.109259395177218,-0.8505357044294268,-1.0976668556029263,-0.0023656421256978,0.0,0.0,0.007849715223841761,0.0
843.0,594.3394775,1609.139038,890.6473999,1300.329468,792.9493408,997.3786621,734.8076782,1287.038452,1658970243033333.2,-0.9907199578966368,14.03333325,0.5070073897160915,-0.759775903293792,0.6764335715123406,0.6268352296478973,-1.372692567517766,-1.109259395177218,-0.850824101668139,-1.0979213576011515,-0.0415364158331975,0.0,0.0,0.02720311183083881,0.025135575207693342
844.0,594.3451538,1609.266235,890.6473999,1300.329468,793.0216675,997.3848267,734.8076782,1287.038452,1658970243050000.0,-0.9946740883923036,14.05,0.5070122319420503,-0.759775903293792,0.6764952705459099,0.6268352296478973,-1.3728010742237668,-1.109259395177218,-0.850829360443423,-1.0979213576011515,-0.2372466435067841,0.006516881818620814,0.0,0.003715364270043052,0.0
845.0,594.3651733,1608.900757,890.6473999,1300.329468,793.4916382,997.2055664,734.7075806,1287.269043,1658970243066666.5,-0.9858130344584394,14.0666665,0.5070293097819425,-0.759775903293792,0.6768961838738489,0.6267498403631296,-1.3724892994657478,-1.109259395177218,-0.850676440605143,-1.0981180656197638,0.5316685527174002,0.018734528242566995,0.0,0.025745242365365444,0.012866520444245218
846.0,594.3651733,1608.900757,890.7340698,1300.425049,793.4916382,997.2055664,734.2839355,1287.049438,1658970243083333.2,-0.9858130344584394,14.08333325,0.5070293097819425,-0.7598498379412948,0.6768961838738489,0.6263884455636112,-1.3724892994657478,-1.1093409315300116,-0.850676440605143,-1.0979307293211773,0.0,0.0,0.006603955794949405,0.0,0.024423839247617464
847.0,594.2990723,1608.84375,890.5044556,1300.352905,793.4916382,997.2055664,734.0,1286.5,1658970243100000.0,-0.9786427286580398,14.1,0.5069729216456393,-0.7596539631919454,0.6768961838738489,0.6261462314719135,-1.3724406690594568,-1.109279388350552,-0.850676440605143,-1.0974620255975704,0.4302161969430192,0.004467699407342999,0.012318933774249734,0.0,0.03165537945221143
848.0,594.2990723,1608.84375,890.5044556,1300.352905,793.1845093,997.1488037,734.0,1286.5,1658970243116666.5,-0.9787191897732144,14.1166665,0.5069729216456393,-0.7596539631919454,0.6766341844142969,0.6261462314719135,-1.3724406690594568,-1.109279388350552,-0.850628018601474,-1.0974620255975704,-0.0045877127876018,0.0,0.0,0.01598618985504214,0.0
849.0,594.2793579,1608.790039,890.7148438,1300.106445,793.2672729,996.9399414,734.2839355,1287.049438,1658970243133333.5,0.9752290197017928,14.1333335,0.5069561040744327,-0.7598334370047195,0.6767047867525027,0.6263884455636112,-1.3723948503397858,-1.10906914311866,-0.8504498464733519,-1.0979307293211773,117.23454787753047,0.0029284584314780674,0.016585839297972742,0.011499043031437416,0.03165537945221143
850.0,594.1825562,1608.948364,890.3873291,1299.972046,793.2828979,996.6610718,734.5,1286.0,1658970243150000.0,0.970987425720263,14.15,0.5068735263909788,-0.7595540472293016,0.6767181158190786,0.626572761602344,-1.3725299111055866,-1.1089544926726609,-0.8502119538996297,-1.09703549546714,-0.2544981838736341,0.009498302129745988,0.018119937553781197,0.014295941603568627,0.05484065827445284
851.0,594.0548706,1608.959351,890.3873291,1299.972046,793.3618164,996.6381836,734.5,1286.0,1658970243166666.8,0.96041464183712,14.16666675,0.5067646028797346,-0.7595540472293016,0.6767854380552754,0.626572761602344,-1.3725392836786727,-1.1089544926726609,-0.8501924288857672,-1.09703549546714,-0.6343638611693169,0.006559560590535824,0.0,0.004205785865959896,0.0
852.0,594.1289673,1608.988037,890.3873291,1299.972046,793.0872803,996.5714111,734.5,1286.0,1658970243183333.5,0.9675109196380576,14.1833335,0.5068278118299656,-0.7595540472293016,0.6765512422181936,0.626572761602344,-1.3725637545653158,-1.1089544926726609,-0.8501354679194988,-1.09703549546714,0.4257745391835429,0.0040668297796519325,0.0,0.0144613993245712,0.0
853.0,594.1289673,1608.988037,890.470459,1300.045654,793.0,996.5,734.0,1287.69165,1658970243200000.0,0.96745123286128,14.2,0.5068278118299656,-0.7596249620434811,0.6764767868627076,0.6261462314719135,-1.3725637545653158,-1.1090172847323423,-0.8500745499479044,-1.0984785748574255,-0.0035812424190797,0.0,0.005683160482063387,0.005772049653752411,0.09028766185805756
854.0,594.1289673,1608.988037,890.3295898,1299.960449,793.1845703,996.4159546,734.0,1287.69165,1658970243216666.8,0.9672429168291192,14.21666675,0.5068278118299656,-0.7595047921269817,0.6766342364509729,0.6261462314719135,-1.3725637545653158,-1.1089445997328156,-0.8500028541570562,-1.0984785748574255,-0.0124988994351479,0.0,0.008426512015986112,0.010380287730736617,0.0
855.0,594.1274414,1608.925537,890.2003784,1300.152466,793.2079468,996.2763672,734.6899414,1287.682129,1658970243233333.2,0.9651862857695316,14.23333325,0.5068265101453135,-0.7593945670163915,0.6766541780141608,0.6267347930625762,-1.372510438299012,-1.109108401804925,-0.8498837776931993,-1.0984704528706817,-0.1233990975662381,0.0031999292316847723,0.011846117414377196,0.00724408259708222,0.03531705771464199
856.0,594.1274414,1608.925537,890.2088013,1300.20874,793.2330322,996.607666,734.0,1287.0,1658970243250000.0,0.9656435922570552,14.25,0.5068265101453135,-0.7594017522576628,0.6766755773720287,0.6261462314719135,-1.372510438299012,-1.109156406918045,-0.8501663955339502,-1.097888555728001,0.027438252060156,0.0,0.002912391951650469,0.01700561069589326,0.049659163408058385
857.0,594.0,1608.976685,890.3514404,1300.117798,793.2739258,996.1679688,734.0,1287.0,1658970243266666.8,0.9556297570729142,14.26666675,0.506717794951385,-0.7595234320055178,0.6767104620771123,0.6261462314719135,-1.3725540706252346,-1.1090788279118018,-0.8497913073258184,-1.097888555728001,-0.6008271069129035,0.00702865448126542,0.008658410228895503,0.02260241543512326,0.0
858.0,594.1289673,1608.988037,890.3514404,1300.117798,793.2885132,996.3977661,734.0,1287.0,1658970243283333.2,0.967167040169921,14.28333325,0.5068278118299656,-0.7595234320055178,0.6767229060083615,0.6261462314719135,-1.3725637545653158,-1.1090788279118018,-0.8499873382705015,-1.097888555728001,0.6922439082595159,0.006626535457175247,0.0,0.011785530862623655,0.0
859.0,594.1289673,1608.988037,890.4934082,1300.250488,793.2672119,996.333313,734.696106,1287.549072,1658970243300000.0,0.967085630402444,14.3,0.5068278118299656,-0.7596445390940195,0.6767047347158268,0.6267400518378604,-1.3725637545653158,-1.1091920204778154,-0.8499323558922023,-1.0983569472315524,-0.0048845616258152,0.0,0.009946162173925953,0.0034744392446790515,0.04537893365213818
860.0,594.1289673,1608.988037,890.3369141,1300.18457,793.246521,996.1708984,734.0,1287.0,1658970243316666.5,0.9668646669896984,14.3166665,0.5068278118299656,-0.7595110401962504,0.6766870841312754,0.6261462314719135,-1.3725637545653158,-1.1091357884515398,-0.8497938064511587,-1.097888555728001,-0.0132579373441085,0.0,0.008691512373844109,0.008380153142671832,0.04537893365213818
861.0,594.1289673,1608.988037,890.4258423,1300.277466,793.1680298,996.2547607,734.0,1287.0,1658970243333333.2,0.967021606240628,14.33333325,0.5068278118299656,-0.7595869013097403,0.6766201264077281,0.6261462314719135,-1.3725637545653158,-1.1092150343375329,-0.8498653460466731,-1.097888555728001,0.0094163079742377,0.0,0.0065821993552541,0.005879158246590024,0.0
862.0,594.1289673,1608.988037,890.4258423,1300.277466,792.9420166,996.2376709,734.0,1287.0,1658970243350000.0,0.9671057780565924,14.35,0.5068278118299656,-0.7595869013097403,0.6764273235283781,0.6261462314719135,-1.3725637545653158,-1.1092150343375329,-0.849850767417427,-1.097888555728001,0.0050502837064408,0.0,0.0,0.011601196152931882,0.0
863.0,594.0,1608.935791,890.440918,1300.213379,793.1609497,996.2298584,734.0,1287.0,1658970243366666.5,0.95464585487848,14.3666665,0.506717794951385,-0.759599761790315,0.676614086655775,0.6261462314719135,-1.372519185578927,-1.109160364264595,-0.849844102884139,-1.097888555728001,-0.7476028667154346,0.007122105674113204,0.0033697406143933127,0.011212919973519178,0.0
864.0,594.2304688,1608.820923,890.4258423,1300.277466,793.1428833,996.0396729,734.0,1287.0,1658970243383333.5,0.970723965176948,14.3833335,0.5069143987260334,-0.7595869013097403,0.6765986749278783,0.6261462314719135,-1.3724211962528825,-1.1092150343375329,-0.8496818631918971,-1.097888555728001,0.9646673245614904,0.013180205916777479,0.0033697406143933127,0.009778203349485147,0.0
865.0,594.2900391,1608.800415,890.4258423,1300.277466,793.1582031,996.2203369,734.0,1287.0,1658970243400000.0,0.9754495246470274,14.4,0.5069652157816908,-0.7595869013097403,0.6766117436404627,0.6261462314719135,-1.3724037016930524,-1.1092150343375329,-0.8498359804708652,-1.097888555728001,0.2835364035688059,0.003224648503269219,0.0,0.00928022289228567,0.0
866.0,594.2900391,1608.800415,890.2991333,1300.299194,793.1582031,996.2203369,734.0,1287.0,1658970243416666.8,0.9754495246470274,14.41666675,0.5069652157816908,-0.7594788108971469,0.6766117436404627,0.6261462314719135,-1.3724037016930524,-1.1092335696308808,-0.8498359804708652,-1.097888555728001,0.0,0.0,0.006580086611799857,0.0,0.0
867.0,594.317749,1608.931763,890.4258423,1300.277466,793.1582031,996.2203369,734.0,1287.0,1658970243433333.5,0.9814011281034496,14.4333335,0.5069888539962134,-0.7595869013097403,0.6766117436404627,0.6261462314719135,-1.372515749452196,-1.1092150343375329,-0.8498359804708652,-1.097888555728001,0.3570944219132095,0.0068708424413410265,0.006580086611799857,0.0,0.0
868.0,594.409668,1609.042114,890.2091675,1300.552246,793.1582031,996.2203369,734.0,1287.0,1658970243450000.0,0.9922060983843362,14.45,0.5070672664423315,-0.7594020646483304,0.6766117436404627,0.6261462314719135,-1.3726098855050424,-1.1094494382360125,-0.8498359804708652,-1.097888555728001,0.6483046999002131,0.007350944792756732,0.017910756669804732,0.0,0.0
869.0,594.4702148,1609.053589,890.2830811,1300.422119,793.1582031,996.2203369,734.0,1287.0,1658970243466666.8,0.9976430707234192,14.46666675,0.5071189165113338,-0.7594651174032274,0.6766117436404627,0.6261462314719135,-1.3726196743715358,-1.1093384320634474,-0.8498359804708652,-1.097888555728001,0.326216709261423,0.0031541695462689538,0.007659821988243025,0.0,0.0
870.0,594.5370483,1609.135742,890.3555298,1300.627319,793.1774292,995.9677124,734.0,1287.0,1658970243483333.2,1.0051666922715274,14.48333325,0.507175929514278,-0.7595269205101485,0.676628144662344,0.6261462314719135,-1.3726897558311462,-1.109513480028976,-0.8496204765489953,-1.097888555728001,0.4514218071045809,0.00542059190024903,0.01113827146998094,0.012967627458257464,0.0
