Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds
2316.0,332.2554321,984.980835,354.2380981,986.585022,712.6722412,865.6610718,1660093422963333.2,1.2284000382206763,38.58333325
2317.0,332.7585449,987.8056641,355.6926575,988.880249,712.6326294,866.1800537,1660093422980000.0,1.2170184512795734,38.6
2318.0,332.2883911,988.8231812,356.0039978,991.0626831,712.4778442,866.1165771,1660093422996666.8,1.4283058413881446,38.61666675
2319.0,331.9807739,989.5384521,355.7342529,990.9920044,712.6790771,866.3308716,1660093423013333.5,1.3180557966446786,38.6333335
2320.0,332.3128662,989.05896,355.4496155,991.1046753,712.6790771,866.3308716,1660093423030000.2,1.370691153876148,38.65000025
2321.0,333.3513794,987.6810913,356.4411621,989.8223267,712.5773926,865.1309814,1660093423046666.8,1.3876244818761203,38.66666675
2322.0,333.5323792,987.0323486,357.6955566,988.3911133,714.4649658,864.050415,1660093423063333.5,1.3220045137387255,38.6833335
2323.0,335.381958,985.381958,358.8141479,986.5359497,715.7095947,863.3939209,1660093423080000.2,1.252950611636925,38.70000025
2324.0,336.6139526,983.5512695,360.327301,984.5652466,716.7304077,862.3362427,1660093423096666.8,1.2425653919377624,38.71666675
2325.0,338.5037231,981.8408203,362.0114441,982.6030273,716.7304077,862.3362427,1660093423113333.5,1.194667182677539,38.7333335
2326.0,338.5037231,981.8408203,362.0114441,982.6030273,719.067749,860.9051514,1660093423130000.0,1.1917713825781813,38.75
2327.0,341.5,977.5,364.5075073,979.5012817,720.9035645,860.1790771,1660093423146666.8,1.3277659546536706,38.76666675
2328.0,342.5065613,976.6771851,366.6175842,977.7728271,721.4561157,859.4561157,1660093423163333.5,1.251864439560361,38.7833335
2329.0,343.064209,975.9480591,366.9605408,977.3742676,721.4561157,859.4561157,1660093423180000.0,1.2874711917806994,38.8
2330.0,342.6099243,976.6087646,367.1462097,977.5473633,721.4561157,859.4561157,1660093423196666.8,1.2497349750637383,38.81666675
2331.0,343.4440308,977.3731079,368.8141479,978.5359497,723.2928467,860.0217896,1660093423213333.2,1.3183918221598878,38.83333325
2332.0,343.4440308,977.3731079,368.8141479,978.5359497,723.2928467,860.0217896,1660093423230000.0,1.3183918221598878,38.85
2333.0,345.0038147,979.8702393,371.242218,981.1832886,725.7445679,862.1514893,1660093423246666.8,1.3798409489716577,38.86666675
2334.0,345.8495483,981.0026245,372.2262268,982.4019165,727.6642456,862.1376953,1660093423263333.5,1.4013163942393017,38.8833335
2335.0,346.3526611,981.3594971,372.7970886,983.8726807,729.2000122,863.1533203,1660093423280000.2,1.553707397626441,38.90000025
2336.0,347.8171692,981.741333,373.8283997,984.5370483,729.2000122,863.1533203,1660093423296666.8,1.585874760415695,38.91666675
2337.0,349.9451904,981.1871948,376.84198,983.1221924,734.1560669,861.777771,1660093423313333.5,1.492773765244204,38.9333335
2338.0,352.3740234,978.854248,378.3644104,981.6087646,736.8011475,860.0139771,1660093423330000.2,1.560543646997186,38.95000025
2339.0,354.5987244,977.161377,381.1479187,978.763916,740.0172119,858.5546265,1660093423346666.8,1.4141754224654268,38.96666675
2340.0,356.098175,973.0330811,383.0411377,975.7753296,743.0031738,857.2698364,1660093423363333.5,1.5650497077965595,38.9833335
2341.0,357.0,970.7996216,384.7356262,972.3406372,744.3279419,856.0515137,1660093423380000.0,1.4185473327399432,39.0
2342.0,358.5234985,967.9967041,385.477417,970.1838989,744.7843018,855.5,1660093423396666.8,1.4641297415314118,39.01666675
2343.0,358.3740845,966.9069824,385.8257446,968.9350586,744.5751343,855.5098267,1660093423413333.5,1.4554514696482257,39.0333335
2344.0,357.463623,966.5302734,384.5226135,968.2999878,743.6978149,854.7663574,1660093423430000.0,1.4027407316075895,39.05
2345.0,356.6636353,966.8207397,382.3356628,968.3672485,741.7466431,855.1786499,1660093423446666.8,1.3129073944673533,39.06666675
2346.0,355.0428162,966.017334,381.5845642,968.1139526,739.4222412,854.824707,1660093423463333.2,1.4334632100518965,39.08333325
2347.0,352.896637,965.8206787,378.5980835,968.1865234,737.166687,854.848877,1660093423480000.0,1.4329140205656816,39.1
2348.0,351.8371582,965.5923462,376.9619141,967.5678711,737.166687,854.848877,1660093423496666.8,1.341865329896182,39.11666675
2349.0,350.7348633,964.7590942,375.7330933,966.970459,737.166687,854.848877,1660093423513333.5,1.3576085143353138,39.1333335
2350.0,349.8086548,963.7753296,374.6618042,966.2299194,731.7615356,854.4282227,1660093423530000.2,1.408842982337953,39.15000025
2351.0,348.4931946,963.5714111,374.2226563,965.5296631,730.5142822,853.9000244,1660093423546666.8,1.3784613340967506,39.16666675
2352.0,348.9420166,962.2422485,374.0458984,964.4382324,730.5142822,853.9000244,1660093423563333.5,1.377106510655394,39.1833335
2353.0,348.8545532,961.838623,373.4623413,964.3116455,730.0,853.8636475,1660093423580000.2,1.3949658295127243,39.20000025
2354.0,347.9862976,961.9885864,372.9607849,964.3897095,729.5257568,853.9284058,1660093423596666.8,1.399348245746736,39.21666675
2355.0,347.5296021,963.3948975,372.5351868,965.1937866,729.5257568,853.9284058,1660093423613333.5,1.3205847159321678,39.2333335
2356.0,346.4230652,964.3183594,371.2493896,966.5925903,727.8913574,854.7382813,1660093423630000.0,1.38591896113357,39.25
2357.0,345.9689026,966.567749,370.6419373,968.465271,727.8913574,854.7382813,1660093423646666.8,1.3379980085068492,39.26666675
2358.0,344.324707,967.857605,370.3067932,969.9976807,727.8913574,854.7382813,1660093423663333.5,1.4340207453305271,39.2833335
2359.0,343.1442871,969.5111694,368.9659729,972.2539673,726.9759521,859.5735474,1660093423680000.0,1.4880779136793263,39.3
2360.0,340.8997803,972.0292969,365.9415283,975.6959229,726.9759521,859.5735474,1660093423696666.8,1.5900476139043696,39.31666675
2361.0,340.8997803,972.0292969,365.9415283,975.6959229,725.9033203,863.6743164,1660093423713333.2,1.5676907855070934,39.33333325
2362.0,337.6980896,975.8215332,364.1331177,980.1342163,725.9033203,863.6743164,1660093423730000.0,1.730951068053533,39.35
2363.0,337.6124268,977.3875732,362.6309509,982.5476074,728.3853149,867.7541504,1660093423746666.8,1.752924045614406,39.36666675
2364.0,339.4577026,976.4077148,364.7250977,982.1710205,730.4452515,867.8834229,1660093423763333.5,1.8412620362389576,39.3833335
2365.0,341.0846863,975.6601563,367.0927734,980.6437378,733.4657593,867.2009277,1660093423780000.2,1.7529939666261225,39.40000025
2366.0,343.6827698,974.9033203,369.7489014,980.2214966,736.6330566,866.949585,1660093423796666.8,1.7958983266330504,39.41666675
2367.0,345.3504028,974.5,372.6403809,979.4575806,739.1013794,866.1091919,1660093423813333.5,1.7960888208907568,39.4333335
2368.0,347.2636719,974.8778076,374.0602722,979.9274292,741.3544312,867.2370605,1660093423830000.2,1.779693949566303,39.45000025
2369.0,347.7268677,975.8595581,374.3403931,980.8810425,742.7473755,867.96875,1660093423846666.8,1.7632305161740582,39.46666675
2370.0,347.6756592,977.3018799,374.8322449,982.4638062,742.7473755,867.96875,1660093423863333.5,1.817095242380924,39.4833335
2371.0,347.2145691,979.2302246,374.6940613,984.2922363,742.7473755,867.96875,1660093423880000.0,1.8281372581079247,39.5
2372.0,345.6811218,979.8880615,373.0056458,984.7477417,741.4398193,870.406311,1660093423896666.8,1.7779823680649145,39.51666675
2373.0,345.0426331,981.8950806,371.2848816,986.3309937,740.5742798,870.4837036,1660093423913333.5,1.6856103932745925,39.5333335
2374.0,343.920105,982.4543457,370.4241333,986.5999756,740.5742798,870.4837036,1660093423930000.0,1.6529384856456772,39.55
2375.0,342.5744019,982.8823242,369.4802551,987.6447144,740.5742798,870.4837036,1660093423946666.8,1.7516967820138452,39.56666675
2376.0,341.5995178,983.5,368.1315918,988.9440918,740.5742798,870.4837036,1660093423963333.2,1.828298907658363,39.58333325
2377.0,339.9739685,984.6121216,367.2914124,989.9018555,740.5742798,870.4837036,1660093423980000.0,1.838257834443377,39.6
2378.0,339.2696838,985.5,366.1913757,990.3587036,740.5742798,870.4837036,1660093423996666.8,1.762112664792999,39.61666675
2379.0,338.0583191,985.6655884,365.0925903,991.6710205,731.482666,873.2693481,1660093424013333.5,1.964670680347674,39.6333335
2380.0,338.0811462,986.2280884,365.0385132,991.3041382,731.482666,873.2693481,1660093424030000.2,1.8336492192360507,39.65000025
2381.0,337.4245911,986.4060669,364.5178528,991.2166748,729.805542,874.1752319,1660093424046666.8,1.804059948327425,39.66666675
2382.0,336.4163818,986.7342529,363.8559265,991.4193726,729.1020508,874.3355713,1660093424063333.5,1.8010980194660102,39.6833335
2383.0,336.2937927,986.6835938,363.3128357,991.4679565,728.2080688,874.6621704,1660093424080000.2,1.7986690066932758,39.70000025
2384.0,335.2621765,986.9011841,362.4798584,991.8400269,728.2080688,874.6621704,1660093424096666.8,1.824066650650036,39.71666675
2385.0,334.7967529,987.2625122,361.7023315,992.9052734,726.8372803,875.8215332,1660093424113333.5,1.910637974279915,39.7333335
2386.0,333.5629578,987.7753296,360.3823547,992.5330811,726.0194702,875.8564453,1660093424130000.0,1.781305380692042,39.75
2387.0,333.224823,988.348999,360.6589355,993.4852295,725.5343018,876.1397095,1660093424146666.8,1.8663042193680976,39.76666675
2388.0,333.2824707,989.7163696,358.852417,994.5496216,725.166687,876.9932251,1660093424163333.5,1.744743592565048,39.7833335
2389.0,332.4212341,990.5993042,358.9345703,995.7444458,725.0476074,878.0203857,1660093424180000.0,1.8259114716416067,39.8
2390.0,333.037384,992.2315674,358.7204895,997.3997803,725.0476074,878.0203857,1660093424196666.8,1.8065063164316035,39.81666675
2391.0,332.7064209,993.4771729,360.0328369,998.0568237,725.9380493,880.0897217,1660093424213333.2,1.7844198199700572,39.83333325
2392.0,332.881958,994.0994263,359.1178894,999.0071411,725.5114136,880.3912964,1660093424230000.0,1.7874140131448324,39.85
2393.0,332.3920288,994.3200684,358.8840637,999.5395508,726.2213745,880.6615601,1660093424246666.8,1.8346052750734472,39.86666675
2394.0,331.2921143,995.5500488,357.0632324,1001.493042,725.7156372,882.4195557,1660093424263333.5,1.8960716695644049,39.8833335
2395.0,329.6066589,996.6291504,355.4201965,1003.136169,725.5561523,884.0786743,1660093424280000.2,1.9627992433068544,39.90000025
2396.0,327.8838501,997.8838501,353.1607056,1005.104736,725.5561523,884.0786743,1660093424296666.8,2.03384804669755,39.91666675
2397.0,327.5933228,997.9807129,351.9177246,1005.060974,724.3514404,886.1602173,1660093424313333.5,1.966146303993989,39.9333335
2398.0,327.0035706,996.6941528,351.3551636,1004.614258,724.2186279,886.1104126,1660093424330000.2,2.074272455118906,39.95000025
2399.0,326.436554,995.4030151,350.3933716,1003.982849,724.0158691,886.1972656,1660093424346666.8,2.1385843821894728,39.96666675
2400.0,325.8142395,993.9860229,348.8737183,1002.725403,723.4111328,886.4555664,1660093424363333.5,2.1125615364667443,39.9833335
2401.0,325.1020203,992.7715454,348.4614258,1001.747742,722.9425049,886.3179932,1660093424380000.0,2.1511685053921776,40.0
2402.0,324.9523926,991.34552,347.466156,1000.092712,722.9425049,886.3179932,1660093424396666.8,2.07451773460912,40.01666675
2403.0,324.5866699,989.9955444,346.4047546,999.0303955,721.7902832,886.0561523,1660093424413333.5,2.085216805736795,40.0333335
2404.0,323.9459534,989.6280518,345.6565247,999.3092651,720.9852295,886.4430542,1660093424430000.0,2.1686098642802456,40.05
2405.0,323.6334839,989.3291626,344.721405,999.4379272,720.9852295,886.4430542,1660093424446666.8,2.19865754259736,40.06666675
2406.0,322.8733521,989.6618652,344.6666565,999.6576538,718.4076538,887.069519,1660093424463333.2,2.223984236837644,40.08333325
2407.0,322.7267456,989.9646606,343.6565247,999.6907349,718.4636841,887.2205811,1660093424480000.0,2.148964002260864,40.1
2408.0,321.8573303,989.6851196,342.6260376,999.9020386,717.4850464,887.7792969,1660093424496666.8,2.2079939896173344,40.11666675
2409.0,321.5007629,988.8024292,342.4680786,999.4680786,716.446106,887.4536133,1660093424513333.5,2.2816994175465632,40.1333335
2410.0,321.6448364,988.3857422,342.8312073,998.4711304,716.6257324,886.3859863,1660093424530000.2,2.212055449981421,40.15000025
2411.0,321.944458,987.5731812,343.2644043,997.824585,716.3994141,886.5285034,1660093424546666.8,2.2403299466892306,40.16666675
2412.0,321.5,986.5,342.7348938,996.3769531,716.6116333,885.7645264,1660093424563333.5,2.17788938785838,40.1833335
2413.0,321.9090881,985.1502686,342.6277771,995.6291504,717.1678467,884.156189,1660093424580000.2,2.2411962399471546,40.20000025
2414.0,322.1291809,983.7125244,342.6856384,993.1933594,716.6574707,883.6299438,1660093424596666.8,2.094795195058977,40.21666675
2415.0,322.1291809,981.9360962,343.2664185,992.0012817,716.34198,882.3477173,1660093424613333.5,2.201242601496051,40.2333335
2416.0,322.0436707,980.7307129,343.2598572,990.3074951,716.390686,880.7598267,1660093424630000.0,2.136376664384154,40.25
2417.0,322.2380981,979.2380981,342.7967529,989.2625122,717.7252197,879.788269,1660093424646666.8,2.162084376942496,40.26666675
2418.0,322.2380981,979.2380981,342.7967529,989.2625122,717.3671875,878.390625,1660093424663333.5,2.17087417436375,40.2833335
2419.0,322.3771973,977.6817017,343.6310425,987.2425537,717.9036255,877.9036255,1660093424680000.0,2.126643914611701,40.3
2420.0,322.1789551,976.8210449,343.9115601,987.1008911,717.3133545,877.3266602,1660093424696666.8,2.249297569279248,40.31666675
2421.0,321.9250793,976.7415771,343.5526428,986.6984863,717.5109863,877.0419312,1660093424713333.2,2.197148333295265,40.33333325
2422.0,322.2456055,976.0769043,343.993042,986.1203613,717.5109863,877.0419312,1660093424730000.0,2.213319419165726,40.35
2423.0,321.8838501,975.3674316,344.1719055,985.9198608,717.4615479,876.4615479,1660093424746666.8,2.3047151769311074,40.36666675
2424.0,322.2456055,976.0769043,344.2610779,986.9475708,717.3591919,876.0155029,1660093424763333.5,2.347409583124408,40.3833335
2425.0,322.2528992,975.7307739,344.3739624,987.0979614,717.2913818,877.4147949,1660093424780000.2,2.41409532709496,40.40000025
2426.0,323.0341797,977.0327759,344.8077698,987.777771,717.1520386,877.3369751,1660093424796666.8,2.325132923644564,40.41666675
2427.0,322.7915039,977.3458252,344.6734314,987.9594727,717.5646973,877.9470825,1660093424813333.5,2.3048318159465486,40.4333335
2428.0,323.3011169,977.550415,344.5805359,988.2158813,717.5289307,877.692627,1660093424830000.2,2.2931468830599053,40.45000025
2429.0,322.9227905,977.5992432,344.9301758,988.2545166,717.5289307,877.692627,1660093424846666.8,2.3196664822094872,40.46666675
2430.0,323.6174011,977.8029175,345.4282532,987.475708,718.2540894,878.067627,1660093424863333.5,2.171461369361852,40.4833335
2431.0,323.4723511,977.8983765,345.5769348,987.6503296,717.9932251,878.211731,1660093424880000.0,2.1954509278030008,40.5
2432.0,323.5040894,977.7172241,345.4282532,987.475708,718.0526123,878.0964966,1660093424896666.8,2.1883416362516663,40.51666675
2433.0,323.3199158,978.2905884,345.3084106,987.5931396,718.276123,878.2562256,1660093424913333.5,2.1257391000829,40.5333335
2434.0,323.8591919,978.2572021,345.3903198,987.7496948,718.666687,878.1749268,1660093424930000.0,2.1348971676451285,40.55
2435.0,324.0159302,978.6397095,345.6357117,988.1519165,718.522644,879.1813354,1660093424946666.8,2.14033370770011,40.56666675
2436.0,323.7229614,980.1333618,345.5,989.5,718.2259521,880.1722412,1660093424963333.2,2.128804838757685,40.58333325
2437.0,323.6628113,979.9807129,345.5335693,989.5469971,718.2062378,880.1127319,1660093424980000.0,2.1602019941996304,40.6
2438.0,323.1590271,980.2003174,345.0773926,989.9606934,717.6161499,880.1676636,1660093424996666.8,2.191092507847045,40.61666675
2439.0,323.3044128,981.0812378,344.1899414,990.9840698,716.8622437,880.1790771,1660093425013333.5,2.178543629686052,40.6333335
2440.0,323.004303,982.1273193,343.5649414,991.7365112,716.5175171,881.5350952,1660093425030000.2,2.122326224549103,40.65000025
2441.0,321.9809265,983.0674438,344.1599426,992.4597168,715.8376465,881.6731567,1660093425046666.8,2.1611075887085214,40.66666675
2442.0,321.0813599,983.1640625,342.4313049,993.4277344,715.8376465,881.6731567,1660093425063333.5,2.243262631990233,40.6833335
2443.0,320.8765869,983.7347412,342.5,994.5,715.333313,882.6859131,1660093425080000.2,2.325588609745609,40.70000025
2444.0,321.6214905,984.5,342.0600281,994.2452393,715.418335,882.7270508,1660093425096666.8,2.139855335889392,40.71666675
2445.0,321.8352051,984.3807983,342.6471252,994.4041748,715.6989136,882.7849731,1660093425113333.5,2.193517500364131,40.7333335
2446.0,322.157959,984.7055054,342.8867798,994.2849731,715.7890015,882.4367065,1660093425130000.0,2.132133570847747,40.75
2447.0,322.2726135,984.048584,344.1132202,994.2849731,716.4395752,882.4812622,1660093425146666.8,2.2647648123187447,40.76666675
2448.0,322.891571,983.7938232,344.1132202,994.5152588,716.8481445,882.3155518,1660093425163333.5,2.308045837904213,40.7833335
2449.0,323.1165161,983.9403687,344.5780029,994.6655273,716.5955811,882.7000122,1660093425180000.0,2.32116045278544,40.8
2450.0,322.2218323,985.258606,344.9440308,996.0368652,716.9373779,883.449646,1660093425196666.8,2.3758587912959306,40.81666675
2451.0,322.4994202,985.9544067,344.6066284,997.0171509,716.3309937,884.1025391,1660093425213333.2,2.396616180487879,40.83333325
2452.0,322.5073547,987.0514526,344.157959,998.2944946,716.1713257,884.451416,1660093425230000.0,2.4071554657788408,40.85
2453.0,322.0,988.4641724,344.3415222,999.7988281,715.4807739,885.7414551,1660093425246666.8,2.451904306118319,40.86666675
2454.0,321.6542358,990.0012207,343.0225525,1001.190491,715.4807739,885.7414551,1660093425263333.5,2.3935576826444493,40.8833335
2455.0,320.8405151,991.3738403,342.4157715,1002.681213,714.6939697,887.4754028,1660093425280000.2,2.417338485927348,40.90000025
