Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
2181.0,349.1628418,961.128479,1004.132385,953.0969238,727.7579956,983.9497681,503.5,1000.5,1659656216670003.2,11.007738374194291,36.33333325,0.35153954503763746,1.010967375453575,0.7327117437578575,0.506927254956402,0.9676707478051477,0.9595845229182226,0.9906473782679669,1.0073102653105863
2182.0,349.071167,961.2597046,1004.322449,953.7669067,727.4069824,984.2984619,503.5,1000.5,1659656216686669.8,10.929720580682586,36.34999975,0.351447246219936,1.0111587331929712,0.7323583412594872,0.506927254956402,0.967802866639682,0.9602590662992846,0.9909984455785018,1.0073102653105863
2183.0,349.071167,961.2597046,1004.385254,954.307373,728.0454712,984.0757446,503.5,1000.5,1659656216703336.5,10.867760011119472,36.3666665,0.351447246219936,1.0112219656979318,0.7330011761645605,0.506927254956402,0.967802866639682,0.9608032114787393,0.9907742122726025,1.0073102653105863
2184.0,349.071167,961.2597046,1004.440491,954.4821167,727.6035767,984.4865112,503.5,1000.5,1659656216720003.2,10.84736360634978,36.38333325,0.351447246219936,1.0112775786885613,0.7325562737497336,0.506927254956402,0.967802866639682,0.9609791446349696,0.9911877749041135,1.0073102653105863
2185.0,349.366272,961.2180176,1004.602966,954.8556519,727.269104,984.3533936,503.6558228,1000.815735,1659656216736670.0,10.805756742725915,36.4,0.351744359958911,1.0114411596334452,0.7322195243402623,0.5070841384206793,0.9677608958820308,0.9613552224374831,0.9910537511909965,1.0076281494751218
2186.0,349.0816345,960.9265137,1004.211731,954.7086182,727.3905029,984.0,503.6558228,1000.815735,1659656216753336.8,10.826520008217592,36.41666675,0.35145778497076274,1.0110472615508377,0.7323417495858069,0.5070841384206793,0.9674674077552461,0.9612071878993956,0.9906979520895721,1.0076281494751218
2187.0,349.366272,961.2180176,1004.367126,954.9865112,727.4285889,984.4404907,503.5,1000.5,1659656216770003.2,10.790906570564768,36.43333325,0.351744359958911,1.0112037143031396,0.7323800948319484,0.506927254956402,0.9677608958820308,0.9614869724786639,0.9911414411489263,1.0073102653105863
2188.0,349.4035645,961.2503052,1004.302246,955.0,727.2683716,984.6536865,503.3441772,1000.184265,1659656216786670.0,10.787576463494135,36.45,0.3517819063038077,1.0111383926739408,0.7322187869549166,0.5067703714921247,0.9677934032592644,0.9615005530950624,0.9913560881432902,1.0069923811460508
2189.0,349.4849548,961.3458862,1004.572021,955.0623779,727.0043335,985.1774902,503.5,1000.5,1659656216803336.5,10.780190806781269,36.4666665,0.3518638506163381,1.0114100039951044,0.731952951584039,0.506927254956402,0.9678896348659297,0.961563355592812,0.9918834573027282,1.0073102653105863
2190.0,349.4849548,961.3458862,1004.464783,955.4436646,727.2883911,984.9737549,503.6558228,1000.815735,1659656216820003.2,10.740477343799135,36.48333325,0.3518638506163381,1.01130203604085,0.732238942724888,0.5070841384206793,0.9678896348659297,0.9619472376587155,0.9916783352046811,1.0076281494751218
2191.0,349.4849548,961.3458862,1004.573975,955.2097168,727.3470459,985.4885864,503.5,1000.5,1659656216836670.0,10.763460070209124,36.5,0.3518638506163381,1.0114119712957124,0.7322979967800102,0.506927254956402,0.9678896348659297,0.9617116974083538,0.9921966710915929,1.0073102653105863
2192.0,349.2666626,961.2177124,1004.703674,955.444458,727.1860352,984.8953247,503.6558228,1000.815735,1659656216853336.5,10.73793258208121,36.5166665,0.35164407253148333,1.0115425531388913,0.7321358901024141,0.5070841384206793,0.9677605886045766,0.9619480364592797,0.9915993711411424,1.0076281494751218
2193.0,349.4648438,961.359375,1004.709167,955.5749512,727.3911133,985.5689087,503.3441772,1000.184265,1659656216870003.2,10.718233461331518,36.53333325,0.3518436027235388,1.0115480835289836,0.7323423641407154,0.5067703714921247,0.9679032154823283,0.9620794179084683,0.9922775401343947,1.0069923811460508
2194.0,349.5038757,961.3875732,1004.709167,955.5749512,727.7384033,985.6286621,503.5,1000.5,1659656216886669.8,10.7206581584203,36.54999975,0.351882900308291,1.0115480835289836,0.7326920180957776,0.506927254956402,0.9679316056235809,0.9620794179084683,0.9923377002675355,1.0073102653105863
2195.0,349.4448853,961.3110352,1004.746338,956.0733643,727.5,986.0,503.5,1000.5,1659656216903336.5,10.66375745594712,36.5666665,0.351823508368786,1.0115855075468467,0.7324519920174428,0.506927254956402,0.9678545466399864,0.962581223637599,0.9927115658133314,1.0073102653105863
2196.0,349.5272522,961.4093628,1004.746338,956.0733643,727.5,986.0,503.5,1000.5,1659656216920003.2,10.66375745594712,36.58333325,0.3519064359288978,1.0115855075468467,0.7324519920174428,0.506927254956402,0.9679535435423786,0.962581223637599,0.9927115658133314,1.0073102653105863
2197.0,349.4448853,961.3110352,1004.746338,956.0733643,727.5454712,985.9242554,503.5,1000.5,1659656216936669.8,10.66375745594712,36.59999975,0.351823508368786,1.0115855075468467,0.7324977727336207,0.506927254956402,0.9678545466399864,0.962581223637599,0.9926353056303011,1.0073102653105863
2198.0,349.3587646,961.2302246,1004.746338,956.0733643,727.5454712,985.9242554,503.6558228,1000.815735,1659656216953336.5,10.666160671147129,36.6166665,0.3517368014570761,1.0115855075468467,0.7324977727336207,0.5070841384206793,0.9677731859733938,0.962581223637599,0.9926353056303011,1.0076281494751218
2199.0,349.6773682,960.9718628,1004.431519,955.7694092,727.5606079,985.3030396,503.8596497,1000.259644,1659656216970003.2,10.709867755785712,36.63333325,0.3520575737477757,1.0112685456173964,0.7325130124670469,0.507289352742235,0.9675130655403062,0.9622751995572157,0.9920098613001531,1.0070682732404923
2200.0,349.6560364,960.9282837,1004.5,955.9024048,727.8787842,985.6969604,503.6558228,1000.815735,1659656216986670.0,10.68805907546125,36.65,0.35203609674515945,1.011337492758105,0.7328333545491744,0.5070841384206793,0.9674691898033916,0.9624091004398956,0.9924064634646301,1.0076281494751218
2201.0,349.4411621,961.4285889,1004.429565,955.8896484,727.7333374,985.5,503.6558228,1000.815735,1659656217003336.8,10.69022385055221,36.66666675,0.35181975982547786,1.0112665783167885,0.732686917712896,0.5070841384206793,0.9679729005117857,0.9623962572088427,0.9922081623823916,1.0076281494751218
2202.0,349.2723083,961.2172852,1004.508057,955.9586182,727.5606079,985.3030396,503.8422546,1000.5,1659656217020003.2,10.686535957568717,36.68333325,0.3516497566609834,1.011345604600991,0.7325130124670469,0.5072718392361919,0.9677601584966852,0.9624656964767452,0.9920098613001531,1.0073102653105863
2203.0,349.4882507,961.5006714,1004.429565,955.8896484,727.3005371,985.7759399,503.8422546,1000.5,1659656217036670.0,10.695160914349662,36.7,0.35186716895107417,1.0112665783167885,0.7322511714010325,0.5072718392361919,0.9680454736674071,0.9623962572088427,0.9924859805671781,1.0073102653105863
2204.0,349.2685547,960.9122925,1004.451416,955.8286743,727.5,985.5,503.8422546,1000.5,1659656217053336.5,10.701863360607469,36.7166665,0.3516459775107466,1.0112885780535272,0.7324519920174428,0.5072718392361919,0.967453089753502,0.9623348680665657,0.9922081623823916,1.0073102653105863
2205.0,349.3490601,961.2417603,1004.453918,956.0723877,727.2830811,985.8812866,503.8422546,1000.5,1659656217070003.2,10.674163792996929,36.73333325,0.351727030899885,1.0112910970842959,0.7322335965804514,0.5072718392361919,0.9677848001953103,0.9625802403900178,0.9925920443476143,1.0073102653105863
2206.0,349.1611023,961.3791504,1004.51947,956.0584717,727.1351318,985.9053955,503.8422546,1000.5,1659656217086670.0,10.675083311680387,36.75,0.3515377936971012,1.0113570952877056,0.7320846402100011,0.5072718392361919,0.9679231254907447,0.9625662296657278,0.9926163173535668,1.0073102653105863
2207.0,349.1611023,961.3791504,1004.610779,956.3569946,727.4750977,986.3256836,503.8422546,1000.5,1659656217103336.5,10.640272664472906,36.7666665,0.3515377936971012,1.0114490258154571,0.7324269202109263,0.5072718392361919,0.9679231254907447,0.9628667845698761,0.9930394662966131,1.0073102653105863
2208.0,349.3464355,961.333313,1004.610779,956.6946411,727.6094971,986.0,503.8422546,1000.5,1659656217120003.2,10.601936226029268,36.78333325,0.3517243884345953,1.0114490258154571,0.7325622344490788,0.5072718392361919,0.9678769760818939,0.9632067293829657,0.9927115658133314,1.0073102653105863
2209.0,349.0675354,961.3448486,1004.56665,957.0133057,727.6094971,986.0,503.8422546,1000.5,1659656217136669.8,10.566186093603564,36.79999975,0.3514435899001364,1.0114045964354492,0.7325622344490788,0.5072718392361919,0.9678885902031299,0.9635275630888839,0.9927115658133314,1.0073102653105863
2210.0,349.4703369,961.1044922,1004.568481,957.1369629,727.4415283,986.2640991,503.6897583,1000.15509,1659656217153336.5,10.549874254657729,36.8166665,0.3518491332143118,1.0114064398988134,0.732393122308657,0.5071183049149406,0.9676465977303131,0.9636520620063646,0.9929774625994277,1.0069630075558553
2211.0,349.0498657,961.2948608,1004.651306,957.5,727.4561157,986.7403564,503.8422546,1000.5,1659656217170003.2,10.510082370918632,36.83333325,0.35142579992492906,1.0114898286771485,0.7324078090030741,0.5072718392361919,0.9678382621430797,0.9640175702497615,0.993456961717088,1.0073102653105863
2212.0,348.9382629,961.2359619,1004.439819,958.1990967,727.595459,987.0570068,503.8422546,1000.5,1659656217186669.8,10.432707175238116,36.84999975,0.35131343746008403,1.0112769021143502,0.7325481007936709,0.5072718392361919,0.9677789623264025,0.964721425604439,0.9937757675126249,1.0073102653105863
2213.0,349.0621338,961.3686523,1004.562073,958.3746948,727.2550659,987.2550659,503.6558228,1000.815735,1659656217203336.5,10.406770878115578,36.8666665,0.3514381515321913,1.0113999882804423,0.7322053906848545,0.5070841384206793,0.967912555931628,0.964898218976452,0.9939751747735626,1.0076281494751218
2214.0,348.9833984,961.2628174,1004.794861,959.0,727.8065796,986.7819214,503.6558228,1000.815735,1659656217220003.2,10.333541762707275,36.88333325,0.35135888019119843,1.0116343608362055,0.7327606584624351,0.5070841384206793,0.9678060006280816,0.965527780542581,0.9934988096443019,1.0076281494751218
2215.0,349.0621338,961.3686523,1004.438599,958.9273071,727.3824463,987.1228027,503.6558228,1000.815735,1659656217236670.0,10.345178652583634,36.9,0.3514381515321913,1.0112756738099786,0.7323336381456435,0.5070841384206793,0.967912555931628,0.965454592832051,0.9938420112762284,1.0076281494751218
2216.0,349.1073914,961.2943115,1004.240417,959.0327759,728.0,986.9545288,503.6558228,1000.815735,1659656217253336.8,10.3350748538929,36.91666675,0.35148371719442345,1.0110761428124775,0.7329553954483826,0.5070841384206793,0.9678377091040704,0.9655607795436053,0.9936725919590332,1.0076281494751218
2217.0,349.0532227,961.420166,1004.845703,959.4077148,727.6240234,987.2364502,503.6558228,1000.815735,1659656217270003.2,10.286769480403308,36.93333325,0.35142917977556437,1.0116855489106773,0.7325768596275966,0.5070841384206793,0.9679644202782688,0.9659382706009109,0.993956432359064,1.0076281494751218
2218.0,349.1257019,961.4321899,1004.525024,959.5666504,727.5870972,987.3106079,503.8422546,1000.5,1659656217286670.0,10.276466602384764,36.95,0.351502152331468,1.0113626870930166,0.7325396820760534,0.5072718392361919,0.9679765260232954,0.9660982880535878,0.9940310948402852,1.0073102653105863
2219.0,349.0621338,961.3686523,1004.666687,959.4724731,727.6240234,987.2364502,503.8422546,1000.5,1659656217303336.5,10.285852920560256,36.9666665,0.3514381515321913,1.0115053143734911,0.7325768596275966,0.5072718392361919,0.967912555931628,0.9660034697017146,0.993956432359064,1.0073102653105863
2220.0,348.9382629,961.2359619,1004.861755,959.7012329,727.6240234,987.2364502,503.6558228,1000.815735,1659656217320003.2,10.25329100414494,36.98333325,0.35131343746008403,1.0117017101744241,0.7325768596275966,0.5070841384206793,0.9677789623264025,0.9662337866380768,0.993956432359064,1.0076281494751218
2221.0,349.1078491,961.3823242,1004.829224,959.7245483,727.600769,987.399231,503.6558228,1000.815735,1659656217336670.0,10.250946358930998,37.0,0.35148417800992415,1.0116689577404003,0.7325534469381075,0.5070841384206793,0.9679263208943629,0.9662572607427843,0.9941203211854861,1.0076281494751218
2222.0,349.0797729,961.4188232,1004.951416,960.576416,727.7614136,987.49823,503.6558228,1000.815735,1659656217353336.5,10.153080916537764,37.0166665,0.3514559106991087,1.0117919814844671,0.7327151850237115,0.5070841384206793,0.9679630683380147,0.9671149269885578,0.9942199940580054,1.0076281494751218
2223.0,348.887146,961.0275879,1005.013,960.5649414,727.5806274,987.7562866,503.6558228,1000.815735,1659656217370003.2,10.153822533121328,37.03333325,0.35126197261440606,1.0118539846782493,0.7325331682370184,0.5070841384206793,0.9675691699533651,0.9671033742825405,0.9944798072136387,1.0076281494751218
2224.0,348.8462524,960.9457397,1005.013306,960.4333496,727.5806274,988.0932007,503.6558228,1000.815735,1659656217386669.8,10.168761601781789,37.04999975,0.35122080065731914,1.011854292761149,0.7325331682370184,0.5070841384206793,0.9674867646239727,0.9669708867553335,0.9948190146413828,1.0076281494751218
2225.0,348.9328003,961.1841431,1005.114868,960.4256592,727.8225098,987.973999,503.6558228,1000.815735,1659656217403336.5,10.168705973661282,37.0666665,0.35130793767692037,1.0119565460796551,0.7327766970971062,0.5070841384206793,0.9677267908029881,0.9669631440078429,0.9946990015518751,1.0076281494751218
2226.0,348.9328003,961.1841431,1005.114868,960.4256592,727.3102417,987.8449097,503.6558228,1000.815735,1659656217420003.2,10.168705973661282,37.08333325,0.35130793767692037,1.0119565460796551,0.7322609420589042,0.5070841384206793,0.9677267908029881,0.9669631440078429,0.9945690335588397,1.0076281494751218
2227.0,348.887146,961.0275879,1005.104187,960.2870483,727.8225098,987.973999,503.6558228,1000.815735,1659656217436669.8,10.184538961882051,37.09999975,0.35126197261440606,1.0119457923755635,0.7327766970971062,0.5070841384206793,0.9675691699533651,0.9668235896025915,0.9946990015518751,1.0076281494751218
2228.0,348.9328003,961.1841431,1005.104187,960.2870483,727.8225098,987.973999,503.6558228,1000.815735,1659656217453336.5,10.184538961882051,37.1166665,0.35130793767692037,1.0119457923755635,0.7327766970971062,0.5070841384206793,0.9677267908029881,0.9668235896025915,0.9946990015518751,1.0076281494751218
2229.0,348.9328003,961.1841431,1004.944031,960.1362305,727.8225098,987.973999,503.6558228,1000.815735,1659656217470003.2,10.20313453004024,37.13333325,0.35130793767692037,1.0117845462157922,0.7327766970971062,0.5070841384206793,0.9677267908029881,0.9666717452066579,0.9946990015518751,1.0076281494751218
2230.0,348.9328003,961.1841431,1004.944031,960.1362305,727.8253784,988.222229,503.6558228,1000.815735,1659656217486670.0,10.20313453004024,37.15,0.35130793767692037,1.0117845462157922,0.7327795852232702,0.5070841384206793,0.9677267908029881,0.9666717452066579,0.9949489212191993,1.0076281494751218
2231.0,348.9253235,961.2346802,1004.952698,960.4121704,727.699585,988.0617065,503.6558228,1000.815735,1659656217503336.8,10.17172102721577,37.16666675,0.3513004099833755,1.0117932722108642,0.732652935564971,0.5070841384206793,0.9677776719020476,0.9669495633914443,0.9947873060647133,1.0076281494751218
2232.0,348.9328003,961.1841431,1004.896912,960.5131836,727.699585,988.0617065,503.8422546,1000.5,1659656217520003.2,10.165477799804114,37.18333325,0.35130793767692037,1.0117371064832674,0.732652935564971,0.5072718392361919,0.9677267908029881,0.9670512641743447,0.9947873060647133,1.0073102653105863
2233.0,348.9253235,961.2346802,1005.0,961.2051392,727.699585,988.0617065,503.6558228,1000.815735,1659656217536670.0,10.08123769167361,37.2,0.3513004099833755,1.0118408961890448,0.732652935564971,0.5070841384206793,0.9677776719020476,0.9677479298205407,0.9947873060647133,1.0076281494751218
2234.0,348.9932251,961.3197632,1004.651306,961.5,727.5,988.1798096,503.6558228,1000.815735,1659656217553336.5,10.050855363411936,37.2166665,0.3513687737801881,1.0114898286771485,0.7324519920174428,0.5070841384206793,0.9678633340502769,0.9680447976972801,0.9949062130762025,1.0076281494751218
2235.0,348.9253235,961.2346802,1004.595886,961.9451904,727.699585,988.0617065,503.6558228,1000.815735,1659656217570003.2,10.000738659327627,37.23333325,0.3513004099833755,1.011434031440863,0.732652935564971,0.5070841384206793,0.9677776719020476,0.9684930184468431,0.9947873060647133,1.0076281494751218
2236.0,348.8802185,961.078125,1004.917236,962.2374878,727.3964233,988.4865112,503.6558228,1000.815735,1659656217586670.0,9.96469322334537,37.25,0.3512549979598704,1.0117575688259282,0.732347710285152,0.5070841384206793,0.9676200510524247,0.9687873054748727,0.9952150023516321,1.0076281494751218
2237.0,348.8802185,961.078125,1004.944458,962.5576782,727.5,988.1798096,503.6558228,1000.815735,1659656217603336.5,9.928072073452876,37.2666665,0.3512549979598704,1.0117849761223223,0.7324519920174428,0.5070841384206793,0.9676200510524247,0.9691096753667007,0.9949062130762025,1.0076281494751218
