Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Elbow Orange m/s,Shoulder Green m/s
4223.0,349.0,403.5,895.3570557,1309.262207,747.6539917,1283.261597,792.9295044,991.5516968,1658970199366666.5,124.9001011350348,70.3666665,0.3023780992142557,-0.7757488957611418,0.647777056963315,0.6870043448463433,-0.3495976018136165,-1.134361654801494,-1.1118343911046138,-0.8590931729256561,0.0,0.0,0.0,0.014816207111320343,0.0
4224.0,349.0,403.5,895.4403687,1309.421997,747.6539917,1283.261597,791.5,992.5,1658970199383333.5,125.12590135051306,70.3833335,0.3023780992142557,-0.7758210792183906,0.647777056963315,0.6857658038053965,-0.3495976018136165,-1.1345000989174636,-1.1118343911046138,-0.8599147950434063,13.547741973845952,0.0,0.009367924481394074,0.0,0.08917717495048219
4225.0,349.0,403.5,895.4719849,1309.5,747.8101807,1283.5,791.5,992.5,1658970199400000.0,125.12590135051306,70.4,0.3023780992142557,-0.7758484719016582,0.6479123811264617,0.6857658038053965,-0.3495976018136165,-1.1345676817222574,-1.1120409465372414,-0.8599147950434063,0.0,0.0,0.004375392617973615,0.014816207111320343,0.0
4226.0,349.0,403.5,895.4719849,1309.5,747.7597046,1283.0,791.5,992.5,1658970199416666.8,125.12590135051306,70.41666675,0.3023780992142557,-0.7758484719016582,0.6478686479826973,0.6857658038053965,-0.3495976018136165,-1.1345676817222574,-1.1116077400913755,-0.8599147950434063,0.0,0.0,0.0,0.026124499715242343,0.0
4227.0,349.0,403.5,895.4293213,1309.525269,747.7597046,1283.0,791.5,992.5,1658970199433333.5,125.12590135051306,70.4333335,0.3023780992142557,-0.7758115076086105,0.6478686479826973,0.6857658038053965,-0.3495976018136165,-1.1345895751096189,-1.1116077400913755,-0.8599147950434063,0.0,0.0,0.0025776822407784115,0.0,0.0
4228.0,349.0,403.5,895.4381104,1309.580933,747.5810547,1282.973022,791.5,992.5,1658970199450000.0,125.12590135051306,70.45,0.3023780992142557,-0.7758191225981572,0.6477138634062307,0.6857658038053965,-0.3495976018136165,-1.134637803116824,-1.1115843660043825,-0.8599147950434063,0.0,0.0,0.0029295295665346154,0.009392369615644759,0.0
4229.0,349.0,403.5,895.2855225,1309.908936,747.1687012,1282.637817,793.9104004,991.2982788,1658970199466666.8,124.75333557910068,70.46666675,0.3023780992142557,-0.7756869184744749,0.6473565950178801,0.687854205786191,-0.3495976018136165,-1.1349219891445506,-1.1112939400710098,-0.8588736083034594,-22.353834515571936,0.0,0.018805920961890824,0.02762528781251193,0.14001347641916426
4230.0,349.0,403.5,895.3735962,1310.143311,747.2102661,1283.133301,793.9104004,991.2982788,1658970199483333.2,124.75333557910068,70.48333325,0.3023780992142557,-0.7757632266635774,0.6473926073830837,0.687854205786191,-0.3495976018136165,-1.13512505466605,-1.1117232337962564,-0.8588736083034594,0.0,0.0,0.013015789053511844,0.02584809421874492,0.0
4231.0,349.0,403.5,895.3685303,1310.36853,747.2102661,1283.133301,793.9104004,991.2982788,1658970199500000.0,124.75333557910068,70.5,0.3023780992142557,-0.7757588375025092,0.6473926073830837,0.687854205786191,-0.3495976018136165,-1.135320187311113,-1.1117232337962564,-0.8588736083034594,0.0,0.0,0.01171092011990633,0.0,0.0
4232.0,349.0,403.5,895.6003418,1310.399658,747.0,1283.0,793.9104004,991.2982788,1658970199516666.8,124.75333557910068,70.51666675,0.3023780992142557,-0.7759596819745609,0.6472104301233497,0.687854205786191,-0.3495976018136165,-1.1353471570116067,-1.1116077400913755,-0.8588736083034594,0.0,0.0,0.012158828895680306,0.012942119586554432,0.0
4233.0,349.0,403.5,895.6314697,1310.63147,747.0946045,1283.48645,793.9104004,991.2982788,1658970199533333.2,124.75333557910068,70.53333325,0.3023780992142557,-0.7759866515884134,0.6472923966817654,0.687854205786191,-0.3495976018136165,-1.135548001916865,-1.1120292066425583,-0.8588736083034594,0.0,0.0,0.012158853965003226,0.025761778930656443,0.0
4234.0,349.0,403.5,895.5,1310.5,747.1699219,1283.169922,793.9104004,991.2982788,1658970199550000.0,124.75333557910068,70.55,0.3023780992142557,-0.7758727445454613,0.6473576526480971,0.687854205786191,-0.3495976018136165,-1.135434094613989,-1.1117549627027643,-0.8588736083034594,0.0,0.0,0.009665344127203102,0.016914049981014843,0.0
4235.0,349.0,403.5,895.9481201,1310.48584,747.1418457,1283.390015,793.9104004,991.2982788,1658970199566666.5,124.75333557910068,70.5666665,0.3023780992142557,-0.7762610015771453,0.6473333270664663,0.687854205786191,-0.3495976018136165,-1.135421826207442,-1.111945654115344,-0.8588736083034594,0.0,0.0,0.023307048960015297,0.011534201988522563,0.0
4236.0,349.0,403.5,896.0,1310.5,747.1699219,1283.169922,793.9104004,991.2982788,1658970199583333.2,124.75333557910068,70.58333325,0.3023780992142557,-0.776305950991327,0.6473576526480971,0.687854205786191,-0.3495976018136165,-1.135434094613989,-1.1117549627027643,-0.8588736083034594,0.0,0.0,0.002795616047339054,0.011534201988522563,0.0
4237.0,349.0,403.5,896.0,1310.5,746.6029663,1282.872559,794.5,990.0,1658970199600000.0,124.6422715715656,70.6,0.3023780992142557,-0.776305950991327,0.6468664350072179,0.6883650424805907,-0.3495976018136165,-1.135434094613989,-1.1114973235660404,-0.8577487628140779,-6.663807133069434,0.0,0.0,0.03328095106420668,0.07412444544128247
4238.0,349.0,403.5,896.1856689,1310.633179,746.6772461,1283.137573,794.5,990.0,1658970199616666.5,124.6422715715656,70.6166665,0.3023780992142557,-0.7764668169198806,0.6469307919835331,0.6883650424805907,-0.3495976018136165,-1.135549482616497,-1.1117269351121295,-0.8577487628140779,0.0,0.0,0.011878217759069627,0.014307613951752483,0.0
4239.0,349.0,403.5,896.0518799,1310.760986,746.7990112,1282.931396,794.5,990.0,1658970199633333.5,124.6422715715656,70.6333335,0.3023780992142557,-0.7763509004055088,0.6470362908359361,0.6883650424805907,-0.3495976018136165,-1.1356602162489502,-1.1115483007013511,-0.8577487628140779,0.0,0.0,0.009618465177848258,0.012447688060877617,0.0
4240.0,349.0,403.5,896.1856689,1310.633179,746.7814331,1283.14209,794.5,990.0,1658970199650000.0,124.6422715715656,70.65,0.3023780992142557,-0.7764668169198806,0.6470210609434839,0.6883650424805907,-0.3495976018136165,-1.135549482616497,-1.1117308486991615,-0.8577487628140779,0.0,0.0,0.009618465177848258,0.010990932447396943,0.0
4241.0,349.0,403.5,896.1856689,1310.633179,746.2798462,1283.279785,794.5,990.0,1658970199666666.8,124.6422715715656,70.66666675,0.3023780992142557,-0.7764668169198806,0.6465864795870002,0.6883650424805907,-0.3495976018136165,-1.135549482616497,-1.1118501494222883,-0.8577487628140779,0.0,0.0,0.0,0.027039545569228003,0.0
4242.0,349.0,403.5,896.1856689,1310.633179,746.2088623,1282.880005,792.428772,991.748291,1658970199683333.5,124.97644236151471,70.6833335,0.3023780992142557,-0.7764668169198806,0.6465249782209349,0.6865705038396757,-0.3495976018136165,-1.135549482616497,-1.1115037748764325,-0.8592635046749758,20.05014714621242,0.0,0.0,0.021107531323228363,0.14090181907987498
4243.0,349.0,403.5,895.9481201,1310.48584,746.2088623,1282.880005,792.428772,991.748291,1658970199700000.0,124.97644236151471,70.7,0.3023780992142557,-0.7762610015771453,0.6465249782209349,0.6865705038396757,-0.3495976018136165,-1.135421826207442,-1.1115037748764325,-0.8592635046749758,0.0,0.0,0.014531414613897125,0.0,0.0
4244.0,349.0,403.5,895.9481201,1310.48584,746.0946045,1283.48645,792.9104004,991.3028564,1658970199716666.8,124.89788881461531,70.71666675,0.3023780992142557,-0.7762610015771453,0.646425983790034,0.6869877928944597,-0.3495976018136165,-1.135421826207442,-1.1120292066425583,-0.8588775743951126,-4.713189248018079,0.0,0.0,0.03208056074217961,0.03410367150569246
4245.0,349.0,403.5,895.9481201,1310.48584,746.0946045,1283.48645,792.7463989,991.352478,1658970199733333.2,124.922591295605,70.73333325,0.3023780992142557,-0.7762610015771453,0.646425983790034,0.6868456998805964,-0.3495976018136165,-1.135421826207442,-1.1120292066425583,-0.858920567189061,1.4821636810181684,0.0,0.0,0.0,0.00890728340813447
4246.0,349.0,403.5,895.9481201,1310.48584,746.0,1283.5,792.6487427,991.2451782,1658970199750000.0,124.93456224331402,70.75,0.3023780992142557,-0.7762610015771453,0.6463440172316183,0.6867610892899588,-0.3495976018136165,-1.135421826207442,-1.1120409465372414,-0.8588276012590608,0.7182532712747048,0.0,0.0,0.004968181817575629,0.00754226877536354
4247.0,349.0,403.5,895.8538818,1310.628906,745.666687,1283.333374,791.9247437,991.4942017,1658970199766666.8,125.04429425692852,70.76666675,0.3023780992142557,-0.7761793522991304,0.6460552305514365,0.6861338072227583,-0.3495976018136165,-1.1355457804342104,-1.1118965796227438,-0.8590433584298047,6.583887897431231,0.0,0.008905757562540865,0.01937169041531963,0.03980103283599191
4248.0,349.0,403.5,896.1856689,1310.633179,745.4859009,1283.853149,792.6487427,991.2451782,1658970199783333.2,124.93456224331402,70.78333325,0.3023780992142557,-0.7764668169198806,0.6458985951437508,0.6867610892899588,-0.3495976018136165,-1.135549482616497,-1.1123469193835434,-0.8588276012590608,-6.583986656737037,0.0,0.01724930756906929,0.028608145412668054,0.03980103283599191
4249.0,349.0,403.5,896.3996582,1310.600342,745.5794678,1283.62561,792.3296509,991.8737183,1658970199800000.0,124.99328752741528,70.8,0.3023780992142557,-0.7766522200080932,0.64597966271215,0.6864846240407931,-0.3495976018136165,-1.135521032216371,-1.1121497766605717,-0.8593721765046708,3.523499428578528,0.0,0.011254396002892573,0.012789602570863383,0.036644001359825276
4250.0,349.0,403.5,896.3996582,1310.600342,745.4143066,1283.457153,792.2052612,991.9313965,1658970199816666.5,125.01243922791146,70.8166665,0.3023780992142557,-0.7766522200080932,0.6458365649192562,0.6863768512011145,-0.3495976018136165,-1.135521032216371,-1.1120038233440694,-0.8594221496407227,1.149113520906104,0.0,0.0,0.012263998375109155,0.0071277119384389204
4251.0,349.0,403.5,896.3996582,1310.600342,745.5,1283.5,794.0206909,990.807373,1658970199833333.2,124.72761006671992,70.83333325,0.3023780992142557,-0.7766522200080932,0.6459108107857525,0.6879497628972265,-0.3495976018136165,-1.135521032216371,-1.1120409465372414,-0.8584482811897136,-17.089664223172385,0.0,0.0,0.004980571110529576,0.11099952913906107
4252.0,349.0,403.5,896.3996582,1310.600342,745.666687,1283.666626,790.8070068,992.8070068,1658970199850000.0,125.23247598544192,70.85,0.3023780992142557,-0.7766522200080932,0.6460552305514365,0.6851653855630343,-0.3495976018136165,-1.135521032216371,-1.112185313451739,-0.8601807896927754,30.29180366430402,0.0,0.0,0.012252181397548073,0.19676288844302436
4253.0,349.0,403.5,896.0518799,1310.51416,745.5856934,1284.223755,792.0513306,991.7966309,1658970199866666.5,125.03202683340643,70.8666665,0.3023780992142557,-0.7763509004055088,0.6459850566522488,0.6862434837448426,-0.3495976018136165,-1.1354463630205358,-1.1126680171996963,-0.8593053869875208,-12.027069392823648,0.0,0.01862601326504942,0.02926667428850379,0.08332497890517367
4254.0,349.0,403.5,896.3996582,1310.600342,745.4143066,1284.223755,792.0513306,991.7966309,1658970199883333.5,125.03202683340643,70.8833335,0.3023780992142557,-0.7766522200080932,0.6458365649192562,0.6862434837448426,-0.3495976018136165,-1.135521032216371,-1.1126680171996963,-0.8593053869875208,0.0,0.0,0.01862601326504942,0.008909503979555033,0.0
4255.0,349.0,403.5,896.3996582,1310.600342,746.0,1284.5,792.0513306,991.7966309,1658970199900000.0,125.03202683340643,70.9,0.3023780992142557,-0.7766522200080932,0.6463440172316183,0.6862434837448426,-0.3495976018136165,-1.135521032216371,-1.112907359428973,-0.8593053869875208,0.0,0.0,0.0,0.03366382609466721,0.0
4256.0,349.0,403.5,896.3925781,1310.873047,746.1898193,1284.5,792.0513306,991.7966309,1658970199916666.8,125.03202683340643,70.91666675,0.3023780992142557,-0.7766460857181785,0.6465084791202377,0.6862434837448426,-0.3495976018136165,-1.1357573073440106,-1.112907359428973,-0.8593053869875208,0.0,0.0,0.014181284696178426,0.009867713317164295,0.0
4257.0,349.0,403.5,896.3925781,1310.873047,746.1898193,1284.5,792.0513306,991.7966309,1658970199933333.5,125.03202683340643,70.9333335,0.3023780992142557,-0.7766460857181785,0.6465084791202377,0.6862434837448426,-0.3495976018136165,-1.1357573073440106,-1.112907359428973,-0.8593053869875208,0.0,0.0,0.0,0.0,0.0
4258.0,349.0,403.5,896.8016357,1310.613037,746.666687,1284.333374,793.3721924,991.4465942,1658970199950000.0,124.83402463989776,70.95,0.3023780992142557,-0.7770004984962792,0.6469216434431679,0.6873878954365581,-0.3495976018136165,-1.1355320313280317,-1.112762992514475,-0.8590021106780618,-11.880250413024772,0.0,0.025196978437162974,0.02625961975121772,0.07103489779011055
4259.0,349.0,403.5,896.8538818,1310.628906,746.666687,1284.333374,793.3721924,991.4465942,1658970199966666.8,124.83402463989776,70.96666675,0.3023780992142557,-0.7770457651908618,0.6469216434431679,0.6873878954365581,-0.3495976018136165,-1.1355457804342104,-1.112762992514475,-0.8590021106780618,0.0,0.0,0.0028385210256276533,0.0,0.0
4260.0,349.0,403.5,896.8538818,1310.628906,746.666687,1284.333374,793.3102417,991.7458496,1658970199983333.2,124.8489392551969,70.98333325,0.3023780992142557,-0.7770457651908618,0.6469216434431679,0.6873342205514263,-0.3495976018136165,-1.1355457804342104,-1.112762992514475,-0.859261389414542,0.8948858668067072,0.0,0.0,0.0,0.015886574311188225
4261.0,349.0,403.5,896.9056396,1310.295288,747.1237793,1283.709473,793.3150024,991.7920532,1658970200000000.0,124.84917058065908,71.0,0.3023780992142557,-0.7770906088160294,0.6473176741045992,0.68733834528328,-0.3495976018136165,-1.1352567294980969,-1.112222436644911,-0.8593014208092263,0.0138794583335738,0.0,0.01755052762143159,0.040206309933766136,0.0024146000711618666
4262.0,349.0,403.5,896.4003296,1310.166626,747.0,1284.5,793.147522,991.8171387,1658970200016666.8,124.87387612119996,71.01666675,0.3023780992142557,-0.7766528017177087,0.6472104301233497,0.6871932381056076,-0.3495976018136165,-1.1351452550826209,-1.112907359428973,-0.8593231552098218,1.482325020827721,0.0,0.02710656308580453,0.04159607878044688,0.00880355143408695
4263.0,349.0,403.5,896.9056396,1310.295288,747.1635132,1284.289307,793.0690918,991.8498535,1658970200033333.2,124.88586482974496,71.03333325,0.3023780992142557,-0.7770906088160294,0.6473521000677979,0.6871252851692266,-0.3495976018136165,-1.1352567294980969,-1.112724812297575,-0.8593514997342923,0.719329705997356,0.0,0.02710656308580453,0.013864262765454475,0.0044176519859479004
4264.0,349.0,403.5,896.9056396,1310.295288,747.2988281,1284.5,793.0855713,991.9144287,1658970200050000.0,124.88476717763304,71.05,0.3023780992142557,-0.7770906088160294,0.6474693386416013,0.6871395632204759,-0.3495976018136165,-1.1352567294980969,-1.112907359428973,-0.8594074485200585,-0.0658587974214126,0.0,0.0,0.013017143239919364,0.003464515226447393
4265.0,349.0,403.5,896.7955933,1310.165039,747.5,1284.5,793.1070557,991.7828979,1658970200066666.5,124.87904397327202,71.0666665,0.3023780992142557,-0.776995263283022,0.6476436365692153,0.687158177581607,-0.3495976018136165,-1.1351438800853615,-1.112907359428973,-0.8592934885392787,-0.3433956956180755,0.0,0.008864126478624406,0.010457875656841864,0.006928213187737648
4266.0,349.0,403.5,896.5,1310.5,747.1635132,1284.289307,793.3174438,992.0031738,1658970200083333.2,124.85301351690558,71.08333325,0.3023780992142557,-0.7767391574371927,0.6473521000677979,0.6873404605437138,-0.3495976018136165,-1.135434094613989,-1.112724812297575,-0.8594843384187764,-1.561819572888762,0.0,0.023223540574595518,0.020638341809000375,0.0158348576628687
4267.0,349.0,403.5,897.1068115,1310.5,747.2988281,1284.5,793.3174438,992.0031738,1658970200100000.0,124.85301351690558,71.1,0.3023780992142557,-0.7772649067436436,0.6474693386416013,0.6873404605437138,-0.3495976018136165,-1.135434094613989,-1.112907359428973,-0.8594843384187764,0.0,0.0,0.03154495838705307,0.013017143239919364,0.0
4268.0,349.0,403.5,897.1068115,1310.5,747.5,1284.5,793.4215698,992.0392456,1658970200116666.5,124.83868066578395,71.1166665,0.3023780992142557,-0.7772649067436436,0.6476436365692153,0.6874306766524784,-0.3495976018136165,-1.135434094613989,-1.112907359428973,-0.8595155914913243,-0.8599796670940496,0.0,0.0,0.010457875656841864,0.00572857076132541
4269.0,349.0,403.5,896.9614868,1310.63147,747.5,1284.5,793.385437,991.84375,1658970200133333.5,124.840019913645,71.1333335,0.3023780992142557,-0.7771389955500766,0.6476436365692153,0.6873993707287439,-0.3495976018136165,-1.135548001916865,-1.112907359428973,-0.8593462115832076,0.0803532645970418,0.0,0.01018737494795286,0.0,0.010334921909921921
4270.0,349.0,403.5,897.1068115,1310.5,747.5,1284.5,793.3719482,992.2702026,1658970200150000.0,124.85043042452035,71.15,0.3023780992142557,-0.7772649067436436,0.6476436365692153,0.68738768385853,-0.3495976018136165,-1.135434094613989,-1.112907359428973,-0.8597156956135599,0.6246368988906114,0.0,0.01018737494795286,0.0,0.022180128805640725
4271.0,349.0,403.5,896.7329712,1310.5,747.5,1284.5,793.3719482,992.2702026,1658970200166666.8,124.85043042452035,71.16666675,0.3023780992142557,-0.7769410066882748,0.6476436365692153,0.68738768385853,-0.3495976018136165,-1.135434094613989,-1.112907359428973,-0.8597156956135599,0.0,0.0,0.019434003322125193,0.0,0.0
4272.0,349.0,403.5,896.7329712,1310.5,747.5,1284.5,793.3719482,992.2702026,1658970200183333.5,124.85043042452035,71.1833335,0.3023780992142557,-0.7769410066882748,0.6476436365692153,0.68738768385853,-0.3495976018136165,-1.135434094613989,-1.112907359428973,-0.8597156956135599,0.0,0.0,0.0,0.0,0.0
4273.0,349.0,403.5,896.7329712,1310.5,747.5,1284.5,793.3719482,992.2702026,1658970200200000.0,124.85043042452035,71.2,0.3023780992142557,-0.7769410066882748,0.6476436365692153,0.68738768385853,-0.3495976018136165,-1.135434094613989,-1.112907359428973,-0.8597156956135599,0.0,0.0,0.0,0.0,0.0
4274.0,349.0,403.5,896.6835938,1310.648071,747.7011719,1284.5,793.3719482,992.2702026,1658970200216666.8,124.85043042452035,71.21666675,0.3023780992142557,-0.7768982254723547,0.6478179344968293,0.68738768385853,-0.3495976018136165,-1.1355623852372805,-1.112907359428973,-0.8597156956135599,0.0,0.0,0.00811414685943757,0.010457875656841864,0.0
4275.0,349.0,403.5,896.6835938,1310.648071,747.7011719,1284.5,793.3719482,992.2702026,1658970200233333.2,124.85043042452035,71.23333325,0.3023780992142557,-0.7768982254723547,0.6478179344968293,0.68738768385853,-0.3495976018136165,-1.1355623852372805,-1.112907359428973,-0.8597156956135599,0.0,0.0,0.0,0.0,0.0
