Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
1025.0,362.555542,1355.620117,399.3834534,1861.032715,269.0794983,1422.428223,198.7159119,1186.043579,1660787179066666.5,1.042860214377444,17.0666665,-0.1972128757654101,0.217245498285983,0.1463663784492826,0.1080919525597677,-0.7373925116251892,-1.0123127937695653,-0.7737329262166184,-0.6451509848874117,-0.6948532655697588
1026.0,362.555542,1355.620117,399.2531738,1861.124512,268.9566956,1422.371338,198.4187012,1186.040649,1660787179083333.2,1.0548037732031197,17.08333325,-0.1972128757654101,0.217174632414156,0.1462995796534756,0.1079302841529578,-0.7373925116251892,-1.0123627269474085,-0.7737019834971222,-0.645149391107538,0.7166099464908636
1027.0,362.5,1355.5,399.2016907,1861.089111,268.9566956,1422.371338,198.39888,1185.992554,1660787179100000.0,1.0579159900449615,17.1,-0.1971826635736854,0.2171466280699159,0.1462995796534756,0.1079195023680992,-0.7373271737217395,-1.0123434704964476,-0.7737019834971222,-0.6451232297276632,0.18673207685009807
1028.0,362.0188599,1355.424561,399.1462402,1861.116089,268.8607788,1422.303833,198.2417145,1186.124756,1660787179116666.5,1.062844319921756,17.1166665,-0.1969209463696299,0.2171164656498152,0.1462474055014605,0.1078340118524802,-0.7372861385135814,-1.012358145238235,-0.7736652640055234,-0.6451951412931523,0.2957027496351811
1029.0,362.1551208,1355.310181,398.7505493,1861.116089,268.8607788,1422.303833,197.9113922,1186.278442,1660787179133333.5,1.0935058726017004,17.1333335,-0.1969950657826036,0.2169012287239839,0.1462474055014605,0.1076543323188201,-0.7372239212637619,-1.012358145238235,-0.7736652640055234,-0.6452787391271771,1.8396563676695024
1030.0,362.1551208,1355.310181,399.2493896,1861.24939,268.8607788,1422.303833,197.7182465,1186.44043,1660787179150000.0,1.0576834001280968,17.15,-0.1969950657826036,0.2171725739903339,0.1462474055014605,0.1075492702951406,-0.7372239212637619,-1.0124306546071646,-0.7736652640055234,-0.6453668528521619,-2.1493698421147047
1031.0,362.1551208,1355.310181,398.9614563,1861.167847,268.6948853,1422.546143,197.8590546,1186.293335,1660787179166666.8,1.0782174662295898,17.16666675,-0.1969950657826036,0.2170159520454358,0.1461571673712549,0.1076258631674462,-0.7372239212637619,-1.012386299114928,-0.7737970690571387,-0.645286840206925,1.2320378059003734
1032.0,362.2147522,1355.423096,398.8763733,1861.397339,268.6847534,1422.60083,197.8590546,1186.293335,1660787179183333.5,1.0901807690809129,17.1833335,-0.1970275024123543,0.2169696709624983,0.1461516561022091,0.1076258631674462,-0.7372853416236445,-1.0125111317875597,-0.7738268161697536,-0.645286840206925,0.7177945821065239
1033.0,362.2147522,1355.423096,398.8763733,1861.397339,268.7956238,1422.449951,197.9832458,1186.297974,1660787179200000.0,1.0903291206113377,17.2,-0.1970275024123543,0.2169696709624983,0.1462119642974739,0.1076934172408487,-0.7372853416236445,-1.0125111317875597,-0.773744745209485,-0.6452893636010666,0.008901180837297027
1034.0,362.2147522,1355.423096,398.8618469,1861.285034,268.3410339,1422.717896,198.0442047,1186.283569,1660787179216666.8,1.088908482687748,17.21666675,-0.1970275024123543,0.2169617692956179,0.1459646891324651,0.1077265759671122,-0.7372853416236445,-1.0124500432385035,-0.773890494475116,-0.6452815279699802,-0.08523784922612404
1035.0,362.2147522,1355.423096,398.8143311,1861.375854,268.6286011,1422.69165,197.9427948,1186.138062,1660787179233333.2,1.09441938769803,17.23333325,-0.1970275024123543,0.2169359229728432,0.1461211119364718,0.1076714138314026,-0.7372853416236445,-1.0124994449750713,-0.7738762179063211,-0.6452023791207978,0.3306576071929995
1036.0,362.2147522,1355.423096,398.8143311,1861.375854,268.6286011,1422.69165,197.9427948,1186.138062,1660787179250000.0,1.09441938769803,17.25,-0.1970275024123543,0.2169359229728432,0.1461211119364718,0.1076714138314026,-0.7372853416236445,-1.0124994449750713,-0.7738762179063211,-0.6452023791207978,0.0
1037.0,362.2147522,1355.423096,398.8143311,1861.375854,268.6286011,1422.69165,197.8590546,1186.293335,1660787179266666.8,1.0945189600926792,17.26666675,-0.1970275024123543,0.2169359229728432,0.1461211119364718,0.1076258631674462,-0.7372853416236445,-1.0124994449750713,-0.7738762179063211,-0.645286840206925,0.005974313807389705
1038.0,362.0600586,1355.600586,398.8763733,1861.397339,268.6286011,1422.69165,197.800415,1186.283936,1660787179283333.2,1.0901016393703038,17.28333325,-0.1969433564921175,0.2169696709624983,0.1461211119364718,0.107593966029463,-0.7373818876952519,-1.0125111317875597,-0.7738762179063211,-0.6452817276004286,-0.26504189376147236
1039.0,362.0794983,1355.529053,398.8763733,1861.397339,268.5856628,1422.762329,197.800415,1186.283936,1660787179300000.0,1.0901016393703038,17.3,-0.1969539307592212,0.2169696709624983,0.1460977555547799,0.107593966029463,-0.7373429771642908,-1.0125111317875597,-0.7739146639021245,-0.6452817276004286,0.0
1040.0,362.2147522,1355.423096,398.9220886,1861.307373,268.5856628,1422.762329,197.9427948,1186.138062,1660787179316666.5,1.0844306772022134,17.3166665,-0.1970275024123543,0.2169945378993813,0.1460977555547799,0.1076714138314026,-0.7372853416236445,-1.0124621945861496,-0.7739146639021245,-0.6452023791207978,-0.34026113269676034
1041.0,362.2147522,1355.423096,398.8783875,1860.833374,268.6286011,1422.69165,197.800415,1186.283936,1660787179333333.2,1.076840540470492,17.33333325,-0.1970275024123543,0.21697076659097,0.1461211119364718,0.107593966029463,-0.7372853416236445,-1.0122043617989736,-0.7738762179063211,-0.6452817276004286,-0.4554059268736864
1042.0,362.0794983,1355.529053,398.8009033,1860.993286,268.6286011,1422.69165,197.9427948,1186.138062,1660787179350000.0,1.0865902707053376,17.35,-0.1969539307592212,0.2169286188918227,0.1461211119364718,0.1076714138314026,-0.7373429771642908,-1.0122913462792422,-0.7738762179063211,-0.6452023791207978,0.5849808891862126
1043.0,361.9968262,1355.634888,398.7029419,1860.945557,268.6666565,1422.654907,198.0525208,1186.129272,1660787179366666.5,1.0932440843085334,17.3666665,-0.1969089610905833,0.2168753325751899,0.1461418122540866,0.1077310995277978,-0.7374005463427716,-1.0122653839858635,-0.7738562314715414,-0.6451975977811762,0.3992328085198413
1044.0,362.3087769,1355.733276,398.8125,1861.027832,268.6286011,1422.69165,198.1961975,1186.278442,1660787179383333.5,1.086962786650937,17.3833335,-0.1970786473524583,0.2169349269420149,0.1461211119364718,0.1078092527813136,-0.7374540647094024,-1.0123101376510928,-0.7738762179063211,-0.6452787391271771,-0.37687032204937926
1045.0,362.3087769,1355.733276,398.8035278,1861.441528,268.6286011,1422.69165,198.0525208,1186.129272,1660787179400000.0,1.0968990313140272,17.4,-0.1970786473524583,0.216930046494307,0.1461211119364718,0.1077310995277978,-0.7374540647094024,-1.012535168490237,-0.7738762179063211,-0.6451975977811762,0.5961806415918454
1046.0,361.9781799,1355.707153,398.8035278,1861.441528,268.8340149,1422.413574,197.9113922,1186.278442,1660787179416666.8,1.0969263672568803,17.41666675,-0.1968988183951356,0.216930046494307,0.146232847219834,0.1076543323188201,-0.7374398550467252,-1.012535168490237,-0.7737249578612013,-0.6452787391271771,0.0016401483704433482
1047.0,361.9781799,1355.707153,398.8035278,1861.441528,268.9320068,1422.47998,197.9113922,1186.278442,1660787179433333.5,1.0969263672568803,17.4333335,-0.1968988183951356,0.216930046494307,0.1462861501270082,0.1076543323188201,-0.7374398550467252,-1.012535168490237,-0.7737610795493594,-0.6452787391271771,0.0
1048.0,361.9781799,1355.707153,398.8035278,1861.441528,269.0386353,1422.79834,197.875,1186.34375,1660787179450000.0,1.096967440474069,17.45,-0.1968988183951356,0.216930046494307,0.1463441509315402,0.1076345367024634,-0.7374398550467252,-1.012535168490237,-0.773934252163912,-0.6453142635558465,0.0024644176754996753
1049.0,362.3912964,1355.652222,398.8612976,1861.595093,269.0639954,1422.829712,197.9102631,1186.213623,1660787179466666.8,1.095901286182554,17.46666675,-0.1971235340139942,0.216961470502688,0.146357945613103,0.1076537181424189,-0.7374099752097796,-1.0126187005060483,-0.7739513170315578,-0.6452434806911215,-0.06396893764621045
1050.0,362.417511,1355.643066,398.8631287,1861.660034,268.9761963,1422.460327,197.9102631,1186.213623,1660787179483333.2,1.0972643496251606,17.48333325,-0.1971377935026908,0.2169624665335164,0.146310187101662,0.1076537181424189,-0.737404994783662,-1.0126540253042695,-0.7737503892572567,-0.6452434806911215,0.08178462440265022
1051.0,362.417511,1355.643066,398.8631287,1861.660034,268.9921265,1422.40686,197.9102631,1186.213623,1660787179500000.0,1.0972643496251606,17.5,-0.1971377935026908,0.2169624665335164,0.1463188523686061,0.1076537181424189,-0.737404994783662,-1.0126540253042695,-0.7737213057662959,-0.6452434806911215,0.0
1052.0,362.880127,1355.605225,399.1647644,1860.471558,268.9898071,1422.465698,197.714859,1186.379517,1660787179516666.8,1.0460835688009036,17.51666675,-0.1973894344822544,0.2171265419287023,0.1463175907259306,0.1075474276571466,-0.7373844110893935,-1.012007551198688,-0.7737533108243906,-0.6453337190933032,-3.070831495298159
1053.0,362.880127,1355.605225,399.1647644,1860.471558,269.1577148,1422.13855,197.714859,1186.379517,1660787179533333.2,1.0460835688009036,17.53333325,-0.1973894344822544,0.2171265419287023,0.1464089244846079,0.1075474276571466,-0.7373844110893935,-1.012007551198688,-0.7735753579581208,-0.6453337190933032,0.0
1054.0,362.8186646,1355.746704,399.6775513,1860.690674,269.1641541,1422.177979,197.9940186,1185.986084,1660787179550000.0,1.0110769631049197,17.55,-0.1973560018760706,0.2174054734784615,0.1464124271558508,0.1076992771288436,-0.7374613688992134,-1.0121267398235474,-0.7735968054484438,-0.6451197103570886,-2.100385839829533
1055.0,363.1424255,1355.427246,399.5476074,1859.95459,269.2377319,1422.276978,198.2696381,1185.728271,1660787179566666.5,1.0041050206601907,17.5666665,-0.1975321123219272,0.2173347902113797,0.1464524499602202,0.1078492009554445,-0.7372875990251723,-1.0117263453304883,-0.7736506561698538,-0.6449794724148984,-0.4183207298910512
1056.0,362.9724731,1355.581055,399.5329285,1859.687256,269.2377319,1422.276978,198.1769562,1185.849854,1660787179583333.2,0.999035991686339,17.58333325,-0.1974396663442369,0.2173268055917926,0.1464524499602202,0.1077987864343216,-0.7373712637653147,-1.0115809284196364,-0.7736506561698538,-0.6450456077522372,-0.30414021773003097
1057.0,363.0,1355.267944,399.8941345,1859.948242,269.2506409,1422.422363,198.1769562,1185.849854,1660787179600000.0,0.9769393833839284,17.6,-0.1974546396613732,0.2175232843812513,0.1464594718388521,0.1077987864343216,-0.7372009463557305,-1.011722892322079,-0.7737297386568707,-0.6450456077522372,-1.3257898691951038
1058.0,363.0,1355.267944,399.8941345,1859.948242,269.2562256,1422.370605,198.2540588,1185.865845,1660787179616666.5,0.9770505956495624,17.6166665,-0.1974546396613732,0.2175232843812513,0.1464625096485659,0.1078407265613187,-0.7372009463557305,-1.011722892322079,-0.7737015847801777,-0.6450543060914736,0.006672802666069389
1059.0,363.1228027,1355.217529,400.0120544,1860.239014,269.2506409,1422.324585,198.2480164,1185.976196,1660787179633333.5,0.9747493808428612,17.6333335,-0.1975214384571803,0.2175874271673764,0.1464594718388521,0.1078374397846942,-0.737173523006809,-1.0118810583840174,-0.7736765521010669,-0.6451143317579785,-0.13807012699954693
1060.0,363.1228027,1355.217529,400.300415,1860.224243,269.2506409,1422.324585,198.2480164,1185.976196,1660787179650000.0,0.9519171006725544,17.65,-0.1975214384571803,0.217744281543039,0.1464594718388521,0.1078374397846942,-0.737173523006809,-1.0118730236664348,-0.7736765521010669,-0.6451143317579785,-1.369950509723549
1061.0,363.1228027,1355.217529,400.1666565,1860.519165,269.1600037,1422.140625,198.2480164,1185.976196,1660787179666666.8,0.9692322940852024,17.66666675,-0.1975214384571803,0.217671523315989,0.1464101695367421,0.1078374397846942,-0.737173523006809,-1.012033447129901,-0.7735764866588848,-0.6451143317579785,1.0389064102266783
1062.0,363.1408997,1355.140869,400.1666565,1860.519165,269.2416687,1422.053589,198.2480164,1185.976196,1660787179683333.5,0.9692322940852024,17.6833335,-0.197531282359698,0.217671523315989,0.1464545913911442,0.1078374397846942,-0.7371318236330447,-1.012033447129901,-0.7735291432373488,-0.6451143317579785,0.0
1063.0,363.1017456,1355.07019,400.1268921,1860.527954,269.2416687,1422.053589,198.2269135,1185.921631,1660787179700000.0,0.9724538385927928,17.7,-0.1975099844018281,0.2176498933841065,0.1464545913911442,0.1078259608163325,-0.7370933776372413,-1.0120382279255704,-0.7735291432373488,-0.6450846510075291,0.19329460340146287
1064.0,363.0833435,1354.730103,400.1617126,1860.368042,269.3309631,1422.078613,198.4833374,1186.0,1660787179716666.8,0.9663898147617822,17.71666675,-0.1974999745395017,0.2176688340708292,0.146503163274273,0.1079654431545558,-0.7369083865737744,-1.0119512434453015,-0.7735427550965853,-0.6451272799955611,-0.36383961066252846
1065.0,363.2051392,1354.974365,400.1300354,1860.097046,269.027771,1421.969727,197.8962402,1186.002197,1660787179733333.2,0.9618408314583664,17.73333325,-0.1975662255754681,0.2176516031889794,0.1463382412719213,0.1076460903554588,-0.737041253420036,-1.0118038345815836,-0.7734835263200174,-0.6451284750584905,-0.2729417276222328
1066.0,363.2878723,1354.897705,400.1300354,1860.097046,269.027771,1421.969727,197.8845367,1186.063232,1660787179750000.0,0.9618912383810264,17.75,-0.1976112284251886,0.2176516031889794,0.1463382412719213,0.1076397242111743,-0.7369995540462717,-1.0118038345815836,-0.7734835263200174,-0.6451616751795145,0.0030244002375994297
1067.0,363.2437134,1355.050171,399.9494019,1859.979004,269.2064209,1422.224365,197.8484802,1186.255371,1660787179766666.8,0.9733789313943684,17.76666675,-0.1975872080954714,0.2175533472037087,0.146435418273657,0.1076201111995629,-0.7370824882586425,-1.011739625378898,-0.7736220372140508,-0.6452661896065389,0.6892581345098929
1068.0,363.5,1355.0,400.1316223,1860.237549,269.2544556,1422.237915,198.2422333,1186.078735,1660787179783333.2,0.96549267341943,17.78333325,-0.1977266157490611,0.2176524663866865,0.1464615468532155,0.1078342940548688,-0.7370551976340517,-1.0118802614940805,-0.773629407766027,-0.6451701080700893,-0.4731802102984195
1069.0,363.3041992,1355.236206,400.2228394,1860.300171,269.275238,1422.277832,197.964447,1186.248901,1660787179800000.0,0.959697698427295,17.8,-0.1976201094779608,0.2177020841266629,0.146472851484905,0.1076831915926943,-0.7371836824015885,-1.011914324867207,-0.7736511207050115,-0.6452626702359643,-0.3476967610442444
1070.0,363.3041992,1355.236206,400.0365906,1860.463379,269.2562256,1422.370605,197.964447,1186.248901,1660787179816666.5,0.9780377996040256,17.8166665,-0.1976201094779608,0.2176007736867418,0.1464625096485659,0.1076831915926943,-0.7371836824015885,-1.0120031022138456,-0.7737015847801777,-0.6452626702359643,1.100417074774617
1071.0,363.2904358,1355.310181,400.2745056,1860.556152,269.2373657,1422.473511,197.964447,1186.248901,1660787179833333.2,0.9616577584662468,17.83333325,-0.1976126228465902,0.2177301880685463,0.1464522507649335,0.1076831915926943,-0.7372239212637619,-1.0120535662890118,-0.7737575607227368,-0.6452626702359643,-0.9827975542790249
1072.0,363.2904358,1355.310181,400.0573425,1860.367432,269.1756287,1422.546143,198.1761017,1186.092285,1660787179850000.0,0.9742556098899045,17.85,-0.1976126228465902,0.21761206172789,0.1464186687894823,0.1077983216271877,-0.7372239212637619,-1.0119509116344747,-0.7737970690571387,-0.6451774786220656,0.7558673060828205
1073.0,363.3041992,1355.391602,399.9529724,1860.116577,269.2373657,1422.473511,198.1761017,1186.092285,1660787179866666.5,0.9765385014603768,17.8666665,-0.1976201094779608,0.2175552893849509,0.1464522507649335,0.1077983216271877,-0.7372682103938332,-1.011814458511521,-0.7737575607227368,-0.6451774786220656,0.1369748639769848
1074.0,363.3174744,1355.317505,400.1390381,1860.683838,269.2373657,1422.473511,198.2638092,1186.157471,1660787179883333.5,0.975442651644112,17.8833335,-0.1976273305518793,0.2176565002272286,0.1464522507649335,0.1078460303126095,-0.7372279051694943,-1.0121230213664767,-0.7737575607227368,-0.6452129366885697,-0.06574967398241302
1075.0,363.3174744,1355.317505,400.1027222,1860.769409,269.2373657,1422.473511,197.9653625,1186.242432,1660787179900000.0,0.9800262717307326,17.9,-0.1976273305518793,0.2176367461144229,0.1464522507649335,0.1076836895809108,-0.7372279051694943,-1.0121695678980758,-0.7737575607227368,-0.6452591514093418,0.27501995539679924
1076.0,363.3041992,1355.236206,400.3156738,1861.019897,269.2373657,1422.473511,197.8291626,1186.362549,1660787179916666.8,0.96926636986825,17.91666675,-0.1976201094779608,0.2177525816004926,0.1464522507649335,0.1076096033490198,-0.7371836824015885,-1.0123058213905811,-0.7737575607227368,-0.6453244893127914,-0.6455908837944477
1077.0,363.3981628,1355.398193,399.8086853,1861.238647,269.293396,1422.515625,197.9653625,1186.242432,1660787179933333.5,1.0138868424697722,17.9333335,-0.1976712211825869,0.2174768041030272,0.1464827285685054,0.1076836895809108,-0.7372717955826211,-1.0124248109289449,-0.7737804687246507,-0.6452591514093418,2.6772149700166703
1078.0,363.6825256,1355.682495,400.0126648,1861.175049,269.376709,1422.615845,198.206955,1186.565918,1660787179950000.0,0.99714425444529,17.95,-0.1978259009462428,0.2175877591957842,0.1465280468560925,0.1078151043468402,-0.7374264422739848,-1.012390216658495,-0.7738349836116668,-0.6454351123227454,-1.0045653271222381
