Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
2263.0,866.8648071,1085.978027,648.4498901,1139.129272,261.1243286,1104.37561,415.9176941,1129.917725,1658800475795000.0,4.73990457266993,37.7,1.0854067400163672,0.8119280832636451,0.3269553728831825,0.5207730949171273,-1.3597597461117146,-1.426310745864789,-1.3827954725879272,-1.4147769113869244,-0.16562348170613828
2264.0,866.7682495,1086.354004,648.1956787,1138.855103,261.1243286,1104.37561,415.9176941,1129.917725,1658800475811666.8,4.693754185523109,37.71666675,1.085285839653379,0.8116097836110476,0.3269553728831825,0.5207730949171273,-1.3602305092186588,-1.4259674571788648,-1.3827954725879272,-1.4147769113869244,-2.7690093837625445
2265.0,866.7682495,1086.354004,648.0807495,1139.592773,261.1243286,1104.37561,415.9176941,1129.917725,1658800475828333.5,4.693754185523109,37.7333335,1.085285839653379,0.8114658800550572,0.3269553728831825,0.5207730949171273,-1.3602305092186588,-1.4268910983087733,-1.3827954725879272,-1.4147769113869244,0.0
2266.0,866.6314697,1086.63147,647.9556885,1139.5,261.1243286,1104.37561,415.9176941,1129.917725,1658800475845000.0,4.6604710353526695,37.75,1.0851145768271553,0.811309290410165,0.3269553728831825,0.5207730949171273,-1.3605779260984985,-1.42677493666665,-1.3827954725879272,-1.4147769113869244,-1.9970089803162416
2267.0,866.7584229,1087.117798,647.9556885,1139.5,261.1243286,1104.37561,415.9176941,1129.917725,1658800475861666.8,4.597688238046215,37.76666675,1.085273535707269,0.811309290410165,0.3269553728831825,0.5207730949171273,-1.3611868603691426,-1.42677493666665,-1.3827954725879272,-1.4147769113869244,-3.7669490036424884
2268.0,866.7584229,1087.117798,647.9556885,1139.5,261.1243286,1104.37561,415.9176941,1129.917725,1658800475878333.2,4.597688238046215,37.78333325,1.085273535707269,0.811309290410165,0.3269553728831825,0.5207730949171273,-1.3611868603691426,-1.42677493666665,-1.3827954725879272,-1.4147769113869244,0.0
2269.0,866.7584229,1087.117798,647.9556885,1139.5,261.1243286,1104.37561,415.9176941,1129.917725,1658800475895000.0,4.597688238046215,37.8,1.085273535707269,0.811309290410165,0.3269553728831825,0.5207730949171273,-1.3611868603691426,-1.42677493666665,-1.3827954725879272,-1.4147769113869244,0.0
2270.0,866.7584229,1087.117798,647.9556885,1139.5,261.1243286,1104.37561,415.9176941,1129.917725,1658800475911666.8,4.597688238046215,37.81666675,1.085273535707269,0.811309290410165,0.3269553728831825,0.5207730949171273,-1.3611868603691426,-1.42677493666665,-1.3827954725879272,-1.4147769113869244,0.0
2271.0,866.7584229,1087.117798,648.0807495,1139.592773,261.1243286,1104.37561,415.9176941,1129.917725,1658800475928333.2,4.597688238046215,37.83333325,1.085273535707269,0.8114658800550572,0.3269553728831825,0.5207730949171273,-1.3611868603691426,-1.4268910983087733,-1.3827954725879272,-1.4147769113869244,0.0
2272.0,866.7584229,1087.117798,648.0807495,1139.592773,261.1243286,1104.37561,415.9176941,1129.917725,1658800475945000.0,4.597688238046215,37.85,1.085273535707269,0.8114658800550572,0.3269553728831825,0.5207730949171273,-1.3611868603691426,-1.4268910983087733,-1.3827954725879272,-1.4147769113869244,0.0
2273.0,866.8417358,1086.60083,648.0807495,1139.592773,261.1243286,1104.37561,416.3153992,1129.641602,1658800475961666.5,4.664548114096475,37.8666665,1.0853778523001791,0.8114658800550572,0.3269553728831825,0.5212710639113042,-1.360539561566634,-1.4268910983087733,-1.3827954725879272,-1.414431176085619,4.011632679342513
2274.0,866.9387817,1086.761963,648.0807495,1139.592773,261.1243286,1104.37561,415.8138123,1129.618652,1658800475978333.5,4.6377962090202125,37.8833335,1.0854993640665909,0.8114658800550572,0.3269553728831825,0.5206430238784123,-1.3607413171838956,-1.4268910983087733,-1.3827954725879272,-1.414402440249905,-1.6050822029318812
2275.0,867.0244141,1086.597534,648.2504272,1139.83252,261.1243286,1104.37561,416.0,1129.5,1658800475995000.0,4.658810864087266,37.9,1.0856065849196723,0.8116783345435794,0.3269553728831825,0.5208761506391631,-1.360535434624825,-1.4271912869974446,-1.3827954725879272,-1.4142538753532086,1.2608919129423573
2276.0,867.125,1086.5,648.2504272,1139.83252,261.1243286,1104.37561,416.0,1129.5,1658800476011666.8,4.669882731157153,37.91666675,1.0857325291417892,0.8116783345435794,0.3269553728831825,0.5208761506391631,-1.3604133117054105,-1.4271912869974446,-1.3827954725879272,-1.4142538753532086,0.6643087026497695
2277.0,867.125,1086.5,648.2504272,1139.83252,261.1243286,1104.37561,415.7564087,1129.394287,1658800476028333.5,4.666848644788385,37.9333335,1.0857325291417892,0.8116783345435794,0.3269553728831825,0.5205711484788911,-1.3604133117054105,-1.4271912869974446,-1.3827954725879272,-1.414121511457746,-0.18204427190463598
2278.0,866.8648071,1087.021973,648.2504272,1139.83252,261.1243286,1104.37561,415.9519348,1129.810913,1658800476045000.0,4.608307150709342,37.95,1.0854067400163672,0.8116783345435794,0.3269553728831825,0.5208159679075388,-1.3610668772991064,-1.4271912869974446,-1.3827954725879272,-1.4146431714268233,-3.5125247699904154
2279.0,866.8648071,1087.021973,648.2504272,1139.83252,261.1243286,1104.37561,415.7564087,1129.394287,1658800476061666.8,4.604251602679236,37.96666675,1.0854067400163672,0.8116783345435794,0.3269553728831825,0.5205711484788911,-1.3610668772991064,-1.4271912869974446,-1.3827954725879272,-1.414121511457746,-0.24333166514804408
2280.0,866.8648071,1087.021973,648.2504272,1139.83252,261.1243286,1104.37561,415.9519348,1129.810913,1658800476078333.5,4.608307150709342,37.9833335,1.0854067400163672,0.8116783345435794,0.3269553728831825,0.5208159679075388,-1.3610668772991064,-1.4271912869974446,-1.3827954725879272,-1.4146431714268233,0.24333166514804408
2281.0,867.2809448,1087.084473,648.2504272,1139.83252,261.1243286,1104.37561,415.8619385,1129.387207,1658800476095000.0,4.592513407579,38.0,1.0859277885820209,0.8116783345435794,0.3269553728831825,0.5207032829885105,-1.3611451339323155,-1.4271912869974446,-1.3827954725879272,-1.4141126465463358,-0.9476340641611707
2282.0,867.2809448,1087.084473,648.2504272,1139.83252,261.1243286,1104.37561,415.8619385,1129.387207,1658800476111666.8,4.592513407579,38.01666675,1.0859277885820209,0.8116783345435794,0.3269553728831825,0.5207032829885105,-1.3611451339323155,-1.4271912869974446,-1.3827954725879272,-1.4141126465463358,0.0
2283.0,867.5731812,1087.055542,648.2504272,1139.83252,261.1243286,1104.37561,415.8448792,1129.310181,1658800476128333.2,4.592167927373372,38.03333325,1.0862936995702626,0.8116783345435794,0.3269553728831825,0.5206819229343841,-1.3611089092498296,-1.4271912869974446,-1.3827954725879272,-1.414016201819463,-0.020729019627901673
2284.0,867.5731812,1087.055542,648.2504272,1139.83252,261.1243286,1104.37561,415.6481628,1129.481445,1658800476145000.0,4.590980650632213,38.05,1.0862936995702626,0.8116783345435794,0.3269553728831825,0.5204356131238083,-1.3611089092498296,-1.4271912869974446,-1.3827954725879272,-1.4142306425239413,-0.0712362482882858
2285.0,867.5731812,1087.055542,648.2504272,1139.83252,261.1243286,1104.37561,415.8448792,1129.310181,1658800476161666.8,4.592167927373372,38.06666675,1.0862936995702626,0.8116783345435794,0.3269553728831825,0.5206819229343841,-1.3611089092498296,-1.4271912869974446,-1.3827954725879272,-1.414016201819463,0.07123624828825544
2286.0,867.5731812,1087.055542,648.2504272,1139.83252,261.1243286,1104.37561,416.0,1129.5,1658800476178333.2,4.594649161927236,38.08333325,1.0862936995702626,0.8116783345435794,0.3269553728831825,0.5208761506391631,-1.3611089092498296,-1.4271912869974446,-1.3827954725879272,-1.4142538753532086,0.14887556198745514
2287.0,867.5731812,1087.055542,648.2504272,1139.83252,261.1243286,1104.37561,415.8448792,1129.310181,1658800476195000.0,4.592167927373372,38.1,1.0862936995702626,0.8116783345435794,0.3269553728831825,0.5206819229343841,-1.3611089092498296,-1.4271912869974446,-1.3827954725879272,-1.414016201819463,-0.14887332886519655
2288.0,867.5731812,1087.055542,648.2504272,1139.83252,260.0203247,1103.42688,416.0,1129.5,1658800476211666.5,4.594649161927236,38.1166665,1.0862936995702626,0.8116783345435794,0.3255730428309647,0.5208761506391631,-1.3611089092498296,-1.4271912869974446,-1.3816075619379369,-1.4142538753532086,0.14887556198745514
2289.0,867.5731812,1087.055542,648.2504272,1139.83252,260.0203247,1103.42688,416.2348633,1129.465942,1658800476228333.5,4.596880399971779,38.1333335,1.0862936995702626,0.8116783345435794,0.3255730428309647,0.5211702244171208,-1.3611089092498296,-1.4271912869974446,-1.3816075619379369,-1.4142112311225874,0.13387160524050648
2290.0,867.6955566,1086.848511,648.5501099,1139.870728,260.0203247,1103.42688,416.0,1129.5,1658800476245000.0,4.619233000318563,38.15,1.0864469265589285,0.8120535690897073,0.3255730428309647,0.5208761506391631,-1.3608496844653513,-1.427239127468511,-1.3816075619379369,-1.4142538753532086,1.3411694325014334
2291.0,867.6955566,1086.848511,648.5501099,1139.870728,260.0203247,1103.42688,416.2348633,1129.465942,1658800476261666.8,4.621477557721741,38.16666675,1.0864469265589285,0.8120535690897073,0.3255730428309647,0.5211702244171208,-1.3608496844653513,-1.427239127468511,-1.3816075619379369,-1.4142112311225874,0.13467277082683352
2292.0,867.6955566,1086.848511,648.5501099,1139.870728,260.0203247,1103.42688,416.2348633,1129.465942,1658800476278333.5,4.621477557721741,38.1833335,1.0864469265589285,0.8120535690897073,0.3255730428309647,0.5211702244171208,-1.3608496844653513,-1.427239127468511,-1.3816075619379369,-1.4142112311225874,0.0
2293.0,867.8509521,1086.722168,648.5501099,1139.870728,260.0203247,1103.42688,416.2348633,1129.465942,1658800476295000.0,4.635519966888598,38.2,1.0866414982172614,0.8120535690897073,0.3255730428309647,0.5211702244171208,-1.360691489620399,-1.427239127468511,-1.3816075619379369,-1.4142112311225874,0.8425529755411858
2294.0,867.8509521,1086.722168,648.6704102,1139.781494,260.0203247,1103.42688,416.2348633,1129.465942,1658800476311666.8,4.635519966888598,38.21666675,1.0866414982172614,0.8122041978329397,0.3255730428309647,0.5211702244171208,-1.360691489620399,-1.4271273970299867,-1.3816075619379369,-1.4142112311225874,0.0
2295.0,867.949707,1086.621704,648.6704102,1139.781494,260.0203247,1103.42688,416.2348633,1129.465942,1658800476328333.5,4.646974501448091,38.2333335,1.0867651498330515,0.8122041978329397,0.3255730428309647,0.5211702244171208,-1.3605656980300194,-1.4271273970299867,-1.3816075619379369,-1.4142112311225874,0.687268637226453
2296.0,867.949707,1086.621704,648.6704102,1139.781494,260.0203247,1103.42688,416.2348633,1129.465942,1658800476345000.0,4.646974501448091,38.25,1.0867651498330515,0.8122041978329397,0.3255730428309647,0.5211702244171208,-1.3605656980300194,-1.4271273970299867,-1.3816075619379369,-1.4142112311225874,0.0
2297.0,867.949707,1086.621704,648.6704102,1139.781494,260.0203247,1103.42688,416.2348633,1129.465942,1658800476361666.8,4.646974501448091,38.26666675,1.0867651498330515,0.8122041978329397,0.3255730428309647,0.5211702244171208,-1.3605656980300194,-1.4271273970299867,-1.3816075619379369,-1.4142112311225874,0.0
2298.0,867.9569702,1087.167969,648.6704102,1139.781494,260.0203247,1103.42688,416.2348633,1129.465942,1658800476378333.2,4.578210406376137,38.28333325,1.086774244130305,0.8122041978329397,0.3255730428309647,0.5211702244171208,-1.3612496797858584,-1.4271273970299867,-1.3816075619379369,-1.4142112311225874,-4.125886963187037
2299.0,868.3857422,1087.355225,648.2504272,1139.83252,260.0203247,1103.42688,416.2698364,1129.277832,1658800476395000.0,4.549138738700729,38.3,1.0873111121804535,0.8116783345435794,0.3255730428309647,0.521214014450063,-1.3614841441715893,-1.4271912869974446,-1.3816075619379369,-1.41397569743822,-1.7442913390678743
2300.0,868.2782593,1087.5,648.2504272,1139.83252,260.0203247,1103.42688,416.2698364,1129.277832,1658800476411666.8,4.532195847089271,38.31666675,1.0871765321823488,0.8116783345435794,0.3255730428309647,0.521214014450063,-1.3616654178367549,-1.4271912869974446,-1.3816075619379369,-1.41397569743822,-1.0165684138450353
2301.0,868.5,1087.781128,648.190979,1140.214355,260.0203247,1103.42688,416.2698364,1129.277832,1658800476428333.2,4.494302801640386,38.33333325,1.0874541750723874,0.811603899087862,0.3255730428309647,0.521214014450063,-1.3620174199292472,-1.4276693849421065,-1.3816075619379369,-1.41397569743822,-2.273605462987805
2302.0,868.5,1088.0,648.3917236,1140.108276,260.0203247,1103.42688,416.0,1129.5,1658800476445000.0,4.465147563936012,38.35,1.0874541750723874,0.8118552526323563,0.3255730428309647,0.5208761506391631,-1.3622914709024267,-1.4275365627757994,-1.3816075619379369,-1.4142538753532086,-1.749305515735023
2303.0,868.3705444,1088.238892,648.2203979,1139.870728,260.0203247,1103.42688,416.0,1129.5,1658800476461666.5,4.436632577716589,38.3666665,1.0872920829218906,0.8116407346729294,0.3255730428309647,0.5208761506391631,-1.3625905890403558,-1.427239127468511,-1.3816075619379369,-1.4142538753532086,-1.710916282328254
2304.0,868.2527466,1088.5,648.2203979,1139.870728,260.0203247,1103.42688,416.0,1129.5,1658800476478333.5,4.405174215262381,38.3833335,1.0871445875742518,0.8116407346729294,0.3255730428309647,0.5208761506391631,-1.3629175239680988,-1.427239127468511,-1.3816075619379369,-1.4142538753532086,-1.887463997972708
2305.0,868.4816284,1089.117798,648.2203979,1139.870728,260.0203247,1103.42688,416.0,1129.5,1658800476495000.0,4.324966682480897,38.4,1.0874311718793848,0.8116407346729294,0.3255730428309647,0.5208761506391631,-1.363691072631831,-1.427239127468511,-1.3816075619379369,-1.4142538753532086,-4.812500091890082
2306.0,868.8115234,1089.326294,648.3917236,1140.108276,260.0203247,1103.42688,416.0,1129.5,1658800476511666.8,4.295096117904713,38.41666675,1.0878442354315847,0.8118552526323563,0.3255730428309647,0.5208761506391631,-1.3639521317517915,-1.4275365627757994,-1.3816075619379369,-1.4142538753532086,-1.7922249134466426
2307.0,868.8115234,1089.326294,648.3917236,1140.108276,260.0203247,1103.42688,416.0,1129.5,1658800476528333.5,4.295096117904713,38.4333335,1.0878442354315847,0.8118552526323563,0.3255730428309647,0.5208761506391631,-1.3639521317517915,-1.4275365627757994,-1.3816075619379369,-1.4142538753532086,0.0
2308.0,868.8115234,1089.326294,648.3917236,1140.108276,260.0203247,1103.42688,416.0,1129.5,1658800476545000.0,4.295096117904713,38.45,1.0878442354315847,0.8118552526323563,0.3255730428309647,0.5208761506391631,-1.3639521317517915,-1.4275365627757994,-1.3816075619379369,-1.4142538753532086,0.0
2309.0,868.6142578,1089.355225,648.3917236,1140.108276,260.0203247,1103.42688,416.3621521,1129.168701,1658800476561666.8,4.295582713613406,38.46666675,1.0875972379643213,0.8118552526323563,0.3255730428309647,0.5213296035040523,-1.3639883564342776,-1.4275365627757994,-1.3816075619379369,-1.4138390538440004,0.02919559654362759
2310.0,868.6142578,1089.355225,648.3917236,1140.108276,260.0203247,1103.42688,416.6740723,1128.977783,1658800476578333.5,4.297671557628021,38.4833335,1.0875972379643213,0.8118552526323563,0.3255730428309647,0.5217201606989623,-1.3639883564342776,-1.4275365627757994,-1.3816075619379369,-1.4136000042456165,0.12533001422684817
2311.0,868.6142578,1089.355225,648.3917236,1140.108276,260.0203247,1103.42688,416.3534241,1129.269043,1658800476595000.0,4.295961206345006,38.5,1.0875972379643213,0.8118552526323563,0.3255730428309647,0.5213186751217379,-1.3639883564342776,-1.4275365627757994,-1.3816075619379369,-1.4139646926774316,-0.10262210320194853
2312.0,868.6142578,1089.355225,648.3917236,1140.108276,260.0203247,1103.42688,416.2348633,1129.465942,1658800476611666.8,4.295737496787378,38.51666675,1.0875972379643213,0.8118552526323563,0.3255730428309647,0.5211702244171208,-1.3639883564342776,-1.4275365627757994,-1.3816075619379369,-1.4142112311225874,-0.013422506345140157
2313.0,868.6142578,1089.355225,648.3917236,1140.108276,260.0203247,1103.42688,416.3534241,1129.269043,1658800476628333.2,4.295961206345006,38.53333325,1.0875972379643213,0.8118552526323563,0.3255730428309647,0.5213186751217379,-1.3639883564342776,-1.4275365627757994,-1.3816075619379369,-1.4139646926774316,0.01342270768474822
2314.0,869.2347412,1089.234741,648.2504272,1139.83252,260.0203247,1103.42688,416.3534241,1129.269043,1658800476645000.0,4.304211821473323,38.55,1.0883741490338588,0.8116783345435794,0.3255730428309647,0.5213186751217379,-1.3638374976791487,-1.4271912869974446,-1.3816075619379369,-1.4139646926774316,0.4950344325268675
2315.0,869.2347412,1089.234741,648.2504272,1139.83252,260.0203247,1103.42688,416.3534241,1129.269043,1658800476661666.8,4.304211821473323,38.56666675,1.0883741490338588,0.8116783345435794,0.3255730428309647,0.5213186751217379,-1.3638374976791487,-1.4271912869974446,-1.3816075619379369,-1.4139646926774316,0.0
2316.0,869.2347412,1089.234741,648.2504272,1139.83252,260.0203247,1103.42688,416.7403564,1129.140381,1658800476678333.2,4.307327176023959,38.58333325,1.0883741490338588,0.8116783345435794,0.3255730428309647,0.521803155426983,-1.3638374976791487,-1.4271912869974446,-1.3816075619379369,-1.4138035941983609,0.18692314226959836
2317.0,869.2347412,1089.234741,648.0807495,1139.592773,260.0203247,1103.42688,416.7403564,1129.140381,1658800476695000.0,4.307327176023959,38.6,1.0883741490338588,0.8114658800550572,0.3255730428309647,0.521803155426983,-1.3638374976791487,-1.4268910983087733,-1.3816075619379369,-1.4138035941983609,0.0
2318.0,868.9804077,1089.163452,648.1983032,1139.5,260.0203247,1103.42688,416.6740723,1128.977783,1658800476711666.5,4.317743046476811,38.6166665,1.0880556964991024,0.8116130697635894,0.3255730428309647,0.5217201606989623,-1.3637482362851512,-1.42677493666665,-1.3816075619379369,-1.4136000042456165,0.6249584767559123
