Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
1762.0,378.3768005,914.0,455.5,1177.244385,407.5,671.5,343.6666565,760.0,482.2820435,811.3942261,1660609651909999.8,40.106634653772005,29.34999975,0.543543288511084,0.6543317866994828,0.5853791505599105,0.4936817066447473,0.6928045471271848,-1.312973113157689,-1.6911271609637404,-0.964618649327558,-1.0917500722098945,-1.165578559125482,3.668735159989999,0.0,0.0,0.0,0.045426260587785705,0.034423741892394784
1763.0,378.3768005,914.0,455.5,1177.244385,407.5,671.5,344.3809509,758.7619019,482.1284485,811.4648438,1660609651926666.5,40.08821636666269,29.3666665,0.543543288511084,0.6543317866994828,0.5853791505599105,0.4947078000168252,0.6925839058741045,-1.312973113157689,-1.6911271609637404,-0.964618649327558,-1.0899715278808446,-1.165680002387422,-1.1050917011001045,0.0,0.0,0.0,0.12319868156365804,0.014570651071042294
1764.0,378.3768005,914.0,455.5,1177.244385,409.5,669.5,345.1466675,758.1466675,482.4207153,811.7346191,1660609651943333.5,39.05801636363392,29.3833335,0.543543288511084,0.6543317866994828,0.5882521770657261,0.4958077620606966,0.6930037510056893,-1.312973113157689,-1.6911271609637404,-0.9617456228217426,-1.0890877355115998,-1.1660675381811791,-61.81076396645376,0.0,0.0,0.24378438297489993,0.08466179551377091,0.03428168801926736
1765.0,378.3768005,914.0,455.5,1177.244385,410.1635132,668.7106934,345.5,757.5,483.2469177,811.3981323,1660609651960000.0,38.80374017295302,29.4,0.543543288511084,0.6543317866994828,0.5892053225710053,0.4963153288796296,0.6941906017028736,-1.312973113157689,-1.6911271609637404,-0.960611773430235,-1.088158789077625,-1.1655841704335508,-15.256724008094425,0.0,0.0,0.08887498449328977,0.0635140613593118,0.07689039110756807
1766.0,378.3768005,914.0,455.5,1177.244385,411.7583313,668.5,345.5,756.5,483.5,811.1577148,1660609651976666.8,38.31742476211811,29.41666675,0.543543288511084,0.6543317866994828,0.5914962999076324,0.4963153288796296,0.6945541577809,-1.312973113157689,-1.6911271609637404,-0.9603091095688348,-1.0867222758247173,-1.1652388075085698,-29.17877875619676,0.0,0.0,0.13865301025138926,0.08619079517446337,0.03008678877110246
1767.0,378.3768005,914.0,455.5,1177.244385,412.9230652,668.0,346.5,755.5,483.3981628,811.3981323,1660609651993333.2,37.80849938515444,29.43333325,0.543543288511084,0.6543317866994828,0.5931694555910934,0.4977518421325374,0.6944078672934609,-1.312973113157689,-1.6911271609637404,-0.9595908529423808,-1.0852857625718095,-1.1655841704335508,-30.535827976100748,0.0,0.0,0.10924849235185641,0.12189219148745234,0.022504116156822008
1768.0,378.3768005,914.0,455.5,1177.244385,414.0,666.5,347.5,754.5,484.0,811.5,1660609652010000.0,37.213616254424245,29.45,0.543543288511084,0.6543317866994828,0.5947164867038109,0.4991883553854451,0.6952724144073539,-1.312973113157689,-1.6911271609637404,-0.9574360830630192,-1.0838492493189018,-1.1657305047346438,-35.69280937976733,0.0,0.0,0.15915658512355868,0.12189219148744529,0.05261064135078753
1769.0,378.3768005,914.0,455.5,1177.244385,415.7583313,666.5,348.1458435,753.145813,484.5,811.0,1660609652026666.8,36.76245336138274,29.46666675,0.543543288511084,0.6543317866994828,0.5972423529192634,0.5001161181324996,0.6959906710338077,-1.312973113157689,-1.6911271609637404,-0.9574360830630192,-1.0819039417464864,-1.16501224810819,-27.06963823429528,0.0,0.0,0.15155197292714861,0.1293130888890507,0.06094609574372381
1770.0,378.3768005,914.0,455.5,1177.244385,417.5,665.5,349.3086548,752.1358032,485.5,811.0,1660609652043333.2,36.06074731233812,29.48333325,0.543543288511084,0.6543317866994828,0.5997442830889881,0.5017865119755804,0.6974271842867155,-1.312973113157689,-1.6911271609637404,-0.9559995698101116,-1.0804530492832198,-1.16501224810819,-42.10278397051805,0.0,0.0,0.17309999895969874,0.1327520105741471,0.08619079517446337
1771.0,378.3768005,914.0,455.5,1177.244385,419.6396484,664.6396484,349.3086548,752.1358032,485.5,811.0,1660609652060000.0,35.2386831325266,29.5,0.543543288511084,0.6543317866994828,0.602817916372151,0.5017865119755804,0.6974271842867155,-1.312973113157689,-1.6911271609637404,-0.9547636633345512,-1.0804530492832198,-1.16501224810819,-49.32360417067375,0.0,0.0,0.19876838519371184,0.0,0.0
1772.0,378.5,905.0,454.1466675,1177.146606,421.5,662.5,351.5,748.0,486.4194336,810.4916382,1660609652076666.5,34.44194692957667,29.5166665,0.5437202662255856,0.652387706627642,0.6054903361006191,0.5049344083970762,0.6987479628382841,-1.300044493881519,-1.6909867001343846,-0.9516900300513884,-1.0745119131750014,-1.164281979645218,-47.804650223499536,0.7757898317189393,0.11694885913561644,0.24437793589458467,0.40341400631687685,0.09055325967110621
1773.0,379.5,903.5,454.5,1177.0,423.8639526,662.2789307,353.1466675,746.1466675,487.5,810.5,1660609652093333.2,33.65454640246499,29.53333325,0.5451567794784934,0.652895273446575,0.6088861853397649,0.5072998680839587,0.700300210792531,-1.2978897240021574,-1.6907760986724287,-0.9513724610721273,-1.0718495764767069,-1.164293991481736,-47.24379540772739,0.15538266573727466,0.032971463195543796,0.20463995602459067,0.21368287346267936,0.09313766576658943
1774.0,380.5,901.5,454.0,1177.0,426.3650818,661.2301636,353.625,744.53125,487.7245178,810.1707764,1660609652110000.0,32.758209709008455,29.55,0.5465932927314011,0.6521770168201212,0.6124790905827994,0.5079869990595052,0.7006227335877446,-1.295016697496342,-1.6907760986724287,-0.9498658932337636,-1.0695290078289776,-1.163821057417166,-53.779932707720704,0.19272847704486096,0.04309539758723169,0.23375922025293183,0.1452097661142861,0.03434640153360635
1775.0,380.3650818,899.7698364,454.0,1177.0,428.5,660.0,355.5,742.5,488.8195801,809.602417,1660609652126666.5,32.01601871033114,29.5666665,0.5463994809490427,0.6521770168201212,0.6155459288709734,0.5106804614087073,0.7021958050944543,-1.2925312945552434,-1.6907760986724287,-0.9480987469191188,-1.0666110902840087,-1.163004601606651,-44.53190523969276,0.1495768927066221,0.0,0.21237205903654544,0.23826106692639643,0.10633980722515589
1776.0,380.5217285,897.8912964,454.0,1176.5,431.0,658.5,357.3086548,740.1358032,489.6610718,809.6610718,1660609652143333.2,30.99867260767324,29.58333325,0.5466245060096169,0.6521770168201212,0.6191372120032428,0.5132786179988424,0.7034046190737162,-1.289832746949126,-1.6900578420459749,-0.9459439770397572,-1.0632148902483267,-1.163088860004198,-61.04046095717344,0.1624748093007858,0.04309539758723169,0.2512871902203859,0.25656292104905726,0.07270481806907918
1777.0,381.5,895.5,453.6274414,1176.215698,434.2113953,657.7886353,358.7843018,738.3725586,489.9658203,809.6381836,1660609652159999.8,29.85591289199697,29.59999975,0.5480298059843088,0.6516418314537364,0.6237504239120184,0.515398404470956,0.70384239433277,-1.2863976179788954,-1.6896494384551466,-0.9449220922205565,-1.0606819660123086,-1.163055980801563,-68.5662686032644,0.22268795346751857,0.04039283017835855,0.2835022076039894,0.19817446743198017,0.02634049334883011
1778.0,382.3603516,893.3603516,453.6274414,1176.215698,436.5,656.5,359.8641968,736.6913452,491.1577454,809.5,1660609652176666.5,28.98446575992884,29.6166665,0.5492657124598692,0.6516418314537364,0.6270380348942355,0.5169496879502048,0.7055546105353934,-1.2833239846957325,-1.6896494384551466,-0.9430709505339416,-1.0582668806822424,-1.1628574782288283,-52.28656649124786,0.19876838519371184,0.0,0.22637668044995957,0.1722231787657176,0.103421058519386
1779.0,382.615387,891.5192261,453.5,1176.5,439.3086548,654.8641968,361.5,734.0,491.6381836,809.2678223,1660609652193333.5,27.90801066113709,29.6333335,0.5496320741919299,0.6514587601936673,0.6310727047372784,0.5192995409261537,0.7062447663768965,-1.280679183514716,-1.6900578420459749,-0.9407210975579928,-1.0544007276342928,-1.1625239518857489,-64.58601420722763,0.16020330564932017,0.026853507877985006,0.28014519646670216,0.27145573163130066,0.04599127814618597
1780.0,383.0,889.5,453.6274414,1176.215698,441.8533325,653.8533325,363.5,731.5,492.914856,808.8637695,1660609652210000.0,27.033392665415214,29.65,0.5501845758636705,0.6516418314537364,0.6347281679777073,0.5221725674319693,0.708078723199118,-1.2777785384614488,-1.6896494384551466,-0.9392689775941514,-1.0508094445020235,-1.1619435246836742,-52.47760451935948,0.1771677153443865,0.026853507877985006,0.23599963985025224,0.27594518481261254,0.1154168796392104
1781.0,384.0,887.5,453.0,1175.5,444.7886047,652.7886353,365.2156982,729.3725586,493.5,808.3486938,1660609652226666.8,26.027157309297188,29.66666675,0.5516210891165783,0.6507405035672134,0.638944725393899,0.5246371906342593,0.7089192903099776,-1.2749055119556334,-1.688621328793067,-0.9377395259560176,-1.0477533467361388,-1.1612036116143736,-60.37381949797539,0.19272847704486096,0.08203563354194726,0.2691224322251019,0.23556477644605878,0.06718993901418972
1782.0,384.5,885.5,453.0,1175.5,447.676178,652.2380981,367.2444458,726.5,494.4935303,808.6847534,1660609652243333.2,24.967053043360764,29.68333325,0.5523393457430321,0.6507405035672134,0.6430927627080916,0.5275515134484641,0.7103465097530929,-1.2720324854498175,-1.688621328793067,-0.9369486719719988,-1.043626878237485,-1.1616863656835403,-63.6068920251077,0.17768687623017057,0.0,0.25336532695359054,0.3031099982659764,0.09039925103877959
1783.0,384.5,885.5,453.0,1175.5,450.0,650.3768311,369.1466675,724.8533325,495.5,808.3486938,1660609652260000.0,24.068539668364764,29.7,0.5523393457430321,0.6507405035672134,0.6464309638084902,0.5302840801304828,0.711792316815793,-1.2720324854498175,-1.688621328793067,-0.9342749372592992,-1.0412614185506022,-1.1612036116143736,-53.91053294709901,0.0,0.0,0.25661800023020714,0.21685099198990526,0.09145640706840856
1784.0,384.5,885.5,453.0,1175.5,454.0,649.666687,371.5,722.5,496.0877075,808.0050049,1660609652276666.8,22.71319877605705,29.71666675,0.5523393457430321,0.6507405035672134,0.6521770168201212,0.5336646734552313,0.7126365664283764,-1.2720324854498175,-1.688621328793067,-0.9332548058481748,-1.0378808252258536,-1.1607098979546462,-81.32004693821635,0.0,0.0,0.3501543315602012,0.286852855723641,0.058680815520361494
1785.0,384.5,885.5,453.0,1175.5,456.0,648.3768311,373.375,720.46875,497.2830811,807.8968506,1660609652293333.2,21.95771583250837,29.73333325,0.5523393457430321,0.6507405035672134,0.6550500433259366,0.5363581358044334,0.7143537364469524,-1.2720324854498175,-1.688621328793067,-0.9314019107534836,-1.0349629076808848,-1.1605545328693372,-45.3294299072214,0.0,0.0,0.20512192843812685,0.23826106692638666,0.1034510524680473
1786.0,384.5,885.5,453.0,1175.5,459.676178,648.2380981,375.0,718.1555786,498.4184875,807.5596313,1660609652310000.0,20.763410403559195,29.75,0.5523393457430321,0.6507405035672134,0.6603309217429846,0.5386924698404084,0.7159847627879887,-1.2720324854498175,-1.688621328793067,-0.931202618960368,-1.0316400063085376,-1.160070112875751,-71.65796744711822,0.0,0.0,0.31707825322466604,0.24365311432175818,0.10208660421047076
1787.0,384.5,885.5,453.0,1175.5,462.1190491,646.4761963,377.2444458,716.5,499.2861023,807.7139282,1660609652326666.5,19.79031239456013,29.7666665,0.5523393457430321,0.6507405035672134,0.6638401384532799,0.5419166459775416,0.7172311029466075,-1.2720324854498175,-1.688621328793067,-0.928671623674346,-1.029261745708407,-1.1602917624174836,-58.38646440458989,0.0,0.0,0.259603429499026,0.24038545480834278,0.07595375117273931
1788.0,384.5,885.5,453.0,1175.5,465.2873535,646.2873535,379.2444458,714.5,500.1842957,807.6558228,1660609652343333.2,18.72425508423701,29.78333325,0.5523393457430321,0.6507405035672134,0.6683914497131259,0.5447896724833571,0.7185213696693818,-1.2720324854498175,-1.688621328793067,-0.9284003484894298,-1.0263887192025916,-1.1602082932403182,-63.96311880379746,0.0,0.0,0.2735633160272548,0.24378438297489524,0.07757782640656848
1789.0,384.5,885.5,453.0,1175.5,468.2893066,644.8364868,381.375,712.46875,501.5901489,807.4098511,1660609652360000.0,17.65097268286589,29.8,0.5523393457430321,0.6507405035672134,0.6727037951258834,0.5478502418276954,0.7205408964228246,-1.2720324854498175,-1.688621328793067,-0.9263161592466772,-1.0234708016576226,-1.1598549516334278,-64.39662209914746,0.0,0.0,0.28737537112760675,0.25371791233310165,0.12301227156877946
1790.0,384.5,885.5,453.0,1175.5,470.8639526,644.7210693,383.1466675,710.8533325,502.6610718,807.3389282,1660609652376666.5,16.79304843990254,29.8166665,0.5523393457430321,0.6507405035672134,0.6764023082264293,0.5503952656711913,0.722079291361517,-1.2720324854498175,-1.688621328793067,-0.9261503604783096,-1.0211502330098936,-1.1597530699476433,-51.475969337495975,0.0,0.0,0.22213364939019767,0.206649139282091,0.09250589124512172
1791.0,391.5,869.0,451.7126465,1175.287354,473.676178,644.2380981,385.6913452,708.8641968,503.5,807.5,1660609652393333.2,15.803953876712797,29.83333325,0.5623949385133864,0.6488912032032862,0.6804421072836931,0.5540507289116202,0.723284422839055,-1.24833001677684,-1.6883158599958892,-0.9254565659487368,-1.0182928132150115,-1.159984451723013,-59.34537706450351,1.5448362637393127,0.11246156178647572,0.24593653282992511,0.27838486631050613,0.07362856683960294
1792.0,391.5,869.0,451.7126465,1175.287354,476.4761963,643.1190186,387.6666565,707.0,504.4126892,806.7434082,1660609652409999.8,14.866085834881773,29.84999975,0.5623949385133864,0.6488912032032862,0.6844643706800275,0.5568882897726886,0.7245955129706408,-1.24833001677684,-1.6883158599958892,-0.9238489934159296,-1.0156148698057834,-1.1588975975752716,-56.272645236315576,0.0,0.0,0.2598969261069069,0.23410099776776422,0.10218000478457305
1793.0,391.5,869.0,451.7126465,1175.287354,479.5,642.5,389.3086548,706.1358032,505.6359253,806.6856079,1660609652426666.5,13.823462307153704,29.8666665,0.5623949385133864,0.6488912032032862,0.6888081047692689,0.5592470420918906,0.726352707839726,-1.24833001677684,-1.6883158599958892,-0.9229597649932332,-1.014373439649463,-1.1588145666782996,-62.55709887818071,0.0,0.0,0.2660291542157887,0.15992967457887614,0.10554932769112679
1794.0,391.5,869.0,451.7126465,1175.287354,481.676178,642.2380981,391.375,704.46875,506.6485901,807.0258179,1660609652443333.5,13.055687047958855,29.8833335,0.5623949385133864,0.6488912032032862,0.6919342133069553,0.5622153743567729,0.7278074142456792,-1.24833001677684,-1.6883158599958892,-0.9225835394429216,-1.0119786956343606,-1.1593032828520713,-46.06559423981109,0.0,0.0,0.1889199854826641,0.22883370205762477,0.09207633362432249
1795.0,391.5,869.0,451.7126465,1175.287354,485.0,641.5,393.5,703.0,507.7948608,807.0,1660609652460000.0,11.906325125129728,29.9,0.5623949385133864,0.6488912032032862,0.6967089276602616,0.565267965019202,0.7294540472976491,-1.24833001677684,-1.6883158599958892,-0.9215232517403252,-1.0098688167941523,-1.159266195096559,-68.96240499379978,0.0,0.0,0.29346138724644516,0.22264688298232987,0.09882304019819921
1796.0,391.5,869.0,451.7126465,1175.287354,487.7747803,640.8198242,395.3333435,702.0,509.1443481,807.1942139,1660609652476666.8,10.937317104696684,29.91666675,0.5623949385133864,0.6488912032032862,0.7006949363351189,0.5679015872540842,0.7313926036887298,-1.24833001677684,-1.6883158599958892,-0.9205461701893182,-1.0084323035412446,-1.159545185937808,-58.14019052502167,0.0,0.0,0.2462410052125403,0.17999536395875632,0.11751175420034914
1797.0,391.5,869.0,451.7126465,1175.287354,490.2738037,640.6071167,397.3086548,700.1358032,509.6359253,806.6856079,1660609652493333.2,10.117103257593982,29.93333325,0.5623949385133864,0.6488912032032862,0.7042848165685455,0.5707391481151527,0.732098760851357,-1.24833001677684,-1.6883158599958892,-0.9202406130465752,-1.0057543601320165,-1.1588145666782996,-49.213322959393246,0.0,0.0,0.2161716422849683,0.23410099776776905,0.0609660953850576
1798.0,391.5,869.0,451.7126465,1175.287354,492.620697,640.6206665,399.5,699.5,511.3640747,806.6856079,1660609652510000.0,9.339168181810765,29.95,0.5623949385133864,0.6488912032032862,0.707656159897156,0.5738870445366485,0.7345812703674617,-1.24833001677684,-1.6883158599958892,-0.9202600775138496,-1.0048410204089753,-1.1588145666782996,-46.675871167640445,0.0,0.0,0.20228397103446286,0.19666313530640206,0.1489505709662775
1799.0,391.5,869.0,451.7126465,1175.287354,494.6231995,640.0,401.2156982,697.6274414,511.6359253,806.6856079,1660609652526666.8,8.637905399385229,29.96666675,0.5623949385133864,0.6488912032032862,0.7105327812773868,0.5763516677389385,0.7349717873571726,-1.24833001677684,-1.6883158599958892,-0.9193684818609638,-1.0021510651632288,-1.1588145666782996,-42.07555656774326,0.0,0.0,0.18069758201040137,0.21889910075691588,0.023431019382655904
1800.0,397.5,857.5,452.6763306,1174.772949,494.6231995,640.0,403.5,697.0,513.2243652,806.2243652,1660609652543333.2,8.678899337864156,29.98333325,0.571014018030833,0.6502755481845527,0.7105327812773868,0.5796330975482795,0.7372536023249701,-1.2318101143684006,-1.6875769103960272,-0.9193684818609638,-1.0012497372767055,-1.1581519854269424,2.4596609053447422,1.117991299753604,0.09415331718987967,0.0,0.20417792434433812,0.142564008301157
1801.0,397.5,857.5,452.6763306,1174.772949,500.0,639.333313,404.3603516,695.6396484,513.576416,806.7592773,1660609652560000.0,6.80691224956975,30.0,0.571014018030833,0.6502755481845527,0.7182566264538779,0.5808690040238399,0.7377593279648669,-1.2318101143684006,-1.6875769103960272,-0.9184107771499224,-0.9992955741746916,-1.1589203937477333,-112.3186637043536,0.0,0.0,0.46697958996752503,0.1387313435535635,0.05519379650934232
1802.0,397.5,857.5,452.6763306,1174.772949,502.0,639.0,406.1699219,694.1699219,514.6359253,806.6856079,1660609652576666.5,6.132537752643319,30.0166665,0.571014018030833,0.6502755481845527,0.7211296529596934,0.5834684757418582,0.7392813271158959,-1.2318101143684006,-1.6875769103960272,-0.917931968608056,-0.9971842925792918,-1.1588145666782996,-40.462874444331575,0.0,0.0,0.17475909167301842,0.20093070316968703,0.0915404327261384
