Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
1361.0,324.8518372,956.1755371,776.1253052,550.7733154,650.791687,801.0357056,502.5,983.5,1659655986361666.8,56.68797973458682,22.66666675,0.3380845663884774,0.8077405057436035,0.6773014652004584,0.5229691667269719,-0.9951250226505508,-0.5732088792242581,-0.8336656228381771,-1.0235625382606506,30.46105821161914,0.003548366992502818,0.28506787547529905,0.17986494352682794,0.0
1362.0,324.9059143,956.1929932,772.769043,547.7166748,649.2879028,799.2537842,502.3236694,983.2270508,1659655986378333.2,57.18695041545811,22.68333325,0.338140846300768,0.8042475273435016,0.6757364248621276,0.5227856533599063,-0.995143189818852,-0.5700277274082066,-0.8318111154755284,-1.0232784705677496,29.938540237680613,0.003548366992502818,0.28346825206581006,0.1455979936242089,0.020291323173973835
1363.0,324.9859924,956.2990723,768.8088379,545.5,647.8449097,797.6897583,503.0,982.5,1659655986395000.0,57.80006350017642,22.7,0.3382241863549572,0.8001260046346161,0.6742346519285958,0.5234895340570486,-0.99525359001494,-0.5677207571135586,-0.8301833795120211,-1.0225218036004973,36.78660115009567,0.008299491824364243,0.28339481464714167,0.13288132569635816,0.06200624618943441
1364.0,324.9059143,956.1929932,765.0413818,542.6644897,646.5,796.5,502.2787781,982.2788086,1659655986411666.8,58.27040670955422,22.71666675,0.338140846300768,0.7962050824907406,0.6728349577890296,0.522738933428057,-0.995143189818852,-0.5647697432651272,-0.8289451568120062,-1.0222916020439896,28.22045146040676,0.008299491824364243,0.2944411783210409,0.11212680723629721,0.04710646048155102
1365.0,324.8518372,956.1755371,761.3858643,539.9520264,643.8225098,794.6190186,502.3227539,982.6137695,1659655986428333.2,58.76052700429701,22.73333325,0.3380845663884774,0.7924006587276942,0.6700484009356691,0.522784700567325,-0.9951250226505508,-0.5619467886944238,-0.8269875542739228,-1.0226402074624157,29.407511759685782,0.003548366992502818,0.28424244165415435,0.20432715056701437,0.02109581303609904
1366.0,324.9059143,956.1929932,757.5,537.5,642.5,792.5,501.7960205,982.2288818,1659655986445000.0,59.2469089964979,22.75,0.338140846300768,0.7883565050660323,0.6686720191484169,0.5222365108612846,-0.995143189818852,-0.5593948798323332,-0.8247822181713935,-1.022239641492759,29.18277361818734,0.003548366992502818,0.28691933299514777,0.1559761614408901,0.04073664418530254
1367.0,324.9059143,956.1929932,753.4300537,534.6590576,640.6206665,790.8505859,501.9176941,981.9177246,1659655986461666.5,59.82964107738171,22.7666665,0.338140846300768,0.7841207708866602,0.6667161316369798,0.5223631407940302,-0.995143189818852,-0.5564382126091544,-0.8230656157485783,-1.0219158094099627,34.964274495774546,0.0,0.3099354293799171,0.15614093443898053,0.02086260980259229
1368.0,324.8518372,956.1755371,749.4367065,531.5865479,638.7886353,790.2113647,501.9176941,981.9177246,1659655986478333.2,60.38566382598484,22.78333325,0.3380845663884774,0.7799647560455945,0.6648094732686578,0.5223631407940302,-0.9951250226505508,-0.5532405452707075,-0.8224003560902334,-1.0219158094099627,33.36119811019979,0.003548366992502818,0.3146285568086641,0.12116311141370105,0.0
1369.0,324.93396,956.28302,745.3765869,529.6234131,637.5357056,788.5952148,502.1798096,981.5,1659655986495000.0,60.940133548260256,22.8,0.3381700344328263,0.7757392488535072,0.6635055059031325,0.5226359334798436,-0.9952368838299548,-0.5511974428417947,-0.8207183728733004,-1.0214810689403442,33.268016996435065,0.008446523321752341,0.2816115104811554,0.12769430040780064,0.030794389932043902
1370.0,324.872406,956.2265015,740.5,527.5,635.3059082,787.4109497,502.2731018,981.1646729,1659655986511666.5,61.563337726224105,22.8166665,0.3381059730515552,0.7706640158434283,0.661184878463833,0.5227330259059055,-0.9951780630680648,-0.5489875332308014,-0.8194858671369205,-1.0211320824048855,37.39262460407818,0.005218186788420418,0.332129622501939,0.15765714562956182,0.02173445992124349
1371.0,324.872406,956.2265015,735.7849731,525.2150269,634.3793335,786.3793335,502.5,981.0,1659655986528333.2,62.18220987907087,22.83333325,0.3381059730515552,0.7657569239250437,0.6602205600583221,0.5229691667269719,-0.9951780630680648,-0.5466094825281137,-0.8184122284016051,-1.0209607016102675,37.13214351009078,0.0,0.32717706897657567,0.08658750739128863,0.017506624771670202
1372.0,324.872406,956.2265015,731.5785522,522.9642944,632.2011719,784.4310303,502.5,981.0,1659655986544999.8,62.715868166676486,22.84999975,0.3381059730515552,0.761379155899221,0.6579536717857873,0.5229691667269719,-0.9951780630680648,-0.5442670672046305,-0.8163845617328778,-1.0209607016102675,32.01981745451266,0.0,0.2979032473273429,0.18248499229976153,0.0
1373.0,324.872406,956.2265015,727.3601074,520.1654663,630.597229,783.3518677,502.5,981.0,1659655986561666.5,63.27734331226189,22.8666665,0.3381059730515552,0.756988874183918,0.6562843928168507,0.5229691667269719,-0.9951780630680648,-0.54135422979315,-0.8152614398111167,-1.0209607016102675,33.68834029341798,0.0,0.3161219751481999,0.12071628911703884,0.0
1374.0,324.872406,956.2265015,721.7849731,517.7849731,628.890686,782.5847168,502.5,981.0,1659655986578333.5,63.95422187380945,22.8833335,0.3381059730515552,0.7511866386828993,0.6545083343677089,0.5229691667269719,-0.9951780630680648,-0.5388767680116509,-0.814463039279919,-1.0209607016102675,40.61190145482891,0.0,0.37854129666002956,0.1168356849714331,0.0
1375.0,324.9212952,956.4012451,717.5,515.5,627.1635132,780.7106934,502.3333435,980.5,1659655986595000.0,64.51464634441909,22.9,0.3381568537365024,0.7467271186599052,0.6527108057706752,0.5227957215310821,-0.9953599247892247,-0.5364987173089633,-0.8125126781736008,-1.020440334280191,33.62580449462438,0.011330715202769051,0.30323719812736993,0.15914164448029988,0.03291071890854484
1376.0,324.9465942,956.1828613,711.8551636,513.2349854,625.5,779.5,502.5,980.1898193,1659655986611666.8,65.23318823378047,22.91666675,0.3381831832826696,0.7408523417675309,0.6509795299258129,0.5229691667269719,-0.9951326451993489,-0.5341414381089903,-0.8112526675894022,-1.0201175184747904,43.11229780018735,0.013727976002014843,0.37980411733218356,0.12847487615820888,0.021987628537374463
1377.0,324.9465942,956.1828613,707.2376709,511.4289856,624.0,778.5,502.5,980.0,1659655986628333.2,65.80161343828614,22.93333325,0.3381831832826696,0.7360467570716367,0.649418427935583,0.5229691667269719,-0.9951326451993489,-0.5322618715209005,-0.8102119329292491,-1.0199199669501144,34.10585332887471,0.0,0.3096047373386158,0.11257266544004736,0.01185309148055591
1378.0,324.9465942,956.1828613,701.4264526,508.1411438,622.0454712,777.2474976,502.1022644,980.1022949,1659655986645000.0,66.49671823386318,22.95,0.3381831832826696,0.7299988207691102,0.6473842820691554,0.5225552295024751,-0.9951326451993489,-0.5288401006025402,-0.808908410269644,-1.0200264287981011,41.70607920422914,0.0,0.416928985624361,0.14495832031322006,0.025644518775813092
1379.0,324.9460754,956.1307373,697.0392456,505.846405,619.9242554,775.5454712,501.9176941,979.9177246,1659655986661666.8,67.04298655125872,22.96666675,0.3381826433495279,0.7254329023829436,0.6451766592644309,0.5223631407940302,-0.9950783979459228,-0.5264518863973818,-0.8071370524026682,-1.0198343400896566,32.775935164052115,0.0032549964232621324,0.3091670100057174,0.16982551547695254,0.01629926739967581
1380.0,324.9257507,956.0775757,691.5,503.8422546,617.5374756,774.4249878,502.1798096,979.5,1659655986678333.2,67.75954771721554,22.98333325,0.3381614907297807,0.7196680174959226,0.6426926548004174,0.5226359334798436,-0.9950230708262138,-0.524366097611942,-0.8059709264921621,-1.0193995996200378,42.99409989840945,0.003553967443699825,0.3678367646457469,0.16464647016870576,0.03079438993205519
1381.0,324.9257507,956.0775757,687.0341797,501.3618164,614.6150513,772.5727539,502.1798096,979.5,1659655986695000.0,68.32583478107121,23.0,0.3381614907297807,0.7150202835236968,0.6396511865397335,0.5226359334798436,-0.9950230708262138,-0.521784619604834,-0.8040432424737213,-1.0193995996200378,33.97705394607273,0.0,0.31899162246044577,0.21605411701820795,0.0
1382.0,324.9257507,956.0775757,681.3389282,499.3389282,614.6150513,772.5727539,502.3534241,979.269104,1659655986711666.5,69.03728169428928,23.0166665,0.3381614907297807,0.7090930378893576,0.6396511865397335,0.5228166201074987,-0.9950230708262138,-0.5196793297414791,-0.8040432424737213,-1.019159298149947,42.68724166550213,0.0,0.3774018420553052,0.0,0.018039202703780212
1383.0,324.9257507,956.0775757,675.6723633,497.2677917,610.7359009,769.7056274,502.5,979.0,1659655986728333.2,69.74875336887153,23.03333325,0.3381614907297807,0.7031956473939202,0.6356140202665065,0.5229691667269719,-0.9950230708262138,-0.5175238262000208,-0.8010593245501276,-1.0188792322899611,42.68808703450317,0.0,0.3767379415754354,0.3012124162326829,0.019134954542735092
1384.0,324.9257507,956.0775757,670.3389282,495.3389282,608.4885864,768.6529541,502.5,979.0,1659655986745000.0,70.38349610029374,23.05,0.3381614907297807,0.6976449566276727,0.6332751621740917,0.5229691667269719,-0.9950230708262138,-0.5155163911008664,-0.7999637709609998,-1.0188792322899611,38.084373463459656,0.0,0.35415232481992653,0.15496380685559208,0.0
1385.0,324.9257507,956.0775757,665.2376709,493.4289856,605.7666626,767.2333374,501.9078064,979.0,1659655986761666.5,70.93053208267827,23.0666665,0.3381614907297807,0.6923359013452032,0.6304423617331358,0.522352850321931,-0.9950230708262138,-0.5135286476381433,-0.7984863266571776,-1.0188792322899611,32.82248716794443,0.0,0.34013804761787075,0.19169600943430293,0.03697898430245372
1386.0,324.9220276,956.4572144,659.1798706,491.0,604.072937,766.222229,501.5,977.666687,1659655986778333.2,71.72564784404366,23.08333325,0.3381576159705675,0.6860313386087068,0.6286796427964271,0.5219284320668187,-0.9954181739796392,-0.5110007181352104,-0.7974340311001255,-1.0174916072380285,47.70670714839126,0.023707329165900046,0.40754948157589677,0.1231755428695315,0.08706482012894483
1387.0,324.9465942,956.1828613,653.262085,489.1424866,602.5,764.7401733,501.5,977.5,1659655986794999.8,72.43427093482569,23.09999975,0.3381831832826696,0.6798724940234314,0.6270426327422898,0.5219284320668187,-0.9951326451993489,-0.5090675395581314,-0.795891604364858,-1.0173181302997314,42.51781062502919,0.017200271467622895,0.387307069043712,0.13495175339228618,0.010408616297823414
1388.0,325.2527771,955.8578491,647.2051392,487.0,600.0843506,763.3092651,501.5,977.5,1659655986811666.5,73.15315776309154,23.1166665,0.3385018384390458,0.6735688205947022,0.6245285826849315,0.5219284320668187,-0.9947943937378362,-0.5068377794945976,-0.7944024086056205,-1.0173181302997314,43.13299403097476,0.027882585526491945,0.40118482410628087,0.17532069507289266,0.0
1389.0,324.8963928,956.477478,641.1448364,485.2349854,598.0043335,762.6190186,501.7203064,977.1800537,1659655986828333.5,73.91119023695029,23.1333335,0.3381309369457014,0.6672616534197189,0.6223638367952502,0.5221577125731524,-0.9954392630104988,-0.5050008676247013,-0.7936840451490211,-1.0169851510959338,45.48103881075354,0.04463549560296403,0.39415297888945733,0.13684960709337116,0.024256976783735038
1390.0,324.872406,956.2265015,635.0,483.5,595.5806274,761.2437134,501.5308533,976.744873,1659655986845000.0,74.6443720964219,23.15,0.3381059730515552,0.660866509197268,0.6198414018509556,0.5219605421655088,-0.9951780630680648,-0.5031952081840616,-0.7922527173590923,-1.016532243458014,43.99135148181305,0.01574341072888907,0.3987101607803177,0.1740142472486544,0.029637904671066143
1391.0,325.1755066,956.4719849,628.6175537,481.670166,593.5,760.5,501.3963928,976.5134888,1659655986861666.8,75.39462373309206,23.16666675,0.3384214203514885,0.6542240761162916,0.6176760208009111,0.5218206044627374,-0.9954335461509372,-0.5012908365179348,-0.7914787090464919,-1.016291433901262,45.014873125837326,0.02435575859645904,0.4146019479461996,0.13797344039893653,0.016711029046947653
1392.0,325.3224792,956.4914551,622.1209717,479.6430664,591.0043335,758.7965088,501.1687317,976.3621216,1659655986878333.2,76.14520481718657,23.18333325,0.3385743798304013,0.6474628580563644,0.6150786941741779,0.5215836696651988,-0.9954538094629172,-0.4991811637046321,-0.7897058267113859,-1.0161339008098118,45.035315398825766,0.00925774996454519,0.42496263426220143,0.18868275641468837,0.01707153137453004
1393.0,325.3224792,956.4914551,616.0623169,477.8286743,588.5908813,758.7322998,500.6465759,975.730896,1659655986895000.0,76.85344882266926,23.2,0.3385743798304013,0.641157406012101,0.612566930819015,0.5210402440261387,-0.9954538094629172,-0.497292862959054,-0.7896390021795922,-1.015476962449516,42.49442785682552,0.0,0.39492766258863277,0.15075912713132528,0.05115433475178811
1394.0,325.1277771,957.0653076,610.1051025,477.2822876,587.0581665,756.8139648,500.8201904,975.5,1659655986911666.8,77.55927197919142,23.21666675,0.3383717466065267,0.6349575265080574,0.6109717814025253,0.5212209306537939,-0.9960510376494828,-0.4967242193825174,-0.7876425244553072,-1.0152366609794252,42.34917764543514,0.03784006116388414,0.3735541473126343,0.15332817703271742,0.018039202703784212
1395.0,325.3983154,956.6087646,604.5,475.5,584.3030396,756.1010132,500.8153076,975.3964233,1659655986928333.2,78.22563861966908,23.23333325,0.3386533051922356,0.6291241020625961,0.6081044253445749,0.5212158489545953,-0.9955758975255324,-0.4948693309028361,-0.7869005310141756,-1.0151288651177508,39.98239825264351,0.03313789595713854,0.36727377706372655,0.17770826122353023,0.006474934537055569
1396.0,325.2261353,956.7636108,598.9811401,474.42453,582.7763672,754.8903198,501.0,975.0922241,1659655986945000.0,78.90594335991027,23.25,0.338474111394377,0.6233804332801365,0.6065155644631957,0.5214080647367422,-0.9957370513328656,-0.4937500519978812,-0.7856405204299769,-1.0148122744667198,40.81808032407223,0.014459995868334387,0.3511026329420497,0.12166996367884442,0.022222411435656043
1397.0,325.1960754,956.6184082,593.4744873,473.6726685,582.7763672,754.8903198,500.6465759,975.269104,1659655986961666.5,79.4734020454094,23.2666665,0.3384428270145662,0.617649468849747,0.6065155644631957,0.5210402440261387,-0.9955859339543012,-0.4929675636751964,-0.7856405204299769,-1.0149963595093343,34.04786160856516,0.009259299557072533,0.347048222296409,0.0,0.024678852506297772
1398.0,324.607666,956.2536011,587.833313,472.0188599,578.0777588,753.4000244,500.3481445,975.5,1659655986978333.2,80.07399581303227,23.28333325,0.3378304489576263,0.6117785032317716,0.6016255598468288,0.5207296561244806,-0.995206266561061,-0.491246387743917,-0.78408951835333,-1.0152366609794252,36.0354458801452,0.04323141416609384,0.36708372607065165,0.3078049858651901,0.023561721250009302
1399.0,324.9729614,956.5615845,582.5727539,471.4909058,575.9404907,752.8928833,500.3481445,975.5,1659655986995000.0,80.6656515893724,23.3,0.3382106245416008,0.6063036570446174,0.5994012308571192,0.5207296561244806,-0.995526795560193,-0.490696927613077,-0.7835617190329718,-1.0152366609794252,35.49916908455745,0.029835889967712147,0.33014095466961857,0.13716545365841556,0.0
1400.0,324.9517517,956.7558594,577.5645142,470.5242004,574.2953491,751.5654297,500.3481445,975.5,1659655987011666.5,81.23750768032296,23.3166665,0.3381885508716793,0.6010914084024723,0.5976890749731392,0.5207296561244806,-0.9957289841822208,-0.4896908437971398,-0.7821801920617066,-1.0152366609794252,34.3117085741205,0.012203399067993432,0.31850756033105826,0.1320012892216182,0.0
1401.0,324.9517517,956.7558594,572.2079468,469.7492371,572.1898193,750.5,500.1551208,975.3102417,1659655987028333.2,81.84226380327242,23.33333325,0.3381885508716793,0.5955166430498456,0.5954977771322938,0.5205287696696597,-0.9957289841822208,-0.4888843126304831,-0.7810713624449601,-1.0150391729395634,36.28518595103996,0.0,0.3379683484213987,0.1473521009234826,0.01690221337661021
1402.0,324.886322,956.4654541,567.5,469.5,570.1274414,750.5735474,500.0,975.0922241,1659655987044999.8,82.37447175965481,23.34999975,0.3381204559150859,0.5906169196369285,0.5933513889694298,0.520367330076589,-0.9954267493210184,-0.488624922941917,-0.7811479057733043,-1.0148122744667198,31.93279671091172,0.018588657939243042,0.29439507659103453,0.12886515315036587,0.01670821274350972
1403.0,324.9454651,956.5166626,561.907959,468.8031616,568.0617065,749.699585,500.0,975.0,1659655987061666.5,83.01696799075782,23.3666665,0.3381820081891648,0.5847970887472309,0.5912015070603118,0.520367330076589,-0.995480043781863,-0.4878996990665113,-0.7802383428119535,-1.0147162936493486,38.54958111826947,0.004885113632621856,0.3518905689484919,0.14006237615338085,0.005758849042276637
1404.0,324.8195801,956.3455811,557.2051392,468.0,566.3227539,748.6137695,499.5,974.5,1659655987078333.5,83.54819251885125,23.3833335,0.3380509953064715,0.5799027011809161,0.5893917188171283,0.5198469627465124,-0.995301993335102,-0.4870638209516872,-0.779108296986572,-1.014195926319272,31.872834228924763,0.013263438968994309,0.29791508645870685,0.1280172386417509,0.04415463213661217
1405.0,324.9370422,956.7196045,552.0703125,467.4921875,564.5,748.3178101,499.7309265,974.3533936,1659655987095000.0,84.16935565135533,23.4,0.3381732421851958,0.5745587090603462,0.5874947156564689,0.5200872959590103,-0.9956912524511904,-0.4865353228820782,-0.7788002817809938,-1.0140433479573916,37.270160651852486,0.024480217559011825,0.322203698270919,0.11531079607004682,0.017080537297081644
