Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
2345.0,255.7763824,566.0625,939.5924072,748.755127,287.8601074,305.9341125,552.9124756,757.6633301,145.86533117476264,1658795647066666.5,39.0666665,0.2017894305198509,0.7412717897978367,0.2271012147274358,0.4362087403525845,-0.4465831772341273,-0.5907147065668589,-0.2413603232585676,-0.5977426471985822,0.0
2346.0,255.7763824,566.0625,939.5924072,748.755127,287.8601074,305.9341125,552.9124756,757.6633301,145.86533117476264,1658795647083333.2,39.08333325,0.2017894305198509,0.7412717897978367,0.2271012147274358,0.4362087403525845,-0.4465831772341273,-0.5907147065668589,-0.2413603232585676,-0.5977426471985822,0.0
2347.0,255.5658875,565.8811646,939.5924072,748.755127,287.8601074,305.9341125,552.9124756,757.6633301,145.8591250440661,1658795647100000.0,39.1,0.2016233649683728,0.7412717897978367,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5907147065668589,-0.2413603232585676,-0.5977426471985822,-0.37236597996255083
2348.0,255.5658875,565.8811646,939.5924072,748.755127,287.8601074,305.9341125,552.9124756,757.6633301,145.8591250440661,1658795647116666.5,39.1166665,0.2016233649683728,0.7412717897978367,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5907147065668589,-0.2413603232585676,-0.5977426471985822,0.0
2349.0,255.5658875,565.8811646,939.5924072,748.755127,287.8601074,305.9341125,552.9124756,757.6633301,145.8591250440661,1658795647133333.5,39.1333335,0.2016233649683728,0.7412717897978367,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5907147065668589,-0.2413603232585676,-0.5977426471985822,0.0
2350.0,255.5658875,565.8811646,939.5529785,748.5883179,287.8601074,305.9341125,552.9124756,757.6633301,145.83428463604966,1658795647150000.0,39.15,0.2016233649683728,0.7412406833491315,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5905831060141468,-0.2413603232585676,-0.5977426471985822,-1.4904393853805904
2351.0,255.5658875,565.8811646,939.5529785,748.5883179,287.8601074,305.9341125,552.9124756,757.6633301,145.83428463604966,1658795647166666.8,39.16666675,0.2016233649683728,0.7412406833491315,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5905831060141468,-0.2413603232585676,-0.5977426471985822,0.0
2352.0,255.5658875,565.8811646,939.5924072,748.755127,287.8601074,305.9341125,552.9124756,757.6633301,145.8591250440661,1658795647183333.5,39.1833335,0.2016233649683728,0.7412717897978367,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5907147065668589,-0.2413603232585676,-0.5977426471985822,1.4904170289010132
2353.0,255.5658875,565.8811646,939.5924072,748.755127,287.8601074,305.9341125,552.9124756,757.6633301,145.8591250440661,1658795647200000.0,39.2,0.2016233649683728,0.7412717897978367,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5907147065668589,-0.2413603232585676,-0.5977426471985822,0.0
2354.0,255.5658875,565.8811646,939.4006348,748.7651978,287.8601074,305.9341125,552.9124756,757.6633301,145.85996261318402,1658795647216666.8,39.21666675,0.2016233649683728,0.7411204949713859,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5907226517140136,-0.2413603232585676,-0.5977426471985822,0.05025389580570385
2355.0,255.5658875,565.8811646,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.8411655386148,1658795647233333.2,39.23333325,0.2016233649683728,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,-1.1278357525108325
2356.0,255.5658875,565.8811646,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.8411655386148,1658795647250000.0,39.25,0.2016233649683728,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2357.0,255.5658875,565.8811646,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.8411655386148,1658795647266666.8,39.26666675,0.2016233649683728,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2358.0,255.5658875,565.8811646,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.8411655386148,1658795647283333.2,39.28333325,0.2016233649683728,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4464401164606668,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2359.0,255.6998596,565.9880371,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.84395155572932,1658795647300000.0,39.3,0.2017290594563114,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465244312856357,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.16716019107004182
2360.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647316666.5,39.3166665,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.38822826803649413
2361.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647333333.2,39.33333325,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2362.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647350000.0,39.35,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2363.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647366666.5,39.3666665,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2364.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647383333.5,39.3833335,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2365.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647400000.0,39.4,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2366.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647416666.8,39.41666675,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2367.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647433333.5,39.4333335,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2368.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647450000.0,39.45,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2369.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647466666.8,39.46666675,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2370.0,255.6508636,566.0039673,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.85042196215855,1658795647483333.2,39.48333325,0.201690405086252,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,0.0
2371.0,255.6508636,566.0039673,939.4918213,748.6503296,287.8601074,305.9341125,552.9124756,757.6633301,145.85251428932835,1658795647500000.0,39.5,0.201690405086252,0.7411924346545319,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906320288486601,-0.2413603232585676,-0.5977426471985822,0.12553900249331007
2372.0,255.6508636,566.0039673,939.4918213,748.6503296,287.8601074,305.9341125,552.9124756,757.6633301,145.85251428932835,1658795647516666.8,39.51666675,0.201690405086252,0.7411924346545319,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906320288486601,-0.2413603232585676,-0.5977426471985822,0.0
2373.0,255.6508636,566.0039673,939.4918213,748.6503296,287.8601074,305.9341125,552.9124756,757.6633301,145.85251428932835,1658795647533333.2,39.53333325,0.201690405086252,0.7411924346545319,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906320288486601,-0.2413603232585676,-0.5977426471985822,0.0
2374.0,255.6508636,566.0039673,939.4918213,748.6503296,287.8601074,305.9341125,552.9124756,757.6633301,145.85251428932835,1658795647550000.0,39.55,0.201690405086252,0.7411924346545319,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906320288486601,-0.2413603232585676,-0.5977426471985822,0.0
2375.0,255.6508636,566.0039673,939.4918213,748.6503296,287.8601074,305.9341125,552.9124756,757.6633301,145.85251428932835,1658795647566666.5,39.5666665,0.201690405086252,0.7411924346545319,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906320288486601,-0.2413603232585676,-0.5977426471985822,0.0
2376.0,255.6508636,566.0039673,939.4918213,748.6503296,287.8601074,305.9341125,552.9124756,757.6633301,145.85251428932835,1658795647583333.2,39.58333325,0.201690405086252,0.7411924346545319,0.2271012147274358,0.4362087403525845,-0.4465369990839441,-0.5906320288486601,-0.2413603232585676,-0.5977426471985822,0.0
2377.0,255.8132782,565.7794189,939.4918213,748.6503296,287.8601074,305.9341125,552.9124756,757.6633301,145.8076835618431,1658795647600000.0,39.6,0.2018185386900452,0.7411924346545319,0.2271012147274358,0.4362087403525845,-0.4463598463173948,-0.5906320288486601,-0.2413603232585676,-0.5977426471985822,-2.6898301999640783
2378.0,255.8296051,565.732605,939.4918213,748.6503296,287.8601074,305.9341125,552.9124756,757.6633301,145.799878145747,1658795647616666.5,39.6166665,0.2018314194565266,0.7411924346545319,0.2271012147274358,0.4362087403525845,-0.4463229134695189,-0.5906320288486601,-0.2413603232585676,-0.5977426471985822,-0.46832964906362945
2379.0,255.9806976,565.5933228,939.4918213,748.6503296,287.8601074,305.9341125,552.9124756,757.6633301,145.76763939418797,1658795647633333.5,39.6333335,0.2019506207261854,0.7411924346545319,0.2271012147274358,0.4362087403525845,-0.4462130296891799,-0.5906320288486601,-0.2413603232585676,-0.5977426471985822,-1.9342864078132984
2380.0,256.0988159,565.524353,939.3417358,748.6397095,287.8601074,305.9341125,552.9124756,757.6633301,145.7457670303678,1658795647650000.0,39.65,0.2020438076899986,0.7410740278364742,0.2271012147274358,0.4362087403525845,-0.4461586174071135,-0.5906236503427521,-0.2413603232585676,-0.5977426471985822,-1.3123549527594822
2381.0,256.0988159,565.524353,939.3417358,748.6397095,287.8601074,305.9341125,553.0,757.4130249,145.82432977397283,1658795647666666.8,39.66666675,0.2020438076899986,0.7410740278364742,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5906236503427521,-0.2413603232585676,-0.5975451741430552,4.7137410475970904
2382.0,256.0988159,565.524353,939.3417358,748.6397095,287.8601074,305.9341125,553.0,757.4130249,145.82432977397283,1658795647683333.5,39.6833335,0.2020438076899986,0.7410740278364742,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5906236503427521,-0.2413603232585676,-0.5975451741430552,0.0
2383.0,256.0988159,565.524353,939.3591309,748.5,287.8601074,305.9341125,553.0,757.4130249,145.80368071636434,1658795647700000.0,39.7,0.2020438076899986,0.7410877513370175,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5905134294530097,-0.2413603232585676,-0.5975451741430552,-1.2389558460681733
2384.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647716666.8,39.71666675,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,-1.799153589865274
2385.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647733333.2,39.73333325,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,0.0
2386.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647750000.0,39.75,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,0.0
2387.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647766666.8,39.76666675,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,0.0
2388.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647783333.2,39.78333325,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,0.0
2389.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647800000.0,39.8,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,0.0
2390.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647816666.5,39.8166665,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,0.0
2391.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647833333.2,39.83333325,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,0.0
2392.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647850000.0,39.85,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,0.0
2393.0,256.0988159,565.524353,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.77369467327046,1658795647866666.5,39.8666665,0.2020438076899986,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461586174071135,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,0.0
2394.0,256.2574463,565.4796753,939.4349365,748.2958984,287.8601074,305.9341125,553.0,757.4130249,145.75365139163867,1658795647883333.5,39.8833335,0.2021689558283012,0.7411475565806085,0.2271012147274358,0.4362777908984828,-0.4461233698695757,-0.5903524077619304,-0.2413603232585676,-0.5975451741430552,-1.2025728464503422
2395.0,256.2574463,565.4796753,939.4349365,748.2958984,287.8601074,305.9341125,552.6628418,757.3793335,145.73469558348205,1658795647900000.0,39.9,0.2021689558283012,0.7411475565806085,0.2271012147274358,0.4360117969840537,-0.4461233698695757,-0.5903524077619304,-0.2413603232585676,-0.5975185940172609,-1.1373598629958068
2396.0,256.2574463,565.4796753,939.4349365,748.2958984,287.8601074,305.9341125,552.4345703,757.1223755,145.78839525623582,1658795647916666.8,39.91666675,0.2021689558283012,0.7411475565806085,0.2271012147274358,0.4358317069555815,-0.4461233698695757,-0.5903524077619304,-0.2413603232585676,-0.5973158723742343,3.2219642554048784
2397.0,256.2574463,565.4796753,939.4349365,748.2958984,287.8601074,305.9341125,552.4345703,757.1223755,145.78839525623582,1658795647933333.5,39.9333335,0.2021689558283012,0.7411475565806085,0.2271012147274358,0.4358317069555815,-0.4461233698695757,-0.5903524077619304,-0.2413603232585676,-0.5973158723742343,0.0
2398.0,256.2677612,565.4302979,939.6410522,748.3042603,287.8601074,305.9341125,552.5,757.0,145.82302539237656,1658795647950000.0,39.95,0.2021770935530487,0.741310167253783,0.2271012147274358,0.4358833263497499,-0.4460844146019584,-0.5903590047081505,-0.2413603232585676,-0.5972193267814674,2.0778289467344364
2399.0,256.2677612,565.4302979,939.6410522,748.3042603,287.8601074,305.9341125,552.5,757.0,145.82302539237656,1658795647966666.8,39.96666675,0.2021770935530487,0.741310167253783,0.2271012147274358,0.4358833263497499,-0.4460844146019584,-0.5903590047081505,-0.2413603232585676,-0.5972193267814674,0.0
2400.0,256.410614,565.2075806,939.6410522,748.3042603,287.8601074,305.9341125,552.6378784,757.1687012,145.74381510546746,1658795647983333.2,39.98333325,0.2022897942836231,0.741310167253783,0.2271012147274358,0.4359921026314219,-0.4459087064434795,-0.5903590047081505,-0.2413603232585676,-0.5973524200669248,-4.752664741193711
