Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
4501.0,325.5,1236.0,438.5,1698.810181,369.1458435,1070.145874,476.4346008,1243.877686,483.0,1017.0,1660879868000000.0,12.944733326590224,75.0,0.3979255795809867,0.5360687147350619,0.4512828685857133,0.5824439774370999,0.5904702148621093,-1.511016947349,-2.076804995000018,-1.3082593460757344,-1.520647462763154,-1.2432882163866772,2.0199157838245387
4502.0,327.0,1233.5,438.5,1698.810181,372.7886047,1068.211426,476.6994629,1244.032837,483.0,1017.0,1660879868016666.8,12.940433403202846,75.01666675,0.3997593380122354,0.5360687147350619,0.455736164628064,0.5827677728430954,0.5904702148621093,-1.5079606832969188,-2.076804995000018,-1.305894472522526,-1.5208371357327315,-1.2432882163866772,-0.2579941132721683
4503.0,328.7126465,1230.712646,438.5,1698.5,376.5,1066.5,478.402771,1244.125,483.0,1017.0,1660879868033333.2,12.961192663002654,75.03333325,0.4018530579849846,0.5360687147350619,0.4602733662434454,0.584850076569355,0.5904702148621093,-1.5045531273646686,-2.0764257969840427,-1.3038022446178872,-1.5209498055182644,-1.2432882163866772,1.2455680436689744
4504.0,330.1136475,1228.651489,438.1898193,1698.5,380.3603516,1064.639648,478.5,1244.0,483.0,1017.0,1660879868050000.0,12.969457772480492,75.05,0.4035657895822766,0.5356895170858381,0.4649926677728352,0.5849689395683629,0.5904702148621093,-1.5020333513467503,-2.0764257969840427,-1.3015279538411602,-1.5207969923156603,-1.2432882163866772,0.4959040891498744
4505.0,331.5,1225.5,438.1898193,1698.5,383.0,1063.5,480.4205017,1244.37439,483.0,1017.0,1660879868066666.5,12.9763233849491,75.0666665,0.4052606133059818,0.5356895170858381,0.4682196527788568,0.5873167636914313,0.5904702148621093,-1.4981806383302585,-2.0764257969840427,-1.3001347277553896,-1.5212546861950436,-1.2432882163866772,0.4119408675252053
4506.0,331.5,1225.5,438.1898193,1698.5,387.0,1061.844482,480.5,1244.5,483.0,1017.0,1660879868083333.2,12.97052671218868,75.08333325,0.4052606133059818,0.5356895170858381,0.4731096752621869,0.5874139508100279,0.5904702148621093,-1.4981806383302585,-2.0764257969840427,-1.298110847695,-1.5214082451260764,-1.2432882163866772,-0.3477986266321947
4507.0,331.5,1225.5,438.1898193,1698.5,390.1358032,1061.308594,481.5,1244.5,483.0,1017.0,1660879868100000.0,12.984027245286612,75.1,0.4052606133059818,0.5356895170858381,0.4769432123000115,0.5886364564308605,0.5904702148621093,-1.4981806383302585,-2.0764257969840427,-1.2974557216028637,-1.5214082451260764,-1.2432882163866772,0.8100279357363295
4508.0,335.5,1221.5,438.0222168,1698.077759,392.7886047,1060.211426,482.5,1244.5,518.5,1018.0,1660879868116666.5,4.091923282124394,75.1166665,0.4101506357893119,0.5354846220875226,0.4801862770447145,0.589858962051693,0.6338691644016639,-1.4932906158469283,-2.0759096049881967,-1.296114427555866,-1.5214082451260764,-1.2445107220075098,-533.5315731054809
4509.0,337.0,1220.5,438.0222168,1698.077759,395.1458435,1059.854126,482.9729614,1244.581055,518.5,1018.0,1660879868133333.5,4.094206528110803,75.1333335,0.4119843942205607,0.5354846220875226,0.483068014727359,0.5904371600216297,0.6338691644016639,-1.492068110226096,-2.0759096049881967,-1.2956776262975425,-1.5215073353191733,-1.2445107220075098,0.13699201934406763
4510.0,337.5,1219.5,438.2698364,1698.083374,396.7886047,1060.211426,483.6481628,1244.740723,518.5,1018.0,1660879868150000.0,4.096676675259017,75.15,0.4125956470309769,0.5357873384403509,0.4850762995280446,0.5912625975283238,0.6338691644016639,-1.4908456046052634,-2.075916469357258,-1.296114427555866,-1.52170253034664,-1.2445107220075098,0.1482103109959698
4511.0,337.5,1219.5,438.2698364,1698.083374,398.5,1059.219727,484.4142761,1244.776245,518.5,1018.0,1660879868166666.8,4.101812309280019,75.16666675,0.4125956470309769,0.5357873384403509,0.4871684899017609,0.5921991753437683,0.6338691644016639,-1.4908456046052634,-2.075916469357258,-1.2949020699541918,-1.5217459561913034,-1.2445107220075098,0.3081365005776405
4512.0,337.5,1219.5,438.2698364,1698.083374,399.5,1059.5,485.2904663,1244.876221,518.5,1018.0,1660879868183333.5,4.106594505914619,75.1833335,0.4125956470309769,0.5357873384403509,0.4883909955225934,0.5932703227881867,0.6338691644016639,-1.4908456046052634,-2.075916469357258,-1.2952447052720597,-1.5218681774132516,-1.2445107220075098,0.2869303634241895
4513.0,337.5,1219.5,438.2698364,1698.083374,400.6231995,1059.0,485.4130554,1245.318848,518.5,1018.0,1660879868200000.0,4.100098081499462,75.2,0.4125956470309769,0.5357873384403509,0.4897641132246597,0.5934201886519895,0.6338691644016639,-1.4908456046052634,-2.075916469357258,-1.2946334524616432,-1.5224092914086838,-1.2445107220075098,-0.3897893628030383
4514.0,341.1363525,1219.45459,439.3459778,1698.261597,401.1458435,1059.854126,486.6666565,1245.666626,518.5,1018.0,1660879868216666.8,4.10325139698527,75.21666675,0.4170411084015553,0.5371029273506615,0.4904030484523541,0.5949527230430214,0.6338691644016639,-1.4907900906250215,-2.07613434797652,-1.2956776262975425,-1.5228344519684858,-1.2445107220075098,0.18919798315854372
4515.0,341.5,1219.5,440.1898193,1698.5,400.7886047,1060.211426,487.3188477,1245.586914,518.5,1018.0,1660879868233333.2,4.109160372260506,75.23333325,0.417485669514307,0.5381345283275032,0.4899663220113747,0.5957500304508788,0.6338691644016639,-1.4908456046052634,-2.0764257969840427,-1.296114427555866,-1.522737003600438,-1.2445107220075098,0.35454206193481286
4516.0,341.5,1220.5,440.4142761,1698.223755,400.7886047,1060.211426,487.5326233,1245.264526,518.5,1018.0,1660879868250000.0,4.116075122259239,75.25,0.417485669514307,0.5384089280271372,0.4899663220113747,0.5960113723234757,0.6338691644016639,-1.492068110226096,-2.076088085918816,-1.296114427555866,-1.522342882458349,-1.2445107220075098,0.41488292550935363
4517.0,341.5,1221.5,441.0,1698.5,399.5238037,1061.119019,488.0,1245.253784,518.5,1018.0,1660879868266666.8,4.119499814763431,75.26666675,0.417485669514307,0.5391249787871433,0.48842009567964,0.5965827429662719,0.6338691644016639,-1.4932906158469283,-2.0764257969840427,-1.297223965099794,-1.52232975030297,-1.2445107220075098,0.2054805228489517
4518.0,341.5,1222.5,441.5,1698.5,398.53125,1061.625,488.6378479,1245.168701,518.5,1018.0,1660879868283333.2,4.125321899000431,75.28333325,0.417485669514307,0.5397362315975595,0.4872066932024119,0.5973625156092581,0.6338691644016639,-1.494513121467761,-2.0764257969840427,-1.2978425297163283,-1.5222257358572329,-1.2445107220075098,0.34932854750547493
4519.0,341.5,1223.5,442.5,1698.135742,397.2738037,1062.607178,489.2140503,1244.99646,518.5,1018.0,1660879868300000.0,4.132166589169116,75.3,0.417485669514307,0.540958737218392,0.4856694580327668,0.5980669262819953,0.6338691644016639,-1.4957356270885935,-2.0759804895316094,-1.2990432478419869,-1.5220151702665952,-1.2445107220075098,0.4106793567243414
4520.0,341.5,1225.5,442.8101807,1698.5,396.2113953,1062.788574,489.3721008,1244.73645,521.7246094,1018.405823,1660879868316666.5,3.323173299271536,75.3166665,0.417485669514307,0.5413379348676157,0.4843706577921472,0.5982601439066206,0.6378112675181532,-1.4981806383302585,-2.0764257969840427,-1.299265005471583,-1.5216973065801225,-1.245006842906073,-48.54008279468427
4521.0,341.5,1227.5,443.1898193,1698.5,394.5,1064.5,489.699585,1244.938232,521.7246094,1018.405823,1660879868333333.2,3.322477419006713,75.33333325,0.417485669514307,0.5418020451900007,0.4822784674184308,0.5986604951818545,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.3013572333762222,-1.5219439862093052,-1.245006842906073,-0.041752607126356
4522.0,341.5,1227.5,443.1898193,1698.5,392.7886047,1066.211426,489.670166,1245.410522,521.7246094,1018.405823,1660879868350000.0,3.315904772633767,75.35,0.417485669514307,0.5418020451900007,0.4801862770447145,0.5986245302889952,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.3034494612808611,-1.522521363388968,-1.245006842906073,-0.39435681059273914
4523.0,341.5,1227.5,443.1898193,1698.5,390.8300781,1066.830078,489.6632996,1245.45459,521.7246094,1018.405823,1660879868366666.5,3.315267381191529,75.3666665,0.417485669514307,0.5418020451900007,0.4777919672676644,0.5986161360764004,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.3042057668282003,-1.5225752367666672,-1.245006842906073,-0.038243868972968276
4524.0,341.5,1227.5,443.1898193,1698.5,388.6515198,1068.348511,489.8840637,1245.318848,521.7246094,1018.405823,1660879868383333.5,3.3184623983175965,75.3833335,0.417485669514307,0.5418020451900007,0.4751286675006031,0.5988860214295284,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.306062059705558,-1.5224092914086838,-1.245006842906073,0.19169719362003546
4525.0,341.5,1227.5,443.1898193,1698.5,386.2893066,1070.163574,489.8840637,1245.318848,521.7246094,1018.405823,1660879868400000.0,3.3184623983175965,75.4,0.417485669514307,0.5418020451900007,0.4722408485859983,0.5988860214295284,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.308280984425223,-1.5224092914086838,-1.245006842906073,0.0
4526.0,341.5,1227.5,443.1898193,1698.5,384.1358032,1071.691406,489.6313782,1245.160767,521.7246094,1018.405823,1660879868416666.8,3.3190408401476854,75.41666675,0.417485669514307,0.5418020451900007,0.4696081785750163,0.5985771119854755,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.3101487676329109,-1.5222160364976371,-1.245006842906073,0.03470633627365667
4527.0,341.5,1227.5,443.1898193,1698.5,381.2113953,1072.788574,489.2690735,1244.646606,521.7246094,1018.405823,1660879868433333.5,3.3237461175774405,75.4333335,0.417485669514307,0.5418020451900007,0.4660330734796593,0.5981341924532715,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.3114900616799083,-1.5215874717851243,-1.245006842906073,0.2823152342091563
4528.0,341.5,1227.5,443.1898193,1698.5,378.6515198,1074.348511,488.2489014,1244.839966,521.7246094,1018.405823,1660879868450000.0,3.3146892851098912,75.45,0.417485669514307,0.5418020451900007,0.4629036112922779,0.596887026326805,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.313397093430553,-1.5218238554719683,-1.245006842906073,-0.5434153822067967
4529.0,341.5,1227.5,443.1898193,1698.5,375.222229,1076.658081,487.7309265,1244.646606,521.7246094,1018.405823,1660879868466666.8,3.313976015608852,75.46666675,0.417485669514307,0.5418020451900007,0.4587112840138086,0.5962537991001048,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.3162205557372593,-1.5215874717851243,-1.245006842906073,-0.04279595608258947
4530.0,341.5,1227.5,443.1898193,1698.5,372.6515198,1078.348511,487.5,1244.82019,521.7246094,1018.405823,1660879868483333.2,3.310158930410504,75.48333325,0.417485669514307,0.5418020451900007,0.4555685775672827,0.5959714901558556,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.3182871159138831,-1.5217996792008108,-1.245006842906073,-0.22902740217488915
4531.0,341.5,1227.5,443.1898193,1698.5,368.777771,1080.341919,487.2943726,1244.735962,521.7246094,1018.405823,1660879868500000.0,3.309959934980806,75.5,0.417485669514307,0.5418020451900007,0.4508328978855894,0.5957201095035584,0.6378112675181532,-1.5006256495719237,-2.0764257969840427,-1.3207240683984955,-1.5216967099973793,-1.245006842906073,-0.011939666083545821
4532.0,333.0,1252.0,448.0,1700.0,365.3603516,1082.360352,485.5,1245.333374,521.7246094,1018.405823,1660879868516666.8,3.2902758887384587,75.51666675,0.4070943717372306,0.5476825181329709,0.4466550834603474,0.5935264789141905,0.6378112675181532,-1.5305770372823204,-2.078259555415291,-1.3231916140862694,-1.5224270495253325,-1.245006842906073,-1.1810368693565878
4533.0,331.0,1254.5,448.6450195,1700.35498,361.8639526,1084.721069,485.125,1244.597168,521.7246094,1018.405823,1660879868533333.2,3.2975145864909,75.53333325,0.4046493604955655,0.5484710580972675,0.4423807160301741,0.5930680393063783,0.6378112675181532,-1.5336333013344017,-2.0786935204605745,-1.3260776038879645,-1.5215270335522415,-1.245006842906073,0.434326208408572
4534.0,331.0,1254.5,448.6450195,1700.35498,358.2113953,1086.788574,483.8312683,1244.637817,473.0,1018.5,1660879868550000.0,15.539050903454816,75.55,0.4046493604955655,0.5484710580972675,0.4379154442005112,0.5914864450312791,0.578245158653784,-1.5336333013344017,-2.0786935204605745,-1.3286051403715635,-1.5215767271832228,-1.245121974817926,734.4885065753531
4535.0,331.0,1254.5,448.6450195,1700.35498,354.8444519,1089.0,483.2690735,1244.646606,473.0,1018.5,1660879868566666.5,15.530918079505836,75.5666665,0.4046493604955655,0.5484710580972675,0.4337993369689863,0.5907991587282763,0.578245158653784,-1.5336333013344017,-2.0786935204605745,-1.331308621086619,-1.5215874717851243,-1.245121974817926,-0.48797431668197994
4536.0,331.0,1254.5,448.6450195,1700.35498,350.7886047,1092.211426,482.2711182,1244.608887,473.0,1018.5,1660879868583333.2,15.519582387143226,75.58333325,0.4046493604955655,0.5484710580972675,0.4288410409697484,0.5895791527646868,0.578245158653784,-1.5336333013344017,-2.0786935204605745,-1.3352346074225068,-1.5215413600956122,-1.245121974817926,-0.6801381410659822
4537.0,331.0,1254.5,448.6450195,1700.35498,346.3418884,1094.777832,481.2690735,1244.646606,457.7843018,1020.372559,1660879868600000.0,19.386460284148168,75.6,0.4046493604955655,0.5484710580972675,0.4234049052987508,0.5883541474866113,0.5596438820793926,-1.5336333013344017,-2.0786935204605745,-1.338372053182845,-1.5215874717851243,-1.2474111887207666,232.01151376274382
4538.0,331.0,1254.5,448.6450195,1700.35498,342.777771,1098.341919,480.5,1244.810181,457.7843018,1020.372559,1660879868616666.5,19.3616006109195,75.6166665,0.4046493604955655,0.5484710580972675,0.4190477517439438,0.5874139508100279,0.5596438820793926,-1.5336333013344017,-2.0786935204605745,-1.342729169573481,-1.521787443142052,-1.2474111887207666,-1.4915953096732573
4539.0,331.0,1254.5,448.6450195,1700.35498,339.2113953,1100.788574,479.2690735,1244.646606,457.7843018,1020.372559,1660879868633333.5,19.356289247319875,75.6333335,0.4046493604955655,0.5484710580972675,0.4146878374046933,0.5859091362449462,0.5596438820793926,-1.5336333013344017,-2.0786935204605745,-1.3457202190632191,-1.5215874717851243,-1.2474111887207666,-0.31867544246835494
4540.0,331.0,1254.5,448.6450195,1700.35498,335.5,1104.5,478.5,1244.810181,457.7843018,1020.372559,1660879868650000.0,19.33040928737305,75.65,0.4046493604955655,0.5484710580972675,0.4101506357893119,0.5849689395683629,0.5596438820793926,-1.5336333013344017,-2.0786935204605745,-1.350257458209523,-1.521787443142052,-1.2474111887207666,-1.5528131249407395
4541.0,317.1904907,1280.0,451.2690735,1702.353394,331.6913452,1106.864258,477.2690735,1244.646606,439.0,1025.0,1660879868666666.8,24.241412045325944,75.66666675,0.3877671577553765,0.5516789788616355,0.4054945338885011,0.5834641250032812,0.5366799675454782,-1.5648071946656312,-2.081136592808325,-1.3531477769036215,-1.5215874717851243,-1.2530682613533377,294.65869218373314
4542.0,317.1904907,1280.0,451.2690735,1702.353394,328.53125,1110.625,476.5,1244.810181,439.0,1025.0,1660879868683333.5,24.21115562424849,75.6833335,0.3877671577553765,0.5516789788616355,0.4016312997441352,0.5825239283266979,0.5366799675454782,-1.5648071946656312,-2.081136592808325,-1.3577453051371222,-1.521787443142052,-1.2530682613533377,-1.8153761877663919
4543.0,317.1904907,1280.0,451.2690735,1702.353394,325.5,1113.5,475.5,1244.5,428.5,1027.0,1660879868700000.0,26.978124182875906,75.7,0.3877671577553765,0.5516789788616355,0.3979255795809867,0.5813014227058653,0.5238436585267366,-1.5648071946656312,-2.081136592808325,-1.361260008797016,-1.5214082451260764,-1.2555132725950024,166.0197737153873
4544.0,317.1904907,1280.0,451.2690735,1702.353394,322.3603516,1116.639648,474.9156189,1244.396606,428.5,1027.0,1660879868716666.8,26.980617371549503,75.71666675,0.3877671577553765,0.5516789788616355,0.3940873417645488,0.5805870135264071,0.5238436585267366,-1.5648071946656312,-2.081136592808325,-1.3650982461244514,-1.5212818453799162,-1.2555132725950024,0.14959057246297086
4545.0,313.1904907,1293.0,451.8312683,1702.637817,319.5,1119.5,473.9222107,1244.022217,428.5,1027.0,1660879868733333.2,27.00723689795041,75.73333325,0.3828771352720464,0.5523662651646384,0.3905905458559915,0.5793725664181258,0.5238436585267366,-1.580699767736454,-2.081484301524519,-1.368595042522011,-1.5208241527230382,-1.2555132725950024,1.597187555930032
4546.0,313.1904907,1293.0,451.8312683,1702.637817,316.6515198,1122.348511,473.0921936,1244.0,416.6913452,1030.864258,1660879868750000.0,30.204608174523244,75.75,0.3828771352720464,0.5523662651646384,0.3871082628006614,0.5783578658479888,0.5094075116592657,-1.580699767736454,-2.081484301524519,-1.372077363230514,-1.5207969923156603,-1.2602373497203496,191.84131738779644
4547.0,313.1904907,1293.0,451.8312683,1702.637817,313.6913452,1124.864258,471.8448792,1243.689819,412.3690491,1031.535767,1660879868766666.8,31.3558319112469,75.76666675,0.3828771352720464,0.5523662651646384,0.3834894327135157,0.5768330169830435,0.5041234803821132,-1.580699767736454,-2.081484301524519,-1.3751528780786069,-1.5204177942996848,-1.2610582732472893,69.07307883802987
4548.0,313.1904907,1293.0,451.8312683,1702.637817,311.3333435,1128.0,471.3174744,1243.682495,412.3690491,1031.535767,1660879868783333.2,31.34824471972837,75.78333325,0.3828771352720464,0.5523662651646384,0.380606762381333,0.5761882616505893,0.5041234803821132,-1.580699767736454,-2.081484301524519,-1.3789863402990874,-1.520408840668518,-1.2610582732472893,-0.4552360434721386
4549.0,313.1904907,1293.0,451.8312683,1702.637817,309.3333435,1130.0,470.3621521,1243.168701,405.7698364,1034.365112,1660879868800000.0,33.26662735199859,75.8,0.3828771352720464,0.5523662651646384,0.378161751139668,0.5750203747691327,0.4960559057632938,-1.580699767736454,-2.081484301524519,-1.3814313515407524,-1.519780724615568,-1.2645171634130634,115.10238242430883
4550.0,313.1904907,1293.0,451.8312683,1702.637817,307.3333435,1132.0,469.2255859,1243.138062,405.7698364,1034.365112,1660879868816666.5,33.25166876142831,75.8166665,0.3828771352720464,0.5523662651646384,0.3757167398980029,0.5736309162011844,0.4960559057632938,-1.580699767736454,-2.081484301524519,-1.3838763627824175,-1.5197432682658512,-1.2645171634130634,-0.8975244094605389
