Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
1751.0,270.5398254,464.3333435,210.9588623,796.0569458,739.2050171,929.3369141,1660171675261666.8,30.61474320525419,29.16666675,0.09085880177448885,-0.15594292319799857,0.0708489754658036,0.2482565441893589,-0.2673498444552749,-0.31211093721629596
1752.0,270.5398254,464.3333435,210.9588623,796.0569458,743.392334,927.7676392,1660171675278333.5,30.52907655633789,29.1833335,0.09085880177448885,-0.15594292319799857,0.0708489754658036,0.24966282363683603,-0.2673498444552749,-0.31158390783399353
1753.0,270.5398254,464.3333435,210.9588623,796.0569458,746.6187744,926.5407715,1660171675295000.0,30.46269868292273,29.2,0.09085880177448885,-0.15594292319799857,0.0708489754658036,0.2507463998101679,-0.2673498444552749,-0.3111718733803119
1754.0,259.8200684,593.7404175,225.6147156,775.1212158,748.1010742,924.6448364,1660171675311666.8,18.155294541293905,29.21666675,0.08725865057717945,-0.19940333301898686,0.07577103552794738,0.2512442192476553,-0.26031873419540175,-0.3105351375830092
1755.0,258.2666626,692.333313,229.1903381,772.453125,747.8682861,922.3147583,1660171675328333.5,9.045342531396768,29.2333335,0.08673695071488058,-0.23251502862743456,0.07697188193001614,0.2511660390839693,-0.25942267561047766,-0.3097525980663448
1756.0,251.5054474,713.5141602,220.6982574,788.7451172,743.0847778,921.2377319,1660171675345000.0,8.675357457649358,29.25,0.08446624653776662,-0.2396284596881487,0.07411987936132422,0.24955953315910692,-0.26489422083537273,-0.3093908867063304
1757.0,251.5054474,713.5141602,220.6982574,788.7451172,736.4341431,926.4287109,1660171675361666.8,8.75713930082398,29.26666675,0.08446624653776662,-0.2396284596881487,0.07411987936132422,0.24732596662601553,-0.26489422083537273,-0.31113423865563844
1758.0,238.0221558,720.7280884,210.8107147,798.6906738,731.6095581,927.8218384,1660171675378333.2,8.835840008294127,29.28333325,0.0799379826603847,-0.24205120418194034,0.07079922118876929,0.2457056653949082,-0.26823436254767075,-0.31160211023492235
1759.0,235.6334229,722.1732178,208.6027222,801.6325684,728.90625,928.9675293,1660171675395000.0,8.993030087281943,29.3,0.07913574436244684,-0.24253654021518034,0.07005768321896967,0.24479777933994343,-0.2692223761161264,-0.3119868820600095
1760.0,234.5193939,716.2335815,208.2230377,798.927002,727.9658813,929.7717896,1660171675411666.8,9.269948851669245,29.31666675,0.07876160595257549,-0.24054175724229884,0.06993016898452623,0.24448196345892884,-0.26831373162778965,-0.3122569869403714
1761.0,234.3126068,695.7573242,210.4013824,793.0163574,728.6123657,931.0027466,1660171675428333.2,10.54010936384239,29.33333325,0.07869215803265965,-0.23366495749441177,0.07066174995971601,0.24469908046882952,-0.26632868530317977,-0.31267039475524877
1762.0,235.2072601,652.0742798,212.0229492,790.2258911,729.758667,932.8460083,1660171675445000.0,14.183654159854877,29.35,0.07899262073430223,-0.21899432973682545,0.07120634119033227,0.24508405729224744,-0.2653915278106176,-0.31328944058028096
1763.0,238.1477814,598.8095093,209.3987122,793.3033447,729.2418823,935.4505005,1660171675461666.5,19.137070744516365,29.3666665,0.07998017309009806,-0.20110575005260442,0.07032501058017258,0.24491049896844813,-0.26642506786779463,-0.3141641400452234
1764.0,238.1477814,598.8095093,209.3987122,793.3033447,729.2405396,936.9005737,1660171675478333.5,19.10344473256922,29.3833335,0.07998017309009806,-0.20110575005260442,0.07032501058017258,0.2449100480325722,-0.26642506786779463,-0.31465113641717163
1765.0,238.1477814,598.8095093,209.3987122,793.3033447,730.4758911,937.1265259,1660171675495000.0,19.065885124628945,29.4,0.07998017309009806,-0.20110575005260442,0.07032501058017258,0.24532493170781064,-0.26642506786779463,-0.31472702079434217
1766.0,238.1477814,598.8095093,209.3987122,793.3033447,733.0194702,935.7416382,1660171675511666.8,19.03119487378033,29.41666675,0.07998017309009806,-0.20110575005260442,0.07032501058017258,0.24617917395810754,-0.26642506786779463,-0.3142619164910176
1767.0,265.3448486,483.4831848,211.7027588,793.2250366,736.822998,933.9263306,1660171675528333.5,28.693371134561463,29.4333335,0.0891141071935842,-0.16237425593105215,0.07109880760986706,0.24745656067155353,-0.2663987686709029,-0.31365225884396225
1768.0,271.01828,478.1817322,216.0907135,787.5115967,740.3815918,932.2662964,1660171675545000.0,28.617484401957263,29.45,0.091019487217363,-0.16059380223929692,0.07257246978028235,0.24865168811052515,-0.264479952087958,-0.3130947486212301
1769.0,270.5404358,498.3012085,220.2091522,781.9439697,744.2838745,930.881897,1660171675561666.8,26.53483609023172,29.46666675,0.09085900677281959,-0.16735077972401818,0.07395561699312034,0.24996224092759411,-0.2626101056902997,-0.3126298083098532
1770.0,263.4237976,559.3047485,224.7456665,774.1623535,747.3588867,928.5822754,1660171675578333.5,20.88508321473581,29.4833335,0.08846893640680775,-0.18783836797542283,0.07547917180772631,0.25099496105861674,-0.2599967073754468,-0.31185749738371943
1771.0,263.4237976,559.3047485,224.7456665,774.1623535,748.5646362,925.9344482,1660171675595000.0,20.92050436989632,29.5,0.08846893640680775,-0.18783836797542283,0.07547917180772631,0.25139990312083704,-0.2599967073754468,-0.31096824417916
1772.0,255.1353149,697.3861084,228.9765625,770.284729,747.6876221,923.5645752,1660171675611666.8,8.201954086897313,29.51666675,0.08568531072235583,-0.2342119726355002,0.07690008697400216,0.2511053644142066,-0.2586944358326878,-0.31017233983931153
1773.0,255.1353149,697.3861084,228.9765625,770.284729,740.5376587,926.881897,1660171675628333.2,8.28434780119567,29.53333325,0.08568531072235583,-0.2342119726355002,0.07690008697400216,0.24870410202596138,-0.2586944358326878,-0.3112864378594561
1774.0,240.7167969,711.0709839,216.3215637,789.5742798,735.8319702,928.8721924,1660171675645000.0,8.734869872731398,29.55,0.08084295796742609,-0.23880793697651606,0.07264999911456942,0.247123731306043,-0.26517268896922636,-0.3119548638664364
1775.0,236.9006042,714.7960815,212.7457428,794.3129272,731.8407593,930.0595093,1660171675661666.8,8.850557844881637,29.56666675,0.07956131784087579,-0.24005898348668736,0.0714490860813263,0.2457833126099523,-0.26676412869222915,-0.3123536154761157
1776.0,235.9002533,712.3708496,211.8637848,793.6234131,730.2850342,930.7227173,1660171675678333.2,9.016244826655042,29.58333325,0.07922535738110376,-0.23924448726923225,0.07115288700240348,0.24526083382788205,-0.2665325604754611,-0.3125763489835324
1777.0,236.8852692,699.105835,212.8743286,789.0962524,730.2826538,931.092041,1660171675695000.0,9.83579371765471,29.6,0.0795561676944116,-0.23478953010980066,0.07149227067234148,0.24526003438812702,-0.2650121469983163,-0.31270038361983526
1778.0,238.5710907,669.656189,214.2760315,785.09552,730.9848633,932.0710449,1660171675711666.5,12.17567217004363,29.6166665,0.08012233839134762,-0.22489908405703676,0.07196302223636546,0.24549586626119904,-0.26366853057678974,-0.31302917484735615
1779.0,238.5710907,669.656189,214.2760315,785.09552,731.2473145,933.8435669,1660171675728333.5,12.14940459531563,29.6333335,0.08012233839134762,-0.22489908405703676,0.07196302223636546,0.24558400855788684,-0.26366853057678974,-0.3136244632667259
1780.0,244.4720001,575.0666504,212.2421265,786.1378784,732.1448975,934.5814209,1660171675745000.0,20.462619773377217,29.65,0.08210411522095527,-0.19313188628905237,0.07127995026738673,0.24588545517763152,-0.26401859894511054,-0.3138722660818027
1781.0,244.4720001,575.0666504,212.2421265,786.1378784,732.3226929,934.854126,1660171675761666.8,20.450790423597432,29.66666675,0.08210411522095527,-0.19313188628905237,0.07127995026738673,0.24594516644927567,-0.26401859894511054,-0.31396385207505584
1782.0,259.5037231,508.4419556,212.2298889,788.5559082,733.8892212,933.6657104,1660171675778333.5,26.327064120210814,29.6833335,0.08715240834514394,-0.17075647472379074,0.07127584035983078,0.24647127340625838,-0.2648306763904854,-0.31356473147509806
1783.0,266.1427307,489.9171143,214.5228729,786.0228882,736.242981,932.244873,1660171675795000.0,27.6000301208561,29.7,0.08938207000259442,-0.16453504362361174,0.07204592209703914,0.24726176624692153,-0.26397998033591924,-0.3130875537306033
1784.0,270.848938,478.7569885,216.777771,783.6456909,738.2061157,930.8342896,1660171675811666.8,28.28460982216417,29.71666675,0.09096261495766021,-0.1607869978180031,0.07280321296608828,0.24792107053345386,-0.26318161618402325,-0.3126138197162582
1785.0,272.1578369,480.1431274,218.422226,782.0422363,740.1657104,929.6713867,1660171675828333.5,28.04714485088405,29.7333335,0.09140219898386454,-0.16125252232760462,0.07335549102959023,0.24857918593713754,-0.2626431078019749,-0.31222326736812284
1786.0,266.0249939,520.8291626,220.2761536,780.2977295,742.2989502,928.7946777,1660171675845000.0,24.703442918949023,29.75,0.08934252896808334,-0.17491662668547886,0.07397811891834413,0.24929561876487033,-0.2620572280805657,-0.31192883112707354
1787.0,257.2991333,605.9743652,225.0059814,774.380249,744.8146362,926.1004639,1660171675861666.8,17.01951293873315,29.76666675,0.08641201314700223,-0.20351201397695778,0.07556659664384084,0.25014049332358973,-0.2600698859694405,-0.31102399932558056
1788.0,257.2991333,605.9743652,225.0059814,774.380249,745.8309937,923.1378784,1660171675878333.2,17.05198563261625,29.78333325,0.08641201314700223,-0.20351201397695778,0.07556659664384084,0.2504818294817246,-0.2600698859694405,-0.3100290368712118
1789.0,245.9885712,712.6936646,220.7353516,788.651123,739.1384277,923.9633789,1660171675895000.0,8.561907948054616,29.8,0.08261344442137183,-0.2393529023022185,0.0741323371743645,0.2482341806312915,-0.2648626535776756,-0.3103062751158338
1790.0,236.6253967,716.5439453,214.6675568,795.7810059,734.6720581,928.5684814,1660171675911666.8,8.735218958342102,29.81666675,0.07946889143506888,-0.24064599063174708,0.07209451311601618,0.24673418339599348,-0.2672571720783385,-0.31185286477072127
1791.0,232.195694,723.4831543,210.264267,802.2836304,729.8062134,930.1777954,1660171675928333.2,8.727374363686248,29.83333325,0.0779812085072628,-0.24297647271167952,0.07061570076555242,0.24510002539944317,-0.26944103047917056,-0.31239334098897387
1792.0,229.5596008,721.710083,208.1042786,804.3466797,727.932251,931.4951782,1660171675945000.0,9.083653255676428,29.85,0.07709589607991961,-0.24238099981396272,0.06989028461811228,0.24447066897111433,-0.27013389034600366,-0.3128357742703192
1793.0,229.2668457,711.7877808,207.9402008,800.6446533,727.4022827,932.9540405,1660171675961666.5,9.650997172848072,29.8666665,0.07699757644228385,-0.23904866792011512,0.06983518030109075,0.24429268303264753,-0.26889059212791616,-0.3133257223965738
1794.0,229.8156586,686.7702026,208.6307831,796.9782715,727.5869751,933.6776733,1660171675978333.5,11.62541304555409,29.8833335,0.07718189120044804,-0.23064669909652033,0.07006710726493756,0.24435471061079078,-0.26765926488541775,-0.31356874912668836
1795.0,230.076828,649.994812,208.2732849,796.1784058,727.5249023,935.4138184,1660171675995000.0,14.835219230004652,29.9,0.07726960301407501,-0.2182959558380574,0.06994704413545003,0.2443338639194674,-0.26739063589900114,-0.3141518206329238
1796.0,230.6300507,612.1767578,206.3771973,798.9570923,727.0758667,936.94104,1660171676011666.8,18.349753528705843,29.91666675,0.07745539877099224,-0.20559504171210824,0.06931025712214893,0.24418305863041334,-0.26832383723275555,-0.31466472672508583
1797.0,236.5216064,576.1368408,204.3840942,801.8295288,727.3400879,937.4537354,1660171676028333.5,21.81983655425039,29.9333335,0.07943403422955442,-0.19349130182896704,0.0686408881698652,0.24427179536852542,-0.2692885238114411,-0.31483691168768946
1798.0,241.6917877,547.3826294,204.6960754,801.5457764,728.6763306,936.9622192,1660171676045000.0,24.16887248771265,29.95,0.08117040142495835,-0.18383441234915907,0.06874566475115507,0.24472056260796016,-0.26919322766409376,-0.31467183960294665
1799.0,241.6917877,547.3826294,204.6960754,801.5457764,731.5123291,935.5680542,1660171676061666.8,24.1237232460867,29.96666675,0.08117040142495835,-0.18383441234915907,0.06874566475115507,0.2456730117535278,-0.26919322766409376,-0.31420361958695214
1800.0,241.6917877,547.3826294,204.6960754,801.5457764,735.0222168,933.8444214,1660171676078333.5,24.06671962530206,29.9833335,0.08117040142495835,-0.18383441234915907,0.06874566475115507,0.2468517816086259,-0.26919322766409376,-0.3136247502442383
1801.0,241.6917877,547.3826294,204.6960754,801.5457764,737.7124634,933.1773682,1660171676095000.0,24.003070090365576,30.0,0.08117040142495835,-0.18383441234915907,0.06874566475115507,0.24775528105530623,-0.26919322766409376,-0.3134007253548076
1802.0,241.6917877,547.3826294,204.6960754,801.5457764,739.1676025,932.8128662,1660171676111666.8,23.968698852733084,30.01666675,0.08117040142495835,-0.18383441234915907,0.06874566475115507,0.24824397877234558,-0.26919322766409376,-0.31327831005082996
1803.0,241.6917877,547.3826294,204.6960754,801.5457764,740.0357056,932.3378906,1660171676128333.2,23.95564473302516,30.03333325,0.08117040142495835,-0.18383441234915907,0.06874566475115507,0.2485355247854551,-0.26919322766409376,-0.31311879300440504
1804.0,241.6917877,547.3826294,204.6960754,801.5457764,740.8989868,930.6106567,1660171676145000.0,23.97875128010117,30.05,0.08117040142495835,-0.18383441234915907,0.06874566475115507,0.24882545139907095,-0.26919322766409376,-0.312538714258859
1805.0,241.6917877,547.3826294,204.6960754,801.5457764,740.692627,927.9301147,1660171676161666.8,24.06221737163448,30.06666675,0.08117040142495835,-0.18383441234915907,0.06874566475115507,0.24875614698470347,-0.26919322766409376,-0.3116384740303969
1806.0,232.413147,731.2370605,209.891571,807.1791992,733.8991699,928.8560181,1660171676178333.2,8.435091410751024,30.08333325,0.07805423849090035,-0.24558056482773724,0.07049053356720712,0.24647461460365833,-0.2710851710951221,-0.3119494318472675
1807.0,223.6373138,737.1341553,204.5,813.4638672,727.8919067,934.1612549,1660171676195000.0,8.356304816498799,30.1,0.07510693974127686,-0.24756106055211485,0.06867981427655262,0.24445711963599887,-0.27319583041556117,-0.3137311564346373
1808.0,219.1488342,743.8389282,199.74823,820.0221558,722.8739624,936.1624146,1660171676211666.5,8.379642308816875,30.1166665,0.07359951702581428,-0.24981280899973574,0.06708396742528173,0.2427718801124092,-0.27539838319316523,-0.3144032311365137
1809.0,215.8849335,746.1096191,196.585434,822.9547729,719.2830811,937.7269897,1660171676228333.5,8.454932226759432,30.1333335,0.07250336008746167,-0.2505754037639971,0.06602176575352318,0.24156590915508327,-0.27638328098178255,-0.31492868212570546
1810.0,214.0219727,740.5430298,195.8133392,821.1591797,717.6155396,939.3104248,1660171676245000.0,8.78075259515024,30.15,0.07187769846521963,-0.24870590587021793,0.06576246341871687,0.24100587766110557,-0.27578024427032904,-0.31546046710657083
1811.0,213.9410553,724.2418823,196.6847382,817.0822144,717.5744629,940.7098999,1660171676261666.8,9.907134714892832,30.16666675,0.07185052295419889,-0.24323128590545173,0.06605511633549327,0.24099208235486058,-0.27441102559250047,-0.3159304704804225
1812.0,212.3620148,691.2554932,197.3421326,815.7409668,718.0066528,941.9314575,1660171676278333.5,12.746403349762854,30.1833335,0.07132021386727881,-0.23215305080989135,0.06627589738829741,0.24113723014001562,-0.27396057749437397,-0.316340721576247
1813.0,213.4375916,645.5213013,195.0753021,817.473877,718.7599487,943.2446899,1660171676295000.0,17.000855080458724,30.2,0.07168143838984198,-0.21679356031707855,0.06551459911085766,0.24139021900313196,-0.27454256258334186,-0.31678176097641303
1814.0,216.9107208,599.3404541,192.7948761,820.0687866,718.7599487,943.2446899,1660171676311666.8,21.24125061198001,30.21666675,0.07284786317426484,-0.20128406394138243,0.06474873488517835,0.24139021900313196,-0.2754140438028648,-0.31678176097641303
1815.0,222.4309235,558.166687,192.5924683,822.0171509,720.921875,943.8955688,1660171676328333.5,24.742346920884668,30.2333335,0.07470178247111042,-0.18745615842796418,0.06468075772081588,0.24211628597997104,-0.276068387559672,-0.31700035384667474
1816.0,229.3014374,531.0894775,193.6666718,820.6179199,723.9243774,942.4731445,1660171676345000.0,26.80860599442365,30.25,0.0770091938091861,-0.17836247764758617,0.06504152103071917,0.24312465423032267,-0.2755984661650021,-0.31652264315353806
1817.0,235.2297363,517.6256714,196.8062744,816.1796265,727.2050171,941.3369141,1660171676361666.8,27.459395190658565,30.26666675,0.07900016920003153,-0.17384075783143205,0.06609593337042666,0.24422643283816756,-0.274107898114064,-0.3161410485674873
1818.0,237.7979431,523.4738159,200.7975311,809.1802368,730.9087524,939.8210449,1660171676378333.2,26.33120784140128,30.28333325,0.07986268248143875,-0.17580481395917014,0.06743636744810903,0.24547030497769576,-0.2717572047906155,-0.3156319550950005
