Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795777289477,-0.0850232700083926,-0.4833447775997559,0.912306401159686,-0.06361592215144359,-0.03887866933031461,0.08218405410008021,-0.009393842479890129,0.005709855398673822,-0.5732164808613648,-0.06361825717696516,-0.03887851230709109,0.08218362821758587,-0.009393841549045106,0.005709850283983652,-0.573216477772559
1658795777305450,-0.08892957961394687,-0.5025101091020066,0.9059586480506603,-0.0651074495643951,-0.03903617347232284,0.08099683502729765,-0.01029418479922539,0.006768781266947001,-0.5706886171907742,-0.065109813503782,-0.03903601547928952,0.08099641598553274,-0.01029418391013169,0.006768776160987987,-0.5706886139571778
1658795777321442,-0.0820935378042269,-0.4982375829709316,0.9102311741817353,-0.06783888287157126,-0.03891495254996199,0.08040904089602553,-0.01118416721473139,0.007884864302012556,-0.5681647027741886,-0.06784127568335488,-0.03891479359436881,0.08040862876990219,-0.01118416636782022,0.007884859206837709,-0.5681646993959971
1658795777337434,-0.07989623865110262,-0.4834668497749295,0.9115739681086446,-0.07200985799201473,-0.03859527026785672,0.08048367933255347,-0.0120654747729414,0.009079899074018065,-0.5656660203787114,-0.07201227963302773,-0.0385951103570495,0.08048327419663662,-0.0120654739686347,0.009079893991689071,-0.5656660168561983
1658795777353427,-0.06952010376134909,-0.4854200045777066,0.9309834439612423,-0.07768488322931323,-0.03815358808033844,0.08118417739776645,-0.01294098221908456,0.01037662681361259,-0.563215815616158,-0.0776873336546919,-0.03815342722175694,0.08118377932626678,-0.01294098145779472,0.01037662174619901,-0.5632158119496752
1658795777369419,-0.07782101167315192,-0.493842984664683,0.9568627450980394,-0.08477102424559592,-0.03758155663380285,0.08241609649084598,-0.01381351065032147,0.0117973548395346,-0.5608369467163116,-0.08477350340878252,-0.03758139483497896,0.08241570555761303,-0.01381350993245114,0.01179734978911306,-0.5608369429062885
1658795777385411,-0.08343633173113618,-0.5094682230869001,0.9849393453879607,-0.09301385376070662,-0.03683561597809236,0.08403011995688876,-0.01468454536604125,0.01336114728815871,-0.5585493883694185,-0.09301636161345181,-0.03683545324664814,0.08402973623540408,-0.01468454469198302,0.01336114225681209,-0.5585493844163627
1658795777401403,-0.08062867170214405,-0.4767528801403831,0.9420920119020373,-0.1020152087244354,-0.03595973774450458,0.08581773191052143,-0.01555414228252134,0.01508133980037531,-0.5563678439835331,-0.1020177452168007,-0.03595957408815027,0.08581735547389178,-0.01555414165265756,0.01508133479019193,-0.5563678398880295
1658795777417395,-0.06622415503166268,-0.4762645914396888,0.9419699397268637,-0.1112665901298154,-0.03509428213228247,0.08755753819929601,-0.01642191395425579,0.01696541239567196,-0.5542996957842389,-0.1112691552101754,-0.03509411755881447,0.08755716912024665,-0.01642191336895834,0.01696540740874467,-0.5542996915469499
1658795777433387,-0.07061875333791123,-0.509224078736553,0.9741969939726864,-0.1201952787638147,-0.0343850119853707,0.08908514717072043,-0.01728791134012292,0.0190162520560489,-0.5523435680674351,-0.1201978723788596,-0.03438484650266948,0.08908478552158837,-0.01728791079975302,0.01901624709447424,-0.5523435636891002
1658795777449380,-0.06903181506065481,-0.5139848935683222,0.9567406729228658,-0.1282239873835744,-0.03394535503507234,0.09032043307031298,-0.01815300235916566,0.02123289457231427,-0.5504887915236094,-0.128226609478313,-0.03394518865110039,0.09032007892304042,-0.01815300186407362,0.02123288963819162,-0.5504887870050446
1658795777465372,-0.06292820630197626,-0.4894483863584345,0.9293965056839859,-0.13483698742097,-0.03387156411687532,0.09126248210805635,-0.01901918295723633,0.02361130473593751,-0.5487158923032976,-0.134839637938732,-0.03387139683967506,0.09126213553418402,-0.01901918250776131,0.02361129983136816,-0.5487158876453946
1658795777481364,-0.06414892805371197,-0.4706492713817045,0.9230487525749602,-0.1396403396551914,-0.03421970363648379,0.09198756530162129,-0.01988980557158284,0.02614594307946166,-0.5469980650206473,-0.1396430185376298,-0.03421953547417547,0.09198722637228203,-0.01988980516805259,0.02614593820654805,-0.5469980602243733
1658795777497356,-0.05828946364538012,-0.4758983749141681,0.9104753185320824,-0.1424075848291312,-0.03496499597135845,0.09263468252936269,-0.02076930071115232,0.02883163017123404,-0.5453034829934057,-0.1424102920162257,-0.03496482693213806,0.09263435131527495,-0.02076930035388291,0.0288316253320788,-0.5453034780598026
1658795777513348,-0.04437323567559304,-0.4802929732204166,0.8887464713511868,-0.1431050911406266,-0.03600043061891084,0.09336937806772076,-0.02166240479820811,0.03166544655335481,-0.5435981573139405,-0.1431078265706859,-0.0360002607110479,0.09336905463918228,-0.02166240448750363,0.03166544175005988,-0.5435981522441241
1658795777529340,-0.02191195544365598,-0.4783398184176395,0.8954604409857332,-0.1418936599239854,-0.03716067586128917,0.09434786555184566,-0.0225732558366707,0.03464757106952763,-0.5418490285174593,-0.1418964235336505,-0.03716050509312459,0.09434754997872719,-0.02257325557282297,0.03464756630419349,-0.5418490233126186
1658795777545333,-0.02264438849469741,-0.4865186541542688,0.8933852140077825,-0.1391084421824463,-0.0382600902253474,0.09568580627758295,-0.02350464964833565,0.0377802133631993,-0.5400269908807108,-0.139111233906693,-0.03825991860529124,0.09568549862932202,-0.02350464943162396,0.03778020863792397,-0.5400269855421076
1658795777561325,-0.0205691615167467,-0.4639353017471581,0.8759288929579618,-0.1352224981044463,-0.03915535497566939,0.09743123354820815,-0.02445776006235721,0.04106669991840543,-0.538109424753092,-0.1352253178765885,-0.03915518251219863,0.0974309338938029,-0.024457759893048,0.04106669523528367,-0.5381094192820599
1658795777577317,-0.02398718242160669,-0.4415960936903947,0.859693293659876,-0.1307980823614572,-0.03979209562527485,0.09956388506538351,-0.02543250489969994,0.04451162112919829,-0.5360819193776984,-0.1308009301131498,-0.03979192232693105,0.09956359347338668,-0.02543250477804652,0.04451161649032068,-0.5360819137756428
1658795777593309,-0.02252231631952384,-0.4439154650186925,0.878736552986954,-0.1264295708728403,-0.04018521202645853,0.1020254255095339,-0.02642821677158219,0.04811969261135547,-0.5339392204404581,-0.1264324465340823,-0.04018503790184551,0.1020251420480468,-0.02642821669782444,0.0481196880188075,-0.5339392147088556
1658795777609301,-0.02594033722438382,-0.4640573739223317,0.8867933165484096,-0.1226869067909678,-0.0403710777546346,0.1047453311374824,-0.0274440707885907,0.05189392630878133,-0.5316853839191482,-0.1226898102901056,-0.04037090281241602,0.1047450558741491,-0.02744407076295465,0.05189392176464254,-0.5316853780595472
1658795777625305,-0.01507591363393601,-0.4719920653086138,0.9159685664148931,-0.1200721559841197,-0.04040503322911745,0.1076380567697649,-0.02847925591740403,0.05583617024779685,-0.5293329733097315,-0.1200750872478499,-0.04040485747801445,0.1076377897717664,-0.02847925594010158,0.05583616575413988,-0.5293329673237519
1658795777641297,-0.005676356145571049,-0.4613717860685131,0.9198748760204474,-0.1189962588839017,-0.04037813185070864,0.1105942808513679,-0.02953319864941553,0.05994851126572337,-0.5269015899562128,-0.1189992178372747,-0.04037795529949744,0.110594022185416,-0.02953319872064413,0.0599485068246131,-0.5269015838455459
1658795777657289,-0.006164644846265332,-0.4716258487830931,0.9342793926909287,-0.1197742067931017,-0.04037836564770338,0.1134879284511867,-0.03060562715705726,0.06423206568872382,-0.5244164016810149,-0.119777193359525,-0.04037818830521284,0.1134876781835186,-0.03060562727699963,0.06423206130221644,-0.5244163954474226
1658795777673281,-0.005310139620050336,-0.4966506446936751,0.9359884031433587,-0.1226325810630914,-0.04043185009498845,0.1161830853967135,-0.03169601510388208,0.06868349428803926,-0.5219070392596697,-0.122635595164333,-0.04043167197009757,0.1161828435930865,-0.03169601527270583,0.06868348995818151,-0.5219070329049851
1658795777689273,-0.004943923094529623,-0.4942092011902037,0.9074235141527431,-0.1277187973372726,-0.04048942821489948,0.118553026484431,-0.03280262889700215,0.0732932182958192,-0.5194066162093018,-0.1277218388934646,-0.0404892493165348,0.1185527932101162,-0.03280262911485949,0.07329321402464731,-0.5194066097354277
1658795777705266,-0.008117799649042468,-0.4837109941252766,0.9223163195239188,-0.1351001202371754,-0.04042689135839177,0.1205355814613896,-0.03392178110714289,0.07805001721576074,-0.5169501632563316,-0.135103189166817,-0.04042671169552479,0.1205353567811671,-0.03392178137417048,0.07805001300529969,-0.5169501566652405
1658795777721258,-0.01776150148775457,-0.4982375829709316,0.9605249103532465,-0.1447519841683442,-0.04007953732965692,0.1221445785218834,-0.03504759187259475,0.08294870871160444,-0.5145724461111396,-0.1447550803883058,-0.04007935691130151,0.1221443625000368,-0.03504759218891353,0.0829487045638669,-0.5145724394048725
1658795777737250,0.01959258411535814,-0.5232623788815136,1.009353780422675,-0.1565447992952679,-0.03937013820183792,0.1233796996424904,-0.03617256128157745,0.08799037013127298,-0.5123062159837624,-0.1565479227207946,-0.03936995703704763,0.1233794923428011,-0.03617256164729244,0.08799036604825849,-0.5123062091644287
1658795777753242,-0.04669260700389088,-0.5004348821240558,1.018265049210346,-0.1702346113518209,-0.03838866122813912,0.1241685536723622,-0.03728898821574825,0.09317631482110618,-0.5101809325461749,-0.1702377618965361,-0.03838847932600453,0.1241683551581046,-0.03728898863094843,0.09317631080480028,-0.5101809256159517
1658795777769234,-0.00848401617456318,-0.5237506675822079,0.9890897993438621,-0.1854614963945475,-0.03729113533794887,0.1244319033843415,-0.03839027001894278,0.098506699865845,-0.5082208688125596,-0.1854646739704568,-0.03729095270759485,0.1244317137182774,-0.03839027048370075,0.0985066959182182,-0.5082208617736912
1658795777785226,-0.01165789272907602,-0.5082475013351644,0.9684596017395286,-0.2017640012274502,-0.03617500066518362,0.1241537262679637,-0.03947117914082712,0.1039820028123031,-0.5064431369313261,-0.2017672057449448,-0.03617481731576655,0.1241535455123376,-0.03947117965519877,0.1039819989353101,-0.5064431297861227
1658795777801219,0.009582665751125319,-0.5208209353780422,1.019974059662776,-0.2186103565807461,-0.03507244769084749,0.1233765249141392,-0.040527491656605,0.1096013554205264,-0.5048567465541977,-0.2186135879486069,-0.03507226363155241,0.1233763531306728,-0.04052749222062908,0.1096013516161055,-0.5048567393050345
1658795777817211,0.01239032578011745,-0.5138628213931486,1.022781719691768,-0.2354362977049324,-0.0339826043013334,0.1221719362258646,-0.04155565643360444,0.1153634722142381,-0.503461817370487,-0.2354395558303335,-0.03398241954137111,0.1221717734757522,-0.04155565704730219,0.11536346848431,-0.5034618100198033
1658795777833203,0.01483176928358887,-0.4995803768978408,0.9824979018844893,-0.2516824807153247,-0.0328870266670226,0.1206112576082267,-0.04255255924087807,0.1212710428325803,-0.5022486086080296,-0.2516857655038375,-0.03288684121562677,0.1206111039521302,-0.04255255990425269,0.1212710391790475,-0.5022486011583266
1658795777849195,0.01617456321049815,-0.5121538109407187,0.9804226749065386,-0.2668300470850815,-0.03177639240247995,0.1187405581725819,-0.04351536171741009,0.1273283222501648,-0.5011981872593437,-0.2668333584406787,-0.03177620626890425,0.1187404136706259,-0.04351536243044634,0.1273283186749111,-0.501198179713185
1658795777865187,0.03509575036240165,-0.522285801480125,0.9611352712291144,-0.2804329221173983,-0.03067334632711955,0.116591109743659,-0.04444162576064778,0.1335331653025958,-0.5002848757988648,-0.2804362599424577,-0.03067315952063478,0.1165909744554262,-0.04444162652331142,0.1335331618074851,-0.5002848681588755
1658795777881179,0.04864576180666802,-0.5227740901808193,0.9696803234912643,-0.2921456116529834,-0.02962143674627081,0.1142194063941134,-0.04532972139535753,0.1398766698488059,-0.499477991787413,-0.2921489758482921,-0.02962124927616204,0.1142192803786396,-0.04532972220759494,0.1398766664356816,-0.4994779840562786
1658795777897172,0.03802548256656735,-0.5244831006332493,0.9848172732127871,-0.3017459512113453,-0.02866224390237296,0.1117233242731492,-0.04617922433842376,0.1463501839013923,-0.4987424384832634,-0.3017493416761042,-0.02866205577793659,0.1117232075889188,-0.04617922520016139,0.1463501805720765,-0.4987424306637296
1658795777913164,0.04925612268253587,-0.4993362325474937,0.9335469596398873,-0.30915009723756,-0.02784021477351555,0.1092097526741762,-0.04699112389544506,0.1529462204361173,-0.4980406882044794,-0.3091535138693881,-0.02784002600405639,0.1092096453791178,-0.04699112480658914,0.1529462171924098,-0.4980406802993505
1658795777929156,0.07464713511863863,-0.4640573739223317,0.869947356374456,-0.3144126445798687,-0.02720484605242786,0.1067668411679402,-0.04776783914587311,0.1596526446509191,-0.4973364554752415,-0.3144160872748074,-0.02720465664725616,0.1067667433194222,-0.0477678401063091,0.1596526414945967,-0.4973364474873793
1658795777945129,0.100160219729915,-0.4818799114976731,0.8961928740367746,-0.3177055236664421,-0.02675398191114501,0.1044906365884415,-0.04851285309603359,0.1664534443368821,-0.4965968882890888,-0.3177089923189603,-0.02675379187957362,0.1044905482432673,-0.04851285410562561,0.1664534412696978,-0.4965968802214112
1658795777961121,0.1141985198748756,-0.4910353246356909,0.9082780193789581,-0.3192796169166014,-0.02638426851890193,0.1025110328102125,-0.04922982117850627,0.173337563842346,-0.4957922389868692,-0.3192831114196002,-0.0263840778702434,0.1025109540246164,-0.04922982223709671,0.1733375608660281,-0.495792230842349
1658795777977113,0.1167620355535206,-0.4977492942702373,0.9180437933928438,-0.3194226087600976,-0.02595114823999953,0.1009474627987196,-0.04992167872563871,0.1803031384449743,-0.494895633213209,-0.3194261290049151,-0.02595095698356327,0.1009473936283626,-0.04992167983304779,0.1803031355612257,-0.4948956249948714
1658795777993106,0.130556191348135,-0.4783398184176395,0.8927748531319146,-0.3184257087892729,-0.02537584288300912,0.09984255760017013,-0.05059046263339995,0.1873534850425491,-0.4938840251491184,-0.3184292546656896,-0.02537565102809859,0.0998424981001356,-0.05059046378942535,0.1873534822530465,-0.4938840168600394
1658795778009098,0.1384908827344171,-0.4572213321126117,0.8467536430914775,-0.3165644804095404,-0.0246730301198534,0.09915957443123738,-0.05123779023377548,0.1944918814403746,-0.4927390131905665,-0.3165680518057841,-0.02467283767576325,0.09915952465602704,-0.05123779143819194,0.1944918787467674,-0.4927390048338698
1658795778025090,0.1596093690394449,-0.4506294346532389,0.8592050049591817,-0.3140932003037911,-0.02390267867095089,0.09883563503741502,-0.0518653988358123,0.201717588301964,-0.4914474456404851,-0.3140967971065426,-0.02390248564696414,0.09883559504094491,-0.05186540008837118,0.2017175857058739,-0.4914474372193406
1658795778041082,0.170962081330587,-0.4647898069733731,0.8811779964904254,-0.3112504989748899,-0.02311894911495414,0.09882231782146816,-0.05247537287169484,0.2090245586669186,-0.4900016800075371,-0.3112541210692883,-0.02311875552033941,0.09882228765706466,-0.05247537417212358,0.2090245561699384,-0.4900016715251577
1658795778057074,0.1829251544975969,-0.4816357671473259,0.9151140611886781,-0.308273804838257,-0.02235417781178865,0.09907574200665953,-0.05307002879082991,0.2164064842682299,-0.4883980295668185,-0.3082774521079055,-0.02235398365579748,0.09907572172705541,-0.0530700301388315,0.2164064818719232,-0.4883980210264575
