Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
2070.0,537.388916,1313.078491,634.0499878,1602.314697,299.5,1274.5,316.7875366,995.1968994,1660001336163333.5,14.555135365763888,34.4833335,-0.3774280745564396,0.4453167137297042,0.21034990667662687,0.2224915818368231,-0.9222234993019567,-1.1253647645426967,-0.8951284008659798,-0.6989635222492768
2071.0,537.388916,1313.078491,634.0499878,1602.314697,298.6293945,1274.526367,316.7045898,995.1237793,1660001336180000.0,14.553332114434603,34.5,-0.3774280745564396,0.4453167137297042,0.2097384482937315,0.22243332523702636,-0.9222234993019567,-1.1253647645426967,-0.8951469193834733,-0.6989121673036636
2072.0,537.388916,1313.078491,634.0499878,1602.314697,297.8641052,1274.469238,316.6908875,995.7243652,1660001336196666.8,14.565773358023836,34.51666675,-0.3774280745564396,0.4453167137297042,0.20920095736606664,0.22242370160588693,-0.9222234993019567,-1.1253647645426967,-0.8951067955777353,-0.6993339809531336
2073.0,537.388916,1313.078491,634.0499878,1602.314697,297.9276428,1274.870605,316.6801453,995.9036865,1660001336213333.2,14.569468629574155,34.53333325,-0.3774280745564396,0.4453167137297042,0.20924558216817168,0.22241615696225586,-0.9222234993019567,-1.1253647645426967,-0.895388690439148,-0.6994599249221491
2074.0,537.388916,1313.078491,634.0499878,1602.314697,297.6359253,1274.685547,316.5595093,996.0119019,1660001336230000.0,14.571305250471044,34.55,-0.3774280745564396,0.4453167137297042,0.20904069819855253,0.22233142984592252,-0.9222234993019567,-1.1253647645426967,-0.8952587173739401,-0.6995359285925697
2075.0,537.388916,1313.078491,634.0499878,1602.314697,298.3513489,1274.853638,317.1344604,996.3466187,1660001336246666.8,14.580260777237752,34.56666675,-0.3774280745564396,0.4453167137297042,0.2095431666042095,0.22273523922898972,-0.9222234993019567,-1.1253647645426967,-0.8953767738886753,-0.6997710125579891
2076.0,537.388916,1313.078491,634.0499878,1602.314697,298.3513489,1274.853638,317.1927795,996.4954834,1660001336263333.2,14.583566342284245,34.58333325,-0.3774280745564396,0.4453167137297042,0.2095431666042095,0.22277619888589276,-0.9222234993019567,-1.1253647645426967,-0.8953767738886753,-0.6998755657324547
2077.0,537.388916,1313.078491,634.0499878,1602.314697,299.5,1276.0,317.8917847,996.321106,1660001336280000.0,14.582315199604668,34.6,-0.3774280745564396,0.4453167137297042,0.21034990667662687,0.22326713604310972,-0.9222234993019567,-1.1253647645426967,-0.8961819062416557,-0.6997530940469238
2078.0,537.388916,1313.078491,634.0499878,1602.314697,300.0675964,1275.997681,318.181488,996.527771,1660001336296666.5,14.587613819645735,34.6166665,-0.3774280745564396,0.4453167137297042,0.21074855058236974,0.22347060536571042,-0.9222234993019567,-1.1253647645426967,-0.896180277522345,-0.6998982425058998
2079.0,537.388916,1313.078491,634.0499878,1602.314697,301.1243286,1276.37561,318.9303894,996.5604248,1660001336313333.5,14.59081846784964,34.6333335,-0.3774280745564396,0.4453167137297042,0.2114907326179363,0.22399658646621126,-0.9222234993019567,-1.1253647645426967,-0.8964457110110942,-0.699921176475124
2080.0,537.388916,1313.078491,634.0499878,1602.314697,302.1010742,1276.331177,319.9494324,996.4831543,1660001336330000.2,14.592584983761434,34.65000025,-0.3774280745564396,0.4453167137297042,0.2121767371114482,0.22471229798524117,-0.9222234993019567,-1.1253647645426967,-0.8964145040748559,-0.6998669065503699
2081.0,537.388916,1313.078491,634.0499878,1602.314697,303.1358948,1276.530762,320.6629333,996.6517944,1660001336346666.8,14.598457429708192,34.66666675,-0.3774280745564396,0.4453167137297042,0.21290352982142163,0.2252134160077076,-0.9222234993019567,-1.1253647645426967,-0.8965546799884587,-0.6999853487183062
2082.0,537.388916,1313.078491,634.0499878,1602.314697,304.1434326,1276.656616,321.383728,996.5232544,1660001336363333.5,14.59809543774779,34.6833335,-0.3774280745564396,0.4453167137297042,0.21361116081375275,0.22571965673518007,-0.9222234993019567,-1.1253647645426967,-0.8966430718988255,-0.69989507033098
2083.0,537.388916,1313.078491,634.0499878,1602.314697,304.8657227,1276.383667,322.1300354,996.5109863,1660001336380000.0,14.600225022693992,34.7,-0.3774280745564396,0.4453167137297042,0.2141184518158511,0.2262438159737179,-0.9222234993019567,-1.1253647645426967,-0.8964513697396354,-0.6998864539914471
2084.0,537.388916,1313.078491,634.0499878,1602.314697,306.1655579,1276.183472,322.8822327,996.543457,1660001336396666.8,14.603284059384428,34.71666675,-0.3774280745564396,0.4453167137297042,0.21503137406297965,0.22677211190646382,-0.9222234993019567,-1.1253647645426967,-0.896310765400513,-0.6999092593627817
2085.0,537.388916,1313.078491,634.0499878,1602.314697,307.1243286,1276.37561,323.6144104,996.3855591,1660001336413333.5,14.602245035052878,34.7333335,-0.3774280745564396,0.4453167137297042,0.21570475412064002,0.22728634733506387,-0.9222234993019567,-1.1253647645426967,-0.8964457110110942,-0.6997983618384764
2086.0,537.388916,1313.078491,634.0499878,1602.314697,307.8287048,1276.108765,324.1406555,996.2736206,1660001336430000.0,14.601509979138276,34.75,-0.3774280745564396,0.4453167137297042,0.2161994635294388,0.22765594869624592,-0.9222234993019567,-1.1253647645426967,-0.8962582959164459,-0.6997197432974797
2087.0,537.388916,1313.078491,634.0499878,1602.314697,308.8392334,1276.314453,324.8393555,996.3253174,1660001336446666.8,14.604728257652535,34.76666675,-0.3774280745564396,0.4453167137297042,0.21690919507102166,0.2281466715002358,-0.9222234993019567,-1.1253647645426967,-0.8964027581922539,-0.6997560518686166
2088.0,537.388916,1313.078491,634.0499878,1602.314697,309.662323,1275.581665,325.1259766,996.2286987,1660001336463333.2,14.603557347291424,34.78333325,-0.3774280745564396,0.4453167137297042,0.21748728128319694,0.22834797607999055,-0.9222234993019567,-1.1253647645426967,-0.8958880941274334,-0.6996881929887226
2089.0,537.388916,1313.078491,634.0499878,1602.314697,310.9578247,1275.73291,325.6889038,995.8747559,1660001336480000.0,14.597780446301304,34.8,-0.3774280745564396,0.4453167137297042,0.21839715995329514,0.22874334063420002,-0.9222234993019567,-1.1253647645426967,-0.8959943190744628,-0.6994396058937348
2090.0,537.388916,1313.078491,634.0499878,1602.314697,311.4931641,1275.420044,326.0498047,995.8908081,1660001336496666.8,14.599187834936885,34.81666675,-0.3774280745564396,0.4453167137297042,0.21877314857710256,0.22899681465969085,-0.9222234993019567,-1.1253647645426967,-0.895774581732552,-0.6994508799463957
2091.0,537.388916,1313.078491,634.0499878,1602.314697,312.2696533,1275.59021,326.5,996.0,1660001336513333.2,14.602816028899484,34.83333325,-0.3774280745564396,0.4453167137297042,0.21931850560800545,0.22931300343879357,-0.9222234993019567,-1.1253647645426967,-0.8958940955963902,-0.6995275694488159
2092.0,537.388916,1313.078491,634.0499878,1602.314697,312.6688232,1275.668823,326.8217163,996.0116577,1660001336530000.0,14.6040025147447,34.85,-0.3774280745564396,0.4453167137297042,0.21959885736497745,0.22953895667312194,-0.9222234993019567,-1.1253647645426967,-0.8959493084084555,-0.6995357570818945
2093.0,537.388916,1313.078491,634.0499878,1602.314697,313.2706909,1275.796387,327.0710144,996.1577759,1660001336546666.5,14.607814598011512,34.8666665,-0.3774280745564396,0.4453167137297042,0.2200215712699079,0.22971404793211916,-0.9222234993019567,-1.1253647645426967,-0.8960389013149508,-0.6996383812880174
2094.0,537.388916,1313.078491,634.0499878,1602.314697,313.5625,1275.984375,327.191925,996.1494751,1660001336563333.5,14.607990037671165,34.8833335,-0.3774280745564396,0.4453167137297042,0.22022651957358869,0.22979896791016996,-0.9222234993019567,-1.1253647645426967,-0.8961709322273257,-0.6996325513297357
2095.0,537.388916,1313.078491,634.0499878,1602.314697,314.8322449,1275.943359,327.4161987,996.3013306,1660001336580000.2,14.611849746163264,34.90000025,-0.3774280745564396,0.4453167137297042,0.22111830829218007,0.22995648360921842,-0.9222234993019567,-1.1253647645426967,-0.8961421251763333,-0.699739205053453
2096.0,537.388916,1313.078491,634.0499878,1602.314697,314.8392334,1276.314453,327.379303,996.4310303,1660001336596666.8,14.61448642829784,34.91666675,-0.3774280745564396,0.4453167137297042,0.22112321657372536,0.22993057039702552,-0.9222234993019567,-1.1253647645426967,-0.8964027581922539,-0.699830297940902
2097.0,537.388916,1313.078491,634.0499878,1602.314697,315.788269,1276.689697,327.555542,996.6478271,1660001336613333.5,14.619584752475172,34.9333335,-0.3774280745564396,0.4453167137297042,0.2217897593112639,0.23005434955296136,-0.9222234993019567,-1.1253647645426967,-0.8966663059063807,-0.6999825623370549
2098.0,537.388916,1313.078491,634.0499878,1602.314697,316.1407776,1277.184204,327.3882446,997.5454712,1660001336630000.0,14.63812233691784,34.95,-0.3774280745564396,0.4453167137297042,0.2220373391146452,0.22993685041280365,-0.9222234993019567,-1.1253647645426967,-0.8970136164282536,-0.7006130109269174
2099.0,537.388916,1313.078491,634.0499878,1602.314697,317.4577332,1277.687744,327.191925,998.1494751,1660001336646666.8,14.650367446470009,34.96666675,-0.3774280745564396,0.4453167137297042,0.2229622856507296,0.22979896791016996,-0.9222234993019567,-1.1253647645426967,-0.8973672711594989,-0.7010372251639703
2100.0,537.388916,1313.078491,634.0499878,1602.314697,317.8687439,1278.131226,327.1545715,998.5847168,1660001336663333.5,14.65950741922667,34.9833335,-0.3774280745564396,0.4453167137297042,0.2232509536386698,0.22977273316813637,-0.9222234993019567,-1.1253647645426967,-0.8976787449401759,-0.7013429114777492
2101.0,537.388916,1313.078491,634.0499878,1602.314697,318.2345581,1278.53833,327.222229,998.664856,1660001336680000.0,14.661412706009637,35.0,-0.3774280745564396,0.4453167137297042,0.22350787845613554,0.22982025152810628,-0.9222234993019567,-1.1253647645426967,-0.897964669108482,-0.7013991961964173
2102.0,537.388916,1313.078491,634.0499878,1602.314697,318.6404724,1278.528564,327.0701904,999.0935669,1660001336696666.8,14.670083281866573,35.01666675,-0.3774280745564396,0.4453167137297042,0.22379296705421137,0.22971346920649943,-0.9222234993019567,-1.1253647645426967,-0.8979578100861494,-0.701700295688258
2103.0,537.388916,1313.078491,634.0499878,1602.314697,319.2944031,1278.720215,326.9593506,999.2764282,1660001336713333.2,14.673645224181506,35.03333325,-0.3774280745564396,0.4453167137297042,0.2242522467260577,0.22963562232307352,-0.9222234993019567,-1.1253647645426967,-0.8980924136586519,-0.70182872592996
2104.0,537.388916,1313.078491,634.0499878,1602.314697,319.6359253,1278.685547,327.0273132,999.4681396,1660001336730000.0,14.677933257698166,35.05,-0.3774280745564396,0.4453167137297042,0.2244921103751328,0.22968335496603678,-0.9222234993019567,-1.1253647645426967,-0.8980680650424093,-0.7019633719236122
2105.0,537.388916,1313.078491,634.0499878,1602.314697,320.3102722,1279.186523,327.1235962,999.7883911,1660001336746666.8,14.68505009895365,35.06666675,-0.3774280745564396,0.4453167137297042,0.2249657290979464,0.2297509780714276,-0.9222234993019567,-1.1253647645426967,-0.8984199189817991,-0.7021882963748245
2106.0,537.388916,1313.078491,634.0499878,1602.314697,320.6420593,1279.530151,326.8822327,999.8551025,1660001336763333.2,14.685745672230537,35.08333325,-0.3774280745564396,0.4453167137297042,0.2251987554268997,0.22958145957493295,-0.9222234993019567,-1.1253647645426967,-0.8986612616119541,-0.7022351502538371
2107.0,537.388916,1313.078491,634.0499878,1602.314697,321.4461975,1279.217896,327.2116089,999.8782959,1660001336780000.0,14.687232510007464,35.1,-0.3774280745564396,0.4453167137297042,0.22576353137122393,0.22981279263981277,-0.9222234993019567,-1.1253647645426967,-0.8984419533978998,-0.7022514398348905
2108.0,537.388916,1313.078491,634.0499878,1602.314697,322.3200989,1278.94043,327.1666565,1000.011658,1660001336796666.5,14.689943326530877,35.1166665,-0.3774280745564396,0.4453167137297042,0.2263773045863644,0.22978122090977976,-0.9222234993019567,-1.1253647645426967,-0.8982470787828549,-0.7023451049610648
2109.0,537.388916,1313.078491,634.0499878,1602.314697,322.5562439,1278.883301,327.2116089,999.8782959,1660001336813333.5,14.687232510007464,35.1333335,-0.3774280745564396,0.4453167137297042,0.22654315793765709,0.22981279263981277,-0.9222234993019567,-1.1253647645426967,-0.8982069549771169,-0.7022514398348905
2110.0,537.388916,1313.078491,634.0499878,1602.314697,323.6359253,1278.685547,327.3538208,999.8956909,1660001336830000.2,14.688030313621375,35.15000025,-0.3774280745564396,0.4453167137297042,0.22730145804360194,0.22991267330723617,-0.9222234993019567,-1.1253647645426967,-0.8980680650424093,-0.7022636569855637
2111.0,537.388916,1313.078491,634.0499878,1602.314697,324.131958,1278.780151,327.616272,999.9650879,1660001336846666.8,14.690296512515964,35.16666675,-0.3774280745564396,0.4453167137297042,0.2276498401209093,0.23009700247393788,-0.9222234993019567,-1.1253647645426967,-0.8981345089241162,-0.7023123970606009
2112.0,537.388916,1313.078491,634.0499878,1602.314697,324.9028625,1278.626953,327.9289856,999.8422241,1660001336863333.5,14.688602657910945,35.1833335,-0.3774280745564396,0.4453167137297042,0.22819127481083118,0.23031663277970255,-0.9222234993019567,-1.1253647645426967,-0.8980269123130876,-0.7022261052780836
2113.0,537.388916,1313.078491,634.0499878,1602.314697,326.2030945,1279.0177,328.1003723,999.9147949,1660001336880000.0,14.690660020212396,35.2,-0.3774280745564396,0.4453167137297042,0.22910447574524842,0.23043700398621547,-0.9222234993019567,-1.1253647645426967,-0.8983013483564406,-0.7022770744300283
2114.0,537.388916,1313.078491,634.0499878,1602.314697,326.7440186,1279.141846,328.6169434,999.8968506,1660001336896666.8,14.691796052834356,35.21666675,-0.3774280745564396,0.4453167137297042,0.22948438671003685,0.23079981094006136,-0.9222234993019567,-1.1253647645426967,-0.8983885406753529,-0.7022644714856865
2115.0,537.388916,1313.078491,634.0499878,1602.314697,327.7106628,1278.759277,328.8791199,1000.010986,1660001336913333.5,14.695002857925749,35.2333335,-0.3774280745564396,0.4453167137297042,0.23016329661741416,0.23098394717481194,-0.9222234993019567,-1.1253647645426967,-0.8981198483433084,-0.7023446329906565
2116.0,537.388916,1313.078491,634.0499878,1602.314697,328.4050598,1278.755249,329.1946106,1000.119446,1660001336930000.0,14.698241619189554,35.25,-0.3774280745564396,0.4453167137297042,0.23065099726564964,0.2312055279404291,-0.9222234993019567,-1.1253647645426967,-0.8981170193302062,-0.7024208084526871
2117.0,537.388916,1313.078491,634.0499878,1602.314697,328.947052,1279.011719,329.5,1000.0,1660001336946666.8,14.696567622284848,35.26666675,-0.3774280745564396,0.4453167137297042,0.23103165839649922,0.2314200141901454,-0.9222234993019567,-1.1253647645426967,-0.8982971476793393,-0.7023369171172851
2118.0,537.388916,1313.078491,634.0499878,1602.314697,329.3270874,1279.0,329.6854858,999.8719482,1660001336963333.2,14.694359480491036,35.28333325,-0.3774280745564396,0.4453167137297042,0.23129857128773068,0.23155028771508643,-0.9222234993019567,-1.1253647645426967,-0.8982889169930075,-0.7022469816108418
2119.0,537.388916,1313.078491,634.0499878,1602.314697,329.8111877,1278.990356,329.7764893,999.8284912,1660001336980000.0,14.693689877413362,35.3,-0.3774280745564396,0.4453167137297042,0.23163857280000824,0.23161420283272333,-0.9222234993019567,-1.1253647645426967,-0.8982821436557789,-0.7022164601554346
2120.0,537.388916,1313.078491,634.0499878,1602.314697,330.0756531,1279.102295,329.6854858,999.8719482,1660001336996666.8,14.694359480491036,35.31666675,-0.3774280745564396,0.4453167137297042,0.23182431661372843,0.23155028771508643,-0.9222234993019567,-1.1253647645426967,-0.898360762547944,-0.7022469816108418
2121.0,537.388916,1313.078491,634.0499878,1602.314697,330.3102722,1279.186523,329.744751,999.881897,1660001337013333.2,14.694742348253572,35.33333325,-0.3774280745564396,0.4453167137297042,0.23198909826911923,0.23159191185294678,-0.9222234993019567,-1.1253647645426967,-0.8984199189817991,-0.7022539690203627
2122.0,537.388916,1313.078491,634.0499878,1602.314697,330.7269287,1279.077271,329.6608887,999.8054199,1660001337030000.0,14.692864888206383,35.35,-0.3774280745564396,0.4453167137297042,0.23228173151082612,0.2315330122637024,-0.9222234993019567,-1.1253647645426967,-0.8983431872689301,-0.7022002563297186
2123.0,537.388916,1313.078491,634.0499878,1602.314697,330.8990479,1279.146606,329.3040161,999.6043701,1660001337046666.5,14.687538163291707,35.3666665,-0.3774280745564396,0.4453167137297042,0.23240261717913085,0.2312823674620148,-0.9222234993019567,-1.1253647645426967,-0.8983918837990784,-0.7020590516329996
2124.0,537.388916,1313.078491,634.0499878,1602.314697,330.8754883,1278.477051,329.2964783,999.4473877,1660001337063333.5,14.684160560302006,35.3833335,-0.3774280745564396,0.4453167137297042,0.23238607040229828,0.23127707338680095,-0.9222234993019567,-1.1253647645426967,-0.897921630604538,-0.701948797098142
2125.0,537.388916,1313.078491,634.0499878,1602.314697,331.0238037,1278.55957,329.0820313,999.3944092,1660001337080000.2,14.682410374514172,35.40000025,-0.3774280745564396,0.4453167137297042,0.2324902377830953,0.23112645934193587,-0.9222234993019567,-1.1253647645426967,-0.8979795867446015,-0.7019115883417785
2126.0,537.388916,1313.078491,634.0499878,1602.314697,331.6954346,1278.666626,329.1846008,999.4677124,1660001337096666.8,14.68427267273331,35.41666675,-0.3774280745564396,0.4453167137297042,0.23296194895884204,0.23119849768835615,-0.9222234993019567,-1.1253647645426967,-0.8980547761256005,-0.7019630718852813
