Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow X,Elbow Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Y meters,angular velocity
2516.0,304.6454163,1030.282104,509.80896,982.9434814,453.2689819,1207.62207,1658965184916666.8,54.09050564098851,41.91666675,0.2998506292086494,0.5017851221554952,0.4461350217383163,-1.014066585668209,-0.9674730214358074,-1.1886154137279616,0.9072569178420977
2517.0,304.9345398,1030.294067,513.3311768,983.3763428,453.5794373,1207.336426,1658965184933333.5,54.955200328873566,41.9333335,0.3001352022196171,0.5052519030987844,0.4464405909084086,-1.0140783603836168,-0.9678990700687607,-1.1883342654534532,0.8646946878850557
2518.0,305.0214844,1030.225952,516.5,983.5,453.8309021,1207.515503,1658965184950000.0,55.63783221063648,41.95,0.3002207784062964,0.5083708524724894,0.4466880979263037,-1.014011317439539,-0.9680207810390964,-1.1885105239764897,0.6826318817629158
2519.0,305.0154419,1030.18103,519.5,983.5,453.8666687,1207.8396,1658965184966666.8,56.26544852042152,41.96666675,0.3002148310086661,0.5113236357395126,0.4467233015989698,-1.013967102462899,-0.9680207810390964,-1.1888295200426535,0.62761630978504
2520.0,304.9337463,1030.205933,523.5540771,984.227356,454.336731,1207.385742,1658965184983333.2,57.370920607333154,41.98333325,0.3001344212084429,0.5153139060808798,0.4471859656302693,-1.013991613516798,-0.9687366892477528,-1.1883828052733187,1.1054720869116323
2521.0,305.0154419,1030.18103,525.9488525,984.9507446,454.5,1207.55127,1658965185000000.0,57.91885724115563,42.0,0.3002148310086661,0.5176709903240128,0.4473466649540105,-1.013967102462899,-0.9694486924989644,-1.18854572804286,0.5479366338224736
2522.0,305.0154419,1030.18103,529.2161865,985.7959595,454.473114,1207.211426,1658965185016666.8,58.82578983911477,42.01666675,0.3002148310086661,0.5208869000450047,0.4473202021103714,-1.013967102462899,-0.970280604636884,-1.188211232817327,0.9069325979591412
2523.0,305.0272827,1030.229248,531.8609619,986.3394775,454.8163147,1206.94043,1658965185033333.2,59.53793996385472,42.03333325,0.3002264854473688,0.5234900495603896,0.4476580012051017,-1.0140145615640883,-0.9708155682554594,-1.1879445019992507,0.7121501247399493
2524.0,305.3538208,1029.996704,534.5,986.7750854,455.0401306,1206.947632,1658965185050000.0,60.07296626040341,42.05,0.3005478841932774,0.5260875520746284,0.4478782944865729,-1.0137856775534062,-0.9712443201614936,-1.1879515906476137,0.5350262965486934
2525.0,304.9275818,1030.298218,537.920105,986.682251,455.4183044,1206.431396,1658965185066666.5,61.089010797684026,42.0666665,0.3001283537309598,0.5294538283464492,0.4482505162427951,-1.0140824460513973,-0.9711529468738525,-1.1874434796400686,1.0160445372806137
2526.0,305.0490723,1030.25354,540.6605225,987.8609619,455.5097046,1206.27832,1658965185083333.2,61.82132398953057,42.08333325,0.3002479321027939,0.532151114659335,0.4483404779031826,-1.0140384712344626,-0.9723131061479116,-1.1872928128896074,0.7323131918465435
2527.0,305.0490723,1030.25354,540.6605225,987.8609619,455.9346313,1206.266357,1658965185100000.0,61.8073064978383,42.1,0.3002479321027939,0.532151114659335,0.448758716719673,-1.0140384712344626,-0.9723131061479116,-1.1872810381741998,-0.014017491692271733
2528.0,305.0490723,1030.25354,546.4075928,989.1524048,455.9346313,1206.266357,1658965185116666.5,63.22641230063978,42.1166665,0.3002479321027939,0.5378077323314169,0.448758716719673,-1.0140384712344626,-0.9735842231430568,-1.1872810381741998,1.4191058028014822
2529.0,305.0091553,1030.270386,549.0395508,990.3521729,456.4597778,1206.425293,1658965185133333.5,63.88100494866688,42.1333335,0.3002086433529039,0.5403982661787196,0.4492755979856516,-1.014055052096768,-0.9747651081997196,-1.1874374726946424,0.6545926480270978
2530.0,305.0091553,1030.270386,552.4260254,991.1721802,456.4597778,1206.425293,1658965185150000.0,64.71630160280222,42.15,0.3002086433529039,0.5437314413564125,0.4492755979856516,-1.014055052096768,-0.975572209477812,-1.1874374726946424,0.835296654135341
2531.0,305.2423401,1030.410522,555.1531982,992.2753906,457.0,1206.0,1658965185166666.8,65.50303894736605,42.16666675,0.300438158078092,0.5464156914264527,0.4498073176765298,-1.0141929825087372,-0.9766580565475206,-1.187018873343315,0.7867373445638322
2532.0,305.2423401,1030.410522,557.3569946,992.8215332,457.0,1205.886597,1658965185183333.5,66.07553435302457,42.1833335,0.300438158078092,0.5485848024710681,0.4498073176765298,-1.0141929825087372,-0.97719560345775,-1.1869072551830382,0.5724954056585148
2533.0,305.3635559,1030.39978,560.5,993.7590332,457.0561218,1205.897949,1658965185200000.0,66.8335722181291,42.2,0.3005574660734049,0.5516783403888292,0.4498625561805149,-1.0141824095761192,-0.9781183482286948,-1.1869184285149206,0.7580378651045407
2534.0,305.5154419,1030.456787,562.6411743,994.8811035,457.2565308,1205.639038,1658965185216666.8,67.46506413576508,42.21666675,0.30070696155317,0.5537858149371025,0.4500598109611018,-1.0142385193480203,-0.979222758364116,-1.1866635924921043,0.6314919176359695
2535.0,305.5,1030.5,565.5819092,995.5471802,457.7081299,1205.674927,1658965185233333.2,68.1618334665703,42.23333325,0.3006917626918596,0.5566802658722596,0.4505043023830627,-1.0142810522224597,-0.9798783517422208,-1.186698916638328,0.6967693308052247
2536.0,305.5,1030.5,568.1362915,996.2559814,457.6567993,1205.658447,1658965185250000.0,68.79608473255672,42.25,0.3006917626918596,0.5591944449765996,0.4504537796708073,-1.0142810522224597,-0.9805759971832227,-1.1866826960155812,0.6342512659864212
2537.0,305.5154419,1030.456787,570.5421753,997.0783081,458.0466919,1205.761719,1658965185266666.8,69.35412292952586,42.26666675,0.30070696155317,0.5615624627856137,0.4508375357858794,-1.0142385193480203,-0.9813853813564848,-1.1867843426267652,0.5580381969691359
2538.0,305.5154419,1030.456787,572.5,997.5,458.3548889,1205.570435,1658965185283333.2,69.86318262924169,42.28333325,0.30070696155317,0.5634894734569219,0.4511408821007283,-1.0142385193480203,-0.9818004362852044,-1.1865960692286155,0.5090596997158343
2539.0,305.5154419,1030.456787,574.6605225,999.1390381,458.4845276,1205.43811,1658965185300000.0,70.54578761672701,42.3,0.30070696155317,0.5656159916855976,0.4512684804287678,-1.0142385193480203,-0.9834136777104358,-1.1864658268800126,0.6826049874853197
2540.0,305.5154419,1030.456787,577.5595093,999.9880981,458.9234619,1205.525513,1658965185316666.5,71.22072417540308,42.3166665,0.30070696155317,0.5684693515903846,0.4517005063808887,-1.0142385193480203,-0.9842493744306686,-1.186551854251975,0.6749365586760661
2541.0,305.6827393,1030.518066,579.4436646,1001.028198,458.9693909,1205.491455,1658965185333333.2,71.7277384293583,42.33333325,0.3008716258742821,0.5703238523378223,0.4517457125084457,-1.0142988338832937,-0.9852731042909194,-1.1865183322878057,0.5070142539552194
2542.0,305.7638855,1030.541626,581.5,1001.5,459.2323608,1205.389404,1658965185350000.0,72.224389244731,42.35,0.300951494921463,0.5723478232579914,0.4520045435485959,-1.0143220230745504,-0.9857374806412356,-1.1864178874594111,0.4966508153727034
2543.0,305.7202148,1030.539429,583.914856,1002.995117,459.2825317,1205.404785,1658965185366666.5,72.91117290287521,42.3666665,0.3009085115507233,0.5747246720543483,0.4520539248132664,-1.0143198606529378,-0.9872090661278496,-1.186433026379221,0.6867836581442077
2544.0,305.7202148,1030.539429,586.1102905,1003.355896,459.4907837,1205.239502,1658965185383333.5,73.4497058401266,42.3833335,0.3009085115507233,0.5768855528061634,0.4522588991535745,-1.0143198606529378,-0.9875641668592806,-1.186270344753647,0.5385329372513894
2545.0,306.0437317,1030.455811,587.895813,1004.125,459.6438599,1205.428101,1658965185400000.0,73.77997502678923,42.4,0.3012269366470297,0.5786429731264612,0.4524095661008877,-1.0142375587091974,-0.9883211659998808,-1.1864559754107726,0.3302691866626333
2546.0,306.0205383,1030.490723,590.2017822,1005.03949,460.0186768,1204.948608,1658965185416666.8,74.50824807650655,42.41666675,0.3012041082858879,0.5809126488824715,0.4527784837910601,-1.0142719212323366,-0.9892212629231674,-1.185984029108421,0.7282730497173162
2547.0,306.1307373,1030.583862,591.897583,1006.180847,459.954071,1205.32312,1658965185433333.5,74.88435410650503,42.4333335,0.3013125728736354,0.5825817596246197,0.4527148948159959,-1.0143635943259055,-0.990344656206934,-1.1863526466973875,0.37610602999848197
2548.0,306.1307373,1030.583862,594.1936646,1007.16217,460.1227112,1205.446045,1658965185450000.0,75.43353565847127,42.45,0.3013125728736354,0.5848417034006863,0.4528808808028984,-1.0143635943259055,-0.9913105342515824,-1.1864736369917537,0.5491815519662424
2549.0,306.3197937,1030.700439,595.9865112,1008.060791,460.6325073,1205.196777,1658965185466666.8,75.96094025059944,42.46666675,0.3014986537317833,0.5866063325476261,0.4533826532674563,-1.014478336530879,-0.9921950119356476,-1.1862282921986191,0.527404592128164
2550.0,306.3197937,1030.700439,598.020813,1009.027771,460.6451111,1205.082886,1658965185483333.2,76.5271543616943,42.48333325,0.3014986537317833,0.5886086166526644,0.4533950586973699,-1.014478336530879,-0.9931467727234964,-1.1861161937189306,0.5662141110948653
2551.0,306.2779541,1030.687134,599.8518677,1010.135071,460.6451111,1205.082886,1658965185500000.0,77.04335228431047,42.5,0.3014574726415236,0.5904108525457191,0.4533950586973699,-1.0144652409370898,-0.9942366450273544,-1.1861161937189306,0.5161979226161719
2552.0,306.2779541,1030.687134,602.6688232,1011.376343,460.6451111,1205.082886,1658965185516666.8,77.76228646432436,42.51666675,0.3014574726415236,0.5931834722338354,0.4533950586973699,-1.0144652409370898,-0.9954583807578292,-1.1861161937189306,0.7189341800138891
2553.0,306.3342896,1030.651245,604.2836304,1012.427246,461.0281982,1204.86731,1658965185533333.2,78.26782650842064,42.53333325,0.3015129214821034,0.5947728641270449,0.4537721164236007,-1.0144299167908664,-0.9964927436890508,-1.1859040106504068,0.5055400440962785
2554.0,306.3187561,1030.611328,606.2407227,1013.289368,460.884613,1204.980713,1658965185550000.0,78.72705938967441,42.55,0.3014976324624773,0.5966991539255315,0.4536307910982833,-1.0143906280409765,-0.9973412968276284,-1.1860156288106836,0.4592328812537687
2555.0,306.3608704,1030.827881,608.3193359,1014.734558,461.3264465,1205.424438,1658965185566666.5,79.21785482974815,42.5666665,0.3015390839292581,0.5987450520173895,0.4540656706201534,-1.0146037727325845,-0.9987637411108512,-1.1864523700624034,0.49079544007373954
2556.0,306.3608704,1030.827881,610.8393555,1015.891541,461.6613464,1205.374146,1658965185583333.2,79.87376204259401,42.58333325,0.3015390839292581,0.6012254092532062,0.454395299560436,-1.0146037727325845,-0.9999025144583948,-1.1864028696037152,0.655907212845861
2557.0,306.3452148,1030.78833,613.4134521,1017.436707,461.8989868,1205.309814,1658965185600000.0,80.59634209875128,42.6,0.3015236747313531,0.6037589923759332,0.4546291997593322,-1.0145648442222532,-1.0014233612282524,-1.186339550119337,0.7225800561572697
2558.0,306.4027405,1030.840698,615.4385986,1018.904785,461.8989868,1205.309814,1658965185616666.5,81.18701893737068,42.6166665,0.301580295039481,0.6057522652754235,0.4546291997593322,-1.014616388006962,-1.0028683332792807,-1.186339550119337,0.5906768386194017
2559.0,306.4027405,1030.840698,618.2836304,1020.427246,461.9285583,1205.266968,1658965185633333.5,81.94927019583875,42.6333335,0.301580295039481,0.608552519373153,0.4546583058361259,-1.014616388006962,-1.0043668324011126,-1.1862973784687174,0.7622512584680692
2560.0,306.3735046,1030.89856,620.7923584,1021.908569,462.1726379,1205.276978,1658965185650000.0,82.64021541559697,42.65,0.3015515192807089,0.6110217627264573,0.4548985438890264,-1.0146733393220944,-1.0058248409902648,-1.1863072309222185,0.6909452197582198
2561.0,306.4791565,1031.091309,623.1873779,1023.851868,462.494751,1205.322754,1658965185666666.8,83.36778161032616,42.66666675,0.3016555083348586,0.6133790872277219,0.4552155872796161,-1.0148630546627395,-1.0077375545802725,-1.1863522864578289,0.7275661947291923
2562.0,306.4101868,1030.917114,625.8345337,1025.639893,462.494751,1205.322754,1658965185683333.5,84.09923994218737,42.6833335,0.3015876241428281,0.615984579678203,0.4552155872796161,-1.01469160130234,-1.0094974380139454,-1.1863522864578289,0.7314583318612051
2563.0,306.3190613,1030.990845,628.5123291,1027.148193,463.038147,1205.192383,1658965185700000.0,84.88026043887906,42.7,0.3014979328589617,0.6186202294947469,0.4557504308183385,-1.0147641718566935,-1.0109819990144957,-1.1862239673553938,0.7810204966916956
2564.0,306.5210266,1031.058472,630.8754883,1028.477051,463.2491455,1205.056641,1658965185716666.8,85.5208096480896,42.71666675,0.3016967194450815,0.6209461951424375,0.4559581084317275,-1.0148307344813596,-1.0122899422367124,-1.1860903617866496,0.6405492092105334
2565.0,306.8555298,1031.065063,633.8488159,1030.686035,463.8146057,1205.062378,1658965185733333.2,86.33059608074151,42.73333325,0.30202595792899,0.6238727258039902,0.4565146689039701,-1.0148372217461974,-1.014464159234153,-1.1860960084925174,0.8097864326519186
2566.0,307.1666565,1030.743164,636.2253418,1032.432007,464.176239,1204.875488,1658965185750000.0,86.97438371230002,42.75,0.3023321878335514,0.6262118477743793,0.4568706104896495,-1.014520389085907,-1.0161826515362502,-1.1859120599375927,0.64378763155851
2567.0,307.1057129,1030.762695,638.7207031,1034.587891,464.176239,1204.875488,1658965185766666.8,87.76149770388442,42.76666675,0.3022722034194474,0.6286679348049851,0.4568706104896495,-1.0145396126892363,-1.0183046042698642,-1.1859120599375927,0.7871139915843912
2568.0,307.7722168,1030.6604,640.9763184,1036.260254,464.5170593,1204.443237,1658965185783333.2,88.42477965461045,42.78333325,0.3029282172738893,0.6308880491765455,0.4572060666492835,-1.0144389277011363,-1.0199506460974606,-1.185486612097608,0.6632819507260308
2569.0,307.584137,1030.674194,643.7999878,1038.035767,464.6976318,1204.659424,1658965185800000.0,89.15006001417348,42.8,0.3027430976451209,0.6336672770951874,0.4573837971347783,-1.014452504598598,-1.021698214456388,-1.1856993965496574,0.7252803595630297
2570.0,307.8864746,1030.596436,646.0375366,1039.823364,465.2796631,1204.333374,1658965185816666.5,89.86859584920134,42.8166665,0.3030406767805449,0.6358696093137832,0.4579566678959528,-1.014375970424839,-1.023457676626315,-1.1853784782215864,0.7185358350278648
2571.0,308.0010376,1030.569092,648.2529297,1042.158447,465.7113342,1204.637939,1658965185833333.2,90.50514383209205,42.83333325,0.3031534366836849,0.6380501345389694,0.458381544962932,-1.0143490567896212,-1.0257560079628183,-1.18567824970016,0.6365479828907041
2572.0,308.31073,1030.64209,650.8535767,1043.5,465.8292236,1204.564819,1658965185850000.0,91.1267667895184,42.85,0.3034582548625663,0.6406098501873141,0.4584975789121585,-1.0144209058805966,-1.02707644637956,-1.1856062805293317,0.6216229574263537
2573.0,308.9352112,1030.45874,652.5800171,1045.957764,466.5230713,1204.511108,1658965185866666.5,91.72099116842452,42.8666665,0.3040729074085432,0.6423091182955251,0.459180506204966,-1.014240441609927,-1.0294955278507238,-1.18555341488198,0.5942243789061195
2574.0,308.9352112,1030.45874,652.5800171,1045.957764,466.772583,1204.5,1658965185883333.5,91.7319350162499,42.8833335,0.3040729074085432,0.6423091182955251,0.4594260908625281,-1.014240441609927,-1.0294955278507238,-1.1855424817098037,0.01094384782538782
2575.0,309.1730042,1030.515869,656.8178101,1050.182251,467.0895996,1204.811768,1658965185900000.0,92.99717181846076,42.9,0.3043069578056815,0.6464802130486944,0.4597381179664777,-1.014296671461681,-1.0336535260258428,-1.1858493428210013,1.2652368022108504
2576.0,309.3129578,1030.62915,659.6383667,1051.427002,467.5534363,1204.738403,1658965185916666.8,93.67146081207107,42.91666675,0.3044447086884281,0.6492563771594183,0.4601946543819414,-1.0144081695421048,-1.0348786860006465,-1.185777132506206,0.6742889936103182
2577.0,309.2379456,1030.752563,661.9573364,1053.565063,467.7400513,1204.853271,1658965185933333.5,94.39758123609458,42.9333335,0.3043708770987672,0.6515388488017162,0.4603783322650666,-1.0145296401558823,-1.0369830962488713,-1.1858901926089782,0.726120424023506
2578.0,309.2268066,1030.798584,664.5182495,1055.668823,467.9103699,1204.797119,1658965185950000.0,95.18371533119564,42.95,0.3043599134144968,0.6540594559183764,0.4605459702357808,-1.0145749368354595,-1.0390537453574822,-1.1858349243803084,0.7861340951010618
2579.0,309.6030579,1030.782104,666.1877441,1058.034424,468.0186768,1204.948608,1658965185966666.8,95.73685557521326,42.96666675,0.3047302429287754,0.6557026744914649,0.4606525725031219,-1.0145587162127128,-1.0413821143738995,-1.185984029108421,0.5531402440176123
2580.0,309.4433289,1030.837769,668.331543,1060.150513,468.3235779,1204.835815,1658965185983333.2,96.51778602434555,42.98333325,0.3045730278892892,0.6578127323313925,0.4609526747918476,-1.0146135051062324,-1.0434648984374773,-1.1858730113474083,0.780930449132299
2581.0,309.5236511,1030.891113,670.6314697,1062.56311,468.6894226,1205.004883,1658965186000000.0,97.2343352379246,43.0,0.3046520859053327,0.6600764606897724,0.4613127614946773,-1.0146660095297644,-1.045839523788034,-1.1860394184012049,0.716549213579043
2582.0,309.6251221,1031.077637,672.6209717,1064.546631,468.6325073,1205.196777,1658965186016666.8,97.81636659954052,43.01666675,0.3047519598622955,0.6620346500948755,0.4612567419795181,-1.0148495978451306,-1.0477918263275636,-1.1862282921986191,0.5820313616159183
