Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
1375.0,225.3981781,979.0493164,919.890686,1059.781372,362.1842957,1007.655823,487.006012,790.921936,1660087290210000.0,0.6579493124600121,22.9,0.2542583152796129,1.0376741197970112,0.4085586211107674,0.5493625955007796,-1.1044074617722952,-1.195476505093529,-1.1366767650801697,-0.8921921226702669,0.24585754338803786
1376.0,225.2034912,977.1273193,492.2946777,495.1256104,361.0,1007.205139,479.200592,786.8613281,1660087290226666.8,81.65243147230862,22.91666675,0.2540387005355264,0.5553284255811031,0.4072226873777924,0.5405577641752606,-1.1022393708465492,-0.5585218328439276,-1.136168375191975,-0.8876115917521908,4859.644631367061
1377.0,224.0849609,977.0980225,475.2690735,490.3534241,360.3357544,1007.137695,470.3692322,782.666687,1660087290243333.2,83.49414487400054,22.93333325,0.2527769528494336,0.5361228513524199,0.4064733913159895,0.5305956310147171,-1.1022063228642014,-0.5531386125399013,-1.136092295615999,-0.8828798659313395,110.50390914061005
1378.0,223.6603241,976.812439,459.6057739,486.0865479,359.6610718,1006.661072,462.0218506,779.0,1660087290260000.0,85.20873029966963,22.95,0.2522979452625762,0.5184540121382495,0.4057123218935545,0.521179444954551,-1.1018841730571634,-0.5483254025873464,-1.1355546454804692,-0.8787436938152363,102.87461116709643
1379.0,223.5225525,976.6566162,444.5234375,482.716156,359.1209717,1005.930115,453.1477966,775.4244995,1660087290276666.8,86.87914786092661,22.96666675,0.2521425332925033,0.5014405230503163,0.405103067006643,0.5111691509993831,-1.1017083985990728,-0.5445234633988856,-1.134730096245296,-0.8747103837810795,100.2245525526418
1380.0,223.4389343,976.6208496,431.3333435,479.5220642,357.5,1005.0,444.5230713,772.6513062,1660087290293333.2,88.23302858210394,22.98333325,0.2520482085608753,0.4865615603759514,0.4032745449793928,0.5014401099618173,-1.1016680524190994,-0.5409203978960396,-1.133680888683328,-0.8715821089105973,81.23365560719863
1381.0,223.4661713,976.5551147,419.1766052,476.6467896,356.5,1003.5,438.0802612,769.2036743,1660087290310000.0,89.59663187530651,23.0,0.2520789330050197,0.4728482649735289,0.4021465042941358,0.4941723580416323,-1.101593900777458,-0.5376769711659535,-1.1319888276554424,-0.8676930398596071,81.81578851321748
1382.0,223.4852905,976.4080811,408.7010193,474.3232422,354.5,1001.5,432.0,766.5,1660087290326666.5,90.70113603089874,23.0166665,0.2521005002404892,0.4610313778764238,0.3998904229236217,0.4873135760310425,-1.1014280408945585,-0.5350559151646302,-1.1297327462849285,-0.8646431852495233,66.27091204465597
1383.0,223.646225,976.2171021,398.7555542,471.4020081,353.5873108,1000.256592,425.2376709,763.5710449,1660087290343333.2,91.81138287895764,23.03333325,0.2522820409041507,0.4498124886098198,0.398860872373027,0.4796853936791448,-1.1012126088125285,-0.53176064424867,-1.1283301314725542,-0.8613392047314321,66.61447781114998
1384.0,223.646225,976.2171021,389.4207458,469.1605835,353.2822876,999.1051025,420.3492126,761.2254028,1660087290360000.0,92.91109947873916,23.05,0.2522820409041507,0.4392824449455407,0.3985167937934797,0.4741710138285623,-1.1012126088125285,-0.529232226106934,-1.127031204467908,-0.8586932250095805,65.9826660735511
1385.0,223.646225,976.2171021,380.7191772,466.7434387,352.5,997.5,415.612915,759.2114868,1660087290376666.5,93.92995577218544,23.0666665,0.2522820409041507,0.4294667215391854,0.3976343415531076,0.4688282774382771,-1.1012126088125285,-0.5265055884303765,-1.1252205835439002,-0.8564214458248903,61.131988926667795
1386.0,223.646225,976.2171021,372.5445251,464.8053894,351.8575745,997.4272461,411.5912781,758.4880981,1660087290393333.2,94.74852167344388,23.08333325,0.2522820409041507,0.4202453813825635,0.3969096594518609,0.4642917073937461,-1.1012126088125285,-0.5243193899699427,-1.1251385141846892,-0.8556054339400351,49.113708506967164
1387.0,223.6364746,976.123291,364.8374023,463.8130188,351.6976013,997.1203003,408.0232544,756.8720703,1660087290409999.8,95.59195504115884,23.09999975,0.2522710420562533,0.4115514332978914,0.3967292031737102,0.4602668314941847,-1.101106786075,-0.5231999555582897,-1.1247922668341204,-0.8537824888331287,50.606508127980796
1388.0,223.5740051,976.1222534,357.5563354,463.0281677,351.3507385,997.1942139,408.0232544,756.8720703,1660087290426666.5,96.3253561568907,23.1166665,0.2522005739186655,0.4033380936026131,0.396337927823108,0.4602668314941847,-1.1011056156199848,-0.5223146115856209,-1.1248756443821142,-0.8537824888331287,44.00384692467099
1389.0,223.5542755,976.0791626,350.9118347,462.8795776,351.3174744,997.6825562,402.0476074,756.9523926,1660087290443333.5,96.982045496545,23.1333335,0.2521783181271617,0.3958428264797941,0.3963004045649496,0.4535260585574505,-1.1010570074444246,-0.5221469959073946,-1.125426514364846,-0.8538730956554622,39.40057236781441
1390.0,223.539566,976.1815796,344.6313477,463.1633606,350.6465759,997.730896,399.7210999,757.0203857,1660087290460000.0,97.56947464390927,23.15,0.2521617252127019,0.3887581816205662,0.3955436037612717,0.4509016634428949,-1.1011725379872863,-0.5224671146771788,-1.1254810436259632,-0.8539497946385789,35.246101302870684
1391.0,223.5409088,975.8546753,339.1531982,464.2753601,350.0,998.5,399.7210999,757.0203857,1660087290476666.8,97.99799734635576,23.16666675,0.2521632399457341,0.3825786061046456,0.394814239839965,0.4509016634428949,-1.1008037766367011,-0.5237214953551643,-1.1263486242291572,-0.8539497946385789,25.711233590617507
1392.0,223.5409088,975.8546753,334.2510071,464.8032227,350.0843811,998.6033936,399.7210999,757.0203857,1660087290493333.2,98.52391893702064,23.18333325,0.2521632399457341,0.3770487350969406,0.3949094251538317,0.4509016634428949,-1.1008037766367011,-0.5243169458441899,-1.1264652564165525,-0.8539497946385789,31.555610996003704
1393.0,223.6640167,975.6679688,329.8868713,465.8989868,350.3621521,999.1687012,393.3604736,757.4534912,1660087290510000.0,98.9672471576514,23.2,0.2523021106656106,0.3721258123585539,0.3952227621430162,0.4437266181927788,-1.1005931641084992,-0.5255530123304339,-1.1271029463890374,-0.8544383552635875,26.599560240046305
1394.0,223.6854095,975.7095337,325.6952515,466.3333435,350.3621521,999.1687012,391.1395264,757.1240234,1660087290526666.8,99.41895303588814,23.21666675,0.2523262426143822,0.3673974946870249,0.3952227621430162,0.4412212993913712,-1.1006400510067778,-0.5260429843599479,-1.1271029463890374,-0.8540667021807054,27.10221718311442
1395.0,223.9446716,975.7259521,322.370575,466.3091125,349.6558228,998.1842651,391.1395264,757.1240234,1660087290543333.2,99.80065020745045,23.23333325,0.2526187008113274,0.3636471243297068,0.3944259939554271,0.4412212993913712,-1.1006585716299644,-0.5260156508061035,-1.1259924624162017,-0.8540667021807054,22.902059314332366
1396.0,224.276886,975.6572876,320.3912964,466.0108643,349.5,997.1577148,391.1395264,757.1240234,1660087290560000.0,100.10764107603994,23.25,0.2529934521707556,0.3614144175414483,0.3942502194973364,0.4412212993913712,-1.1005811152803318,-0.5256792147021988,-1.1248344719123389,-0.8540667021807054,18.419360018570853
1397.0,224.610199,975.8718872,319.1809387,465.3790588,349.3276367,996.0655518,388.8928528,754.6746216,1660087290576666.5,100.33551981412876,23.2666665,0.2533694427956807,0.3600490848121342,0.3940557866822913,0.4386869601640783,-1.1008231923601717,-0.5249665123930296,-1.1236024676134064,-0.8513036772957635,13.67286101393971
1398.0,224.7271423,976.0984497,319.0505676,464.5280762,349.3389282,995.3389282,388.8928528,754.6746216,1660087290593333.2,100.42707981970408,23.28333325,0.253501359595949,0.3599020209071525,0.3940685239536888,0.4386869601640783,-1.1010787640779252,-0.5240065693977838,-1.1227828066297385,-0.8513036772957635,5.493572866655093
1399.0,225.0165405,976.242981,320.4941711,463.3158875,349.5,995.0,388.8928528,754.6746216,1660087290610000.0,100.32197464447596,23.3,0.2538278125397891,0.3615304643885319,0.3942502194973364,0.4386869601640783,-1.101241801264618,-0.5226391712259749,-1.1224004818307576,-0.8513036772957635,-6.306278982291277
1400.0,225.1058807,976.3856201,322.8882141,462.4630737,349.6485901,994.9741821,388.8333435,752.663208,1660087290626666.5,100.08091681440966,23.3166665,0.2539285919202181,0.3642310422947867,0.3944178351755628,0.4386198312525271,-1.1014027039727263,-0.5216771625626263,-1.1223713581891497,-0.8490347209200843,-14.463614440122631
1401.0,225.2987213,976.4692383,326.8908386,461.3002014,349.5614014,995.0726929,389.3489685,752.96875,1660087290643333.2,99.62446815423073,23.33333325,0.2541461239627875,0.3687461655785933,0.3943194827746682,0.4392014772308628,-1.1014970287043546,-0.5203653952964679,-1.122482482379487,-0.8493793847271389,-27.386782676824648
1402.0,225.2987213,976.4692383,332.4225159,460.9936218,349.5,995.5,389.3489685,752.96875,1660087290659999.8,98.97635744719116,23.34999975,0.2541461239627875,0.3749861226307062,0.3942502194973364,0.4392014772308628,-1.1014970287043546,-0.5200195610343981,-1.122964502173386,-0.8493793847271389,-38.88703129268798
1403.0,225.2987213,976.4692383,339.0270386,460.9391785,349.4216614,996.0056763,394.1910706,754.0609741,1660087290676666.5,98.20472542003742,23.3666665,0.2541461239627875,0.3824362929430099,0.3941618503693104,0.4446635654018313,-1.1014970287043546,-0.5199581467769584,-1.1235349256133564,-0.8506114579493571,-46.2976901407672
1404.0,225.2987213,976.4692383,347.4023132,461.2643738,349.4757996,996.2285156,397.1980591,754.9758301,1660087290693333.5,97.29097646194558,23.3833335,0.2541461239627875,0.3918839434420098,0.394222920461537,0.4480555707699314,-1.1014970287043546,-0.5203249803060127,-1.1237862974100306,-0.8516434527385088,-54.823841008696355
1405.0,225.2118835,976.5814209,356.9338379,462.4926453,349.3640747,996.6856079,401.5960693,756.4039307,1660087290710000.0,96.20716931834542,23.4,0.2540481673913693,0.4026358910961422,0.3940968902287807,0.4530167052097069,-1.1016235752413326,-0.5217105205305544,-1.1243019161213483,-0.8532544083179487,-65.02907890680038
1406.0,224.6330566,976.4117432,367.6610718,463.6610718,349.1577454,997.5,406.7803955,757.7843018,1660087290726666.8,94.94495715426808,23.41666675,0.2533952270984481,0.4147366473756108,0.3938641423838201,0.4588648360889509,-1.1014321718923517,-0.523028553160287,-1.1252205835439002,-0.8548115230795017,-75.7323511828736
1407.0,224.5648499,976.2775269,379.5714417,465.0873108,349.5873108,998.2565918,411.305542,758.9523926,1660087290743333.2,93.636617774186,23.43333325,0.253318287165841,0.4281720291992716,0.3943487096319988,0.4639693854476994,-1.1012807704453271,-0.5246374087791873,-1.126074049876432,-0.8561291770259762,-78.50114781640511
1408.0,224.4347229,976.4708252,392.3121643,467.1560974,349.5,998.5,417.3549805,760.6450195,1660087290760000.0,92.2219170724018,23.45,0.2531714986155905,0.4425440826516456,0.3942502194973364,0.4707933981986597,-1.1014988187921182,-0.5269710842331019,-1.1263486242291572,-0.8580385290341367,-84.88161769897017
1409.0,223.5912628,976.3756714,406.3439026,469.3730164,349.8225708,999.7123413,423.624176,763.4215698,1660087290776666.8,90.6205331094334,23.46666675,0.2522200413063996,0.458372454338925,0.3946140924836123,0.47786530578649,-1.1013914814343613,-0.5294718590610211,-1.1277161945399747,-0.8611705907371994,-96.08255736530329
1410.0,223.3333282,976.3720703,421.5710144,471.7623291,350.2486267,1000.459045,430.9390259,766.7032471,1660087290793333.2,88.94694226598223,23.48333325,0.2519290805834641,0.4755492559682827,0.3950947008730062,0.4861167540802385,-1.1013874192470496,-0.5321671009964225,-1.1285585066934063,-0.8648724562474838,-100.41645477162083
1411.0,222.6531219,976.3170776,437.9542542,474.931366,350.6770935,1001.4375,438.3208618,768.8068237,1660087290810000.0,87.11895772521379,23.5,0.2511617802026958,0.494030217019005,0.3955780288556881,0.4944437653073295,-1.1013253852440574,-0.5357419035527035,-1.1296622437420998,-0.8672453762368385,-109.67852405349379
1412.0,222.6506653,976.2093506,455.4659119,478.2348633,351.3226624,1003.34668,446.4207153,772.3624878,1660087290826666.5,85.11783846201992,23.5166665,0.2511590090579484,0.5137840793708999,0.3963062568400247,0.5035807295999511,-1.1012038648051568,-0.5394683829107402,-1.1318158764575788,-0.8712563100047465,-120.06835647520082
1413.0,222.7583008,976.5883179,473.5,482.5,351.5865784,1003.563293,454.1506348,775.9134521,1660087290843333.2,83.14689090460635,23.53333325,0.2512804262811264,0.5341272644692098,0.396603964825515,0.512300393289713,-1.1016313553379389,-0.5442796306365232,-1.1320602247345344,-0.8752619422070417,-118.2562621635114
1414.0,222.5670776,976.4564209,492.9111023,486.8222351,352.6404724,1005.200012,463.329834,780.3824463,1660087290860000.0,81.01163557520515,23.55,0.2510647187315614,0.5560237776092963,0.3977928001354633,0.5226549034453919,-1.1014825701556754,-0.5491552876805692,-1.1339065103568675,-0.8803031494868194,-128.11467919065788
1415.0,222.5670776,976.4564209,492.9111023,486.8222351,353.8999939,1006.640015,472.7395935,784.569458,1660087290876666.5,81.04128573704932,23.5666665,0.2510647187315614,0.5560237776092963,0.3992135916314193,0.5332694949998759,-1.1014825701556754,-0.5491552876805692,-1.1355308923277598,-0.8850262690340668,1.7790275009254932
1416.0,222.5670776,976.4564209,492.9111023,486.8222351,355.1041565,1008.439819,481.9498291,790.7562866,1660087290893333.2,81.03428650357583,23.58333325,0.2510647187315614,0.5560237776092963,0.4005719360358841,0.5436590154774786,-1.1014825701556754,-0.5491552876805692,-1.1375611444652485,-0.8920052634075785,-0.4199519086500902
1417.0,222.5670776,976.4564209,492.9111023,486.8222351,355.7012329,1010.138245,491.4264221,797.0870972,1660087290909999.8,80.96495950931421,23.59999975,0.2510647187315614,0.5560237776092963,0.401245462507291,0.5543489979391008,-1.1014825701556754,-0.5491552876805692,-1.1394770380941466,-0.8991466753350351,-4.159661252309584
1418.0,222.5670776,976.4564209,492.9111023,486.8222351,356.4805298,1011.941528,501.1305542,804.1638794,1660087290926666.5,80.90651060298966,23.6166665,0.2510647187315614,0.5560237776092963,0.4021245411163857,0.5652956537630096,-1.1014825701556754,-0.5491552876805692,-1.141511214685179,-0.907129573577338,-3.5069168448886927
1419.0,222.5670776,976.4564209,492.9111023,486.8222351,356.9118347,1014.120422,511.2169189,811.8148193,1660087290943333.5,80.77695153559974,23.6333335,0.2510647187315614,0.5560237776092963,0.4026110705913364,0.57667348351095,-1.1014825701556754,-0.5491552876805692,-1.143969095766041,-0.9157601450649944,-7.773388575624512
1420.0,222.5670776,976.4564209,492.9111023,486.8222351,357.3389282,1015.661072,511.2169189,811.8148193,1660087290960000.0,80.69815014706997,23.65,0.2510647187315614,0.5560237776092963,0.4030928494357452,0.57667348351095,-1.1014825701556754,-0.5491552876805692,-1.1457070116477828,-0.9157601450649944,-4.728130593092202
1421.0,222.5670776,976.4564209,492.9111023,486.8222351,357.6560974,1017.627014,511.2169189,811.8148193,1660087290976666.8,80.57127718371132,23.66666675,0.2510647187315614,0.5560237776092963,0.4034506291974556,0.57667348351095,-1.1014825701556754,-0.5491552876805692,-1.1479246742086384,-0.9157601450649944,-7.612339739819224
1422.0,222.5670776,976.4564209,492.9111023,486.8222351,357.953125,1018.125,539.0888672,838.4310913,1660087290993333.2,80.56291924606596,23.68333325,0.2510647187315614,0.5560237776092963,0.4037856884148999,0.608114175170731,-1.1014825701556754,-0.5491552876805692,-1.1484864226773268,-0.9457843827708624,-0.5014812735341762
1423.0,222.5670776,976.4564209,492.9111023,486.8222351,359.2749329,1018.936768,539.0888672,838.4310913,1660087291010000.0,80.64136988294115,23.7,0.2510647187315614,0.5560237776092963,0.405276741504194,0.608114175170731,-1.1014825701556754,-0.5491552876805692,-1.1494021300083166,-0.9457843827708624,4.7070146774382895
1424.0,222.5670776,976.4564209,492.9111023,486.8222351,360.1382751,1019.417297,539.0888672,838.4310913,1660087291026666.8,80.69641277436601,23.71666675,0.2510647187315614,0.5560237776092963,0.4062506266310934,0.608114175170731,-1.1014825701556754,-0.5491552876805692,-1.1499441862707622,-0.9457843827708624,3.3025569727063395
1425.0,222.5670776,976.4564209,492.9111023,486.8222351,361.2062378,1020.278198,539.0888672,838.4310913,1660087291043333.2,80.7417072700171,23.73333325,0.2510647187315614,0.5560237776092963,0.4074553320070304,0.608114175170731,-1.1014825701556754,-0.5491552876805692,-1.1509153176247409,-0.9457843827708624,2.7176969160347597
1426.0,222.5670776,976.4564209,492.9111023,486.8222351,362.9189758,1020.622681,539.0888672,838.4310913,1660087291060000.0,80.90110473938223,23.75,0.2510647187315614,0.5560237776092963,0.4093873701542161,0.608114175170731,-1.1014825701556754,-0.5491552876805692,-1.15130390846412,-0.9457843827708624,9.563800342906863
1427.0,222.5670776,976.4564209,492.9111023,486.8222351,363.5865784,1021.563293,539.0888672,838.4310913,1660087291076666.5,80.89444832108559,23.7666665,0.2510647187315614,0.5560237776092963,0.4101404530485995,0.608114175170731,-1.1014825701556754,-0.5491552876805692,-1.1523649570691612,-0.9457843827708624,-0.3993890916895153
1428.0,223.9095764,977.9352417,800.164917,695.2877197,365.0890503,1021.91095,539.0888672,838.4310913,1660087291093333.2,41.36135712214194,23.78333325,0.2525791119978702,0.9026185812913248,0.4118353024802549,0.608114175170731,-1.1031507401842795,-0.7843128357811947,-1.1527571283096756,-0.9457843827708624,-2371.9736120687235
