Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2170.0,375.8768921,1074.213257,378.894165,1571.894165,237.2551422,858.0247192,274.0988159,1187.475586,1660088647150000.0,10.043639472764395,36.15,-0.2099101180213113,0.2115951274588508,0.1324961867757366,0.153071699815384,-0.5998991592623294,-0.8778312703627908,-0.4791677111785786,-0.663151009395839,-0.001926976913778718
2171.0,375.8768921,1074.213257,378.894165,1571.894165,236.9078369,856.8431396,280.1615295,1186.803223,1660088647166666.8,10.026949469529546,36.16666675,-0.2099101180213113,0.2115951274588508,0.1323022325900852,0.1564574491233431,-0.5998991592623294,-0.8778312703627908,-0.4785078528087227,-0.6627755252954607,-1.0013951871150963
2172.0,375.8768921,1074.213257,378.894165,1571.894165,236.53125,856.2020874,289.0120544,1185.099121,1660088647183333.5,10.017629530557851,36.1833335,-0.2099101180213113,0.2115951274588508,0.1320919259650021,0.1614000640202847,-0.5998991592623294,-0.8778312703627908,-0.478149854363519,-0.6618238619730845,-0.5591935423337706
2173.0,375.8768921,1074.213257,378.894165,1571.894165,236.8623962,855.9360352,299.4694519,1183.006348,1660088647200000.0,10.014509064539036,36.2,-0.2099101180213113,0.2115951274588508,0.1322768560295665,0.1672400440498013,-0.5998991592623294,-0.8778312703627908,-0.4780012763320528,-0.6606551436063673,-0.18722983342727312
2174.0,375.8768921,1074.213257,378.894165,1571.894165,237.4714355,855.6405029,312.6399536,1179.99646,1660088647216666.8,10.011400360923789,36.21666675,-0.2099101180213113,0.2115951274588508,0.1326169767287358,0.1745951691568573,-0.5998991592623294,-0.8778312703627908,-0.4778362350079493,-0.658974258298997,-0.18652128430841539
2175.0,375.8768921,1074.213257,378.894165,1571.894165,238.6032562,854.833313,326.2823181,1176.363037,1660088647233333.2,10.002079560608744,36.23333325,-0.2099101180213113,0.2115951274588508,0.1332490470201245,0.1822138081380556,-0.5998991592623294,-0.8778312703627908,-0.4773854562270884,-0.6569451571044803,-0.5592536114388392
2176.0,375.8768921,1074.213257,378.894165,1571.894165,240.6478271,854.1280518,340.6594238,1171.266968,1660088647250000.0,9.995365619089188,36.25,-0.2099101180213113,0.2115951274588508,0.1343908467102416,0.1902427666021715,-0.5998991592623294,-0.8778312703627908,-0.4769915999809629,-0.654099234762039,-0.40283447700095365
2177.0,375.8768921,1074.213257,378.894165,1571.894165,242.5245056,852.7320557,355.8400574,1165.483276,1660088647266666.8,9.978912788177611,36.26666675,-0.2099101180213113,0.2115951274588508,0.1354388861447016,0.1987204587870013,-0.5998991592623294,-0.8778312703627908,-0.4762119997653946,-0.6508693063045166,-0.9871649188700948
2178.0,375.8768921,1074.213257,378.894165,1571.894165,244.5245056,850.7320557,371.5223389,1158.53833,1660088647283333.2,9.954359474530792,36.28333325,-0.2099101180213113,0.2115951274588508,0.1365557950179689,0.2074782984672141,-0.5998991592623294,-0.8778312703627908,-0.4750950908921273,-0.6469908703986355,-1.4732135509447364
2179.0,375.8768921,1074.213257,378.894165,1571.894165,245.7155762,849.2518311,387.9132996,1149.949341,1660088647300000.0,9.93582209251841,36.3,-0.2099101180213113,0.2115951274588508,0.1372209536788828,0.2166319031908168,-0.5998991592623294,-0.8778312703627908,-0.474268452897043,-0.6421943113853879,-1.1122373595561448
2180.0,375.8768921,1074.213257,378.894165,1571.894165,246.5245056,847.2271118,403.5751343,1139.102539,1660088647316666.5,9.909579611183684,36.3166665,-0.2099101180213113,0.2115951274588508,0.1376727038912362,0.2253783242648546,-0.5998991592623294,-0.8778312703627908,-0.4731377394210203,-0.6361368666852012,-1.5745646257299042
2181.0,375.8768921,1074.213257,378.894165,1571.894165,246.6351624,845.1674805,419.137085,1127.618896,1660088647333333.2,9.882223985201682,36.33333325,-0.2099101180213113,0.2115951274588508,0.1377345006721398,0.2340689646759437,-0.5998991592623294,-0.8778312703627908,-0.4719875291837058,-0.6297237753031342,-1.641329352272788
2182.0,375.8768921,1074.213257,378.894165,1571.894165,246.5245056,843.2271118,434.550293,1113.986206,1660088647350000.0,9.856355744945931,36.35,-0.2099101180213113,0.2115951274588508,0.1376727038912362,0.2426765390663009,-0.5998991592623294,-0.8778312703627908,-0.4709039216744857,-0.6221105390893831,-1.5520866549118577
2183.0,375.8768921,1074.213257,378.894165,1571.894165,245.4376068,841.0393066,448.0752869,1099.219849,1660088647366666.5,9.826304578628442,36.3666665,-0.2099101180213113,0.2115951274588508,0.1370657204342044,0.2502296319151989,-0.5998991592623294,-0.8778312703627908,-0.4696821321540556,-0.6138642015098168,-1.803088009929546
2184.0,375.8768921,1074.213257,378.894165,1571.894165,243.8859711,839.2333374,461.4734802,1081.719727,1660088647383333.5,9.800872898491129,36.3833335,-0.2099101180213113,0.2115951274588508,0.1361992025935002,0.2577119124064591,-0.5998991592623294,-0.8778312703627908,-0.4686735806418918,-0.6040911807372866,-1.5258702908331208
2185.0,375.8768921,1074.213257,378.894165,1571.894165,241.5879364,837.1491089,473.0900574,1063.752563,1660088647400000.0,9.770994219604786,36.4,-0.2099101180213113,0.2115951274588508,0.1349158549197471,0.2641992414822964,-0.5998991592623294,-0.8778312703627908,-0.4675096339891085,-0.5940573382877624,-1.7927386605672284
2186.0,375.8768921,1074.213257,378.894165,1571.894165,239.236618,835.659729,484.3919067,1043.205566,1660088647416666.8,9.748762601428574,36.41666675,-0.2099101180213113,0.2115951274588508,0.1336027507273288,0.2705108093660462,-0.5998991592623294,-0.8778312703627908,-0.4666778831761206,-0.5825827766536142,-1.3338904211207137
2187.0,375.8768921,1074.213257,378.894165,1571.894165,236.6614532,833.567688,494.0675354,1021.725586,1660088647433333.5,9.718421331310532,36.4333335,-0.2099101180213113,0.2115951274588508,0.132164638519706,0.2759142071407811,-0.5998991592623294,-0.8778312703627908,-0.465509573598051,-0.5705871865238122,-1.8204671047463263
2188.0,375.8768921,1074.213257,378.894165,1571.894165,234.3350983,831.7901001,503.2261047,998.4490356,1660088647450000.0,9.692446097719383,36.45,-0.2099101180213113,0.2115951274588508,0.1308654753046166,0.2810288507995828,-0.5998991592623294,-0.8778312703627908,-0.4645168717487898,-0.5575882936834055,-1.5585296007649938
2189.0,375.8768921,1074.213257,378.894165,1571.894165,231.8369141,829.8583984,510.9405823,973.7037964,1660088647466666.8,9.664247812477102,36.46666675,-0.2099101180213113,0.2115951274588508,0.1294703532545985,0.2853370350416137,-0.5998991592623294,-0.8778312703627908,-0.4634381043641721,-0.5437692050666046,-1.6918886550937065
2190.0,375.8768921,1074.213257,378.894165,1571.894165,229.5633545,827.6491089,517.1865845,948.9483643,1660088647483333.2,9.632892253237536,36.48333325,-0.2099101180213113,0.2115951274588508,0.1282006738090275,0.2888251426814272,-0.5998991592623294,-0.8778312703627908,-0.4622043168410889,-0.5299444241795767,-1.8813523678977124
2191.0,375.8768921,1074.213257,378.894165,1571.894165,227.2144318,825.2963257,521.7523804,922.0809326,1660088647500000.0,9.599691633522983,36.5,-0.2099101180213113,0.2115951274588508,0.126888907505903,0.2913749316585459,-0.5998991592623294,-0.8778312703627908,-0.4608903946246118,-0.5149401877457602,-1.9920272227371723
2192.0,375.8768921,1074.213257,378.894165,1571.894165,225.3863068,823.2295532,525.4333496,895.1201782,1660088647516666.8,9.570986937696922,36.51666675,-0.2099101180213113,0.2115951274588508,0.1258679829889321,0.2934305852393977,-0.5998991592623294,-0.8778312703627908,-0.4597361963524744,-0.4998838348360901,-1.722273138198092
2193.0,375.8768921,1074.213257,378.894165,1571.894165,223.9725952,820.5684814,526.8856812,868.5374146,1660088647533333.2,9.535739717479498,36.53333325,-0.2099101180213113,0.2115951274588508,0.1250784894737917,0.294241646264881,-0.5998991592623294,-0.8778312703627908,-0.4582501089995637,-0.4850385725656867,-2.1148543615891686
2194.0,375.8768921,1074.213257,378.894165,1571.894165,222.2246399,818.4782715,527.6251221,840.7398682,1660088647550000.0,9.50713014726705,36.55,-0.2099101180213113,0.2115951274588508,0.1241023360814694,0.2946545903161143,-0.5998991592623294,-0.8778312703627908,-0.4570828220074131,-0.4695149094510771,-1.7165656299188117
2195.0,375.8768921,1074.213257,378.894165,1571.894165,220.7294617,816.0869751,526.4174805,813.6488037,1660088647566666.5,9.475398770339549,36.5666665,-0.2099101180213113,0.2115951274588508,0.1232673471821215,0.293980177506731,-0.5998991592623294,-0.8778312703627908,-0.4557473919235271,-0.4543857842879238,-1.90390165466669
2196.0,375.8768921,1074.213257,378.894165,1571.894165,219.613327,814.149353,523.1427002,787.0427246,1660088647583333.2,9.449975861685454,36.58333325,-0.2099101180213113,0.2115951274588508,0.1226440368070257,0.2921513619191955,-0.5998991592623294,-0.8778312703627908,-0.4546653182652627,-0.4395275013731031,-1.5253668924106882
2197.0,375.8768921,1074.213257,378.894165,1571.894165,218.3613281,811.9643555,518.2563477,760.789856,1660088647600000.0,9.421453528739518,36.6,-0.2099101180213113,0.2115951274588508,0.1219448524666603,0.2894225566866146,-0.5998991592623294,-0.8778312703627908,-0.4534450967173542,-0.4248664704290729,-1.7113314200991971
2198.0,375.8768921,1074.213257,378.894165,1571.894165,216.8348083,809.6430664,512.0447998,734.9989624,1660088647616666.5,9.39095662096526,36.6166665,-0.2099101180213113,0.2115951274588508,0.1210923607117412,0.2859536902034972,-0.5998991592623294,-0.8778312703627908,-0.4521487625207498,-0.4104634314734066,-1.829832764783123
2199.0,375.8768921,1074.213257,378.894165,1571.894165,215.3333282,807.5244141,512.0447998,734.9989624,1660088647633333.5,9.36305697849749,36.6333335,-0.2099101180213113,0.2115951274588508,0.120253852488379,0.2859536902034972,-0.5998991592623294,-0.8778312703627908,-0.4509655917441308,-0.4104634314734066,-1.6739450691650626
2200.0,375.8768921,1074.213257,378.894165,1571.894165,213.3744354,805.2283325,495.7688904,691.253479,1660088647650000.0,9.332342412361012,36.65,-0.2099101180213113,0.2115951274588508,0.1191599001133293,0.2768643363888199,-0.5998991592623294,-0.8778312703627908,-0.4496833347877379,-0.386033572185993,-1.842892397112699
2201.0,375.8768921,1074.213257,378.894165,1571.894165,211.0,802.5,486.6217041,672.5054932,1660088647666666.8,9.295911687170843,36.66666675,-0.2099101180213113,0.2115951274588508,0.1178338861296993,0.2717560496168704,-0.5998991592623294,-0.8778312703627908,-0.4481596853985012,-0.3755636763380385,-2.1858325822473534
2202.0,375.8768921,1074.213257,378.894165,1571.894165,211.0,802.5,476.4698792,655.5210571,1660088647683333.5,9.295911687170843,36.6833335,-0.2099101180213113,0.2115951274588508,0.1178338861296993,0.2660867179615375,-0.5998991592623294,-0.8778312703627908,-0.4481596853985012,-0.3660786426442728,0.0
2203.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,465.3156128,640.2062378,1660088647700000.0,9.223679816136707,36.7,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.2598575684030639,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3575260138599452,-4.333955601604305
2204.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,453.5,626.5,1660088647716666.8,9.223679816136707,36.71666675,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.2532590870133586,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3498717045509794,0.0
2205.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,440.6079712,613.5324707,1660088647733333.2,9.223679816136707,36.73333325,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.2460594763327898,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3426299302812176,0.0
2206.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,427.972229,602.6221924,1660088647750000.0,9.223679816136707,36.75,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.2390029900410409,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3365370369596748,0.0
2207.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,414.5598755,591.848999,1660088647766666.8,9.223679816136707,36.76666675,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.231512801723267,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3305206993087325,0.0
2208.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,401.3791809,582.6096191,1660088647783333.2,9.223679816136707,36.78333325,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.2241519843459839,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3253609266118338,0.0
2209.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,387.5982666,574.2388916,1660088647800000.0,9.223679816136707,36.8,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.2164559716142808,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3206862567016075,0.0
2210.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,373.7212219,566.6856689,1660088647816666.5,9.223679816136707,36.8166665,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.2087062744342024,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3164681259739105,0.0
2211.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,360.8062134,560.0194092,1660088647833333.2,9.223679816136707,36.83333325,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.2014938306382162,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3127453236686935,0.0
2212.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,348.2183838,553.5301514,1660088647850000.0,9.223679816136707,36.85,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.1944641013505078,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.309121368859824,0.0
2213.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,335.8419495,548.5043335,1660088647866666.5,9.223679816136707,36.8666665,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.187552426705968,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3063146785558562,0.0
2214.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,324.8789368,544.5094604,1660088647883333.5,9.223679816136707,36.8833335,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.181430083624782,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3040837239493727,0.0
2215.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,315.5357056,540.5,1660088647900000.0,9.223679816136707,36.9,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.176212314708648,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3018446230004858,0.0
2216.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,307.7192993,537.3030396,1660088647916666.8,9.223679816136707,36.91666675,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.1718472079318819,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.3000592662813638,0.0
2217.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,300.5418701,534.9223633,1660088647933333.5,9.223679816136707,36.9333335,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.167838940751518,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.2987297670394402,0.0
2218.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,295.6797485,532.5195923,1660088647950000.0,9.223679816136707,36.95,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.1651236673725457,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.2973879289142755,0.0
2219.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,292.773468,531.4660034,1660088647966666.8,9.223679816136707,36.96666675,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.1635006421332188,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.2967995475186825,0.0
2220.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,290.9115295,529.928894,1660088647983333.2,9.223679816136707,36.98333325,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.1624608343171548,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.2959411419546613,0.0
2221.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,289.4125977,528.8720703,1660088648000000.0,9.223679816136707,37.0,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.1616237492032336,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.2953509540706567,0.0
2222.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,289.5,527.5,1660088648016666.8,9.223679816136707,37.01666675,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.1616725594054406,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.2945847153242484,0.0
2223.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,289.8955383,526.652832,1660088648033333.2,9.223679816136707,37.03333325,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.1618934495239341,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.2941116105960744,0.0
2224.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,292.0,525.5,1660088648050000.0,9.223679816136707,37.05,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.1630686954970247,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.2934678064509811,0.0
2225.0,375.8768921,1074.213257,378.894165,1571.894165,205.75177,797.1418457,294.0,525.5,1660088648066666.5,9.223679816136707,37.0666665,-0.2099101180213113,0.2115951274588508,0.1149029888017255,0.164185604370292,-0.5998991592623294,-0.8778312703627908,-0.4451674003574985,-0.2934678064509811,0.0
