Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
674.0,287.8150635,1032.363281,581.9111328,847.9050293,559.5999756,1171.400024,1658967584181666.5,66.85251155521195,11.2166665,0.2950085478058455,0.5964550852613124,0.5735862958192339,-1.0581655756036827,-0.8690970803585683,-1.200677323061559,-52.62679857133659
675.0,287.752655,1032.423584,577.1397095,847.8701172,559.5999756,1171.400024,1658967584198333.2,66.02570502228888,11.23333325,0.2949445795036592,0.5915644077492231,0.5735862958192339,-1.058227385782212,-0.8690612956856028,-1.200677323061559,-49.60814393466811
676.0,287.8490601,1032.411987,572.5684814,847.5068359,559.5113525,1171.409058,1658967584215000.0,65.21172171873633,11.25,0.2950433940973299,0.5868789290009218,0.5734954577243994,-1.0582154989334582,-0.8686889347415482,-1.2006865828521636,-48.83875401938091
677.0,287.9830627,1032.185181,568.5,847.5,559.1774902,1171.731567,1658967584231666.5,64.41831495982179,11.2666665,0.2951807458813105,0.5827087623147396,0.573153251061925,-1.057983024274627,-0.8686819279889917,-1.2010171524567816,-47.60488158368991
678.0,287.9830627,1032.185181,563.4260254,847.3002319,559.5113525,1171.409058,1658967584248333.2,63.54589384128057,11.28333325,0.2951807458813105,0.5775079717093176,0.5734954577243994,-1.057983024274627,-0.8684771669998959,-1.2006865828521636,-52.345005387444246
679.0,287.9571228,1032.098633,558.7072754,847.4487305,558.8937988,1171.501831,1658967584264999.8,62.74015076545053,11.29999975,0.2951541576543561,0.5726712839834202,0.5728624692420952,-1.0578943131436491,-0.8686293770885705,-1.2007816745672142,-48.34506800048376
680.0,287.8881836,1031.756592,554.1312256,847.59375,558.6622314,1171.182251,1658967584281666.5,61.9531509599626,11.3166665,0.2950834954276068,0.5679808630243197,0.5726251141795684,-1.0575437233674472,-0.8687780211226188,-1.2004541071683388,-47.21975223051292
681.0,288.0301208,1031.828613,549.3239136,847.6854248,558.5,1171.0,1658967584298333.2,61.14603652433924,11.33333325,0.2952289801244203,0.5630533998306859,0.5724588280611822,-1.0576175444189346,-0.8688719871898896,-1.2002673010915743,-48.42662400427989
682.0,287.9778442,1031.709961,544.4816895,847.9451294,558.7883301,1170.645508,1658967584314999.8,60.30204412485261,11.34999975,0.2951753969531203,0.5580901519640868,0.5727543645180144,-1.0574959268990296,-0.8691381826974244,-1.1999039491222332,-50.640050369703125
683.0,288.068634,1031.269043,540.140686,847.9869995,558.7883301,1170.645508,1658967584331666.5,59.45126470390305,11.3666665,0.2952684559012096,0.5536406519171405,0.5727543645180144,-1.0570439888479084,-0.8691810992746433,-1.1999039491222332,-51.04651002442685
684.0,288.0316467,1031.517944,535.3518677,848.5123291,558.7883301,1170.645508,1658967584348333.2,58.642598657418624,11.38333325,0.295230544161888,0.5487321446444172,0.5727543645180144,-1.0572991107364729,-0.869719558660788,-1.1999039491222332,-48.51972019046279
685.0,287.9383545,1031.009155,530.2406006,849.3134766,558.7883301,1170.645508,1658967584365000.0,57.64975680355328,11.4,0.295134920270251,0.5434931294716802,0.5727543645180144,-1.0567776053565796,-0.8705407295810281,-1.1999039491222332,-59.57021338085148
686.0,288.1519165,1031.266479,525.2357178,850.1951904,557.9242554,1171.075806,1658967584381666.8,56.78785080269815,11.41666675,0.2953538199161569,0.5383631575070041,0.5718686936314981,-1.0570413607647655,-0.8714444804290736,-1.200345001743177,-51.71410148080391
687.0,287.8360901,1031.05835,520.9511108,850.6757202,557.7053223,1171.367188,1658967584398333.2,55.99133964341995,11.43333325,0.2950300999326031,0.5339714635017709,0.5716442886434053,-1.05682802990814,-0.8719370203147612,-1.2006436663774438,-47.791147468163324
688.0,287.8531494,1031.223999,516.3311768,851.3763428,557.8485107,1171.030273,1658967584415000.0,55.22416027640243,11.45,0.2950475856029443,0.5292360615261934,0.5717910558119925,-1.0569978190440568,-0.8726551538734167,-1.2002983307175403,-46.030531868395
689.0,288.0275879,1031.404419,511.9937744,851.8468018,557.8485107,1171.030273,1658967584431666.5,54.46419432956818,11.4666665,0.2952263839185732,0.5247902525830712,0.5717910558119925,-1.0571827483578593,-0.8731373712553162,-1.2002983307175403,-45.59841279417949
690.0,287.9967957,1031.348389,507.2202759,852.6705933,557.4310303,1171.166626,1658967584448333.2,53.614805571967736,11.48333325,0.295194822116021,0.5198974480046258,0.5713631411467777,-1.0571253179762368,-0.8739817521266802,-1.2004380916460675,-50.963070640676975
691.0,288.0275879,1031.404419,502.3311768,853.3763428,557.3430176,1171.19812,1658967584465000.0,52.74746402301592,11.5,0.2952263839185732,0.514886153571213,0.5712729287079299,-1.0571827483578593,-0.8747051407241283,-1.200470372789006,-52.0402327359432
692.0,287.9049072,1031.265015,497.7984924,854.7834473,557.338623,1171.20105,1658967584481666.5,51.89724234741991,11.5166665,0.2951006370076552,0.5102401818620005,0.5712684242718228,-1.057039860174391,-0.8761474135854168,-1.200473376019742,-51.01381067386899
693.0,288.0275879,1031.404419,492.5320435,855.5512695,557.2166748,1171.161133,1658967584498333.2,50.98026529818853,11.53333325,0.2952263839185732,0.5048421063645285,0.5711434281685888,-1.0571827483578593,-0.8769344262922589,-1.2004324613571824,-55.01834786214172
694.0,287.9538269,1030.915527,488.3595581,856.5786743,557.0994873,1171.378052,1658967584514999.8,50.12289355880219,11.54999975,0.2951507793785256,0.5005653362621357,0.571023311751555,-1.0566816372721506,-0.8779875094574379,-1.200654801906017,-51.442818791369795
695.0,288.1542664,1030.901978,483.8490295,858.0921631,557.046875,1171.244751,1658967584531666.5,49.28226290352473,11.5666665,0.2953562285482071,0.4959420741022566,0.5709693844899622,-1.0566677496362304,-0.8795388255267874,-1.2005181692574236,-50.43758712870997
696.0,287.7795715,1031.099976,478.9803772,859.3943481,556.5735474,1171.598022,1658967584548333.2,48.44687446481823,11.58333325,0.2949721687391928,0.4909517375044135,0.5704842268119228,-1.0568706962844638,-0.8808735565903844,-1.2008802697097924,-50.12305570710974
697.0,287.5450745,1031.135742,474.9257202,860.5,556.3244629,1171.493286,1658967584564999.8,47.75882953388232,11.59999975,0.2947318108559271,0.4867957407373409,0.5702289168370647,-1.056907356199315,-0.8820068425186164,-1.2007729159983944,-41.28310868724274
698.0,287.6549377,1031.187378,470.53125,861.6729126,556.2359009,1171.210205,1658967584581666.5,46.9886880655538,11.6166665,0.2948444199136157,0.4822914376744192,0.5701381413693284,-1.0569602827598268,-0.8832090702221334,-1.200482759834551,-46.20825705842899
699.0,287.5678711,1031.18457,465.5897522,863.3175659,556.2359009,1171.210205,1658967584598333.2,46.06730244610548,11.63333325,0.2947551772210476,0.4772264349180093,0.5701381413693284,-1.0569574045782884,-0.8848948290416229,-1.200482759834551,-55.28286075259355
700.0,287.2865295,1031.275146,460.9603271,864.9603271,555.8518677,1172.012329,1658967584615000.0,45.17069076687778,11.65,0.2944668039307685,0.4724813046273324,0.56974450986421,-1.0570502443827834,-0.8865786484710524,-1.2013049316608713,-53.79643177150093
701.0,287.1965027,1031.153198,456.5691528,866.5691528,555.5,1172.200928,1658967584631666.8,44.332596940339165,11.66666675,0.2943745270526627,0.4679803798402414,0.569383847785115,-1.0569252484845482,-0.8882276842360958,-1.2014982443959,-50.285378165429734
702.0,287.3022156,1031.351074,452.1524963,868.2003784,555.1977539,1172.033936,1658967584648333.2,43.559820939849,11.68333325,0.294482882080138,0.4634533359656866,0.5690740475197755,-1.0571280700835837,-0.8898996797513677,-1.201327078693813,-46.36702369964362
703.0,287.1863708,1031.023926,447.5660706,869.7061157,555.1290283,1172.188232,1658967584665000.0,42.64227109956873,11.7,0.2943641419217764,0.458752279777304,0.5690036042316219,-1.0567927455344657,-0.8914430505841807,-1.2014852310793718,-55.052715153244016
704.0,286.8919373,1031.046631,443.6190491,871.734436,554.4749756,1172.291626,1658967584681666.5,41.92672614561409,11.7166665,0.2940623495200719,0.4547066086900663,0.5683332045142857,-1.0568160180101882,-0.8935220655561962,-1.2015912092495928,-42.93312656854093
705.0,286.9699097,1031.327026,438.9078369,873.151001,554.1752319,1172.44873,1658967584698333.2,41.09669070251064,11.73333325,0.2941422707174311,0.4498776471596105,0.5680259691924939,-1.0571034210416907,-0.8949740353677853,-1.2017522398166902,-49.80187757682244
706.0,286.5742798,1030.908813,434.6593933,874.9453735,554.1865234,1172.357178,1658967584715000.0,40.24623775441281,11.75,0.293736752671057,0.4455230204016158,0.5680375429057564,-1.0566747554662923,-0.8968132553829244,-1.201658399618612,-51.02692175125927
707.0,286.5413513,1031.458618,430.6835938,876.6480713,553.7797852,1172.553589,1658967584731666.5,39.57987927772412,11.7666665,0.2937030011750501,0.4414478520535831,0.5676206389249153,-1.05723830197652,-0.8985585094332921,-1.2018597196022796,-39.98190842040703
708.0,286.4296265,1031.178955,426.5,878.772583,553.7512207,1172.621948,1658967584748333.2,38.70117418070325,11.78333325,0.2935884839896009,0.4371596959142241,0.5675913605002167,-1.0569516492402051,-0.9007361199578836,-1.2019297871278434,-52.72204221103917
709.0,286.4104614,1031.221436,422.641449,880.3585815,553.7759399,1172.633911,1658967584764999.8,37.96092364739881,11.79999975,0.2935688398881046,0.4332047065078243,0.5676166975176968,-1.0569951919859075,-0.9023617579930076,-1.2019420491241908,-44.415476153029346
710.0,286.4028625,1031.166626,418.5797729,882.3013916,553.5913696,1172.220459,1658967584781666.5,37.19879236494665,11.8166665,0.2935610510655647,0.4290415152093998,0.5674275141736809,-1.0569390120962638,-0.9043531255722222,-1.2015182635424906,-45.72764830888633
711.0,286.222229,1031.539185,414.9916992,884.5704956,553.6089478,1172.705078,1658967584798333.2,36.47682826675907,11.83333325,0.2933759029156657,0.425363763257208,0.5674455317131104,-1.057320882621821,-0.9066789422536706,-1.202014994831293,-43.3176293031065
712.0,286.0194092,1031.315063,412.0441895,886.2836304,553.2839355,1172.716064,1658967584814999.8,35.87024114198196,11.84999975,0.2931680139541337,0.4223425851935357,0.5671123962424507,-1.0570911590453431,-0.9084348941604188,-1.2020262554090642,-36.395591442542425
713.0,285.8315735,1031.539185,408.2680054,887.906189,553.2839355,1172.716064,1658967584831666.5,35.18859164083948,11.8666665,0.2929754835965866,0.4184720213181027,0.5671123962424507,-1.057320882621821,-0.9100980060576732,-1.2020262554090642,-40.89876557472338
714.0,285.6263123,1031.254883,404.4666748,890.0333252,552.2449951,1172.859497,1658967584848333.2,34.439323986639415,11.88333325,0.292765092216106,0.4145756824454992,0.5660474891631142,-1.0570294749410054,-0.9122783066775096,-1.202173273291043,-44.95583447283005
715.0,285.6120911,1031.550415,402.2557678,891.5511475,552.2449951,1172.859497,1658967584865000.0,34.01163319274864,11.9,0.2927505155796053,0.4123095173064262,0.5660474891631142,-1.0573323932979877,-0.9138340645558678,-1.202173273291043,-25.66131932684894
716.0,285.3309937,1031.970825,398.7169189,893.2797241,551.6065674,1172.633911,1658967584881666.8,33.46249281738247,11.91666675,0.2924623925927208,0.4086822204505987,0.5653931049680493,-1.0577633107839417,-0.9156058442060916,-1.2019420491241908,-32.94825778068367
717.0,285.3058167,1032.191528,396.2883301,895.0700073,551.6065674,1172.633911,1658967584898333.2,32.96326455864442,11.93333325,0.2924365863332506,0.4061929328977062,0.5653931049680493,-1.057989529907898,-0.9174408727156164,-1.2019420491241908,-29.953995064231403
718.0,284.6078491,1032.035889,393.0101013,896.888916,551.4285889,1172.976196,1658967584915000.0,32.3089045029255,11.95,0.2917211741321392,0.4028327699308943,0.5652106781756946,-1.0578300009561687,-0.9193052421744388,-1.2022928889987887,-39.261407036102625
719.0,284.4937439,1032.180176,390.832489,898.3648682,550.6529541,1172.570801,1658967584931666.5,31.954062243099862,11.9666665,0.2916042170523404,0.4006007316404205,0.5644156576052174,-1.0579778941825333,-0.920818083475578,-1.2018773617891167,-21.290748497021653
720.0,284.1370544,1032.173218,388.3001709,899.8076172,550.2980347,1172.90979,1658967584948333.2,31.45625433424592,11.98333325,0.2912386126599469,0.3980051222370112,0.5640518675536862,-1.0579707622782797,-0.9222968917150168,-1.2022248232853845,-29.86832518961271
721.0,283.9867859,1032.304688,386.8051758,900.8554077,550.3849487,1172.342773,1658967584965000.0,31.20004649240005,12.0,0.2910845884354088,0.3964727620885721,0.5641409538322576,-1.058105518163911,-0.9233708700886668,-1.2016436345883197,-15.37239364878345
722.0,283.9442749,1032.322388,384.7997131,901.8684692,550.194458,1172.979126,1658967584981666.5,30.767203279380023,12.0166665,0.2910410149399035,0.3944171760062759,0.5639457021171662,-1.05812366054754,-0.924409251465648,-1.202295892229525,-25.970852489727207
723.0,283.6392517,1032.575928,383.7629089,902.7629395,550.194458,1172.979126,1658967584998333.2,30.5930358019382,12.03333325,0.2907283681653226,0.3933544585178947,0.5639457021171662,-1.0583835373806043,-0.925326077642324,-1.202295892229525,-10.449996396527045
724.0,283.5179443,1032.434814,382.6867676,903.8861084,549.5670776,1173.35498,1658967585014999.8,30.32118811119251,12.04999975,0.2906040288778756,0.3922514207606409,0.5633026413319691,-1.0582388964583789,-0.926477318380388,-1.2026811401084188,-16.311024554987526
725.0,283.4172058,1032.54834,382.4794617,903.8111572,549.574585,1173.486816,1658967585031666.5,30.314428829057302,12.0666665,0.2905007725776953,0.3920389335761035,0.5633103363676106,-1.058355259861986,-0.9264004938931656,-1.202816271141644,-0.40555490033787267
726.0,283.4172058,1032.54834,382.6289063,903.8538818,549.5690918,1173.215454,1658967585048333.2,30.353485159781293,12.08333325,0.2905007725776953,0.3921921133085584,0.5633047058737265,-1.058355259861986,-0.9264442863272664,-1.2025381268757525,2.3433681265987305
727.0,283.3364868,1032.420654,382.7068787,903.9162598,549.5670776,1173.35498,1658967585064999.8,30.335184176604304,12.09999975,0.2904180361333941,0.3922720345059176,0.5633026413319691,-1.058224382551476,-0.9265082233671532,-1.2026811401084188,-1.0980699713190696
728.0,283.2936401,1032.411743,383.184021,903.6500854,549.5670776,1173.35498,1658967585081666.5,30.436179803437184,12.1166665,0.2903741185475959,0.3927611022263767,0.5633026413319691,-1.0582152488350625,-0.9262353963571552,-1.2026811401084188,6.0597073114366635
729.0,283.3364868,1032.420654,384.2503967,903.1674805,549.4936523,1173.371338,1658967585098333.2,30.6474553774013,12.13333325,0.2904180361333941,0.3938541303078359,0.5632273808822144,-1.058224382551476,-0.9257407295076108,-1.2026979069508703,12.676471055491206
730.0,283.5848999,1032.518921,385.6105957,902.362915,549.3494263,1173.329346,1658967585115000.0,30.94033581936901,12.15,0.2906726579276663,0.3952483253400113,0.563079550180449,-1.0583251055804053,-0.9249160551598428,-1.202654865426953,17.572738654368717
731.0,283.6006165,1032.559692,386.4948425,901.9432983,549.3106079,1173.102295,1658967585131666.8,31.14173548021896,12.16666675,0.2906887673393353,0.3961546724964032,0.5630397615756662,-1.0583668955873504,-0.9244859508011732,-1.2024221396447323,12.083919231401534
732.0,283.6006165,1032.559692,388.1691589,901.0580444,549.2427368,1173.043457,1658967585148333.2,31.49344311340993,12.18333325,0.2906887673393353,0.3978708357983685,0.5629701941443945,-1.0583668955873504,-0.9235785713739026,-1.2023618310815716,21.102669018146965
733.0,283.7264709,1032.868164,389.0962524,899.99646,549.6858521,1173.329468,1658967585165000.0,31.7248500573342,12.2,0.2908177672718873,0.3988211005405586,0.5634243844135691,-1.0586830773592568,-0.9224904543434423,-1.202654990476151,13.884347213721101
734.0,283.8723145,1032.885864,391.2380981,899.065918,549.8353271,1173.273071,1658967585181666.5,32.12846531149563,12.2166665,0.2909672560030176,0.401016478301185,0.5635775953058241,-1.0587012197428856,-0.9215366549114252,-1.2025971839219414,24.217157421258193
735.0,284.2106323,1032.702515,393.1404419,897.5231323,549.8195801,1173.439209,1658967585198333.2,32.49237435950925,12.23333325,0.2913140295236984,0.4029663681889512,0.563561454734355,-1.05851328822334,-0.9199553097121924,-1.2027674742796428,21.834433708650028
736.0,284.5657959,1032.480225,395.5584717,896.3839722,550.2963257,1173.633057,1658967585215000.0,32.856606183075606,12.25,0.2916780698786241,0.4054448328362655,0.5640501158399223,-1.0582854424348178,-0.9187876780992646,-1.2029661672051613,21.85380014497986
737.0,284.4793701,1032.550781,397.272583,895.135437,550.4361572,1173.553223,1658967585231666.5,33.25265186531165,12.2666665,0.291589484001843,0.4072017856490935,0.56419344220808,-1.058357761870937,-0.9175079377279396,-1.2028843378800411,23.762978563948955
738.0,284.6209106,1032.401978,400.1692505,894.0362549,550.4207153,1173.608398,1658967585248333.2,33.76540150325529,12.28333325,0.2917345620837645,0.4101708507920351,0.5641776143621049,-1.058205239774264,-0.9163812833021708,-1.2029408918922857,30.76482445249513
739.0,284.6372681,1032.411743,402.5255127,892.3197021,551.2877197,1173.659668,1658967585264999.8,34.221061418792075,12.29999975,0.2917513284137197,0.4125860040554494,0.5650662881718594,-1.0582152488350625,-0.9146218279678948,-1.2029934433052034,27.339868330891264
