Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
1491.0,390.5,1251.5,463.4787598,1562.759521,312.0333252,1024.611084,363.5139771,1262.460938,1659658467658333.2,5.893766237079938,24.83333325,-0.3398733877977198,0.4033907714865855,0.2715795732176994,0.3163859844015358,-1.0892485142864183,-1.3601546036246144,-0.8917747510734291,-1.098788414751209,51.75856189070632,0.08072576886197823,0.44268178015909887,0.06968597857751617,0.20069399488738507
1492.0,390.5,1251.5,463.4787598,1562.759521,312.5157776,1024.552612,367.7217407,1261.134888,1659658467675000.0,5.8935581070327565,24.85,-0.3398733877977198,0.4033907714865855,0.2719994777801556,0.3200482299067443,-1.0892485142864183,-1.3601546036246144,-0.8917238597117613,-1.097634281317434,-0.0124877403921968,0.0,0.0,0.025378636294139754,0.23038801627723107
1493.0,390.5,1251.5,463.4787598,1562.759521,313.5965881,1024.026489,373.4985657,1259.192993,1659658467691666.5,5.888896666533989,24.8666665,-0.3398733877977198,0.4033907714865855,0.2729401659394446,0.3250761148836062,-1.0892485142864183,-1.3601546036246144,-0.8912659462510487,-1.0959441444867106,-0.2796892268183396,0.0,0.0,0.06277327633556937,0.3182613445733504
1494.0,390.5,1251.5,463.4787598,1562.759521,314.5,1023.5,379.7574158,1256.936035,1659658467708333.5,5.884053895885583,24.8833335,-0.3398733877977198,0.4033907714865855,0.2737264544491239,0.3305235325204951,-1.0892485142864183,-1.3601546036246144,-0.8908077142406307,-1.0939797911920188,-0.2905604276958101,0.0,0.0,0.054604160143452624,0.34744633254273477
1495.0,390.5,1251.5,463.4787598,1562.759521,314.8179932,1023.237549,386.3621826,1254.041748,1659658467725000.2,5.881531210467304,24.90000025,-0.3398733877977198,0.4033907714865855,0.2740032212255148,0.3362720202744769,-1.0892485142864183,-1.3601546036246144,-0.890579288861627,-1.0914607358067463,-0.1513603682948995,0.0,0.0,0.021531391228446196,0.3765723109447864
1496.0,390.5,1251.5,463.4787598,1562.759521,314.8791504,1022.288513,393.7416992,1250.371338,1659658467741666.8,5.871613897502331,24.91666675,-0.3398733877977198,0.4033907714865855,0.2740564496627804,0.3426948149150698,-1.0892485142864183,-1.3601546036246144,-0.8897532912163978,-1.0882661783642198,-0.595044728345669,0.0,0.0,0.049662655539634136,0.4304032500990092
1497.0,390.5,1251.5,463.4787598,1562.759521,315.0079346,1021.329346,402.2672119,1245.750488,1659658467758333.5,5.861669774318771,24.9333335,-0.3398733877977198,0.4033907714865855,0.2741685375561192,0.3501150322878265,-1.0892485142864183,-1.3601546036246144,-0.8889184760108824,-1.084244401298906,-0.5966444077916141,0.0,0.0,0.05053838584179752,0.5064025472283441
1498.0,390.5,1251.5,463.4787598,1562.759521,314.6391907,1020.554932,410.8005676,1240.274536,1659658467775000.0,5.853327195431079,24.95,-0.3398733877977198,0.4033907714865855,0.2738475996853823,0.3575420758500339,-1.0892485142864183,-1.3601546036246144,-0.8882444613892743,-1.079478382457273,-0.5005597388589422,0.0,0.0,0.044791389543669,0.5294839771186896
1499.0,390.5,1251.5,463.4787598,1562.759521,314.2538757,1019.5,420.0174561,1232.852661,1659658467791666.8,5.842083076249905,24.96666675,-0.3398733877977198,0.4033907714865855,0.2735122390850769,0.3655640351828094,-1.0892485142864183,-1.3601546036246144,-0.8873262966959676,-1.0730187209974489,-0.6746437776514458,0.0,0.0,0.05864959753126599,0.6179681284371087
1500.0,390.5,1251.5,463.4787598,1562.759521,312.862854,1017.704651,430.1104736,1224.758545,1659658467808333.5,5.822501852336016,24.9833335,-0.3398733877977198,0.4033907714865855,0.2723015572472302,0.3743485372335819,-1.0892485142864183,-1.3601546036246144,-0.8857637068191194,-1.0659739716347147,-1.1748675604956091,0.0,0.0,0.11860343792906283,0.6756222994466442
1501.0,390.5,1251.5,463.4787598,1562.759521,312.0063782,1015.842896,439.8179932,1214.756714,1659658467825000.0,5.802750035350237,25.0,-0.3398733877977198,0.4033907714865855,0.2715561197780554,0.3827975194962317,-1.0892485142864183,-1.3601546036246144,-0.8841433201889034,-1.0572688341541765,-1.185120870355474,0.0,0.0,0.1070176969785715,0.7278688009433519
1502.0,386.1657715,1249.329712,670.3323975,1423.502808,310.9491577,1013.668579,449.4108887,1204.361572,1659658467841666.8,31.50275935194494,25.01666675,-0.3361010730121003,0.5834267423531185,0.270635963278736,0.3911467381706863,-1.0873595946063754,-1.2389519126620412,-0.8822508938510387,-1.0482213767196606,1541.992849031544,0.25312873214640225,13.021941298006492,0.12625638811141796,0.7386727141377667
1503.0,385.5,1248.5,693.8187256,1394.703491,309.5595093,1010.894836,458.9118347,1191.956421,1659658467858333.2,35.20015422301394,25.03333325,-0.3355216158668911,0.6038681710298811,0.2694264766985679,0.3994159281945101,-1.086637451127921,-1.2138863007925138,-0.8798367544648923,-1.0374244991357624,221.8459107232543,0.05555305960781277,1.9406423825804353,0.1620102970433078,0.8159825054267096
1504.0,385.3763428,1248.331177,716.027771,1363.140747,308.4200134,1007.957764,468.4836121,1177.879395,1659658467875000.0,39.037260131514365,25.05,-0.3354139902804902,0.623197911106325,0.268434711443985,0.4077467666380022,-1.0864905152893856,-1.1864155281126876,-0.8772804609672076,-1.0251724978124932,230.2252033839756,0.010928141057811355,2.0153947332913353,0.1645163978435306,0.8889611128441115
1505.0,385.0244751,1248.201538,738.2337646,1327.588501,307.2399292,1004.467102,477.7489319,1162.14502,1659658467891666.8,43.19146117398005,25.06666675,-0.3351077406844451,0.6425249950352533,0.2674076199844701,0.4158108783651604,-1.0863776834171175,-1.1554724748685443,-0.8742423479848855,-1.0114780155176668,249.25081629387705,0.019582427002755837,2.1889795298623955,0.19242185555290706,0.9535446899737078
1506.0,384.1533203,1247.454956,757.4655151,1290.360107,306.1821899,1000.18219,486.1402283,1145.529907,1659658467908333.2,47.28038501133116,25.08333325,-0.3343495272832358,0.6592634334365733,0.2664870119452953,0.4231142799925171,-1.085727892498785,-1.1230705788607382,-0.8705129560313514,-0.9970169790414776,245.33788361991057,0.05991341149988677,2.188197766669109,0.23048032587959286,0.9720393534554803
1507.0,384.2835999,1246.955811,775.5858154,1249.720947,305.6359253,996.3143921,494.3662109,1127.266479,1659658467925000.0,51.6998997915879,25.1,-0.3344629167045237,0.6750345162813187,0.2660115681546782,0.4302738000289502,-1.0852934594587025,-1.087700107704647,-0.8671466011642837,-0.9811213243752552,265.1695609675615,0.026939213385531614,2.323632979202807,0.20398581029238416,1.0460162675176612
1508.0,384.2835999,1246.955811,775.5858154,1249.720947,304.6817322,990.7398071,502.1066589,1107.961182,1659658467941666.5,51.22743385675719,25.1166665,-0.3344629167045237,0.6750345162813187,0.2651810820048441,0.437010732896638,-1.0852934594587025,-1.087700107704647,-0.86229473665848,-0.9643188744550732,-28.34823957223956,0.0,0.0,0.29534567398199224,1.086163392875234
1509.0,384.2835999,1246.955811,775.5858154,1249.720947,303.6359253,986.3143921,508.4421692,1087.149658,1659658467958333.5,50.84481501150602,25.1333335,-0.3344629167045237,0.6750345162813187,0.2642708593823467,0.4425248720748412,-1.0852934594587025,-1.087700107704647,-0.8584430573026264,-0.9462054732588796,-22.956671581640784,0.0,0.0,0.2374661674810415,1.1360474116757249
1510.0,383.6003418,1245.673706,815.1640625,1118.991699,303.40625,980.8687744,513.9914551,1066.5,1659658467975000.2,64.97482738191849,25.15000025,-0.3338682400203054,0.709481617241555,0.2640709604775977,0.4473547173979939,-1.0841775737484274,-0.9739193333076988,-0.8537034400520497,-0.9282329528457572,847.7965032421099,0.075867177341302,7.13285374818258,0.2846298517631323,1.1166109550978116
1511.0,383.6003418,1245.673706,815.1640625,1118.991699,302.7157593,976.2842407,518.8347778,1045.623169,1659658467991666.8,64.52765858690047,25.16666675,-0.3338682400203054,0.709481617241555,0.2634699888682461,0.4515701245535549,-1.0841775737484274,-0.9739193333076988,-0.8497132710377301,-0.9100627114156664,-26.830396005041823,0.0,0.0,0.24211033909583096,1.1191686164353427
1512.0,383.6003418,1245.673706,826.6658325,1025.12854,301.8121948,970.9671631,521.541687,1023.995544,1659658468008333.5,74.19982685513344,25.1833335,-0.3338682400203054,0.7194922332097244,0.2626835675424874,0.4539260948487273,-1.0841775737484274,-0.8922251211726769,-0.8450855292269864,-0.8912390131345688,580.3271944580459,0.0,4.9383159297808,0.28164522003159737,1.1382337048402318
1513.0,383.7956543,1245.706909,827.2130737,981.6056519,301.1357117,966.0975952,524.3692017,1002.461853,1659658468025000.0,78.41867804534513,25.2,-0.3340382311113534,0.719968526988435,0.2620947875092355,0.4563870346698204,-1.0842064721251112,-0.8543447846162414,-0.8408472794464895,-0.8724970707223811,253.13360274873716,0.010345796922341128,2.272999848704982,0.2567370702995144,1.134169241632516
1514.0,383.7956543,1245.706909,827.2130737,981.6056519,300.3155518,960.5066528,525.4248047,980.9922485,1659658468041666.8,77.8278966274243,25.21666675,-0.3340382311113534,0.719968526988435,0.2613809577429132,0.4573057833709201,-1.0842064721251112,-0.8543447846162414,-0.8359811782058495,-0.8538109062765624,-35.44670784170594,0.0,0.0,0.29509079821303447,1.1225242211814528
1515.0,385.0048218,1245.339722,821.2182617,894.0209961,299.7420044,956.1757813,525.411499,959.8672485,1659658468058333.5,86.93404921069268,25.2333335,-0.3350906353485875,0.7147509160699961,0.2608817682476492,0.4572942026965642,-1.083886889309118,-0.7781150952798952,-0.8322117851999044,-0.8354246698688113,546.3664231640252,0.0659914864007121,4.584482566227454,0.2281382248278888,1.1031744032896336
1516.0,385.0048218,1245.339722,821.2182617,894.0209961,299.0723572,950.8706055,524.3585815,938.7693481,1659658468075000.0,86.37295062112939,25.25,-0.3350906353485875,0.7147509160699961,0.2602989378699457,0.4563777913321685,-1.083886889309118,-0.7781150952798952,-0.8275944021729941,-0.8170620197167835,-33.66625203631862,0.0,0.0,0.2792412973736934,1.10313019604234
1517.0,385.9870911,1245.286011,804.1012573,809.0613403,297.8121948,946.5633545,522.2073975,919.0722046,1659658468091666.8,95.30879899547156,25.26666675,-0.3359455577422384,0.699853056212438,0.2592021499978245,0.4545054989023189,-1.0838401417046828,-0.704170086207234,-0.8238455673728272,-0.7999185244766226,536.1482217194589,0.05137197188808504,4.52584999114299,0.23435900149844294,1.034725890645561
1518.0,387.09375,1245.541626,792.1747437,770.470459,296.8344421,942.1834717,518.6949463,899.7327271,1659658468108333.2,99.21507854280772,25.28333325,-0.3369087431698428,0.6894727627890126,0.2583511586467941,0.4514484215942058,-1.0840626173411023,-0.6705823434017777,-0.8200335171669555,-0.783086325408344,234.379116631343,0.05931271091679494,2.1093110367982244,0.2343529111955185,1.026453666616755
1519.0,387.2916565,1245.5,778.3345337,734.5269775,295.5,937.5,514.4259033,881.5231323,1659658468125000.0,102.85222177814587,25.3,-0.3370809919601685,0.6774268753100577,0.2571897211119749,0.4477328412944256,-1.084026387969424,-0.6392987766241858,-0.8159572370303774,-0.7672375247038633,218.2275029827432,0.010561059005000248,2.0113562190077867,0.2543108114825904,0.9767108449505741
1520.0,387.5,1245.860474,762.8004761,699.9151611,294.0619507,933.696167,509.3186035,864.3440552,1659658468141666.8,106.4929924789198,25.31666675,-0.3372623246392226,0.6639067401429465,0.2559381085961973,0.4432876805120322,-1.0843401280964229,-0.6091742304072826,-0.8126465542945853,-0.7522856395995988,218.4451498207017,0.021742397936194292,1.9811654203929219,0.21236231925697538,0.9359198476305731
1521.0,387.5,1245.860474,762.8004761,699.9151611,292.6234131,930.3384399,503.2409668,848.1630859,1659658468158333.2,106.0220332581244,25.33333325,-0.3372623246392226,0.6639067401429465,0.254686071086373,0.4379979827526654,-1.0843401280964229,-0.6091742304072826,-0.8097241417855529,-0.7382024619969308,-28.2578358260836,0.0,0.0,0.19075936170013683,0.9026297455687252
1522.0,388.1245117,1246.477051,728.2367554,638.9285889,290.9369507,927.2282104,496.7275391,833.1719971,1659658468175000.0,113.2134946549445,25.35,-0.3378058711365295,0.6338240542294941,0.2532182511394295,0.432328992384997,-1.0848767685927816,-0.5560942997957993,-0.8070171398982458,-0.7251549021064507,431.4855263815122,0.045829389494516204,3.6607115827055154,0.1847605926931012,0.8535540845100426
1523.0,388.9706421,1246.689697,707.5186768,611.2272339,289.2506714,924.5733032,489.6074219,819.3259277,1659658468191666.5,116.55468196161152,25.3666665,-0.3385423044414376,0.6157919836470577,0.2517505905543739,0.426131967149963,-1.0850618459715822,-0.5319843039688151,-0.8047064297718628,-0.7131039148730055,200.4732431324591,0.04556002124009384,1.8064359622643087,0.16424454929141502,0.8130595883645363
1524.0,388.9428101,1246.986206,687.9085693,586.7923584,287.3474426,922.4802246,482.4281616,807.0316162,1659658468208333.5,119.55264045657326,25.3833335,-0.3385180807381618,0.598724240571251,0.250094107020417,0.4198834664584324,-1.0853199138802698,-0.5107173029019765,-0.8028847096317632,-0.7024035069340927,179.87391221947908,0.01555213811221242,1.6361343089988647,0.14773410940474566,0.7434735821966666
1525.0,389.3917236,1247.687378,666.9246216,564.4472656,287.3474426,922.4802246,474.2232056,795.5932617,1659658468225000.2,122.91512297732643,25.40000025,-0.3389087945718959,0.5804607696514836,0.250094107020417,0.4127422470155355,-1.0859301820059264,-0.4912691533742161,-0.8028847096317632,-0.692448084924499,201.74794250544903,0.04347762811180923,1.6007578218858478,0.0,0.7351100550764869
1526.0,388.5,1248.227417,647.2058105,544.5883789,283.730896,918.7278442,466.7445374,785.4579468,1659658468241666.8,125.17268612217931,25.41666675,-0.3381326790253883,0.563298415920625,0.2469464298243342,0.4062331553449873,-1.086400207318277,-0.4739848842305026,-0.7996188088920608,-0.6836267691461131,135.45514324260958,0.054440838428626896,1.4614555906682887,0.27215129200571664,0.6577704699782184
1527.0,388.772583,1248.5,626.4368286,526.4438477,282.3459778,917.8016968,458.8579407,776.7243042,1659658468258333.5,127.9210872400557,25.4333335,-0.3383699228350326,0.5452220414277633,0.2457410601944835,0.399369021315222,-1.086637451127921,-0.4581927119156616,-0.7988127324402348,-0.6760254050019993,164.90324255638168,0.02013080479127188,1.4401850146492035,0.08700362456080657,0.6145156321754586
1528.0,388.7496033,1249.16748,606.9518433,511.1390381,280.5365906,916.6097412,450.7761536,768.3027344,1659658468275000.0,130.27755171197003,25.45,-0.3383499223523448,0.5282631990075334,0.2441662521086913,0.3923350024646794,-1.0872183952735992,-0.4448721037508701,-0.79777530865566,-0.6686956547881684,141.3892822076867,0.03487729965091167,1.2938884717048678,0.11314842914137194,0.609532258205415
1529.0,388.5,1250.227417,587.2043457,497.6264648,278.4230652,916.2478638,442.8594055,761.543457,1659658468291666.8,132.5304425997371,25.46666675,-0.3381326790253883,0.5110758778555761,0.2423267360065286,0.3854446260316752,-1.0881409160906086,-0.4331113763108291,-0.7974603470733157,-0.6628126880557674,135.17277740211838,0.056865293064593064,1.249554875096741,0.11197710943977544,0.5436098838937085
1530.0,388.8475037,1250.200317,567.6398926,483.8345642,276.699646,915.7216187,434.8558044,755.3690186,1659658468308333.5,134.8434904887087,25.4833335,-0.3384351303948922,0.4940478702870572,0.2408267505466063,0.3784786567091693,-1.0881173294867434,-0.4211075351300573,-0.7970023273423326,-0.6574387385122173,138.78217942740827,0.018202180409721592,1.250025152326233,0.09410132004501048,0.5278774708920378
1531.0,388.934021,1250.638916,547.5,474.5,274.5714417,915.5119019,427.7792664,749.6651611,1659658468325000.0,136.88544170182848,25.5,-0.3385104311064263,0.4765190264257403,0.2389744585994446,0.3723195608220008,-1.0884990660501614,-0.4129831562356416,-0.7968197994055999,-0.6524743611190279,122.51829797016998,0.023345552116577184,1.1592054340469764,0.11167581143089375,0.47464325358910064
1532.0,389.5,1251.139526,530.9465942,466.1094055,272.7307739,915.6025391,420.2227783,745.6013184,1659658468341666.8,138.60871294765133,25.51666675,-0.3390030334115541,0.462111697081729,0.2373724253062405,0.3657427382601566,-1.0889347741594195,-0.4056803655100285,-0.7968986858901695,-0.6489373778003953,103.39575777058892,0.03945877487917719,0.969147464709098,0.09623846164572515,0.4480551814481859
1533.0,389.2916565,1251.5,513.1156006,457.2620544,270.5857239,916.0,413.8260803,741.5829468,1659658468358333.2,140.43612180761235,25.53333325,-0.3388217007324999,0.4465924135922758,0.2355054716301957,0.360175344098879,-1.0892485142864183,-0.3979800346741953,-0.7972446177278141,-0.6454399704530915,109.64562805394552,0.021742397936195958,1.0394785798785244,0.11392394618014265,0.39448681757443527
1534.0,388.9656372,1251.63916,496.816925,450.6229553,270.5857239,916.0,406.4322815,738.309021,1659658468375000.0,142.37553043601227,25.55,-0.3385379484047703,0.4324067897951234,0.2355054716301957,0.353740118882872,-1.089369632802797,-0.3922016656523213,-0.7972446177278141,-0.6425904947730804,116.3639358842989,0.018511247462186416,0.9190415093140466,0.0,0.42227228991984306
1535.0,388.9656372,1251.63916,496.816925,450.6229553,267.5,916.5,400.5762024,735.6465454,1659658468391666.8,141.83103794238093,25.56666675,-0.3385379484047703,0.4324067897951234,0.2328197982993343,0.3486432547524535,-1.089369632802797,-0.3922016656523213,-0.7976797949208969,-0.6402731974565612,-32.66938627095122,0.0,0.0,0.16324213165150264,0.3359351231138793
