Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Elbow Orange m/s,Shoulder Green m/s
280.0,560.2416382,1500.5,789.3217163,1194.603638,506.1337891,764.4081421,746.0247192,879.744873,1660089523415810.0,2.735421089952456,4.65,0.5177807782993488,-0.729498817523613,0.467773777196906,0.6894833111280324,-1.386776713588035,-1.104064316658414,-0.7064734496110453,-0.8130687795900453,-0.3399158381600181,0.0,0.0,0.7529238526001711,0.10328564290712326
281.0,560.2416382,1500.5,789.3217163,1194.603638,513.4129028,754.2329712,747.3270874,878.8770752,1660089523432476.8,2.731038428957488,4.66666675,0.5177807782993488,-0.729498817523613,0.4745012049707945,0.6906869725024259,-1.386776713588035,-1.104064316658414,-0.6970694575677939,-0.8122667524116762,-0.2629583449063452,0.0,0.0,0.6937550453068565,0.08678348850201056
282.0,560.2416382,1500.5,789.3217163,1194.603638,520.7271118,744.1744385,748.0244141,878.5609741,1660089523449143.5,2.729313354960805,4.6833335,0.5177807782993488,-0.729498817523613,0.4812610681627412,0.6913314486299321,-1.386776713588035,-1.104064316658414,-0.6877732636849391,-0.8119746086965015,-0.103503922281369,0.0,0.0,0.6896476606886087,0.042455985976882056
283.0,560.2416382,1500.5,789.3217163,1194.603638,528.7182617,734.8121338,749.0,878.5,1660089523465810.0,2.728488276245631,4.7,0.5177807782993488,-0.729498817523613,0.4886465667272939,0.6922330946200853,-1.386776713588035,-1.104064316658414,-0.67912053050035,-0.8119182558394459,-0.0495052179626324,0.0,0.0,0.6825652864001452,0.05420431799965349
284.0,560.2416382,1500.5,789.3217163,1194.603638,536.9656982,726.2875977,749.5187378,878.2041626,1660089523482476.8,2.7269457463040148,4.71666675,0.5177807782993488,-0.729498817523613,0.4962689278635792,0.6927125171469084,-1.386776713588035,-1.104064316658414,-0.6712420712150315,-0.8116448400331624,-0.0925513337402974,0.0,0.0,0.6577338641187213,0.03311446488264471
285.0,560.2416382,1500.5,789.3217163,1194.603638,544.2921753,718.8024902,750.2521973,878.5,1660089523499143.2,2.727740167356183,4.73333325,0.5177807782993488,-0.729498817523613,0.5030401293530268,0.6933903875600773,-1.386776713588035,-1.104064316658414,-0.6643242619649794,-0.8119182558394459,0.047665739787489,0.0,0.0,0.5808088463090896,0.04385603950006867
286.0,560.2416382,1500.5,789.3217163,1194.603638,544.2921753,718.8024902,750.6234131,879.6234131,1660089523515810.0,2.73220706355005,4.75,0.5177807782993488,-0.729498817523613,0.5030401293530268,0.693733468817762,-1.386776713588035,-1.104064316658414,-0.6643242619649794,-0.8129565251675497,0.268012431569865,0.0,0.0,0.0,0.06560905889738267
287.0,560.2416382,1500.5,789.3217163,1194.603638,558.1923828,707.5704956,750.5696411,880.1814575,1660089523532476.8,2.7345766623526706,4.76666675,0.5177807782993488,-0.729498817523613,0.515886836500672,0.6936837722116687,-1.386776713588035,-1.104064316658414,-0.6539435431656281,-0.8134722752369054,0.1421752172811557,0.0,0.0,0.9909944229827103,0.031088332089568013
288.0,560.2416382,1500.5,789.3217163,1194.603638,563.7268066,703.5388184,749.8009033,880.8078613,1660089523549143.2,2.737677538102828,4.78333325,0.5177807782993488,-0.729498817523613,0.5210018048771914,0.6929732972500592,-1.386776713588035,-1.104064316658414,-0.6502174278322967,-0.8140512037295032,0.1860544055535078,0.0,0.0,0.3796954214792276,0.054988710970674
289.0,560.2416382,1500.5,789.3217163,1194.603638,568.7883301,699.9523926,749.1448364,881.5327759,1660089523565810.0,2.7411278856712227,4.8,0.5177807782993488,-0.729498817523613,0.525679714190806,0.6923669538315482,-1.386776713588035,-1.104064316658414,-0.6469028181792136,-0.8147211768628722,0.2070198190045761,0.0,0.0,0.3439914268050444,0.054216776243039284
290.0,560.2416382,1500.5,789.3217163,1194.603638,573.819458,697.7999878,748.5,882.5,1660089523582476.5,2.745602018637701,4.8166665,0.5177807782993488,-0.729498817523613,0.5303295315948734,0.6917709897505125,-1.386776713588035,-1.104064316658414,-0.6449135447004698,-0.8156150947960285,0.2684506624953208,0.0,0.0,0.3034482478312355,0.06446196433224222
291.0,560.2416382,1500.5,789.3217163,1194.603638,578.1708374,695.03125,747.8839722,883.1975098,1660089523599143.2,2.748927442667489,4.83333325,0.5177807782993488,-0.729498817523613,0.534351118815071,0.6912016508581681,-1.386776713588035,-1.104064316658414,-0.642354650260569,-0.8162597401463381,0.1995244441650606,0.0,0.0,0.2859999585439882,0.05160399061354189
292.0,560.2416382,1500.5,789.3217163,1194.603638,580.7595215,692.4571533,747.1813965,883.9852905,1660089523615810.0,2.752694347838054,4.85,0.5177807782993488,-0.729498817523613,0.5367436058718625,0.690552323553741,-1.386776713588035,-1.104064316658414,-0.6399756450209263,-0.816987814741589,0.2260131801679957,0.0,0.0,0.20243808161950438,0.05853363846787455
293.0,560.2416382,1500.5,789.3217163,1194.603638,583.4925537,691.425354,745.9014893,884.6645508,1660089523632476.5,2.756345296274992,4.8666665,0.5177807782993488,-0.729498817523613,0.5392695008485011,0.6893694208542984,-1.386776713588035,-1.104064316658414,-0.6390220460590227,-0.817615593726264,0.2190590968072583,0.0,0.0,0.16199440449393895,0.0803499527057301
294.0,560.2416382,1500.5,789.3217163,1194.603638,585.3493652,689.9423218,744.7488403,884.833313,1660089523649143.5,2.757732854216009,4.8833335,0.5177807782993488,-0.729498817523613,0.5409855841205587,0.6883041314226819,-1.386776713588035,-1.104064316658414,-0.6376514132563161,-0.8177715653951035,0.0832518114247764,0.0,0.0,0.13177584708651466,0.06459881921939555
295.0,560.2416382,1500.5,789.3217163,1194.603638,587.4547729,688.6873169,743.8551636,885.4672241,1660089523665810.0,2.760955477637006,4.9,0.5177807782993488,-0.729498817523613,0.542931422421771,0.6874781867128943,-1.386776713588035,-1.104064316658414,-0.6364915255050607,-0.8183574322074761,0.1933593388532107,0.0,0.0,0.13591855886491813,0.06075795016026004
296.0,560.2416382,1500.5,789.3217163,1194.603638,589.0280151,687.9033203,742.7523193,886.444458,1660089523682476.8,2.76577323554695,4.91666675,0.5177807782993488,-0.729498817523613,0.5443854281850459,0.6864589272700731,-1.386776713588035,-1.104064316658414,-0.6357669482118836,-0.8192606012952794,0.2890640292765108,0.0,0.0,0.09747267334144662,0.0817103124862291
297.0,560.2416382,1500.5,789.3217163,1194.603638,590.4830322,687.3502808,741.6995239,886.4647827,1660089523699143.5,2.7664383854495966,4.9333335,0.5177807782993488,-0.729498817523613,0.5457301691594894,0.6854859235080654,-1.386776713588035,-1.104064316658414,-0.6352558237198512,-0.8192793855809646,0.0399087946148135,0.0,0.0,0.0863161371061591,0.05839110388553606
298.0,560.2416382,1500.5,789.3217163,1194.603638,591.5666504,686.4916382,741.0,887.5,1660089523715810.0,2.7712900880597275,4.95,0.5177807782993488,-0.729498817523613,0.5467316596534447,0.6848394167069203,-1.386776713588035,-1.104064316658414,-0.634462257866486,-0.8202361434917567,0.2911050676585245,0.0,0.0,0.07666699357087639,0.06928264052159314
299.0,560.2416382,1500.5,789.3217163,1194.603638,593.059021,686.1828613,740.5,888.5,1660089523732476.8,2.775896521370629,4.96666675,0.5177807782993488,-0.729498817523613,0.5481109230963794,0.6843773118373474,-1.386776713588035,-1.104064316658414,-0.6341768832482828,-0.8211603532309023,0.276384616730997,0.0,0.0,0.08450859568014754,0.06199787406591166
300.0,560.2416382,1500.5,789.3217163,1194.603638,594.5164185,685.5,739.5625,888.984375,1660089523749143.2,2.7785031917537286,4.98333325,0.5177807782993488,-0.729498817523613,0.5494578640596859,0.6835108652068984,-1.386776713588035,-1.104064316658414,-0.6335457761843372,-0.821608017323301,0.156401787003855,0.0,0.0,0.08924777815308366,0.058515625698974394
301.0,560.2416382,1500.5,789.3217163,1194.603638,595.8521118,685.5211182,739.4375,890.015625,1660089523765810.0,2.7830686643345293,5.0,0.5177807782993488,-0.729498817523613,0.5506923248160576,0.6833953389895052,-1.386776713588035,-1.104064316658414,-0.6335652938304505,-0.822561108616795,0.273926985213117,0.0,0.0,0.07407690241305695,0.05760404112821482
302.0,560.2416382,1500.5,789.3217163,1194.603638,597.0533447,685.1813354,739.3549194,890.7098389,1660089523782476.8,2.786149489876162,5.01666675,0.5177807782993488,-0.729498817523613,0.5518025159612197,0.6833190171947207,-1.386776713588035,-1.104064316658414,-0.6332512632574961,-0.8232027078642252,0.1848486082549165,0.0,0.0,0.06922501344432343,0.03876736512047025
303.0,560.2416382,1500.5,789.3217163,1194.603638,597.4701538,685.1766357,739.0516968,890.6873169,1660089523799143.2,2.786212212842323,5.03333325,0.5177807782993488,-0.729498817523613,0.5521877349908042,0.6830387759146715,-1.386776713588035,-1.104064316658414,-0.6332469197489852,-0.8231818928124802,0.0037634156038126,0.0,0.0,0.023114610975590484,0.01686079443922374
304.0,560.2416382,1500.5,789.3217163,1194.603638,597.6234131,685.6615601,739.0,891.5,1660089523815810.0,2.7898039478080823,5.05,0.5177807782993488,-0.729498817523613,0.5523293787284789,0.682990997228629,-1.386776713588035,-1.104064316658414,-0.6336950916022145,-0.8239329824483392,0.2155030204304704,0.0,0.0,0.028201337741639576,0.04515646574041428
305.0,560.2416382,1500.5,789.3217163,1194.603638,597.6386719,686.2926025,739.0522461,892.4776001,1660089523832476.5,2.7940747129857475,5.0666665,0.5177807782993488,-0.729498817523613,0.5523434810600465,0.6830392835830814,-1.386776713588035,-1.104064316658414,-0.6342783071341084,-0.8248364899817491,0.2562484731446394,0.0,0.0,0.035003160380635494,0.0542878141560029
306.0,560.2416382,1500.5,789.3217163,1194.603638,596.876709,687.4063721,738.5,892.5,1660089523849143.2,2.794469353657132,5.08333325,0.5177807782993488,-0.729498817523613,0.5516392675269989,0.6825288923590561,-1.386776713588035,-1.104064316658414,-0.6353076638455927,-0.8248571921874849,0.0236783218914545,0.0,0.0,0.07483161753282243,0.030648654430231143
307.0,560.2416382,1500.5,789.3217163,1194.603638,595.6952515,688.5357056,738.5,893.5,1660089523865810.0,2.7988824821987386,5.1,0.5177807782993488,-0.729498817523613,0.5505473529991123,0.6825288923590561,-1.386776713588035,-1.104064316658414,-0.6363514048650362,-0.8257814019266305,0.264786388564463,0.0,0.0,0.09063123935356651,0.055452584348738565
308.0,560.2416382,1500.5,789.3217163,1194.603638,593.0599976,690.4933472,738.3493652,893.4615479,1660089523882476.5,2.798793355728403,5.1166665,0.5177807782993488,-0.729498817523613,0.5481118256796107,0.6823896742098419,-1.386776713588035,-1.104064316658414,-0.6381606762975127,-0.82574586412132,-0.0053476416965494,0.0,0.0,0.18204099314575176,0.008620943291597726
309.0,560.2416382,1500.5,789.3217163,1194.603638,590.2362061,692.4856567,738.1438599,893.670166,1660089523899143.5,2.7998257031205886,5.1333335,0.5177807782993488,-0.729498817523613,0.545502050073994,0.6821997442101358,-1.386776713588035,-1.104064316658414,-0.6400019881408052,-0.825938671001102,0.0619396047390416,0.0,0.0,0.19163738898585678,0.016238609289175542
310.0,560.2416382,1500.5,789.3217163,1194.603638,586.6539307,695.4274902,738.059021,894.1828613,1660089523915810.0,2.802140902671568,5.15,0.5177807782993488,-0.729498817523613,0.5421912762610122,0.6821213352724974,-1.386776713588035,-1.104064316658414,-0.64272085931245,-0.8264125089905762,0.1389133621923673,0.0,0.0,0.25704579607420014,0.02881689515499464
311.0,560.2416382,1500.5,789.3217163,1194.603638,582.1530762,698.7506104,737.5,895.5,1660089523932476.8,2.8082894305120543,5.16666675,0.5177807782993488,-0.729498817523613,0.5380315426976346,0.6816046826199105,-1.386776713588035,-1.104064316658414,-0.6457921193656417,-0.8276298214049218,0.3689098258800649,0.0,0.0,0.31024132200181437,0.0793448556565733
312.0,560.2416382,1500.5,789.3217163,1194.603638,576.4429321,702.8612671,736.2404175,896.4344482,1660089523949143.5,2.813124088172696,5.1833335,0.5177807782993488,-0.729498817523613,0.5327541719084896,0.6804405642061531,-1.386776713588035,-1.104064316658414,-0.649591228322066,-0.828493447532089,0.2900780092484621,0.0,0.0,0.3901562977987849,0.08696941052800924
313.0,560.2416382,1500.5,789.3217163,1194.603638,569.8754883,708.0366211,735.3276367,897.1937256,1660089523965810.0,2.8169976163953394,5.2,0.5177807782993488,-0.729498817523613,0.526684476387238,0.6795969633010879,-1.386776713588035,-1.104064316658414,-0.6543743408923923,-0.8291951790998822,0.232414017498775,0.0,0.0,0.46366985074729256,0.06583861214326617
314.0,560.2416382,1500.5,789.3217163,1194.603638,562.1809692,713.8419189,734.3795166,897.6897583,1660089523982476.8,2.8197087277658635,5.21666675,0.5177807782993488,-0.729498817523613,0.5195731268969759,0.6787207014707882,-1.386776713588035,-1.104064316658414,-0.6597396536577931,-0.8296536173521568,0.1626658689021007,0.0,0.0,0.5344982146982407,0.059336342447099275
315.0,560.2416382,1500.5,789.3217163,1194.603638,553.7520752,719.7956543,733.142395,897.857605,1660089523999143.2,2.821079198683283,5.23333325,0.5177807782993488,-0.729498817523613,0.5117830609719496,0.6775773416395607,-1.386776713588035,-1.104064316658414,-0.6652421538987693,-0.8298087429069804,0.082229077335934,0.0,0.0,0.5722460044993901,0.0692301112892786
316.0,560.2416382,1500.5,789.3217163,1194.603638,545.3504028,726.7473145,731.6430664,897.6430664,1660089524015810.0,2.8208298074051097,5.25,0.5177807782993488,-0.729498817523613,0.5040181535147584,0.6761916475452611,-1.386776713588035,-1.104064316658414,-0.6716669459588404,-0.8296104642434375,-0.0149634018733792,0.0,0.0,0.6046968389218045,0.08398848245453626
317.0,560.2416382,1500.5,789.3217163,1194.603638,536.5354004,734.3717041,730.7920532,897.6849976,1660089524032476.8,2.821412447441662,5.26666675,0.5177807782993488,-0.729498817523613,0.4958712424460862,0.6754051328576797,-1.386776713588035,-1.104064316658414,-0.6787134810822011,-0.8296492174668516,0.0349582274020006,0.0,0.0,0.6462916848762615,0.04724813010038041
318.0,560.2416382,1500.5,789.3217163,1194.603638,527.1819458,743.8373413,729.017395,897.7014771,1660089524049143.2,2.822276056705357,5.28333325,0.5177807782993488,-0.729498817523613,0.4872266886101096,0.673764976465585,-1.386776713588035,-1.104064316658414,-0.6874617151696605,-0.8296644479812479,0.051817073992432,0.0,0.0,0.7379266077459903,0.09841362635708684
319.0,560.2416382,1500.5,789.3217163,1194.603638,518.1546631,754.1126099,727.7891846,897.6552734,1660089524065810.0,2.822587902670348,5.3,0.5177807782993488,-0.729498817523613,0.4788835860207486,0.672629852452185,-1.386776713588035,-1.104064316658414,-0.6969582184821178,-0.8296217460717235,0.018710664346159,0.0,0.0,0.7584506375028072,0.06815561549826708
320.0,560.2416382,1500.5,789.3217163,1194.603638,509.100769,765.1240234,726.5,897.5,1660089524082476.5,2.822408437634249,5.3166665,0.5177807782993488,-0.729498817523613,0.4705158889163354,0.6714383754893084,-1.386776713588035,-1.104064316658414,-0.7071350740805776,-0.8294782408832131,-0.010768009846045,0.0,0.0,0.7905139346850184,0.07200527711148666
321.0,560.2416382,1500.5,789.3217163,1194.603638,500.3239746,777.7959595,725.1448364,897.5327759,1660089524099143.2,2.8230830473072874,5.33333325,0.5177807782993488,-0.729498817523613,0.4624042900533764,0.6701859200920528,-1.386776713588035,-1.104064316658414,-0.7188466008380288,-0.8295085326892024,0.040476378000411,0.0,0.0,0.8547797507981716,0.0751692996924225
322.0,560.2416382,1500.5,789.3217163,1194.603638,500.3239746,777.7959595,723.5888062,898.309021,1660089524115810.0,2.8271894822161543,5.35,0.5177807782993488,-0.729498817523613,0.4624042900533764,0.668747821826808,-1.386776713588035,-1.104064316658414,-0.7188466008380288,-0.8302259459705865,0.2463848626077027,0.0,0.0,0.0,0.09642670985003404
323.0,560.2416382,1500.5,789.3217163,1194.603638,483.1190491,805.4633789,721.9273071,899.4160156,1660089524132476.5,2.832832099668144,5.3666665,0.5177807782993488,-0.729498817523613,0.4465033303450013,0.6672122481770063,-1.386776713588035,-1.104064316658414,-0.7444170993045358,-0.8312490411610881,0.3385604327237143,0.0,0.0,1.8066785218468813,0.11071114094820962
324.0,560.2416382,1500.5,789.3217163,1194.603638,476.2542419,820.6129761,719.875,901.104187,1660089524149143.5,2.8412744823698093,5.3833335,0.5177807782993488,-0.729498817523613,0.4401588086734042,0.6653154859674686,-1.386776713588035,-1.104064316658414,-0.7584185045809094,-0.8328092656103152,0.5065328314432767,0.0,0.0,0.9223081360568502,0.1473608698447015
325.0,560.2416382,1500.5,789.3217163,1194.603638,468.9975586,836.9683838,717.875,903.104187,1660089524165810.0,2.851162350815074,5.4,0.5177807782993488,-0.729498817523613,0.4334521112936486,0.6634670664891773,-1.386776713588035,-1.104064316658414,-0.773534331664947,-0.8346576850886065,0.5932780394962562,0.0,0.0,0.9922121070826141,0.15684359370924822
326.0,560.2416382,1500.5,789.3217163,1194.603638,463.4207153,853.8284912,715.875,905.104187,1660089524182476.8,2.861085499301719,5.41666675,0.5177807782993488,-0.729498817523613,0.4282979384020995,0.661618647010886,-1.386776713588035,-1.104064316658414,-0.7891166071270685,-0.8365061045668978,0.595385932269068,0.0,0.0,0.9847548448138206,0.15684359370924822
327.0,560.2416382,1500.5,789.3217163,1194.603638,463.4207153,853.8284912,713.6187134,906.9629517,1660089524199143.5,2.870442391916083,5.4333335,0.5177807782993488,-0.729498817523613,0.4282979384020995,0.6595333649608622,-1.386776713588035,-1.104064316658414,-0.7891166071270685,-0.8382239930054178,0.5614107498080806,0.0,0.0,0.0,0.16210598661143938
328.0,560.2416382,1500.5,789.3217163,1194.603638,453.5,889.2692261,711.8250732,909.1749268,1660089524215810.0,2.8813849921890107,5.45,0.5177807782993488,-0.729498817523613,0.4191291167025483,0.657875665219499,-1.386776713588035,-1.104064316658414,-0.8218712794841273,-0.8402683219355855,0.6565625820014748,0.0,0.0,2.040825585216715,0.1579180076686968
329.0,560.2416382,1500.5,789.3217163,1194.603638,453.5,889.2692261,710.1757813,911.2579956,1660089524232476.8,2.8917347190958265,5.46666675,0.5177807782993488,-0.729498817523613,0.4191291167025483,0.656351373582825,-1.386776713588035,-1.104064316658414,-0.8218712794841273,-0.842193514407856,0.62098050950641,0.0,0.0,0.0,0.14733428581330096
