Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2772.0,267.5127258,989.8449707,967.0,1128.5,428.7207336,1036.060791,681.5532837,1099.776611,1660086858925003.2,3.3385809313419035,46.18333325,0.28914952765755336,1.0452123068488959,0.46339626366081377,0.7366782625610309,-1.0699050105978538,-1.2197746517879824,-1.1198588308136523,-1.1887280750793907
2773.0,267.370636,989.8553467,967.4790649,1128.820801,428.7317505,1036.151855,681.5,1099.666626,1660086858941670.0,3.363786946406228,46.2,0.28899594543662505,1.045730119185255,0.4634081716230302,0.7366206692011608,-1.0699162258231858,-1.2201213996196778,-1.1199572601968073,-1.1886091943394022
2774.0,267.8005066,989.3023682,968.3903198,1128.573364,428.9121704,1036.165649,682.0,1100.21875,1660086858958336.5,3.323167497991076,46.2166665,0.28946058456948187,1.0467150776507734,0.4636031841358332,0.7371611098975667,-1.0693185216519108,-1.2198539495704848,-1.1199721698747398,-1.189205974897527
2775.0,268.033844,989.3609009,969.0649414,1128.232422,428.615387,1036.058594,681.5,1100.0,1660086858975003.2,3.273907085305299,46.23333325,0.2897127946233889,1.0474442635854022,0.4632823964810778,0.7366206692011608,-1.0693817885582118,-1.2194854317066566,-1.1198564561172324,-1.1889695320928495
2776.0,268.0249939,989.2487793,969.923645,1127.618286,428.7947388,1036.352173,681.6083984,1100.449829,1660086858991670.0,3.1983278935890103,46.25,0.2897032287149744,1.0483724203285827,0.4634762545044651,0.7367378350147314,-1.0692605984070396,-1.2188216235316007,-1.1201737801956524,-1.1894557438888964
2777.0,267.8810425,989.3121338,970.4190674,1126.379028,428.5595093,1036.482178,681.875,1101.188843,1660086859008336.5,3.061816906550492,46.2666665,0.28954763432524516,1.048907913182325,0.4632219993148747,0.7370259997234652,-1.0693290771072403,-1.217482132618508,-1.1203143001811249,-1.1902545303705236
2778.0,267.9015503,989.3535156,970.5812378,1125.760376,428.7648315,1036.660522,682.0761108,1102.246704,1660086859025003.2,2.997438356714781,46.28333325,0.2895698008246727,1.0490832001501498,0.4634439282603859,0.7372433766450787,-1.0693738059248614,-1.216813443183082,-1.1205070688922445,-1.191397952641605
2779.0,267.7333374,989.4896851,970.7558594,1125.246338,428.7648315,1036.660522,681.6691284,1103.559692,1660086859041669.8,2.941563744662782,46.29999975,0.28938798263103177,1.0492719453883725,0.4634439282603859,0.7368034769417168,-1.0695209890036799,-1.2162578290736838,-1.1205070688922445,-1.19281713693979
2780.0,267.7043457,989.5947266,970.6420288,1125.438477,428.2174683,1037.134155,681.3079224,1104.155396,1660086859058336.5,2.963446966142891,46.3166665,0.2893566460419558,1.0491489080109002,0.462852293562396,0.736413056097345,-1.0696345264065028,-1.2164655085436173,-1.121019009988966,-1.1934610223090136
2781.0,267.8870544,989.6389771,970.6107178,1125.921753,428.6405334,1037.148193,681.0350952,1104.903564,1660086859075003.2,3.0158390697721287,46.33333325,0.28955413247609063,1.0491150645336098,0.46330957675693396,0.736118162253412,-1.0696823559485755,-1.21698787257961,-1.1210341834019584,-1.1942697031789107
2782.0,267.6142273,989.5279541,970.7356567,1127.38855,428.5257263,1037.364624,680.9866943,1105.939941,1660086859091669.8,3.165365159926964,46.34999975,0.28925923874024584,1.049250108665858,0.4631854838987813,0.7360658466212066,-1.0695623532537015,-1.2185733061639417,-1.1212681196426861,-1.1953899037941487
2783.0,267.7488708,989.5582275,970.7561646,1129.111816,428.6619568,1037.556396,680.8549194,1106.851807,1660086859108336.5,3.344049138363659,46.3666665,0.28940477239405893,1.0492722752733739,0.46333273291136473,0.735923413583757,-1.0695950752084586,-1.220435952318207,-1.1214754024291482,-1.1963755227862862
2784.0,267.3802795,989.576416,970.5925903,1131.0802,428.2241821,1037.779785,680.7493286,1107.559204,1660086859125003.2,3.547949598843166,46.38333325,0.28900636891633663,1.0490954708561615,0.46285955038389104,0.7358092824527849,-1.0696147348196718,-1.2225635419577152,-1.121716859442607,-1.197140135040917
2785.0,267.5296021,989.6051025,970.2753906,1132.871582,428.4500122,1037.974976,680.6133423,1107.589355,1660086859141670.0,3.7399664142971294,46.4,0.2891677689362029,1.0487526156026261,0.46310364593691783,0.7356622973914376,-1.0696457415237466,-1.2244998134289329,-1.1219278377625514,-1.1971727246957917
2786.0,267.4580383,989.4825439,969.6204834,1135.012085,428.96875,1038.03125,680.880127,1108.078979,1660086859158336.8,3.975231668354229,46.41666675,0.289090416956384,1.0480447385961278,0.4636643399726859,0.7359506600095544,-1.0695132702134775,-1.2268134432928905,-1.1219886632820506,-1.1977019501668655
2787.0,267.5,989.4577637,969.3091431,1136.724365,428.6705627,1038.173462,680.7415161,1108.857178,1660086859175003.2,4.155613187028092,46.43333325,0.28913577257712475,1.0477082166590252,0.46334203486854314,0.7358008380669036,-1.0694864857563875,-1.228664214884174,-1.122142377586685,-1.1985430909858703
2788.0,267.5,989.5,968.6292114,1138.295898,428.8795776,1037.911865,680.7177124,1109.390381,1660086859191670.0,4.329490515075078,46.45,0.28913577257712475,1.0469732911361125,0.46356795518477356,0.7357751090904935,-1.0695321381871588,-1.2303628556620636,-1.1218596222569697,-1.1991194201871618
2789.0,267.5,989.5,968.9407349,1139.616699,428.4902039,1038.283203,680.4403076,1109.970093,1660086859208336.5,4.458446782871018,46.4666665,0.28913577257712475,1.047310011090686,0.4631470883975933,0.7354752674038968,-1.0695321381871588,-1.2317904848865704,-1.1222609945916135,-1.1997460201011514
2790.0,267.5,989.5,968.7746582,1140.567993,428.7016602,1038.4198,680.6273193,1109.845093,1660086859225003.2,4.561564108558995,46.48333325,0.28913577257712475,1.0471305018758765,0.4633756475776561,0.7356774048706649,-1.0695321381871588,-1.232818720870264,-1.1224086397472275,-1.1996109099270498
2791.0,267.5812988,989.5356445,968.789856,1140.740967,428.4354553,1038.564575,680.4098511,1109.748657,1660086859241670.0,4.577890387339938,46.5,0.2892236469373027,1.047146928895108,0.4630879116545708,0.7354423475397567,-1.0695706656639647,-1.2330056852483042,-1.1225651243508719,-1.199506674049053
2792.0,267.5,989.5,968.7099609,1141.278687,428.5783081,1038.421631,680.1530762,1110.123413,1660086859258336.5,4.634655240071153,46.5166665,0.28913577257712475,1.0470605717681414,0.4632423185880019,0.7351648043282056,-1.0695321381871588,-1.2335868967908468,-1.1224106188410576,-1.1999117408362974
2793.0,267.5,989.5,968.7694092,1140.897339,428.6812439,1038.770874,679.989502,1110.286133,1660086859275003.2,4.597534088692124,46.53333325,0.28913577257712475,1.0471248283294456,0.4633535799788761,0.7349880000190816,-1.0695321381871588,-1.2331747048334611,-1.1227881091013276,-1.2000876218565357
2794.0,267.5,989.5,968.5752563,1141.021484,428.5764771,1038.541138,680.1895752,1110.709473,1660086859291669.8,4.611708847541309,46.54999975,0.28913577257712475,1.046914972072475,0.4632403394941716,0.7352042554181619,-1.0695321381871588,-1.2333088908539716,-1.1225397917336686,-1.2005452021853684
2795.0,267.3802795,989.619751,968.605896,1140.716431,428.6204834,1038.475952,680.1242676,1111.04541,1660086859308336.5,4.579783947922166,46.5666665,0.28900636891633663,1.0469480899540866,0.4632879050850081,0.7351336656485127,-1.0696615748148293,-1.2329791647424502,-1.1224693333991966,-1.2009083102378255
2796.0,267.276825,989.3977661,968.6629639,1140.702026,428.5548706,1038.776367,679.9508057,1111.169434,1660086859325003.2,4.578652180136363,46.58333325,0.288894546872284,1.0470097735853234,0.4632169854303579,0.734946173908441,-1.0694216354669341,-1.2329635946459867,-1.122794046382818,-1.2010423654716875
2797.0,267.0890503,989.4725952,968.5177002,1140.724365,428.5874939,1038.852051,679.7124634,1111.346069,1660086859341669.8,4.5844905918255945,46.59999975,0.2886915846930132,1.0468527607549425,0.4632522473483,0.734688554151251,-1.0695025168487649,-1.2329877404554208,-1.1228758518101518,-1.2012332869565068
2798.0,267.0890503,989.4725952,968.3634644,1140.881348,428.6446228,1039.470581,679.8630371,1111.374634,1660086859358336.5,4.607994280328074,46.6166665,0.2886915846930132,1.046686050148617,0.4633139969133017,0.7348513064618278,-1.0695025168487649,-1.2331574204591083,-1.1235444093780476,-1.2012641623334925
2799.0,267.0890503,989.4725952,968.3707886,1140.768311,428.4580383,1039.355957,679.9310303,1110.965576,1660086859375003.2,4.594083573265577,46.63333325,0.2886915846930132,1.046693966740114,0.4631123211990647,0.7349247990465455,-1.0695025168487649,-1.2330352408691092,-1.123420514429278,-1.200822019152712
2800.0,267.0890503,989.4725952,968.5268555,1140.716797,428.6642456,1039.528931,679.8436279,1110.90564,1660086859391670.0,4.588506447292157,46.65,0.2886915846930132,1.046862656548358,0.46333520683269663,0.7348303274186984,-1.0695025168487649,-1.23297956034504,-1.1236074788073183,-1.2007572354455522
2801.0,267.0890503,989.4725952,968.4473877,1140.515747,428.4793091,1039.167725,679.8436279,1110.90564,1660086859408336.8,4.565673557280495,46.66666675,0.2886915846930132,1.0467767612820102,0.4631353124109949,0.7348303274186984,-1.0695025168487649,-1.232762249141015,-1.1232170579629461,-1.2007572354455522
2802.0,267.0479431,989.5753174,968.2836304,1140.316772,428.6642456,1039.528931,679.8436279,1110.90564,1660086859425003.2,4.552145931323269,46.68333325,0.2886471526854226,1.0465997590635032,0.46333520683269663,0.7348303274186984,-1.0696135473633737,-1.2325471807658803,-1.1236074788073183,-1.2007572354455522
2803.0,267.1026611,989.6147461,968.5268555,1138.716797,428.2636108,1039.368164,679.8485107,1110.171753,1660086859441670.0,4.37935321872051,46.7,0.28870629635347445,1.046862656548358,0.46290216813206375,0.7348356051463633,-1.0696561651115464,-1.2308177975594166,-1.12343370874844,-1.1999639906428259
2804.0,267.1026611,989.6147461,968.4140015,1137.752686,428.2406311,1039.313477,679.6784668,1110.224243,1660086859458336.5,4.282025044534366,46.7166665,0.28870629635347445,1.0467406747596537,0.46287732980192137,0.7346518078588922,-1.0696561651115464,-1.2297757079189116,-1.1233745985877113,-1.2000207261071343
2805.0,267.0479431,989.6621094,968.394104,1136.283569,428.2406311,1039.313477,679.6430664,1109.911499,1660086859475003.2,4.131500665977475,46.73333325,0.2886471526854226,1.0467191679221401,0.46287732980192137,0.734613544225234,-1.0697073592212185,-1.228187766689748,-1.1233745985877113,-1.1996826869368211
2806.0,267.0479431,989.5753174,968.6629639,1134.702026,428.2406311,1039.313477,679.6513062,1109.5,1660086859491670.0,3.9640152701019775,46.75,0.2886471526854226,1.0470097735853234,0.46287732980192137,0.7346224504717345,-1.0696135473633737,-1.2264783062891165,-1.1233745985877113,-1.1992379053245603
2807.0,267.1005554,989.5265503,968.789978,1133.325684,428.2021484,1039.14624,679.843689,1109.977051,1660086859508336.5,3.818919383936516,46.7666665,0.28870402034152565,1.047147060762638,0.46283573456754623,0.7348303934605516,-1.0695608359124023,-1.2249906438311713,-1.1231938352262216,-1.1997535408738826
2808.0,267.0479431,989.5753174,969.0535889,1132.482178,428.2406311,1039.313477,679.736084,1109.366699,1660086859525003.2,3.728688647006865,46.78333325,0.2886471526854226,1.0474319928793905,0.46287732980192137,0.734714085218278,-1.0696135473633737,-1.2240789138910464,-1.1233745985877113,-1.199093822754017
2809.0,267.1552429,989.5650635,968.800415,1131.994019,428.2406311,1039.313477,680.0,1109.642212,1660086859541669.8,3.682921802293562,46.79999975,0.2887631310426951,1.047158341921735,0.46287732980192137,0.7349993471119433,-1.06960246411366,-1.2235512719112127,-1.1233745985877113,-1.199391619629195
2810.0,267.0479431,989.5753174,968.8189087,1131.541382,428.1700134,1039.331055,679.7177124,1110.105103,1660086859558336.5,3.635661179159257,46.8166665,0.2886471526854226,1.047178331417949,0.46280100044398825,0.7346942276976818,-1.0696135473633737,-1.2230620250002149,-1.1233935983208343,-1.199891949897995
2811.0,267.0479431,989.5753174,968.6445923,1131.463867,428.0135193,1039.060791,679.541687,1110.022217,1660086859575003.2,3.628210743551696,46.83333325,0.2886471526854226,1.0469899160647271,0.4626318488832134,0.7345039651181596,-1.0696135473633737,-1.2229782404790508,-1.1231014749920873,-1.1998023599628702
2812.0,267.0479431,989.5753174,968.2851563,1132.157959,428.6015015,1038.776978,679.777771,1110.624146,1660086859591669.8,3.7080112321489977,46.84999975,0.2886471526854226,1.0466014083804205,0.4632673879024979,0.7347591439209001,-1.0696135473633737,-1.2237284716067502,-1.1227947068013493,-1.2004529738187641
2813.0,267.1005554,989.5265503,968.3370361,1132.297974,428.5826721,1038.976318,679.4333496,1110.608276,1660086859608336.5,3.722571853283769,46.8666665,0.28870402034152565,1.0466574842909033,0.4632470355544001,0.7343868652383541,-1.0695608359124023,-1.223879811214965,-1.1230101696981922,-1.20043582023106
2814.0,267.3162231,989.4931641,968.3112183,1132.639038,428.7190552,1038.949951,679.1484375,1110.885132,1660086859625003.2,3.7588827074721936,46.88333325,0.2889371315454861,1.04662957831128,0.4633944495094841,0.7340789090508771,-1.0695247493900455,-1.224248460946323,-1.122981670098508,-1.2007350687299485
2815.0,267.2240906,989.5,968.1177368,1133.521729,428.8032532,1039.027832,679.5755005,1110.981079,1660086859641670.0,3.854339909874039,46.9,0.28883754724056293,1.0464204477580767,0.463485457560996,0.7345405135011354,-1.0695321381871588,-1.2252025452238253,-1.1230658502222617,-1.2008387760569443
2816.0,267.1694641,989.4626465,968.2836304,1134.316772,428.7946777,1039.222168,679.7177124,1110.858887,1660086859658336.8,3.9343583586397184,46.91666675,0.2887785024731585,1.0465997590635032,0.463476188462612,0.7346942276976818,-1.0694917634840522,-1.2260618924090103,-1.1232759043886151,-1.200706700997794
2817.0,267.2598877,989.4350586,968.2391968,1135.016968,428.7190552,1038.949951,679.8811646,1110.846436,1660086859675003.2,4.0051267674507,46.93333325,0.2888762396598695,1.0465517316120476,0.4633944495094841,0.734870900139276,-1.0694619442362756,-1.2268187212367314,-1.122981670098508,-1.2006932429435722
2818.0,267.4703979,989.3739624,968.2836304,1136.316772,428.7207336,1039.060791,679.3490601,1110.821533,1660086859691670.0,4.13873177166067,46.95,0.2891037762180466,1.0465997590635032,0.46339626366081377,0.7342957582861945,-1.069395906490524,-1.2282236551946335,-1.1231014749920873,-1.2006663257542471
2819.0,267.7555542,989.5391846,968.1755981,1137.259888,428.5440979,1039.178467,679.649231,1110.985107,1660086859708336.5,4.23719160543925,46.9666665,0.2894119963567596,1.0464829889606106,0.4632053414193775,0.7346202074266681,-1.0695744920921835,-1.2292430517302968,-1.1232286687908677,-1.2008431298471947
2820.0,267.5618286,989.3510132,968.2836304,1138.316772,428.6642456,1039.528931,679.3618164,1111.595459,1660086859725003.2,4.346811559424068,46.98333325,0.28920260196040837,1.0465997590635032,0.46333520683269663,0.7343095463335056,-1.0693711011272642,-1.230385417980257,-1.1236074788073183,-1.20150284796706
2821.0,267.9720154,989.4650269,967.8932495,1138.726563,428.5488586,1039.681763,678.8780518,1111.696533,1660086859741670.0,4.396376470001489,47.0,0.2896459652401053,1.0461778036125842,0.46321048717142427,0.7337866541788647,-1.0694943364141196,-1.2308283534470987,-1.1237726720723444,-1.2016120969729573
2822.0,267.5618286,989.3510132,967.2061768,1139.38916,428.5931396,1039.551514,678.75177,1113.0,1660086859758336.5,4.477054602699914,47.0166665,0.28920260196040837,1.0454351595156453,0.4632583496803793,0.7336501585309939,-1.0693711011272642,-1.2315445422153315,-1.123631888351812,-1.2030209901994013
2823.0,267.821991,989.4241333,966.8666382,1140.419067,428.6533203,1039.302246,678.7177124,1113.390381,1660086859775003.2,4.588411267929869,47.03333325,0.2894838066576776,1.045068158560764,0.4633233978792158,0.7336133463048701,-1.0694501352827945,-1.232657749527958,-1.1233624592087885,-1.2034429457584084
2824.0,267.2343445,989.4755249,966.6629639,1140.702026,428.7476196,1039.421387,678.5,1113.5,1660086859791669.8,4.6229196558271,47.04999975,0.2888486304902767,1.0448480107997,0.4634253242379409,0.7333780250227258,-1.0695056835069814,-1.2329635946459867,-1.1234912364988097,-1.2035614308958071
2825.0,267.2598877,989.4350586,966.418457,1142.418457,428.9138184,1039.555542,678.9553833,1113.744019,1660086859808336.5,4.80638404193978,47.0666665,0.2888762396598695,1.044583727841076,0.46360496542836854,0.733870240358293,-1.0694619442362756,-1.2348188529759319,-1.1236362421420623,-1.2038251864923997
2826.0,267.290802,989.5551758,966.5305176,1143.091431,428.7207336,1039.279297,678.8255615,1114.320923,1660086859825003.2,4.870020248704895,47.08333325,0.28890965435151134,1.0447048520584834,0.46339626366081377,0.7337299183902917,-1.069591776682712,-1.235546258050378,-1.123337654061705,-1.2044487512914384
2827.0,267.3162231,989.4725952,966.3554077,1144.355469,428.7579956,1039.221436,678.6984253,1114.346069,1660086859841669.8,5.003252513080712,47.09999975,0.2889371315454861,1.0445155790258762,0.46343653946327273,0.7335924992373589,-1.0695025168487649,-1.2369125332043849,-1.1232751131834355,-1.2044759311349418
2828.0,267.290802,989.5551758,966.3370361,1146.297974,428.7729492,1039.478271,678.6483154,1114.397583,1660086859858336.5,5.204688086747604,47.1166665,0.28890965435151134,1.04449572150528,0.4634527025312683,0.7335383363788532,-1.069591776682712,-1.2390121507143286,-1.1235527213559582,-1.2045316116590112
