Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
1953.0,456.7929382,862.7677002,492.0,1121.5,473.0823059,749.0822754,548.3661499,884.2240601,564.5,728.5,1660612070788333.5,-0.5793889729362065,32.5333335,0.7426082781336443,0.7998443983864394,0.7690899031501117,0.8914788480940112,0.9177076481486688,-1.4026014473856117,-1.8232225463219345,-1.2177830526610935,-1.4374830516046733,-1.1843224476108152,0.0300116937172303,0.011643930725501047,0.016973655774002623,0.014075316450056718,0.009438516263149267,0.0
1954.0,457.3431396,862.7745361,492.0294189,1121.328491,473.6203613,748.9074097,548.3227539,884.1375732,564.8251343,728.4152832,1660612070805000.0,-0.6950095538056484,32.55,0.7435027405478197,0.7998922246920729,0.7699646198121272,0.8914082992169534,0.9182362189791125,-1.4026125605082191,-1.822943724141197,-1.2174987734931773,-1.437342449851627,-1.184184723509333,-6.937304225208988,0.05367188689360595,0.016973655774002623,0.05518512465173023,0.009438516263149267,0.032773132034181675
1955.0,457.3333435,863.078125,491.64328,1121.590698,473.6203613,748.9074097,548.2238159,884.4143066,565.4761963,728.6349487,1660612070821666.8,-0.9391727615118318,32.56666675,0.743486815028082,0.7992644786836093,0.7699646198121272,0.891247455710678,0.9192946504703772,-1.4031061049819535,-1.823369994060237,-1.2174987734931773,-1.4377923353390996,-1.1845418337119626,-14.649719213769709,0.02962808078559339,0.045527749143499455,0.0,0.028666414272768146,0.06702311322732582
1956.0,456.8101807,862.5,491.64328,1121.590698,474.5748901,749.1690674,547.890686,884.5847168,565.6099243,728.8581543,1660612070838333.2,-0.9969020112685408,32.58333325,0.7426363092658377,0.7992644786836093,0.7715163972791567,0.8907058864333405,0.9195120520795386,-1.4021662471713494,-1.823369994060237,-1.217924150415209,-1.438069371200681,-1.1849046990551506,-3.463789623298883,0.07605323083703797,0.0,0.09654145119439422,0.0364988512521798,0.025380405454412804
1957.0,457.7401123,862.8022461,491.1687317,1121.637817,474.8602295,749.0806274,547.7160645,884.2839355,565.8300781,728.8300781,1660612070855000.0,-1.078469813714339,32.6,0.744148099064908,0.7984930055138556,0.7719802735408009,0.8904220042613633,0.9198699561114768,-1.4026576086551283,-1.8234465954183825,-1.217780373507499,-1.4375803910422569,-1.1848590555769027,-4.894043676529843,0.09537819570285426,0.046516008330361534,0.029138818560600546,0.03392471751445969,0.021648164898281568
1958.0,457.5748901,862.8309326,491.64328,1121.590698,475.2102661,749.1333618,547.8530884,884.4859009,566.2359009,728.6871948,1660612070871666.8,-1.217776034361084,32.61666675,0.7438794973349098,0.7992644786836093,0.7725493280402729,0.8906447640151439,0.9205297022361058,-1.4027042442980842,-1.823369994060237,-1.217866103821406,-1.4379087261923746,-1.1846267701965614,-8.358331447148046,0.016357211901389477,0.046516008330361534,0.034528564353746787,0.02380615809714182,0.04196662017341444
1959.0,457.3227539,862.8624268,491.1687317,1121.637817,474.7212219,748.7211914,547.8530884,884.4859009,566.1375732,728.6772461,1660612070888333.5,-1.181685885886768,32.6333335,0.7434695995153967,0.7984930055138556,0.7717542888859368,0.8906447640151439,0.9203698508945382,-1.4027554444189207,-1.8234465954183825,-1.217196038403478,-1.4379087261923746,-1.184610596595004,2.1653980814686977,0.024784987983351464,0.046516008330361534,0.062384851658318294,0.0,0.009640048362838667
1960.0,457.5,862.8101807,491.5,1121.5,475.105835,749.105835,547.2301636,884.3650513,566.2738037,728.6071167,1660612070905000.2,-1.2307707862951105,32.65000025,0.7437577484995854,0.7990315483880791,0.7723795544013454,0.8896320751698268,0.9205913208179414,-1.4026705079343222,-1.8232225463219345,-1.2178213535027362,-1.437712260998051,-1.1844965872296538,-2.9450792991042567,0.018024387829210585,0.034997358900149975,0.0530576420247917,0.061894217597747214,0.014945548651529411
1961.0,457.2420654,862.5357056,491.1687317,1121.637817,475.0,749.0980225,548.1898193,884.5,566.3768311,729.0,1660612070921666.8,-1.2810645851057385,32.66666675,0.7433384242212113,0.7984930055138556,0.7722074984421925,0.8911921874381694,0.9207588124617836,-1.4022242937651523,-1.8234465954183825,-1.217808652721512,-1.4379316470991983,-1.1851352976091754,-3.0176581052188283,0.03673940346177385,0.034997358900149975,0.010351445624909993,0.09452772071913705,0.039618377538662486
1962.0,457.3178406,862.5,491.5,1121.5,475.2831116,749.0913086,547.8530884,884.4859009,566.5,729.2988281,1660612070938333.5,-1.3401913264315963,32.6833335,0.7434616119636028,0.7990315483880791,0.772667752969384,0.8906447640151439,0.9209590481421096,-1.4021662471713494,-1.8232225463219345,-1.217797737934304,-1.4379087261923746,-1.1856211024503651,-3.5475867416164952,0.008170719487260484,0.034997358900149975,0.027623035759454125,0.0328741840867214,0.03152716950562662
1963.0,457.2991333,862.8034058,491.0,1121.5,475.396637,748.911377,547.8300781,885.1699219,566.5,728.7583618,1660612070955000.2,-1.3107667978784558,32.70000025,0.7434311995060541,0.7982186983897189,0.7728523112117917,0.8906073561705093,0.9209590481421096,-1.4026594939794144,-1.8232225463219345,-1.217505223132774,-1.4390207391298313,-1.1847424663882278,1.7654628858741224,0.029651009973785097,0.0487709999016106,0.020752251787136786,0.06675851729689872,0.05271816372824034
1964.0,458.1360474,862.5101929,490.8850708,1122.0,475.7309265,749.3533936,548.0045776,885.0274048,566.0,729.5,1660612070971666.8,-1.161672576196871,32.71666675,0.7447917707556794,0.7980318579896558,0.7733957656508453,0.890891040007087,0.9201461981437492,-1.402182817768846,-1.8240353963202949,-1.2182238095179443,-1.4387890490808286,-1.1859481476075355,8.945742758322961,0.08649940812574086,0.050042822040217545,0.054056940655246355,0.02197645268445687,0.08724570110173535
1965.0,458.5,862.7011719,491.105835,1121.894165,475.3904724,749.0,547.3910522,885.0,565.854187,729.145813,1660612070988333.5,-1.096671531704441,32.7333335,0.7453834484963058,0.7983907543488719,0.7728422894215919,0.8898936317663191,0.9199091499501276,-1.4024932923285196,-1.8238633403611413,-1.2176492975435835,-1.4387444970975587,-1.1853723458027972,3.900043169330214,0.040091360708339685,0.023880440931014234,0.04786480755332479,0.05990416580400631,0.03736124237737823
1966.0,458.4833374,862.5999756,490.8850708,1122.0,475.6378479,749.3621216,547.6099243,885.1418457,566.0,729.5,1660612071005000.0,-1.162699041580443,32.75,0.7453563601075404,0.7980318579896558,0.7732444477711305,0.8902494521385713,0.9201461981437492,-1.4023287775039417,-1.8240353963202949,-1.2182379986275158,-1.4389750956515834,-1.1859481476075355,-3.961690209462335,0.010003802773071113,0.023880440931014234,0.04277710948130955,0.025440554033685586,0.03736124237737823
1967.0,458.4833374,862.5999756,490.7106934,1122.163574,475.5,749.0,547.6099243,885.1418457,566.5,729.5,1660612071021666.8,-1.3441590989335546,32.76666675,0.7453563601075404,0.7977483726510478,0.7730203484405527,0.8902494521385713,0.9209590481421096,-1.4023287775039417,-1.824301318571558,-1.2176492975435835,-1.4389750956515834,-1.1859481476075355,-10.887549003442432,0.0,0.023321296947663453,0.03779473659490902,0.0,0.048770999901623924
1968.0,458.3768005,863.0,490.7106934,1122.163574,475.8312683,749.6378784,547.6099243,885.1418457,566.0,729.5,1660612071038333.5,-1.162699041580443,32.7833335,0.7451831630695598,0.7977483726510478,0.7735588913147762,0.8902494521385713,0.9201461981437492,-1.4029790971697096,-1.824301318571558,-1.2186862964563714,-1.4389750956515834,-1.1859481476075355,10.887549003442432,0.040379281493594786,0.0,0.07011007503205503,0.0,0.048770999901623924
1969.0,458.6772461,862.8624268,490.8300781,1122.169922,476.1547546,750.0892944,547.7619019,884.6190186,566.0,729.5,1660612071055000.0,-1.1661131691372475,32.8,0.7456715974804945,0.7979424563574462,0.7740847829916253,0.8904965221223929,0.9201461981437492,-1.4027554444189207,-1.8243116385151368,-1.219420163446091,-1.438125135636828,-1.1859481476075355,-0.2048497019052943,0.03223227289835445,0.011661472924519889,0.05417049133768158,0.053108494357481974,0.0
1970.0,458.1699219,862.8300781,492.0,1122.376831,475.7309265,749.6466064,548.5,884.5,566.5,729.5,1660612071071666.8,-1.345832093869109,32.81666675,0.7448468405302183,0.7998443983864394,0.7733957656508453,0.8916964482011422,0.9209590481421096,-1.402702855137437,-1.8246480104757588,-1.218700485565943,-1.4379316470991983,-1.1859481476075355,-10.783081568500004,0.049585913064105216,0.11588747334874551,0.05978003119313466,0.07292556116454954,0.048770999901623924
1971.0,458.3768005,863.0,491.3333435,1122.333374,476.2185669,749.890686,548.5,884.5,566.3434448,729.111084,1660612071088333.2,-1.272431865464134,32.83333325,0.7451831630695598,0.7987606149165757,0.774188522647526,0.8916964482011422,0.9207045363539832,-1.4029790971697096,-1.824577362431001,-1.2190972857708624,-1.4379316470991983,-1.185315886867611,4.404057744876092,0.026113617886219555,0.06516502068441653,0.05319107641585412,0.0,0.04089385793444625
1972.0,458.2839355,863.2839355,491.8863525,1122.348511,475.7814331,749.890686,548.5,884.5,566.0,729.5,1660612071105000.0,-1.1633995586863597,32.85,0.7450321924393644,0.7996596416460621,0.7734778742302997,0.8916964482011422,0.9201461981437492,-1.4034406911111286,-1.824601970651852,-1.2190972857708624,-1.4379316470991983,-1.1859481476075355,6.541905697138428,0.029139319699861322,0.053961807322512316,0.0426389050335807,0.0,0.05061010492901432
1973.0,458.2839355,863.2839355,491.3227539,1122.137573,475.5,749.7531128,548.5,884.5,566.1555786,729.0,1660612071121666.8,-1.199461757255684,32.86666675,0.7450321924393644,0.7987433994038905,0.7730203484405527,0.8916964482011422,0.9203991222732592,-1.4034406911111286,-1.824259048745944,-1.2188736330200736,-1.4379316470991983,-1.1851352976091754,-2.1637210955541337,0.0,0.058698747921978274,0.030555874138838236,0.0,0.05107743774349896
1974.0,458.7814331,863.890686,491.7814331,1122.109253,475.5238037,750.1190186,548.5,884.5,566.0,729.666687,1660612071138333.5,-1.1702759311900897,32.8833335,0.7458409742860528,0.7994890741778262,0.7730590461155645,0.8916964482011422,0.9201461981437492,-1.4044270853969885,-1.8242130089220363,-1.2194684860779337,-1.4379316470991983,-1.1862191306628889,1.751140808231744,0.07653473947009436,0.04482568373076268,0.035766627095501415,0.0,0.06677718871738428
1975.0,459.0,864.0302734,491.5,1122.298828,475.0,750.1149292,548.5,884.5,565.854187,729.145813,1660612071155000.2,-1.095727966096961,32.90000025,0.746196298494666,0.7990315483880791,0.7722074984421925,0.8916964482011422,0.9199091499501276,-1.404654012632711,-1.8245212009989145,-1.219461837940367,-1.4379316470991983,-1.1853723458027972,4.472855541310324,0.025296334689856,0.03309869991892571,0.05109441746346014,0.0,0.05276031845399765
1976.0,458.8958435,864.0,492.2893066,1122.163574,475.5,750.5,548.8403931,884.713623,565.854187,729.145813,1660612071171666.8,-1.092687018123783,32.91666675,0.7460269712729576,0.8003147241251105,0.7730203484405527,0.8922498252626959,0.9199091499501276,-1.4046047971664302,-1.824301318571558,-1.220087847538664,-1.4382789340095978,-1.1853723458027972,0.1824587029777088,0.010580072423086638,0.07811272440696573,0.061558161872972424,0.03919953741307512,0.0
1977.0,459.0,864.0302734,492.2893066,1122.163574,474.8300781,750.1699219,549.0311279,884.7022095,565.5,729.0,1660612071188333.5,-0.9573531133541774,32.9333335,0.746196298494666,0.8003147241251105,0.7719312564099197,0.8925599028264304,0.9193333481453893,-1.404654012632711,-1.824301318571558,-1.2195512395725765,-1.4382603790826851,-1.1851352976091754,8.119993686205014,0.010580072423086638,0.0,0.07284675982941918,0.018637933657979926,0.0373612423773833
1978.0,458.8928528,864.1309814,492.2893066,1122.163574,474.9107056,750.8452148,549.1153564,884.7991333,565.5952148,729.0476074,1660612071205000.2,-0.9928353783118692,32.95000025,0.7460221092919774,0.8003147241251105,0.7720623325364052,0.8926968330986041,0.9194881388454368,-1.4048177336279806,-1.824301318571558,-1.220649063237892,-1.4384179481040271,-1.185212692959199,-2.128925252835392,0.014343193279434752,0.0,0.06633725879036363,0.012525191628367696,0.010383675827730603
1979.0,458.7897339,864.8666382,492.0,1122.0,475.3333435,750.666687,549.1375732,884.6772461,565.5,729.0,1660612071221666.8,-0.957072863976302,32.96666675,0.7458544688965856,0.7998443983864394,0.7727494149690493,0.8927329509502913,0.9193333481453893,-1.4060136908853278,-1.8240353963202949,-1.2203588305940174,-1.4382197960833871,-1.1851352976091754,2.1457723178572787,0.07245896375775103,0.03241782532842258,0.04475200693316861,0.012085007280889045,0.010383675827730603
1980.0,458.6338806,864.9398804,492.0,1122.0,475.3333435,750.666687,549.3621216,885.1687012,565.3418579,728.777771,1660612071238333.5,-0.887296865987364,32.9833335,0.7456010981872867,0.7998443983864394,0.7727494149690493,0.8930979992834349,0.919076256533938,-1.4061327607296277,-1.8240353963202949,-1.2203588305940174,-1.4390187546378452,-1.1847740199246042,4.186538946641836,0.016797250934243987,0.0,0.0,0.05270429020660371,0.02660495411331832
1981.0,459.1515198,864.8008423,492.0,1122.0,475.5,751.0,549.2640991,885.2943726,565.3418579,728.777771,1660612071255000.0,-0.8869098179683821,33.0,0.7464426242330291,0.7998443983864394,0.7730203484405527,0.8929386441055063,0.919076256533938,-1.4059067264909135,-1.8240353963202949,-1.2209006975370242,-1.439223058632413,-1.1847740199246042,0.0232231133700501,0.052281232061248045,0.0,0.03634953957969904,0.015546160353751521,0.0
1982.0,459.3431396,864.9264526,492.5,1122.0,475.3661194,751.109314,549.5,885.0,565.3418579,728.777771,1660612071271666.8,-0.88779208118954,33.01666675,0.7467541405412605,0.8006572483847996,0.7728026987495717,0.8933221481978627,0.919076256533938,-1.4061109311552116,-1.8240353963202949,-1.221078409306466,-1.4387444970975587,-1.1847740199246042,-0.0529355285918358,0.022348848712513837,0.0487709999016106,0.01685913104332174,0.03679602578250397,0.0
1983.0,459.5068359,864.9086914,492.5,1122.0,475.453125,751.208313,549.5,885.0,565.3418579,728.777771,1660612071288333.5,-0.88779208118954,33.0333335,0.7470202616156337,0.8006572483847996,0.7729441437532064,0.8933221481978627,0.919076256533938,-1.40608205677243,-1.8240353963202949,-1.221239351980441,-1.4387444970975587,-1.1847740199246042,0.0,0.016060976382013935,0.0,0.012855864035295633,0.0,0.0
1984.0,459.2420044,864.9497681,492.5,1122.0,474.5967712,751.1290283,549.666687,885.0,565.3418579,728.777771,1660612071305000.0,-0.8871661099992914,33.05,0.7465897250469523,0.8006572483847996,0.7715519693833549,0.893593131253216,0.919076256533938,-1.4061488351634852,-1.8240353963202949,-1.221110458843911,-1.4387444970975587,-1.1847740199246042,0.0375586470013903,0.026141077363835728,0.0,0.08388770172187043,0.016258983321200127,0.0
1985.0,459.3904724,865.0,492.5,1122.0,474.5967712,751.1290283,549.666687,885.0,565.3418579,728.777771,1660612071321666.8,-0.8871661099992914,33.06666675,0.7468310894740654,0.8006572483847996,0.7715519693833549,0.893593131253216,0.919076256533938,-1.4062304971631503,-1.8240353963202949,-1.221110458843911,-1.4387444970975587,-1.1847740199246042,0.0,0.015288285970433272,0.0,0.0,0.0,0.0
1986.0,459.5,865.0,492.5,1122.0,474.4848633,750.8989868,549.5,885.0,564.8300781,728.8300781,1660612071338333.2,-0.7038078874548301,33.08333325,0.7470091484930261,0.8006572483847996,0.7713700407106918,0.8933221481978627,0.9182442561147562,-1.4062304971631503,-1.8240353963202949,-1.2207364803781156,-1.4387444970975587,-1.1848590555769027,11.001603368701709,0.010683541137643804,0.0,0.02495292698936205,0.016258983321200127,0.05018008304944884
1987.0,459.1822205,864.8844604,492.5,1122.0,474.402771,751.125,549.666687,885.0,564.8364868,728.7106934,1660612071355000.0,-0.701240683569349,33.1,0.7464925343609184,0.8006572483847996,0.7712365832588511,0.893593131253216,0.9182546747383252,-1.4060426644358093,-1.8240353963202949,-1.2211039100366143,-1.4387444970975587,-1.1846649718705042,0.1540314629715649,0.03298206576055343,0.0,0.023454969695713312,0.016258983321200127,0.011661788803748527
1988.0,459.6150208,865.0938721,492.5,1122.0,474.402771,751.125,549.666687,885.0,564.5,728.5,1660612071371666.8,-0.5717548587640459,33.11666675,0.7471961378072091,0.8006572483847996,0.7712365832588511,0.893593131253216,0.9177076481486688,-1.4063831050358129,-1.8240353963202949,-1.2211039100366143,-1.4387444970975587,-1.1843224476108152,7.769110642765513,0.0468982665174974,0.0,0.0,0.0,0.038724920267963085
1989.0,459.4605408,865.4210815,492.5,1122.0,473.9156189,751.6033936,549.7640991,884.6871948,564.3743286,728.5794678,1660612071388333.5,-0.5296557341128951,33.1333335,0.7469449996717156,0.8006572483847996,0.7704446200914788,0.8937514941038665,0.917503344154101,-1.4069150493563196,-1.8240353963202949,-1.2218816345105654,-1.4382359696849445,-1.1844516384130146,2.5259348493949725,0.035294850100073806,0.0,0.0665989463661746,0.03195691034262202,0.014503426769198047
1990.0,459.5,865.5,492.5,1121.780273,473.8156738,751.8156738,550.2788086,884.7211914,564.3743286,728.5794678,1660612071405000.2,-0.5275878145980741,33.15000025,0.7470091484930261,0.8006572483847996,0.7702821393427366,0.8945882573363285,0.917503344154101,-1.4070433471615107,-1.823678186137116,-1.2222267384310093,-1.4382912379574528,-1.1844516384130146,0.1240745505165156,0.008606476232034652,0.02143261099072813,0.022886418562614846,0.050315188968413214,0.0
