Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2343.0,403.0862122,1119.597656,442.5,1611.0,290.4425354,925.3659058,370.8317566,1236.651978,1660088566033333.2,13.185345359917005,39.03333325,0.2481413347418512,0.27240460551597395,0.17879747860044362,0.2282853748461439,0.6892283792526307,0.9917374451666306,0.5696586091014257,0.7612874445822349
2344.0,403.0862122,1119.597656,430.769928,1613.665405,290.0,925.5609741,365.3398438,1238.131348,1660088566050000.0,12.204764916472085,39.05,0.2481413347418512,0.26518353063273337,0.1785250522025592,0.22490453340024077,0.6892283792526307,0.9933782781554787,0.5697786938546691,0.7621981501218102
2345.0,403.1434021,1120.0354,419.8046875,1616.201172,289.213562,925.4910278,360.4294739,1238.930542,1660088566066666.5,11.281489483863943,39.0666665,0.24817654105179246,0.25843328879591915,0.17804091811633826,0.22188169187358087,0.6894978560472906,0.9949393055211634,0.569735634658604,0.7626901368479138
2346.0,403.1958618,1120.024536,408.9502563,1619.203003,288.6032715,924.833313,354.8664551,1239.987427,1660088566083333.2,10.354680183660028,39.08333325,0.24820883543345118,0.2517512615662326,0.17766522107023058,0.21845707731608494,0.6894911681294729,0.9967872435762608,0.5693307430413475,0.7633407590885933
2347.0,403.1184082,1119.925293,398.4330444,1622.075928,287.6161499,924.6585693,350.1262512,1240.98584,1660088566100000.0,9.465425274519024,39.1,0.24816115471626746,0.24527682776115378,0.17705754543171237,0.21553899059643572,0.6894300737785911,0.9985558266300506,0.5692231701856075,0.76395538575392
2348.0,403.2554932,1119.692627,388.3923035,1625.636475,286.7020569,924.6126709,345.6124268,1241.612427,1660088566116666.5,8.611837825891298,39.1166665,0.24824554473965088,0.23909571123244733,0.17649482646432277,0.21276026391835576,0.6892868437448125,1.0007477122819288,0.5691949149640352,0.7643411149845559
2349.0,403.2434387,1119.966309,378.5,1629.0,285.4423523,924.3668823,341.1863403,1242.531006,1660088566133333.5,7.772815517475855,39.1333335,0.24823812394571373,0.23300597330575398,0.17571934774199582,0.21003554900985388,0.6894553233770088,1.0028183104757549,0.5690436066100841,0.764906595549822
2350.0,403.1958618,1120.024536,368.980835,1632.744873,284.6478271,924.5969849,336.5950928,1243.581787,1660088566150000.0,6.972590777430269,39.15,0.24820883543345118,0.2271459407935134,0.17523023514611222,0.20720916039050088,0.6894911681294729,1.0051236678820203,0.5691852586055219,0.7655534601459547
2351.0,403.2674561,1119.942139,359.8100586,1635.36731,283.6237183,924.7218628,332.6134644,1244.411499,1660088566166666.8,6.212248920183296,39.16666675,0.2482529091442957,0.2215003775674858,0.17459979005307397,0.20475805550097953,0.6894404442373132,1.0067380496141685,0.5692621338938545,0.766064233863586
2352.0,402.9301147,1120.202515,350.7919922,1637.563965,282.8106995,925.0247192,328.8686218,1245.339844,1660088566183333.5,5.47302838857583,39.1833335,0.24804524055448507,0.21594882317153358,0.1740992927299303,0.2024527168090645,0.6896007326476313,1.008090318402258,0.5694485733925437,0.766635726413886
2353.0,402.9244995,1120.255981,342.3108215,1638.85791,281.777771,925.7858887,325.3398438,1246.131348,1660088566200000.0,4.786276317712028,39.2,0.24804178381699155,0.2107277837165118,0.1734634181975716,0.2002803882688533,0.6896336465112213,1.0088868756390588,0.5699171520984834,0.7671229791480878
2354.0,402.7008667,1120.299194,334.0641174,1639.935913,281.3755188,926.0379639,321.6066589,1246.37085,1660088566216666.8,4.12032147862595,39.21666675,0.24790411465390805,0.2056510827511616,0.17321579028376613,0.1979822260993557,0.6896602485908103,1.0095504981971606,0.570072330506204,0.7672704174482693
2355.0,402.4484558,1120.5,326.2017517,1639.89917,280.6728516,926.255127,317.891449,1247.167725,1660088566233333.2,3.4890288318179543,39.23333325,0.24774872958804944,0.20081098189934052,0.1727832258059695,0.19569512940507652,0.6897838654929916,1.0095278790730466,0.5702060168984935,0.7677609765895587
2356.0,402.519989,1120.593384,318.8247986,1639.487183,280.3701477,926.114502,315.0878296,1247.473022,1660088566250000.0,2.898113845811361,39.25,0.24779276568551228,0.19626970280529457,0.17259688018683358,0.19396921113010718,0.6898413530222154,1.0092742583810403,0.5701194476382659,0.767948918530463
2357.0,402.772644,1120.822266,312.678009,1639.224121,279.9430237,925.9873657,311.8090515,1247.322266,1660088566266666.8,2.403559556234653,39.26666675,0.24794830102021653,0.19248571682523197,0.1723339411027061,0.1919507834354068,0.6899822536118644,1.0091123164593767,0.5700411820706993,0.7678561125898773
2358.0,402.8721924,1120.7323,306.8372498,1638.571167,279.3736877,926.2017212,309.2454224,1247.845947,1660088566283333.2,1.934326797435545,39.28333325,0.2480095833764465,0.18889012426977483,0.171983455795393,0.19037260405987058,0.6899268702158422,1.0087103556078736,0.570173140094242,0.7681784925135411
2359.0,402.7828979,1120.668335,301.7297363,1638.445923,278.4683533,926.2046509,306.319397,1248.248657,1660088566300000.0,1.51898156070482,39.3,0.2479546133582606,0.1857459204276618,0.17142612865394205,0.18857133220717742,0.689887493129759,1.0086332549470527,0.5701749436281919,0.7684264022506877
2360.0,402.7910156,1120.609619,297.3278809,1638.218994,277.4966736,926.1898193,304.3312378,1248.740601,1660088566316666.5,1.159928229353219,39.3166665,0.24795961064383393,0.18303612227223728,0.1708279591050915,0.18734741419004985,0.6898513473471206,1.0084935566312898,0.5701658132414185,0.7687292447620006
2361.0,402.6499939,1120.484985,293.7845764,1638.372681,276.8464661,926.1494751,303.1513062,1249.216064,1660088566333333.2,0.870831482655993,39.33333325,0.24787279717364707,0.1808548511659198,0.17042768900895358,0.1866210440159621,0.689774622204513,1.0085881669061099,0.5701409772055183,0.7690219415099157
2362.0,402.3658142,1120.623901,291.2357178,1638.370972,276.7924805,926.0905151,301.5,1249.5,1660088566350000.0,0.6655179961583598,39.35,0.2476978551192422,0.17928576456377515,0.17039445527771846,0.1856044939278331,0.6898601393981397,1.0085871148395091,0.5701046812155945,0.7691967335417162
2363.0,401.8409424,1120.571899,289.0,1638.5,276.6056519,926.0892944,300.2993164,1249.48645,1660088566366666.5,0.4844634404779652,39.3666665,0.2473747421347779,0.17790944857427451,0.1702794429136911,0.1848653487472512,0.6898281267782618,1.0086665449444594,0.5701039297482455,0.7691883921125531
2364.0,401.2944946,1120.990234,287.4487305,1638.512817,276.8612976,926.0648804,299.5,1249.730347,1660088566383333.5,0.3612101551388128,39.3833335,0.2470383468864297,0.17695448144162715,0.1704368193341665,0.18437328667126374,0.6900856553221003,1.0086744351361632,0.5700889004012646,0.7693385359906808
2365.0,401.150177,1121.049561,286.5297852,1638.674683,277.4966736,926.1898193,299.2696838,1249.5,1660088566400000.0,0.2909324108976438,39.4,0.24694950444824434,0.17638877538075198,0.1708279591050915,0.184231503182891,0.6901221772385555,1.0087740804330592,0.5701658132414185,0.7691967335417162
2366.0,401.2312622,1121.57251,285.9784546,1638.922363,278.1965942,926.0448608,298.8718872,1250.246704,1660088566416666.8,0.2504611528998993,39.41666675,0.24699942079156456,0.17604937426300762,0.17125883276596268,0.1839866181526117,0.6904441065403633,1.0089265531397127,0.5700765762628679,0.7696564072333709
2367.0,401.0920715,1121.931885,285.5,1639.5,278.4457703,926.5662842,299.1600342,1250.551147,1660088566433333.5,0.2131614944892059,39.4333335,0.24691373449162105,0.17575483587527813,0.1714122264772045,0.184164002491291,0.6906653390942781,1.0092821485727441,0.5703975663997803,0.7698438234487768
2368.0,401.5049133,1121.838257,285.4355774,1639.822021,278.7628784,926.8746948,299.0802612,1250.701294,1660088566450000.0,0.2097207133300071,39.45,0.24716788140160864,0.17571517708897458,0.17160743937412296,0.18411489394305186,0.6906077013577692,1.009480385868728,0.5705874250841418,0.7699362544867528
2369.0,401.6816711,1122.089966,285.604248,1639.881836,278.6645508,927.2615967,299.1441345,1251.208374,1660088566466666.8,0.2227423899573936,39.46666675,0.24727669414461628,0.17581901132231953,0.17154690854680243,0.18415421457828238,0.690762654331441,1.0095172081997539,0.5708256032975721,0.7702484147745835
2370.0,401.5490112,1121.980347,286.0641174,1639.935913,278.6365662,927.958313,297.9205627,1251.35144,1660088566483333.2,0.2597275072705246,39.48333325,0.24719502822884837,0.17610210859349662,0.17152968112550637,0.18340097933873556,0.690695172477312,1.0095504981971606,0.5712545043797371,0.7703364867232676
2371.0,401.8787842,1122.333374,286.5983582,1639.5,278.2473145,927.8666382,297.6792603,1251.548706,1660088566500000.0,0.3007318191541969,39.5,0.2473980376841587,0.17643098916835437,0.17129005636667038,0.18325243270578176,0.6909124971793945,1.0092821485727441,0.5711980690402348,0.7704579243886049
2372.0,402.0518188,1122.354004,287.177002,1639.253174,277.884613,927.9871826,297.5,1251.730347,1660088566516666.8,0.345445300219672,39.51666675,0.2475045584117375,0.1767872043911188,0.17106677600728606,0.18314207941469435,0.690925197082246,1.009130201591589,0.5712722766102443,0.7705697432472501
2373.0,402.1524963,1122.462769,287.6532898,1639.16333,277.1462402,928.6107788,296.8120117,1252.054688,1660088566533333.2,0.3797925365195208,39.53333325,0.24756653584602412,0.1770804088889065,0.17061223103257936,0.18271855132099696,0.6909921532108764,1.0090748932992097,0.5716561646935489,0.7707694087436516
2374.0,402.0994873,1122.38916,288.1120911,1639.177612,276.6284485,928.685791,295.4729614,1252.324341,1660088566550000.0,0.4136978500218553,39.55,0.2475339033132924,0.17736284863384824,0.17029347658336366,0.18189422709786124,0.690946839243402,1.0090836853502287,0.5717023424760345,0.7709354081088295
2375.0,402.1346741,1122.4646,288.1460876,1639.660034,276.1010742,928.6688232,295.4586182,1252.798828,1660088566566666.5,0.4126085748626006,39.5666665,0.2475555644350401,0.17738377700259722,0.1699688230508196,0.18188539737190001,0.6909932803811198,1.0093806660837932,0.5716918970367905,0.7712275040276034
2376.0,401.8787842,1122.333374,288.1460876,1639.660034,275.5,929.0,295.2843628,1252.990479,1660088566583333.2,0.4091403520426011,39.58333325,0.2473980376841587,0.17738377700259722,0.16959879959243124,0.18177812511541183,0.6909124971793945,1.0093806660837932,0.5718957706764741,0.7713454850785678
2377.0,401.7973328,1122.606323,287.6998596,1640.146118,274.6948242,929.9718018,293.7402344,1253.29541,1660088566600000.0,0.3680142521749088,39.6,0.24734789590678982,0.17710907742675502,0.16910313044854425,0.18082755406983442,0.6910805255741311,1.0096799011578441,0.5724940153905277,0.7715332017085442
2378.0,401.7973328,1122.606323,287.2906799,1640.281372,274.440094,929.8256836,293.4825134,1253.226074,1660088566616666.5,0.3331971845682664,39.6166665,0.24734789590678982,0.17685718491881455,0.16894631761319054,0.18066890008714925,0.6910805255741311,1.0097631640109843,0.5724040644964493,0.7714905182153735
2379.0,401.8643799,1122.882324,285.7391968,1640.373779,274.0648804,929.8746948,292.4567871,1253.515381,1660088566633333.5,0.2056977499354403,39.6333335,0.2473891703448158,0.1759020862932322,0.16871533475964878,0.1800374592552422,0.6912504327911413,1.0098200500954633,0.5724342359689959,0.7716686166542617
2380.0,401.8122864,1122.893188,284.9241028,1640.724731,273.6303711,930.1541748,291.4513245,1253.451294,1660088566650000.0,0.1368954848435894,39.65,0.24735710139720576,0.17540031146943913,0.16844784925804532,0.17941849283057767,0.6912571207089591,1.0100360974200169,0.5726062848710288,0.7716291644645358
2381.0,401.8007202,1123.236328,282.9700928,1640.317627,273.1012573,930.5379639,289.7303162,1253.5,1660088566666666.8,0.0234908495965026,39.66666675,0.2473499812025203,0.17419741582373455,0.16812212488298983,0.1783590338767896,0.6914683589379687,1.0097854827205277,0.572842546833485,0.771659148054855
2382.0,401.8601074,1123.19519,280.982666,1640.07605,272.6946106,930.6688232,288.4567871,1253.515381,1660088566683333.5,0.1862111174915345,39.6833335,0.24738654017831396,0.17297394867470434,0.16787179169903982,0.17757504474210345,0.6914430342359082,1.0096367670428175,0.5729231042933598,0.7716686166542617
2383.0,401.8586426,1123.254761,278.5997314,1639.5,271.9251709,930.807251,287.3875732,1253.612427,1660088566700000.0,0.3829983114861033,39.7,0.24738563844211925,0.1715070054889792,0.16739812182797356,0.17691683278585107,0.6914797063596488,1.0092821485727441,0.5730083209492952,0.7717283585239723
2384.0,401.8288269,1123.358521,275.658905,1639.235107,271.6643982,930.9002075,285.8300781,1253.74292,1660088566716666.8,0.6222864721193451,39.71666675,0.24736728378901943,0.16969662208698383,0.16723758920769596,0.1759580331512554,0.6915435813921197,1.009119079480837,0.5730655453079679,0.7718086904882379
2385.0,401.9277649,1123.472168,272.8408813,1639.227661,271.5,931.0,285.8175964,1253.996826,1660088566733333.2,0.8513431928671823,39.73333325,0.24742819038079464,0.16796183647267157,0.1671363850792925,0.17595034937144827,0.6916135428976633,1.0091144956962208,0.5731269779330436,0.7719649959430812
2386.0,401.7544861,1123.457031,269.9895935,1639.488281,271.6303711,931.1541748,285.7797546,1254.313721,1660088566750000.0,1.0814318306701125,39.75,0.24732151932280982,0.16620657335770772,0.16721664200147596,0.17592705382206744,0.6916042245055419,1.0092749343138243,0.5732218884993135,0.7721600776548665
2387.0,401.9277649,1123.472168,267.359375,1639.720093,271.6234131,931.3765869,285.838501,1254.082764,1660088566766666.8,1.2945390928661071,39.76666675,0.24742819038079464,0.16458740130592622,0.16721235863143036,0.17596321831905612,0.6916135428976633,1.009417638622104,0.573358806195048,0.7720178996876887
2388.0,401.7568054,1123.675171,265.3464661,1640.090576,272.2080078,931.3859863,285.838501,1254.082764,1660088566783333.2,1.4535265405047548,39.78333325,0.2473229470923049,0.16334824728367967,0.16757223724982637,0.17596321831905612,0.691738512281016,1.0096457093011222,0.5733645924997917,0.7720178996876887
2389.0,401.9277649,1123.472168,263.5,1640.698608,272.8575134,931.6234131,285.7085876,1254.478027,1660088566800000.0,1.5987165273176869,39.8,0.24742819038079464,0.162211556053015,0.16797207525377758,0.1758832431586533,0.6916135428976633,1.0100200160064352,0.5735107532993237,0.7722612250246155
2390.0,401.6631775,1123.56897,262.5195313,1641.252563,273.1428528,931.5,285.5739136,1254.248779,1660088566816666.5,1.675183321651218,39.8166665,0.24726530941735622,0.1616079759638754,0.16814773122371016,0.1758003373556177,0.6916731345600886,1.0103610327143417,0.5734347797471858,0.7721200991240385
2391.0,401.7544861,1123.457031,262.0,1641.5,273.4593201,931.7139282,285.6066589,1254.606689,1660088566833333.2,1.7153417334370848,39.83333325,0.24732151932280982,0.16128815061058796,0.16834254964182363,0.17582049548110698,0.6916042245055419,1.0105133558293136,0.5735664747232984,0.7723404298186378
2392.0,401.5265808,1123.698608,262.1462708,1641.921265,273.2972107,931.5666504,285.4169312,1255.206787,1660088566850000.0,1.7036591011804765,39.85,0.24718121999322448,0.16137819544578008,0.16824275450700454,0.17570369842060088,0.6917529401832521,1.010772688091783,0.5734758099752525,0.7727098523247642
2393.0,401.3023682,1123.659424,262.7706299,1642.69873,272.7919922,931.6140137,285.6543579,1255.161133,1660088566866666.5,1.6557476150000547,39.8666665,0.24704319390315735,0.16176255317309265,0.167931740165328,0.1758498591585725,0.6917288183706813,1.0112512983666473,0.57350496699458,0.7726817475567185
2394.0,401.0722351,1123.527832,263.604248,1642.881836,271.9847412,931.218811,285.8090515,1255.228516,1660088566883333.5,1.5926787469101222,39.8833335,0.24690152313180896,0.16227573150005642,0.16743479352079155,0.17594508910000495,0.6916478098580282,1.011364019084608,0.573261678778552,0.7727232287760031
2395.0,400.7155457,1123.600342,264.8539124,1643.339966,271.4214172,930.7476196,287.1682739,1255.204468,1660088566900000.0,1.494323241868993,39.9,0.24668194384299827,0.16304502943883464,0.16708800922249173,0.17678183134109074,0.6916924472771151,1.011646045574834,0.5729716116430956,0.7727084247399502
2396.0,400.5584717,1123.558472,266.5409851,1643.665283,270.2278137,930.2278442,287.7545776,1255.154053,1660088566916666.8,1.3652074511346712,39.91666675,0.24658524851868907,0.16408359751413468,0.16635322257715843,0.1771427620260875,0.6916666719531988,1.0118463119003767,0.5726516360209625,0.7726773890830302
2397.0,399.9775391,1123.443848,268.7832031,1643.85498,269.6763306,929.9347534,289.8623047,1254.779175,1660088566933333.5,1.1881711533030437,39.9333335,0.24622762430234021,0.1654639150503399,0.16601372757986071,0.17844028647628143,0.6915961090029102,1.0119630900618515,0.5724712082610656,0.7724466128260661
2398.0,399.6765747,1123.482178,271.6967468,1643.673218,268.9577332,929.7089233,292.8430176,1254.720459,1660088566950000.0,0.958625490923348,39.95,0.24604234952571571,0.1672575031232259,0.1655713564131448,0.1802752241523964,0.6916197050899825,1.011851196715167,0.5723321864321297,0.7724104670434276
