Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
1500.0,227.3363495,544.2532349,859.9572144,687.4234009,270.1296997,292.0294189,500.8452454,726.2738037,140.1816669460675,1658796041983333.2,24.98333325,0.1944771686399686,0.7356590557377031,0.2310851708438336,0.4284531068894561,-0.4655869084697155,-0.5880632681835601,-0.2498195060849577,-0.6212982363427823,50.23850369133261
1501.0,228.0469208,544.2370605,861.730835,692.1853027,270.1296997,292.0294189,500.8452454,726.2738037,140.8890176017391,1658796042000000.0,25.0,0.1950850340114534,0.7371763173339596,0.2310851708438336,0.4284531068894561,-0.4655730719164174,-0.5921368850136112,-0.2498195060849577,-0.6212982363427823,42.44082713616351
1502.0,228.2410583,544.3599243,862.3206177,696.8465576,270.1296997,292.0294189,500.3809509,726.9956665,141.37238013595748,1658796042016666.8,25.01666675,0.1952511108900955,0.7376808528816673,0.2310851708438336,0.4280559214856538,-0.4656781769909244,-0.5961244024399045,-0.2498195060849577,-0.621915761141607,29.001607045069125
1503.0,228.2410583,544.3599243,863.0794067,701.3513794,270.1296997,292.0294189,500.5897522,727.3632202,141.9966332101279,1658796042033333.2,25.03333325,0.1952511108900955,0.7383299665699962,0.2310851708438336,0.4282345426596176,-0.4656781769909244,-0.5999780975960838,-0.2498195060849577,-0.6222301886542171,37.455559005815935
1504.0,228.5,544.5,863.6972656,706.4470215,270.1296997,292.0294189,500.5857239,727.4571533,142.77062018968385,1658796042050000.0,25.05,0.195472625173973,0.7388585201856203,0.2310851708438336,0.4282310966098321,-0.4657980061585484,-0.6043372159253354,-0.2498195060849577,-0.6223105446701808,46.43898657841786
1505.0,228.5,544.5,863.6972656,706.4470215,270.1296997,292.0294189,501.0,727.5,142.79424463918184,1658796042066666.5,25.0666665,0.195472625173973,0.7388585201856203,0.2310851708438336,0.4285854932698489,-0.4657980061585484,-0.6043372159253354,-0.2498195060849577,-0.6223471983110082,1.4174811446907203
1506.0,228.5,544.5,863.6972656,706.4470215,270.1296997,292.0294189,501.0,727.5,142.79424463918184,1658796042083333.2,25.08333325,0.195472625173973,0.7388585201856203,0.2310851708438336,0.4285854932698489,-0.4657980061585484,-0.6043372159253354,-0.2498195060849577,-0.6223471983110082,0.0
1507.0,228.5,544.5,863.6972656,706.4470215,270.1296997,292.0294189,501.0,727.5,142.79424463918184,1658796042100000.0,25.1,0.195472625173973,0.7388585201856203,0.2310851708438336,0.4285854932698489,-0.4657980061585484,-0.6043372159253354,-0.2498195060849577,-0.6223471983110082,0.0
1508.0,228.5,544.5,863.6972656,706.4470215,270.1296997,292.0294189,501.0,727.5,142.79424463918184,1658796042116666.5,25.1166665,0.195472625173973,0.7388585201856203,0.2310851708438336,0.4285854932698489,-0.4657980061585484,-0.6043372159253354,-0.2498195060849577,-0.6223471983110082,0.0
1509.0,229.460968,544.1016235,864.4071655,716.3892822,270.1296997,292.0294189,501.0,727.5,144.21357478502884,1658796042133333.5,25.1333335,0.1962946949230679,0.7394658112012165,0.2310851708438336,0.4285854932698489,-0.4654572109714034,-0.612842422923992,-0.2498195060849577,-0.6223471983110082,85.1581055887173
1510.0,229.5,543.8037109,864.0140381,714.3731079,270.1296997,292.0294189,501.0,727.5,143.84684545625132,1658796042150000.0,25.15,0.1963280852403799,0.739129506409506,0.2310851708438336,0.4285854932698489,-0.465202358638824,-0.6111176663234262,-0.2498195060849577,-0.6223471983110082,-22.003979766449785
1511.0,229.5,543.8037109,862.5,710.6082764,270.1296997,292.0294189,501.0,727.5,143.24250637437527,1658796042166666.8,25.16666675,0.1963280852403799,0.7378343072759375,0.2310851708438336,0.4285854932698489,-0.465202358638824,-0.6078970033184254,-0.2498195060849577,-0.6223471983110082,-36.26016361173964
1512.0,229.5,543.6521606,861.4485474,705.9723511,270.1296997,292.0294189,501.0,727.5,142.47796524423617,1658796042183333.5,25.1833335,0.1963280852403799,0.7369348315649179,0.2310851708438336,0.4285854932698489,-0.465072713409122,-0.60393115435343,-0.2498195060849577,-0.6223471983110082,-45.87223844715657
1513.0,229.4497375,543.4248047,859.760498,700.3352661,270.1296997,292.0294189,501.0,727.5,141.53784011787957,1658796042200000.0,25.2,0.1962850876787921,0.7354907727130957,0.2310851708438336,0.4285854932698489,-0.46487821951581,-0.5991088532449889,-0.2498195060849577,-0.6223471983110082,-56.40807166211472
1514.0,229.4497375,543.4248047,859.3546143,693.6831055,270.1296997,292.0294189,501.0,727.5,140.47704282796897,1658796042216666.8,25.21666675,0.1962850876787921,0.7351435554161402,0.2310851708438336,0.4285854932698489,-0.46487821951581,-0.5934181954963635,-0.2498195060849577,-0.6223471983110082,-63.64751915703083
1515.0,229.5537415,543.0770874,857.4003906,686.6206055,270.1296997,292.0294189,501.0,727.5,139.26420205273803,1658796042233333.2,25.23333325,0.1963740589475387,0.7334717950799644,0.2310851708438336,0.4285854932698489,-0.4645807612512612,-0.5873765087773649,-0.2498195060849577,-0.6223471983110082,-72.77117422560121
1516.0,229.5,543.1273804,855.5248413,678.8146973,270.1296997,292.0294189,501.0,727.5,138.0007477139181,1658796042250000.0,25.25,0.1963280852403799,0.731867337551237,0.2310851708438336,0.4285854932698489,-0.464623784904381,-0.5806988660302269,-0.2498195060849577,-0.6223471983110082,-75.80688129479522
1517.0,229.4302368,543.0418701,853.5604248,668.9608765,270.1296997,292.0294189,501.0,727.5,136.38712341252176,1658796042266666.8,25.26666675,0.1962684056086751,0.7301868576816961,0.2310851708438336,0.4285854932698489,-0.4645506342574645,-0.5722693158342974,-0.2498195060849577,-0.6223471983110082,-96.81697399891641
1518.0,229.2558899,542.8754883,851.618042,659.381958,270.1296997,292.0294189,501.0,727.5,134.81312953727632,1658796042283333.2,25.28333325,0.1961192587980233,0.7285252267626205,0.2310851708438336,0.4285854932698489,-0.4644083012717876,-0.5640749335781813,-0.2498195060849577,-0.6223471983110082,-94.44057692049829
1519.0,228.9976349,542.8069458,847.3513794,649.9205933,270.1296997,292.0294189,501.0,727.5,133.1976815232788,1658796042300000.0,25.3,0.1958983319585734,0.7248752672914889,0.2310851708438336,0.4285854932698489,-0.4643496659001859,-0.5559811139036195,-0.2498195060849577,-0.6223471983110082,-96.92639620785721
1520.0,228.8530273,543.0810547,845.1793213,638.8966064,270.1296997,292.0294189,501.0,727.5,131.4402707109264,1658796042316666.5,25.3166665,0.1957746259314744,0.7230171583250232,0.2310851708438336,0.4285854932698489,-0.4645841551179826,-0.5465505333380769,-0.2498195060849577,-0.6223471983110082,-105.4457031981787
1521.0,228.3250732,543.0893555,841.1932983,628.7220459,270.1296997,292.0294189,501.0,727.5,129.73833074330597,1658796042333333.2,25.33333325,0.1953229822820286,0.7196072748247438,0.2310851708438336,0.4285854932698489,-0.4645912561209018,-0.537846603137086,-0.2498195060849577,-0.6223471983110082,-102.11588747779568
1522.0,227.8851776,543.050354,836.2229004,616.5750122,270.1296997,292.0294189,501.0,727.5,127.6573142430773,1658796042350000.0,25.35,0.1949466691628405,0.7153552979071411,0.2310851708438336,0.4285854932698489,-0.4645578918951218,-0.5274553008814373,-0.2498195060849577,-0.6223471983110082,-124.86036571187375
1523.0,227.7337952,542.9138184,831.7205811,606.2243652,270.1296997,292.0294189,501.0,727.5,125.82366609022132,1658796042366666.5,25.3666665,0.1948171675648837,0.7115037435397782,0.2310851708438336,0.4285854932698489,-0.464441091141679,-0.5186007357114631,-0.2498195060849577,-0.6223471983110082,-110.01998937125549
1524.0,227.6413116,542.9575195,826.3031616,592.8702393,270.1296997,292.0294189,501.0,727.5,123.49432174737215,1658796042383333.5,25.3833335,0.1947380515382862,0.7068693574945543,0.2310851708438336,0.4285854932698489,-0.464478475687587,-0.5071768142822433,-0.2498195060849577,-0.6223471983110082,-139.75786541365684
1525.0,227.5365295,543.0905762,819.6107788,582.1033936,270.1296997,292.0294189,501.0,727.5,121.4769655532022,1658796042400000.0,25.4,0.1946484146360619,0.701144291260046,0.2310851708438336,0.4285854932698489,-0.4645923003810049,-0.4979662077447285,-0.2498195060849577,-0.6223471983110082,-121.04258207602152
1526.0,227.42836,543.225708,813.6865845,569.390564,270.1296997,292.0294189,501.0,727.5,119.21294139705395,1658796042416666.8,25.41666675,0.1945558799484087,0.6960763796107606,0.2310851708438336,0.4285854932698489,-0.4647079002396067,-0.4870908896908932,-0.2498195060849577,-0.6223471983110082,-135.84077016502482
1527.0,227.0180511,543.1941528,806.0233154,558.9660034,270.1296997,292.0294189,501.0,727.5,117.1496488213545,1658796042433333.5,25.4333335,0.1942048770695674,0.6895207589175808,0.2310851708438336,0.4285854932698489,-0.4646809060261191,-0.4781730943877545,-0.2498195060849577,-0.6223471983110082,-123.79693555729779
1528.0,227.3377686,543.6304321,798.3548584,547.8567505,270.1296997,292.0294189,501.0,727.5,114.96568363572368,1658796042450000.0,25.45,0.1944783826233488,0.6829607001831225,0.2310851708438336,0.4285854932698489,-0.4650541255450691,-0.4686695721641897,-0.2498195060849577,-0.6223471983110082,-131.03922153006894
1529.0,227.2163696,543.8837891,790.0551758,536.2816772,270.1296997,292.0294189,501.0,727.5,112.66597035678716,1658796042466666.8,25.46666675,0.1943745306267471,0.6758606531549705,0.2310851708438336,0.4285854932698489,-0.4652708623411137,-0.4587675591903071,-0.2498195060849577,-0.6223471983110082,-137.9821068256374
1530.0,227.537735,544.300354,782.5211182,525.2598877,270.1296997,292.0294189,501.0,727.5,110.48797624862158,1658796042483333.2,25.48333325,0.1946494458931719,0.6694155677401612,0.2310851708438336,0.4285854932698489,-0.4656272169781305,-0.4493388584127145,-0.2498195060849577,-0.6223471983110082,-130.68095329947178
1531.0,227.5,544.5,773.9315796,515.4929199,270.1296997,292.0294189,501.0,727.5,108.37410026216564,1658796042500000.0,25.5,0.1946171651075661,0.6620675604790006,0.2310851708438336,0.4285854932698489,-0.4657980061585484,-0.4409836074899325,-0.2498195060849577,-0.6223471983110082,-126.83192502773993
1532.0,227.5,544.7088623,765.3892212,504.896637,270.1296997,292.0294189,501.0,727.5,106.14777630823212,1658796042516666.8,25.51666675,0.1946171651075661,0.6547599139948652,0.2310851708438336,0.4285854932698489,-0.4659766795155762,-0.4319189106166324,-0.2498195060849577,-0.6223471983110082,-133.57876934217353
1533.0,227.7792969,545.0067749,755.8458862,495.7545776,270.1296997,292.0294189,501.0,727.5,103.97773879516434,1658796042533333.2,25.53333325,0.1948560924521873,0.6465959720020221,0.2310851708438336,0.4285854932698489,-0.4662315318481557,-0.4240982438752128,-0.2498195060849577,-0.6223471983110082,-130.20355281959928
1534.0,228.0776978,545.2730713,746.357605,487.8206787,270.1296997,292.0294189,501.0,727.5,101.9401674740453,1658796042550000.0,25.55,0.1951113625059172,0.638479126336583,0.2310851708438336,0.4285854932698489,-0.4664593377841836,-0.4173111101953532,-0.2498195060849577,-0.6223471983110082,-122.25366799878519
1535.0,228.8996277,545.3457642,736.3652954,479.6937256,270.1296997,292.0294189,501.0,727.5,99.72519930291875,1658796042566666.5,25.5666665,0.195814490712753,0.6299311045026088,0.2310851708438336,0.4285854932698489,-0.4665215236572449,-0.4103588263567416,-0.2498195060849577,-0.6223471983110082,-132.8994192617894
1536.0,229.1125793,545.4223633,727.0464478,471.9297485,270.1296997,292.0294189,501.0,727.5,97.6826359781234,1658796042583333.2,25.58333325,0.1959966623026305,0.6219592025158772,0.2310851708438336,0.4285854932698489,-0.4665870511284176,-0.4037170539911941,-0.2498195060849577,-0.6223471983110082,-122.55318672179607
1537.0,229.1892242,545.3748169,715.6342773,464.1862488,270.1296997,292.0294189,501.0,727.5,95.36059739033313,1658796042600000.0,25.6,0.1960622289538742,0.6121965463821005,0.2310851708438336,0.4285854932698489,-0.4665463770819162,-0.3970927992236104,-0.2498195060849577,-0.6223471983110082,-139.32161865930314
1538.0,229.4480286,545.3641357,706.5,458.5,270.1296997,292.0294189,501.0,727.5,93.52705139332195,1658796042616666.5,25.6166665,0.1962836257830846,0.6043825369164636,0.2310851708438336,0.4285854932698489,-0.4665372397418549,-0.3922284404475563,-0.2498195060849577,-0.6223471983110082,-110.01385995927335
1539.0,229.5175476,545.2229614,694.2049561,450.9416199,270.1296997,292.0294189,501.0,727.5,91.0603742782462,1658796042633333.5,25.6333335,0.1963430965114411,0.593864617845294,0.2310851708438336,0.4285854932698489,-0.466416470765802,-0.3857625481052819,-0.2498195060849577,-0.6223471983110082,-147.9976669512221
1540.0,229.6162262,545.5307007,683.6951294,444.6856384,270.1296997,292.0294189,501.0,727.5,89.01924219812807,1658796042650000.0,25.65,0.1964275121131501,0.5848738807985873,0.2310851708438336,0.4285854932698489,-0.466679729447816,-0.3804108057558516,-0.2498195060849577,-0.6223471983110082,-122.46914949858677
1541.0,229.6162262,545.5307007,674.0965576,440.2473755,270.1296997,292.0294189,501.0,727.5,87.23009630430954,1658796042666666.8,25.66666675,0.1964275121131501,0.5766626859291479,0.2310851708438336,0.4285854932698489,-0.466679729447816,-0.3766140490806864,-0.2498195060849577,-0.6223471983110082,-107.34821688801182
1542.0,229.65065,545.5152588,662.4112549,435.1890259,270.1296997,292.0294189,501.0,727.5,85.05864194708424,1658796042683333.5,25.6833335,0.1964569602993841,0.5666663761054214,0.2310851708438336,0.4285854932698489,-0.4666665195190165,-0.3722868329959611,-0.2498195060849577,-0.6223471983110082,-130.28661000047708
1543.0,229.8763123,545.5384521,652.4701538,429.7649231,270.1296997,292.0294189,486.7580566,714.7150269,86.81203944932872,1658796042700000.0,25.7,0.1966500053855276,0.5581621610982579,0.2310851708438336,0.4164020794231218,-0.4666863604609747,-0.3676467296544754,-0.2498195060849577,-0.611410164373872,105.20490218369409
1544.0,229.6885986,545.5679932,642.197937,425.0625,270.1296997,292.0294189,486.7580566,714.7150269,84.87571115280304,1658796042716666.8,25.71666675,0.1964894238112601,0.5493746898323839,0.2310851708438336,0.4164020794231218,-0.4667116316923425,-0.3636239944770761,-0.2498195060849577,-0.611410164373872,-116.17911689594006
1545.0,229.6059875,545.8644409,631.8286133,422.5457764,270.1296997,292.0294189,486.7580566,714.7150269,83.11613039156036,1658796042733333.2,25.73333325,0.1964187533141682,0.5405041474913875,0.2310851708438336,0.4164020794231218,-0.4669652308614706,-0.3614710379390924,-0.2498195060849577,-0.611410164373872,-105.57590143357811
1546.0,229.4451752,545.9941406,623.2347412,419.0116882,270.1296997,292.0294189,486.7580566,714.7150269,81.52187127432288,1658796042750000.0,25.75,0.1962811848133311,0.5331524330940293,0.2310851708438336,0.4164020794231218,-0.4670761837754456,-0.3584477666128325,-0.2498195060849577,-0.611410164373872,-95.65506875891194
1547.0,229.4451752,545.9941406,623.2347412,419.0116882,270.1296997,292.0294189,486.7580566,714.7150269,81.52187127432288,1658796042766666.8,25.76666675,0.1962811848133311,0.5331524330940293,0.2310851708438336,0.4164020794231218,-0.4670761837754456,-0.3584477666128325,-0.2498195060849577,-0.611410164373872,0.0
1548.0,229.3122711,546.2182007,602.4694824,413.7888184,270.1296997,292.0294189,486.7580566,714.7150269,77.82810797918204,1658796042783333.2,25.78333325,0.1961674906631194,0.515388583422025,0.2310851708438336,0.4164020794231218,-0.4672678582434707,-0.3539798100668901,-0.2498195060849577,-0.611410164373872,-221.6280139885973
1549.0,229.0163116,546.600647,593.8947144,412.2146606,270.1296997,292.0294189,486.7580566,714.7150269,76.38787228058762,1658796042800000.0,25.8,0.1959143091295956,0.5080532118193214,0.2310851708438336,0.4164020794231218,-0.4675950257806657,-0.3526331809307672,-0.2498195060849577,-0.611410164373872,-86.4137098471036
1550.0,228.8961182,546.8953247,584.0211182,409.2629089,270.1296997,292.0294189,486.7580566,714.7150269,74.60611514512931,1658796042816666.5,25.8166665,0.1958114884756499,0.4996067445583947,0.2310851708438336,0.4164020794231218,-0.4678471107854763,-0.3501080752254685,-0.2498195060849577,-0.611410164373872,-106.9064971924737
1551.0,228.6620178,547.0829468,576.0211182,407.2629089,270.1296997,292.0294189,486.7580566,714.7150269,73.1861608893702,1658796042833333.2,25.83333325,0.1956112249319201,0.4927630640271396,0.2310851708438336,0.4164020794231218,-0.4680076139996018,-0.3483971550926548,-0.2498195060849577,-0.611410164373872,-85.19682936140563
1552.0,229.0044403,547.2025146,567.6097412,405.9810181,270.1296997,292.0294189,486.7580566,714.7150269,71.65554351081553,1658796042850000.0,25.85,0.1959041537065093,0.4855674669001463,0.2310851708438336,0.4164020794231218,-0.4681098994777299,-0.3473005487037603,-0.2498195060849577,-0.611410164373872,-91.83658353034912
1553.0,229.0222778,547.2368164,558.7444458,405.5,270.1296997,292.0294189,486.7580566,714.7150269,70.08919186308054,1658796042866666.5,25.8666665,0.1959194129754438,0.4779835607085456,0.2310851708438336,0.4164020794231218,-0.4681392432978358,-0.3468890569279915,-0.2498195060849577,-0.611410164373872,-93.98203868448923
1554.0,228.9277496,547.5,550.1427002,403.8753052,270.1296997,292.0294189,486.7580566,714.7150269,68.56011522961346,1658796042883333.5,25.8833335,0.1958385478751945,0.4706251108463545,0.2310851708438336,0.4164020794231218,-0.468364386357769,-0.3454991954064926,-0.2498195060849577,-0.611410164373872,-91.74276315277189
1555.0,229.072525,547.361145,541.1633911,402.9803772,270.1296997,292.0294189,486.7580566,714.7150269,66.89809784357547,1658796042900000.0,25.9,0.1959623974484926,0.4629436704873805,0.2310851708438336,0.4164020794231218,-0.4682456014502481,-0.3447336202401832,-0.2498195060849577,-0.611410164373872,-99.72204038268625
